
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCR BV 2017-12-11,,Exported,"Aqua4Plus 2.1.4"
# Records,  3348 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-14.88,13.650,
,Maximum,24.56,14.127,
,Mean,0.91,13.930,
,Variance,61.411,0.0120,
,Std Deviation,7.837,0.1096,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1080,22-Dec-17 20:45:00,9.31,13.931
1081,22-Dec-17 21:00:00,9.13,13.928
1082,22-Dec-17 21:15:00,9.00,13.924
1083,22-Dec-17 21:30:00,8.88,13.926
1084,22-Dec-17 21:45:00,8.75,13.929
1085,22-Dec-17 22:00:00,8.63,13.923
1086,22-Dec-17 22:15:00,8.56,13.919
1087,22-Dec-17 22:30:00,8.50,13.920
1088,22-Dec-17 22:45:00,8.44,13.916
1089,22-Dec-17 23:00:00,8.44,13.914
1090,22-Dec-17 23:15:00,8.44,13.912
1091,22-Dec-17 23:30:00,8.38,13.911
1092,22-Dec-17 23:45:00,8.38,13.911
1093,23-Dec-17 00:00:00,8.38,13.909
1094,23-Dec-17 00:15:00,8.38,13.906
1095,23-Dec-17 00:30:00,8.31,13.900
1096,23-Dec-17 00:45:00,8.25,13.898
1097,23-Dec-17 01:00:00,8.25,13.892
1098,23-Dec-17 01:15:00,8.19,13.887
1099,23-Dec-17 01:30:00,8.06,13.887
1100,23-Dec-17 01:45:00,8.00,13.889
1101,23-Dec-17 02:00:00,8.00,13.887
1102,23-Dec-17 02:15:00,8.06,13.884
1103,23-Dec-17 02:30:00,8.13,13.881
1104,23-Dec-17 02:45:00,8.44,13.877
1105,23-Dec-17 03:00:00,8.81,13.874
1106,23-Dec-17 03:15:00,9.00,13.869
1107,23-Dec-17 03:30:00,9.13,13.863
1108,23-Dec-17 03:45:00,9.19,13.860
1109,23-Dec-17 04:00:00,9.25,13.862
1110,23-Dec-17 04:15:00,9.31,13.857
1111,23-Dec-17 04:30:00,9.31,13.854
1112,23-Dec-17 04:45:00,9.25,13.847
1113,23-Dec-17 05:00:00,9.25,13.845
1114,23-Dec-17 05:15:00,9.38,13.843
1115,23-Dec-17 05:30:00,9.50,13.844
1116,23-Dec-17 05:45:00,9.63,13.838
1117,23-Dec-17 06:00:00,9.75,13.834
1118,23-Dec-17 06:15:00,9.81,13.832
1119,23-Dec-17 06:30:00,10.00,13.831
1120,23-Dec-17 06:45:00,10.25,13.825
1121,23-Dec-17 07:00:00,10.44,13.826
1122,23-Dec-17 07:15:00,10.63,13.824
1123,23-Dec-17 07:30:00,10.75,13.821
1124,23-Dec-17 07:45:00,10.94,13.819
1125,23-Dec-17 08:00:00,11.13,13.817
1126,23-Dec-17 08:15:00,11.25,13.816
1127,23-Dec-17 08:30:00,11.38,13.815
1128,23-Dec-17 08:45:00,11.56,13.809
1129,23-Dec-17 09:00:00,11.75,13.811
1130,23-Dec-17 09:15:00,12.00,13.812
1131,23-Dec-17 09:30:00,12.19,13.815
1132,23-Dec-17 09:45:00,12.44,13.816
1133,23-Dec-17 10:00:00,12.69,13.817
1134,23-Dec-17 10:15:00,12.94,13.815
1135,23-Dec-17 10:30:00,13.19,13.816
1136,23-Dec-17 10:45:00,13.56,13.813
1137,23-Dec-17 11:00:00,13.88,13.815
1138,23-Dec-17 11:15:00,14.13,13.818
1139,23-Dec-17 11:30:00,14.25,13.819
1140,23-Dec-17 11:45:00,14.44,13.808
1141,23-Dec-17 12:00:00,14.63,13.801
1142,23-Dec-17 12:15:00,14.63,13.800
1143,23-Dec-17 12:30:00,14.25,13.793
1144,23-Dec-17 12:45:00,13.94,13.792
1145,23-Dec-17 13:00:00,13.81,13.780
1146,23-Dec-17 13:15:00,13.69,13.783
1147,23-Dec-17 13:30:00,13.56,13.789
1148,23-Dec-17 13:45:00,13.44,13.790
1149,23-Dec-17 14:00:00,13.44,13.787
1150,23-Dec-17 14:15:00,13.44,13.776
1151,23-Dec-17 14:30:00,13.44,13.770
1152,23-Dec-17 14:45:00,13.44,13.754
1153,23-Dec-17 15:00:00,13.44,13.761
1154,23-Dec-17 15:15:00,13.50,13.759
1155,23-Dec-17 15:30:00,13.63,13.762
1156,23-Dec-17 15:45:00,13.69,13.771
1157,23-Dec-17 16:00:00,13.75,13.770
1158,23-Dec-17 16:15:00,13.81,13.773
1159,23-Dec-17 16:30:00,14.00,13.776
1160,23-Dec-17 16:45:00,14.06,13.783
1161,23-Dec-17 17:00:00,14.00,13.796
1162,23-Dec-17 17:15:00,13.94,13.804
1163,23-Dec-17 17:30:00,13.94,13.812
1164,23-Dec-17 17:45:00,13.81,13.819
1165,23-Dec-17 18:00:00,13.44,13.823
1166,23-Dec-17 18:15:00,13.13,13.832
1167,23-Dec-17 18:30:00,12.69,13.836
1168,23-Dec-17 18:45:00,12.19,13.843
1169,23-Dec-17 19:00:00,11.38,13.848
1170,23-Dec-17 19:15:00,10.69,13.840
1171,23-Dec-17 19:30:00,9.94,13.847
1172,23-Dec-17 19:45:00,9.63,13.851
1173,23-Dec-17 20:00:00,9.50,13.858
1174,23-Dec-17 20:15:00,9.50,13.858
1175,23-Dec-17 20:30:00,9.38,13.866
1176,23-Dec-17 20:45:00,9.19,13.859
1177,23-Dec-17 21:00:00,9.00,13.866
1178,23-Dec-17 21:15:00,8.81,13.870
1179,23-Dec-17 21:30:00,8.56,13.870
1180,23-Dec-17 21:45:00,8.25,13.867
1181,23-Dec-17 22:00:00,8.13,13.873
1182,23-Dec-17 22:15:00,7.94,13.882
1183,23-Dec-17 22:30:00,7.63,13.887
1184,23-Dec-17 22:45:00,7.38,13.885
1185,23-Dec-17 23:00:00,7.25,13.885
1186,23-Dec-17 23:15:00,7.06,13.888
1187,23-Dec-17 23:30:00,6.88,13.881
1188,23-Dec-17 23:45:00,6.69,13.886
1189,24-Dec-17 00:00:00,6.44,13.890
1190,24-Dec-17 00:15:00,6.25,13.894
1191,24-Dec-17 00:30:00,6.00,13.896
1192,24-Dec-17 00:45:00,5.75,13.896
1193,24-Dec-17 01:00:00,5.56,13.899
1194,24-Dec-17 01:15:00,5.31,13.899
1195,24-Dec-17 01:30:00,5.13,13.905
1196,24-Dec-17 01:45:00,4.94,13.910
1197,24-Dec-17 02:00:00,4.75,13.909
1198,24-Dec-17 02:15:00,4.31,13.909
1199,24-Dec-17 02:30:00,4.00,13.914
1200,24-Dec-17 02:45:00,3.75,13.917
1201,24-Dec-17 03:00:00,3.25,13.917
1202,24-Dec-17 03:15:00,2.94,13.919
1203,24-Dec-17 03:30:00,2.63,13.913
1204,24-Dec-17 03:45:00,2.44,13.914
1205,24-Dec-17 04:00:00,2.31,13.914
1206,24-Dec-17 04:15:00,2.13,13.915
1207,24-Dec-17 04:30:00,1.94,13.915
1208,24-Dec-17 04:45:00,1.75,13.919
1209,24-Dec-17 05:00:00,1.63,13.922
1210,24-Dec-17 05:15:00,1.69,13.923
1211,24-Dec-17 05:30:00,1.88,13.922
1212,24-Dec-17 05:45:00,2.06,13.918
1213,24-Dec-17 06:00:00,2.19,13.919
1214,24-Dec-17 06:15:00,2.50,13.918
1215,24-Dec-17 06:30:00,2.75,13.919
1216,24-Dec-17 06:45:00,2.88,13.923
1217,24-Dec-17 07:00:00,3.00,13.925
1218,24-Dec-17 07:15:00,3.13,13.922
1219,24-Dec-17 07:30:00,3.25,13.923
1220,24-Dec-17 07:45:00,3.38,13.922
1221,24-Dec-17 08:00:00,3.56,13.922
1222,24-Dec-17 08:15:00,3.63,13.922
1223,24-Dec-17 08:30:00,3.81,13.922
1224,24-Dec-17 08:45:00,4.00,13.926
1225,24-Dec-17 09:00:00,4.19,13.925
1226,24-Dec-17 09:15:00,4.38,13.922
1227,24-Dec-17 09:30:00,4.44,13.924
1228,24-Dec-17 09:45:00,4.56,13.927
1229,24-Dec-17 10:00:00,4.69,13.926
1230,24-Dec-17 10:15:00,4.75,13.920
1231,24-Dec-17 10:30:00,4.63,13.922
1232,24-Dec-17 10:45:00,4.56,13.921
1233,24-Dec-17 11:00:00,4.63,13.918
1234,24-Dec-17 11:15:00,4.63,13.916
1235,24-Dec-17 11:30:00,4.56,13.913
1236,24-Dec-17 11:45:00,4.63,13.908
1237,24-Dec-17 12:00:00,4.56,13.900
1238,24-Dec-17 12:15:00,4.69,13.900
1239,24-Dec-17 12:30:00,4.56,13.894
1240,24-Dec-17 12:45:00,4.44,13.892
1241,24-Dec-17 13:00:00,4.44,13.884
1242,24-Dec-17 13:15:00,4.63,13.879
1243,24-Dec-17 13:30:00,4.63,13.876
1244,24-Dec-17 13:45:00,4.56,13.874
1245,24-Dec-17 14:00:00,4.56,13.866
1246,24-Dec-17 14:15:00,4.50,13.868
1247,24-Dec-17 14:30:00,4.44,13.864
1248,24-Dec-17 14:45:00,4.38,13.862
1249,24-Dec-17 15:00:00,4.13,13.864
1250,24-Dec-17 15:15:00,4.00,13.864
1251,24-Dec-17 15:30:00,3.88,13.859
1252,24-Dec-17 15:45:00,3.75,13.856
1253,24-Dec-17 16:00:00,3.69,13.856
1254,24-Dec-17 16:15:00,3.56,13.855
1255,24-Dec-17 16:30:00,3.44,13.858
1256,24-Dec-17 16:45:00,3.31,13.860
1257,24-Dec-17 17:00:00,3.19,13.861
1258,24-Dec-17 17:15:00,3.13,13.860
1259,24-Dec-17 17:30:00,3.00,13.853
1260,24-Dec-17 17:45:00,2.94,13.849
1261,24-Dec-17 18:00:00,2.88,13.850
1262,24-Dec-17 18:15:00,2.81,13.853
1263,24-Dec-17 18:30:00,2.81,13.849
1264,24-Dec-17 18:45:00,2.75,13.844
1265,24-Dec-17 19:00:00,2.69,13.845
1266,24-Dec-17 19:15:00,2.63,13.842
1267,24-Dec-17 19:30:00,2.56,13.841
1268,24-Dec-17 19:45:00,2.50,13.839
1269,24-Dec-17 20:00:00,2.44,13.836
1270,24-Dec-17 20:15:00,2.44,13.836
1271,24-Dec-17 20:30:00,2.38,13.834
1272,24-Dec-17 20:45:00,2.38,13.833
1273,24-Dec-17 21:00:00,2.31,13.832
1274,24-Dec-17 21:15:00,2.25,13.829
1275,24-Dec-17 21:30:00,2.19,13.821
1276,24-Dec-17 21:45:00,2.06,13.821
1277,24-Dec-17 22:00:00,2.06,13.819
1278,24-Dec-17 22:15:00,2.06,13.817
1279,24-Dec-17 22:30:00,1.94,13.814
1280,24-Dec-17 22:45:00,1.69,13.809
1281,24-Dec-17 23:00:00,1.19,13.805
1282,24-Dec-17 23:15:00,0.81,13.800
1283,24-Dec-17 23:30:00,0.56,13.793
1284,24-Dec-17 23:45:00,0.69,13.794
1285,25-Dec-17 00:00:00,0.94,13.794
1286,25-Dec-17 00:15:00,1.13,13.790
1287,25-Dec-17 00:30:00,1.38,13.792
1288,25-Dec-17 00:45:00,1.56,13.790
1289,25-Dec-17 01:00:00,1.81,13.793
1290,25-Dec-17 01:15:00,2.13,13.796
1291,25-Dec-17 01:30:00,2.13,13.801
1292,25-Dec-17 01:45:00,2.31,13.802
1293,25-Dec-17 02:00:00,2.25,13.814
1294,25-Dec-17 02:15:00,2.13,13.813
1295,25-Dec-17 02:30:00,1.81,13.828
1296,25-Dec-17 02:45:00,1.56,13.825
1297,25-Dec-17 03:00:00,1.31,13.831
1298,25-Dec-17 03:15:00,1.19,13.830
1299,25-Dec-17 03:30:00,1.00,13.829
1300,25-Dec-17 03:45:00,0.63,13.831
1301,25-Dec-17 04:00:00,0.44,13.835
1302,25-Dec-17 04:15:00,0.19,13.837
1303,25-Dec-17 04:30:00,-0.06,13.841
1304,25-Dec-17 04:45:00,-0.25,13.846
1305,25-Dec-17 05:00:00,-0.44,13.849
1306,25-Dec-17 05:15:00,-0.69,13.853
1307,25-Dec-17 05:30:00,-0.88,13.859
1308,25-Dec-17 05:45:00,-1.06,13.859
1309,25-Dec-17 06:00:00,-1.31,13.868
1310,25-Dec-17 06:15:00,-1.56,13.873
1311,25-Dec-17 06:30:00,-1.81,13.878
1312,25-Dec-17 06:45:00,-2.00,13.886
1313,25-Dec-17 07:00:00,-2.25,13.890
1314,25-Dec-17 07:15:00,-2.56,13.902
1315,25-Dec-17 07:30:00,-2.81,13.899
1316,25-Dec-17 07:45:00,-3.13,13.902
1317,25-Dec-17 08:00:00,-3.38,13.905
1318,25-Dec-17 08:15:00,-3.50,13.909
1319,25-Dec-17 08:30:00,-3.63,13.911
1320,25-Dec-17 08:45:00,-3.75,13.914
1321,25-Dec-17 09:00:00,-3.69,13.923
1322,25-Dec-17 09:15:00,-2.69,13.933
1323,25-Dec-17 09:30:00,-1.19,13.940
1324,25-Dec-17 09:45:00,-0.44,13.948
1325,25-Dec-17 10:00:00,-0.13,13.954
1326,25-Dec-17 10:15:00,-0.44,13.954
1327,25-Dec-17 10:30:00,0.00,13.955
1328,25-Dec-17 10:45:00,1.13,13.955
1329,25-Dec-17 11:00:00,1.50,13.952
1330,25-Dec-17 11:15:00,1.81,13.948
1331,25-Dec-17 11:30:00,2.38,13.946
1332,25-Dec-17 11:45:00,2.50,13.947
1333,25-Dec-17 12:00:00,3.50,13.946
1334,25-Dec-17 12:15:00,4.13,13.939
1335,25-Dec-17 12:30:00,4.69,13.938
1336,25-Dec-17 12:45:00,4.31,13.942
1337,25-Dec-17 13:00:00,4.31,13.941
1338,25-Dec-17 13:15:00,4.75,13.938
1339,25-Dec-17 13:30:00,5.06,13.940
1340,25-Dec-17 13:45:00,5.06,13.943
1341,25-Dec-17 14:00:00,4.75,13.947
1342,25-Dec-17 14:15:00,4.88,13.948
1343,25-Dec-17 14:30:00,4.69,13.945
1344,25-Dec-17 14:45:00,4.13,13.944
1345,25-Dec-17 15:00:00,3.56,13.948
1346,25-Dec-17 15:15:00,2.81,13.951
1347,25-Dec-17 15:30:00,2.06,13.954
1348,25-Dec-17 15:45:00,1.38,13.958
1349,25-Dec-17 16:00:00,0.75,13.961
1350,25-Dec-17 16:15:00,0.19,13.960
1351,25-Dec-17 16:30:00,-0.25,13.964
1352,25-Dec-17 16:45:00,-0.63,13.964
1353,25-Dec-17 17:00:00,-0.94,13.964
1354,25-Dec-17 17:15:00,-1.25,13.969
1355,25-Dec-17 17:30:00,-1.50,13.973
1356,25-Dec-17 17:45:00,-1.75,13.979
1357,25-Dec-17 18:00:00,-1.94,13.981
1358,25-Dec-17 18:15:00,-2.06,13.984
1359,25-Dec-17 18:30:00,-2.19,13.988
1360,25-Dec-17 18:45:00,-2.25,13.992
1361,25-Dec-17 19:00:00,-2.38,13.993
1362,25-Dec-17 19:15:00,-2.44,13.991
1363,25-Dec-17 19:30:00,-2.56,13.992
1364,25-Dec-17 19:45:00,-2.63,13.996
1365,25-Dec-17 20:00:00,-2.69,13.997
1366,25-Dec-17 20:15:00,-2.75,13.996
1367,25-Dec-17 20:30:00,-2.81,13.999
1368,25-Dec-17 20:45:00,-2.81,14.000
1369,25-Dec-17 21:00:00,-2.81,13.999
1370,25-Dec-17 21:15:00,-2.88,14.003
1371,25-Dec-17 21:30:00,-2.88,14.006
1372,25-Dec-17 21:45:00,-2.94,14.009
1373,25-Dec-17 22:00:00,-2.94,14.007
1374,25-Dec-17 22:15:00,-2.94,14.006
1375,25-Dec-17 22:30:00,-3.00,14.005
1376,25-Dec-17 22:45:00,-2.94,14.003
1377,25-Dec-17 23:00:00,-3.06,14.008
1378,25-Dec-17 23:15:00,-3.06,14.008
1379,25-Dec-17 23:30:00,-3.06,14.014
1380,25-Dec-17 23:45:00,-3.06,14.016
1381,26-Dec-17 00:00:00,-3.13,14.014
1382,26-Dec-17 00:15:00,-3.13,14.015
1383,26-Dec-17 00:30:00,-3.19,14.019
1384,26-Dec-17 00:45:00,-3.31,14.022
1385,26-Dec-17 01:00:00,-3.38,14.022
1386,26-Dec-17 01:15:00,-3.44,14.023
1387,26-Dec-17 01:30:00,-3.50,14.024
1388,26-Dec-17 01:45:00,-3.56,14.024
1389,26-Dec-17 02:00:00,-3.56,14.020
1390,26-Dec-17 02:15:00,-3.63,14.024
1391,26-Dec-17 02:30:00,-3.63,14.028
1392,26-Dec-17 02:45:00,-3.63,14.030
1393,26-Dec-17 03:00:00,-3.63,14.033
1394,26-Dec-17 03:15:00,-3.63,14.037
1395,26-Dec-17 03:30:00,-3.69,14.039
1396,26-Dec-17 03:45:00,-3.81,14.040
1397,26-Dec-17 04:00:00,-4.00,14.044
1398,26-Dec-17 04:15:00,-4.13,14.043
1399,26-Dec-17 04:30:00,-4.19,14.043
1400,26-Dec-17 04:45:00,-4.19,14.040
1401,26-Dec-17 05:00:00,-4.25,14.038
1402,26-Dec-17 05:15:00,-4.19,14.038
1403,26-Dec-17 05:30:00,-4.19,14.041
1404,26-Dec-17 05:45:00,-4.13,14.042
1405,26-Dec-17 06:00:00,-4.19,14.043
1406,26-Dec-17 06:15:00,-4.19,14.045
1407,26-Dec-17 06:30:00,-4.19,14.047
1408,26-Dec-17 06:45:00,-4.19,14.047
1409,26-Dec-17 07:00:00,-4.19,14.050
1410,26-Dec-17 07:15:00,-4.19,14.050
1411,26-Dec-17 07:30:00,-4.19,14.051
1412,26-Dec-17 07:45:00,-4.25,14.055
1413,26-Dec-17 08:00:00,-4.25,14.056
1414,26-Dec-17 08:15:00,-4.19,14.058
1415,26-Dec-17 08:30:00,-4.13,14.057
1416,26-Dec-17 08:45:00,-4.00,14.061
1417,26-Dec-17 09:00:00,-3.88,14.065
1418,26-Dec-17 09:15:00,-3.69,14.066
1419,26-Dec-17 09:30:00,-3.44,14.069
1420,26-Dec-17 09:45:00,-3.13,14.076
1421,26-Dec-17 10:00:00,-2.13,14.074
1422,26-Dec-17 10:15:00,-2.13,14.077
1423,26-Dec-17 10:30:00,-2.00,14.075
1424,26-Dec-17 10:45:00,-1.50,14.077
1425,26-Dec-17 11:00:00,-1.00,14.076
1426,26-Dec-17 11:15:00,-0.31,14.071
1427,26-Dec-17 11:30:00,2.38,14.068
1428,26-Dec-17 11:45:00,4.50,14.068
1429,26-Dec-17 12:00:00,5.44,14.061
1430,26-Dec-17 12:15:00,6.75,14.053
1431,26-Dec-17 12:30:00,7.06,14.053
1432,26-Dec-17 12:45:00,7.75,14.050
1433,26-Dec-17 13:00:00,7.94,14.050
1434,26-Dec-17 13:15:00,7.38,14.050
1435,26-Dec-17 13:30:00,7.31,14.048
1436,26-Dec-17 13:45:00,7.50,14.047
1437,26-Dec-17 14:00:00,7.63,14.046
1438,26-Dec-17 14:15:00,8.63,14.048
1439,26-Dec-17 14:30:00,7.31,14.046
1440,26-Dec-17 14:45:00,6.13,14.048
1441,26-Dec-17 15:00:00,5.38,14.052
1442,26-Dec-17 15:15:00,4.88,14.048
1443,26-Dec-17 15:30:00,4.50,14.049
1444,26-Dec-17 15:45:00,4.06,14.049
1445,26-Dec-17 16:00:00,3.56,14.051
1446,26-Dec-17 16:15:00,3.19,14.051
1447,26-Dec-17 16:30:00,2.69,14.054
1448,26-Dec-17 16:45:00,2.19,14.052
1449,26-Dec-17 17:00:00,1.88,14.050
1450,26-Dec-17 17:15:00,1.50,14.050
1451,26-Dec-17 17:30:00,1.19,14.051
1452,26-Dec-17 17:45:00,0.69,14.052
1453,26-Dec-17 18:00:00,0.19,14.053
1454,26-Dec-17 18:15:00,-0.13,14.052
1455,26-Dec-17 18:30:00,-0.31,14.051
1456,26-Dec-17 18:45:00,-0.38,14.054
1457,26-Dec-17 19:00:00,-0.56,14.052
1458,26-Dec-17 19:15:00,-0.88,14.054
1459,26-Dec-17 19:30:00,-1.31,14.053
1460,26-Dec-17 19:45:00,-1.63,14.053
1461,26-Dec-17 20:00:00,-1.81,14.050
1462,26-Dec-17 20:15:00,-1.94,14.045
1463,26-Dec-17 20:30:00,-1.94,14.043
1464,26-Dec-17 20:45:00,-1.88,14.049
1465,26-Dec-17 21:00:00,-1.94,14.046
1466,26-Dec-17 21:15:00,-2.00,14.050
1467,26-Dec-17 21:30:00,-2.13,14.051
1468,26-Dec-17 21:45:00,-2.25,14.047
1469,26-Dec-17 22:00:00,-2.19,14.046
1470,26-Dec-17 22:15:00,-2.31,14.046
1471,26-Dec-17 22:30:00,-2.50,14.044
1472,26-Dec-17 22:45:00,-2.56,14.047
1473,26-Dec-17 23:00:00,-2.75,14.044
1474,26-Dec-17 23:15:00,-2.88,14.042
1475,26-Dec-17 23:30:00,-3.06,14.040
1476,26-Dec-17 23:45:00,-3.19,14.041
1477,27-Dec-17 00:00:00,-3.13,14.040
1478,27-Dec-17 00:15:00,-3.25,14.040
1479,27-Dec-17 00:30:00,-3.31,14.040
1480,27-Dec-17 00:45:00,-3.31,14.040
1481,27-Dec-17 01:00:00,-3.25,14.039
1482,27-Dec-17 01:15:00,-3.13,14.037
1483,27-Dec-17 01:30:00,-3.13,14.035
1484,27-Dec-17 01:45:00,-3.13,14.035
1485,27-Dec-17 02:00:00,-3.25,14.038
1486,27-Dec-17 02:15:00,-3.50,14.039
1487,27-Dec-17 02:30:00,-3.56,14.039
1488,27-Dec-17 02:45:00,-3.75,14.044
1489,27-Dec-17 03:00:00,-3.88,14.042
1490,27-Dec-17 03:15:00,-4.06,14.041
1491,27-Dec-17 03:30:00,-4.31,14.041
1492,27-Dec-17 03:45:00,-4.44,14.038
1493,27-Dec-17 04:00:00,-4.63,14.037
1494,27-Dec-17 04:15:00,-4.75,14.036
1495,27-Dec-17 04:30:00,-4.88,14.033
1496,27-Dec-17 04:45:00,-4.94,14.033
1497,27-Dec-17 05:00:00,-4.94,14.035
1498,27-Dec-17 05:15:00,-4.94,14.035
1499,27-Dec-17 05:30:00,-4.94,14.035
1500,27-Dec-17 05:45:00,-5.06,14.037
1501,27-Dec-17 06:00:00,-5.00,14.038
1502,27-Dec-17 06:15:00,-4.75,14.035
1503,27-Dec-17 06:30:00,-4.56,14.035
1504,27-Dec-17 06:45:00,-4.31,14.042
1505,27-Dec-17 07:00:00,-4.19,14.042
1506,27-Dec-17 07:15:00,-4.06,14.037
1507,27-Dec-17 07:30:00,-3.88,14.036
1508,27-Dec-17 07:45:00,-3.69,14.035
1509,27-Dec-17 08:00:00,-3.56,14.042
1510,27-Dec-17 08:15:00,-3.31,14.049
1511,27-Dec-17 08:30:00,-3.00,14.049
1512,27-Dec-17 08:45:00,-2.69,14.052
1513,27-Dec-17 09:00:00,-2.38,14.051
1514,27-Dec-17 09:15:00,-2.06,14.049
1515,27-Dec-17 09:30:00,-1.69,14.049
1516,27-Dec-17 09:45:00,-1.50,14.053
1517,27-Dec-17 10:00:00,-1.31,14.053
1518,27-Dec-17 10:15:00,-1.13,14.055
1519,27-Dec-17 10:30:00,-0.88,14.058
1520,27-Dec-17 10:45:00,0.50,14.058
1521,27-Dec-17 11:00:00,0.75,14.056
1522,27-Dec-17 11:15:00,1.56,14.053
1523,27-Dec-17 11:30:00,2.25,14.052
1524,27-Dec-17 11:45:00,2.56,14.049
1525,27-Dec-17 12:00:00,2.75,14.046
1526,27-Dec-17 12:15:00,3.69,14.045
1527,27-Dec-17 12:30:00,3.50,14.040
1528,27-Dec-17 12:45:00,4.44,14.037
1529,27-Dec-17 13:00:00,4.94,14.035
1530,27-Dec-17 13:15:00,5.56,14.032
1531,27-Dec-17 13:30:00,5.63,14.030
1532,27-Dec-17 13:45:00,6.25,14.025
1533,27-Dec-17 14:00:00,6.81,14.030
1534,27-Dec-17 14:15:00,7.38,14.031
1535,27-Dec-17 14:30:00,7.38,14.032
1536,27-Dec-17 14:45:00,7.38,14.033
1537,27-Dec-17 15:00:00,7.63,14.034
1538,27-Dec-17 15:15:00,7.88,14.038
1539,27-Dec-17 15:30:00,7.44,14.037
1540,27-Dec-17 15:45:00,4.88,14.037
1541,27-Dec-17 16:00:00,3.38,14.040
1542,27-Dec-17 16:15:00,2.44,14.040
1543,27-Dec-17 16:30:00,1.63,14.042
1544,27-Dec-17 16:45:00,0.88,14.044
1545,27-Dec-17 17:00:00,0.13,14.048
1546,27-Dec-17 17:15:00,-0.44,14.052
1547,27-Dec-17 17:30:00,-0.94,14.056
1548,27-Dec-17 17:45:00,-1.31,14.057
1549,27-Dec-17 18:00:00,-1.63,14.058
1550,27-Dec-17 18:15:00,-1.94,14.058
1551,27-Dec-17 18:30:00,-2.25,14.064
1552,27-Dec-17 18:45:00,-2.63,14.066
1553,27-Dec-17 19:00:00,-3.00,14.069
1554,27-Dec-17 19:15:00,-3.44,14.071
1555,27-Dec-17 19:30:00,-3.81,14.075
1556,27-Dec-17 19:45:00,-4.19,14.074
1557,27-Dec-17 20:00:00,-4.44,14.076
1558,27-Dec-17 20:15:00,-4.81,14.078
1559,27-Dec-17 20:30:00,-5.13,14.077
1560,27-Dec-17 20:45:00,-5.31,14.076
1561,27-Dec-17 21:00:00,-5.56,14.078
1562,27-Dec-17 21:15:00,-5.81,14.077
1563,27-Dec-17 21:30:00,-6.06,14.081
1564,27-Dec-17 21:45:00,-6.38,14.082
1565,27-Dec-17 22:00:00,-6.56,14.084
1566,27-Dec-17 22:15:00,-6.81,14.090
1567,27-Dec-17 22:30:00,-7.00,14.090
1568,27-Dec-17 22:45:00,-7.19,14.088
1569,27-Dec-17 23:00:00,-7.25,14.086
1570,27-Dec-17 23:15:00,-7.44,14.088
1571,27-Dec-17 23:30:00,-7.75,14.084
1572,27-Dec-17 23:45:00,-7.81,14.081
1573,28-Dec-17 00:00:00,-8.00,14.083
1574,28-Dec-17 00:15:00,-8.19,14.084
1575,28-Dec-17 00:30:00,-8.38,14.087
1576,28-Dec-17 00:45:00,-8.31,14.086
1577,28-Dec-17 01:00:00,-8.25,14.078
1578,28-Dec-17 01:15:00,-8.31,14.076
1579,28-Dec-17 01:30:00,-8.56,14.073
1580,28-Dec-17 01:45:00,-8.75,14.074
1581,28-Dec-17 02:00:00,-8.88,14.083
1582,28-Dec-17 02:15:00,-9.00,14.088
1583,28-Dec-17 02:30:00,-9.13,14.090
1584,28-Dec-17 02:45:00,-9.25,14.083
1585,28-Dec-17 03:00:00,-9.31,14.081
1586,28-Dec-17 03:15:00,-9.38,14.081
1587,28-Dec-17 03:30:00,-9.50,14.081
1588,28-Dec-17 03:45:00,-9.69,14.082
1589,28-Dec-17 04:00:00,-9.81,14.083
1590,28-Dec-17 04:15:00,-10.00,14.081
1591,28-Dec-17 04:30:00,-10.13,14.084
1592,28-Dec-17 04:45:00,-10.25,14.086
1593,28-Dec-17 05:00:00,-10.31,14.086
1594,28-Dec-17 05:15:00,-10.44,14.086
1595,28-Dec-17 05:30:00,-10.44,14.086
1596,28-Dec-17 05:45:00,-10.38,14.091
1597,28-Dec-17 06:00:00,-10.25,14.096
1598,28-Dec-17 06:15:00,-10.31,14.097
1599,28-Dec-17 06:30:00,-10.56,14.096
1600,28-Dec-17 06:45:00,-10.81,14.099
1601,28-Dec-17 07:00:00,-10.88,14.104
1602,28-Dec-17 07:15:00,-11.00,14.103
1603,28-Dec-17 07:30:00,-11.06,14.104
1604,28-Dec-17 07:45:00,-11.13,14.104
1605,28-Dec-17 08:00:00,-11.19,14.107
1606,28-Dec-17 08:15:00,-11.19,14.108
