
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCRBV,,Exported,"Aqua4Plus 2.1.4"
# Records,  8530 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,0.13,13.711,
,Maximum,36.06,14.106,
,Mean,19.52,13.918,
,Variance,45.990,0.0052,
,Std Deviation,6.782,0.0718,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
4433,18-Sep-15 19:00:00,22.19,13.878
4434,18-Sep-15 19:15:00,21.44,13.880
4435,18-Sep-15 19:30:00,20.69,13.882
4436,18-Sep-15 19:45:00,20.19,13.885
4437,18-Sep-15 20:00:00,19.88,13.887
4438,18-Sep-15 20:15:00,19.63,13.889
4439,18-Sep-15 20:30:00,19.50,13.894
4440,18-Sep-15 20:45:00,19.31,13.895
4441,18-Sep-15 21:00:00,19.13,13.895
4442,18-Sep-15 21:15:00,19.00,13.895
4443,18-Sep-15 21:30:00,18.81,13.895
4444,18-Sep-15 21:45:00,18.56,13.896
4445,18-Sep-15 22:00:00,18.38,13.895
4446,18-Sep-15 22:15:00,18.13,13.895
4447,18-Sep-15 22:30:00,17.88,13.897
4448,18-Sep-15 22:45:00,17.63,13.897
4449,18-Sep-15 23:00:00,17.44,13.895
4450,18-Sep-15 23:15:00,17.25,13.896
4451,18-Sep-15 23:30:00,17.13,13.895
4452,18-Sep-15 23:45:00,17.06,13.891
4453,19-Sep-15 00:00:00,17.00,13.890
4454,19-Sep-15 00:15:00,16.94,13.890
4455,19-Sep-15 00:30:00,16.81,13.888
4456,19-Sep-15 00:45:00,16.75,13.887
4457,19-Sep-15 01:00:00,16.69,13.890
4458,19-Sep-15 01:15:00,16.50,13.890
4459,19-Sep-15 01:30:00,16.19,13.888
4460,19-Sep-15 01:45:00,15.94,13.888
4461,19-Sep-15 02:00:00,15.69,13.889
4462,19-Sep-15 02:15:00,15.50,13.886
4463,19-Sep-15 02:30:00,15.31,13.885
4464,19-Sep-15 02:45:00,15.13,13.882
4465,19-Sep-15 03:00:00,14.94,13.881
4466,19-Sep-15 03:15:00,14.81,13.879
4467,19-Sep-15 03:30:00,14.69,13.879
4468,19-Sep-15 03:45:00,14.56,13.881
4469,19-Sep-15 04:00:00,14.50,13.882
4470,19-Sep-15 04:15:00,14.38,13.879
4471,19-Sep-15 04:30:00,14.31,13.880
4472,19-Sep-15 04:45:00,14.25,13.880
4473,19-Sep-15 05:00:00,14.19,13.876
4474,19-Sep-15 05:15:00,14.06,13.877
4475,19-Sep-15 05:30:00,14.00,13.877
4476,19-Sep-15 05:45:00,13.94,13.875
4477,19-Sep-15 06:00:00,13.88,13.877
4478,19-Sep-15 06:15:00,13.81,13.879
4479,19-Sep-15 06:30:00,13.75,13.881
4480,19-Sep-15 06:45:00,13.69,13.879
4481,19-Sep-15 07:00:00,13.63,13.879
4482,19-Sep-15 07:15:00,13.63,13.879
4483,19-Sep-15 07:30:00,13.69,13.881
4484,19-Sep-15 07:45:00,13.81,13.882
4485,19-Sep-15 08:00:00,14.00,13.883
4486,19-Sep-15 08:15:00,14.25,13.883
4487,19-Sep-15 08:30:00,14.69,13.885
4488,19-Sep-15 08:45:00,16.50,13.885
4489,19-Sep-15 09:00:00,19.56,13.885
4490,19-Sep-15 09:15:00,21.81,13.885
4491,19-Sep-15 09:30:00,23.81,13.885
4492,19-Sep-15 09:45:00,25.75,13.884
4493,19-Sep-15 10:00:00,26.69,13.882
4494,19-Sep-15 10:15:00,27.31,13.880
4495,19-Sep-15 10:30:00,28.06,13.880
4496,19-Sep-15 10:45:00,29.31,13.878
4497,19-Sep-15 11:00:00,30.44,13.877
4498,19-Sep-15 11:15:00,30.63,13.874
4499,19-Sep-15 11:30:00,30.81,13.874
4500,19-Sep-15 11:45:00,30.88,13.874
4501,19-Sep-15 12:00:00,31.13,13.874
4502,19-Sep-15 12:15:00,31.38,13.871
4503,19-Sep-15 12:30:00,31.63,13.869
4504,19-Sep-15 12:45:00,31.75,13.866
4505,19-Sep-15 13:00:00,32.13,13.863
4506,19-Sep-15 13:15:00,32.44,13.860
4507,19-Sep-15 13:30:00,32.88,13.857
4508,19-Sep-15 13:45:00,33.13,13.852
4509,19-Sep-15 14:00:00,33.38,13.850
4510,19-Sep-15 14:15:00,33.38,13.850
4511,19-Sep-15 14:30:00,33.50,13.847
4512,19-Sep-15 14:45:00,33.38,13.845
4513,19-Sep-15 15:00:00,33.19,13.843
4514,19-Sep-15 15:15:00,32.81,13.842
4515,19-Sep-15 15:30:00,32.69,13.839
4516,19-Sep-15 15:45:00,32.25,13.838
4517,19-Sep-15 16:00:00,31.69,13.836
4518,19-Sep-15 16:15:00,31.13,13.836
4519,19-Sep-15 16:30:00,30.75,13.836
4520,19-Sep-15 16:45:00,30.63,13.835
4521,19-Sep-15 17:00:00,30.50,13.836
4522,19-Sep-15 17:15:00,29.94,13.834
4523,19-Sep-15 17:30:00,29.00,13.836
4524,19-Sep-15 17:45:00,28.06,13.837
4525,19-Sep-15 18:00:00,27.06,13.839
4526,19-Sep-15 18:15:00,26.13,13.841
4527,19-Sep-15 18:30:00,25.38,13.840
4528,19-Sep-15 18:45:00,24.75,13.841
4529,19-Sep-15 19:00:00,24.06,13.842
4530,19-Sep-15 19:15:00,23.31,13.842
4531,19-Sep-15 19:30:00,22.81,13.843
4532,19-Sep-15 19:45:00,22.38,13.844
4533,19-Sep-15 20:00:00,21.94,13.845
4534,19-Sep-15 20:15:00,21.56,13.847
4535,19-Sep-15 20:30:00,21.19,13.848
4536,19-Sep-15 20:45:00,20.88,13.850
4537,19-Sep-15 21:00:00,20.44,13.853
4538,19-Sep-15 21:15:00,20.06,13.854
4539,19-Sep-15 21:30:00,19.69,13.855
4540,19-Sep-15 21:45:00,19.38,13.856
4541,19-Sep-15 22:00:00,19.13,13.856
4542,19-Sep-15 22:15:00,18.88,13.858
4543,19-Sep-15 22:30:00,18.69,13.856
4544,19-Sep-15 22:45:00,18.50,13.857
4545,19-Sep-15 23:00:00,18.25,13.856
4546,19-Sep-15 23:15:00,18.00,13.855
4547,19-Sep-15 23:30:00,17.75,13.853
4548,19-Sep-15 23:45:00,17.56,13.849
4549,20-Sep-15 00:00:00,17.50,13.849
4550,20-Sep-15 00:15:00,17.44,13.848
4551,20-Sep-15 00:30:00,17.38,13.847
4552,20-Sep-15 00:45:00,17.31,13.847
4553,20-Sep-15 01:00:00,17.31,13.848
4554,20-Sep-15 01:15:00,17.50,13.848
4555,20-Sep-15 01:30:00,18.00,13.847
4556,20-Sep-15 01:45:00,18.69,13.847
4557,20-Sep-15 02:00:00,19.00,13.847
4558,20-Sep-15 02:15:00,19.38,13.849
4559,20-Sep-15 02:30:00,19.75,13.848
4560,20-Sep-15 02:45:00,19.88,13.849
4561,20-Sep-15 03:00:00,19.38,13.850
4562,20-Sep-15 03:15:00,19.00,13.850
4563,20-Sep-15 03:30:00,18.88,13.850
4564,20-Sep-15 03:45:00,19.19,13.850
4565,20-Sep-15 04:00:00,19.50,13.853
4566,20-Sep-15 04:15:00,19.63,13.853
4567,20-Sep-15 04:30:00,19.69,13.855
4568,20-Sep-15 04:45:00,19.63,13.856
4569,20-Sep-15 05:00:00,19.44,13.857
4570,20-Sep-15 05:15:00,19.25,13.859
4571,20-Sep-15 05:30:00,19.13,13.861
4572,20-Sep-15 05:45:00,19.31,13.865
4573,20-Sep-15 06:00:00,19.50,13.868
4574,20-Sep-15 06:15:00,19.38,13.871
4575,20-Sep-15 06:30:00,19.13,13.871
4576,20-Sep-15 06:45:00,19.06,13.873
4577,20-Sep-15 07:00:00,18.94,13.877
4578,20-Sep-15 07:15:00,18.94,13.879
4579,20-Sep-15 07:30:00,19.06,13.880
4580,20-Sep-15 07:45:00,19.38,13.881
4581,20-Sep-15 08:00:00,19.69,13.882
4582,20-Sep-15 08:15:00,19.94,13.884
4583,20-Sep-15 08:30:00,20.19,13.883
4584,20-Sep-15 08:45:00,20.63,13.888
4585,20-Sep-15 09:00:00,22.50,13.890
4586,20-Sep-15 09:15:00,23.06,13.891
4587,20-Sep-15 09:30:00,24.00,13.893
4588,20-Sep-15 09:45:00,24.56,13.893
4589,20-Sep-15 10:00:00,25.13,13.893
4590,20-Sep-15 10:15:00,25.63,13.896
4591,20-Sep-15 10:30:00,26.19,13.897
4592,20-Sep-15 10:45:00,26.94,13.896
4593,20-Sep-15 11:00:00,26.81,13.895
4594,20-Sep-15 11:15:00,27.44,13.896
4595,20-Sep-15 11:30:00,27.50,13.895
4596,20-Sep-15 11:45:00,27.13,13.897
4597,20-Sep-15 12:00:00,26.81,13.896
4598,20-Sep-15 12:15:00,27.81,13.896
4599,20-Sep-15 12:30:00,27.88,13.892
4600,20-Sep-15 12:45:00,27.81,13.890
4601,20-Sep-15 13:00:00,28.31,13.890
4602,20-Sep-15 13:15:00,28.19,13.887
4603,20-Sep-15 13:30:00,28.19,13.884
4604,20-Sep-15 13:45:00,27.94,13.884
4605,20-Sep-15 14:00:00,27.81,13.881
4606,20-Sep-15 14:15:00,28.75,13.880
4607,20-Sep-15 14:30:00,28.75,13.877
4608,20-Sep-15 14:45:00,28.50,13.876
4609,20-Sep-15 15:00:00,28.56,13.873
4610,20-Sep-15 15:15:00,28.19,13.872
4611,20-Sep-15 15:30:00,28.31,13.872
4612,20-Sep-15 15:45:00,28.50,13.871
4613,20-Sep-15 16:00:00,28.31,13.871
4614,20-Sep-15 16:15:00,27.56,13.870
4615,20-Sep-15 16:30:00,27.00,13.869
4616,20-Sep-15 16:45:00,27.06,13.871
4617,20-Sep-15 17:00:00,26.81,13.874
4618,20-Sep-15 17:15:00,26.38,13.876
4619,20-Sep-15 17:30:00,25.75,13.878
4620,20-Sep-15 17:45:00,25.25,13.875
4621,20-Sep-15 18:00:00,25.00,13.880
4622,20-Sep-15 18:15:00,24.69,13.879
4623,20-Sep-15 18:30:00,24.38,13.880
4624,20-Sep-15 18:45:00,24.00,13.883
4625,20-Sep-15 19:00:00,23.63,13.884
4626,20-Sep-15 19:15:00,23.31,13.887
4627,20-Sep-15 19:30:00,23.00,13.889
4628,20-Sep-15 19:45:00,22.75,13.891
4629,20-Sep-15 20:00:00,22.56,13.892
4630,20-Sep-15 20:15:00,22.13,13.898
4631,20-Sep-15 20:30:00,21.63,13.904
4632,20-Sep-15 20:45:00,21.38,13.908
4633,20-Sep-15 21:00:00,21.06,13.912
4634,20-Sep-15 21:15:00,20.81,13.914
4635,20-Sep-15 21:30:00,20.38,13.916
4636,20-Sep-15 21:45:00,20.19,13.919
4637,20-Sep-15 22:00:00,19.81,13.916
4638,20-Sep-15 22:15:00,19.56,13.916
4639,20-Sep-15 22:30:00,18.75,13.911
4640,20-Sep-15 22:45:00,18.50,13.912
4641,20-Sep-15 23:00:00,18.50,13.913
4642,20-Sep-15 23:15:00,18.38,13.915
4643,20-Sep-15 23:30:00,18.13,13.912
4644,20-Sep-15 23:45:00,17.94,13.912
4645,21-Sep-15 00:00:00,17.88,13.913
4646,21-Sep-15 00:15:00,17.81,13.912
4647,21-Sep-15 00:30:00,17.81,13.912
4648,21-Sep-15 00:45:00,17.88,13.910
4649,21-Sep-15 01:00:00,17.81,13.910
4650,21-Sep-15 01:15:00,17.81,13.909
4651,21-Sep-15 01:30:00,17.81,13.907
4652,21-Sep-15 01:45:00,17.94,13.908
4653,21-Sep-15 02:00:00,17.94,13.907
4654,21-Sep-15 02:15:00,17.94,13.905
4655,21-Sep-15 02:30:00,18.00,13.902
4656,21-Sep-15 02:45:00,18.13,13.900
4657,21-Sep-15 03:00:00,18.19,13.901
4658,21-Sep-15 03:15:00,18.19,13.901
4659,21-Sep-15 03:30:00,18.19,13.904
4660,21-Sep-15 03:45:00,18.13,13.907
4661,21-Sep-15 04:00:00,17.75,13.909
4662,21-Sep-15 04:15:00,17.06,13.904
4663,21-Sep-15 04:30:00,16.38,13.907
4664,21-Sep-15 04:45:00,16.06,13.909
4665,21-Sep-15 05:00:00,15.81,13.910
4666,21-Sep-15 05:15:00,15.69,13.913
4667,21-Sep-15 05:30:00,15.63,13.916
4668,21-Sep-15 05:45:00,15.56,13.919
4669,21-Sep-15 06:00:00,15.50,13.919
4670,21-Sep-15 06:15:00,15.31,13.919
4671,21-Sep-15 06:30:00,15.06,13.920
4672,21-Sep-15 06:45:00,14.69,13.923
4673,21-Sep-15 07:00:00,14.50,13.925
4674,21-Sep-15 07:15:00,14.44,13.925
4675,21-Sep-15 07:30:00,14.44,13.927
4676,21-Sep-15 07:45:00,14.44,13.928
4677,21-Sep-15 08:00:00,14.31,13.934
4678,21-Sep-15 08:15:00,14.19,13.938
4679,21-Sep-15 08:30:00,14.13,13.934
4680,21-Sep-15 08:45:00,14.13,13.932
4681,21-Sep-15 09:00:00,14.13,13.934
4682,21-Sep-15 09:15:00,14.13,13.933
4683,21-Sep-15 09:30:00,14.13,13.937
4684,21-Sep-15 09:45:00,14.13,13.936
4685,21-Sep-15 10:00:00,14.13,13.940
4686,21-Sep-15 10:15:00,14.13,13.947
4687,21-Sep-15 10:30:00,13.81,13.945
4688,21-Sep-15 10:45:00,13.81,13.945
4689,21-Sep-15 11:00:00,13.81,13.947
4690,21-Sep-15 11:15:00,13.88,13.949
4691,21-Sep-15 11:30:00,14.06,13.950
4692,21-Sep-15 11:45:00,14.19,13.950
4693,21-Sep-15 12:00:00,14.25,13.950
4694,21-Sep-15 12:15:00,14.13,13.947
4695,21-Sep-15 12:30:00,14.06,13.946
4696,21-Sep-15 12:45:00,14.13,13.945
4697,21-Sep-15 13:00:00,14.44,13.941
4698,21-Sep-15 13:15:00,14.81,13.938
4699,21-Sep-15 13:30:00,15.25,13.935
4700,21-Sep-15 13:45:00,15.69,13.934
4701,21-Sep-15 14:00:00,16.00,13.930
4702,21-Sep-15 14:15:00,16.25,13.928
4703,21-Sep-15 14:30:00,16.50,13.928
4704,21-Sep-15 14:45:00,16.63,13.929
4705,21-Sep-15 15:00:00,16.56,13.927
4706,21-Sep-15 15:15:00,16.44,13.927
4707,21-Sep-15 15:30:00,16.69,13.925
4708,21-Sep-15 15:45:00,16.88,13.924
4709,21-Sep-15 16:00:00,16.88,13.926
4710,21-Sep-15 16:15:00,16.50,13.927
4711,21-Sep-15 16:30:00,16.31,13.929
4712,21-Sep-15 16:45:00,16.06,13.931
4713,21-Sep-15 17:00:00,16.13,13.931
4714,21-Sep-15 17:15:00,16.19,13.932
4715,21-Sep-15 17:30:00,16.13,13.934
4716,21-Sep-15 17:45:00,15.94,13.938
4717,21-Sep-15 18:00:00,15.75,13.937
4718,21-Sep-15 18:15:00,15.75,13.939
4719,21-Sep-15 18:30:00,15.69,13.938
4720,21-Sep-15 18:45:00,15.69,13.936
4721,21-Sep-15 19:00:00,15.56,13.935
4722,21-Sep-15 19:15:00,15.38,13.938
4723,21-Sep-15 19:30:00,15.31,13.939
4724,21-Sep-15 19:45:00,15.19,13.941
4725,21-Sep-15 20:00:00,15.06,13.941
4726,21-Sep-15 20:15:00,15.00,13.942
4727,21-Sep-15 20:30:00,14.94,13.942
4728,21-Sep-15 20:45:00,14.88,13.943
4729,21-Sep-15 21:00:00,14.88,13.946
4730,21-Sep-15 21:15:00,14.88,13.948
4731,21-Sep-15 21:30:00,14.88,13.946
4732,21-Sep-15 21:45:00,14.81,13.947
4733,21-Sep-15 22:00:00,14.81,13.947
4734,21-Sep-15 22:15:00,14.88,13.947
4735,21-Sep-15 22:30:00,14.94,13.948
4736,21-Sep-15 22:45:00,15.06,13.948
4737,21-Sep-15 23:00:00,15.13,13.949
4738,21-Sep-15 23:15:00,15.06,13.950
4739,21-Sep-15 23:30:00,15.06,13.950
4740,21-Sep-15 23:45:00,15.06,13.952
4741,22-Sep-15 00:00:00,14.94,13.952
4742,22-Sep-15 00:15:00,14.94,13.953
4743,22-Sep-15 00:30:00,14.88,13.952
4744,22-Sep-15 00:45:00,14.81,13.954
4745,22-Sep-15 01:00:00,14.69,13.954
4746,22-Sep-15 01:15:00,14.63,13.953
4747,22-Sep-15 01:30:00,14.50,13.953
4748,22-Sep-15 01:45:00,14.50,13.952
4749,22-Sep-15 02:00:00,14.50,13.955
4750,22-Sep-15 02:15:00,14.50,13.955
4751,22-Sep-15 02:30:00,14.50,13.955
4752,22-Sep-15 02:45:00,14.56,13.955
4753,22-Sep-15 03:00:00,14.56,13.956
4754,22-Sep-15 03:15:00,14.56,13.954
4755,22-Sep-15 03:30:00,14.50,13.955
4756,22-Sep-15 03:45:00,14.56,13.954
4757,22-Sep-15 04:00:00,14.56,13.955
4758,22-Sep-15 04:15:00,14.50,13.954
4759,22-Sep-15 04:30:00,14.50,13.953
4760,22-Sep-15 04:45:00,14.44,13.952
4761,22-Sep-15 05:00:00,14.44,13.952
4762,22-Sep-15 05:15:00,14.44,13.954
4763,22-Sep-15 05:30:00,14.44,13.958
4764,22-Sep-15 05:45:00,14.44,13.958
4765,22-Sep-15 06:00:00,14.38,13.958
4766,22-Sep-15 06:15:00,14.31,13.961
4767,22-Sep-15 06:30:00,14.19,13.964
4768,22-Sep-15 06:45:00,14.25,13.965
4769,22-Sep-15 07:00:00,14.25,13.966
4770,22-Sep-15 07:15:00,14.25,13.969
4771,22-Sep-15 07:30:00,14.25,13.973
4772,22-Sep-15 07:45:00,14.31,13.975
4773,22-Sep-15 08:00:00,14.31,13.976
4774,22-Sep-15 08:15:00,14.38,13.978
4775,22-Sep-15 08:30:00,14.50,13.979
4776,22-Sep-15 08:45:00,14.63,13.981
4777,22-Sep-15 09:00:00,14.69,13.983
4778,22-Sep-15 09:15:00,14.81,13.986
4779,22-Sep-15 09:30:00,14.94,13.988
4780,22-Sep-15 09:45:00,15.06,13.990
4781,22-Sep-15 10:00:00,15.38,13.991
4782,22-Sep-15 10:15:00,15.69,13.993
4783,22-Sep-15 10:30:00,15.81,13.992
4784,22-Sep-15 10:45:00,16.06,13.993
4785,22-Sep-15 11:00:00,16.31,13.993
4786,22-Sep-15 11:15:00,16.63,13.991
4787,22-Sep-15 11:30:00,17.00,13.988
4788,22-Sep-15 11:45:00,17.19,13.988
4789,22-Sep-15 12:00:00,17.25,13.986
4790,22-Sep-15 12:15:00,17.31,13.985
4791,22-Sep-15 12:30:00,17.75,13.984
4792,22-Sep-15 12:45:00,18.19,13.984
4793,22-Sep-15 13:00:00,18.31,13.985
4794,22-Sep-15 13:15:00,18.56,13.984
4795,22-Sep-15 13:30:00,18.88,13.982
4796,22-Sep-15 13:45:00,19.06,13.980
4797,22-Sep-15 14:00:00,19.31,13.981
4798,22-Sep-15 14:15:00,19.25,13.980
4799,22-Sep-15 14:30:00,19.25,13.976
4800,22-Sep-15 14:45:00,19.44,13.974
4801,22-Sep-15 15:00:00,19.75,13.977
4802,22-Sep-15 15:15:00,20.06,13.976
4803,22-Sep-15 15:30:00,20.38,13.975
4804,22-Sep-15 15:45:00,20.56,13.974
4805,22-Sep-15 16:00:00,20.50,13.972
4806,22-Sep-15 16:15:00,20.50,13.972
4807,22-Sep-15 16:30:00,20.38,13.973
4808,22-Sep-15 16:45:00,20.25,13.973
4809,22-Sep-15 17:00:00,20.06,13.974
4810,22-Sep-15 17:15:00,19.75,13.974
4811,22-Sep-15 17:30:00,19.75,13.975
4812,22-Sep-15 17:45:00,19.56,13.974
4813,22-Sep-15 18:00:00,19.38,13.975
4814,22-Sep-15 18:15:00,19.19,13.974
4815,22-Sep-15 18:30:00,19.00,13.977
4816,22-Sep-15 18:45:00,18.63,13.976
4817,22-Sep-15 19:00:00,18.06,13.975
4818,22-Sep-15 19:15:00,17.50,13.975
4819,22-Sep-15 19:30:00,17.13,13.974
4820,22-Sep-15 19:45:00,16.81,13.977
4821,22-Sep-15 20:00:00,16.56,13.979
4822,22-Sep-15 20:15:00,16.25,13.980
4823,22-Sep-15 20:30:00,16.06,13.981
4824,22-Sep-15 20:45:00,16.06,13.983
4825,22-Sep-15 21:00:00,16.19,13.987
4826,22-Sep-15 21:15:00,16.00,13.985
4827,22-Sep-15 21:30:00,15.75,13.983
4828,22-Sep-15 21:45:00,15.50,13.984
4829,22-Sep-15 22:00:00,15.31,13.986
4830,22-Sep-15 22:15:00,15.13,13.988
4831,22-Sep-15 22:30:00,14.94,13.988
4832,22-Sep-15 22:45:00,14.75,13.989
4833,22-Sep-15 23:00:00,14.56,13.986
4834,22-Sep-15 23:15:00,14.44,13.986
4835,22-Sep-15 23:30:00,14.38,13.985
4836,22-Sep-15 23:45:00,14.38,13.985
4837,23-Sep-15 00:00:00,14.19,13.986
4838,23-Sep-15 00:15:00,14.06,13.987
4839,23-Sep-15 00:30:00,14.00,13.988
4840,23-Sep-15 00:45:00,14.00,13.990
4841,23-Sep-15 01:00:00,13.94,13.989
4842,23-Sep-15 01:15:00,13.88,13.989
4843,23-Sep-15 01:30:00,13.88,13.988
4844,23-Sep-15 01:45:00,13.81,13.987
4845,23-Sep-15 02:00:00,13.75,13.986
4846,23-Sep-15 02:15:00,13.69,13.987
4847,23-Sep-15 02:30:00,13.63,13.985
4848,23-Sep-15 02:45:00,13.56,13.984
4849,23-Sep-15 03:00:00,13.50,13.985
4850,23-Sep-15 03:15:00,13.50,13.984
4851,23-Sep-15 03:30:00,13.56,13.986
4852,23-Sep-15 03:45:00,13.56,13.985
4853,23-Sep-15 04:00:00,13.56,13.985
4854,23-Sep-15 04:15:00,13.63,13.984
4855,23-Sep-15 04:30:00,13.63,13.984
4856,23-Sep-15 04:45:00,13.69,13.984
4857,23-Sep-15 05:00:00,13.63,13.983
4858,23-Sep-15 05:15:00,13.50,13.984
4859,23-Sep-15 05:30:00,13.44,13.985
4860,23-Sep-15 05:45:00,13.25,13.984
4861,23-Sep-15 06:00:00,13.19,13.985
4862,23-Sep-15 06:15:00,13.13,13.986
4863,23-Sep-15 06:30:00,13.13,13.989
4864,23-Sep-15 06:45:00,13.00,13.991
4865,23-Sep-15 07:00:00,12.94,13.990
4866,23-Sep-15 07:15:00,13.00,13.992
4867,23-Sep-15 07:30:00,13.13,13.993
4868,23-Sep-15 07:45:00,13.38,13.996
4869,23-Sep-15 08:00:00,13.69,13.997
4870,23-Sep-15 08:15:00,14.06,13.997
4871,23-Sep-15 08:30:00,14.44,13.995
4872,23-Sep-15 08:45:00,15.13,13.997
4873,23-Sep-15 09:00:00,16.75,13.999
4874,23-Sep-15 09:15:00,17.75,14.001
4875,23-Sep-15 09:30:00,18.56,14.003
4876,23-Sep-15 09:45:00,19.06,14.003
4877,23-Sep-15 10:00:00,19.88,14.004
4878,23-Sep-15 10:15:00,20.38,14.003
4879,23-Sep-15 10:30:00,20.50,14.003
4880,23-Sep-15 10:45:00,20.75,14.002
4881,23-Sep-15 11:00:00,21.50,14.002
4882,23-Sep-15 11:15:00,22.06,14.001
4883,23-Sep-15 11:30:00,21.75,14.000
4884,23-Sep-15 11:45:00,22.81,14.002
4885,23-Sep-15 12:00:00,23.19,14.000
4886,23-Sep-15 12:15:00,23.44,13.997
4887,23-Sep-15 12:30:00,24.06,13.994
4888,23-Sep-15 12:45:00,25.25,13.994
4889,23-Sep-15 13:00:00,26.06,13.991
4890,23-Sep-15 13:15:00,26.50,13.988
4891,23-Sep-15 13:30:00,26.50,13.986
4892,23-Sep-15 13:45:00,26.94,13.983
4893,23-Sep-15 14:00:00,27.25,13.981
4894,23-Sep-15 14:15:00,27.38,13.977
4895,23-Sep-15 14:30:00,27.00,13.977
4896,23-Sep-15 14:45:00,26.88,13.974
4897,23-Sep-15 15:00:00,26.94,13.969
4898,23-Sep-15 15:15:00,26.94,13.969
4899,23-Sep-15 15:30:00,26.81,13.969
4900,23-Sep-15 15:45:00,26.25,13.967
4901,23-Sep-15 16:00:00,25.94,13.966
4902,23-Sep-15 16:15:00,25.75,13.966
4903,23-Sep-15 16:30:00,25.56,13.968
4904,23-Sep-15 16:45:00,25.56,13.968
4905,23-Sep-15 17:00:00,25.38,13.968
4906,23-Sep-15 17:15:00,24.69,13.967
4907,23-Sep-15 17:30:00,23.81,13.968
4908,23-Sep-15 17:45:00,22.94,13.968
4909,23-Sep-15 18:00:00,22.38,13.967
4910,23-Sep-15 18:15:00,21.63,13.969
4911,23-Sep-15 18:30:00,20.81,13.970
4912,23-Sep-15 18:45:00,20.13,13.970
4913,23-Sep-15 19:00:00,19.44,13.972
4914,23-Sep-15 19:15:00,18.88,13.972
4915,23-Sep-15 19:30:00,18.31,13.970
4916,23-Sep-15 19:45:00,17.88,13.974
4917,23-Sep-15 20:00:00,17.50,13.977
4918,23-Sep-15 20:15:00,17.19,13.978
4919,23-Sep-15 20:30:00,16.88,13.979
4920,23-Sep-15 20:45:00,16.81,13.981
4921,23-Sep-15 21:00:00,16.56,13.983
4922,23-Sep-15 21:15:00,16.25,13.983
4923,23-Sep-15 21:30:00,16.00,13.983
4924,23-Sep-15 21:45:00,15.75,13.983
4925,23-Sep-15 22:00:00,15.56,13.987
4926,23-Sep-15 22:15:00,15.25,13.989
4927,23-Sep-15 22:30:00,15.06,13.989
4928,23-Sep-15 22:45:00,14.88,13.991
4929,23-Sep-15 23:00:00,14.81,13.992
4930,23-Sep-15 23:15:00,14.69,13.992
4931,23-Sep-15 23:30:00,14.56,13.992
4932,23-Sep-15 23:45:00,14.50,13.991
4933,24-Sep-15 00:00:00,14.38,13.992
4934,24-Sep-15 00:15:00,14.13,13.991
4935,24-Sep-15 00:30:00,13.94,13.989
4936,24-Sep-15 00:45:00,13.75,13.990
4937,24-Sep-15 01:00:00,13.63,13.991
4938,24-Sep-15 01:15:00,13.50,13.991
4939,24-Sep-15 01:30:00,13.31,13.992
4940,24-Sep-15 01:45:00,13.19,13.990
4941,24-Sep-15 02:00:00,13.13,13.988
4942,24-Sep-15 02:15:00,13.06,13.987
4943,24-Sep-15 02:30:00,12.94,13.987
4944,24-Sep-15 02:45:00,12.81,13.987
4945,24-Sep-15 03:00:00,12.75,13.986
4946,24-Sep-15 03:15:00,12.69,13.986
4947,24-Sep-15 03:30:00,12.63,13.987
4948,24-Sep-15 03:45:00,12.50,13.986
4949,24-Sep-15 04:00:00,12.50,13.985
4950,24-Sep-15 04:15:00,12.44,13.984
4951,24-Sep-15 04:30:00,12.44,13.985
4952,24-Sep-15 04:45:00,12.44,13.985
4953,24-Sep-15 05:00:00,12.38,13.989
4954,24-Sep-15 05:15:00,12.31,13.989
4955,24-Sep-15 05:30:00,12.25,13.987
4956,24-Sep-15 05:45:00,12.25,13.989
4957,24-Sep-15 06:00:00,12.19,13.991
4958,24-Sep-15 06:15:00,12.19,13.991
4959,24-Sep-15 06:30:00,12.13,13.991
4960,24-Sep-15 06:45:00,12.13,13.992
4961,24-Sep-15 07:00:00,12.00,13.995
4962,24-Sep-15 07:15:00,11.94,13.998
4963,24-Sep-15 07:30:00,11.88,13.998
4964,24-Sep-15 07:45:00,12.06,13.999
4965,24-Sep-15 08:00:00,12.25,13.999
4966,24-Sep-15 08:15:00,12.44,14.001
4967,24-Sep-15 08:30:00,12.69,14.002
4968,24-Sep-15 08:45:00,13.44,14.004
