
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCRBV,,Exported,"Aqua4Plus 2.1.4"
# Records,  5859 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,9.44,13.739,
,Maximum,35.69,14.076,
,Mean,21.17,13.920,
,Variance,24.787,0.0029,
,Std Deviation,4.979,0.0541,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
3013,4-Sep-14 20:00:00,22.75,13.965
3014,4-Sep-14 20:15:00,22.38,13.964
3015,4-Sep-14 20:30:00,22.19,13.969
3016,4-Sep-14 20:45:00,22.00,13.972
3017,4-Sep-14 21:00:00,21.94,13.970
3018,4-Sep-14 21:15:00,21.75,13.969
3019,4-Sep-14 21:30:00,21.63,13.969
3020,4-Sep-14 21:45:00,21.44,13.967
3021,4-Sep-14 22:00:00,21.31,13.966
3022,4-Sep-14 22:15:00,21.19,13.966
3023,4-Sep-14 22:30:00,21.00,13.971
3024,4-Sep-14 22:45:00,20.88,13.970
3025,4-Sep-14 23:00:00,20.81,13.972
3026,4-Sep-14 23:15:00,20.75,13.971
3027,4-Sep-14 23:30:00,20.63,13.973
3028,4-Sep-14 23:45:00,20.44,13.976
3029,5-Sep-14 00:00:00,20.38,13.981
3030,5-Sep-14 00:15:00,20.31,13.979
3031,5-Sep-14 00:30:00,20.19,13.981
3032,5-Sep-14 00:45:00,20.19,13.979
3033,5-Sep-14 01:00:00,20.13,13.979
3034,5-Sep-14 01:15:00,20.13,13.977
3035,5-Sep-14 01:30:00,20.06,13.976
3036,5-Sep-14 01:45:00,20.00,13.974
3037,5-Sep-14 02:00:00,20.00,13.974
3038,5-Sep-14 02:15:00,20.00,13.969
3039,5-Sep-14 02:30:00,19.88,13.973
3040,5-Sep-14 02:45:00,20.00,13.971
3041,5-Sep-14 03:00:00,20.06,13.967
3042,5-Sep-14 03:15:00,19.94,13.962
3043,5-Sep-14 03:30:00,19.88,13.961
3044,5-Sep-14 03:45:00,19.88,13.961
3045,5-Sep-14 04:00:00,19.88,13.958
3046,5-Sep-14 04:15:00,19.88,13.956
3047,5-Sep-14 04:30:00,19.94,13.958
3048,5-Sep-14 04:45:00,20.13,13.958
3049,5-Sep-14 05:00:00,20.19,13.958
3050,5-Sep-14 05:15:00,20.25,13.959
3051,5-Sep-14 05:30:00,20.25,13.959
3052,5-Sep-14 05:45:00,20.31,13.961
3053,5-Sep-14 06:00:00,20.31,13.964
3054,5-Sep-14 06:15:00,20.25,13.964
3055,5-Sep-14 06:30:00,20.25,13.963
3056,5-Sep-14 06:45:00,20.19,13.968
3057,5-Sep-14 07:00:00,20.25,13.970
3058,5-Sep-14 07:15:00,20.31,13.971
3059,5-Sep-14 07:30:00,20.50,13.975
3060,5-Sep-14 07:45:00,20.75,13.977
3061,5-Sep-14 08:00:00,21.06,13.978
3062,5-Sep-14 08:15:00,21.50,13.981
3063,5-Sep-14 08:30:00,21.88,13.981
3064,5-Sep-14 08:45:00,22.25,13.982
3065,5-Sep-14 09:00:00,22.63,13.984
3066,5-Sep-14 09:15:00,23.00,13.984
3067,5-Sep-14 09:30:00,23.31,13.984
3068,5-Sep-14 09:45:00,23.63,13.985
3069,5-Sep-14 10:00:00,23.94,13.988
3070,5-Sep-14 10:15:00,24.25,13.988
3071,5-Sep-14 10:30:00,24.63,13.986
3072,5-Sep-14 10:45:00,25.44,13.985
3073,5-Sep-14 11:00:00,26.13,13.985
3074,5-Sep-14 11:15:00,26.88,13.983
3075,5-Sep-14 11:30:00,27.63,13.981
3076,5-Sep-14 11:45:00,28.69,13.979
3077,5-Sep-14 12:00:00,28.81,13.978
3078,5-Sep-14 12:15:00,28.81,13.976
3079,5-Sep-14 12:30:00,29.88,13.973
3080,5-Sep-14 12:45:00,30.88,13.970
3081,5-Sep-14 13:00:00,31.00,13.967
3082,5-Sep-14 13:15:00,31.25,13.964
3083,5-Sep-14 13:30:00,31.69,13.963
3084,5-Sep-14 13:45:00,32.44,13.959
3085,5-Sep-14 14:00:00,33.56,13.958
3086,5-Sep-14 14:15:00,34.13,13.955
3087,5-Sep-14 14:30:00,34.50,13.953
3088,5-Sep-14 14:45:00,34.88,13.948
3089,5-Sep-14 15:00:00,34.25,13.947
3090,5-Sep-14 15:15:00,33.81,13.944
3091,5-Sep-14 15:30:00,33.38,13.941
3092,5-Sep-14 15:45:00,33.00,13.942
3093,5-Sep-14 16:00:00,32.13,13.945
3094,5-Sep-14 16:15:00,30.69,13.944
3095,5-Sep-14 16:30:00,29.56,13.943
3096,5-Sep-14 16:45:00,28.75,13.943
3097,5-Sep-14 17:00:00,28.19,13.944
3098,5-Sep-14 17:15:00,27.75,13.943
3099,5-Sep-14 17:30:00,27.31,13.944
3100,5-Sep-14 17:45:00,26.94,13.946
3101,5-Sep-14 18:00:00,26.50,13.944
3102,5-Sep-14 18:15:00,26.31,13.941
3103,5-Sep-14 18:30:00,26.19,13.937
3104,5-Sep-14 18:45:00,26.19,13.938
3105,5-Sep-14 19:00:00,26.06,13.938
3106,5-Sep-14 19:15:00,25.63,13.937
3107,5-Sep-14 19:30:00,24.94,13.935
3108,5-Sep-14 19:45:00,24.25,13.935
3109,5-Sep-14 20:00:00,23.63,13.933
3110,5-Sep-14 20:15:00,23.13,13.937
3111,5-Sep-14 20:30:00,22.63,13.939
3112,5-Sep-14 20:45:00,22.25,13.940
3113,5-Sep-14 21:00:00,21.94,13.943
3114,5-Sep-14 21:15:00,21.69,13.942
3115,5-Sep-14 21:30:00,21.44,13.940
3116,5-Sep-14 21:45:00,21.19,13.938
3117,5-Sep-14 22:00:00,21.00,13.936
3118,5-Sep-14 22:15:00,20.75,13.935
3119,5-Sep-14 22:30:00,20.56,13.936
3120,5-Sep-14 22:45:00,20.38,13.938
3121,5-Sep-14 23:00:00,20.19,13.939
3122,5-Sep-14 23:15:00,20.06,13.938
3123,5-Sep-14 23:30:00,19.94,13.940
3124,5-Sep-14 23:45:00,19.81,13.941
3125,6-Sep-14 00:00:00,19.88,13.940
3126,6-Sep-14 00:15:00,19.88,13.938
3127,6-Sep-14 00:30:00,19.88,13.938
3128,6-Sep-14 00:45:00,19.94,13.937
3129,6-Sep-14 01:00:00,19.94,13.940
3130,6-Sep-14 01:15:00,20.19,13.939
3131,6-Sep-14 01:30:00,20.63,13.936
3132,6-Sep-14 01:45:00,20.88,13.937
3133,6-Sep-14 02:00:00,20.88,13.935
3134,6-Sep-14 02:15:00,21.19,13.932
3135,6-Sep-14 02:30:00,21.31,13.931
3136,6-Sep-14 02:45:00,21.13,13.929
3137,6-Sep-14 03:00:00,21.19,13.928
3138,6-Sep-14 03:15:00,21.44,13.925
3139,6-Sep-14 03:30:00,21.50,13.926
3140,6-Sep-14 03:45:00,21.44,13.924
3141,6-Sep-14 04:00:00,21.63,13.922
3142,6-Sep-14 04:15:00,21.69,13.921
3143,6-Sep-14 04:30:00,21.81,13.919
3144,6-Sep-14 04:45:00,21.94,13.918
3145,6-Sep-14 05:00:00,22.00,13.915
3146,6-Sep-14 05:15:00,21.81,13.915
3147,6-Sep-14 05:30:00,21.75,13.914
3148,6-Sep-14 05:45:00,21.63,13.914
3149,6-Sep-14 06:00:00,21.56,13.916
3150,6-Sep-14 06:15:00,21.44,13.918
3151,6-Sep-14 06:30:00,21.38,13.918
3152,6-Sep-14 06:45:00,21.31,13.920
3153,6-Sep-14 07:00:00,21.50,13.921
3154,6-Sep-14 07:15:00,21.69,13.921
3155,6-Sep-14 07:30:00,21.81,13.924
3156,6-Sep-14 07:45:00,22.06,13.922
3157,6-Sep-14 08:00:00,22.38,13.923
3158,6-Sep-14 08:15:00,22.69,13.922
3159,6-Sep-14 08:30:00,23.00,13.919
3160,6-Sep-14 08:45:00,23.88,13.919
3161,6-Sep-14 09:00:00,25.06,13.920
3162,6-Sep-14 09:15:00,24.50,13.923
3163,6-Sep-14 09:30:00,24.75,13.925
3164,6-Sep-14 09:45:00,25.50,13.925
3165,6-Sep-14 10:00:00,26.25,13.923
3166,6-Sep-14 10:15:00,26.94,13.922
3167,6-Sep-14 10:30:00,29.31,13.923
3168,6-Sep-14 10:45:00,29.31,13.921
3169,6-Sep-14 11:00:00,29.50,13.919
3170,6-Sep-14 11:15:00,30.69,13.916
3171,6-Sep-14 11:30:00,31.81,13.914
3172,6-Sep-14 11:45:00,31.81,13.911
3173,6-Sep-14 12:00:00,32.13,13.910
3174,6-Sep-14 12:15:00,32.56,13.910
3175,6-Sep-14 12:30:00,32.75,13.907
3176,6-Sep-14 12:45:00,33.25,13.904
3177,6-Sep-14 13:00:00,33.25,13.900
3178,6-Sep-14 13:15:00,34.19,13.898
3179,6-Sep-14 13:30:00,35.31,13.895
3180,6-Sep-14 13:45:00,34.75,13.896
3181,6-Sep-14 14:00:00,35.50,13.893
3182,6-Sep-14 14:15:00,33.69,13.892
3183,6-Sep-14 14:30:00,32.38,13.888
3184,6-Sep-14 14:45:00,31.06,13.887
3185,6-Sep-14 15:00:00,30.00,13.889
3186,6-Sep-14 15:15:00,28.81,13.887
3187,6-Sep-14 15:30:00,28.25,13.878
3188,6-Sep-14 15:45:00,29.19,13.872
3189,6-Sep-14 16:00:00,29.56,13.870
3190,6-Sep-14 16:15:00,29.25,13.869
3191,6-Sep-14 16:30:00,28.88,13.872
3192,6-Sep-14 16:45:00,29.06,13.875
3193,6-Sep-14 17:00:00,28.81,13.879
3194,6-Sep-14 17:15:00,28.13,13.877
3195,6-Sep-14 17:30:00,27.50,13.872
3196,6-Sep-14 17:45:00,27.00,13.874
3197,6-Sep-14 18:00:00,26.69,13.876
3198,6-Sep-14 18:15:00,26.19,13.878
3199,6-Sep-14 18:30:00,25.56,13.878
3200,6-Sep-14 18:45:00,25.00,13.878
3201,6-Sep-14 19:00:00,24.56,13.879
3202,6-Sep-14 19:15:00,24.06,13.882
3203,6-Sep-14 19:30:00,23.75,13.885
3204,6-Sep-14 19:45:00,23.81,13.887
3205,6-Sep-14 20:00:00,23.63,13.893
3206,6-Sep-14 20:15:00,23.06,13.894
3207,6-Sep-14 20:30:00,21.94,13.897
3208,6-Sep-14 20:45:00,21.50,13.895
3209,6-Sep-14 21:00:00,21.19,13.900
3210,6-Sep-14 21:15:00,21.06,13.907
3211,6-Sep-14 21:30:00,20.88,13.907
3212,6-Sep-14 21:45:00,20.75,13.903
3213,6-Sep-14 22:00:00,20.56,13.902
3214,6-Sep-14 22:15:00,20.50,13.901
3215,6-Sep-14 22:30:00,20.38,13.898
3216,6-Sep-14 22:45:00,20.31,13.894
3217,6-Sep-14 23:00:00,20.25,13.892
3218,6-Sep-14 23:15:00,20.19,13.889
3219,6-Sep-14 23:30:00,20.06,13.887
3220,6-Sep-14 23:45:00,20.00,13.887
3221,7-Sep-14 00:00:00,20.06,13.883
3222,7-Sep-14 00:15:00,20.13,13.885
3223,7-Sep-14 00:30:00,20.13,13.890
3224,7-Sep-14 00:45:00,20.06,13.891
3225,7-Sep-14 01:00:00,19.94,13.893
3226,7-Sep-14 01:15:00,19.88,13.896
3227,7-Sep-14 01:30:00,19.75,13.893
3228,7-Sep-14 01:45:00,19.63,13.891
3229,7-Sep-14 02:00:00,19.56,13.890
3230,7-Sep-14 02:15:00,19.50,13.889
3231,7-Sep-14 02:30:00,19.38,13.888
3232,7-Sep-14 02:45:00,19.31,13.891
3233,7-Sep-14 03:00:00,19.38,13.890
3234,7-Sep-14 03:15:00,19.50,13.889
3235,7-Sep-14 03:30:00,19.56,13.891
3236,7-Sep-14 03:45:00,19.63,13.893
3237,7-Sep-14 04:00:00,19.56,13.894
3238,7-Sep-14 04:15:00,19.25,13.896
3239,7-Sep-14 04:30:00,19.25,13.897
3240,7-Sep-14 04:45:00,19.19,13.901
3241,7-Sep-14 05:00:00,19.13,13.899
3242,7-Sep-14 05:15:00,19.13,13.899
3243,7-Sep-14 05:30:00,19.13,13.903
3244,7-Sep-14 05:45:00,19.19,13.904
3245,7-Sep-14 06:00:00,19.31,13.907
3246,7-Sep-14 06:15:00,19.31,13.910
3247,7-Sep-14 06:30:00,19.31,13.914
3248,7-Sep-14 06:45:00,19.38,13.917
3249,7-Sep-14 07:00:00,19.44,13.921
3250,7-Sep-14 07:15:00,19.56,13.923
3251,7-Sep-14 07:30:00,19.75,13.923
3252,7-Sep-14 07:45:00,19.94,13.927
3253,7-Sep-14 08:00:00,20.19,13.928
3254,7-Sep-14 08:15:00,20.44,13.929
3255,7-Sep-14 08:30:00,20.81,13.930
3256,7-Sep-14 08:45:00,21.31,13.931
3257,7-Sep-14 09:00:00,21.69,13.931
3258,7-Sep-14 09:15:00,21.81,13.934
3259,7-Sep-14 09:30:00,22.38,13.934
3260,7-Sep-14 09:45:00,22.38,13.936
3261,7-Sep-14 10:00:00,22.56,13.939
3262,7-Sep-14 10:15:00,22.94,13.940
3263,7-Sep-14 10:30:00,23.13,13.941
3264,7-Sep-14 10:45:00,23.13,13.941
3265,7-Sep-14 11:00:00,23.19,13.943
3266,7-Sep-14 11:15:00,23.06,13.944
3267,7-Sep-14 11:30:00,22.75,13.945
3268,7-Sep-14 11:45:00,22.56,13.947
3269,7-Sep-14 12:00:00,22.25,13.950
3270,7-Sep-14 12:15:00,22.13,13.950
3271,7-Sep-14 12:30:00,22.13,13.948
3272,7-Sep-14 12:45:00,22.88,13.944
3273,7-Sep-14 13:00:00,24.25,13.944
3274,7-Sep-14 13:15:00,24.31,13.943
3275,7-Sep-14 13:30:00,24.38,13.942
3276,7-Sep-14 13:45:00,24.00,13.940
3277,7-Sep-14 14:00:00,23.63,13.943
3278,7-Sep-14 14:15:00,23.13,13.942
3279,7-Sep-14 14:30:00,22.56,13.941
3280,7-Sep-14 14:45:00,22.56,13.939
3281,7-Sep-14 15:00:00,22.94,13.933
3282,7-Sep-14 15:15:00,23.63,13.930
3283,7-Sep-14 15:30:00,23.44,13.929
3284,7-Sep-14 15:45:00,23.19,13.930
3285,7-Sep-14 16:00:00,23.13,13.929
3286,7-Sep-14 16:15:00,22.88,13.932
3287,7-Sep-14 16:30:00,22.56,13.932
3288,7-Sep-14 16:45:00,22.44,13.933
3289,7-Sep-14 17:00:00,22.38,13.933
3290,7-Sep-14 17:15:00,22.25,13.932
3291,7-Sep-14 17:30:00,22.25,13.933
3292,7-Sep-14 17:45:00,22.06,13.934
3293,7-Sep-14 18:00:00,21.94,13.936
3294,7-Sep-14 18:15:00,21.69,13.937
3295,7-Sep-14 18:30:00,21.50,13.939
3296,7-Sep-14 18:45:00,21.31,13.941
3297,7-Sep-14 19:00:00,21.06,13.942
3298,7-Sep-14 19:15:00,20.94,13.944
3299,7-Sep-14 19:30:00,20.56,13.945
3300,7-Sep-14 19:45:00,20.38,13.948
3301,7-Sep-14 20:00:00,20.31,13.946
3302,7-Sep-14 20:15:00,20.25,13.945
3303,7-Sep-14 20:30:00,20.19,13.945
3304,7-Sep-14 20:45:00,20.13,13.949
3305,7-Sep-14 21:00:00,20.19,13.951
3306,7-Sep-14 21:15:00,20.25,13.951
3307,7-Sep-14 21:30:00,20.31,13.956
3308,7-Sep-14 21:45:00,20.31,13.959
3309,7-Sep-14 22:00:00,20.31,13.961
3310,7-Sep-14 22:15:00,20.25,13.962
3311,7-Sep-14 22:30:00,20.19,13.962
3312,7-Sep-14 22:45:00,20.13,13.961
3313,7-Sep-14 23:00:00,20.06,13.961
3314,7-Sep-14 23:15:00,20.00,13.961
3315,7-Sep-14 23:30:00,19.88,13.962
3316,7-Sep-14 23:45:00,19.75,13.963
3317,8-Sep-14 00:00:00,19.75,13.961
3318,8-Sep-14 00:15:00,19.69,13.961
3319,8-Sep-14 00:30:00,19.63,13.959
3320,8-Sep-14 00:45:00,19.63,13.958
3321,8-Sep-14 01:00:00,19.50,13.957
3322,8-Sep-14 01:15:00,19.38,13.957
3323,8-Sep-14 01:30:00,19.31,13.953
3324,8-Sep-14 01:45:00,19.31,13.954
3325,8-Sep-14 02:00:00,19.38,13.956
3326,8-Sep-14 02:15:00,19.31,13.953
3327,8-Sep-14 02:30:00,19.25,13.954
3328,8-Sep-14 02:45:00,19.25,13.954
3329,8-Sep-14 03:00:00,19.31,13.955
3330,8-Sep-14 03:15:00,19.19,13.955
3331,8-Sep-14 03:30:00,19.06,13.956
3332,8-Sep-14 03:45:00,19.00,13.958
3333,8-Sep-14 04:00:00,19.00,13.956
3334,8-Sep-14 04:15:00,18.94,13.954
3335,8-Sep-14 04:30:00,18.88,13.955
3336,8-Sep-14 04:45:00,18.81,13.956
3337,8-Sep-14 05:00:00,18.69,13.956
3338,8-Sep-14 05:15:00,18.50,13.955
3339,8-Sep-14 05:30:00,18.25,13.954
3340,8-Sep-14 05:45:00,18.06,13.956
3341,8-Sep-14 06:00:00,17.81,13.959
3342,8-Sep-14 06:15:00,17.63,13.961
3343,8-Sep-14 06:30:00,17.44,13.962
3344,8-Sep-14 06:45:00,17.13,13.963
3345,8-Sep-14 07:00:00,16.94,13.964
3346,8-Sep-14 07:15:00,16.81,13.966
3347,8-Sep-14 07:30:00,16.81,13.967
3348,8-Sep-14 07:45:00,16.81,13.970
3349,8-Sep-14 08:00:00,16.94,13.968
3350,8-Sep-14 08:15:00,17.19,13.969
3351,8-Sep-14 08:30:00,17.44,13.968
3352,8-Sep-14 08:45:00,17.75,13.968
3353,8-Sep-14 09:00:00,18.00,13.969
3354,8-Sep-14 09:15:00,18.31,13.972
3355,8-Sep-14 09:30:00,18.56,13.974
3356,8-Sep-14 09:45:00,18.88,13.976
3357,8-Sep-14 10:00:00,19.13,13.978
3358,8-Sep-14 10:15:00,19.38,13.978
3359,8-Sep-14 10:30:00,19.69,13.978
3360,8-Sep-14 10:45:00,19.94,13.977
3361,8-Sep-14 11:00:00,20.06,13.976
3362,8-Sep-14 11:15:00,20.25,13.978
3363,8-Sep-14 11:30:00,20.56,13.976
3364,8-Sep-14 11:45:00,20.75,13.977
3365,8-Sep-14 12:00:00,21.06,13.977
3366,8-Sep-14 12:15:00,21.88,13.976
3367,8-Sep-14 12:30:00,23.06,13.975
3368,8-Sep-14 12:45:00,23.13,13.973
3369,8-Sep-14 13:00:00,23.13,13.972
3370,8-Sep-14 13:15:00,23.31,13.972
3371,8-Sep-14 13:30:00,23.81,13.970
3372,8-Sep-14 13:45:00,23.75,13.971
3373,8-Sep-14 14:00:00,23.44,13.970
3374,8-Sep-14 14:15:00,23.13,13.969
3375,8-Sep-14 14:30:00,23.00,13.968
3376,8-Sep-14 14:45:00,22.75,13.966
3377,8-Sep-14 15:00:00,22.81,13.964
3378,8-Sep-14 15:15:00,22.63,13.960
3379,8-Sep-14 15:30:00,22.13,13.962
3380,8-Sep-14 15:45:00,21.75,13.962
3381,8-Sep-14 16:00:00,21.75,13.959
3382,8-Sep-14 16:15:00,21.94,13.960
3383,8-Sep-14 16:30:00,21.44,13.957
3384,8-Sep-14 16:45:00,21.38,13.956
3385,8-Sep-14 17:00:00,21.31,13.954
3386,8-Sep-14 17:15:00,21.38,13.952
3387,8-Sep-14 17:30:00,21.25,13.950
3388,8-Sep-14 17:45:00,21.19,13.949
3389,8-Sep-14 18:00:00,21.06,13.950
3390,8-Sep-14 18:15:00,20.81,13.950
3391,8-Sep-14 18:30:00,20.63,13.951
3392,8-Sep-14 18:45:00,20.38,13.951
3393,8-Sep-14 19:00:00,20.13,13.948
3394,8-Sep-14 19:15:00,19.94,13.948
3395,8-Sep-14 19:30:00,19.75,13.948
3396,8-Sep-14 19:45:00,19.63,13.950
3397,8-Sep-14 20:00:00,19.56,13.953
3398,8-Sep-14 20:15:00,19.50,13.955
3399,8-Sep-14 20:30:00,19.38,13.958
3400,8-Sep-14 20:45:00,19.31,13.960
3401,8-Sep-14 21:00:00,19.06,13.960
3402,8-Sep-14 21:15:00,18.81,13.961
3403,8-Sep-14 21:30:00,18.75,13.964
3404,8-Sep-14 21:45:00,18.50,13.965
3405,8-Sep-14 22:00:00,18.25,13.966
3406,8-Sep-14 22:15:00,18.13,13.967
3407,8-Sep-14 22:30:00,18.13,13.966
3408,8-Sep-14 22:45:00,18.06,13.966
3409,8-Sep-14 23:00:00,18.06,13.966
3410,8-Sep-14 23:15:00,18.06,13.965
3411,8-Sep-14 23:30:00,18.06,13.964
3412,8-Sep-14 23:45:00,18.06,13.965
3413,9-Sep-14 00:00:00,18.06,13.966
3414,9-Sep-14 00:15:00,17.94,13.967
3415,9-Sep-14 00:30:00,17.75,13.967
3416,9-Sep-14 00:45:00,17.56,13.967
3417,9-Sep-14 01:00:00,17.31,13.966
3418,9-Sep-14 01:15:00,17.13,13.966
3419,9-Sep-14 01:30:00,16.94,13.965
3420,9-Sep-14 01:45:00,16.88,13.962
3421,9-Sep-14 02:00:00,16.75,13.959
3422,9-Sep-14 02:15:00,16.63,13.957
3423,9-Sep-14 02:30:00,16.63,13.956
3424,9-Sep-14 02:45:00,16.56,13.953
3425,9-Sep-14 03:00:00,16.56,13.952
3426,9-Sep-14 03:15:00,16.50,13.951
3427,9-Sep-14 03:30:00,16.50,13.949
3428,9-Sep-14 03:45:00,16.38,13.950
3429,9-Sep-14 04:00:00,16.38,13.950
3430,9-Sep-14 04:15:00,16.31,13.951
3431,9-Sep-14 04:30:00,16.31,13.950
3432,9-Sep-14 04:45:00,16.38,13.950
3433,9-Sep-14 05:00:00,16.44,13.952
3434,9-Sep-14 05:15:00,16.50,13.952
3435,9-Sep-14 05:30:00,16.50,13.952
3436,9-Sep-14 05:45:00,16.56,13.953
3437,9-Sep-14 06:00:00,16.56,13.954
3438,9-Sep-14 06:15:00,16.63,13.957
3439,9-Sep-14 06:30:00,16.63,13.958
3440,9-Sep-14 06:45:00,16.63,13.957
3441,9-Sep-14 07:00:00,16.63,13.959
3442,9-Sep-14 07:15:00,16.63,13.959
3443,9-Sep-14 07:30:00,16.75,13.958
3444,9-Sep-14 07:45:00,17.00,13.960
3445,9-Sep-14 08:00:00,17.25,13.962
3446,9-Sep-14 08:15:00,17.69,13.964
3447,9-Sep-14 08:30:00,18.00,13.963
3448,9-Sep-14 08:45:00,18.13,13.965
3449,9-Sep-14 09:00:00,18.50,13.966
3450,9-Sep-14 09:15:00,20.13,13.965
3451,9-Sep-14 09:30:00,22.38,13.964
3452,9-Sep-14 09:45:00,22.81,13.966
3453,9-Sep-14 10:00:00,22.88,13.967
3454,9-Sep-14 10:15:00,23.50,13.967
3455,9-Sep-14 10:30:00,24.50,13.968
3456,9-Sep-14 10:45:00,25.19,13.965
3457,9-Sep-14 11:00:00,25.06,13.965
3458,9-Sep-14 11:15:00,25.31,13.963
3459,9-Sep-14 11:30:00,25.25,13.964
3460,9-Sep-14 11:45:00,25.50,13.964
3461,9-Sep-14 12:00:00,25.06,13.962
3462,9-Sep-14 12:15:00,25.19,13.960
3463,9-Sep-14 12:30:00,25.38,13.957
3464,9-Sep-14 12:45:00,25.75,13.955
3465,9-Sep-14 13:00:00,27.13,13.954
3466,9-Sep-14 13:15:00,27.56,13.955
3467,9-Sep-14 13:30:00,26.38,13.956
3468,9-Sep-14 13:45:00,25.81,13.955
3469,9-Sep-14 14:00:00,25.31,13.952
3470,9-Sep-14 14:15:00,24.44,13.951
3471,9-Sep-14 14:30:00,24.38,13.946
3472,9-Sep-14 14:45:00,25.06,13.944
3473,9-Sep-14 15:00:00,25.25,13.944
3474,9-Sep-14 15:15:00,25.25,13.943
3475,9-Sep-14 15:30:00,25.38,13.942
3476,9-Sep-14 15:45:00,25.31,13.940
3477,9-Sep-14 16:00:00,25.50,13.940
3478,9-Sep-14 16:15:00,25.38,13.938
3479,9-Sep-14 16:30:00,25.13,13.938
3480,9-Sep-14 16:45:00,25.13,13.937
3481,9-Sep-14 17:00:00,24.94,13.936
3482,9-Sep-14 17:15:00,24.56,13.935
3483,9-Sep-14 17:30:00,24.50,13.936
3484,9-Sep-14 17:45:00,24.00,13.935
3485,9-Sep-14 18:00:00,23.56,13.934
3486,9-Sep-14 18:15:00,23.06,13.934
3487,9-Sep-14 18:30:00,22.63,13.935
3488,9-Sep-14 18:45:00,22.25,13.936
3489,9-Sep-14 19:00:00,21.94,13.935
3490,9-Sep-14 19:15:00,21.44,13.938
3491,9-Sep-14 19:30:00,21.00,13.935
3492,9-Sep-14 19:45:00,20.44,13.934
3493,9-Sep-14 20:00:00,20.06,13.936
3494,9-Sep-14 20:15:00,19.75,13.940
3495,9-Sep-14 20:30:00,19.50,13.944
3496,9-Sep-14 20:45:00,19.19,13.944
3497,9-Sep-14 21:00:00,18.94,13.944
3498,9-Sep-14 21:15:00,18.69,13.948
3499,9-Sep-14 21:30:00,18.50,13.949
3500,9-Sep-14 21:45:00,18.25,13.951
3501,9-Sep-14 22:00:00,18.13,13.948
3502,9-Sep-14 22:15:00,17.94,13.949
3503,9-Sep-14 22:30:00,17.88,13.946
3504,9-Sep-14 22:45:00,17.75,13.947
3505,9-Sep-14 23:00:00,17.63,13.946
3506,9-Sep-14 23:15:00,17.56,13.943
3507,9-Sep-14 23:30:00,17.44,13.940
3508,9-Sep-14 23:45:00,17.44,13.947
3509,10-Sep-14 00:00:00,17.44,13.944
3510,10-Sep-14 00:15:00,17.44,13.942
3511,10-Sep-14 00:30:00,17.56,13.944
3512,10-Sep-14 00:45:00,17.75,13.943
3513,10-Sep-14 01:00:00,17.88,13.942
3514,10-Sep-14 01:15:00,18.00,13.940
3515,10-Sep-14 01:30:00,18.19,13.934
3516,10-Sep-14 01:45:00,18.31,13.937
3517,10-Sep-14 02:00:00,18.38,13.939
3518,10-Sep-14 02:15:00,18.50,13.939
3519,10-Sep-14 02:30:00,18.50,13.941
3520,10-Sep-14 02:45:00,18.56,13.939
3521,10-Sep-14 03:00:00,18.63,13.938
3522,10-Sep-14 03:15:00,18.63,13.934
3523,10-Sep-14 03:30:00,18.63,13.931
3524,10-Sep-14 03:45:00,18.69,13.931
3525,10-Sep-14 04:00:00,18.69,13.932
3526,10-Sep-14 04:15:00,18.75,13.930
3527,10-Sep-14 04:30:00,18.69,13.933
3528,10-Sep-14 04:45:00,18.69,13.934
3529,10-Sep-14 05:00:00,18.69,13.937
3530,10-Sep-14 05:15:00,18.69,13.935
3531,10-Sep-14 05:30:00,18.63,13.935
3532,10-Sep-14 05:45:00,18.63,13.936
3533,10-Sep-14 06:00:00,18.69,13.936
3534,10-Sep-14 06:15:00,18.63,13.936
3535,10-Sep-14 06:30:00,18.63,13.938
3536,10-Sep-14 06:45:00,18.63,13.941
3537,10-Sep-14 07:00:00,18.69,13.944
3538,10-Sep-14 07:15:00,18.69,13.947
3539,10-Sep-14 07:30:00,18.81,13.947
3540,10-Sep-14 07:45:00,18.88,13.946
3541,10-Sep-14 08:00:00,19.00,13.946
3542,10-Sep-14 08:15:00,19.13,13.947
3543,10-Sep-14 08:30:00,19.25,13.948
3544,10-Sep-14 08:45:00,19.25,13.949
3545,10-Sep-14 09:00:00,19.38,13.951
3546,10-Sep-14 09:15:00,19.44,13.951
3547,10-Sep-14 09:30:00,19.63,13.953
3548,10-Sep-14 09:45:00,19.56,13.956
