
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.0000040000,-0.0002440000,1.0035119057,-0.0000720000,0.0041340003,0.0370159969,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_catwalk_pressure,,Exported,"Aqua4Plus 1.9.10"
# Records,  3559 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,12.25,13.836,
,Maximum,36.13,14.048,
,Mean,24.00,13.938,
,Variance,23.979,0.0026,
,Std Deviation,4.897,0.0509,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1087,17-Aug-18 21:30:00,25.00,13.908
1088,17-Aug-18 21:45:00,24.69,13.910
1089,17-Aug-18 22:00:00,24.44,13.910
1090,17-Aug-18 22:15:00,24.19,13.914
1091,17-Aug-18 22:30:00,23.94,13.911
1092,17-Aug-18 22:45:00,23.75,13.913
1093,17-Aug-18 23:00:00,23.56,13.916
1094,17-Aug-18 23:15:00,23.44,13.918
1095,17-Aug-18 23:30:00,23.25,13.918
1096,17-Aug-18 23:45:00,23.13,13.918
1097,18-Aug-18 00:00:00,23.06,13.917
1098,18-Aug-18 00:15:00,22.94,13.918
1099,18-Aug-18 00:30:00,22.88,13.917
1100,18-Aug-18 00:45:00,22.88,13.916
1101,18-Aug-18 01:00:00,23.00,13.912
1102,18-Aug-18 01:15:00,22.94,13.910
1103,18-Aug-18 01:30:00,22.88,13.910
1104,18-Aug-18 01:45:00,22.69,13.907
1105,18-Aug-18 02:00:00,22.56,13.904
1106,18-Aug-18 02:15:00,22.44,13.904
1107,18-Aug-18 02:30:00,22.50,13.903
1108,18-Aug-18 02:45:00,22.69,13.901
1109,18-Aug-18 03:00:00,23.00,13.900
1110,18-Aug-18 03:15:00,23.19,13.898
1111,18-Aug-18 03:30:00,23.25,13.896
1112,18-Aug-18 03:45:00,23.25,13.895
1113,18-Aug-18 04:00:00,23.06,13.893
1114,18-Aug-18 04:15:00,22.88,13.892
1115,18-Aug-18 04:30:00,22.81,13.892
1116,18-Aug-18 04:45:00,22.81,13.893
1117,18-Aug-18 05:00:00,22.81,13.892
1118,18-Aug-18 05:15:00,22.88,13.892
1119,18-Aug-18 05:30:00,23.00,13.892
1120,18-Aug-18 05:45:00,23.06,13.893
1121,18-Aug-18 06:00:00,23.06,13.892
1122,18-Aug-18 06:15:00,23.13,13.893
1123,18-Aug-18 06:30:00,23.13,13.895
1124,18-Aug-18 06:45:00,23.00,13.894
1125,18-Aug-18 07:00:00,23.00,13.894
1126,18-Aug-18 07:15:00,23.00,13.894
1127,18-Aug-18 07:30:00,23.06,13.894
1128,18-Aug-18 07:45:00,23.19,13.894
1129,18-Aug-18 08:00:00,23.44,13.896
1130,18-Aug-18 08:15:00,23.56,13.895
1131,18-Aug-18 08:30:00,23.75,13.897
1132,18-Aug-18 08:45:00,24.00,13.897
1133,18-Aug-18 09:00:00,24.06,13.897
1134,18-Aug-18 09:15:00,24.31,13.898
1135,18-Aug-18 09:30:00,24.81,13.899
1136,18-Aug-18 09:45:00,25.00,13.898
1137,18-Aug-18 10:00:00,24.94,13.895
1138,18-Aug-18 10:15:00,25.06,13.896
1139,18-Aug-18 10:30:00,25.69,13.896
1140,18-Aug-18 10:45:00,26.00,13.897
1141,18-Aug-18 11:00:00,25.94,13.897
1142,18-Aug-18 11:15:00,25.31,13.898
1143,18-Aug-18 11:30:00,24.63,13.896
1144,18-Aug-18 11:45:00,24.56,13.899
1145,18-Aug-18 12:00:00,24.31,13.896
1146,18-Aug-18 12:15:00,24.50,13.895
1147,18-Aug-18 12:30:00,24.50,13.895
1148,18-Aug-18 12:45:00,24.38,13.896
1149,18-Aug-18 13:00:00,24.06,13.894
1150,18-Aug-18 13:15:00,24.00,13.891
1151,18-Aug-18 13:30:00,24.00,13.887
1152,18-Aug-18 13:45:00,24.00,13.884
1153,18-Aug-18 14:00:00,23.44,13.886
1154,18-Aug-18 14:15:00,22.56,13.890
1155,18-Aug-18 14:30:00,22.13,13.885
1156,18-Aug-18 14:45:00,21.88,13.881
1157,18-Aug-18 15:00:00,21.88,13.874
1158,18-Aug-18 15:15:00,21.94,13.869
1159,18-Aug-18 15:30:00,22.06,13.862
1160,18-Aug-18 15:45:00,22.38,13.858
1161,18-Aug-18 16:00:00,22.56,13.853
1162,18-Aug-18 16:15:00,23.31,13.853
1163,18-Aug-18 16:30:00,23.94,13.851
1164,18-Aug-18 16:45:00,24.06,13.850
1165,18-Aug-18 17:00:00,23.88,13.849
1166,18-Aug-18 17:15:00,23.88,13.852
1167,18-Aug-18 17:30:00,23.94,13.851
1168,18-Aug-18 17:45:00,23.94,13.852
1169,18-Aug-18 18:00:00,24.06,13.852
1170,18-Aug-18 18:15:00,24.19,13.851
1171,18-Aug-18 18:30:00,24.31,13.849
1172,18-Aug-18 18:45:00,24.38,13.847
1173,18-Aug-18 19:00:00,24.38,13.848
1174,18-Aug-18 19:15:00,24.06,13.846
1175,18-Aug-18 19:30:00,23.81,13.846
1176,18-Aug-18 19:45:00,23.56,13.848
1177,18-Aug-18 20:00:00,23.13,13.849
1178,18-Aug-18 20:15:00,22.75,13.855
1179,18-Aug-18 20:30:00,22.38,13.857
1180,18-Aug-18 20:45:00,22.13,13.856
1181,18-Aug-18 21:00:00,21.88,13.859
1182,18-Aug-18 21:15:00,22.00,13.861
1183,18-Aug-18 21:30:00,22.00,13.863
1184,18-Aug-18 21:45:00,21.94,13.860
1185,18-Aug-18 22:00:00,21.81,13.860
1186,18-Aug-18 22:15:00,21.44,13.857
1187,18-Aug-18 22:30:00,21.19,13.859
1188,18-Aug-18 22:45:00,21.00,13.854
1189,18-Aug-18 23:00:00,20.94,13.853
1190,18-Aug-18 23:15:00,20.88,13.851
1191,18-Aug-18 23:30:00,20.88,13.852
1192,18-Aug-18 23:45:00,20.88,13.850
1193,19-Aug-18 00:00:00,20.88,13.852
1194,19-Aug-18 00:15:00,20.81,13.856
1195,19-Aug-18 00:30:00,20.75,13.857
1196,19-Aug-18 00:45:00,20.81,13.856
1197,19-Aug-18 01:00:00,20.88,13.859
1198,19-Aug-18 01:15:00,20.88,13.858
1199,19-Aug-18 01:30:00,20.88,13.853
1200,19-Aug-18 01:45:00,21.00,13.854
1201,19-Aug-18 02:00:00,21.25,13.850
1202,19-Aug-18 02:15:00,21.44,13.850
1203,19-Aug-18 02:30:00,21.44,13.847
1204,19-Aug-18 02:45:00,21.19,13.847
1205,19-Aug-18 03:00:00,21.06,13.847
1206,19-Aug-18 03:15:00,21.00,13.844
1207,19-Aug-18 03:30:00,20.94,13.844
1208,19-Aug-18 03:45:00,20.81,13.845
1209,19-Aug-18 04:00:00,20.88,13.846
1210,19-Aug-18 04:15:00,21.06,13.847
1211,19-Aug-18 04:30:00,21.19,13.848
1212,19-Aug-18 04:45:00,21.31,13.848
1213,19-Aug-18 05:00:00,21.38,13.849
1214,19-Aug-18 05:15:00,21.19,13.852
1215,19-Aug-18 05:30:00,21.00,13.853
1216,19-Aug-18 05:45:00,20.88,13.850
1217,19-Aug-18 06:00:00,20.88,13.851
1218,19-Aug-18 06:15:00,20.81,13.854
1219,19-Aug-18 06:30:00,20.75,13.858
1220,19-Aug-18 06:45:00,20.69,13.861
1221,19-Aug-18 07:00:00,20.75,13.864
1222,19-Aug-18 07:15:00,20.88,13.865
1223,19-Aug-18 07:30:00,21.06,13.868
1224,19-Aug-18 07:45:00,21.25,13.868
1225,19-Aug-18 08:00:00,21.50,13.869
1226,19-Aug-18 08:15:00,21.81,13.871
1227,19-Aug-18 08:30:00,22.13,13.876
1228,19-Aug-18 08:45:00,23.00,13.877
1229,19-Aug-18 09:00:00,24.44,13.880
1230,19-Aug-18 09:15:00,25.00,13.877
1231,19-Aug-18 09:30:00,25.50,13.877
1232,19-Aug-18 09:45:00,26.19,13.878
1233,19-Aug-18 10:00:00,27.38,13.879
1234,19-Aug-18 10:15:00,28.69,13.878
1235,19-Aug-18 10:30:00,29.56,13.878
1236,19-Aug-18 10:45:00,30.31,13.879
1237,19-Aug-18 11:00:00,31.06,13.880
1238,19-Aug-18 11:15:00,29.88,13.881
1239,19-Aug-18 11:30:00,30.50,13.879
1240,19-Aug-18 11:45:00,30.75,13.879
1241,19-Aug-18 12:00:00,30.56,13.879
1242,19-Aug-18 12:15:00,30.63,13.879
1243,19-Aug-18 12:30:00,30.94,13.878
1244,19-Aug-18 12:45:00,30.88,13.877
1245,19-Aug-18 13:00:00,30.44,13.876
1246,19-Aug-18 13:15:00,30.50,13.876
1247,19-Aug-18 13:30:00,30.75,13.874
1248,19-Aug-18 13:45:00,31.44,13.873
1249,19-Aug-18 14:00:00,31.25,13.873
1250,19-Aug-18 14:15:00,31.00,13.872
1251,19-Aug-18 14:30:00,30.63,13.870
1252,19-Aug-18 14:45:00,30.56,13.871
1253,19-Aug-18 15:00:00,30.81,13.869
1254,19-Aug-18 15:15:00,31.38,13.869
1255,19-Aug-18 15:30:00,30.75,13.869
1256,19-Aug-18 15:45:00,30.69,13.865
1257,19-Aug-18 16:00:00,30.38,13.864
1258,19-Aug-18 16:15:00,29.81,13.866
1259,19-Aug-18 16:30:00,29.06,13.865
1260,19-Aug-18 16:45:00,27.63,13.867
1261,19-Aug-18 17:00:00,26.06,13.874
1262,19-Aug-18 17:15:00,25.06,13.869
1263,19-Aug-18 17:30:00,25.38,13.869
1264,19-Aug-18 17:45:00,26.13,13.870
1265,19-Aug-18 18:00:00,26.19,13.872
1266,19-Aug-18 18:15:00,25.94,13.873
1267,19-Aug-18 18:30:00,25.75,13.876
1268,19-Aug-18 18:45:00,25.56,13.872
1269,19-Aug-18 19:00:00,25.31,13.872
1270,19-Aug-18 19:15:00,25.00,13.874
1271,19-Aug-18 19:30:00,24.63,13.879
1272,19-Aug-18 19:45:00,24.38,13.877
1273,19-Aug-18 20:00:00,24.25,13.876
1274,19-Aug-18 20:15:00,24.00,13.876
1275,19-Aug-18 20:30:00,23.81,13.881
1276,19-Aug-18 20:45:00,23.63,13.885
1277,19-Aug-18 21:00:00,23.50,13.886
1278,19-Aug-18 21:15:00,23.31,13.889
1279,19-Aug-18 21:30:00,23.19,13.891
1280,19-Aug-18 21:45:00,23.19,13.897
1281,19-Aug-18 22:00:00,23.13,13.896
1282,19-Aug-18 22:15:00,23.06,13.901
1283,19-Aug-18 22:30:00,22.88,13.903
1284,19-Aug-18 22:45:00,22.69,13.906
1285,19-Aug-18 23:00:00,22.63,13.906
1286,19-Aug-18 23:15:00,22.56,13.908
1287,19-Aug-18 23:30:00,22.44,13.903
1288,19-Aug-18 23:45:00,22.19,13.900
1289,20-Aug-18 00:00:00,22.13,13.901
1290,20-Aug-18 00:15:00,22.13,13.898
1291,20-Aug-18 00:30:00,22.13,13.896
1292,20-Aug-18 00:45:00,22.06,13.894
1293,20-Aug-18 01:00:00,22.06,13.895
1294,20-Aug-18 01:15:00,22.00,13.896
1295,20-Aug-18 01:30:00,22.00,13.901
1296,20-Aug-18 01:45:00,22.00,13.905
1297,20-Aug-18 02:00:00,22.00,13.905
1298,20-Aug-18 02:15:00,22.25,13.906
1299,20-Aug-18 02:30:00,22.38,13.905
1300,20-Aug-18 02:45:00,22.50,13.908
1301,20-Aug-18 03:00:00,22.56,13.908
1302,20-Aug-18 03:15:00,22.50,13.905
1303,20-Aug-18 03:30:00,22.44,13.904
1304,20-Aug-18 03:45:00,22.31,13.903
1305,20-Aug-18 04:00:00,22.25,13.900
1306,20-Aug-18 04:15:00,22.25,13.899
1307,20-Aug-18 04:30:00,22.13,13.899
1308,20-Aug-18 04:45:00,21.94,13.902
1309,20-Aug-18 05:00:00,21.81,13.902
1310,20-Aug-18 05:15:00,21.75,13.905
1311,20-Aug-18 05:30:00,21.75,13.905
1312,20-Aug-18 05:45:00,21.69,13.908
1313,20-Aug-18 06:00:00,21.56,13.908
1314,20-Aug-18 06:15:00,21.44,13.909
1315,20-Aug-18 06:30:00,21.38,13.911
1316,20-Aug-18 06:45:00,21.38,13.916
1317,20-Aug-18 07:00:00,21.31,13.919
1318,20-Aug-18 07:15:00,21.31,13.920
1319,20-Aug-18 07:30:00,21.38,13.918
1320,20-Aug-18 07:45:00,21.50,13.923
1321,20-Aug-18 08:00:00,21.63,13.925
1322,20-Aug-18 08:15:00,21.69,13.929
1323,20-Aug-18 08:30:00,21.81,13.930
1324,20-Aug-18 08:45:00,22.19,13.932
1325,20-Aug-18 09:00:00,22.38,13.935
1326,20-Aug-18 09:15:00,22.56,13.933
1327,20-Aug-18 09:30:00,22.75,13.932
1328,20-Aug-18 09:45:00,22.88,13.932
1329,20-Aug-18 10:00:00,23.13,13.934
1330,20-Aug-18 10:15:00,23.50,13.932
1331,20-Aug-18 10:30:00,24.56,13.933
1332,20-Aug-18 10:45:00,24.81,13.936
1333,20-Aug-18 11:00:00,24.81,13.937
1334,20-Aug-18 11:15:00,25.06,13.936
1335,20-Aug-18 11:30:00,25.25,13.935
1336,20-Aug-18 11:45:00,25.44,13.934
1337,20-Aug-18 12:00:00,25.31,13.934
1338,20-Aug-18 12:15:00,24.75,13.934
1339,20-Aug-18 12:30:00,24.50,13.933
1340,20-Aug-18 12:45:00,24.38,13.932
1341,20-Aug-18 13:00:00,24.19,13.930
1342,20-Aug-18 13:15:00,23.88,13.932
1343,20-Aug-18 13:30:00,23.69,13.932
1344,20-Aug-18 13:45:00,23.88,13.931
1345,20-Aug-18 14:00:00,23.94,13.931
1346,20-Aug-18 14:15:00,24.00,13.929
1347,20-Aug-18 14:30:00,24.06,13.930
1348,20-Aug-18 14:45:00,24.00,13.930
1349,20-Aug-18 15:00:00,23.94,13.927
1350,20-Aug-18 15:15:00,23.94,13.925
1351,20-Aug-18 15:30:00,24.00,13.923
1352,20-Aug-18 15:45:00,24.38,13.919
1353,20-Aug-18 16:00:00,24.25,13.921
1354,20-Aug-18 16:15:00,24.00,13.917
1355,20-Aug-18 16:30:00,24.13,13.916
1356,20-Aug-18 16:45:00,24.25,13.915
1357,20-Aug-18 17:00:00,24.19,13.915
1358,20-Aug-18 17:15:00,24.38,13.914
1359,20-Aug-18 17:30:00,24.50,13.914
1360,20-Aug-18 17:45:00,24.63,13.915
1361,20-Aug-18 18:00:00,24.38,13.916
1362,20-Aug-18 18:15:00,24.25,13.916
1363,20-Aug-18 18:30:00,24.25,13.916
1364,20-Aug-18 18:45:00,24.00,13.913
1365,20-Aug-18 19:00:00,23.81,13.912
1366,20-Aug-18 19:15:00,23.69,13.910
1367,20-Aug-18 19:30:00,23.50,13.911
1368,20-Aug-18 19:45:00,23.31,13.913
1369,20-Aug-18 20:00:00,23.13,13.916
1370,20-Aug-18 20:15:00,23.00,13.917
1371,20-Aug-18 20:30:00,22.88,13.916
1372,20-Aug-18 20:45:00,22.75,13.919
1373,20-Aug-18 21:00:00,22.69,13.923
1374,20-Aug-18 21:15:00,22.63,13.929
1375,20-Aug-18 21:30:00,22.63,13.931
1376,20-Aug-18 21:45:00,22.63,13.933
1377,20-Aug-18 22:00:00,22.56,13.933
1378,20-Aug-18 22:15:00,22.56,13.933
1379,20-Aug-18 22:30:00,22.50,13.931
1380,20-Aug-18 22:45:00,22.50,13.930
1381,20-Aug-18 23:00:00,22.44,13.930
1382,20-Aug-18 23:15:00,22.44,13.929
1383,20-Aug-18 23:30:00,22.44,13.930
1384,20-Aug-18 23:45:00,22.38,13.931
1385,21-Aug-18 00:00:00,22.38,13.928
1386,21-Aug-18 00:15:00,22.38,13.926
1387,21-Aug-18 00:30:00,22.19,13.924
1388,21-Aug-18 00:45:00,22.13,13.924
1389,21-Aug-18 01:00:00,22.13,13.923
1390,21-Aug-18 01:15:00,22.13,13.922
1391,21-Aug-18 01:30:00,22.06,13.921
1392,21-Aug-18 01:45:00,22.06,13.917
1393,21-Aug-18 02:00:00,22.06,13.915
1394,21-Aug-18 02:15:00,22.00,13.914
1395,21-Aug-18 02:30:00,22.00,13.911
1396,21-Aug-18 02:45:00,21.94,13.908
1397,21-Aug-18 03:00:00,21.94,13.907
1398,21-Aug-18 03:15:00,21.88,13.903
1399,21-Aug-18 03:30:00,21.88,13.902
1400,21-Aug-18 03:45:00,21.88,13.902
1401,21-Aug-18 04:00:00,21.81,13.901
1402,21-Aug-18 04:15:00,21.81,13.901
1403,21-Aug-18 04:30:00,21.81,13.899
1404,21-Aug-18 04:45:00,21.88,13.895
1405,21-Aug-18 05:00:00,21.88,13.896
1406,21-Aug-18 05:15:00,21.88,13.896
1407,21-Aug-18 05:30:00,21.88,13.895
1408,21-Aug-18 05:45:00,21.81,13.894
1409,21-Aug-18 06:00:00,21.81,13.896
1410,21-Aug-18 06:15:00,21.81,13.897
1411,21-Aug-18 06:30:00,21.88,13.897
1412,21-Aug-18 06:45:00,21.88,13.898
1413,21-Aug-18 07:00:00,21.88,13.898
1414,21-Aug-18 07:15:00,21.94,13.899
1415,21-Aug-18 07:30:00,22.06,13.899
1416,21-Aug-18 07:45:00,22.31,13.898
1417,21-Aug-18 08:00:00,22.38,13.899
1418,21-Aug-18 08:15:00,22.31,13.901
1419,21-Aug-18 08:30:00,22.38,13.900
1420,21-Aug-18 08:45:00,22.50,13.903
1421,21-Aug-18 09:00:00,22.56,13.903
1422,21-Aug-18 09:15:00,22.69,13.901
1423,21-Aug-18 09:30:00,22.81,13.899
1424,21-Aug-18 09:45:00,23.25,13.899
1425,21-Aug-18 10:00:00,23.44,13.899
1426,21-Aug-18 10:15:00,23.75,13.897
1427,21-Aug-18 10:30:00,24.44,13.896
1428,21-Aug-18 10:45:00,24.63,13.897
1429,21-Aug-18 11:00:00,24.75,13.896
1430,21-Aug-18 11:15:00,25.00,13.894
1431,21-Aug-18 11:30:00,25.63,13.892
1432,21-Aug-18 11:45:00,26.25,13.889
1433,21-Aug-18 12:00:00,26.75,13.885
1434,21-Aug-18 12:15:00,27.19,13.881
1435,21-Aug-18 12:30:00,27.19,13.879
1436,21-Aug-18 12:45:00,27.13,13.876
1437,21-Aug-18 13:00:00,27.44,13.873
1438,21-Aug-18 13:15:00,27.56,13.870
1439,21-Aug-18 13:30:00,27.94,13.867
1440,21-Aug-18 13:45:00,28.00,13.864
1441,21-Aug-18 14:00:00,27.75,13.859
1442,21-Aug-18 14:15:00,28.19,13.857
1443,21-Aug-18 14:30:00,28.44,13.855
1444,21-Aug-18 14:45:00,28.56,13.853
1445,21-Aug-18 15:00:00,28.31,13.850
1446,21-Aug-18 15:15:00,28.63,13.849
1447,21-Aug-18 15:30:00,28.38,13.846
1448,21-Aug-18 15:45:00,26.50,13.849
1449,21-Aug-18 16:00:00,24.25,13.848
1450,21-Aug-18 16:15:00,24.13,13.847
1451,21-Aug-18 16:30:00,23.75,13.847
1452,21-Aug-18 16:45:00,23.69,13.848
1453,21-Aug-18 17:00:00,23.81,13.847
1454,21-Aug-18 17:15:00,24.13,13.846
1455,21-Aug-18 17:30:00,24.44,13.843
1456,21-Aug-18 17:45:00,24.63,13.842
1457,21-Aug-18 18:00:00,24.94,13.839
1458,21-Aug-18 18:15:00,25.44,13.836
1459,21-Aug-18 18:30:00,25.44,13.841
1460,21-Aug-18 18:45:00,25.38,13.842
1461,21-Aug-18 19:00:00,24.94,13.845
1462,21-Aug-18 19:15:00,24.44,13.849
1463,21-Aug-18 19:30:00,24.06,13.852
1464,21-Aug-18 19:45:00,23.88,13.853
1465,21-Aug-18 20:00:00,22.81,13.854
1466,21-Aug-18 20:15:00,22.31,13.855
1467,21-Aug-18 20:30:00,22.00,13.859
1468,21-Aug-18 20:45:00,21.88,13.860
1469,21-Aug-18 21:00:00,21.81,13.860
1470,21-Aug-18 21:15:00,21.75,13.862
1471,21-Aug-18 21:30:00,21.75,13.866
1472,21-Aug-18 21:45:00,21.63,13.867
1473,21-Aug-18 22:00:00,21.50,13.869
1474,21-Aug-18 22:15:00,21.44,13.868
1475,21-Aug-18 22:30:00,21.38,13.868
1476,21-Aug-18 22:45:00,21.31,13.867
1477,21-Aug-18 23:00:00,21.19,13.867
1478,21-Aug-18 23:15:00,21.13,13.865
1479,21-Aug-18 23:30:00,21.13,13.866
1480,21-Aug-18 23:45:00,21.19,13.865
1481,22-Aug-18 00:00:00,21.25,13.862
1482,22-Aug-18 00:15:00,21.13,13.857
1483,22-Aug-18 00:30:00,21.06,13.855
1484,22-Aug-18 00:45:00,21.06,13.853
1485,22-Aug-18 01:00:00,21.00,13.852
1486,22-Aug-18 01:15:00,21.00,13.853
1487,22-Aug-18 01:30:00,20.94,13.850
1488,22-Aug-18 01:45:00,20.94,13.848
1489,22-Aug-18 02:00:00,20.88,13.846
1490,22-Aug-18 02:15:00,20.81,13.847
1491,22-Aug-18 02:30:00,20.69,13.848
1492,22-Aug-18 02:45:00,20.56,13.846
1493,22-Aug-18 03:00:00,20.56,13.844
1494,22-Aug-18 03:15:00,20.50,13.841
1495,22-Aug-18 03:30:00,20.50,13.839
1496,22-Aug-18 03:45:00,20.50,13.840
1497,22-Aug-18 04:00:00,20.38,13.840
1498,22-Aug-18 04:15:00,20.38,13.838
1499,22-Aug-18 04:30:00,20.31,13.836
1500,22-Aug-18 04:45:00,20.31,13.837
1501,22-Aug-18 05:00:00,20.38,13.836
1502,22-Aug-18 05:15:00,20.31,13.837
1503,22-Aug-18 05:30:00,20.19,13.838
1504,22-Aug-18 05:45:00,20.19,13.838
1505,22-Aug-18 06:00:00,20.25,13.839
1506,22-Aug-18 06:15:00,20.31,13.842
1507,22-Aug-18 06:30:00,20.31,13.843
1508,22-Aug-18 06:45:00,20.31,13.844
1509,22-Aug-18 07:00:00,20.38,13.846
1510,22-Aug-18 07:15:00,20.38,13.847
1511,22-Aug-18 07:30:00,20.44,13.847
1512,22-Aug-18 07:45:00,20.56,13.849
1513,22-Aug-18 08:00:00,20.75,13.848
1514,22-Aug-18 08:15:00,21.00,13.849
1515,22-Aug-18 08:30:00,21.13,13.847
1516,22-Aug-18 08:45:00,22.19,13.849
1517,22-Aug-18 09:00:00,24.31,13.849
1518,22-Aug-18 09:15:00,24.00,13.851
1519,22-Aug-18 09:30:00,25.31,13.849
1520,22-Aug-18 09:45:00,25.88,13.850
1521,22-Aug-18 10:00:00,27.50,13.848
1522,22-Aug-18 10:15:00,28.25,13.848
1523,22-Aug-18 10:30:00,27.94,13.848
1524,22-Aug-18 10:45:00,27.38,13.848
1525,22-Aug-18 11:00:00,27.44,13.850
1526,22-Aug-18 11:15:00,26.75,13.852
1527,22-Aug-18 11:30:00,26.44,13.855
1528,22-Aug-18 11:45:00,25.81,13.854
1529,22-Aug-18 12:00:00,26.00,13.854
1530,22-Aug-18 12:15:00,27.38,13.853
1531,22-Aug-18 12:30:00,28.75,13.852
1532,22-Aug-18 12:45:00,28.69,13.856
1533,22-Aug-18 13:00:00,29.13,13.856
1534,22-Aug-18 13:15:00,29.19,13.858
1535,22-Aug-18 13:30:00,28.88,13.860
1536,22-Aug-18 13:45:00,28.44,13.860
1537,22-Aug-18 14:00:00,27.94,13.860
1538,22-Aug-18 14:15:00,27.94,13.859
1539,22-Aug-18 14:30:00,27.81,13.859
1540,22-Aug-18 14:45:00,27.75,13.859
1541,22-Aug-18 15:00:00,27.81,13.856
1542,22-Aug-18 15:15:00,28.38,13.856
1543,22-Aug-18 15:30:00,28.19,13.853
1544,22-Aug-18 15:45:00,28.00,13.854
1545,22-Aug-18 16:00:00,27.88,13.852
1546,22-Aug-18 16:15:00,27.88,13.850
1547,22-Aug-18 16:30:00,27.75,13.849
1548,22-Aug-18 16:45:00,27.63,13.850
1549,22-Aug-18 17:00:00,27.44,13.850
1550,22-Aug-18 17:15:00,27.25,13.850
1551,22-Aug-18 17:30:00,26.69,13.850
1552,22-Aug-18 17:45:00,26.38,13.852
1553,22-Aug-18 18:00:00,26.00,13.851
1554,22-Aug-18 18:15:00,25.63,13.850
1555,22-Aug-18 18:30:00,25.56,13.852
1556,22-Aug-18 18:45:00,25.31,13.853
1557,22-Aug-18 19:00:00,24.75,13.856
1558,22-Aug-18 19:15:00,24.25,13.855
1559,22-Aug-18 19:30:00,23.81,13.859
1560,22-Aug-18 19:45:00,23.38,13.860
1561,22-Aug-18 20:00:00,23.00,13.863
1562,22-Aug-18 20:15:00,22.50,13.864
1563,22-Aug-18 20:30:00,21.88,13.865
1564,22-Aug-18 20:45:00,21.69,13.868
1565,22-Aug-18 21:00:00,22.06,13.872
1566,22-Aug-18 21:15:00,22.25,13.876
1567,22-Aug-18 21:30:00,22.19,13.880
1568,22-Aug-18 21:45:00,22.06,13.885
1569,22-Aug-18 22:00:00,21.94,13.886
1570,22-Aug-18 22:15:00,21.75,13.884
1571,22-Aug-18 22:30:00,21.50,13.889
1572,22-Aug-18 22:45:00,21.19,13.889
1573,22-Aug-18 23:00:00,20.94,13.892
1574,22-Aug-18 23:15:00,20.63,13.896
1575,22-Aug-18 23:30:00,20.38,13.894
1576,22-Aug-18 23:45:00,20.13,13.895
1577,23-Aug-18 00:00:00,19.88,13.894
1578,23-Aug-18 00:15:00,19.75,13.897
1579,23-Aug-18 00:30:00,19.56,13.901
1580,23-Aug-18 00:45:00,19.38,13.898
1581,23-Aug-18 01:00:00,19.13,13.899
1582,23-Aug-18 01:15:00,18.81,13.900
1583,23-Aug-18 01:30:00,18.50,13.899
1584,23-Aug-18 01:45:00,18.25,13.899
1585,23-Aug-18 02:00:00,18.06,13.897
1586,23-Aug-18 02:15:00,17.94,13.898
1587,23-Aug-18 02:30:00,17.94,13.897
1588,23-Aug-18 02:45:00,17.81,13.898
1589,23-Aug-18 03:00:00,17.56,13.900
1590,23-Aug-18 03:15:00,17.31,13.903
1591,23-Aug-18 03:30:00,17.00,13.902
1592,23-Aug-18 03:45:00,16.88,13.905
1593,23-Aug-18 04:00:00,16.69,13.906
1594,23-Aug-18 04:15:00,16.63,13.910
1595,23-Aug-18 04:30:00,16.44,13.910
1596,23-Aug-18 04:45:00,16.19,13.912
1597,23-Aug-18 05:00:00,15.75,13.911
1598,23-Aug-18 05:15:00,15.38,13.913
1599,23-Aug-18 05:30:00,15.00,13.915
1600,23-Aug-18 05:45:00,14.81,13.916
1601,23-Aug-18 06:00:00,14.56,13.920
1602,23-Aug-18 06:15:00,14.31,13.921
1603,23-Aug-18 06:30:00,14.00,13.923
1604,23-Aug-18 06:45:00,13.75,13.924
1605,23-Aug-18 07:00:00,13.56,13.926
1606,23-Aug-18 07:15:00,13.56,13.926
1607,23-Aug-18 07:30:00,13.69,13.929
1608,23-Aug-18 07:45:00,14.00,13.932
1609,23-Aug-18 08:00:00,14.38,13.936
1610,23-Aug-18 08:15:00,14.75,13.939
1611,23-Aug-18 08:30:00,15.31,13.939
1612,23-Aug-18 08:45:00,16.63,13.940
1613,23-Aug-18 09:00:00,18.38,13.941
1614,23-Aug-18 09:15:00,19.19,13.944
1615,23-Aug-18 09:30:00,20.25,13.948
1616,23-Aug-18 09:45:00,20.81,13.948
1617,23-Aug-18 10:00:00,21.19,13.952
1618,23-Aug-18 10:15:00,21.38,13.949
1619,23-Aug-18 10:30:00,21.44,13.946
1620,23-Aug-18 10:45:00,21.50,13.950
1621,23-Aug-18 11:00:00,21.94,13.955
