
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.0000040000,-0.0002440000,1.0035119057,-0.0000720000,0.0041340003,0.0370159969,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_BV_20180912,,Exported,"Aqua4Plus 1.9.10"
# Records,  2478 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,14.63,13.819,
,Maximum,32.31,14.057,
,Mean,21.77,13.952,
,Variance,15.453,0.0026,
,Std Deviation,3.931,0.0511,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1087,23-Sep-18 23:30:00,16.75,13.992
1088,23-Sep-18 23:45:00,16.69,13.991
1089,24-Sep-18 00:00:00,16.63,13.991
1090,24-Sep-18 00:15:00,16.56,13.994
1091,24-Sep-18 00:30:00,16.50,13.993
1092,24-Sep-18 00:45:00,16.50,13.992
1093,24-Sep-18 01:00:00,16.38,13.993
1094,24-Sep-18 01:15:00,16.38,13.992
1095,24-Sep-18 01:30:00,16.25,13.992
1096,24-Sep-18 01:45:00,16.25,13.993
1097,24-Sep-18 02:00:00,16.19,13.993
1098,24-Sep-18 02:15:00,16.25,13.991
1099,24-Sep-18 02:30:00,16.19,13.992
1100,24-Sep-18 02:45:00,16.25,13.989
1101,24-Sep-18 03:00:00,16.25,13.990
1102,24-Sep-18 03:15:00,16.38,13.991
1103,24-Sep-18 03:30:00,16.38,13.991
1104,24-Sep-18 03:45:00,16.38,13.990
1105,24-Sep-18 04:00:00,16.38,13.992
1106,24-Sep-18 04:15:00,16.38,13.992
1107,24-Sep-18 04:30:00,16.38,13.994
1108,24-Sep-18 04:45:00,16.38,13.993
1109,24-Sep-18 05:00:00,16.38,13.993
1110,24-Sep-18 05:15:00,16.31,13.992
1111,24-Sep-18 05:30:00,16.25,13.998
1112,24-Sep-18 05:45:00,16.25,14.000
1113,24-Sep-18 06:00:00,16.25,14.000
1114,24-Sep-18 06:15:00,16.25,14.003
1115,24-Sep-18 06:30:00,16.25,14.005
1116,24-Sep-18 06:45:00,16.19,14.007
1117,24-Sep-18 07:00:00,16.19,14.009
1118,24-Sep-18 07:15:00,16.25,14.009
1119,24-Sep-18 07:30:00,16.31,14.012
1120,24-Sep-18 07:45:00,16.25,14.015
1121,24-Sep-18 08:00:00,16.19,14.019
1122,24-Sep-18 08:15:00,16.13,14.022
1123,24-Sep-18 08:30:00,16.19,14.023
1124,24-Sep-18 08:45:00,16.25,14.025
1125,24-Sep-18 09:00:00,16.38,14.024
1126,24-Sep-18 09:15:00,16.56,14.027
1127,24-Sep-18 09:30:00,16.63,14.026
1128,24-Sep-18 09:45:00,16.75,14.030
1129,24-Sep-18 10:00:00,16.88,14.030
1130,24-Sep-18 10:15:00,17.25,14.031
1131,24-Sep-18 10:30:00,17.31,14.030
1132,24-Sep-18 10:45:00,17.44,14.031
1133,24-Sep-18 11:00:00,17.50,14.032
1134,24-Sep-18 11:15:00,17.56,14.032
1135,24-Sep-18 11:30:00,17.69,14.031
1136,24-Sep-18 11:45:00,17.69,14.032
1137,24-Sep-18 12:00:00,17.75,14.033
1138,24-Sep-18 12:15:00,17.88,14.031
1139,24-Sep-18 12:30:00,17.88,14.031
1140,24-Sep-18 12:45:00,17.88,14.029
1141,24-Sep-18 13:00:00,18.00,14.030
1142,24-Sep-18 13:15:00,18.00,14.028
1143,24-Sep-18 13:30:00,18.06,14.029
1144,24-Sep-18 13:45:00,18.06,14.028
1145,24-Sep-18 14:00:00,18.06,14.026
1146,24-Sep-18 14:15:00,18.00,14.024
1147,24-Sep-18 14:30:00,17.88,14.021
1148,24-Sep-18 14:45:00,17.88,14.017
1149,24-Sep-18 15:00:00,18.13,14.017
1150,24-Sep-18 15:15:00,18.00,14.017
1151,24-Sep-18 15:30:00,17.94,14.016
1152,24-Sep-18 15:45:00,18.00,14.013
1153,24-Sep-18 16:00:00,17.94,14.012
1154,24-Sep-18 16:15:00,17.94,14.010
1155,24-Sep-18 16:30:00,17.81,14.011
1156,24-Sep-18 16:45:00,17.75,14.011
1157,24-Sep-18 17:00:00,17.69,14.013
1158,24-Sep-18 17:15:00,17.69,14.012
1159,24-Sep-18 17:30:00,17.75,14.010
1160,24-Sep-18 17:45:00,17.69,14.010
1161,24-Sep-18 18:00:00,17.63,14.011
1162,24-Sep-18 18:15:00,17.63,14.012
1163,24-Sep-18 18:30:00,17.56,14.015
1164,24-Sep-18 18:45:00,17.50,14.016
1165,24-Sep-18 19:00:00,17.44,14.017
1166,24-Sep-18 19:15:00,17.44,14.015
1167,24-Sep-18 19:30:00,17.38,14.016
1168,24-Sep-18 19:45:00,17.38,14.016
1169,24-Sep-18 20:00:00,17.38,14.015
1170,24-Sep-18 20:15:00,17.38,14.017
1171,24-Sep-18 20:30:00,17.38,14.018
1172,24-Sep-18 20:45:00,17.38,14.019
1173,24-Sep-18 21:00:00,17.38,14.019
1174,24-Sep-18 21:15:00,17.44,14.021
1175,24-Sep-18 21:30:00,17.44,14.022
1176,24-Sep-18 21:45:00,17.44,14.023
1177,24-Sep-18 22:00:00,17.44,14.021
1178,24-Sep-18 22:15:00,17.50,14.022
1179,24-Sep-18 22:30:00,17.50,14.022
1180,24-Sep-18 22:45:00,17.56,14.023
1181,24-Sep-18 23:00:00,17.63,14.023
1182,24-Sep-18 23:15:00,17.69,14.025
1183,24-Sep-18 23:30:00,17.69,14.024
1184,24-Sep-18 23:45:00,17.63,14.027
1185,25-Sep-18 00:00:00,17.69,14.024
1186,25-Sep-18 00:15:00,17.75,14.024
1187,25-Sep-18 00:30:00,17.69,14.020
1188,25-Sep-18 00:45:00,17.75,14.021
1189,25-Sep-18 01:00:00,17.75,14.018
1190,25-Sep-18 01:15:00,17.81,14.015
1191,25-Sep-18 01:30:00,17.88,14.014
1192,25-Sep-18 01:45:00,17.88,14.013
1193,25-Sep-18 02:00:00,17.88,14.013
1194,25-Sep-18 02:15:00,17.94,14.013
1195,25-Sep-18 02:30:00,17.94,14.009
1196,25-Sep-18 02:45:00,18.00,14.008
1197,25-Sep-18 03:00:00,18.00,14.007
1198,25-Sep-18 03:15:00,18.06,14.006
1199,25-Sep-18 03:30:00,18.00,14.003
1200,25-Sep-18 03:45:00,18.00,14.002
1201,25-Sep-18 04:00:00,18.06,14.003
1202,25-Sep-18 04:15:00,18.06,14.000
1203,25-Sep-18 04:30:00,18.00,14.000
1204,25-Sep-18 04:45:00,18.00,14.001
1205,25-Sep-18 05:00:00,17.94,14.000
1206,25-Sep-18 05:15:00,18.00,14.000
1207,25-Sep-18 05:30:00,18.00,14.001
1208,25-Sep-18 05:45:00,17.94,14.001
1209,25-Sep-18 06:00:00,18.00,14.000
1210,25-Sep-18 06:15:00,18.00,14.000
1211,25-Sep-18 06:30:00,18.00,14.000
1212,25-Sep-18 06:45:00,18.00,13.999
1213,25-Sep-18 07:00:00,18.00,14.002
1214,25-Sep-18 07:15:00,18.06,14.001
1215,25-Sep-18 07:30:00,18.13,14.005
1216,25-Sep-18 07:45:00,18.25,14.006
1217,25-Sep-18 08:00:00,18.25,14.006
1218,25-Sep-18 08:15:00,18.38,14.006
1219,25-Sep-18 08:30:00,18.50,14.008
1220,25-Sep-18 08:45:00,18.69,14.010
1221,25-Sep-18 09:00:00,18.69,14.012
1222,25-Sep-18 09:15:00,18.81,14.014
1223,25-Sep-18 09:30:00,18.94,14.016
1224,25-Sep-18 09:45:00,19.13,14.017
1225,25-Sep-18 10:00:00,19.31,14.019
1226,25-Sep-18 10:15:00,19.56,14.019
1227,25-Sep-18 10:30:00,19.75,14.020
1228,25-Sep-18 10:45:00,19.88,14.020
1229,25-Sep-18 11:00:00,20.06,14.019
1230,25-Sep-18 11:15:00,20.00,14.018
1231,25-Sep-18 11:30:00,19.94,14.018
1232,25-Sep-18 11:45:00,20.19,14.017
1233,25-Sep-18 12:00:00,20.50,14.014
1234,25-Sep-18 12:15:00,20.81,14.014
1235,25-Sep-18 12:30:00,20.88,14.013
1236,25-Sep-18 12:45:00,21.06,14.012
1237,25-Sep-18 13:00:00,21.38,14.010
1238,25-Sep-18 13:15:00,21.56,14.009
1239,25-Sep-18 13:30:00,21.81,14.008
1240,25-Sep-18 13:45:00,21.69,14.006
1241,25-Sep-18 14:00:00,22.00,14.003
1242,25-Sep-18 14:15:00,22.75,14.002
1243,25-Sep-18 14:30:00,23.13,14.000
1244,25-Sep-18 14:45:00,23.38,13.998
1245,25-Sep-18 15:00:00,23.63,13.993
1246,25-Sep-18 15:15:00,24.00,13.988
1247,25-Sep-18 15:30:00,24.56,13.986
1248,25-Sep-18 15:45:00,25.13,13.983
1249,25-Sep-18 16:00:00,24.94,13.974
1250,25-Sep-18 16:15:00,25.00,13.974
1251,25-Sep-18 16:30:00,24.94,13.971
1252,25-Sep-18 16:45:00,24.69,13.968
1253,25-Sep-18 17:00:00,24.38,13.968
1254,25-Sep-18 17:15:00,24.31,13.967
1255,25-Sep-18 17:30:00,24.44,13.964
1256,25-Sep-18 17:45:00,24.38,13.961
1257,25-Sep-18 18:00:00,23.88,13.963
1258,25-Sep-18 18:15:00,23.56,13.964
1259,25-Sep-18 18:30:00,23.44,13.965
1260,25-Sep-18 18:45:00,23.19,13.965
1261,25-Sep-18 19:00:00,22.94,13.964
1262,25-Sep-18 19:15:00,22.69,13.964
1263,25-Sep-18 19:30:00,22.25,13.965
1264,25-Sep-18 19:45:00,21.88,13.966
1265,25-Sep-18 20:00:00,21.56,13.968
1266,25-Sep-18 20:15:00,21.25,13.968
1267,25-Sep-18 20:30:00,21.00,13.969
1268,25-Sep-18 20:45:00,20.81,13.969
1269,25-Sep-18 21:00:00,20.63,13.968
1270,25-Sep-18 21:15:00,20.50,13.970
1271,25-Sep-18 21:30:00,20.31,13.971
1272,25-Sep-18 21:45:00,20.13,13.972
1273,25-Sep-18 22:00:00,20.00,13.972
1274,25-Sep-18 22:15:00,19.94,13.969
1275,25-Sep-18 22:30:00,19.75,13.967
1276,25-Sep-18 22:45:00,19.63,13.967
1277,25-Sep-18 23:00:00,19.50,13.965
1278,25-Sep-18 23:15:00,19.38,13.964
1279,25-Sep-18 23:30:00,19.19,13.962
1280,25-Sep-18 23:45:00,19.06,13.960
1281,26-Sep-18 00:00:00,18.94,13.957
1282,26-Sep-18 00:15:00,18.81,13.953
1283,26-Sep-18 00:30:00,18.69,13.954
1284,26-Sep-18 00:45:00,18.63,13.952
1285,26-Sep-18 01:00:00,18.50,13.951
1286,26-Sep-18 01:15:00,18.38,13.950
1287,26-Sep-18 01:30:00,18.25,13.949
1288,26-Sep-18 01:45:00,18.19,13.947
1289,26-Sep-18 02:00:00,18.13,13.945
1290,26-Sep-18 02:15:00,18.13,13.943
1291,26-Sep-18 02:30:00,18.06,13.945
1292,26-Sep-18 02:45:00,18.13,13.943
1293,26-Sep-18 03:00:00,18.06,13.938
1294,26-Sep-18 03:15:00,18.00,13.937
1295,26-Sep-18 03:30:00,17.94,13.934
1296,26-Sep-18 03:45:00,17.94,13.932
1297,26-Sep-18 04:00:00,17.88,13.930
1298,26-Sep-18 04:15:00,17.88,13.929
1299,26-Sep-18 04:30:00,17.88,13.926
1300,26-Sep-18 04:45:00,17.81,13.927
1301,26-Sep-18 05:00:00,17.81,13.925
1302,26-Sep-18 05:15:00,17.75,13.923
1303,26-Sep-18 05:30:00,17.75,13.924
1304,26-Sep-18 05:45:00,17.69,13.923
1305,26-Sep-18 06:00:00,17.63,13.921
1306,26-Sep-18 06:15:00,17.63,13.919
1307,26-Sep-18 06:30:00,17.56,13.918
1308,26-Sep-18 06:45:00,17.50,13.920
1309,26-Sep-18 07:00:00,17.44,13.922
1310,26-Sep-18 07:15:00,17.44,13.923
1311,26-Sep-18 07:30:00,17.44,13.924
1312,26-Sep-18 07:45:00,17.50,13.924
1313,26-Sep-18 08:00:00,17.56,13.926
1314,26-Sep-18 08:15:00,17.69,13.928
1315,26-Sep-18 08:30:00,17.81,13.926
1316,26-Sep-18 08:45:00,18.13,13.924
1317,26-Sep-18 09:00:00,18.50,13.925
1318,26-Sep-18 09:15:00,19.81,13.925
1319,26-Sep-18 09:30:00,20.06,13.922
1320,26-Sep-18 09:45:00,22.81,13.922
1321,26-Sep-18 10:00:00,25.06,13.921
1322,26-Sep-18 10:15:00,26.38,13.921
1323,26-Sep-18 10:30:00,27.81,13.919
1324,26-Sep-18 10:45:00,29.13,13.917
1325,26-Sep-18 11:00:00,29.19,13.918
1326,26-Sep-18 11:15:00,29.75,13.916
1327,26-Sep-18 11:30:00,30.75,13.914
1328,26-Sep-18 11:45:00,30.88,13.912
1329,26-Sep-18 12:00:00,30.69,13.910
1330,26-Sep-18 12:15:00,30.88,13.908
1331,26-Sep-18 12:30:00,31.31,13.906
1332,26-Sep-18 12:45:00,31.69,13.904
1333,26-Sep-18 13:00:00,31.13,13.906
1334,26-Sep-18 13:15:00,30.44,13.902
1335,26-Sep-18 13:30:00,30.19,13.899
1336,26-Sep-18 13:45:00,30.00,13.897
1337,26-Sep-18 14:00:00,29.94,13.893
1338,26-Sep-18 14:15:00,29.81,13.892
1339,26-Sep-18 14:30:00,29.88,13.890
1340,26-Sep-18 14:45:00,29.13,13.887
1341,26-Sep-18 15:00:00,27.75,13.888
1342,26-Sep-18 15:15:00,27.06,13.886
1343,26-Sep-18 15:30:00,26.81,13.885
1344,26-Sep-18 15:45:00,26.75,13.886
1345,26-Sep-18 16:00:00,26.44,13.884
1346,26-Sep-18 16:15:00,26.31,13.885
1347,26-Sep-18 16:30:00,26.06,13.885
1348,26-Sep-18 16:45:00,25.38,13.887
1349,26-Sep-18 17:00:00,24.56,13.887
1350,26-Sep-18 17:15:00,24.50,13.889
1351,26-Sep-18 17:30:00,24.38,13.889
1352,26-Sep-18 17:45:00,24.25,13.887
1353,26-Sep-18 18:00:00,23.94,13.888
1354,26-Sep-18 18:15:00,23.75,13.889
1355,26-Sep-18 18:30:00,23.56,13.888
1356,26-Sep-18 18:45:00,23.25,13.885
1357,26-Sep-18 19:00:00,23.06,13.891
1358,26-Sep-18 19:15:00,22.81,13.894
1359,26-Sep-18 19:30:00,22.63,13.894
1360,26-Sep-18 19:45:00,22.44,13.896
1361,26-Sep-18 20:00:00,22.38,13.895
1362,26-Sep-18 20:15:00,22.38,13.899
1363,26-Sep-18 20:30:00,22.31,13.904
1364,26-Sep-18 20:45:00,22.06,13.904
1365,26-Sep-18 21:00:00,21.88,13.902
1366,26-Sep-18 21:15:00,21.63,13.904
1367,26-Sep-18 21:30:00,21.56,13.904
1368,26-Sep-18 21:45:00,21.69,13.906
1369,26-Sep-18 22:00:00,21.50,13.905
1370,26-Sep-18 22:15:00,21.25,13.907
1371,26-Sep-18 22:30:00,21.00,13.912
1372,26-Sep-18 22:45:00,20.88,13.918
1373,26-Sep-18 23:00:00,20.94,13.918
1374,26-Sep-18 23:15:00,20.81,13.919
1375,26-Sep-18 23:30:00,20.69,13.921
1376,26-Sep-18 23:45:00,20.63,13.925
1377,27-Sep-18 00:00:00,20.50,13.918
1378,27-Sep-18 00:15:00,20.38,13.921
1379,27-Sep-18 00:30:00,20.25,13.923
1380,27-Sep-18 00:45:00,20.19,13.918
1381,27-Sep-18 01:00:00,20.13,13.917
1382,27-Sep-18 01:15:00,20.06,13.918
1383,27-Sep-18 01:30:00,20.00,13.916
1384,27-Sep-18 01:45:00,19.94,13.917
1385,27-Sep-18 02:00:00,19.88,13.918
1386,27-Sep-18 02:15:00,19.88,13.916
1387,27-Sep-18 02:30:00,19.88,13.915
1388,27-Sep-18 02:45:00,19.88,13.914
1389,27-Sep-18 03:00:00,19.81,13.911
1390,27-Sep-18 03:15:00,19.69,13.911
1391,27-Sep-18 03:30:00,19.63,13.912
1392,27-Sep-18 03:45:00,19.63,13.910
1393,27-Sep-18 04:00:00,19.63,13.909
1394,27-Sep-18 04:15:00,19.63,13.908
1395,27-Sep-18 04:30:00,19.63,13.910
1396,27-Sep-18 04:45:00,19.63,13.910
1397,27-Sep-18 05:00:00,19.63,13.911
1398,27-Sep-18 05:15:00,19.63,13.913
1399,27-Sep-18 05:30:00,19.56,13.914
1400,27-Sep-18 05:45:00,19.56,13.916
1401,27-Sep-18 06:00:00,19.56,13.919
1402,27-Sep-18 06:15:00,19.56,13.922
1403,27-Sep-18 06:30:00,19.69,13.924
1404,27-Sep-18 06:45:00,19.69,13.924
1405,27-Sep-18 07:00:00,19.75,13.925
1406,27-Sep-18 07:15:00,19.75,13.926
1407,27-Sep-18 07:30:00,19.69,13.927
1408,27-Sep-18 07:45:00,19.50,13.928
1409,27-Sep-18 08:00:00,19.31,13.930
1410,27-Sep-18 08:15:00,19.25,13.931
1411,27-Sep-18 08:30:00,19.06,13.931
1412,27-Sep-18 08:45:00,18.94,13.933
1413,27-Sep-18 09:00:00,18.81,13.932
1414,27-Sep-18 09:15:00,18.75,13.936
1415,27-Sep-18 09:30:00,18.69,13.934
1416,27-Sep-18 09:45:00,18.63,13.936
1417,27-Sep-18 10:00:00,18.44,13.934
1418,27-Sep-18 10:15:00,18.25,13.936
1419,27-Sep-18 10:30:00,17.88,13.933
1420,27-Sep-18 10:45:00,17.19,13.931
1421,27-Sep-18 11:00:00,16.63,13.939
1422,27-Sep-18 11:15:00,16.13,13.940
1423,27-Sep-18 11:30:00,15.88,13.941
1424,27-Sep-18 11:45:00,16.13,13.941
1425,27-Sep-18 12:00:00,16.25,13.938
1426,27-Sep-18 12:15:00,16.38,13.936
1427,27-Sep-18 12:30:00,16.31,13.932
1428,27-Sep-18 12:45:00,16.25,13.930
1429,27-Sep-18 13:00:00,16.00,13.929
1430,27-Sep-18 13:15:00,15.94,13.928
1431,27-Sep-18 13:30:00,15.81,13.931
1432,27-Sep-18 13:45:00,15.69,13.922
1433,27-Sep-18 14:00:00,15.69,13.922
1434,27-Sep-18 14:15:00,15.75,13.920
1435,27-Sep-18 14:30:00,15.69,13.920
1436,27-Sep-18 14:45:00,15.81,13.919
1437,27-Sep-18 15:00:00,15.88,13.920
1438,27-Sep-18 15:15:00,16.00,13.916
1439,27-Sep-18 15:30:00,16.00,13.912
1440,27-Sep-18 15:45:00,16.06,13.910
1441,27-Sep-18 16:00:00,16.06,13.908
1442,27-Sep-18 16:15:00,16.00,13.905
1443,27-Sep-18 16:30:00,15.81,13.902
1444,27-Sep-18 16:45:00,15.75,13.899
1445,27-Sep-18 17:00:00,15.75,13.901
1446,27-Sep-18 17:15:00,15.75,13.899
1447,27-Sep-18 17:30:00,15.63,13.899
1448,27-Sep-18 17:45:00,15.56,13.896
1449,27-Sep-18 18:00:00,15.50,13.892
1450,27-Sep-18 18:15:00,15.38,13.888
1451,27-Sep-18 18:30:00,15.31,13.886
1452,27-Sep-18 18:45:00,15.25,13.888
1453,27-Sep-18 19:00:00,15.13,13.887
1454,27-Sep-18 19:15:00,15.06,13.887
1455,27-Sep-18 19:30:00,15.00,13.888
1456,27-Sep-18 19:45:00,15.00,13.888
1457,27-Sep-18 20:00:00,14.94,13.888
1458,27-Sep-18 20:15:00,14.94,13.888
1459,27-Sep-18 20:30:00,14.88,13.886
1460,27-Sep-18 20:45:00,14.81,13.886
1461,27-Sep-18 21:00:00,14.75,13.890
1462,27-Sep-18 21:15:00,14.75,13.894
1463,27-Sep-18 21:30:00,14.81,13.895
1464,27-Sep-18 21:45:00,14.75,13.898
1465,27-Sep-18 22:00:00,14.69,13.899
1466,27-Sep-18 22:15:00,14.75,13.901
1467,27-Sep-18 22:30:00,14.75,13.898
1468,27-Sep-18 22:45:00,14.75,13.900
1469,27-Sep-18 23:00:00,14.81,13.905
1470,27-Sep-18 23:15:00,14.81,13.914
1471,27-Sep-18 23:30:00,14.81,13.902
1472,27-Sep-18 23:45:00,14.88,13.896
1473,28-Sep-18 00:00:00,15.00,13.895
1474,28-Sep-18 00:15:00,15.13,13.892
1475,28-Sep-18 00:30:00,15.19,13.888
1476,28-Sep-18 00:45:00,15.25,13.886
1477,28-Sep-18 01:00:00,15.31,13.893
1478,28-Sep-18 01:15:00,15.38,13.895
1479,28-Sep-18 01:30:00,15.25,13.888
1480,28-Sep-18 01:45:00,15.25,13.893
1481,28-Sep-18 02:00:00,15.31,13.891
1482,28-Sep-18 02:15:00,15.31,13.887
1483,28-Sep-18 02:30:00,15.25,13.888
1484,28-Sep-18 02:45:00,15.25,13.888
1485,28-Sep-18 03:00:00,15.19,13.888
1486,28-Sep-18 03:15:00,15.25,13.888
1487,28-Sep-18 03:30:00,15.31,13.886
1488,28-Sep-18 03:45:00,15.31,13.889
1489,28-Sep-18 04:00:00,15.38,13.890
1490,28-Sep-18 04:15:00,15.44,13.892
1491,28-Sep-18 04:30:00,15.50,13.893
1492,28-Sep-18 04:45:00,15.63,13.893
1493,28-Sep-18 05:00:00,15.75,13.896
1494,28-Sep-18 05:15:00,15.69,13.898
1495,28-Sep-18 05:30:00,15.88,13.902
1496,28-Sep-18 05:45:00,16.19,13.905
1497,28-Sep-18 06:00:00,16.38,13.907
1498,28-Sep-18 06:15:00,16.38,13.909
1499,28-Sep-18 06:30:00,16.31,13.914
1500,28-Sep-18 06:45:00,16.38,13.915
1501,28-Sep-18 07:00:00,16.38,13.919
1502,28-Sep-18 07:15:00,16.50,13.922
1503,28-Sep-18 07:30:00,16.50,13.922
1504,28-Sep-18 07:45:00,16.56,13.927
1505,28-Sep-18 08:00:00,16.69,13.928
1506,28-Sep-18 08:15:00,16.81,13.932
1507,28-Sep-18 08:30:00,16.81,13.934
1508,28-Sep-18 08:45:00,17.06,13.937
1509,28-Sep-18 09:00:00,17.38,13.937
1510,28-Sep-18 09:15:00,19.31,13.942
1511,28-Sep-18 09:30:00,19.50,13.943
1512,28-Sep-18 09:45:00,19.56,13.946
1513,28-Sep-18 10:00:00,20.50,13.943
1514,28-Sep-18 10:15:00,20.81,13.946
1515,28-Sep-18 10:30:00,21.25,13.947
1516,28-Sep-18 10:45:00,21.50,13.947
1517,28-Sep-18 11:00:00,22.06,13.943
1518,28-Sep-18 11:15:00,22.31,13.946
1519,28-Sep-18 11:30:00,22.81,13.947
1520,28-Sep-18 11:45:00,22.50,13.947
1521,28-Sep-18 12:00:00,22.81,13.949
1522,28-Sep-18 12:15:00,22.56,13.949
1523,28-Sep-18 12:30:00,22.38,13.949
1524,28-Sep-18 12:45:00,22.69,13.945
1525,28-Sep-18 13:00:00,22.63,13.947
1526,28-Sep-18 13:15:00,22.69,13.949
1527,28-Sep-18 13:30:00,22.81,13.950
1528,28-Sep-18 13:45:00,22.81,13.949
1529,28-Sep-18 14:00:00,22.63,13.948
1530,28-Sep-18 14:15:00,22.56,13.946
1531,28-Sep-18 14:30:00,22.63,13.944
1532,28-Sep-18 14:45:00,22.88,13.944
1533,28-Sep-18 15:00:00,23.19,13.943
1534,28-Sep-18 15:15:00,23.50,13.944
1535,28-Sep-18 15:30:00,23.88,13.944
1536,28-Sep-18 15:45:00,24.13,13.942
1537,28-Sep-18 16:00:00,24.31,13.941
1538,28-Sep-18 16:15:00,24.38,13.941
1539,28-Sep-18 16:30:00,24.50,13.942
1540,28-Sep-18 16:45:00,24.31,13.941
1541,28-Sep-18 17:00:00,23.88,13.942
1542,28-Sep-18 17:15:00,23.13,13.942
1543,28-Sep-18 17:30:00,22.44,13.943
1544,28-Sep-18 17:45:00,21.75,13.944
1545,28-Sep-18 18:00:00,21.38,13.944
1546,28-Sep-18 18:15:00,20.94,13.946
1547,28-Sep-18 18:30:00,20.50,13.947
1548,28-Sep-18 18:45:00,20.13,13.947
1549,28-Sep-18 19:00:00,19.69,13.949
1550,28-Sep-18 19:15:00,19.31,13.952
1551,28-Sep-18 19:30:00,18.81,13.955
1552,28-Sep-18 19:45:00,18.50,13.957
1553,28-Sep-18 20:00:00,18.19,13.960
1554,28-Sep-18 20:15:00,17.94,13.961
1555,28-Sep-18 20:30:00,17.63,13.965
1556,28-Sep-18 20:45:00,17.38,13.968
1557,28-Sep-18 21:00:00,17.06,13.968
1558,28-Sep-18 21:15:00,16.81,13.970
1559,28-Sep-18 21:30:00,16.63,13.972
1560,28-Sep-18 21:45:00,16.44,13.974
1561,28-Sep-18 22:00:00,16.31,13.976
1562,28-Sep-18 22:15:00,16.13,13.975
1563,28-Sep-18 22:30:00,16.00,13.977
1564,28-Sep-18 22:45:00,15.88,13.978
1565,28-Sep-18 23:00:00,15.75,13.979
1566,28-Sep-18 23:15:00,15.69,13.980
1567,28-Sep-18 23:30:00,15.63,13.980
1568,28-Sep-18 23:45:00,15.56,13.979
1569,29-Sep-18 00:00:00,15.44,13.980
1570,29-Sep-18 00:15:00,15.44,13.979
1571,29-Sep-18 00:30:00,15.38,13.980
1572,29-Sep-18 00:45:00,15.31,13.982
1573,29-Sep-18 01:00:00,15.31,13.981
1574,29-Sep-18 01:15:00,15.38,13.981
1575,29-Sep-18 01:30:00,15.38,13.980
1576,29-Sep-18 01:45:00,15.44,13.979
1577,29-Sep-18 02:00:00,15.44,13.979
1578,29-Sep-18 02:15:00,15.50,13.979
1579,29-Sep-18 02:30:00,15.44,13.979
1580,29-Sep-18 02:45:00,15.44,13.979
1581,29-Sep-18 03:00:00,15.38,13.977
1582,29-Sep-18 03:15:00,15.38,13.978
1583,29-Sep-18 03:30:00,15.31,13.978
1584,29-Sep-18 03:45:00,15.38,13.977
1585,29-Sep-18 04:00:00,15.63,13.977
1586,29-Sep-18 04:15:00,15.81,13.979
1587,29-Sep-18 04:30:00,15.88,13.978
1588,29-Sep-18 04:45:00,15.75,13.978
1589,29-Sep-18 05:00:00,15.63,13.980
1590,29-Sep-18 05:15:00,15.50,13.982
1591,29-Sep-18 05:30:00,15.44,13.981
1592,29-Sep-18 05:45:00,15.38,13.981
1593,29-Sep-18 06:00:00,15.31,13.981
1594,29-Sep-18 06:15:00,15.13,13.979
1595,29-Sep-18 06:30:00,15.06,13.979
1596,29-Sep-18 06:45:00,15.00,13.981
1597,29-Sep-18 07:00:00,14.94,13.983
1598,29-Sep-18 07:15:00,14.94,13.987
1599,29-Sep-18 07:30:00,14.88,13.989
1600,29-Sep-18 07:45:00,14.88,13.993
1601,29-Sep-18 08:00:00,14.94,13.995
1602,29-Sep-18 08:15:00,14.94,13.998
1603,29-Sep-18 08:30:00,15.06,13.996
1604,29-Sep-18 08:45:00,15.25,13.998
1605,29-Sep-18 09:00:00,15.38,13.999
1606,29-Sep-18 09:15:00,17.81,14.001
1607,29-Sep-18 09:30:00,20.19,14.003
1608,29-Sep-18 09:45:00,21.63,14.005
1609,29-Sep-18 10:00:00,22.88,14.005
1610,29-Sep-18 10:15:00,24.00,14.003
1611,29-Sep-18 10:30:00,24.38,14.004
1612,29-Sep-18 10:45:00,24.56,14.005
1613,29-Sep-18 11:00:00,24.75,14.008
1614,29-Sep-18 11:15:00,24.38,14.008
1615,29-Sep-18 11:30:00,23.75,14.007
1616,29-Sep-18 11:45:00,23.81,14.007
1617,29-Sep-18 12:00:00,23.81,14.005
1618,29-Sep-18 12:15:00,24.50,14.006
1619,29-Sep-18 12:30:00,24.69,14.003
1620,29-Sep-18 12:45:00,24.63,14.006
1621,29-Sep-18 13:00:00,24.00,14.004
