
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.0000040000,-0.0002440000,1.0035119057,-0.0000720000,0.0041340003,0.0370159969,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_BV_20181029,,Exported,"Aqua4Plus 1.9.10"
# Records,  2009 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-4.19,13.706,
,Maximum,23.25,14.101,
,Mean,8.36,13.933,
,Variance,30.302,0.0070,
,Std Deviation,5.505,0.0836,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1,29-Oct-18 14:00:00,13.81,13.887
2,29-Oct-18 14:15:00,13.75,13.889
3,29-Oct-18 14:30:00,13.19,13.889
4,29-Oct-18 14:45:00,12.81,13.887
5,29-Oct-18 15:00:00,12.69,13.887
6,29-Oct-18 15:15:00,12.50,13.889
7,29-Oct-18 15:30:00,12.31,13.889
8,29-Oct-18 15:45:00,12.50,13.892
9,29-Oct-18 16:00:00,12.88,13.893
10,29-Oct-18 16:15:00,13.50,13.895
11,29-Oct-18 16:30:00,13.63,13.898
12,29-Oct-18 16:45:00,13.50,13.898
13,29-Oct-18 17:00:00,13.25,13.898
14,29-Oct-18 17:15:00,12.94,13.900
15,29-Oct-18 17:30:00,12.50,13.902
16,29-Oct-18 17:45:00,11.94,13.901
17,29-Oct-18 18:00:00,11.38,13.903
18,29-Oct-18 18:15:00,10.81,13.907
19,29-Oct-18 18:30:00,10.44,13.908
20,29-Oct-18 18:45:00,10.25,13.913
21,29-Oct-18 19:00:00,10.25,13.918
22,29-Oct-18 19:15:00,10.19,13.920
23,29-Oct-18 19:30:00,10.00,13.918
24,29-Oct-18 19:45:00,9.94,13.927
25,29-Oct-18 20:00:00,9.94,13.924
26,29-Oct-18 20:15:00,9.81,13.926
27,29-Oct-18 20:30:00,9.50,13.928
28,29-Oct-18 20:45:00,9.25,13.927
29,29-Oct-18 21:00:00,9.00,13.925
30,29-Oct-18 21:15:00,8.75,13.927
31,29-Oct-18 21:30:00,8.56,13.928
32,29-Oct-18 21:45:00,8.19,13.930
33,29-Oct-18 22:00:00,7.63,13.930
34,29-Oct-18 22:15:00,7.31,13.931
35,29-Oct-18 22:30:00,6.88,13.931
36,29-Oct-18 22:45:00,6.94,13.935
37,29-Oct-18 23:00:00,6.88,13.937
38,29-Oct-18 23:15:00,6.69,13.938
39,29-Oct-18 23:30:00,6.44,13.935
40,29-Oct-18 23:45:00,6.19,13.936
41,30-Oct-18 00:00:00,5.94,13.937
42,30-Oct-18 00:15:00,5.63,13.936
43,30-Oct-18 00:30:00,5.38,13.938
44,30-Oct-18 00:45:00,5.19,13.939
45,30-Oct-18 01:00:00,4.94,13.937
46,30-Oct-18 01:15:00,4.75,13.938
47,30-Oct-18 01:30:00,4.50,13.940
48,30-Oct-18 01:45:00,4.31,13.941
49,30-Oct-18 02:00:00,4.25,13.942
50,30-Oct-18 02:15:00,4.13,13.940
51,30-Oct-18 02:30:00,4.06,13.939
52,30-Oct-18 02:45:00,4.00,13.942
53,30-Oct-18 03:00:00,3.88,13.943
54,30-Oct-18 03:15:00,3.88,13.943
55,30-Oct-18 03:30:00,3.88,13.943
56,30-Oct-18 03:45:00,3.94,13.942
57,30-Oct-18 04:00:00,4.06,13.943
58,30-Oct-18 04:15:00,3.94,13.943
59,30-Oct-18 04:30:00,3.88,13.946
60,30-Oct-18 04:45:00,4.13,13.945
61,30-Oct-18 05:00:00,4.69,13.947
62,30-Oct-18 05:15:00,5.13,13.950
63,30-Oct-18 05:30:00,5.38,13.952
64,30-Oct-18 05:45:00,5.56,13.953
65,30-Oct-18 06:00:00,5.69,13.956
66,30-Oct-18 06:15:00,5.69,13.954
67,30-Oct-18 06:30:00,5.69,13.956
68,30-Oct-18 06:45:00,5.50,13.958
69,30-Oct-18 07:00:00,5.44,13.959
70,30-Oct-18 07:15:00,5.63,13.960
71,30-Oct-18 07:30:00,5.69,13.962
72,30-Oct-18 07:45:00,5.69,13.963
73,30-Oct-18 08:00:00,5.75,13.965
74,30-Oct-18 08:15:00,5.88,13.966
75,30-Oct-18 08:30:00,6.00,13.970
76,30-Oct-18 08:45:00,6.19,13.972
77,30-Oct-18 09:00:00,6.38,13.971
78,30-Oct-18 09:15:00,6.75,13.974
79,30-Oct-18 09:30:00,7.38,13.976
80,30-Oct-18 09:45:00,9.94,13.977
81,30-Oct-18 10:00:00,11.75,13.978
82,30-Oct-18 10:15:00,13.06,13.976
83,30-Oct-18 10:30:00,14.00,13.976
84,30-Oct-18 10:45:00,14.13,13.977
85,30-Oct-18 11:00:00,14.25,13.978
86,30-Oct-18 11:15:00,15.31,13.975
87,30-Oct-18 11:30:00,16.38,13.974
88,30-Oct-18 11:45:00,17.38,13.973
89,30-Oct-18 12:00:00,17.94,13.973
90,30-Oct-18 12:15:00,18.13,13.971
91,30-Oct-18 12:30:00,18.38,13.970
92,30-Oct-18 12:45:00,18.06,13.968
93,30-Oct-18 13:00:00,16.94,13.967
94,30-Oct-18 13:15:00,16.06,13.966
95,30-Oct-18 13:30:00,15.75,13.962
96,30-Oct-18 13:45:00,15.69,13.960
97,30-Oct-18 14:00:00,15.69,13.958
98,30-Oct-18 14:15:00,15.88,13.957
99,30-Oct-18 14:30:00,16.00,13.953
100,30-Oct-18 14:45:00,16.13,13.952
101,30-Oct-18 15:00:00,16.44,13.952
102,30-Oct-18 15:15:00,16.94,13.950
103,30-Oct-18 15:30:00,17.38,13.949
104,30-Oct-18 15:45:00,17.94,13.949
105,30-Oct-18 16:00:00,18.50,13.948
106,30-Oct-18 16:15:00,19.19,13.947
107,30-Oct-18 16:30:00,18.81,13.946
108,30-Oct-18 16:45:00,18.38,13.945
109,30-Oct-18 17:00:00,17.81,13.944
110,30-Oct-18 17:15:00,17.06,13.945
111,30-Oct-18 17:30:00,15.94,13.944
112,30-Oct-18 17:45:00,15.13,13.947
113,30-Oct-18 18:00:00,14.50,13.948
114,30-Oct-18 18:15:00,13.94,13.949
115,30-Oct-18 18:30:00,13.31,13.949
116,30-Oct-18 18:45:00,12.75,13.950
117,30-Oct-18 19:00:00,12.19,13.951
118,30-Oct-18 19:15:00,11.75,13.950
119,30-Oct-18 19:30:00,11.25,13.950
120,30-Oct-18 19:45:00,10.81,13.952
121,30-Oct-18 20:00:00,10.50,13.953
122,30-Oct-18 20:15:00,10.19,13.953
123,30-Oct-18 20:30:00,9.88,13.953
124,30-Oct-18 20:45:00,9.56,13.953
125,30-Oct-18 21:00:00,9.31,13.954
126,30-Oct-18 21:15:00,9.06,13.954
127,30-Oct-18 21:30:00,8.88,13.954
128,30-Oct-18 21:45:00,8.63,13.956
129,30-Oct-18 22:00:00,8.38,13.957
130,30-Oct-18 22:15:00,8.19,13.956
131,30-Oct-18 22:30:00,8.00,13.955
132,30-Oct-18 22:45:00,7.75,13.955
133,30-Oct-18 23:00:00,7.56,13.954
134,30-Oct-18 23:15:00,7.44,13.952
135,30-Oct-18 23:30:00,7.25,13.951
136,30-Oct-18 23:45:00,7.19,13.948
137,31-Oct-18 00:00:00,7.13,13.945
138,31-Oct-18 00:15:00,7.13,13.949
139,31-Oct-18 00:30:00,7.06,13.949
140,31-Oct-18 00:45:00,7.00,13.948
141,31-Oct-18 01:00:00,7.13,13.946
142,31-Oct-18 01:15:00,7.13,13.946
143,31-Oct-18 01:30:00,7.13,13.946
144,31-Oct-18 01:45:00,7.31,13.944
145,31-Oct-18 02:00:00,8.13,13.945
146,31-Oct-18 02:15:00,9.00,13.946
147,31-Oct-18 02:30:00,9.44,13.945
148,31-Oct-18 02:45:00,9.38,13.945
149,31-Oct-18 03:00:00,9.06,13.945
150,31-Oct-18 03:15:00,8.81,13.943
151,31-Oct-18 03:30:00,8.81,13.943
152,31-Oct-18 03:45:00,8.63,13.940
153,31-Oct-18 04:00:00,8.44,13.939
154,31-Oct-18 04:15:00,8.31,13.939
155,31-Oct-18 04:30:00,8.19,13.937
156,31-Oct-18 04:45:00,8.06,13.936
157,31-Oct-18 05:00:00,8.06,13.937
158,31-Oct-18 05:15:00,8.25,13.934
159,31-Oct-18 05:30:00,8.25,13.934
160,31-Oct-18 05:45:00,8.38,13.937
161,31-Oct-18 06:00:00,8.94,13.937
162,31-Oct-18 06:15:00,9.50,13.935
163,31-Oct-18 06:30:00,9.88,13.935
164,31-Oct-18 06:45:00,10.00,13.937
165,31-Oct-18 07:00:00,10.19,13.936
166,31-Oct-18 07:15:00,10.31,13.938
167,31-Oct-18 07:30:00,10.31,13.938
168,31-Oct-18 07:45:00,10.31,13.938
169,31-Oct-18 08:00:00,10.38,13.939
170,31-Oct-18 08:15:00,10.50,13.940
171,31-Oct-18 08:30:00,10.69,13.940
172,31-Oct-18 08:45:00,10.88,13.942
173,31-Oct-18 09:00:00,11.19,13.943
174,31-Oct-18 09:15:00,11.50,13.943
175,31-Oct-18 09:30:00,11.81,13.942
176,31-Oct-18 09:45:00,14.69,13.941
177,31-Oct-18 10:00:00,17.94,13.940
178,31-Oct-18 10:15:00,19.44,13.938
179,31-Oct-18 10:30:00,19.75,13.938
180,31-Oct-18 10:45:00,19.56,13.937
181,31-Oct-18 11:00:00,19.56,13.936
182,31-Oct-18 11:15:00,20.56,13.933
183,31-Oct-18 11:30:00,21.94,13.933
184,31-Oct-18 11:45:00,22.75,13.932
185,31-Oct-18 12:00:00,23.25,13.930
186,31-Oct-18 12:15:00,23.06,13.929
187,31-Oct-18 12:30:00,23.19,13.925
188,31-Oct-18 12:45:00,23.00,13.922
189,31-Oct-18 13:00:00,22.19,13.918
190,31-Oct-18 13:15:00,21.63,13.915
191,31-Oct-18 13:30:00,21.31,13.912
192,31-Oct-18 13:45:00,21.31,13.910
193,31-Oct-18 14:00:00,21.38,13.904
194,31-Oct-18 14:15:00,21.69,13.900
195,31-Oct-18 14:30:00,21.94,13.898
196,31-Oct-18 14:45:00,21.94,13.896
197,31-Oct-18 15:00:00,22.00,13.893
198,31-Oct-18 15:15:00,21.81,13.891
199,31-Oct-18 15:30:00,22.13,13.887
200,31-Oct-18 15:45:00,22.75,13.882
201,31-Oct-18 16:00:00,23.13,13.882
202,31-Oct-18 16:15:00,23.25,13.880
203,31-Oct-18 16:30:00,22.81,13.880
204,31-Oct-18 16:45:00,22.50,13.880
205,31-Oct-18 17:00:00,22.19,13.880
206,31-Oct-18 17:15:00,21.81,13.881
207,31-Oct-18 17:30:00,21.25,13.884
208,31-Oct-18 17:45:00,20.50,13.887
209,31-Oct-18 18:00:00,19.44,13.888
210,31-Oct-18 18:15:00,18.44,13.888
211,31-Oct-18 18:30:00,17.56,13.888
212,31-Oct-18 18:45:00,16.81,13.890
213,31-Oct-18 19:00:00,16.19,13.892
214,31-Oct-18 19:15:00,15.69,13.894
215,31-Oct-18 19:30:00,15.25,13.895
216,31-Oct-18 19:45:00,14.88,13.896
217,31-Oct-18 20:00:00,14.50,13.897
218,31-Oct-18 20:15:00,14.13,13.899
219,31-Oct-18 20:30:00,13.81,13.900
220,31-Oct-18 20:45:00,13.50,13.901
221,31-Oct-18 21:00:00,13.25,13.900
222,31-Oct-18 21:15:00,13.00,13.901
223,31-Oct-18 21:30:00,12.88,13.900
224,31-Oct-18 21:45:00,12.75,13.899
225,31-Oct-18 22:00:00,12.63,13.903
226,31-Oct-18 22:15:00,12.50,13.903
227,31-Oct-18 22:30:00,12.38,13.902
228,31-Oct-18 22:45:00,12.19,13.902
229,31-Oct-18 23:00:00,12.06,13.901
230,31-Oct-18 23:15:00,11.94,13.900
231,31-Oct-18 23:30:00,11.75,13.897
232,31-Oct-18 23:45:00,11.63,13.897
233,1-Nov-18 00:00:00,11.44,13.894
234,1-Nov-18 00:15:00,11.31,13.893
235,1-Nov-18 00:30:00,11.25,13.891
236,1-Nov-18 00:45:00,11.13,13.891
237,1-Nov-18 01:00:00,11.06,13.889
238,1-Nov-18 01:15:00,11.06,13.887
239,1-Nov-18 01:30:00,11.00,13.883
240,1-Nov-18 01:45:00,11.00,13.881
241,1-Nov-18 02:00:00,11.00,13.880
242,1-Nov-18 02:15:00,11.00,13.876
243,1-Nov-18 02:30:00,11.00,13.876
244,1-Nov-18 02:45:00,10.94,13.872
245,1-Nov-18 03:00:00,10.88,13.873
246,1-Nov-18 03:15:00,10.81,13.873
247,1-Nov-18 03:30:00,10.75,13.871
248,1-Nov-18 03:45:00,10.69,13.871
249,1-Nov-18 04:00:00,10.56,13.870
250,1-Nov-18 04:15:00,10.50,13.868
251,1-Nov-18 04:30:00,10.50,13.865
252,1-Nov-18 04:45:00,10.44,13.866
253,1-Nov-18 05:00:00,10.38,13.867
254,1-Nov-18 05:15:00,10.31,13.869
255,1-Nov-18 05:30:00,10.31,13.868
256,1-Nov-18 05:45:00,10.31,13.868
257,1-Nov-18 06:00:00,10.38,13.866
258,1-Nov-18 06:15:00,10.44,13.867
259,1-Nov-18 06:30:00,10.38,13.863
260,1-Nov-18 06:45:00,10.31,13.864
261,1-Nov-18 07:00:00,10.31,13.864
262,1-Nov-18 07:15:00,10.31,13.864
263,1-Nov-18 07:30:00,10.25,13.862
264,1-Nov-18 07:45:00,10.31,13.861
265,1-Nov-18 08:00:00,10.25,13.858
266,1-Nov-18 08:15:00,10.38,13.858
267,1-Nov-18 08:30:00,10.44,13.859
268,1-Nov-18 08:45:00,10.69,13.862
269,1-Nov-18 09:00:00,11.13,13.861
270,1-Nov-18 09:15:00,11.88,13.866
271,1-Nov-18 09:30:00,12.56,13.864
272,1-Nov-18 09:45:00,13.56,13.865
273,1-Nov-18 10:00:00,14.50,13.862
274,1-Nov-18 10:15:00,15.44,13.861
275,1-Nov-18 10:30:00,15.44,13.860
276,1-Nov-18 10:45:00,15.50,13.859
277,1-Nov-18 11:00:00,15.94,13.857
278,1-Nov-18 11:15:00,16.44,13.858
279,1-Nov-18 11:30:00,16.69,13.857
280,1-Nov-18 11:45:00,16.75,13.857
281,1-Nov-18 12:00:00,16.94,13.855
282,1-Nov-18 12:15:00,17.13,13.853
283,1-Nov-18 12:30:00,17.06,13.849
284,1-Nov-18 12:45:00,17.19,13.849
285,1-Nov-18 13:00:00,17.31,13.848
286,1-Nov-18 13:15:00,17.50,13.844
287,1-Nov-18 13:30:00,17.75,13.843
288,1-Nov-18 13:45:00,17.94,13.841
289,1-Nov-18 14:00:00,17.94,13.836
290,1-Nov-18 14:15:00,18.00,13.834
291,1-Nov-18 14:30:00,18.19,13.827
292,1-Nov-18 14:45:00,18.69,13.826
293,1-Nov-18 15:00:00,19.00,13.819
294,1-Nov-18 15:15:00,19.25,13.813
295,1-Nov-18 15:30:00,19.25,13.811
296,1-Nov-18 15:45:00,19.44,13.809
297,1-Nov-18 16:00:00,19.63,13.808
298,1-Nov-18 16:15:00,19.69,13.804
299,1-Nov-18 16:30:00,19.56,13.803
300,1-Nov-18 16:45:00,19.38,13.808
301,1-Nov-18 17:00:00,19.13,13.804
302,1-Nov-18 17:15:00,19.06,13.802
303,1-Nov-18 17:30:00,18.88,13.802
304,1-Nov-18 17:45:00,18.63,13.801
305,1-Nov-18 18:00:00,18.38,13.803
306,1-Nov-18 18:15:00,18.06,13.798
307,1-Nov-18 18:30:00,17.81,13.799
308,1-Nov-18 18:45:00,17.69,13.797
309,1-Nov-18 19:00:00,17.56,13.800
310,1-Nov-18 19:15:00,17.44,13.800
311,1-Nov-18 19:30:00,17.31,13.799
312,1-Nov-18 19:45:00,17.25,13.799
313,1-Nov-18 20:00:00,17.25,13.796
314,1-Nov-18 20:15:00,17.25,13.795
315,1-Nov-18 20:30:00,17.25,13.790
316,1-Nov-18 20:45:00,17.25,13.784
317,1-Nov-18 21:00:00,17.25,13.766
318,1-Nov-18 21:15:00,17.38,13.764
319,1-Nov-18 21:30:00,17.44,13.766
320,1-Nov-18 21:45:00,17.38,13.755
321,1-Nov-18 22:00:00,17.38,13.760
322,1-Nov-18 22:15:00,17.50,13.760
323,1-Nov-18 22:30:00,17.56,13.758
324,1-Nov-18 22:45:00,17.56,13.762
325,1-Nov-18 23:00:00,17.50,13.764
326,1-Nov-18 23:15:00,17.44,13.762
327,1-Nov-18 23:30:00,17.31,13.754
328,1-Nov-18 23:45:00,17.25,13.753
329,2-Nov-18 00:00:00,17.19,13.757
330,2-Nov-18 00:15:00,17.19,13.752
331,2-Nov-18 00:30:00,17.13,13.754
332,2-Nov-18 00:45:00,17.13,13.749
333,2-Nov-18 01:00:00,17.13,13.747
334,2-Nov-18 01:15:00,17.13,13.745
335,2-Nov-18 01:30:00,17.06,13.746
336,2-Nov-18 01:45:00,17.00,13.747
337,2-Nov-18 02:00:00,17.06,13.747
338,2-Nov-18 02:15:00,17.06,13.745
339,2-Nov-18 02:30:00,17.00,13.751
340,2-Nov-18 02:45:00,16.94,13.749
341,2-Nov-18 03:00:00,16.94,13.749
342,2-Nov-18 03:15:00,16.88,13.748
343,2-Nov-18 03:30:00,16.81,13.742
344,2-Nov-18 03:45:00,16.75,13.741
345,2-Nov-18 04:00:00,16.69,13.741
346,2-Nov-18 04:15:00,16.63,13.743
347,2-Nov-18 04:30:00,16.50,13.744
348,2-Nov-18 04:45:00,16.38,13.744
349,2-Nov-18 05:00:00,16.25,13.748
350,2-Nov-18 05:15:00,16.25,13.747
351,2-Nov-18 05:30:00,16.13,13.752
352,2-Nov-18 05:45:00,16.13,13.754
353,2-Nov-18 06:00:00,16.06,13.753
354,2-Nov-18 06:15:00,16.00,13.757
355,2-Nov-18 06:30:00,15.88,13.761
356,2-Nov-18 06:45:00,15.88,13.755
357,2-Nov-18 07:00:00,15.81,13.757
358,2-Nov-18 07:15:00,15.69,13.760
359,2-Nov-18 07:30:00,15.44,13.759
360,2-Nov-18 07:45:00,15.19,13.763
361,2-Nov-18 08:00:00,15.06,13.765
362,2-Nov-18 08:15:00,14.94,13.770
363,2-Nov-18 08:30:00,14.88,13.766
364,2-Nov-18 08:45:00,14.88,13.768
365,2-Nov-18 09:00:00,14.88,13.776
366,2-Nov-18 09:15:00,15.00,13.777
367,2-Nov-18 09:30:00,15.00,13.777
368,2-Nov-18 09:45:00,15.13,13.775
369,2-Nov-18 10:00:00,15.25,13.773
370,2-Nov-18 10:15:00,15.50,13.773
371,2-Nov-18 10:30:00,15.69,13.771
372,2-Nov-18 10:45:00,16.00,13.767
373,2-Nov-18 11:00:00,16.63,13.767
374,2-Nov-18 11:15:00,17.13,13.768
375,2-Nov-18 11:30:00,17.50,13.769
376,2-Nov-18 11:45:00,17.63,13.769
377,2-Nov-18 12:00:00,17.69,13.768
378,2-Nov-18 12:15:00,17.69,13.766
379,2-Nov-18 12:30:00,17.81,13.759
380,2-Nov-18 12:45:00,17.94,13.760
381,2-Nov-18 13:00:00,17.88,13.756
382,2-Nov-18 13:15:00,17.94,13.753
383,2-Nov-18 13:30:00,18.19,13.740
384,2-Nov-18 13:45:00,18.38,13.738
385,2-Nov-18 14:00:00,18.25,13.734
386,2-Nov-18 14:15:00,17.88,13.730
387,2-Nov-18 14:30:00,17.31,13.731
388,2-Nov-18 14:45:00,16.75,13.729
389,2-Nov-18 15:00:00,16.44,13.730
390,2-Nov-18 15:15:00,16.19,13.727
391,2-Nov-18 15:30:00,16.00,13.718
392,2-Nov-18 15:45:00,15.88,13.717
393,2-Nov-18 16:00:00,15.81,13.713
394,2-Nov-18 16:15:00,15.75,13.706
395,2-Nov-18 16:30:00,15.75,13.707
396,2-Nov-18 16:45:00,15.69,13.706
397,2-Nov-18 17:00:00,15.69,13.706
398,2-Nov-18 17:15:00,15.75,13.707
399,2-Nov-18 17:30:00,15.63,13.716
400,2-Nov-18 17:45:00,14.94,13.709
401,2-Nov-18 18:00:00,14.38,13.712
402,2-Nov-18 18:15:00,14.13,13.711
403,2-Nov-18 18:30:00,13.94,13.711
404,2-Nov-18 18:45:00,13.81,13.712
405,2-Nov-18 19:00:00,13.75,13.713
406,2-Nov-18 19:15:00,13.69,13.719
407,2-Nov-18 19:30:00,13.63,13.717
408,2-Nov-18 19:45:00,13.50,13.721
409,2-Nov-18 20:00:00,13.31,13.722
410,2-Nov-18 20:15:00,13.00,13.721
411,2-Nov-18 20:30:00,12.69,13.724
412,2-Nov-18 20:45:00,12.50,13.730
413,2-Nov-18 21:00:00,12.31,13.732
414,2-Nov-18 21:15:00,12.13,13.737
415,2-Nov-18 21:30:00,11.88,13.737
416,2-Nov-18 21:45:00,11.63,13.734
417,2-Nov-18 22:00:00,11.38,13.734
418,2-Nov-18 22:15:00,11.19,13.736
419,2-Nov-18 22:30:00,11.00,13.730
420,2-Nov-18 22:45:00,10.81,13.733
421,2-Nov-18 23:00:00,10.69,13.730
422,2-Nov-18 23:15:00,10.63,13.735
423,2-Nov-18 23:30:00,10.56,13.741
424,2-Nov-18 23:45:00,10.50,13.744
425,3-Nov-18 00:00:00,10.44,13.744
426,3-Nov-18 00:15:00,10.38,13.743
427,3-Nov-18 00:30:00,10.25,13.742
428,3-Nov-18 00:45:00,10.13,13.741
429,3-Nov-18 01:00:00,10.00,13.746
430,3-Nov-18 01:15:00,9.88,13.745
431,3-Nov-18 01:30:00,9.69,13.749
432,3-Nov-18 01:45:00,9.50,13.760
433,3-Nov-18 02:00:00,9.31,13.760
434,3-Nov-18 02:15:00,9.13,13.758
435,3-Nov-18 02:30:00,8.94,13.764
436,3-Nov-18 02:45:00,8.75,13.766
437,3-Nov-18 03:00:00,8.63,13.771
438,3-Nov-18 03:15:00,8.63,13.776
439,3-Nov-18 03:30:00,8.50,13.780
440,3-Nov-18 03:45:00,8.44,13.786
441,3-Nov-18 04:00:00,8.25,13.792
442,3-Nov-18 04:15:00,8.00,13.791
443,3-Nov-18 04:30:00,7.81,13.798
444,3-Nov-18 04:45:00,7.63,13.804
445,3-Nov-18 05:00:00,7.50,13.803
446,3-Nov-18 05:15:00,7.25,13.803
