
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCRBV_071416,,Exported,"Aqua4Plus 2.1.4"
# Records,  8843 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,5.19,13.806,
,Maximum,38.50,14.090,
,Mean,23.27,13.936,
,Variance,36.964,0.0024,
,Std Deviation,6.080,0.0495,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
4964,4-Sep-16 06:15:00,14.69,13.997
4965,4-Sep-16 06:30:00,14.69,13.999
4966,4-Sep-16 06:45:00,14.69,13.998
4967,4-Sep-16 07:00:00,14.75,13.999
4968,4-Sep-16 07:15:00,14.81,14.001
4969,4-Sep-16 07:30:00,14.88,14.001
4970,4-Sep-16 07:45:00,15.13,14.005
4971,4-Sep-16 08:00:00,15.44,14.006
4972,4-Sep-16 08:15:00,15.81,14.007
4973,4-Sep-16 08:30:00,16.44,14.008
4974,4-Sep-16 08:45:00,19.44,14.008
4975,4-Sep-16 09:00:00,21.63,14.008
4976,4-Sep-16 09:15:00,22.56,14.011
4977,4-Sep-16 09:30:00,23.81,14.011
4978,4-Sep-16 09:45:00,25.13,14.010
4979,4-Sep-16 10:00:00,26.19,14.010
4980,4-Sep-16 10:15:00,26.94,14.010
4981,4-Sep-16 10:30:00,27.13,14.009
4982,4-Sep-16 10:45:00,27.81,14.009
4983,4-Sep-16 11:00:00,28.31,14.008
4984,4-Sep-16 11:15:00,28.88,14.007
4985,4-Sep-16 11:30:00,29.13,14.006
4986,4-Sep-16 11:45:00,29.44,14.005
4987,4-Sep-16 12:00:00,29.94,14.004
4988,4-Sep-16 12:15:00,29.63,14.001
4989,4-Sep-16 12:30:00,29.50,14.001
4990,4-Sep-16 12:45:00,29.81,13.999
4991,4-Sep-16 13:00:00,30.63,13.995
4992,4-Sep-16 13:15:00,30.38,13.992
4993,4-Sep-16 13:30:00,30.38,13.991
4994,4-Sep-16 13:45:00,30.94,13.990
4995,4-Sep-16 14:00:00,31.38,13.988
4996,4-Sep-16 14:15:00,30.88,13.986
4997,4-Sep-16 14:30:00,31.50,13.983
4998,4-Sep-16 14:45:00,31.06,13.982
4999,4-Sep-16 15:00:00,30.31,13.980
5000,4-Sep-16 15:15:00,29.88,13.981
5001,4-Sep-16 15:30:00,29.88,13.980
5002,4-Sep-16 15:45:00,29.56,13.980
5003,4-Sep-16 16:00:00,29.31,13.979
5004,4-Sep-16 16:15:00,28.81,13.979
5005,4-Sep-16 16:30:00,28.25,13.978
5006,4-Sep-16 16:45:00,27.69,13.978
5007,4-Sep-16 17:00:00,27.50,13.979
5008,4-Sep-16 17:15:00,27.13,13.979
5009,4-Sep-16 17:30:00,26.44,13.979
5010,4-Sep-16 17:45:00,25.38,13.980
5011,4-Sep-16 18:00:00,24.50,13.979
5012,4-Sep-16 18:15:00,23.94,13.981
5013,4-Sep-16 18:30:00,23.31,13.981
5014,4-Sep-16 18:45:00,22.63,13.983
5015,4-Sep-16 19:00:00,21.94,13.984
5016,4-Sep-16 19:15:00,21.31,13.985
5017,4-Sep-16 19:30:00,20.81,13.987
5018,4-Sep-16 19:45:00,20.38,13.988
5019,4-Sep-16 20:00:00,19.94,13.992
5020,4-Sep-16 20:15:00,19.56,13.995
5021,4-Sep-16 20:30:00,19.25,13.998
5022,4-Sep-16 20:45:00,19.06,13.999
5023,4-Sep-16 21:00:00,18.81,14.002
5024,4-Sep-16 21:15:00,18.69,14.005
5025,4-Sep-16 21:30:00,18.69,14.007
5026,4-Sep-16 21:45:00,18.81,14.010
5027,4-Sep-16 22:00:00,18.69,14.012
5028,4-Sep-16 22:15:00,18.69,14.013
5029,4-Sep-16 22:30:00,18.75,14.014
5030,4-Sep-16 22:45:00,18.63,14.014
5031,4-Sep-16 23:00:00,18.38,14.012
5032,4-Sep-16 23:15:00,18.13,14.013
5033,4-Sep-16 23:30:00,17.94,14.014
5034,4-Sep-16 23:45:00,17.75,14.016
5035,5-Sep-16 00:00:00,17.56,14.015
5036,5-Sep-16 00:15:00,17.31,14.017
5037,5-Sep-16 00:30:00,17.06,14.015
5038,5-Sep-16 00:45:00,16.81,14.014
5039,5-Sep-16 01:00:00,16.63,14.014
5040,5-Sep-16 01:15:00,16.44,14.011
5041,5-Sep-16 01:30:00,16.19,14.010
5042,5-Sep-16 01:45:00,16.06,14.009
5043,5-Sep-16 02:00:00,15.88,14.010
5044,5-Sep-16 02:15:00,15.69,14.009
5045,5-Sep-16 02:30:00,15.63,14.008
5046,5-Sep-16 02:45:00,15.44,14.007
5047,5-Sep-16 03:00:00,15.31,14.008
5048,5-Sep-16 03:15:00,15.19,14.009
5049,5-Sep-16 03:30:00,15.13,14.009
5050,5-Sep-16 03:45:00,15.06,14.009
5051,5-Sep-16 04:00:00,15.06,14.007
5052,5-Sep-16 04:15:00,15.00,14.008
5053,5-Sep-16 04:30:00,14.88,14.006
5054,5-Sep-16 04:45:00,14.88,14.006
5055,5-Sep-16 05:00:00,14.88,14.006
5056,5-Sep-16 05:15:00,14.88,14.007
5057,5-Sep-16 05:30:00,14.88,14.007
5058,5-Sep-16 05:45:00,14.94,14.010
5059,5-Sep-16 06:00:00,15.00,14.012
5060,5-Sep-16 06:15:00,15.06,14.012
5061,5-Sep-16 06:30:00,15.13,14.012
5062,5-Sep-16 06:45:00,15.19,14.013
5063,5-Sep-16 07:00:00,15.25,14.012
5064,5-Sep-16 07:15:00,15.38,14.017
5065,5-Sep-16 07:30:00,15.56,14.017
5066,5-Sep-16 07:45:00,15.81,14.018
5067,5-Sep-16 08:00:00,16.06,14.018
5068,5-Sep-16 08:15:00,16.38,14.017
5069,5-Sep-16 08:30:00,17.06,14.017
5070,5-Sep-16 08:45:00,19.69,14.016
5071,5-Sep-16 09:00:00,21.44,14.017
5072,5-Sep-16 09:15:00,22.88,14.019
5073,5-Sep-16 09:30:00,24.31,14.019
5074,5-Sep-16 09:45:00,25.25,14.017
5075,5-Sep-16 10:00:00,26.06,14.018
5076,5-Sep-16 10:15:00,26.63,14.021
5077,5-Sep-16 10:30:00,26.81,14.019
5078,5-Sep-16 10:45:00,27.63,14.018
5079,5-Sep-16 11:00:00,28.69,14.016
5080,5-Sep-16 11:15:00,28.56,14.016
5081,5-Sep-16 11:30:00,29.06,14.014
5082,5-Sep-16 11:45:00,30.06,14.010
5083,5-Sep-16 12:00:00,30.19,14.009
5084,5-Sep-16 12:15:00,30.25,14.006
5085,5-Sep-16 12:30:00,30.63,14.005
5086,5-Sep-16 12:45:00,30.69,14.003
5087,5-Sep-16 13:00:00,31.06,14.001
5088,5-Sep-16 13:15:00,31.25,13.998
5089,5-Sep-16 13:30:00,31.63,13.996
5090,5-Sep-16 13:45:00,31.56,13.993
5091,5-Sep-16 14:00:00,31.44,13.991
5092,5-Sep-16 14:15:00,31.19,13.988
5093,5-Sep-16 14:30:00,31.13,13.985
5094,5-Sep-16 14:45:00,31.25,13.981
5095,5-Sep-16 15:00:00,30.81,13.978
5096,5-Sep-16 15:15:00,30.50,13.976
5097,5-Sep-16 15:30:00,30.50,13.973
5098,5-Sep-16 15:45:00,30.50,13.970
5099,5-Sep-16 16:00:00,30.00,13.970
5100,5-Sep-16 16:15:00,29.50,13.968
5101,5-Sep-16 16:30:00,28.94,13.967
5102,5-Sep-16 16:45:00,28.44,13.965
5103,5-Sep-16 17:00:00,27.88,13.965
5104,5-Sep-16 17:15:00,27.56,13.964
5105,5-Sep-16 17:30:00,26.94,13.964
5106,5-Sep-16 17:45:00,26.00,13.964
5107,5-Sep-16 18:00:00,25.25,13.965
5108,5-Sep-16 18:15:00,24.63,13.964
5109,5-Sep-16 18:30:00,24.00,13.965
5110,5-Sep-16 18:45:00,23.25,13.966
5111,5-Sep-16 19:00:00,22.56,13.968
5112,5-Sep-16 19:15:00,21.88,13.970
5113,5-Sep-16 19:30:00,21.25,13.970
5114,5-Sep-16 19:45:00,20.75,13.972
5115,5-Sep-16 20:00:00,20.31,13.973
5116,5-Sep-16 20:15:00,19.88,13.975
5117,5-Sep-16 20:30:00,19.50,13.977
5118,5-Sep-16 20:45:00,19.19,13.978
5119,5-Sep-16 21:00:00,18.88,13.978
5120,5-Sep-16 21:15:00,18.63,13.981
5121,5-Sep-16 21:30:00,18.44,13.983
5122,5-Sep-16 21:45:00,18.31,13.982
5123,5-Sep-16 22:00:00,18.19,13.983
5124,5-Sep-16 22:15:00,18.06,13.983
5125,5-Sep-16 22:30:00,17.94,13.983
5126,5-Sep-16 22:45:00,17.94,13.982
5127,5-Sep-16 23:00:00,17.88,13.982
5128,5-Sep-16 23:15:00,17.81,13.980
5129,5-Sep-16 23:30:00,17.75,13.979
5130,5-Sep-16 23:45:00,17.69,13.979
5131,6-Sep-16 00:00:00,17.63,13.976
5132,6-Sep-16 00:15:00,17.69,13.974
5133,6-Sep-16 00:30:00,17.75,13.973
5134,6-Sep-16 00:45:00,17.69,13.971
5135,6-Sep-16 01:00:00,17.63,13.970
5136,6-Sep-16 01:15:00,17.75,13.971
5137,6-Sep-16 01:30:00,17.94,13.968
5138,6-Sep-16 01:45:00,17.94,13.965
5139,6-Sep-16 02:00:00,17.88,13.962
5140,6-Sep-16 02:15:00,17.75,13.962
5141,6-Sep-16 02:30:00,17.75,13.964
5142,6-Sep-16 02:45:00,17.75,13.964
5143,6-Sep-16 03:00:00,17.75,13.963
5144,6-Sep-16 03:15:00,17.81,13.961
5145,6-Sep-16 03:30:00,18.06,13.962
5146,6-Sep-16 03:45:00,18.19,13.962
5147,6-Sep-16 04:00:00,18.31,13.964
5148,6-Sep-16 04:15:00,18.38,13.965
5149,6-Sep-16 04:30:00,18.50,13.965
5150,6-Sep-16 04:45:00,18.63,13.965
5151,6-Sep-16 05:00:00,18.75,13.965
5152,6-Sep-16 05:15:00,18.88,13.966
5153,6-Sep-16 05:30:00,18.75,13.967
5154,6-Sep-16 05:45:00,18.56,13.969
5155,6-Sep-16 06:00:00,18.25,13.971
5156,6-Sep-16 06:15:00,18.13,13.972
5157,6-Sep-16 06:30:00,18.19,13.975
5158,6-Sep-16 06:45:00,18.31,13.977
5159,6-Sep-16 07:00:00,18.44,13.980
5160,6-Sep-16 07:15:00,18.63,13.982
5161,6-Sep-16 07:30:00,18.75,13.983
5162,6-Sep-16 07:45:00,19.19,13.982
5163,6-Sep-16 08:00:00,19.69,13.982
5164,6-Sep-16 08:15:00,20.06,13.981
5165,6-Sep-16 08:30:00,20.63,13.984
5166,6-Sep-16 08:45:00,22.88,13.984
5167,6-Sep-16 09:00:00,24.44,13.986
5168,6-Sep-16 09:15:00,25.50,13.987
5169,6-Sep-16 09:30:00,26.19,13.989
5170,6-Sep-16 09:45:00,27.06,13.989
5171,6-Sep-16 10:00:00,27.88,13.989
5172,6-Sep-16 10:15:00,28.69,13.990
5173,6-Sep-16 10:30:00,29.19,13.988
5174,6-Sep-16 10:45:00,29.94,13.989
5175,6-Sep-16 11:00:00,30.50,13.989
5176,6-Sep-16 11:15:00,30.56,13.988
5177,6-Sep-16 11:30:00,30.69,13.987
5178,6-Sep-16 11:45:00,30.94,13.986
5179,6-Sep-16 12:00:00,30.94,13.985
5180,6-Sep-16 12:15:00,31.25,13.984
5181,6-Sep-16 12:30:00,31.50,13.980
5182,6-Sep-16 12:45:00,31.88,13.978
5183,6-Sep-16 13:00:00,32.19,13.976
5184,6-Sep-16 13:15:00,32.75,13.970
5185,6-Sep-16 13:30:00,32.56,13.969
5186,6-Sep-16 13:45:00,32.94,13.967
5187,6-Sep-16 14:00:00,33.38,13.964
5188,6-Sep-16 14:15:00,33.81,13.963
5189,6-Sep-16 14:30:00,33.94,13.959
5190,6-Sep-16 14:45:00,34.00,13.956
5191,6-Sep-16 15:00:00,33.88,13.953
5192,6-Sep-16 15:15:00,33.19,13.951
5193,6-Sep-16 15:30:00,33.06,13.948
5194,6-Sep-16 15:45:00,33.06,13.946
5195,6-Sep-16 16:00:00,32.50,13.946
5196,6-Sep-16 16:15:00,32.31,13.943
5197,6-Sep-16 16:30:00,31.88,13.942
5198,6-Sep-16 16:45:00,31.56,13.941
5199,6-Sep-16 17:00:00,31.56,13.943
5200,6-Sep-16 17:15:00,31.63,13.943
5201,6-Sep-16 17:30:00,30.81,13.941
5202,6-Sep-16 17:45:00,29.69,13.942
5203,6-Sep-16 18:00:00,28.56,13.941
5204,6-Sep-16 18:15:00,27.69,13.941
5205,6-Sep-16 18:30:00,26.75,13.942
5206,6-Sep-16 18:45:00,26.00,13.944
5207,6-Sep-16 19:00:00,25.31,13.945
5208,6-Sep-16 19:15:00,24.56,13.945
5209,6-Sep-16 19:30:00,23.88,13.947
5210,6-Sep-16 19:45:00,23.31,13.950
5211,6-Sep-16 20:00:00,23.00,13.951
5212,6-Sep-16 20:15:00,22.69,13.954
5213,6-Sep-16 20:30:00,22.38,13.959
5214,6-Sep-16 20:45:00,22.25,13.961
5215,6-Sep-16 21:00:00,21.94,13.960
5216,6-Sep-16 21:15:00,21.69,13.960
5217,6-Sep-16 21:30:00,21.44,13.962
5218,6-Sep-16 21:45:00,21.31,13.961
5219,6-Sep-16 22:00:00,21.13,13.960
5220,6-Sep-16 22:15:00,20.94,13.962
5221,6-Sep-16 22:30:00,20.81,13.962
5222,6-Sep-16 22:45:00,20.81,13.963
5223,6-Sep-16 23:00:00,20.75,13.963
5224,6-Sep-16 23:15:00,20.69,13.960
5225,6-Sep-16 23:30:00,21.25,13.960
5226,6-Sep-16 23:45:00,21.13,13.960
5227,7-Sep-16 00:00:00,20.81,13.961
5228,7-Sep-16 00:15:00,20.56,13.959
5229,7-Sep-16 00:30:00,20.44,13.958
5230,7-Sep-16 00:45:00,20.38,13.958
5231,7-Sep-16 01:00:00,20.25,13.957
5232,7-Sep-16 01:15:00,20.13,13.958
5233,7-Sep-16 01:30:00,20.06,13.956
5234,7-Sep-16 01:45:00,20.00,13.954
5235,7-Sep-16 02:00:00,20.00,13.954
5236,7-Sep-16 02:15:00,19.94,13.954
5237,7-Sep-16 02:30:00,19.94,13.952
5238,7-Sep-16 02:45:00,19.94,13.954
5239,7-Sep-16 03:00:00,19.88,13.954
5240,7-Sep-16 03:15:00,19.88,13.955
5241,7-Sep-16 03:30:00,19.88,13.955
5242,7-Sep-16 03:45:00,19.88,13.953
5243,7-Sep-16 04:00:00,19.81,13.954
5244,7-Sep-16 04:15:00,19.88,13.954
5245,7-Sep-16 04:30:00,19.88,13.955
5246,7-Sep-16 04:45:00,19.94,13.954
5247,7-Sep-16 05:00:00,19.88,13.954
5248,7-Sep-16 05:15:00,19.81,13.954
5249,7-Sep-16 05:30:00,19.75,13.954
5250,7-Sep-16 05:45:00,19.69,13.955
5251,7-Sep-16 06:00:00,19.81,13.958
5252,7-Sep-16 06:15:00,20.13,13.958
5253,7-Sep-16 06:30:00,20.38,13.960
5254,7-Sep-16 06:45:00,20.06,13.961
5255,7-Sep-16 07:00:00,19.88,13.962
5256,7-Sep-16 07:15:00,19.75,13.963
5257,7-Sep-16 07:30:00,19.81,13.963
5258,7-Sep-16 07:45:00,20.13,13.963
5259,7-Sep-16 08:00:00,20.56,13.963
5260,7-Sep-16 08:15:00,21.25,13.965
5261,7-Sep-16 08:30:00,22.13,13.966
5262,7-Sep-16 08:45:00,24.38,13.964
5263,7-Sep-16 09:00:00,25.94,13.965
5264,7-Sep-16 09:15:00,27.19,13.968
5265,7-Sep-16 09:30:00,28.19,13.969
5266,7-Sep-16 09:45:00,29.38,13.969
5267,7-Sep-16 10:00:00,30.38,13.968
5268,7-Sep-16 10:15:00,31.19,13.968
5269,7-Sep-16 10:30:00,31.81,13.968
5270,7-Sep-16 10:45:00,32.38,13.967
5271,7-Sep-16 11:00:00,32.69,13.965
5272,7-Sep-16 11:15:00,33.00,13.961
5273,7-Sep-16 11:30:00,33.06,13.961
5274,7-Sep-16 11:45:00,33.31,13.963
5275,7-Sep-16 12:00:00,33.56,13.961
5276,7-Sep-16 12:15:00,33.88,13.959
5277,7-Sep-16 12:30:00,34.06,13.958
5278,7-Sep-16 12:45:00,34.25,13.954
5279,7-Sep-16 13:00:00,34.38,13.951
5280,7-Sep-16 13:15:00,34.19,13.952
5281,7-Sep-16 13:30:00,34.44,13.949
5282,7-Sep-16 13:45:00,34.63,13.946
5283,7-Sep-16 14:00:00,35.06,13.943
5284,7-Sep-16 14:15:00,35.63,13.938
5285,7-Sep-16 14:30:00,35.94,13.936
5286,7-Sep-16 14:45:00,36.44,13.933
5287,7-Sep-16 15:00:00,36.50,13.930
5288,7-Sep-16 15:15:00,35.19,13.930
5289,7-Sep-16 15:30:00,34.56,13.930
5290,7-Sep-16 15:45:00,33.75,13.926
5291,7-Sep-16 16:00:00,33.69,13.925
5292,7-Sep-16 16:15:00,33.38,13.924
5293,7-Sep-16 16:30:00,32.88,13.922
5294,7-Sep-16 16:45:00,32.44,13.922
5295,7-Sep-16 17:00:00,32.38,13.923
5296,7-Sep-16 17:15:00,32.25,13.922
5297,7-Sep-16 17:30:00,31.38,13.921
5298,7-Sep-16 17:45:00,30.50,13.922
5299,7-Sep-16 18:00:00,29.75,13.921
5300,7-Sep-16 18:15:00,29.00,13.921
5301,7-Sep-16 18:30:00,28.44,13.920
5302,7-Sep-16 18:45:00,27.75,13.917
5303,7-Sep-16 19:00:00,27.19,13.919
5304,7-Sep-16 19:15:00,26.50,13.921
5305,7-Sep-16 19:30:00,26.00,13.923
5306,7-Sep-16 19:45:00,25.19,13.926
5307,7-Sep-16 20:00:00,24.63,13.930
5308,7-Sep-16 20:15:00,24.19,13.934
5309,7-Sep-16 20:30:00,23.75,13.934
5310,7-Sep-16 20:45:00,23.38,13.936
5311,7-Sep-16 21:00:00,23.00,13.934
5312,7-Sep-16 21:15:00,22.63,13.934
5313,7-Sep-16 21:30:00,22.38,13.936
5314,7-Sep-16 21:45:00,22.25,13.936
5315,7-Sep-16 22:00:00,22.00,13.937
5316,7-Sep-16 22:15:00,21.81,13.936
5317,7-Sep-16 22:30:00,21.63,13.936
5318,7-Sep-16 22:45:00,21.44,13.936
5319,7-Sep-16 23:00:00,21.25,13.937
5320,7-Sep-16 23:15:00,21.06,13.937
5321,7-Sep-16 23:30:00,21.06,13.934
5322,7-Sep-16 23:45:00,21.19,13.931
5323,8-Sep-16 00:00:00,21.25,13.929
5324,8-Sep-16 00:15:00,21.63,13.928
5325,8-Sep-16 00:30:00,21.94,13.927
5326,8-Sep-16 00:45:00,22.06,13.926
5327,8-Sep-16 01:00:00,21.88,13.925
5328,8-Sep-16 01:15:00,21.56,13.923
5329,8-Sep-16 01:30:00,21.56,13.924
5330,8-Sep-16 01:45:00,21.50,13.924
5331,8-Sep-16 02:00:00,21.50,13.923
5332,8-Sep-16 02:15:00,21.56,13.920
5333,8-Sep-16 02:30:00,21.88,13.917
5334,8-Sep-16 02:45:00,22.25,13.918
5335,8-Sep-16 03:00:00,21.94,13.914
5336,8-Sep-16 03:15:00,21.75,13.915
5337,8-Sep-16 03:30:00,21.94,13.915
5338,8-Sep-16 03:45:00,22.25,13.914
5339,8-Sep-16 04:00:00,22.44,13.913
5340,8-Sep-16 04:15:00,22.56,13.915
5341,8-Sep-16 04:30:00,22.75,13.913
5342,8-Sep-16 04:45:00,22.94,13.913
5343,8-Sep-16 05:00:00,23.00,13.912
5344,8-Sep-16 05:15:00,23.06,13.913
5345,8-Sep-16 05:30:00,23.00,13.916
5346,8-Sep-16 05:45:00,22.94,13.916
5347,8-Sep-16 06:00:00,22.63,13.914
5348,8-Sep-16 06:15:00,22.50,13.918
5349,8-Sep-16 06:30:00,22.44,13.917
5350,8-Sep-16 06:45:00,22.56,13.917
5351,8-Sep-16 07:00:00,22.88,13.919
5352,8-Sep-16 07:15:00,23.00,13.921
5353,8-Sep-16 07:30:00,23.06,13.921
5354,8-Sep-16 07:45:00,23.13,13.922
5355,8-Sep-16 08:00:00,23.19,13.924
5356,8-Sep-16 08:15:00,23.25,13.920
5357,8-Sep-16 08:30:00,23.50,13.923
5358,8-Sep-16 08:45:00,25.50,13.924
5359,8-Sep-16 09:00:00,26.81,13.924
5360,8-Sep-16 09:15:00,27.88,13.925
5361,8-Sep-16 09:30:00,29.19,13.924
5362,8-Sep-16 09:45:00,30.06,13.926
5363,8-Sep-16 10:00:00,30.88,13.926
5364,8-Sep-16 10:15:00,32.06,13.924
5365,8-Sep-16 10:30:00,32.56,13.923
5366,8-Sep-16 10:45:00,33.25,13.920
5367,8-Sep-16 11:00:00,33.50,13.922
5368,8-Sep-16 11:15:00,33.56,13.919
5369,8-Sep-16 11:30:00,34.06,13.920
5370,8-Sep-16 11:45:00,34.69,13.918
5371,8-Sep-16 12:00:00,35.00,13.915
5372,8-Sep-16 12:15:00,35.13,13.913
5373,8-Sep-16 12:30:00,35.06,13.912
5374,8-Sep-16 12:45:00,35.19,13.910
5375,8-Sep-16 13:00:00,35.56,13.909
5376,8-Sep-16 13:15:00,35.69,13.906
5377,8-Sep-16 13:30:00,36.06,13.906
5378,8-Sep-16 13:45:00,36.25,13.904
5379,8-Sep-16 14:00:00,36.06,13.900
5380,8-Sep-16 14:15:00,35.94,13.898
5381,8-Sep-16 14:30:00,36.06,13.897
5382,8-Sep-16 14:45:00,36.06,13.892
5383,8-Sep-16 15:00:00,35.69,13.893
5384,8-Sep-16 15:15:00,35.19,13.892
5385,8-Sep-16 15:30:00,35.00,13.892
5386,8-Sep-16 15:45:00,34.25,13.890
5387,8-Sep-16 16:00:00,33.56,13.889
5388,8-Sep-16 16:15:00,32.75,13.890
5389,8-Sep-16 16:30:00,32.44,13.887
5390,8-Sep-16 16:45:00,32.38,13.883
5391,8-Sep-16 17:00:00,32.06,13.883
5392,8-Sep-16 17:15:00,31.75,13.882
5393,8-Sep-16 17:30:00,30.81,13.882
5394,8-Sep-16 17:45:00,30.00,13.882
5395,8-Sep-16 18:00:00,29.38,13.881
5396,8-Sep-16 18:15:00,28.69,13.880
5397,8-Sep-16 18:30:00,27.94,13.880
5398,8-Sep-16 18:45:00,27.25,13.882
5399,8-Sep-16 19:00:00,26.56,13.883
5400,8-Sep-16 19:15:00,25.88,13.885
5401,8-Sep-16 19:30:00,25.25,13.888
5402,8-Sep-16 19:45:00,24.69,13.890
5403,8-Sep-16 20:00:00,24.13,13.892
5404,8-Sep-16 20:15:00,23.63,13.893
5405,8-Sep-16 20:30:00,23.19,13.896
5406,8-Sep-16 20:45:00,22.88,13.897
5407,8-Sep-16 21:00:00,22.50,13.898
5408,8-Sep-16 21:15:00,22.25,13.898
5409,8-Sep-16 21:30:00,22.00,13.897
5410,8-Sep-16 21:45:00,21.81,13.898
5411,8-Sep-16 22:00:00,21.69,13.900
5412,8-Sep-16 22:15:00,21.63,13.901
5413,8-Sep-16 22:30:00,21.50,13.902
5414,8-Sep-16 22:45:00,21.44,13.902
5415,8-Sep-16 23:00:00,21.31,13.902
5416,8-Sep-16 23:15:00,21.19,13.900
5417,8-Sep-16 23:30:00,21.06,13.899
5418,8-Sep-16 23:45:00,21.00,13.899
5419,9-Sep-16 00:00:00,20.88,13.898
5420,9-Sep-16 00:15:00,20.75,13.898
5421,9-Sep-16 00:30:00,20.63,13.899
5422,9-Sep-16 00:45:00,20.56,13.900
5423,9-Sep-16 01:00:00,20.63,13.901
5424,9-Sep-16 01:15:00,20.94,13.902
5425,9-Sep-16 01:30:00,21.44,13.902
5426,9-Sep-16 01:45:00,21.94,13.900
5427,9-Sep-16 02:00:00,22.31,13.900
5428,9-Sep-16 02:15:00,22.25,13.900
5429,9-Sep-16 02:30:00,22.06,13.899
5430,9-Sep-16 02:45:00,22.00,13.898
5431,9-Sep-16 03:00:00,21.94,13.898
5432,9-Sep-16 03:15:00,21.94,13.897
5433,9-Sep-16 03:30:00,21.75,13.897
5434,9-Sep-16 03:45:00,21.56,13.897
5435,9-Sep-16 04:00:00,21.56,13.897
5436,9-Sep-16 04:15:00,21.81,13.898
5437,9-Sep-16 04:30:00,21.94,13.898
5438,9-Sep-16 04:45:00,22.06,13.899
5439,9-Sep-16 05:00:00,22.25,13.899
5440,9-Sep-16 05:15:00,22.31,13.900
5441,9-Sep-16 05:30:00,22.31,13.900
5442,9-Sep-16 05:45:00,22.50,13.901
5443,9-Sep-16 06:00:00,22.56,13.901
5444,9-Sep-16 06:15:00,22.63,13.901
5445,9-Sep-16 06:30:00,22.69,13.903
5446,9-Sep-16 06:45:00,22.69,13.906
5447,9-Sep-16 07:00:00,22.69,13.908
5448,9-Sep-16 07:15:00,22.81,13.910
5449,9-Sep-16 07:30:00,22.81,13.912
5450,9-Sep-16 07:45:00,23.06,13.913
5451,9-Sep-16 08:00:00,23.31,13.915
5452,9-Sep-16 08:15:00,23.56,13.916
5453,9-Sep-16 08:30:00,23.94,13.915
5454,9-Sep-16 08:45:00,25.75,13.915
5455,9-Sep-16 09:00:00,27.00,13.915
5456,9-Sep-16 09:15:00,28.19,13.916
5457,9-Sep-16 09:30:00,29.63,13.915
5458,9-Sep-16 09:45:00,31.13,13.913
5459,9-Sep-16 10:00:00,32.00,13.915
5460,9-Sep-16 10:15:00,33.25,13.915
5461,9-Sep-16 10:30:00,33.88,13.913
5462,9-Sep-16 10:45:00,34.25,13.912
5463,9-Sep-16 11:00:00,34.56,13.913
5464,9-Sep-16 11:15:00,34.75,13.911
5465,9-Sep-16 11:30:00,35.13,13.913
5466,9-Sep-16 11:45:00,35.50,13.911
5467,9-Sep-16 12:00:00,35.75,13.909
5468,9-Sep-16 12:15:00,35.63,13.906
5469,9-Sep-16 12:30:00,35.69,13.906
5470,9-Sep-16 12:45:00,35.88,13.906
5471,9-Sep-16 13:00:00,36.00,13.903
5472,9-Sep-16 13:15:00,36.31,13.902
5473,9-Sep-16 13:30:00,37.00,13.900
5474,9-Sep-16 13:45:00,37.13,13.899
5475,9-Sep-16 14:00:00,36.44,13.896
5476,9-Sep-16 14:15:00,36.56,13.894
5477,9-Sep-16 14:30:00,35.88,13.894
5478,9-Sep-16 14:45:00,35.13,13.893
5479,9-Sep-16 15:00:00,34.50,13.892
5480,9-Sep-16 15:15:00,33.19,13.891
5481,9-Sep-16 15:30:00,32.75,13.888
5482,9-Sep-16 15:45:00,32.94,13.888
5483,9-Sep-16 16:00:00,33.31,13.887
5484,9-Sep-16 16:15:00,33.06,13.887
5485,9-Sep-16 16:30:00,32.56,13.889
5486,9-Sep-16 16:45:00,31.63,13.889
5487,9-Sep-16 17:00:00,30.88,13.890
5488,9-Sep-16 17:15:00,30.44,13.891
5489,9-Sep-16 17:30:00,29.56,13.891
5490,9-Sep-16 17:45:00,28.94,13.892
5491,9-Sep-16 18:00:00,28.38,13.892
5492,9-Sep-16 18:15:00,27.88,13.892
5493,9-Sep-16 18:30:00,27.25,13.892
5494,9-Sep-16 18:45:00,26.56,13.894
5495,9-Sep-16 19:00:00,26.00,13.897
5496,9-Sep-16 19:15:00,25.38,13.897
5497,9-Sep-16 19:30:00,24.81,13.898
5498,9-Sep-16 19:45:00,24.38,13.901
5499,9-Sep-16 20:00:00,23.94,13.905
