
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCRBV,,Exported,"Aqua4Plus 2.1.4"
# Records,  5939 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,12.44,13.742,
,Maximum,36.38,14.034,
,Mean,23.77,13.899,
,Variance,24.255,0.0031,
,Std Deviation,4.925,0.0557,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
4468,20-Jul-14 01:45:00,18.56,13.930
4469,20-Jul-14 02:00:00,18.56,13.928
4470,20-Jul-14 02:15:00,18.50,13.926
4471,20-Jul-14 02:30:00,18.56,13.927
4472,20-Jul-14 02:45:00,18.56,13.924
4473,20-Jul-14 03:00:00,18.56,13.926
4474,20-Jul-14 03:15:00,18.50,13.927
4475,20-Jul-14 03:30:00,18.50,13.929
4476,20-Jul-14 03:45:00,18.50,13.930
4477,20-Jul-14 04:00:00,18.56,13.931
4478,20-Jul-14 04:15:00,18.56,13.930
4479,20-Jul-14 04:30:00,18.63,13.930
4480,20-Jul-14 04:45:00,18.63,13.930
4481,20-Jul-14 05:00:00,18.63,13.934
4482,20-Jul-14 05:15:00,18.56,13.935
4483,20-Jul-14 05:30:00,18.56,13.935
4484,20-Jul-14 05:45:00,18.63,13.938
4485,20-Jul-14 06:00:00,18.75,13.940
4486,20-Jul-14 06:15:00,18.81,13.943
4487,20-Jul-14 06:30:00,18.94,13.945
4488,20-Jul-14 06:45:00,19.13,13.945
4489,20-Jul-14 07:00:00,19.38,13.946
4490,20-Jul-14 07:15:00,19.50,13.948
4491,20-Jul-14 07:30:00,19.88,13.950
4492,20-Jul-14 07:45:00,20.31,13.952
4493,20-Jul-14 08:00:00,20.50,13.954
4494,20-Jul-14 08:15:00,21.00,13.952
4495,20-Jul-14 08:30:00,22.19,13.950
4496,20-Jul-14 08:45:00,22.88,13.950
4497,20-Jul-14 09:00:00,23.00,13.949
4498,20-Jul-14 09:15:00,23.44,13.951
4499,20-Jul-14 09:30:00,23.56,13.951
4500,20-Jul-14 09:45:00,23.56,13.953
4501,20-Jul-14 10:00:00,23.63,13.953
4502,20-Jul-14 10:15:00,24.00,13.953
4503,20-Jul-14 10:30:00,24.13,13.951
4504,20-Jul-14 10:45:00,24.44,13.951
4505,20-Jul-14 11:00:00,24.88,13.949
4506,20-Jul-14 11:15:00,24.50,13.949
4507,20-Jul-14 11:30:00,24.25,13.948
4508,20-Jul-14 11:45:00,23.94,13.948
4509,20-Jul-14 12:00:00,23.75,13.946
4510,20-Jul-14 12:15:00,23.88,13.945
4511,20-Jul-14 12:30:00,23.94,13.945
4512,20-Jul-14 12:45:00,24.06,13.945
4513,20-Jul-14 13:00:00,24.31,13.944
4514,20-Jul-14 13:15:00,24.56,13.942
4515,20-Jul-14 13:30:00,25.25,13.938
4516,20-Jul-14 13:45:00,26.06,13.935
4517,20-Jul-14 14:00:00,26.69,13.931
4518,20-Jul-14 14:15:00,26.63,13.926
4519,20-Jul-14 14:30:00,26.69,13.926
4520,20-Jul-14 14:45:00,26.50,13.927
4521,20-Jul-14 15:00:00,26.06,13.928
4522,20-Jul-14 15:15:00,25.75,13.929
4523,20-Jul-14 15:30:00,25.56,13.927
4524,20-Jul-14 15:45:00,25.31,13.924
4525,20-Jul-14 16:00:00,25.13,13.925
4526,20-Jul-14 16:15:00,24.94,13.926
4527,20-Jul-14 16:30:00,24.81,13.926
4528,20-Jul-14 16:45:00,24.56,13.927
4529,20-Jul-14 17:00:00,24.38,13.928
4530,20-Jul-14 17:15:00,24.13,13.930
4531,20-Jul-14 17:30:00,23.88,13.931
4532,20-Jul-14 17:45:00,23.69,13.932
4533,20-Jul-14 18:00:00,23.56,13.932
4534,20-Jul-14 18:15:00,23.44,13.933
4535,20-Jul-14 18:30:00,23.31,13.932
4536,20-Jul-14 18:45:00,23.19,13.930
4537,20-Jul-14 19:00:00,23.00,13.931
4538,20-Jul-14 19:15:00,22.75,13.934
4539,20-Jul-14 19:30:00,22.44,13.936
4540,20-Jul-14 19:45:00,22.06,13.938
4541,20-Jul-14 20:00:00,21.88,13.939
4542,20-Jul-14 20:15:00,21.69,13.941
4543,20-Jul-14 20:30:00,21.63,13.944
4544,20-Jul-14 20:45:00,21.56,13.947
4545,20-Jul-14 21:00:00,21.56,13.948
4546,20-Jul-14 21:15:00,21.56,13.949
4547,20-Jul-14 21:30:00,21.56,13.951
4548,20-Jul-14 21:45:00,21.38,13.951
4549,20-Jul-14 22:00:00,21.13,13.951
4550,20-Jul-14 22:15:00,20.88,13.949
4551,20-Jul-14 22:30:00,20.69,13.948
4552,20-Jul-14 22:45:00,20.56,13.949
4553,20-Jul-14 23:00:00,20.38,13.951
4554,20-Jul-14 23:15:00,20.31,13.952
4555,20-Jul-14 23:30:00,20.25,13.950
4556,20-Jul-14 23:45:00,20.19,13.949
4557,21-Jul-14 00:00:00,20.25,13.948
4558,21-Jul-14 00:15:00,20.31,13.947
4559,21-Jul-14 00:30:00,20.31,13.947
4560,21-Jul-14 00:45:00,20.38,13.945
4561,21-Jul-14 01:00:00,20.38,13.942
4562,21-Jul-14 01:15:00,20.25,13.941
4563,21-Jul-14 01:30:00,20.06,13.940
4564,21-Jul-14 01:45:00,19.94,13.940
4565,21-Jul-14 02:00:00,20.00,13.937
4566,21-Jul-14 02:15:00,20.06,13.934
4567,21-Jul-14 02:30:00,20.13,13.934
4568,21-Jul-14 02:45:00,20.13,13.935
4569,21-Jul-14 03:00:00,20.19,13.934
4570,21-Jul-14 03:15:00,20.31,13.936
4571,21-Jul-14 03:30:00,20.38,13.938
4572,21-Jul-14 03:45:00,20.44,13.940
4573,21-Jul-14 04:00:00,20.44,13.941
4574,21-Jul-14 04:15:00,20.50,13.941
4575,21-Jul-14 04:30:00,20.56,13.943
4576,21-Jul-14 04:45:00,20.63,13.943
4577,21-Jul-14 05:00:00,20.75,13.946
4578,21-Jul-14 05:15:00,20.81,13.949
4579,21-Jul-14 05:30:00,20.81,13.952
4580,21-Jul-14 05:45:00,20.81,13.954
4581,21-Jul-14 06:00:00,20.88,13.957
4582,21-Jul-14 06:15:00,20.81,13.961
4583,21-Jul-14 06:30:00,20.81,13.962
4584,21-Jul-14 06:45:00,21.00,13.965
4585,21-Jul-14 07:00:00,21.13,13.966
4586,21-Jul-14 07:15:00,21.25,13.967
4587,21-Jul-14 07:30:00,21.63,13.969
4588,21-Jul-14 07:45:00,22.00,13.969
4589,21-Jul-14 08:00:00,22.50,13.969
4590,21-Jul-14 08:15:00,22.81,13.971
4591,21-Jul-14 08:30:00,22.63,13.971
4592,21-Jul-14 08:45:00,22.44,13.972
4593,21-Jul-14 09:00:00,21.94,13.973
4594,21-Jul-14 09:15:00,21.63,13.975
4595,21-Jul-14 09:30:00,21.56,13.976
4596,21-Jul-14 09:45:00,21.88,13.975
4597,21-Jul-14 10:00:00,22.00,13.976
4598,21-Jul-14 10:15:00,22.19,13.975
4599,21-Jul-14 10:30:00,22.44,13.974
4600,21-Jul-14 10:45:00,23.19,13.973
4601,21-Jul-14 11:00:00,23.56,13.971
4602,21-Jul-14 11:15:00,23.81,13.971
4603,21-Jul-14 11:30:00,24.19,13.970
4604,21-Jul-14 11:45:00,24.94,13.969
4605,21-Jul-14 12:00:00,25.69,13.965
4606,21-Jul-14 12:15:00,26.13,13.963
4607,21-Jul-14 12:30:00,26.25,13.962
4608,21-Jul-14 12:45:00,26.88,13.960
4609,21-Jul-14 13:00:00,26.25,13.960
4610,21-Jul-14 13:15:00,26.00,13.958
4611,21-Jul-14 13:30:00,26.13,13.956
4612,21-Jul-14 13:45:00,26.75,13.959
4613,21-Jul-14 14:00:00,26.81,13.958
4614,21-Jul-14 14:15:00,27.06,13.959
4615,21-Jul-14 14:30:00,27.00,13.957
4616,21-Jul-14 14:45:00,27.25,13.951
4617,21-Jul-14 15:00:00,27.31,13.952
4618,21-Jul-14 15:15:00,27.25,13.952
4619,21-Jul-14 15:30:00,27.38,13.953
4620,21-Jul-14 15:45:00,27.38,13.954
4621,21-Jul-14 16:00:00,27.13,13.955
4622,21-Jul-14 16:15:00,26.81,13.956
4623,21-Jul-14 16:30:00,26.75,13.956
4624,21-Jul-14 16:45:00,26.63,13.956
4625,21-Jul-14 17:00:00,26.25,13.956
4626,21-Jul-14 17:15:00,25.94,13.954
4627,21-Jul-14 17:30:00,25.56,13.957
4628,21-Jul-14 17:45:00,25.38,13.958
4629,21-Jul-14 18:00:00,25.13,13.956
4630,21-Jul-14 18:15:00,24.88,13.956
4631,21-Jul-14 18:30:00,24.56,13.956
4632,21-Jul-14 18:45:00,24.31,13.956
4633,21-Jul-14 19:00:00,23.94,13.957
4634,21-Jul-14 19:15:00,23.56,13.960
4635,21-Jul-14 19:30:00,23.25,13.958
4636,21-Jul-14 19:45:00,22.94,13.960
4637,21-Jul-14 20:00:00,22.75,13.960
4638,21-Jul-14 20:15:00,22.50,13.965
4639,21-Jul-14 20:30:00,22.25,13.967
4640,21-Jul-14 20:45:00,22.00,13.969
4641,21-Jul-14 21:00:00,21.69,13.971
4642,21-Jul-14 21:15:00,21.38,13.972
4643,21-Jul-14 21:30:00,21.13,13.972
4644,21-Jul-14 21:45:00,20.94,13.972
4645,21-Jul-14 22:00:00,20.81,13.971
4646,21-Jul-14 22:15:00,20.69,13.972
4647,21-Jul-14 22:30:00,20.69,13.970
4648,21-Jul-14 22:45:00,20.81,13.970
4649,21-Jul-14 23:00:00,21.00,13.970
4650,21-Jul-14 23:15:00,21.13,13.969
4651,21-Jul-14 23:30:00,21.19,13.970
4652,21-Jul-14 23:45:00,21.19,13.969
4653,22-Jul-14 00:00:00,21.25,13.971
4654,22-Jul-14 00:15:00,21.25,13.970
4655,22-Jul-14 00:30:00,21.25,13.971
4656,22-Jul-14 00:45:00,21.31,13.969
4657,22-Jul-14 01:00:00,21.31,13.968
4658,22-Jul-14 01:15:00,21.31,13.966
4659,22-Jul-14 01:30:00,21.25,13.964
4660,22-Jul-14 01:45:00,21.25,13.962
4661,22-Jul-14 02:00:00,21.25,13.960
4662,22-Jul-14 02:15:00,21.25,13.959
4663,22-Jul-14 02:30:00,21.19,13.957
4664,22-Jul-14 02:45:00,21.19,13.958
4665,22-Jul-14 03:00:00,21.19,13.959
4666,22-Jul-14 03:15:00,21.19,13.959
4667,22-Jul-14 03:30:00,21.13,13.958
4668,22-Jul-14 03:45:00,21.13,13.960
4669,22-Jul-14 04:00:00,21.13,13.961
4670,22-Jul-14 04:15:00,21.13,13.963
4671,22-Jul-14 04:30:00,21.06,13.962
4672,22-Jul-14 04:45:00,21.06,13.963
4673,22-Jul-14 05:00:00,21.06,13.966
4674,22-Jul-14 05:15:00,21.06,13.968
4675,22-Jul-14 05:30:00,21.06,13.970
4676,22-Jul-14 05:45:00,21.06,13.971
4677,22-Jul-14 06:00:00,21.06,13.973
4678,22-Jul-14 06:15:00,21.19,13.975
4679,22-Jul-14 06:30:00,21.19,13.977
4680,22-Jul-14 06:45:00,21.31,13.981
4681,22-Jul-14 07:00:00,21.44,13.982
4682,22-Jul-14 07:15:00,21.50,13.983
4683,22-Jul-14 07:30:00,21.56,13.983
4684,22-Jul-14 07:45:00,21.75,13.982
4685,22-Jul-14 08:00:00,22.19,13.981
4686,22-Jul-14 08:15:00,22.88,13.981
4687,22-Jul-14 08:30:00,23.19,13.983
4688,22-Jul-14 08:45:00,23.44,13.984
4689,22-Jul-14 09:00:00,24.13,13.983
4690,22-Jul-14 09:15:00,25.06,13.980
4691,22-Jul-14 09:30:00,25.56,13.978
4692,22-Jul-14 09:45:00,27.69,13.975
4693,22-Jul-14 10:00:00,28.88,13.973
4694,22-Jul-14 10:15:00,28.63,13.973
4695,22-Jul-14 10:30:00,28.94,13.972
4696,22-Jul-14 10:45:00,29.31,13.969
4697,22-Jul-14 11:00:00,29.25,13.967
4698,22-Jul-14 11:15:00,29.31,13.965
4699,22-Jul-14 11:30:00,30.25,13.965
4700,22-Jul-14 11:45:00,30.25,13.965
4701,22-Jul-14 12:00:00,30.13,13.963
4702,22-Jul-14 12:15:00,30.00,13.963
4703,22-Jul-14 12:30:00,30.69,13.961
4704,22-Jul-14 12:45:00,30.25,13.957
4705,22-Jul-14 13:00:00,29.94,13.957
4706,22-Jul-14 13:15:00,29.69,13.954
4707,22-Jul-14 13:30:00,30.31,13.953
4708,22-Jul-14 13:45:00,30.63,13.950
4709,22-Jul-14 14:00:00,30.69,13.949
4710,22-Jul-14 14:15:00,30.44,13.947
4711,22-Jul-14 14:30:00,30.75,13.945
4712,22-Jul-14 14:45:00,30.75,13.941
4713,22-Jul-14 15:00:00,30.56,13.940
4714,22-Jul-14 15:15:00,30.63,13.940
4715,22-Jul-14 15:30:00,30.50,13.940
4716,22-Jul-14 15:45:00,30.25,13.940
4717,22-Jul-14 16:00:00,30.31,13.938
4718,22-Jul-14 16:15:00,30.13,13.939
4719,22-Jul-14 16:30:00,30.19,13.940
4720,22-Jul-14 16:45:00,30.25,13.938
4721,22-Jul-14 17:00:00,30.25,13.937
4722,22-Jul-14 17:15:00,30.13,13.936
4723,22-Jul-14 17:30:00,30.06,13.936
4724,22-Jul-14 17:45:00,29.88,13.935
4725,22-Jul-14 18:00:00,29.19,13.934
4726,22-Jul-14 18:15:00,27.94,13.935
4727,22-Jul-14 18:30:00,27.13,13.936
4728,22-Jul-14 18:45:00,26.38,13.935
4729,22-Jul-14 19:00:00,25.75,13.936
4730,22-Jul-14 19:15:00,25.19,13.937
4731,22-Jul-14 19:30:00,24.63,13.938
4732,22-Jul-14 19:45:00,24.06,13.940
4733,22-Jul-14 20:00:00,23.63,13.941
4734,22-Jul-14 20:15:00,23.38,13.945
4735,22-Jul-14 20:30:00,23.19,13.945
4736,22-Jul-14 20:45:00,22.94,13.944
4737,22-Jul-14 21:00:00,22.75,13.946
4738,22-Jul-14 21:15:00,22.63,13.948
4739,22-Jul-14 21:30:00,22.44,13.948
4740,22-Jul-14 21:45:00,22.44,13.947
4741,22-Jul-14 22:00:00,22.38,13.947
4742,22-Jul-14 22:15:00,22.25,13.948
4743,22-Jul-14 22:30:00,22.06,13.949
4744,22-Jul-14 22:45:00,21.88,13.950
4745,22-Jul-14 23:00:00,21.69,13.948
4746,22-Jul-14 23:15:00,21.50,13.946
4747,22-Jul-14 23:30:00,21.31,13.945
4748,22-Jul-14 23:45:00,21.19,13.943
4749,23-Jul-14 00:00:00,21.06,13.940
4750,23-Jul-14 00:15:00,21.00,13.939
4751,23-Jul-14 00:30:00,20.88,13.936
4752,23-Jul-14 00:45:00,20.75,13.933
4753,23-Jul-14 01:00:00,20.63,13.929
4754,23-Jul-14 01:15:00,20.56,13.926
4755,23-Jul-14 01:30:00,20.44,13.925
4756,23-Jul-14 01:45:00,20.38,13.925
4757,23-Jul-14 02:00:00,20.31,13.924
4758,23-Jul-14 02:15:00,20.25,13.923
4759,23-Jul-14 02:30:00,20.19,13.923
4760,23-Jul-14 02:45:00,20.19,13.923
4761,23-Jul-14 03:00:00,20.13,13.922
4762,23-Jul-14 03:15:00,20.13,13.922
4763,23-Jul-14 03:30:00,20.06,13.923
4764,23-Jul-14 03:45:00,20.06,13.920
4765,23-Jul-14 04:00:00,20.00,13.917
4766,23-Jul-14 04:15:00,19.94,13.916
4767,23-Jul-14 04:30:00,19.94,13.915
4768,23-Jul-14 04:45:00,19.94,13.914
4769,23-Jul-14 05:00:00,19.94,13.917
4770,23-Jul-14 05:15:00,19.88,13.920
4771,23-Jul-14 05:30:00,19.88,13.922
4772,23-Jul-14 05:45:00,19.94,13.924
4773,23-Jul-14 06:00:00,20.19,13.924
4774,23-Jul-14 06:15:00,20.75,13.924
4775,23-Jul-14 06:30:00,21.13,13.925
4776,23-Jul-14 06:45:00,21.56,13.926
4777,23-Jul-14 07:00:00,21.94,13.927
4778,23-Jul-14 07:15:00,23.25,13.927
4779,23-Jul-14 07:30:00,24.31,13.927
4780,23-Jul-14 07:45:00,25.13,13.925
4781,23-Jul-14 08:00:00,25.94,13.924
4782,23-Jul-14 08:15:00,26.75,13.922
4783,23-Jul-14 08:30:00,27.81,13.920
4784,23-Jul-14 08:45:00,29.00,13.917
4785,23-Jul-14 09:00:00,29.75,13.915
4786,23-Jul-14 09:15:00,30.31,13.911
4787,23-Jul-14 09:30:00,31.44,13.909
4788,23-Jul-14 09:45:00,32.06,13.906
4789,23-Jul-14 10:00:00,32.75,13.903
4790,23-Jul-14 10:15:00,33.25,13.902
4791,23-Jul-14 10:30:00,33.63,13.901
4792,23-Jul-14 10:45:00,34.13,13.897
4793,23-Jul-14 11:00:00,34.25,13.896
4794,23-Jul-14 11:15:00,34.13,13.894
4795,23-Jul-14 11:30:00,34.88,13.891
4796,23-Jul-14 11:45:00,34.69,13.887
4797,23-Jul-14 12:00:00,34.00,13.887
4798,23-Jul-14 12:15:00,32.25,13.885
4799,23-Jul-14 12:30:00,30.81,13.887
4800,23-Jul-14 12:45:00,31.63,13.882
4801,23-Jul-14 13:00:00,32.44,13.879
4802,23-Jul-14 13:15:00,33.00,13.875
4803,23-Jul-14 13:30:00,32.00,13.873
4804,23-Jul-14 13:45:00,29.13,13.879
4805,23-Jul-14 14:00:00,28.56,13.875
4806,23-Jul-14 14:15:00,30.13,13.868
4807,23-Jul-14 14:30:00,31.19,13.866
4808,23-Jul-14 14:45:00,31.38,13.860
4809,23-Jul-14 15:00:00,31.25,13.858
4810,23-Jul-14 15:15:00,30.38,13.857
4811,23-Jul-14 15:30:00,29.88,13.855
4812,23-Jul-14 15:45:00,29.56,13.851
4813,23-Jul-14 16:00:00,29.31,13.852
4814,23-Jul-14 16:15:00,29.13,13.853
4815,23-Jul-14 16:30:00,29.25,13.852
4816,23-Jul-14 16:45:00,29.13,13.853
4817,23-Jul-14 17:00:00,28.75,13.851
4818,23-Jul-14 17:15:00,28.75,13.852
4819,23-Jul-14 17:30:00,28.69,13.848
4820,23-Jul-14 17:45:00,28.06,13.848
4821,23-Jul-14 18:00:00,27.38,13.849
4822,23-Jul-14 18:15:00,26.81,13.852
4823,23-Jul-14 18:30:00,26.38,13.851
4824,23-Jul-14 18:45:00,25.94,13.850
4825,23-Jul-14 19:00:00,25.44,13.850
4826,23-Jul-14 19:15:00,24.94,13.852
4827,23-Jul-14 19:30:00,24.44,13.852
4828,23-Jul-14 19:45:00,24.06,13.854
4829,23-Jul-14 20:00:00,23.69,13.856
4830,23-Jul-14 20:15:00,23.38,13.855
4831,23-Jul-14 20:30:00,23.13,13.855
4832,23-Jul-14 20:45:00,23.06,13.856
4833,23-Jul-14 21:00:00,23.06,13.855
4834,23-Jul-14 21:15:00,23.13,13.857
4835,23-Jul-14 21:30:00,23.31,13.858
4836,23-Jul-14 21:45:00,23.31,13.858
4837,23-Jul-14 22:00:00,23.25,13.859
4838,23-Jul-14 22:15:00,23.19,13.860
4839,23-Jul-14 22:30:00,23.50,13.856
4840,23-Jul-14 22:45:00,23.31,13.856
4841,23-Jul-14 23:00:00,23.06,13.857
4842,23-Jul-14 23:15:00,23.06,13.855
4843,23-Jul-14 23:30:00,23.38,13.857
4844,23-Jul-14 23:45:00,23.44,13.858
4845,24-Jul-14 00:00:00,23.25,13.857
4846,24-Jul-14 00:15:00,23.06,13.857
4847,24-Jul-14 00:30:00,22.94,13.855
4848,24-Jul-14 00:45:00,23.25,13.850
4849,24-Jul-14 01:00:00,23.13,13.852
4850,24-Jul-14 01:15:00,23.06,13.846
4851,24-Jul-14 01:30:00,23.00,13.845
4852,24-Jul-14 01:45:00,22.88,13.846
4853,24-Jul-14 02:00:00,22.81,13.845
4854,24-Jul-14 02:15:00,22.69,13.845
4855,24-Jul-14 02:30:00,22.19,13.846
4856,24-Jul-14 02:45:00,21.44,13.842
4857,24-Jul-14 03:00:00,21.00,13.840
4858,24-Jul-14 03:15:00,20.81,13.837
4859,24-Jul-14 03:30:00,20.69,13.839
4860,24-Jul-14 03:45:00,20.56,13.838
4861,24-Jul-14 04:00:00,20.44,13.843
4862,24-Jul-14 04:15:00,20.38,13.845
4863,24-Jul-14 04:30:00,20.31,13.847
4864,24-Jul-14 04:45:00,20.31,13.847
4865,24-Jul-14 05:00:00,20.25,13.853
4866,24-Jul-14 05:15:00,20.19,13.854
4867,24-Jul-14 05:30:00,20.13,13.854
4868,24-Jul-14 05:45:00,20.13,13.856
4869,24-Jul-14 06:00:00,20.25,13.857
4870,24-Jul-14 06:15:00,20.44,13.859
4871,24-Jul-14 06:30:00,20.63,13.859
4872,24-Jul-14 06:45:00,20.94,13.859
4873,24-Jul-14 07:00:00,21.25,13.862
4874,24-Jul-14 07:15:00,21.63,13.862
4875,24-Jul-14 07:30:00,22.06,13.861
4876,24-Jul-14 07:45:00,22.69,13.863
4877,24-Jul-14 08:00:00,23.31,13.861
4878,24-Jul-14 08:15:00,23.69,13.860
4879,24-Jul-14 08:30:00,24.50,13.861
4880,24-Jul-14 08:45:00,24.88,13.861
4881,24-Jul-14 09:00:00,25.44,13.857
4882,24-Jul-14 09:15:00,27.19,13.856
4883,24-Jul-14 09:30:00,27.75,13.853
4884,24-Jul-14 09:45:00,28.94,13.852
4885,24-Jul-14 10:00:00,30.13,13.854
4886,24-Jul-14 10:15:00,30.69,13.853
4887,24-Jul-14 10:30:00,31.75,13.851
4888,24-Jul-14 10:45:00,31.44,13.849
4889,24-Jul-14 11:00:00,31.19,13.846
4890,24-Jul-14 11:15:00,31.56,13.844
4891,24-Jul-14 11:30:00,31.88,13.841
4892,24-Jul-14 11:45:00,32.25,13.837
4893,24-Jul-14 12:00:00,32.06,13.833
4894,24-Jul-14 12:15:00,30.69,13.832
4895,24-Jul-14 12:30:00,28.13,13.832
4896,24-Jul-14 12:45:00,25.06,13.826
4897,24-Jul-14 13:00:00,24.94,13.830
4898,24-Jul-14 13:15:00,26.44,13.826
4899,24-Jul-14 13:30:00,26.06,13.827
4900,24-Jul-14 13:45:00,24.69,13.836
4901,24-Jul-14 14:00:00,23.63,13.841
4902,24-Jul-14 14:15:00,23.75,13.837
4903,24-Jul-14 14:30:00,23.94,13.838
4904,24-Jul-14 14:45:00,23.50,13.845
4905,24-Jul-14 15:00:00,22.88,13.845
4906,24-Jul-14 15:15:00,22.25,13.842
4907,24-Jul-14 15:30:00,22.44,13.846
4908,24-Jul-14 15:45:00,22.44,13.844
4909,24-Jul-14 16:00:00,22.31,13.843
4910,24-Jul-14 16:15:00,22.31,13.844
4911,24-Jul-14 16:30:00,22.81,13.845
4912,24-Jul-14 16:45:00,22.56,13.847
4913,24-Jul-14 17:00:00,22.19,13.843
4914,24-Jul-14 17:15:00,21.94,13.850
4915,24-Jul-14 17:30:00,21.88,13.850
4916,24-Jul-14 17:45:00,21.81,13.850
4917,24-Jul-14 18:00:00,21.69,13.854
4918,24-Jul-14 18:15:00,21.56,13.853
4919,24-Jul-14 18:30:00,21.44,13.855
4920,24-Jul-14 18:45:00,21.50,13.860
4921,24-Jul-14 19:00:00,21.38,13.861
4922,24-Jul-14 19:15:00,21.06,13.864
4923,24-Jul-14 19:30:00,20.75,13.866
4924,24-Jul-14 19:45:00,20.56,13.865
4925,24-Jul-14 20:00:00,20.38,13.868
4926,24-Jul-14 20:15:00,20.25,13.871
4927,24-Jul-14 20:30:00,20.19,13.875
4928,24-Jul-14 20:45:00,20.13,13.877
4929,24-Jul-14 21:00:00,20.13,13.877
4930,24-Jul-14 21:15:00,20.06,13.878
4931,24-Jul-14 21:30:00,20.13,13.880
4932,24-Jul-14 21:45:00,20.06,13.881
4933,24-Jul-14 22:00:00,20.13,13.883
4934,24-Jul-14 22:15:00,20.06,13.883
4935,24-Jul-14 22:30:00,20.06,13.884
4936,24-Jul-14 22:45:00,20.00,13.888
4937,24-Jul-14 23:00:00,20.00,13.887
4938,24-Jul-14 23:15:00,19.94,13.889
4939,24-Jul-14 23:30:00,19.88,13.889
4940,24-Jul-14 23:45:00,19.81,13.891
4941,25-Jul-14 00:00:00,19.75,13.897
4942,25-Jul-14 00:15:00,19.56,13.895
4943,25-Jul-14 00:30:00,19.50,13.897
4944,25-Jul-14 00:45:00,19.19,13.896
4945,25-Jul-14 01:00:00,19.00,13.897
4946,25-Jul-14 01:15:00,18.75,13.895
4947,25-Jul-14 01:30:00,18.63,13.898
4948,25-Jul-14 01:45:00,18.50,13.900
4949,25-Jul-14 02:00:00,18.13,13.902
4950,25-Jul-14 02:15:00,17.75,13.901
4951,25-Jul-14 02:30:00,17.50,13.903
4952,25-Jul-14 02:45:00,17.31,13.900
4953,25-Jul-14 03:00:00,17.19,13.897
4954,25-Jul-14 03:15:00,17.06,13.898
4955,25-Jul-14 03:30:00,17.00,13.899
4956,25-Jul-14 03:45:00,17.00,13.899
4957,25-Jul-14 04:00:00,17.00,13.898
4958,25-Jul-14 04:15:00,17.00,13.899
4959,25-Jul-14 04:30:00,16.94,13.903
4960,25-Jul-14 04:45:00,16.88,13.906
4961,25-Jul-14 05:00:00,16.88,13.909
4962,25-Jul-14 05:15:00,16.75,13.910
4963,25-Jul-14 05:30:00,16.63,13.913
4964,25-Jul-14 05:45:00,16.63,13.916
4965,25-Jul-14 06:00:00,16.63,13.918
4966,25-Jul-14 06:15:00,16.63,13.920
4967,25-Jul-14 06:30:00,16.88,13.923
4968,25-Jul-14 06:45:00,17.25,13.924
4969,25-Jul-14 07:00:00,17.63,13.923
4970,25-Jul-14 07:15:00,18.63,13.926
4971,25-Jul-14 07:30:00,20.38,13.926
4972,25-Jul-14 07:45:00,20.50,13.927
4973,25-Jul-14 08:00:00,21.25,13.928
4974,25-Jul-14 08:15:00,22.25,13.927
4975,25-Jul-14 08:30:00,24.06,13.927
4976,25-Jul-14 08:45:00,24.94,13.926
4977,25-Jul-14 09:00:00,25.56,13.925
4978,25-Jul-14 09:15:00,25.88,13.927
4979,25-Jul-14 09:30:00,26.50,13.927
4980,25-Jul-14 09:45:00,27.25,13.927
4981,25-Jul-14 10:00:00,27.88,13.925
4982,25-Jul-14 10:15:00,28.44,13.925
4983,25-Jul-14 10:30:00,28.63,13.926
4984,25-Jul-14 10:45:00,28.63,13.926
4985,25-Jul-14 11:00:00,29.00,13.921
4986,25-Jul-14 11:15:00,28.94,13.914
4987,25-Jul-14 11:30:00,28.88,13.918
4988,25-Jul-14 11:45:00,29.06,13.914
4989,25-Jul-14 12:00:00,29.38,13.913
4990,25-Jul-14 12:15:00,29.63,13.913
4991,25-Jul-14 12:30:00,29.88,13.910
4992,25-Jul-14 12:45:00,29.75,13.907
4993,25-Jul-14 13:00:00,29.44,13.902
4994,25-Jul-14 13:15:00,29.50,13.900
4995,25-Jul-14 13:30:00,29.63,13.903
4996,25-Jul-14 13:45:00,29.44,13.901
4997,25-Jul-14 14:00:00,29.38,13.897
4998,25-Jul-14 14:15:00,29.06,13.894
4999,25-Jul-14 14:30:00,28.69,13.894
5000,25-Jul-14 14:45:00,28.44,13.889
5001,25-Jul-14 15:00:00,28.31,13.890
5002,25-Jul-14 15:15:00,28.38,13.888
5003,25-Jul-14 15:30:00,28.38,13.887
