
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCRBV,,Exported,"Aqua4Plus 2.1.4"
# Records,  6430 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-7.44,13.675,
,Maximum,31.94,14.092,
,Mean,9.57,13.904,
,Variance,50.772,0.0066,
,Std Deviation,7.125,0.0812,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
3091,5-Nov-14 16:30:00,17.31,13.951
3092,5-Nov-14 16:45:00,17.13,13.953
3093,5-Nov-14 17:00:00,16.94,13.952
3094,5-Nov-14 17:15:00,16.69,13.951
3095,5-Nov-14 17:30:00,16.38,13.951
3096,5-Nov-14 17:45:00,16.19,13.952
3097,5-Nov-14 18:00:00,16.00,13.952
3098,5-Nov-14 18:15:00,15.69,13.951
3099,5-Nov-14 18:30:00,15.50,13.952
3100,5-Nov-14 18:45:00,15.31,13.950
3101,5-Nov-14 19:00:00,15.25,13.953
3102,5-Nov-14 19:15:00,15.13,13.953
3103,5-Nov-14 19:30:00,14.94,13.955
3104,5-Nov-14 19:45:00,14.81,13.955
3105,5-Nov-14 20:00:00,14.75,13.954
3106,5-Nov-14 20:15:00,14.63,13.949
3107,5-Nov-14 20:30:00,14.56,13.950
3108,5-Nov-14 20:45:00,14.50,13.948
3109,5-Nov-14 21:00:00,14.50,13.951
3110,5-Nov-14 21:15:00,14.31,13.953
3111,5-Nov-14 21:30:00,14.19,13.950
3112,5-Nov-14 21:45:00,14.00,13.946
3113,5-Nov-14 22:00:00,13.88,13.945
3114,5-Nov-14 22:15:00,13.69,13.947
3115,5-Nov-14 22:30:00,13.50,13.947
3116,5-Nov-14 22:45:00,13.31,13.940
3117,5-Nov-14 23:00:00,13.19,13.936
3118,5-Nov-14 23:15:00,12.94,13.932
3119,5-Nov-14 23:30:00,12.69,13.931
3120,5-Nov-14 23:45:00,12.50,13.923
3121,6-Nov-14 00:00:00,12.44,13.922
3122,6-Nov-14 00:15:00,12.31,13.922
3123,6-Nov-14 00:30:00,12.25,13.918
3124,6-Nov-14 00:45:00,12.13,13.913
3125,6-Nov-14 01:00:00,12.06,13.909
3126,6-Nov-14 01:15:00,11.94,13.905
3127,6-Nov-14 01:30:00,11.88,13.904
3128,6-Nov-14 01:45:00,11.88,13.903
3129,6-Nov-14 02:00:00,11.81,13.899
3130,6-Nov-14 02:15:00,11.63,13.897
3131,6-Nov-14 02:30:00,11.44,13.891
3132,6-Nov-14 02:45:00,11.31,13.887
3133,6-Nov-14 03:00:00,11.25,13.881
3134,6-Nov-14 03:15:00,11.06,13.879
3135,6-Nov-14 03:30:00,10.94,13.871
3136,6-Nov-14 03:45:00,10.88,13.869
3137,6-Nov-14 04:00:00,10.81,13.866
3138,6-Nov-14 04:15:00,10.75,13.866
3139,6-Nov-14 04:30:00,10.69,13.864
3140,6-Nov-14 04:45:00,10.63,13.865
3141,6-Nov-14 05:00:00,10.63,13.864
3142,6-Nov-14 05:15:00,10.63,13.864
3143,6-Nov-14 05:30:00,10.56,13.866
3144,6-Nov-14 05:45:00,10.56,13.866
3145,6-Nov-14 06:00:00,10.56,13.863
3146,6-Nov-14 06:15:00,10.63,13.862
3147,6-Nov-14 06:30:00,10.63,13.859
3148,6-Nov-14 06:45:00,10.69,13.857
3149,6-Nov-14 07:00:00,10.69,13.859
3150,6-Nov-14 07:15:00,10.69,13.858
3151,6-Nov-14 07:30:00,10.75,13.855
3152,6-Nov-14 07:45:00,10.94,13.855
3153,6-Nov-14 08:00:00,11.13,13.856
3154,6-Nov-14 08:15:00,11.06,13.850
3155,6-Nov-14 08:30:00,11.13,13.846
3156,6-Nov-14 08:45:00,11.13,13.848
3157,6-Nov-14 09:00:00,11.25,13.846
3158,6-Nov-14 09:15:00,11.50,13.846
3159,6-Nov-14 09:30:00,11.88,13.847
3160,6-Nov-14 09:45:00,12.38,13.843
3161,6-Nov-14 10:00:00,14.56,13.838
3162,6-Nov-14 10:15:00,16.69,13.837
3163,6-Nov-14 10:30:00,16.94,13.836
3164,6-Nov-14 10:45:00,17.31,13.830
3165,6-Nov-14 11:00:00,18.44,13.826
3166,6-Nov-14 11:15:00,20.00,13.819
3167,6-Nov-14 11:30:00,20.75,13.816
3168,6-Nov-14 11:45:00,20.94,13.804
3169,6-Nov-14 12:00:00,21.06,13.810
3170,6-Nov-14 12:15:00,21.31,13.807
3171,6-Nov-14 12:30:00,21.44,13.798
3172,6-Nov-14 12:45:00,22.31,13.792
3173,6-Nov-14 13:00:00,23.13,13.785
3174,6-Nov-14 13:15:00,22.88,13.777
3175,6-Nov-14 13:30:00,23.25,13.769
3176,6-Nov-14 13:45:00,23.75,13.763
3177,6-Nov-14 14:00:00,23.75,13.759
3178,6-Nov-14 14:15:00,23.56,13.758
3179,6-Nov-14 14:30:00,23.69,13.755
3180,6-Nov-14 14:45:00,22.56,13.752
3181,6-Nov-14 15:00:00,22.88,13.749
3182,6-Nov-14 15:15:00,23.50,13.744
3183,6-Nov-14 15:30:00,23.25,13.742
3184,6-Nov-14 15:45:00,23.44,13.740
3185,6-Nov-14 16:00:00,22.00,13.740
3186,6-Nov-14 16:15:00,20.75,13.742
3187,6-Nov-14 16:30:00,20.00,13.743
3188,6-Nov-14 16:45:00,19.44,13.742
3189,6-Nov-14 17:00:00,17.44,13.754
3190,6-Nov-14 17:15:00,15.00,13.766
3191,6-Nov-14 17:30:00,13.75,13.776
3192,6-Nov-14 17:45:00,12.88,13.773
3193,6-Nov-14 18:00:00,12.44,13.781
3194,6-Nov-14 18:15:00,11.81,13.782
3195,6-Nov-14 18:30:00,11.50,13.784
3196,6-Nov-14 18:45:00,10.94,13.777
3197,6-Nov-14 19:00:00,10.88,13.776
3198,6-Nov-14 19:15:00,10.88,13.778
3199,6-Nov-14 19:30:00,10.81,13.778
3200,6-Nov-14 19:45:00,10.44,13.775
3201,6-Nov-14 20:00:00,10.38,13.768
3202,6-Nov-14 20:15:00,10.25,13.785
3203,6-Nov-14 20:30:00,10.31,13.781
3204,6-Nov-14 20:45:00,10.06,13.782
3205,6-Nov-14 21:00:00,9.94,13.776
3206,6-Nov-14 21:15:00,9.63,13.779
3207,6-Nov-14 21:30:00,9.38,13.782
3208,6-Nov-14 21:45:00,9.44,13.785
3209,6-Nov-14 22:00:00,9.38,13.789
3210,6-Nov-14 22:15:00,9.06,13.792
3211,6-Nov-14 22:30:00,9.06,13.790
3212,6-Nov-14 22:45:00,9.00,13.789
3213,6-Nov-14 23:00:00,9.00,13.788
3214,6-Nov-14 23:15:00,8.69,13.788
3215,6-Nov-14 23:30:00,8.38,13.789
3216,6-Nov-14 23:45:00,8.38,13.788
3217,7-Nov-14 00:00:00,8.31,13.785
3218,7-Nov-14 00:15:00,8.31,13.786
3219,7-Nov-14 00:30:00,8.31,13.788
3220,7-Nov-14 00:45:00,8.38,13.790
3221,7-Nov-14 01:00:00,8.31,13.787
3222,7-Nov-14 01:15:00,8.13,13.789
3223,7-Nov-14 01:30:00,8.06,13.791
3224,7-Nov-14 01:45:00,8.19,13.788
3225,7-Nov-14 02:00:00,8.31,13.788
3226,7-Nov-14 02:15:00,8.31,13.787
3227,7-Nov-14 02:30:00,8.25,13.786
3228,7-Nov-14 02:45:00,8.25,13.782
3229,7-Nov-14 03:00:00,8.19,13.785
3230,7-Nov-14 03:15:00,8.00,13.787
3231,7-Nov-14 03:30:00,7.88,13.796
3232,7-Nov-14 03:45:00,7.88,13.795
3233,7-Nov-14 04:00:00,7.88,13.800
3234,7-Nov-14 04:15:00,7.81,13.799
3235,7-Nov-14 04:30:00,7.75,13.796
3236,7-Nov-14 04:45:00,7.63,13.798
3237,7-Nov-14 05:00:00,7.56,13.804
3238,7-Nov-14 05:15:00,7.50,13.807
3239,7-Nov-14 05:30:00,7.38,13.806
3240,7-Nov-14 05:45:00,7.19,13.806
3241,7-Nov-14 06:00:00,7.00,13.805
3242,7-Nov-14 06:15:00,6.81,13.803
3243,7-Nov-14 06:30:00,6.56,13.813
3244,7-Nov-14 06:45:00,6.56,13.817
3245,7-Nov-14 07:00:00,6.56,13.820
3246,7-Nov-14 07:15:00,6.63,13.819
3247,7-Nov-14 07:30:00,6.63,13.822
3248,7-Nov-14 07:45:00,6.56,13.825
3249,7-Nov-14 08:00:00,6.63,13.828
3250,7-Nov-14 08:15:00,6.69,13.828
3251,7-Nov-14 08:30:00,6.81,13.825
3252,7-Nov-14 08:45:00,7.06,13.831
3253,7-Nov-14 09:00:00,7.31,13.838
3254,7-Nov-14 09:15:00,7.75,13.839
3255,7-Nov-14 09:30:00,9.75,13.837
3256,7-Nov-14 09:45:00,11.25,13.839
3257,7-Nov-14 10:00:00,12.13,13.843
3258,7-Nov-14 10:15:00,12.44,13.843
3259,7-Nov-14 10:30:00,13.00,13.847
3260,7-Nov-14 10:45:00,11.56,13.852
3261,7-Nov-14 11:00:00,10.81,13.857
3262,7-Nov-14 11:15:00,11.31,13.861
3263,7-Nov-14 11:30:00,11.19,13.861
3264,7-Nov-14 11:45:00,11.69,13.864
3265,7-Nov-14 12:00:00,12.38,13.869
3266,7-Nov-14 12:15:00,12.00,13.866
3267,7-Nov-14 12:30:00,12.88,13.867
3268,7-Nov-14 12:45:00,13.31,13.862
3269,7-Nov-14 13:00:00,13.25,13.863
3270,7-Nov-14 13:15:00,14.06,13.862
3271,7-Nov-14 13:30:00,13.44,13.857
3272,7-Nov-14 13:45:00,13.50,13.857
3273,7-Nov-14 14:00:00,13.69,13.851
3274,7-Nov-14 14:15:00,13.25,13.857
3275,7-Nov-14 14:30:00,13.13,13.857
3276,7-Nov-14 14:45:00,13.19,13.854
3277,7-Nov-14 15:00:00,12.94,13.856
3278,7-Nov-14 15:15:00,11.44,13.855
3279,7-Nov-14 15:30:00,10.75,13.851
3280,7-Nov-14 15:45:00,10.56,13.848
3281,7-Nov-14 16:00:00,10.56,13.850
3282,7-Nov-14 16:15:00,10.38,13.853
3283,7-Nov-14 16:30:00,10.13,13.852
3284,7-Nov-14 16:45:00,9.75,13.853
3285,7-Nov-14 17:00:00,9.19,13.849
3286,7-Nov-14 17:15:00,8.63,13.847
3287,7-Nov-14 17:30:00,8.25,13.848
3288,7-Nov-14 17:45:00,7.81,13.850
3289,7-Nov-14 18:00:00,7.50,13.855
3290,7-Nov-14 18:15:00,7.19,13.855
3291,7-Nov-14 18:30:00,6.81,13.857
3292,7-Nov-14 18:45:00,6.50,13.861
3293,7-Nov-14 19:00:00,6.38,13.867
3294,7-Nov-14 19:15:00,6.13,13.871
3295,7-Nov-14 19:30:00,5.88,13.872
3296,7-Nov-14 19:45:00,5.63,13.876
3297,7-Nov-14 20:00:00,5.44,13.877
3298,7-Nov-14 20:15:00,5.31,13.879
3299,7-Nov-14 20:30:00,5.06,13.880
3300,7-Nov-14 20:45:00,4.81,13.882
3301,7-Nov-14 21:00:00,4.75,13.882
3302,7-Nov-14 21:15:00,4.50,13.882
3303,7-Nov-14 21:30:00,4.31,13.882
3304,7-Nov-14 21:45:00,4.13,13.882
3305,7-Nov-14 22:00:00,4.06,13.886
3306,7-Nov-14 22:15:00,3.88,13.887
3307,7-Nov-14 22:30:00,3.69,13.888
3308,7-Nov-14 22:45:00,3.56,13.888
3309,7-Nov-14 23:00:00,3.50,13.885
3310,7-Nov-14 23:15:00,3.44,13.886
3311,7-Nov-14 23:30:00,3.31,13.887
3312,7-Nov-14 23:45:00,3.19,13.887
3313,8-Nov-14 00:00:00,3.13,13.884
3314,8-Nov-14 00:15:00,2.94,13.885
3315,8-Nov-14 00:30:00,2.75,13.891
3316,8-Nov-14 00:45:00,2.63,13.886
3317,8-Nov-14 01:00:00,2.69,13.884
3318,8-Nov-14 01:15:00,2.56,13.889
3319,8-Nov-14 01:30:00,2.25,13.891
3320,8-Nov-14 01:45:00,1.94,13.891
3321,8-Nov-14 02:00:00,1.69,13.889
3322,8-Nov-14 02:15:00,1.31,13.888
3323,8-Nov-14 02:30:00,1.00,13.886
3324,8-Nov-14 02:45:00,0.69,13.887
3325,8-Nov-14 03:00:00,0.50,13.886
3326,8-Nov-14 03:15:00,0.25,13.886
3327,8-Nov-14 03:30:00,0.06,13.885
3328,8-Nov-14 03:45:00,-0.19,13.885
3329,8-Nov-14 04:00:00,-0.25,13.884
3330,8-Nov-14 04:15:00,-0.31,13.884
3331,8-Nov-14 04:30:00,-0.44,13.883
3332,8-Nov-14 04:45:00,-0.63,13.881
3333,8-Nov-14 05:00:00,-0.69,13.881
3334,8-Nov-14 05:15:00,-0.81,13.881
3335,8-Nov-14 05:30:00,-0.88,13.882
3336,8-Nov-14 05:45:00,-1.00,13.882
3337,8-Nov-14 06:00:00,-1.00,13.883
3338,8-Nov-14 06:15:00,-1.13,13.882
3339,8-Nov-14 06:30:00,-1.19,13.885
3340,8-Nov-14 06:45:00,-1.31,13.885
3341,8-Nov-14 07:00:00,-1.25,13.884
3342,8-Nov-14 07:15:00,-1.31,13.884
3343,8-Nov-14 07:30:00,-1.44,13.883
3344,8-Nov-14 07:45:00,-1.44,13.885
3345,8-Nov-14 08:00:00,-1.38,13.884
3346,8-Nov-14 08:15:00,-1.25,13.886
3347,8-Nov-14 08:30:00,-1.13,13.884
3348,8-Nov-14 08:45:00,-0.88,13.888
3349,8-Nov-14 09:00:00,-0.44,13.889
3350,8-Nov-14 09:15:00,0.25,13.893
3351,8-Nov-14 09:30:00,2.56,13.892
3352,8-Nov-14 09:45:00,5.06,13.891
3353,8-Nov-14 10:00:00,5.69,13.892
3354,8-Nov-14 10:15:00,5.44,13.893
3355,8-Nov-14 10:30:00,6.81,13.893
3356,8-Nov-14 10:45:00,7.88,13.891
3357,8-Nov-14 11:00:00,8.00,13.886
3358,8-Nov-14 11:15:00,8.31,13.884
3359,8-Nov-14 11:30:00,8.25,13.881
3360,8-Nov-14 11:45:00,8.06,13.882
3361,8-Nov-14 12:00:00,8.69,13.880
3362,8-Nov-14 12:15:00,8.69,13.880
3363,8-Nov-14 12:30:00,8.38,13.872
3364,8-Nov-14 12:45:00,8.81,13.867
3365,8-Nov-14 13:00:00,10.31,13.862
3366,8-Nov-14 13:15:00,11.38,13.856
3367,8-Nov-14 13:30:00,10.94,13.853
3368,8-Nov-14 13:45:00,11.38,13.847
3369,8-Nov-14 14:00:00,12.06,13.847
3370,8-Nov-14 14:15:00,12.69,13.844
3371,8-Nov-14 14:30:00,13.00,13.842
3372,8-Nov-14 14:45:00,13.31,13.841
3373,8-Nov-14 15:00:00,13.75,13.840
3374,8-Nov-14 15:15:00,14.13,13.841
3375,8-Nov-14 15:30:00,14.06,13.840
3376,8-Nov-14 15:45:00,14.06,13.837
3377,8-Nov-14 16:00:00,13.69,13.834
3378,8-Nov-14 16:15:00,12.88,13.834
3379,8-Nov-14 16:30:00,12.31,13.833
3380,8-Nov-14 16:45:00,11.75,13.832
3381,8-Nov-14 17:00:00,11.31,13.833
3382,8-Nov-14 17:15:00,10.88,13.831
3383,8-Nov-14 17:30:00,10.50,13.832
3384,8-Nov-14 17:45:00,10.06,13.836
3385,8-Nov-14 18:00:00,9.50,13.835
3386,8-Nov-14 18:15:00,8.88,13.837
3387,8-Nov-14 18:30:00,8.25,13.833
3388,8-Nov-14 18:45:00,7.88,13.837
3389,8-Nov-14 19:00:00,7.69,13.838
3390,8-Nov-14 19:15:00,7.25,13.840
3391,8-Nov-14 19:30:00,7.06,13.839
3392,8-Nov-14 19:45:00,7.13,13.839
3393,8-Nov-14 20:00:00,7.13,13.838
3394,8-Nov-14 20:15:00,7.00,13.841
3395,8-Nov-14 20:30:00,6.94,13.840
3396,8-Nov-14 20:45:00,6.94,13.839
3397,8-Nov-14 21:00:00,6.94,13.838
3398,8-Nov-14 21:15:00,6.94,13.840
3399,8-Nov-14 21:30:00,6.88,13.841
3400,8-Nov-14 21:45:00,6.81,13.840
3401,8-Nov-14 22:00:00,6.81,13.842
3402,8-Nov-14 22:15:00,6.75,13.841
3403,8-Nov-14 22:30:00,6.75,13.841
3404,8-Nov-14 22:45:00,6.81,13.841
3405,8-Nov-14 23:00:00,6.94,13.841
3406,8-Nov-14 23:15:00,6.94,13.843
3407,8-Nov-14 23:30:00,6.94,13.844
3408,8-Nov-14 23:45:00,6.94,13.843
3409,9-Nov-14 00:00:00,6.94,13.842
3410,9-Nov-14 00:15:00,6.94,13.841
3411,9-Nov-14 00:30:00,7.00,13.842
3412,9-Nov-14 00:45:00,7.31,13.841
3413,9-Nov-14 01:00:00,7.81,13.839
3414,9-Nov-14 01:15:00,8.25,13.838
3415,9-Nov-14 01:30:00,8.56,13.839
3416,9-Nov-14 01:45:00,8.75,13.837
3417,9-Nov-14 02:00:00,8.88,13.835
3418,9-Nov-14 02:15:00,8.94,13.835
3419,9-Nov-14 02:30:00,8.94,13.835
3420,9-Nov-14 02:45:00,9.00,13.834
3421,9-Nov-14 03:00:00,9.00,13.834
3422,9-Nov-14 03:15:00,8.88,13.835
3423,9-Nov-14 03:30:00,8.81,13.834
3424,9-Nov-14 03:45:00,8.75,13.832
3425,9-Nov-14 04:00:00,8.63,13.834
3426,9-Nov-14 04:15:00,8.25,13.834
3427,9-Nov-14 04:30:00,7.38,13.833
3428,9-Nov-14 04:45:00,6.94,13.834
3429,9-Nov-14 05:00:00,6.94,13.837
3430,9-Nov-14 05:15:00,6.44,13.836
3431,9-Nov-14 05:30:00,6.38,13.835
3432,9-Nov-14 05:45:00,6.63,13.838
3433,9-Nov-14 06:00:00,6.69,13.841
3434,9-Nov-14 06:15:00,6.88,13.844
3435,9-Nov-14 06:30:00,6.69,13.849
3436,9-Nov-14 06:45:00,6.50,13.851
3437,9-Nov-14 07:00:00,5.75,13.853
3438,9-Nov-14 07:15:00,5.13,13.855
3439,9-Nov-14 07:30:00,4.69,13.856
3440,9-Nov-14 07:45:00,4.38,13.860
3441,9-Nov-14 08:00:00,4.25,13.863
3442,9-Nov-14 08:15:00,4.19,13.866
3443,9-Nov-14 08:30:00,4.38,13.867
3444,9-Nov-14 08:45:00,4.75,13.870
3445,9-Nov-14 09:00:00,5.13,13.869
3446,9-Nov-14 09:15:00,5.50,13.870
3447,9-Nov-14 09:30:00,6.81,13.870
3448,9-Nov-14 09:45:00,8.81,13.870
3449,9-Nov-14 10:00:00,10.13,13.871
3450,9-Nov-14 10:15:00,10.44,13.874
3451,9-Nov-14 10:30:00,11.06,13.875
3452,9-Nov-14 10:45:00,11.88,13.875
3453,9-Nov-14 11:00:00,12.50,13.876
3454,9-Nov-14 11:15:00,13.06,13.873
3455,9-Nov-14 11:30:00,13.63,13.872
3456,9-Nov-14 11:45:00,14.38,13.870
3457,9-Nov-14 12:00:00,15.06,13.867
3458,9-Nov-14 12:15:00,15.63,13.868
3459,9-Nov-14 12:30:00,16.88,13.864
3460,9-Nov-14 12:45:00,17.69,13.859
3461,9-Nov-14 13:00:00,18.31,13.854
3462,9-Nov-14 13:15:00,18.63,13.853
3463,9-Nov-14 13:30:00,18.50,13.852
3464,9-Nov-14 13:45:00,18.19,13.851
3465,9-Nov-14 14:00:00,18.19,13.844
3466,9-Nov-14 14:15:00,17.81,13.845
3467,9-Nov-14 14:30:00,17.94,13.837
3468,9-Nov-14 14:45:00,18.06,13.834
3469,9-Nov-14 15:00:00,18.06,13.837
3470,9-Nov-14 15:15:00,18.50,13.836
3471,9-Nov-14 15:30:00,18.88,13.834
3472,9-Nov-14 15:45:00,19.31,13.834
3473,9-Nov-14 16:00:00,19.25,13.834
3474,9-Nov-14 16:15:00,18.06,13.833
3475,9-Nov-14 16:30:00,17.13,13.834
3476,9-Nov-14 16:45:00,16.50,13.834
3477,9-Nov-14 17:00:00,15.56,13.835
3478,9-Nov-14 17:15:00,14.81,13.835
3479,9-Nov-14 17:30:00,13.75,13.837
3480,9-Nov-14 17:45:00,12.75,13.839
3481,9-Nov-14 18:00:00,11.81,13.841
3482,9-Nov-14 18:15:00,11.06,13.844
3483,9-Nov-14 18:30:00,10.31,13.846
3484,9-Nov-14 18:45:00,9.69,13.849
3485,9-Nov-14 19:00:00,9.19,13.852
3486,9-Nov-14 19:15:00,8.75,13.854
3487,9-Nov-14 19:30:00,8.25,13.856
3488,9-Nov-14 19:45:00,7.88,13.858
3489,9-Nov-14 20:00:00,7.50,13.859
3490,9-Nov-14 20:15:00,7.19,13.862
3491,9-Nov-14 20:30:00,6.81,13.864
3492,9-Nov-14 20:45:00,6.50,13.867
3493,9-Nov-14 21:00:00,6.31,13.870
3494,9-Nov-14 21:15:00,6.00,13.871
3495,9-Nov-14 21:30:00,5.81,13.874
3496,9-Nov-14 21:45:00,5.63,13.875
3497,9-Nov-14 22:00:00,5.44,13.876
3498,9-Nov-14 22:15:00,5.25,13.877
3499,9-Nov-14 22:30:00,5.06,13.877
3500,9-Nov-14 22:45:00,4.88,13.878
3501,9-Nov-14 23:00:00,4.75,13.879
3502,9-Nov-14 23:15:00,4.63,13.879
3503,9-Nov-14 23:30:00,4.50,13.880
3504,9-Nov-14 23:45:00,4.38,13.882
3505,10-Nov-14 00:00:00,4.31,13.882
3506,10-Nov-14 00:15:00,4.19,13.882
3507,10-Nov-14 00:30:00,4.13,13.881
3508,10-Nov-14 00:45:00,4.00,13.883
3509,10-Nov-14 01:00:00,3.94,13.883
3510,10-Nov-14 01:15:00,3.88,13.884
3511,10-Nov-14 01:30:00,3.81,13.882
3512,10-Nov-14 01:45:00,3.75,13.882
3513,10-Nov-14 02:00:00,3.75,13.883
3514,10-Nov-14 02:15:00,3.69,13.884
3515,10-Nov-14 02:30:00,3.56,13.885
3516,10-Nov-14 02:45:00,3.56,13.885
3517,10-Nov-14 03:00:00,3.56,13.887
3518,10-Nov-14 03:15:00,3.50,13.887
3519,10-Nov-14 03:30:00,3.50,13.885
3520,10-Nov-14 03:45:00,3.56,13.887
3521,10-Nov-14 04:00:00,3.50,13.886
3522,10-Nov-14 04:15:00,3.50,13.884
3523,10-Nov-14 04:30:00,3.50,13.885
3524,10-Nov-14 04:45:00,3.56,13.887
3525,10-Nov-14 05:00:00,3.69,13.891
3526,10-Nov-14 05:15:00,3.69,13.893
3527,10-Nov-14 05:30:00,3.69,13.895
3528,10-Nov-14 05:45:00,3.69,13.897
3529,10-Nov-14 06:00:00,3.69,13.899
3530,10-Nov-14 06:15:00,3.63,13.900
3531,10-Nov-14 06:30:00,3.56,13.903
3532,10-Nov-14 06:45:00,3.50,13.906
3533,10-Nov-14 07:00:00,3.44,13.903
3534,10-Nov-14 07:15:00,3.50,13.904
3535,10-Nov-14 07:30:00,3.38,13.906
3536,10-Nov-14 07:45:00,3.31,13.905
3537,10-Nov-14 08:00:00,3.44,13.909
3538,10-Nov-14 08:15:00,3.44,13.910
3539,10-Nov-14 08:30:00,3.56,13.915
3540,10-Nov-14 08:45:00,3.69,13.915
3541,10-Nov-14 09:00:00,3.88,13.920
3542,10-Nov-14 09:15:00,4.31,13.924
3543,10-Nov-14 09:30:00,6.69,13.926
3544,10-Nov-14 09:45:00,10.38,13.927
3545,10-Nov-14 10:00:00,13.19,13.925
3546,10-Nov-14 10:15:00,14.63,13.925
3547,10-Nov-14 10:30:00,15.38,13.922
3548,10-Nov-14 10:45:00,16.69,13.923
3549,10-Nov-14 11:00:00,17.06,13.926
3550,10-Nov-14 11:15:00,17.25,13.927
3551,10-Nov-14 11:30:00,17.88,13.927
3552,10-Nov-14 11:45:00,18.50,13.927
3553,10-Nov-14 12:00:00,19.19,13.926
3554,10-Nov-14 12:15:00,19.81,13.926
3555,10-Nov-14 12:30:00,20.06,13.924
3556,10-Nov-14 12:45:00,20.31,13.922
3557,10-Nov-14 13:00:00,20.44,13.920
3558,10-Nov-14 13:15:00,20.69,13.920
3559,10-Nov-14 13:30:00,20.75,13.919
3560,10-Nov-14 13:45:00,20.81,13.914
3561,10-Nov-14 14:00:00,21.13,13.912
3562,10-Nov-14 14:15:00,20.94,13.913
3563,10-Nov-14 14:30:00,20.88,13.911
3564,10-Nov-14 14:45:00,20.69,13.911
3565,10-Nov-14 15:00:00,20.75,13.911
3566,10-Nov-14 15:15:00,21.00,13.909
3567,10-Nov-14 15:30:00,21.06,13.908
3568,10-Nov-14 15:45:00,20.75,13.907
3569,10-Nov-14 16:00:00,20.25,13.906
3570,10-Nov-14 16:15:00,19.31,13.903
3571,10-Nov-14 16:30:00,18.44,13.908
3572,10-Nov-14 16:45:00,17.81,13.908
3573,10-Nov-14 17:00:00,17.06,13.910
3574,10-Nov-14 17:15:00,16.50,13.909
3575,10-Nov-14 17:30:00,16.00,13.908
3576,10-Nov-14 17:45:00,15.44,13.907
3577,10-Nov-14 18:00:00,14.44,13.908
3578,10-Nov-14 18:15:00,13.50,13.908
3579,10-Nov-14 18:30:00,12.63,13.911
3580,10-Nov-14 18:45:00,12.00,13.912
3581,10-Nov-14 19:00:00,11.50,13.913
3582,10-Nov-14 19:15:00,11.06,13.914
3583,10-Nov-14 19:30:00,10.56,13.916
3584,10-Nov-14 19:45:00,10.19,13.918
3585,10-Nov-14 20:00:00,9.88,13.917
3586,10-Nov-14 20:15:00,9.63,13.918
3587,10-Nov-14 20:30:00,9.38,13.918
3588,10-Nov-14 20:45:00,9.38,13.920
3589,10-Nov-14 21:00:00,9.38,13.919
3590,10-Nov-14 21:15:00,9.19,13.921
3591,10-Nov-14 21:30:00,8.94,13.921
3592,10-Nov-14 21:45:00,8.56,13.920
3593,10-Nov-14 22:00:00,8.19,13.919
3594,10-Nov-14 22:15:00,8.00,13.917
3595,10-Nov-14 22:30:00,7.69,13.916
3596,10-Nov-14 22:45:00,7.56,13.918
3597,10-Nov-14 23:00:00,7.38,13.916
3598,10-Nov-14 23:15:00,7.13,13.915
3599,10-Nov-14 23:30:00,6.88,13.913
3600,10-Nov-14 23:45:00,6.75,13.911
3601,11-Nov-14 00:00:00,6.56,13.910
3602,11-Nov-14 00:15:00,6.38,13.912
3603,11-Nov-14 00:30:00,6.25,13.912
3604,11-Nov-14 00:45:00,6.06,13.908
3605,11-Nov-14 01:00:00,5.88,13.907
3606,11-Nov-14 01:15:00,5.63,13.906
3607,11-Nov-14 01:30:00,5.38,13.902
3608,11-Nov-14 01:45:00,5.19,13.900
3609,11-Nov-14 02:00:00,5.00,13.898
3610,11-Nov-14 02:15:00,4.81,13.897
3611,11-Nov-14 02:30:00,4.63,13.896
3612,11-Nov-14 02:45:00,4.56,13.897
3613,11-Nov-14 03:00:00,4.38,13.900
3614,11-Nov-14 03:15:00,4.25,13.902
3615,11-Nov-14 03:30:00,4.13,13.900
3616,11-Nov-14 03:45:00,4.00,13.898
3617,11-Nov-14 04:00:00,3.88,13.899
3618,11-Nov-14 04:15:00,3.75,13.898
3619,11-Nov-14 04:30:00,3.69,13.900
3620,11-Nov-14 04:45:00,3.56,13.898
3621,11-Nov-14 05:00:00,3.50,13.899
3622,11-Nov-14 05:15:00,3.44,13.902
3623,11-Nov-14 05:30:00,3.31,13.901
3624,11-Nov-14 05:45:00,3.25,13.900
3625,11-Nov-14 06:00:00,3.25,13.902
