
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCRBV,,Exported,"Aqua4Plus 2.1.4"
# Records,  10657 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-18.81,13.617,
,Maximum,25.19,14.201,
,Mean,3.74,13.911,
,Variance,50.659,0.0088,
,Std Deviation,7.118,0.0937,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
533,16-Dec-14 01:00:00,1.63,13.861
534,16-Dec-14 01:15:00,1.69,13.861
535,16-Dec-14 01:30:00,1.75,13.867
536,16-Dec-14 01:45:00,1.75,13.863
537,16-Dec-14 02:00:00,1.69,13.865
538,16-Dec-14 02:15:00,1.63,13.862
539,16-Dec-14 02:30:00,1.75,13.862
540,16-Dec-14 02:45:00,1.81,13.866
541,16-Dec-14 03:00:00,1.75,13.863
542,16-Dec-14 03:15:00,1.81,13.859
543,16-Dec-14 03:30:00,1.88,13.854
544,16-Dec-14 03:45:00,1.94,13.850
545,16-Dec-14 04:00:00,2.13,13.847
546,16-Dec-14 04:15:00,2.19,13.844
547,16-Dec-14 04:30:00,2.38,13.845
548,16-Dec-14 04:45:00,2.50,13.842
549,16-Dec-14 05:00:00,2.63,13.840
550,16-Dec-14 05:15:00,2.63,13.840
551,16-Dec-14 05:30:00,2.63,13.841
552,16-Dec-14 05:45:00,2.63,13.844
553,16-Dec-14 06:00:00,2.75,13.844
554,16-Dec-14 06:15:00,2.88,13.842
555,16-Dec-14 06:30:00,3.06,13.841
556,16-Dec-14 06:45:00,3.19,13.838
557,16-Dec-14 07:00:00,3.25,13.839
558,16-Dec-14 07:15:00,3.44,13.836
559,16-Dec-14 07:30:00,3.50,13.834
560,16-Dec-14 07:45:00,3.69,13.837
561,16-Dec-14 08:00:00,3.94,13.838
562,16-Dec-14 08:15:00,4.19,13.839
563,16-Dec-14 08:30:00,4.38,13.836
564,16-Dec-14 08:45:00,4.56,13.836
565,16-Dec-14 09:00:00,4.75,13.839
566,16-Dec-14 09:15:00,4.81,13.836
567,16-Dec-14 09:30:00,4.94,13.837
568,16-Dec-14 09:45:00,5.06,13.836
569,16-Dec-14 10:00:00,5.25,13.825
570,16-Dec-14 10:15:00,6.38,13.832
571,16-Dec-14 10:30:00,8.69,13.834
572,16-Dec-14 10:45:00,10.25,13.827
573,16-Dec-14 11:00:00,12.38,13.822
574,16-Dec-14 11:15:00,13.19,13.817
575,16-Dec-14 11:30:00,13.94,13.815
576,16-Dec-14 11:45:00,14.25,13.814
577,16-Dec-14 12:00:00,14.94,13.806
578,16-Dec-14 12:15:00,16.06,13.803
579,16-Dec-14 12:30:00,16.13,13.802
580,16-Dec-14 12:45:00,15.81,13.799
581,16-Dec-14 13:00:00,16.13,13.797
582,16-Dec-14 13:15:00,16.25,13.795
583,16-Dec-14 13:30:00,16.44,13.790
584,16-Dec-14 13:45:00,16.38,13.788
585,16-Dec-14 14:00:00,16.50,13.787
586,16-Dec-14 14:15:00,16.31,13.785
587,16-Dec-14 14:30:00,16.38,13.789
588,16-Dec-14 14:45:00,16.50,13.790
589,16-Dec-14 15:00:00,16.31,13.794
590,16-Dec-14 15:15:00,14.63,13.794
591,16-Dec-14 15:30:00,13.44,13.795
592,16-Dec-14 15:45:00,12.50,13.797
593,16-Dec-14 16:00:00,11.75,13.799
594,16-Dec-14 16:15:00,11.00,13.803
595,16-Dec-14 16:30:00,10.31,13.802
596,16-Dec-14 16:45:00,9.56,13.805
597,16-Dec-14 17:00:00,9.25,13.808
598,16-Dec-14 17:15:00,9.00,13.811
599,16-Dec-14 17:30:00,8.75,13.815
600,16-Dec-14 17:45:00,8.56,13.818
601,16-Dec-14 18:00:00,8.38,13.822
602,16-Dec-14 18:15:00,8.81,13.824
603,16-Dec-14 18:30:00,9.25,13.829
604,16-Dec-14 18:45:00,9.50,13.833
605,16-Dec-14 19:00:00,9.50,13.833
606,16-Dec-14 19:15:00,9.38,13.839
607,16-Dec-14 19:30:00,9.31,13.838
608,16-Dec-14 19:45:00,9.25,13.838
609,16-Dec-14 20:00:00,9.06,13.841
610,16-Dec-14 20:15:00,9.13,13.842
611,16-Dec-14 20:30:00,8.88,13.842
612,16-Dec-14 20:45:00,8.81,13.841
613,16-Dec-14 21:00:00,8.81,13.843
614,16-Dec-14 21:15:00,8.88,13.845
615,16-Dec-14 21:30:00,8.94,13.846
616,16-Dec-14 21:45:00,8.94,13.848
617,16-Dec-14 22:00:00,9.00,13.849
618,16-Dec-14 22:15:00,9.00,13.852
619,16-Dec-14 22:30:00,8.88,13.847
620,16-Dec-14 22:45:00,8.75,13.849
621,16-Dec-14 23:00:00,8.75,13.848
622,16-Dec-14 23:15:00,8.63,13.850
623,16-Dec-14 23:30:00,8.50,13.851
624,16-Dec-14 23:45:00,8.38,13.849
625,17-Dec-14 00:00:00,8.38,13.848
626,17-Dec-14 00:15:00,8.31,13.846
627,17-Dec-14 00:30:00,8.19,13.846
628,17-Dec-14 00:45:00,8.19,13.848
629,17-Dec-14 01:00:00,8.13,13.849
630,17-Dec-14 01:15:00,8.06,13.850
631,17-Dec-14 01:30:00,8.00,13.849
632,17-Dec-14 01:45:00,7.88,13.850
633,17-Dec-14 02:00:00,7.75,13.853
634,17-Dec-14 02:15:00,7.69,13.855
635,17-Dec-14 02:30:00,7.56,13.858
636,17-Dec-14 02:45:00,7.38,13.858
637,17-Dec-14 03:00:00,7.25,13.858
638,17-Dec-14 03:15:00,7.00,13.859
639,17-Dec-14 03:30:00,6.94,13.858
640,17-Dec-14 03:45:00,6.88,13.856
641,17-Dec-14 04:00:00,6.88,13.859
642,17-Dec-14 04:15:00,6.88,13.860
643,17-Dec-14 04:30:00,6.88,13.859
644,17-Dec-14 04:45:00,6.81,13.862
645,17-Dec-14 05:00:00,6.81,13.865
646,17-Dec-14 05:15:00,6.81,13.865
647,17-Dec-14 05:30:00,6.81,13.870
648,17-Dec-14 05:45:00,6.81,13.872
649,17-Dec-14 06:00:00,6.81,13.872
650,17-Dec-14 06:15:00,6.75,13.876
651,17-Dec-14 06:30:00,6.75,13.879
652,17-Dec-14 06:45:00,6.75,13.881
653,17-Dec-14 07:00:00,6.75,13.881
654,17-Dec-14 07:15:00,6.69,13.886
655,17-Dec-14 07:30:00,6.69,13.886
656,17-Dec-14 07:45:00,6.69,13.887
657,17-Dec-14 08:00:00,6.81,13.888
658,17-Dec-14 08:15:00,6.94,13.891
659,17-Dec-14 08:30:00,7.13,13.892
660,17-Dec-14 08:45:00,7.44,13.896
661,17-Dec-14 09:00:00,7.75,13.898
662,17-Dec-14 09:15:00,8.56,13.900
663,17-Dec-14 09:30:00,10.06,13.902
664,17-Dec-14 09:45:00,11.56,13.904
665,17-Dec-14 10:00:00,12.50,13.909
666,17-Dec-14 10:15:00,12.69,13.906
667,17-Dec-14 10:30:00,13.25,13.908
668,17-Dec-14 10:45:00,13.31,13.907
669,17-Dec-14 11:00:00,13.44,13.905
670,17-Dec-14 11:15:00,13.44,13.905
671,17-Dec-14 11:30:00,13.75,13.901
672,17-Dec-14 11:45:00,14.06,13.898
673,17-Dec-14 12:00:00,14.06,13.895
674,17-Dec-14 12:15:00,14.06,13.890
675,17-Dec-14 12:30:00,14.63,13.884
676,17-Dec-14 12:45:00,14.94,13.886
677,17-Dec-14 13:00:00,14.88,13.886
678,17-Dec-14 13:15:00,14.81,13.885
679,17-Dec-14 13:30:00,14.63,13.880
680,17-Dec-14 13:45:00,15.06,13.880
681,17-Dec-14 14:00:00,15.06,13.878
682,17-Dec-14 14:15:00,15.13,13.875
683,17-Dec-14 14:30:00,15.00,13.876
684,17-Dec-14 14:45:00,15.13,13.879
685,17-Dec-14 15:00:00,14.88,13.879
686,17-Dec-14 15:15:00,14.44,13.880
687,17-Dec-14 15:30:00,12.31,13.877
688,17-Dec-14 15:45:00,11.06,13.879
689,17-Dec-14 16:00:00,10.38,13.881
690,17-Dec-14 16:15:00,9.81,13.884
691,17-Dec-14 16:30:00,9.25,13.884
692,17-Dec-14 16:45:00,8.81,13.886
693,17-Dec-14 17:00:00,8.38,13.886
694,17-Dec-14 17:15:00,7.88,13.886
695,17-Dec-14 17:30:00,7.50,13.887
696,17-Dec-14 17:45:00,7.19,13.889
697,17-Dec-14 18:00:00,6.88,13.893
698,17-Dec-14 18:15:00,6.56,13.892
699,17-Dec-14 18:30:00,6.13,13.895
700,17-Dec-14 18:45:00,5.63,13.894
701,17-Dec-14 19:00:00,5.38,13.894
702,17-Dec-14 19:15:00,5.25,13.895
703,17-Dec-14 19:30:00,5.25,13.895
704,17-Dec-14 19:45:00,5.13,13.894
705,17-Dec-14 20:00:00,5.06,13.895
706,17-Dec-14 20:15:00,4.94,13.894
707,17-Dec-14 20:30:00,4.81,13.897
708,17-Dec-14 20:45:00,4.69,13.895
709,17-Dec-14 21:00:00,4.56,13.889
710,17-Dec-14 21:15:00,4.44,13.887
711,17-Dec-14 21:30:00,4.31,13.888
712,17-Dec-14 21:45:00,4.19,13.888
713,17-Dec-14 22:00:00,4.06,13.890
714,17-Dec-14 22:15:00,3.81,13.888
715,17-Dec-14 22:30:00,3.63,13.889
716,17-Dec-14 22:45:00,3.44,13.892
717,17-Dec-14 23:00:00,3.25,13.897
718,17-Dec-14 23:15:00,3.06,13.894
719,17-Dec-14 23:30:00,2.81,13.894
720,17-Dec-14 23:45:00,2.50,13.893
721,18-Dec-14 00:00:00,2.25,13.893
722,18-Dec-14 00:15:00,2.06,13.891
723,18-Dec-14 00:30:00,1.81,13.891
724,18-Dec-14 00:45:00,1.75,13.887
725,18-Dec-14 01:00:00,1.81,13.891
726,18-Dec-14 01:15:00,1.75,13.891
727,18-Dec-14 01:30:00,1.63,13.892
728,18-Dec-14 01:45:00,1.56,13.894
729,18-Dec-14 02:00:00,1.50,13.897
730,18-Dec-14 02:15:00,1.38,13.897
731,18-Dec-14 02:30:00,1.25,13.899
732,18-Dec-14 02:45:00,1.13,13.902
733,18-Dec-14 03:00:00,0.94,13.903
734,18-Dec-14 03:15:00,0.75,13.903
735,18-Dec-14 03:30:00,0.56,13.904
736,18-Dec-14 03:45:00,0.44,13.906
737,18-Dec-14 04:00:00,0.50,13.899
738,18-Dec-14 04:15:00,0.56,13.904
739,18-Dec-14 04:30:00,0.63,13.905
740,18-Dec-14 04:45:00,0.63,13.910
741,18-Dec-14 05:00:00,0.63,13.897
742,18-Dec-14 05:15:00,0.56,13.911
743,18-Dec-14 05:30:00,0.50,13.916
744,18-Dec-14 05:45:00,0.44,13.918
745,18-Dec-14 06:00:00,0.38,13.917
746,18-Dec-14 06:15:00,0.25,13.919
747,18-Dec-14 06:30:00,0.19,13.917
748,18-Dec-14 06:45:00,0.00,13.917
749,18-Dec-14 07:00:00,-0.06,13.925
750,18-Dec-14 07:15:00,-0.06,13.925
751,18-Dec-14 07:30:00,-0.06,13.929
752,18-Dec-14 07:45:00,-0.13,13.926
753,18-Dec-14 08:00:00,-0.06,13.926
754,18-Dec-14 08:15:00,-0.06,13.929
755,18-Dec-14 08:30:00,0.06,13.931
756,18-Dec-14 08:45:00,0.19,13.932
757,18-Dec-14 09:00:00,0.25,13.934
758,18-Dec-14 09:15:00,0.38,13.930
759,18-Dec-14 09:30:00,0.63,13.933
760,18-Dec-14 09:45:00,0.81,13.936
761,18-Dec-14 10:00:00,1.00,13.942
762,18-Dec-14 10:15:00,1.13,13.939
763,18-Dec-14 10:30:00,1.25,13.937
764,18-Dec-14 10:45:00,1.31,13.933
765,18-Dec-14 11:00:00,1.63,13.933
766,18-Dec-14 11:15:00,2.19,13.930
767,18-Dec-14 11:30:00,2.69,13.924
768,18-Dec-14 11:45:00,2.81,13.921
769,18-Dec-14 12:00:00,3.06,13.917
770,18-Dec-14 12:15:00,3.31,13.911
771,18-Dec-14 12:30:00,3.69,13.907
772,18-Dec-14 12:45:00,3.75,13.906
773,18-Dec-14 13:00:00,3.94,13.903
774,18-Dec-14 13:15:00,4.25,13.900
775,18-Dec-14 13:30:00,4.94,13.897
776,18-Dec-14 13:45:00,5.56,13.894
777,18-Dec-14 14:00:00,6.31,13.901
778,18-Dec-14 14:15:00,6.13,13.897
779,18-Dec-14 14:30:00,7.31,13.896
780,18-Dec-14 14:45:00,8.44,13.892
781,18-Dec-14 15:00:00,8.56,13.892
782,18-Dec-14 15:15:00,8.56,13.891
783,18-Dec-14 15:30:00,7.38,13.893
784,18-Dec-14 15:45:00,6.56,13.892
785,18-Dec-14 16:00:00,6.00,13.890
786,18-Dec-14 16:15:00,5.56,13.891
787,18-Dec-14 16:30:00,5.44,13.893
788,18-Dec-14 16:45:00,5.25,13.890
789,18-Dec-14 17:00:00,5.06,13.893
790,18-Dec-14 17:15:00,4.94,13.898
791,18-Dec-14 17:30:00,4.88,13.898
792,18-Dec-14 17:45:00,4.88,13.894
793,18-Dec-14 18:00:00,4.81,13.895
794,18-Dec-14 18:15:00,4.69,13.900
795,18-Dec-14 18:30:00,4.63,13.903
796,18-Dec-14 18:45:00,4.69,13.903
797,18-Dec-14 19:00:00,4.69,13.902
798,18-Dec-14 19:15:00,4.63,13.898
799,18-Dec-14 19:30:00,4.50,13.894
800,18-Dec-14 19:45:00,4.50,13.894
801,18-Dec-14 20:00:00,4.50,13.891
802,18-Dec-14 20:15:00,4.50,13.889
803,18-Dec-14 20:30:00,4.38,13.891
804,18-Dec-14 20:45:00,4.19,13.891
805,18-Dec-14 21:00:00,4.25,13.890
806,18-Dec-14 21:15:00,4.00,13.894
807,18-Dec-14 21:30:00,3.88,13.891
808,18-Dec-14 21:45:00,3.88,13.893
809,18-Dec-14 22:00:00,3.94,13.892
810,18-Dec-14 22:15:00,3.75,13.894
811,18-Dec-14 22:30:00,3.56,13.895
812,18-Dec-14 22:45:00,3.31,13.898
813,18-Dec-14 23:00:00,3.25,13.900
814,18-Dec-14 23:15:00,3.31,13.899
815,18-Dec-14 23:30:00,3.31,13.901
816,18-Dec-14 23:45:00,3.13,13.897
817,19-Dec-14 00:00:00,3.19,13.897
818,19-Dec-14 00:15:00,3.19,13.899
819,19-Dec-14 00:30:00,3.13,13.903
820,19-Dec-14 00:45:00,3.06,13.903
821,19-Dec-14 01:00:00,3.00,13.903
822,19-Dec-14 01:15:00,2.75,13.903
823,19-Dec-14 01:30:00,2.56,13.906
824,19-Dec-14 01:45:00,2.38,13.905
825,19-Dec-14 02:00:00,2.13,13.899
826,19-Dec-14 02:15:00,1.75,13.900
827,19-Dec-14 02:30:00,1.63,13.902
828,19-Dec-14 02:45:00,1.56,13.904
829,19-Dec-14 03:00:00,1.44,13.903
830,19-Dec-14 03:15:00,1.38,13.907
831,19-Dec-14 03:30:00,1.06,13.909
832,19-Dec-14 03:45:00,0.94,13.907
833,19-Dec-14 04:00:00,0.63,13.903
834,19-Dec-14 04:15:00,0.31,13.903
835,19-Dec-14 04:30:00,0.06,13.904
836,19-Dec-14 04:45:00,0.00,13.905
837,19-Dec-14 05:00:00,-0.06,13.908
838,19-Dec-14 05:15:00,-0.31,13.910
839,19-Dec-14 05:30:00,-0.38,13.910
840,19-Dec-14 05:45:00,-0.44,13.913
841,19-Dec-14 06:00:00,-0.63,13.916
842,19-Dec-14 06:15:00,-0.75,13.915
843,19-Dec-14 06:30:00,-0.81,13.916
844,19-Dec-14 06:45:00,-0.88,13.916
845,19-Dec-14 07:00:00,-0.88,13.919
846,19-Dec-14 07:15:00,-0.94,13.917
847,19-Dec-14 07:30:00,-0.94,13.920
848,19-Dec-14 07:45:00,-0.88,13.917
849,19-Dec-14 08:00:00,-0.81,13.919
850,19-Dec-14 08:15:00,-0.69,13.924
851,19-Dec-14 08:30:00,-0.56,13.922
852,19-Dec-14 08:45:00,-0.38,13.928
853,19-Dec-14 09:00:00,0.63,13.927
854,19-Dec-14 09:15:00,2.13,13.933
855,19-Dec-14 09:30:00,3.44,13.932
856,19-Dec-14 09:45:00,4.75,13.933
857,19-Dec-14 10:00:00,5.94,13.938
858,19-Dec-14 10:15:00,6.69,13.940
859,19-Dec-14 10:30:00,7.13,13.935
860,19-Dec-14 10:45:00,7.25,13.934
861,19-Dec-14 11:00:00,8.00,13.933
862,19-Dec-14 11:15:00,8.38,13.925
863,19-Dec-14 11:30:00,8.63,13.919
864,19-Dec-14 11:45:00,9.38,13.923
865,19-Dec-14 12:00:00,9.94,13.919
866,19-Dec-14 12:15:00,10.13,13.913
867,19-Dec-14 12:30:00,10.19,13.913
868,19-Dec-14 12:45:00,10.50,13.912
869,19-Dec-14 13:00:00,10.38,13.912
870,19-Dec-14 13:15:00,10.06,13.911
871,19-Dec-14 13:30:00,10.56,13.912
872,19-Dec-14 13:45:00,10.75,13.912
873,19-Dec-14 14:00:00,10.63,13.911
874,19-Dec-14 14:15:00,10.38,13.914
875,19-Dec-14 14:30:00,9.88,13.914
876,19-Dec-14 14:45:00,9.63,13.914
877,19-Dec-14 15:00:00,9.44,13.916
878,19-Dec-14 15:15:00,8.88,13.914
879,19-Dec-14 15:30:00,7.94,13.914
880,19-Dec-14 15:45:00,7.38,13.917
881,19-Dec-14 16:00:00,6.88,13.917
882,19-Dec-14 16:15:00,6.38,13.918
883,19-Dec-14 16:30:00,5.81,13.919
884,19-Dec-14 16:45:00,5.06,13.921
885,19-Dec-14 17:00:00,4.44,13.924
886,19-Dec-14 17:15:00,3.88,13.927
887,19-Dec-14 17:30:00,3.63,13.931
888,19-Dec-14 17:45:00,3.38,13.936
889,19-Dec-14 18:00:00,2.88,13.936
890,19-Dec-14 18:15:00,2.50,13.939
891,19-Dec-14 18:30:00,2.25,13.936
892,19-Dec-14 18:45:00,1.94,13.937
893,19-Dec-14 19:00:00,1.63,13.939
894,19-Dec-14 19:15:00,1.63,13.942
895,19-Dec-14 19:30:00,1.56,13.941
896,19-Dec-14 19:45:00,1.63,13.942
897,19-Dec-14 20:00:00,1.56,13.941
898,19-Dec-14 20:15:00,1.56,13.944
899,19-Dec-14 20:30:00,1.44,13.948
900,19-Dec-14 20:45:00,1.31,13.952
901,19-Dec-14 21:00:00,1.31,13.947
902,19-Dec-14 21:15:00,1.19,13.948
903,19-Dec-14 21:30:00,1.13,13.953
904,19-Dec-14 21:45:00,1.06,13.951
905,19-Dec-14 22:00:00,0.81,13.948
906,19-Dec-14 22:15:00,0.69,13.945
907,19-Dec-14 22:30:00,0.81,13.946
908,19-Dec-14 22:45:00,0.69,13.945
909,19-Dec-14 23:00:00,0.63,13.947
910,19-Dec-14 23:15:00,0.38,13.951
911,19-Dec-14 23:30:00,0.13,13.948
912,19-Dec-14 23:45:00,-0.06,13.951
913,20-Dec-14 00:00:00,-0.19,13.954
914,20-Dec-14 00:15:00,-0.44,13.956
915,20-Dec-14 00:30:00,-0.63,13.954
916,20-Dec-14 00:45:00,-0.81,13.957
917,20-Dec-14 01:00:00,-1.13,13.954
918,20-Dec-14 01:15:00,-1.25,13.955
919,20-Dec-14 01:30:00,-1.31,13.955
920,20-Dec-14 01:45:00,-1.25,13.959
921,20-Dec-14 02:00:00,-1.25,13.959
922,20-Dec-14 02:15:00,-1.25,13.955
923,20-Dec-14 02:30:00,-1.19,13.955
924,20-Dec-14 02:45:00,-1.19,13.953
925,20-Dec-14 03:00:00,-1.31,13.954
926,20-Dec-14 03:15:00,-1.50,13.954
927,20-Dec-14 03:30:00,-1.69,13.955
928,20-Dec-14 03:45:00,-1.88,13.957
929,20-Dec-14 04:00:00,-1.81,13.959
930,20-Dec-14 04:15:00,-1.75,13.959
931,20-Dec-14 04:30:00,-1.69,13.955
932,20-Dec-14 04:45:00,-1.56,13.955
933,20-Dec-14 05:00:00,-1.44,13.957
934,20-Dec-14 05:15:00,-1.38,13.964
935,20-Dec-14 05:30:00,-1.38,13.968
936,20-Dec-14 05:45:00,-1.38,13.962
937,20-Dec-14 06:00:00,-1.38,13.968
938,20-Dec-14 06:15:00,-1.38,13.971
939,20-Dec-14 06:30:00,-1.31,13.971
940,20-Dec-14 06:45:00,-1.31,13.972
941,20-Dec-14 07:00:00,-1.19,13.975
942,20-Dec-14 07:15:00,-1.19,13.978
943,20-Dec-14 07:30:00,-1.25,13.977
944,20-Dec-14 07:45:00,-1.19,13.976
945,20-Dec-14 08:00:00,-1.06,13.975
946,20-Dec-14 08:15:00,-1.06,13.978
947,20-Dec-14 08:30:00,-0.94,13.978
948,20-Dec-14 08:45:00,-0.81,13.978
949,20-Dec-14 09:00:00,-0.69,13.982
950,20-Dec-14 09:15:00,-0.63,13.983
951,20-Dec-14 09:30:00,-0.50,13.983
952,20-Dec-14 09:45:00,-0.38,13.984
953,20-Dec-14 10:00:00,-0.19,13.984
954,20-Dec-14 10:15:00,0.25,13.980
955,20-Dec-14 10:30:00,0.44,13.981
956,20-Dec-14 10:45:00,0.44,13.981
957,20-Dec-14 11:00:00,0.63,13.980
958,20-Dec-14 11:15:00,0.81,13.975
959,20-Dec-14 11:30:00,1.00,13.972
960,20-Dec-14 11:45:00,1.25,13.972
961,20-Dec-14 12:00:00,1.44,13.966
962,20-Dec-14 12:15:00,1.56,13.962
963,20-Dec-14 12:30:00,1.81,13.960
964,20-Dec-14 12:45:00,2.38,13.958
965,20-Dec-14 13:00:00,3.00,13.954
966,20-Dec-14 13:15:00,3.38,13.952
967,20-Dec-14 13:30:00,3.25,13.950
968,20-Dec-14 13:45:00,3.25,13.949
969,20-Dec-14 14:00:00,3.38,13.947
970,20-Dec-14 14:15:00,3.56,13.946
971,20-Dec-14 14:30:00,3.69,13.946
972,20-Dec-14 14:45:00,3.56,13.948
973,20-Dec-14 15:00:00,3.50,13.949
974,20-Dec-14 15:15:00,3.31,13.951
975,20-Dec-14 15:30:00,3.13,13.954
976,20-Dec-14 15:45:00,3.06,13.952
977,20-Dec-14 16:00:00,2.88,13.953
978,20-Dec-14 16:15:00,2.56,13.955
979,20-Dec-14 16:30:00,2.31,13.953
980,20-Dec-14 16:45:00,2.00,13.955
981,20-Dec-14 17:00:00,1.81,13.956
982,20-Dec-14 17:15:00,1.75,13.957
983,20-Dec-14 17:30:00,1.63,13.957
984,20-Dec-14 17:45:00,1.50,13.961
985,20-Dec-14 18:00:00,1.06,13.961
986,20-Dec-14 18:15:00,0.75,13.961
987,20-Dec-14 18:30:00,0.75,13.963
988,20-Dec-14 18:45:00,0.75,13.965
989,20-Dec-14 19:00:00,0.81,13.964
990,20-Dec-14 19:15:00,0.81,13.965
991,20-Dec-14 19:30:00,0.88,13.965
992,20-Dec-14 19:45:00,0.88,13.964
993,20-Dec-14 20:00:00,1.00,13.966
994,20-Dec-14 20:15:00,1.06,13.966
995,20-Dec-14 20:30:00,1.19,13.967
996,20-Dec-14 20:45:00,1.25,13.969
997,20-Dec-14 21:00:00,1.31,13.969
998,20-Dec-14 21:15:00,1.31,13.969
999,20-Dec-14 21:30:00,1.25,13.968
1000,20-Dec-14 21:45:00,1.25,13.970
1001,20-Dec-14 22:00:00,1.31,13.969
1002,20-Dec-14 22:15:00,1.25,13.969
1003,20-Dec-14 22:30:00,1.25,13.969
1004,20-Dec-14 22:45:00,1.25,13.968
1005,20-Dec-14 23:00:00,1.31,13.969
1006,20-Dec-14 23:15:00,1.31,13.968
1007,20-Dec-14 23:30:00,1.31,13.967
1008,20-Dec-14 23:45:00,1.25,13.967
1009,21-Dec-14 00:00:00,1.31,13.966
1010,21-Dec-14 00:15:00,1.25,13.966
1011,21-Dec-14 00:30:00,1.25,13.964
1012,21-Dec-14 00:45:00,1.19,13.965
1013,21-Dec-14 01:00:00,1.19,13.965
1014,21-Dec-14 01:15:00,1.19,13.966
1015,21-Dec-14 01:30:00,1.19,13.967
1016,21-Dec-14 01:45:00,1.19,13.968
1017,21-Dec-14 02:00:00,1.19,13.969
1018,21-Dec-14 02:15:00,1.13,13.970
1019,21-Dec-14 02:30:00,1.13,13.970
1020,21-Dec-14 02:45:00,1.13,13.969
1021,21-Dec-14 03:00:00,1.19,13.970
1022,21-Dec-14 03:15:00,1.19,13.969
1023,21-Dec-14 03:30:00,1.19,13.969
1024,21-Dec-14 03:45:00,1.13,13.968
1025,21-Dec-14 04:00:00,1.13,13.965
1026,21-Dec-14 04:15:00,1.19,13.968
1027,21-Dec-14 04:30:00,1.13,13.968
1028,21-Dec-14 04:45:00,1.06,13.967
1029,21-Dec-14 05:00:00,1.13,13.965
1030,21-Dec-14 05:15:00,1.19,13.967
1031,21-Dec-14 05:30:00,1.19,13.969
1032,21-Dec-14 05:45:00,1.19,13.971
1033,21-Dec-14 06:00:00,1.25,13.973
1034,21-Dec-14 06:15:00,1.31,13.975
1035,21-Dec-14 06:30:00,1.31,13.978
1036,21-Dec-14 06:45:00,1.38,13.980
1037,21-Dec-14 07:00:00,1.44,13.978
1038,21-Dec-14 07:15:00,1.44,13.980
1039,21-Dec-14 07:30:00,1.50,13.981
1040,21-Dec-14 07:45:00,1.63,13.984
1041,21-Dec-14 08:00:00,1.63,13.984
1042,21-Dec-14 08:15:00,1.75,13.984
1043,21-Dec-14 08:30:00,2.00,13.985
1044,21-Dec-14 08:45:00,2.38,13.986
1045,21-Dec-14 09:00:00,2.75,13.987
1046,21-Dec-14 09:15:00,3.00,13.991
1047,21-Dec-14 09:30:00,3.44,13.992
1048,21-Dec-14 09:45:00,3.81,13.994
1049,21-Dec-14 10:00:00,4.06,13.998
1050,21-Dec-14 10:15:00,4.31,13.999
1051,21-Dec-14 10:30:00,4.69,13.998
1052,21-Dec-14 10:45:00,5.25,13.997
1053,21-Dec-14 11:00:00,6.13,13.993
1054,21-Dec-14 11:15:00,6.50,13.991
1055,21-Dec-14 11:30:00,6.88,13.989
1056,21-Dec-14 11:45:00,7.13,13.985
1057,21-Dec-14 12:00:00,7.50,13.982
1058,21-Dec-14 12:15:00,8.56,13.978
1059,21-Dec-14 12:30:00,10.00,13.974
1060,21-Dec-14 12:45:00,10.94,13.970
1061,21-Dec-14 13:00:00,11.38,13.968
1062,21-Dec-14 13:15:00,11.50,13.965
1063,21-Dec-14 13:30:00,12.25,13.960
1064,21-Dec-14 13:45:00,12.69,13.958
1065,21-Dec-14 14:00:00,12.81,13.956
1066,21-Dec-14 14:15:00,13.13,13.959
1067,21-Dec-14 14:30:00,12.94,13.959
1068,21-Dec-14 14:45:00,13.06,13.965
1069,21-Dec-14 15:00:00,12.31,13.966
1070,21-Dec-14 15:15:00,11.94,13.963
1071,21-Dec-14 15:30:00,10.06,13.963
1072,21-Dec-14 15:45:00,8.69,13.962
1073,21-Dec-14 16:00:00,7.88,13.965
1074,21-Dec-14 16:15:00,7.25,13.966
1075,21-Dec-14 16:30:00,6.63,13.962
1076,21-Dec-14 16:45:00,6.00,13.957
1077,21-Dec-14 17:00:00,5.31,13.961
1078,21-Dec-14 17:15:00,4.75,13.961
1079,21-Dec-14 17:30:00,4.13,13.962
1080,21-Dec-14 17:45:00,3.56,13.961
1081,21-Dec-14 18:00:00,3.19,13.963
1082,21-Dec-14 18:15:00,2.75,13.966
1083,21-Dec-14 18:30:00,2.44,13.965
1084,21-Dec-14 18:45:00,2.19,13.967
