
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCRBV,,Exported,"Aqua4Plus 2.1.4"
# Records,  6920 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-9.19,13.649,
,Maximum,29.50,14.230,
,Mean,9.59,13.944,
,Variance,43.161,0.0098,
,Std Deviation,6.570,0.0990,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
5560,28-Dec-15 09:45:00,11.00,13.970
5561,28-Dec-15 10:00:00,10.63,13.975
5562,28-Dec-15 10:15:00,10.19,13.979
5563,28-Dec-15 10:30:00,9.88,13.985
5564,28-Dec-15 10:45:00,9.50,13.985
5565,28-Dec-15 11:00:00,9.19,13.988
5566,28-Dec-15 11:15:00,8.88,13.988
5567,28-Dec-15 11:30:00,8.75,13.987
5568,28-Dec-15 11:45:00,8.50,13.985
5569,28-Dec-15 12:00:00,8.06,13.989
5570,28-Dec-15 12:15:00,7.81,13.989
5571,28-Dec-15 12:30:00,7.69,13.990
5572,28-Dec-15 12:45:00,7.50,13.980
5573,28-Dec-15 13:00:00,7.38,13.987
5574,28-Dec-15 13:15:00,7.19,13.975
5575,28-Dec-15 13:30:00,7.06,13.974
5576,28-Dec-15 13:45:00,7.06,13.971
5577,28-Dec-15 14:00:00,6.94,13.968
5578,28-Dec-15 14:15:00,6.75,13.968
5579,28-Dec-15 14:30:00,6.56,13.968
5580,28-Dec-15 14:45:00,6.31,13.976
5581,28-Dec-15 15:00:00,6.19,13.965
5582,28-Dec-15 15:15:00,5.94,13.968
5583,28-Dec-15 15:30:00,5.69,13.959
5584,28-Dec-15 15:45:00,5.50,13.967
5585,28-Dec-15 16:00:00,5.31,13.968
5586,28-Dec-15 16:15:00,5.06,13.960
5587,28-Dec-15 16:30:00,4.88,13.965
5588,28-Dec-15 16:45:00,4.69,13.969
5589,28-Dec-15 17:00:00,4.50,13.966
5590,28-Dec-15 17:15:00,4.44,13.960
5591,28-Dec-15 17:30:00,4.25,13.961
5592,28-Dec-15 17:45:00,4.19,13.962
5593,28-Dec-15 18:00:00,4.06,13.963
5594,28-Dec-15 18:15:00,4.00,13.961
5595,28-Dec-15 18:30:00,3.88,13.953
5596,28-Dec-15 18:45:00,3.88,13.956
5597,28-Dec-15 19:00:00,3.81,13.955
5598,28-Dec-15 19:15:00,3.75,13.950
5599,28-Dec-15 19:30:00,3.69,13.960
5600,28-Dec-15 19:45:00,3.69,13.958
5601,28-Dec-15 20:00:00,3.63,13.944
5602,28-Dec-15 20:15:00,3.56,13.944
5603,28-Dec-15 20:30:00,3.50,13.949
5604,28-Dec-15 20:45:00,3.50,13.937
5605,28-Dec-15 21:00:00,3.50,13.948
5606,28-Dec-15 21:15:00,3.50,13.950
5607,28-Dec-15 21:30:00,3.50,13.943
5608,28-Dec-15 21:45:00,3.44,13.946
5609,28-Dec-15 22:00:00,3.38,13.953
5610,28-Dec-15 22:15:00,3.38,13.949
5611,28-Dec-15 22:30:00,3.38,13.944
5612,28-Dec-15 22:45:00,3.31,13.934
5613,28-Dec-15 23:00:00,3.44,13.934
5614,28-Dec-15 23:15:00,3.44,13.928
5615,28-Dec-15 23:30:00,3.44,13.925
5616,28-Dec-15 23:45:00,3.50,13.926
5617,29-Dec-15 00:00:00,3.56,13.928
5618,29-Dec-15 00:15:00,3.56,13.928
5619,29-Dec-15 00:30:00,3.63,13.925
5620,29-Dec-15 00:45:00,3.75,13.919
5621,29-Dec-15 01:00:00,3.94,13.912
5622,29-Dec-15 01:15:00,4.00,13.908
5623,29-Dec-15 01:30:00,4.13,13.906
5624,29-Dec-15 01:45:00,4.13,13.907
5625,29-Dec-15 02:00:00,4.00,13.906
5626,29-Dec-15 02:15:00,4.00,13.906
5627,29-Dec-15 02:30:00,4.00,13.903
5628,29-Dec-15 02:45:00,4.06,13.901
5629,29-Dec-15 03:00:00,4.13,13.900
5630,29-Dec-15 03:15:00,4.06,13.894
5631,29-Dec-15 03:30:00,4.13,13.894
5632,29-Dec-15 03:45:00,4.25,13.885
5633,29-Dec-15 04:00:00,4.31,13.871
5634,29-Dec-15 04:15:00,4.25,13.872
5635,29-Dec-15 04:30:00,4.13,13.863
5636,29-Dec-15 04:45:00,4.13,13.866
5637,29-Dec-15 05:00:00,4.13,13.871
5638,29-Dec-15 05:15:00,4.13,13.869
5639,29-Dec-15 05:30:00,4.13,13.868
5640,29-Dec-15 05:45:00,4.25,13.869
5641,29-Dec-15 06:00:00,4.25,13.858
5642,29-Dec-15 06:15:00,4.38,13.862
5643,29-Dec-15 06:30:00,4.44,13.862
5644,29-Dec-15 06:45:00,4.50,13.865
5645,29-Dec-15 07:00:00,4.63,13.866
5646,29-Dec-15 07:15:00,4.69,13.866
5647,29-Dec-15 07:30:00,4.75,13.863
5648,29-Dec-15 07:45:00,4.88,13.864
5649,29-Dec-15 08:00:00,5.00,13.862
5650,29-Dec-15 08:15:00,5.06,13.864
5651,29-Dec-15 08:30:00,5.19,13.861
5652,29-Dec-15 08:45:00,5.31,13.865
5653,29-Dec-15 09:00:00,5.44,13.868
5654,29-Dec-15 09:15:00,5.63,13.869
5655,29-Dec-15 09:30:00,5.88,13.865
5656,29-Dec-15 09:45:00,6.25,13.871
5657,29-Dec-15 10:00:00,6.63,13.868
5658,29-Dec-15 10:15:00,7.19,13.874
5659,29-Dec-15 10:30:00,8.75,13.874
5660,29-Dec-15 10:45:00,11.63,13.877
5661,29-Dec-15 11:00:00,13.81,13.877
5662,29-Dec-15 11:15:00,13.69,13.877
5663,29-Dec-15 11:30:00,14.75,13.876
5664,29-Dec-15 11:45:00,16.44,13.875
5665,29-Dec-15 12:00:00,17.56,13.874
5666,29-Dec-15 12:15:00,18.19,13.873
5667,29-Dec-15 12:30:00,18.75,13.872
5668,29-Dec-15 12:45:00,18.38,13.871
5669,29-Dec-15 13:00:00,18.75,13.871
5670,29-Dec-15 13:15:00,19.50,13.867
5671,29-Dec-15 13:30:00,19.94,13.866
5672,29-Dec-15 13:45:00,20.81,13.866
5673,29-Dec-15 14:00:00,20.69,13.864
5674,29-Dec-15 14:15:00,21.00,13.863
5675,29-Dec-15 14:30:00,20.94,13.863
5676,29-Dec-15 14:45:00,21.50,13.863
5677,29-Dec-15 15:00:00,21.94,13.864
5678,29-Dec-15 15:15:00,22.38,13.865
5679,29-Dec-15 15:30:00,22.38,13.865
5680,29-Dec-15 15:45:00,22.81,13.867
5681,29-Dec-15 16:00:00,23.00,13.868
5682,29-Dec-15 16:15:00,23.38,13.871
5683,29-Dec-15 16:30:00,21.50,13.874
5684,29-Dec-15 16:45:00,19.56,13.878
5685,29-Dec-15 17:00:00,18.31,13.881
5686,29-Dec-15 17:15:00,17.38,13.885
5687,29-Dec-15 17:30:00,16.50,13.888
5688,29-Dec-15 17:45:00,15.81,13.891
5689,29-Dec-15 18:00:00,14.94,13.893
5690,29-Dec-15 18:15:00,14.13,13.895
5691,29-Dec-15 18:30:00,13.50,13.895
5692,29-Dec-15 18:45:00,12.94,13.898
5693,29-Dec-15 19:00:00,12.50,13.902
5694,29-Dec-15 19:15:00,12.13,13.904
5695,29-Dec-15 19:30:00,11.81,13.907
5696,29-Dec-15 19:45:00,11.50,13.908
5697,29-Dec-15 20:00:00,11.25,13.910
5698,29-Dec-15 20:15:00,11.00,13.913
5699,29-Dec-15 20:30:00,10.63,13.916
5700,29-Dec-15 20:45:00,10.44,13.918
5701,29-Dec-15 21:00:00,10.31,13.921
5702,29-Dec-15 21:15:00,10.13,13.921
5703,29-Dec-15 21:30:00,10.00,13.925
5704,29-Dec-15 21:45:00,9.94,13.926
5705,29-Dec-15 22:00:00,9.81,13.928
5706,29-Dec-15 22:15:00,9.81,13.927
5707,29-Dec-15 22:30:00,9.94,13.929
5708,29-Dec-15 22:45:00,10.25,13.930
5709,29-Dec-15 23:00:00,10.38,13.932
5710,29-Dec-15 23:15:00,10.31,13.932
5711,29-Dec-15 23:30:00,10.19,13.937
5712,29-Dec-15 23:45:00,10.19,13.937
5713,30-Dec-15 00:00:00,10.13,13.940
5714,30-Dec-15 00:15:00,10.06,13.938
5715,30-Dec-15 00:30:00,10.06,13.940
5716,30-Dec-15 00:45:00,10.19,13.938
5717,30-Dec-15 01:00:00,10.38,13.938
5718,30-Dec-15 01:15:00,10.56,13.936
5719,30-Dec-15 01:30:00,10.94,13.937
5720,30-Dec-15 01:45:00,10.94,13.939
5721,30-Dec-15 02:00:00,10.81,13.938
5722,30-Dec-15 02:15:00,10.63,13.939
5723,30-Dec-15 02:30:00,10.50,13.943
5724,30-Dec-15 02:45:00,10.50,13.947
5725,30-Dec-15 03:00:00,10.44,13.951
5726,30-Dec-15 03:15:00,10.44,13.950
5727,30-Dec-15 03:30:00,10.38,13.952
5728,30-Dec-15 03:45:00,10.25,13.953
5729,30-Dec-15 04:00:00,10.13,13.955
5730,30-Dec-15 04:15:00,9.94,13.954
5731,30-Dec-15 04:30:00,9.81,13.951
5732,30-Dec-15 04:45:00,9.69,13.954
5733,30-Dec-15 05:00:00,9.69,13.954
5734,30-Dec-15 05:15:00,9.63,13.954
5735,30-Dec-15 05:30:00,9.69,13.956
5736,30-Dec-15 05:45:00,9.69,13.956
5737,30-Dec-15 06:00:00,9.63,13.960
5738,30-Dec-15 06:15:00,9.50,13.963
5739,30-Dec-15 06:30:00,9.44,13.963
5740,30-Dec-15 06:45:00,9.38,13.965
5741,30-Dec-15 07:00:00,9.25,13.963
5742,30-Dec-15 07:15:00,9.25,13.962
5743,30-Dec-15 07:30:00,9.25,13.965
5744,30-Dec-15 07:45:00,9.31,13.974
5745,30-Dec-15 08:00:00,9.38,13.968
5746,30-Dec-15 08:15:00,9.44,13.969
5747,30-Dec-15 08:30:00,9.56,13.969
5748,30-Dec-15 08:45:00,9.69,13.967
5749,30-Dec-15 09:00:00,9.81,13.966
5750,30-Dec-15 09:15:00,10.00,13.967
5751,30-Dec-15 09:30:00,10.19,13.968
5752,30-Dec-15 09:45:00,10.25,13.969
5753,30-Dec-15 10:00:00,10.38,13.970
5754,30-Dec-15 10:15:00,10.44,13.971
5755,30-Dec-15 10:30:00,10.69,13.976
5756,30-Dec-15 10:45:00,10.94,13.974
5757,30-Dec-15 11:00:00,11.00,13.973
5758,30-Dec-15 11:15:00,11.06,13.975
5759,30-Dec-15 11:30:00,11.00,13.980
5760,30-Dec-15 11:45:00,10.81,13.968
5761,30-Dec-15 12:00:00,10.69,13.979
5762,30-Dec-15 12:15:00,10.63,13.973
5763,30-Dec-15 12:30:00,10.63,13.968
5764,30-Dec-15 12:45:00,10.75,13.961
5765,30-Dec-15 13:00:00,10.88,13.962
5766,30-Dec-15 13:15:00,11.00,13.958
5767,30-Dec-15 13:30:00,11.19,13.953
5768,30-Dec-15 13:45:00,11.38,13.947
5769,30-Dec-15 14:00:00,11.31,13.947
5770,30-Dec-15 14:15:00,11.13,13.945
5771,30-Dec-15 14:30:00,11.06,13.944
5772,30-Dec-15 14:45:00,11.13,13.936
5773,30-Dec-15 15:00:00,11.13,13.936
5774,30-Dec-15 15:15:00,11.19,13.930
5775,30-Dec-15 15:30:00,11.25,13.936
5776,30-Dec-15 15:45:00,11.38,13.931
5777,30-Dec-15 16:00:00,11.44,13.935
5778,30-Dec-15 16:15:00,11.38,13.930
5779,30-Dec-15 16:30:00,11.31,13.931
5780,30-Dec-15 16:45:00,11.25,13.927
5781,30-Dec-15 17:00:00,11.19,13.927
5782,30-Dec-15 17:15:00,11.06,13.928
5783,30-Dec-15 17:30:00,11.00,13.928
5784,30-Dec-15 17:45:00,10.88,13.940
5785,30-Dec-15 18:00:00,10.81,13.923
5786,30-Dec-15 18:15:00,10.75,13.924
5787,30-Dec-15 18:30:00,10.75,13.929
5788,30-Dec-15 18:45:00,10.81,13.922
5789,30-Dec-15 19:00:00,10.75,13.928
5790,30-Dec-15 19:15:00,10.69,13.929
5791,30-Dec-15 19:30:00,10.69,13.925
5792,30-Dec-15 19:45:00,10.69,13.926
5793,30-Dec-15 20:00:00,10.63,13.929
5794,30-Dec-15 20:15:00,10.63,13.929
5795,30-Dec-15 20:30:00,10.63,13.923
5796,30-Dec-15 20:45:00,10.56,13.925
5797,30-Dec-15 21:00:00,10.63,13.924
5798,30-Dec-15 21:15:00,10.63,13.928
5799,30-Dec-15 21:30:00,10.69,13.927
5800,30-Dec-15 21:45:00,10.88,13.925
5801,30-Dec-15 22:00:00,11.06,13.921
5802,30-Dec-15 22:15:00,11.44,13.919
5803,30-Dec-15 22:30:00,11.31,13.919
5804,30-Dec-15 22:45:00,11.44,13.919
5805,30-Dec-15 23:00:00,11.38,13.922
5806,30-Dec-15 23:15:00,11.25,13.922
5807,30-Dec-15 23:30:00,11.19,13.914
5808,30-Dec-15 23:45:00,11.31,13.916
5809,31-Dec-15 00:00:00,11.56,13.920
5810,31-Dec-15 00:15:00,11.81,13.921
5811,31-Dec-15 00:30:00,12.00,13.917
5812,31-Dec-15 00:45:00,12.06,13.916
5813,31-Dec-15 01:00:00,11.75,13.917
5814,31-Dec-15 01:15:00,11.44,13.918
5815,31-Dec-15 01:30:00,11.44,13.912
5816,31-Dec-15 01:45:00,11.94,13.909
5817,31-Dec-15 02:00:00,11.88,13.906
5818,31-Dec-15 02:15:00,11.94,13.906
5819,31-Dec-15 02:30:00,11.81,13.905
5820,31-Dec-15 02:45:00,11.69,13.908
5821,31-Dec-15 03:00:00,11.69,13.909
5822,31-Dec-15 03:15:00,11.56,13.911
5823,31-Dec-15 03:30:00,11.44,13.910
5824,31-Dec-15 03:45:00,11.31,13.909
5825,31-Dec-15 04:00:00,11.06,13.910
5826,31-Dec-15 04:15:00,11.00,13.908
5827,31-Dec-15 04:30:00,10.94,13.907
5828,31-Dec-15 04:45:00,10.75,13.904
5829,31-Dec-15 05:00:00,10.63,13.904
5830,31-Dec-15 05:15:00,10.50,13.902
5831,31-Dec-15 05:30:00,10.63,13.906
5832,31-Dec-15 05:45:00,10.69,13.908
5833,31-Dec-15 06:00:00,10.75,13.910
5834,31-Dec-15 06:15:00,10.81,13.914
5835,31-Dec-15 06:30:00,10.81,13.918
5836,31-Dec-15 06:45:00,10.63,13.921
5837,31-Dec-15 07:00:00,10.63,13.922
5838,31-Dec-15 07:15:00,10.56,13.926
5839,31-Dec-15 07:30:00,10.50,13.927
5840,31-Dec-15 07:45:00,10.56,13.930
5841,31-Dec-15 08:00:00,10.75,13.929
5842,31-Dec-15 08:15:00,10.75,13.929
5843,31-Dec-15 08:30:00,10.81,13.928
5844,31-Dec-15 08:45:00,10.88,13.929
5845,31-Dec-15 09:00:00,11.06,13.929
5846,31-Dec-15 09:15:00,11.13,13.929
5847,31-Dec-15 09:30:00,11.19,13.930
5848,31-Dec-15 09:45:00,11.31,13.933
5849,31-Dec-15 10:00:00,11.44,13.936
5850,31-Dec-15 10:15:00,11.69,13.939
5851,31-Dec-15 10:30:00,11.94,13.941
5852,31-Dec-15 10:45:00,12.06,13.942
5853,31-Dec-15 11:00:00,12.19,13.942
5854,31-Dec-15 11:15:00,13.63,13.939
5855,31-Dec-15 11:30:00,15.56,13.938
5856,31-Dec-15 11:45:00,15.38,13.939
5857,31-Dec-15 12:00:00,15.19,13.938
5858,31-Dec-15 12:15:00,14.56,13.937
5859,31-Dec-15 12:30:00,15.13,13.931
5860,31-Dec-15 12:45:00,16.31,13.931
5861,31-Dec-15 13:00:00,17.00,13.926
5862,31-Dec-15 13:15:00,16.75,13.925
5863,31-Dec-15 13:30:00,16.19,13.923
5864,31-Dec-15 13:45:00,16.13,13.923
5865,31-Dec-15 14:00:00,16.19,13.918
5866,31-Dec-15 14:15:00,16.63,13.920
5867,31-Dec-15 14:30:00,16.50,13.916
5868,31-Dec-15 14:45:00,16.38,13.912
5869,31-Dec-15 15:00:00,17.31,13.915
5870,31-Dec-15 15:15:00,17.50,13.915
5871,31-Dec-15 15:30:00,16.69,13.915
5872,31-Dec-15 15:45:00,16.31,13.915
5873,31-Dec-15 16:00:00,15.56,13.916
5874,31-Dec-15 16:15:00,14.88,13.916
5875,31-Dec-15 16:30:00,14.00,13.917
5876,31-Dec-15 16:45:00,13.25,13.922
5877,31-Dec-15 17:00:00,12.69,13.921
5878,31-Dec-15 17:15:00,12.19,13.926
5879,31-Dec-15 17:30:00,11.63,13.924
5880,31-Dec-15 17:45:00,11.00,13.925
5881,31-Dec-15 18:00:00,10.44,13.927
5882,31-Dec-15 18:15:00,10.00,13.927
5883,31-Dec-15 18:30:00,9.56,13.928
5884,31-Dec-15 18:45:00,9.31,13.932
5885,31-Dec-15 19:00:00,9.06,13.933
5886,31-Dec-15 19:15:00,8.81,13.934
5887,31-Dec-15 19:30:00,8.63,13.936
5888,31-Dec-15 19:45:00,8.50,13.936
5889,31-Dec-15 20:00:00,8.38,13.939
5890,31-Dec-15 20:15:00,8.25,13.939
5891,31-Dec-15 20:30:00,8.06,13.946
5892,31-Dec-15 20:45:00,7.88,13.943
5893,31-Dec-15 21:00:00,7.69,13.944
5894,31-Dec-15 21:15:00,7.56,13.943
5895,31-Dec-15 21:30:00,7.38,13.941
5896,31-Dec-15 21:45:00,7.19,13.944
5897,31-Dec-15 22:00:00,7.06,13.942
5898,31-Dec-15 22:15:00,6.88,13.944
5899,31-Dec-15 22:30:00,6.75,13.943
5900,31-Dec-15 22:45:00,6.63,13.947
5901,31-Dec-15 23:00:00,6.50,13.943
5902,31-Dec-15 23:15:00,6.50,13.946
5903,31-Dec-15 23:30:00,6.50,13.942
5904,31-Dec-15 23:45:00,6.50,13.941
5905,1-Jan-16 00:00:00,6.44,13.940
5906,1-Jan-16 00:15:00,6.31,13.938
5907,1-Jan-16 00:30:00,6.19,13.937
5908,1-Jan-16 00:45:00,6.06,13.940
5909,1-Jan-16 01:00:00,6.00,13.935
5910,1-Jan-16 01:15:00,5.94,13.932
5911,1-Jan-16 01:30:00,5.88,13.934
5912,1-Jan-16 01:45:00,5.88,13.936
5913,1-Jan-16 02:00:00,5.81,13.934
5914,1-Jan-16 02:15:00,5.69,13.929
5915,1-Jan-16 02:30:00,5.63,13.932
5916,1-Jan-16 02:45:00,5.50,13.927
5917,1-Jan-16 03:00:00,5.31,13.933
5918,1-Jan-16 03:15:00,5.19,13.931
5919,1-Jan-16 03:30:00,5.13,13.935
5920,1-Jan-16 03:45:00,5.00,13.937
5921,1-Jan-16 04:00:00,4.88,13.932
5922,1-Jan-16 04:15:00,4.75,13.931
5923,1-Jan-16 04:30:00,4.63,13.930
5924,1-Jan-16 04:45:00,4.50,13.924
5925,1-Jan-16 05:00:00,4.25,13.930
5926,1-Jan-16 05:15:00,4.00,13.925
5927,1-Jan-16 05:30:00,3.81,13.928
5928,1-Jan-16 05:45:00,3.81,13.928
5929,1-Jan-16 06:00:00,3.75,13.925
5930,1-Jan-16 06:15:00,3.69,13.925
5931,1-Jan-16 06:30:00,3.63,13.925
5932,1-Jan-16 06:45:00,3.38,13.926
5933,1-Jan-16 07:00:00,3.31,13.930
5934,1-Jan-16 07:15:00,3.13,13.931
5935,1-Jan-16 07:30:00,3.00,13.935
5936,1-Jan-16 07:45:00,2.94,13.935
5937,1-Jan-16 08:00:00,3.00,13.937
5938,1-Jan-16 08:15:00,3.06,13.935
5939,1-Jan-16 08:30:00,3.00,13.937
5940,1-Jan-16 08:45:00,3.13,13.937
5941,1-Jan-16 09:00:00,3.31,13.937
5942,1-Jan-16 09:15:00,3.38,13.933
5943,1-Jan-16 09:30:00,3.50,13.940
5944,1-Jan-16 09:45:00,3.56,13.943
5945,1-Jan-16 10:00:00,3.69,13.945
5946,1-Jan-16 10:15:00,3.81,13.948
5947,1-Jan-16 10:30:00,3.88,13.950
5948,1-Jan-16 10:45:00,3.94,13.946
5949,1-Jan-16 11:00:00,4.06,13.945
5950,1-Jan-16 11:15:00,4.25,13.941
5951,1-Jan-16 11:30:00,4.75,13.942
5952,1-Jan-16 11:45:00,5.19,13.943
5953,1-Jan-16 12:00:00,5.19,13.938
5954,1-Jan-16 12:15:00,5.25,13.937
5955,1-Jan-16 12:30:00,5.50,13.938
5956,1-Jan-16 12:45:00,5.69,13.931
5957,1-Jan-16 13:00:00,5.94,13.926
5958,1-Jan-16 13:15:00,6.31,13.926
5959,1-Jan-16 13:30:00,6.38,13.923
5960,1-Jan-16 13:45:00,6.38,13.918
5961,1-Jan-16 14:00:00,6.44,13.918
5962,1-Jan-16 14:15:00,6.38,13.918
5963,1-Jan-16 14:30:00,6.25,13.910
5964,1-Jan-16 14:45:00,6.19,13.910
5965,1-Jan-16 15:00:00,6.25,13.911
5966,1-Jan-16 15:15:00,6.25,13.911
5967,1-Jan-16 15:30:00,6.25,13.908
5968,1-Jan-16 15:45:00,6.25,13.911
5969,1-Jan-16 16:00:00,6.25,13.910
5970,1-Jan-16 16:15:00,6.25,13.911
5971,1-Jan-16 16:30:00,6.25,13.914
5972,1-Jan-16 16:45:00,6.13,13.914
5973,1-Jan-16 17:00:00,6.00,13.912
5974,1-Jan-16 17:15:00,5.75,13.913
5975,1-Jan-16 17:30:00,5.56,13.916
5976,1-Jan-16 17:45:00,5.31,13.917
5977,1-Jan-16 18:00:00,5.13,13.917
5978,1-Jan-16 18:15:00,4.88,13.917
5979,1-Jan-16 18:30:00,4.75,13.917
5980,1-Jan-16 18:45:00,4.56,13.918
5981,1-Jan-16 19:00:00,4.38,13.921
5982,1-Jan-16 19:15:00,4.19,13.922
5983,1-Jan-16 19:30:00,4.06,13.922
5984,1-Jan-16 19:45:00,3.81,13.924
5985,1-Jan-16 20:00:00,3.63,13.926
5986,1-Jan-16 20:15:00,3.38,13.927
5987,1-Jan-16 20:30:00,3.19,13.928
5988,1-Jan-16 20:45:00,3.00,13.929
5989,1-Jan-16 21:00:00,2.81,13.930
5990,1-Jan-16 21:15:00,2.50,13.932
5991,1-Jan-16 21:30:00,2.31,13.933
5992,1-Jan-16 21:45:00,2.19,13.936
5993,1-Jan-16 22:00:00,2.00,13.937
5994,1-Jan-16 22:15:00,1.81,13.937
5995,1-Jan-16 22:30:00,1.81,13.935
5996,1-Jan-16 22:45:00,1.75,13.933
5997,1-Jan-16 23:00:00,1.63,13.935
5998,1-Jan-16 23:15:00,1.38,13.935
5999,1-Jan-16 23:30:00,1.13,13.933
6000,1-Jan-16 23:45:00,0.88,13.932
6001,2-Jan-16 00:00:00,0.69,13.936
6002,2-Jan-16 00:15:00,0.56,13.939
6003,2-Jan-16 00:30:00,0.50,13.939
6004,2-Jan-16 00:45:00,0.44,13.940
6005,2-Jan-16 01:00:00,0.44,13.941
6006,2-Jan-16 01:15:00,0.38,13.939
6007,2-Jan-16 01:30:00,0.44,13.933
6008,2-Jan-16 01:45:00,0.44,13.930
6009,2-Jan-16 02:00:00,0.38,13.930
6010,2-Jan-16 02:15:00,0.25,13.927
6011,2-Jan-16 02:30:00,0.13,13.927
6012,2-Jan-16 02:45:00,0.06,13.928
6013,2-Jan-16 03:00:00,0.06,13.932
6014,2-Jan-16 03:15:00,-0.06,13.933
6015,2-Jan-16 03:30:00,-0.06,13.929
6016,2-Jan-16 03:45:00,0.00,13.932
6017,2-Jan-16 04:00:00,-0.06,13.929
6018,2-Jan-16 04:15:00,0.00,13.933
6019,2-Jan-16 04:30:00,-0.06,13.930
6020,2-Jan-16 04:45:00,-0.06,13.929
6021,2-Jan-16 05:00:00,-0.13,13.927
6022,2-Jan-16 05:15:00,-0.19,13.927
6023,2-Jan-16 05:30:00,-0.25,13.929
6024,2-Jan-16 05:45:00,-0.31,13.932
6025,2-Jan-16 06:00:00,-0.44,13.931
6026,2-Jan-16 06:15:00,-0.50,13.932
6027,2-Jan-16 06:30:00,-0.44,13.932
6028,2-Jan-16 06:45:00,-0.31,13.933
6029,2-Jan-16 07:00:00,-0.31,13.936
6030,2-Jan-16 07:15:00,-0.38,13.940
6031,2-Jan-16 07:30:00,-0.31,13.939
6032,2-Jan-16 07:45:00,-0.19,13.938
6033,2-Jan-16 08:00:00,-0.19,13.939
6034,2-Jan-16 08:15:00,-0.19,13.942
6035,2-Jan-16 08:30:00,-0.19,13.942
6036,2-Jan-16 08:45:00,-0.19,13.944
6037,2-Jan-16 09:00:00,-0.19,13.947
6038,2-Jan-16 09:15:00,-0.19,13.949
6039,2-Jan-16 09:30:00,-0.06,13.953
6040,2-Jan-16 09:45:00,0.06,13.949
6041,2-Jan-16 10:00:00,1.13,13.948
6042,2-Jan-16 10:15:00,2.56,13.952
6043,2-Jan-16 10:30:00,4.06,13.953
6044,2-Jan-16 10:45:00,5.31,13.957
6045,2-Jan-16 11:00:00,6.06,13.957
6046,2-Jan-16 11:15:00,6.75,13.957
6047,2-Jan-16 11:30:00,7.25,13.955
6048,2-Jan-16 11:45:00,7.75,13.953
6049,2-Jan-16 12:00:00,8.38,13.948
6050,2-Jan-16 12:15:00,8.63,13.946
6051,2-Jan-16 12:30:00,9.19,13.943
6052,2-Jan-16 12:45:00,9.69,13.939
6053,2-Jan-16 13:00:00,10.38,13.935
6054,2-Jan-16 13:15:00,11.00,13.926
6055,2-Jan-16 13:30:00,11.38,13.925
6056,2-Jan-16 13:45:00,12.06,13.922
6057,2-Jan-16 14:00:00,12.56,13.916
6058,2-Jan-16 14:15:00,12.81,13.912
6059,2-Jan-16 14:30:00,13.25,13.908
6060,2-Jan-16 14:45:00,13.38,13.907
6061,2-Jan-16 15:00:00,13.63,13.903
6062,2-Jan-16 15:15:00,14.06,13.901
6063,2-Jan-16 15:30:00,14.25,13.901
6064,2-Jan-16 15:45:00,14.19,13.901
6065,2-Jan-16 16:00:00,14.25,13.901
6066,2-Jan-16 16:15:00,13.75,13.898
6067,2-Jan-16 16:30:00,12.06,13.901
6068,2-Jan-16 16:45:00,10.75,13.899
6069,2-Jan-16 17:00:00,10.06,13.900
6070,2-Jan-16 17:15:00,9.50,13.900
6071,2-Jan-16 17:30:00,9.06,13.900
6072,2-Jan-16 17:45:00,8.56,13.897
6073,2-Jan-16 18:00:00,8.06,13.900
6074,2-Jan-16 18:15:00,7.50,13.900
6075,2-Jan-16 18:30:00,7.13,13.898
6076,2-Jan-16 18:45:00,6.94,13.900
6077,2-Jan-16 19:00:00,6.63,13.901
6078,2-Jan-16 19:15:00,5.88,13.899
6079,2-Jan-16 19:30:00,4.88,13.897
6080,2-Jan-16 19:45:00,4.25,13.898
6081,2-Jan-16 20:00:00,3.94,13.898
6082,2-Jan-16 20:15:00,3.88,13.900
6083,2-Jan-16 20:30:00,4.31,13.900
6084,2-Jan-16 20:45:00,4.44,13.895
6085,2-Jan-16 21:00:00,4.44,13.895
6086,2-Jan-16 21:15:00,4.25,13.895
6087,2-Jan-16 21:30:00,4.13,13.893
6088,2-Jan-16 21:45:00,4.06,13.894
6089,2-Jan-16 22:00:00,3.94,13.888
6090,2-Jan-16 22:15:00,3.69,13.892
6091,2-Jan-16 22:30:00,3.50,13.888
6092,2-Jan-16 22:45:00,3.44,13.895
6093,2-Jan-16 23:00:00,3.31,13.892
6094,2-Jan-16 23:15:00,3.19,13.885
