
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCRBV_060916,,Exported,"Aqua4Plus 2.1.4"
# Records,  3373 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,11.56,13.732,
,Maximum,34.75,14.080,
,Mean,23.87,13.902,
,Variance,24.134,0.0031,
,Std Deviation,4.913,0.0554,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1090,20-Jun-16 18:15:00,31.25,13.938
1091,20-Jun-16 18:30:00,31.50,13.938
1092,20-Jun-16 18:45:00,30.69,13.937
1093,20-Jun-16 19:00:00,29.88,13.938
1094,20-Jun-16 19:15:00,30.13,13.936
1095,20-Jun-16 19:30:00,29.94,13.935
1096,20-Jun-16 19:45:00,28.56,13.937
1097,20-Jun-16 20:00:00,27.25,13.937
1098,20-Jun-16 20:15:00,26.19,13.938
1099,20-Jun-16 20:30:00,25.38,13.937
1100,20-Jun-16 20:45:00,24.63,13.937
1101,20-Jun-16 21:00:00,23.94,13.935
1102,20-Jun-16 21:15:00,23.31,13.936
1103,20-Jun-16 21:30:00,22.88,13.937
1104,20-Jun-16 21:45:00,22.44,13.937
1105,20-Jun-16 22:00:00,22.06,13.939
1106,20-Jun-16 22:15:00,21.88,13.939
1107,20-Jun-16 22:30:00,21.69,13.937
1108,20-Jun-16 22:45:00,21.56,13.934
1109,20-Jun-16 23:00:00,21.56,13.933
1110,20-Jun-16 23:15:00,21.94,13.934
1111,20-Jun-16 23:30:00,22.63,13.934
1112,20-Jun-16 23:45:00,22.94,13.929
1113,21-Jun-16 00:00:00,23.25,13.928
1114,21-Jun-16 00:15:00,23.44,13.927
1115,21-Jun-16 00:30:00,23.44,13.927
1116,21-Jun-16 00:45:00,23.50,13.926
1117,21-Jun-16 01:00:00,23.44,13.923
1118,21-Jun-16 01:15:00,23.31,13.919
1119,21-Jun-16 01:30:00,23.25,13.919
1120,21-Jun-16 01:45:00,23.19,13.921
1121,21-Jun-16 02:00:00,23.06,13.920
1122,21-Jun-16 02:15:00,23.00,13.922
1123,21-Jun-16 02:30:00,22.94,13.918
1124,21-Jun-16 02:45:00,22.81,13.918
1125,21-Jun-16 03:00:00,22.63,13.913
1126,21-Jun-16 03:15:00,22.44,13.913
1127,21-Jun-16 03:30:00,22.06,13.914
1128,21-Jun-16 03:45:00,22.13,13.910
1129,21-Jun-16 04:00:00,22.19,13.910
1130,21-Jun-16 04:15:00,22.06,13.907
1131,21-Jun-16 04:30:00,22.06,13.907
1132,21-Jun-16 04:45:00,21.88,13.905
1133,21-Jun-16 05:00:00,21.75,13.901
1134,21-Jun-16 05:15:00,21.81,13.897
1135,21-Jun-16 05:30:00,22.13,13.899
1136,21-Jun-16 05:45:00,22.13,13.900
1137,21-Jun-16 06:00:00,22.00,13.899
1138,21-Jun-16 06:15:00,22.19,13.900
1139,21-Jun-16 06:30:00,22.50,13.895
1140,21-Jun-16 06:45:00,22.75,13.897
1141,21-Jun-16 07:00:00,22.94,13.899
1142,21-Jun-16 07:15:00,23.25,13.898
1143,21-Jun-16 07:30:00,23.50,13.900
1144,21-Jun-16 07:45:00,23.81,13.899
1145,21-Jun-16 08:00:00,24.69,13.899
1146,21-Jun-16 08:15:00,25.06,13.899
1147,21-Jun-16 08:30:00,26.19,13.901
1148,21-Jun-16 08:45:00,26.94,13.900
1149,21-Jun-16 09:00:00,26.69,13.898
1150,21-Jun-16 09:15:00,26.81,13.904
1151,21-Jun-16 09:30:00,26.50,13.904
1152,21-Jun-16 09:45:00,25.69,13.908
1153,21-Jun-16 10:00:00,24.44,13.905
1154,21-Jun-16 10:15:00,25.00,13.902
1155,21-Jun-16 10:30:00,25.88,13.901
1156,21-Jun-16 10:45:00,27.88,13.900
1157,21-Jun-16 11:00:00,27.88,13.902
1158,21-Jun-16 11:15:00,28.63,13.903
1159,21-Jun-16 11:30:00,29.38,13.901
1160,21-Jun-16 11:45:00,29.81,13.899
1161,21-Jun-16 12:00:00,30.50,13.895
1162,21-Jun-16 12:15:00,30.56,13.890
1163,21-Jun-16 12:30:00,30.69,13.890
1164,21-Jun-16 12:45:00,30.75,13.888
1165,21-Jun-16 13:00:00,30.06,13.891
1166,21-Jun-16 13:15:00,29.25,13.892
1167,21-Jun-16 13:30:00,28.25,13.887
1168,21-Jun-16 13:45:00,27.63,13.882
1169,21-Jun-16 14:00:00,27.00,13.873
1170,21-Jun-16 14:15:00,26.56,13.870
1171,21-Jun-16 14:30:00,26.44,13.878
1172,21-Jun-16 14:45:00,26.31,13.871
1173,21-Jun-16 15:00:00,26.25,13.864
1174,21-Jun-16 15:15:00,26.19,13.865
1175,21-Jun-16 15:30:00,25.88,13.858
1176,21-Jun-16 15:45:00,25.75,13.859
1177,21-Jun-16 16:00:00,25.75,13.855
1178,21-Jun-16 16:15:00,25.69,13.861
1179,21-Jun-16 16:30:00,25.63,13.863
1180,21-Jun-16 16:45:00,25.56,13.859
1181,21-Jun-16 17:00:00,25.31,13.858
1182,21-Jun-16 17:15:00,24.88,13.860
1183,21-Jun-16 17:30:00,24.50,13.866
1184,21-Jun-16 17:45:00,24.38,13.873
1185,21-Jun-16 18:00:00,24.63,13.876
1186,21-Jun-16 18:15:00,24.06,13.878
1187,21-Jun-16 18:30:00,23.31,13.875
1188,21-Jun-16 18:45:00,23.00,13.875
1189,21-Jun-16 19:00:00,23.19,13.867
1190,21-Jun-16 19:15:00,23.44,13.866
1191,21-Jun-16 19:30:00,23.88,13.865
1192,21-Jun-16 19:45:00,23.56,13.867
1193,21-Jun-16 20:00:00,23.38,13.871
1194,21-Jun-16 20:15:00,23.19,13.869
1195,21-Jun-16 20:30:00,23.00,13.863
1196,21-Jun-16 20:45:00,22.88,13.861
1197,21-Jun-16 21:00:00,22.75,13.868
1198,21-Jun-16 21:15:00,22.56,13.867
1199,21-Jun-16 21:30:00,22.50,13.868
1200,21-Jun-16 21:45:00,22.50,13.868
1201,21-Jun-16 22:00:00,22.50,13.873
1202,21-Jun-16 22:15:00,22.50,13.870
1203,21-Jun-16 22:30:00,22.44,13.874
1204,21-Jun-16 22:45:00,22.31,13.876
1205,21-Jun-16 23:00:00,22.19,13.875
1206,21-Jun-16 23:15:00,22.06,13.874
1207,21-Jun-16 23:30:00,21.94,13.873
1208,21-Jun-16 23:45:00,21.88,13.872
1209,22-Jun-16 00:00:00,21.75,13.872
1210,22-Jun-16 00:15:00,21.56,13.874
1211,22-Jun-16 00:30:00,21.50,13.874
1212,22-Jun-16 00:45:00,21.56,13.874
1213,22-Jun-16 01:00:00,21.38,13.872
1214,22-Jun-16 01:15:00,21.00,13.870
1215,22-Jun-16 01:30:00,20.63,13.870
1216,22-Jun-16 01:45:00,20.56,13.871
1217,22-Jun-16 02:00:00,20.50,13.870
1218,22-Jun-16 02:15:00,20.44,13.869
1219,22-Jun-16 02:30:00,20.44,13.869
1220,22-Jun-16 02:45:00,20.44,13.871
1221,22-Jun-16 03:00:00,20.38,13.873
1222,22-Jun-16 03:15:00,20.25,13.873
1223,22-Jun-16 03:30:00,20.06,13.874
1224,22-Jun-16 03:45:00,20.19,13.874
1225,22-Jun-16 04:00:00,20.25,13.874
1226,22-Jun-16 04:15:00,20.13,13.874
1227,22-Jun-16 04:30:00,19.63,13.874
1228,22-Jun-16 04:45:00,19.44,13.875
1229,22-Jun-16 05:00:00,19.31,13.874
1230,22-Jun-16 05:15:00,18.94,13.872
1231,22-Jun-16 05:30:00,18.88,13.875
1232,22-Jun-16 05:45:00,18.94,13.876
1233,22-Jun-16 06:00:00,18.88,13.881
1234,22-Jun-16 06:15:00,19.00,13.880
1235,22-Jun-16 06:30:00,19.25,13.881
1236,22-Jun-16 06:45:00,19.63,13.885
1237,22-Jun-16 07:00:00,20.00,13.889
1238,22-Jun-16 07:15:00,20.31,13.889
1239,22-Jun-16 07:30:00,20.69,13.890
1240,22-Jun-16 07:45:00,21.00,13.889
1241,22-Jun-16 08:00:00,21.38,13.890
1242,22-Jun-16 08:15:00,21.63,13.895
1243,22-Jun-16 08:30:00,21.88,13.900
1244,22-Jun-16 08:45:00,22.25,13.897
1245,22-Jun-16 09:00:00,22.69,13.897
1246,22-Jun-16 09:15:00,23.06,13.893
1247,22-Jun-16 09:30:00,23.31,13.892
1248,22-Jun-16 09:45:00,23.44,13.896
1249,22-Jun-16 10:00:00,23.69,13.897
1250,22-Jun-16 10:15:00,24.13,13.898
1251,22-Jun-16 10:30:00,24.75,13.902
1252,22-Jun-16 10:45:00,25.25,13.901
1253,22-Jun-16 11:00:00,25.56,13.904
1254,22-Jun-16 11:15:00,25.75,13.905
1255,22-Jun-16 11:30:00,25.75,13.905
1256,22-Jun-16 11:45:00,25.88,13.908
1257,22-Jun-16 12:00:00,26.38,13.908
1258,22-Jun-16 12:15:00,27.06,13.908
1259,22-Jun-16 12:30:00,27.19,13.910
1260,22-Jun-16 12:45:00,27.25,13.908
1261,22-Jun-16 13:00:00,27.63,13.903
1262,22-Jun-16 13:15:00,28.19,13.905
1263,22-Jun-16 13:30:00,29.13,13.906
1264,22-Jun-16 13:45:00,29.00,13.907
1265,22-Jun-16 14:00:00,28.63,13.908
1266,22-Jun-16 14:15:00,29.31,13.903
1267,22-Jun-16 14:30:00,29.69,13.905
1268,22-Jun-16 14:45:00,29.25,13.904
1269,22-Jun-16 15:00:00,28.00,13.909
1270,22-Jun-16 15:15:00,26.50,13.904
1271,22-Jun-16 15:30:00,26.69,13.896
1272,22-Jun-16 15:45:00,26.69,13.898
1273,22-Jun-16 16:00:00,26.63,13.897
1274,22-Jun-16 16:15:00,26.19,13.900
1275,22-Jun-16 16:30:00,26.06,13.897
1276,22-Jun-16 16:45:00,25.75,13.898
1277,22-Jun-16 17:00:00,25.31,13.895
1278,22-Jun-16 17:15:00,25.00,13.895
1279,22-Jun-16 17:30:00,24.56,13.892
1280,22-Jun-16 17:45:00,24.38,13.899
1281,22-Jun-16 18:00:00,24.25,13.898
1282,22-Jun-16 18:15:00,24.69,13.898
1283,22-Jun-16 18:30:00,25.50,13.897
1284,22-Jun-16 18:45:00,25.38,13.897
1285,22-Jun-16 19:00:00,25.19,13.898
1286,22-Jun-16 19:15:00,24.75,13.900
1287,22-Jun-16 19:30:00,24.81,13.903
1288,22-Jun-16 19:45:00,24.50,13.903
1289,22-Jun-16 20:00:00,24.06,13.905
1290,22-Jun-16 20:15:00,23.56,13.907
1291,22-Jun-16 20:30:00,23.06,13.907
1292,22-Jun-16 20:45:00,22.69,13.907
1293,22-Jun-16 21:00:00,22.44,13.909
1294,22-Jun-16 21:15:00,22.25,13.911
1295,22-Jun-16 21:30:00,22.06,13.908
1296,22-Jun-16 21:45:00,21.88,13.908
1297,22-Jun-16 22:00:00,21.63,13.912
1298,22-Jun-16 22:15:00,21.44,13.914
1299,22-Jun-16 22:30:00,21.25,13.914
1300,22-Jun-16 22:45:00,21.00,13.911
1301,22-Jun-16 23:00:00,20.75,13.911
1302,22-Jun-16 23:15:00,20.56,13.906
1303,22-Jun-16 23:30:00,20.44,13.907
1304,22-Jun-16 23:45:00,20.25,13.905
1305,23-Jun-16 00:00:00,20.13,13.905
1306,23-Jun-16 00:15:00,20.00,13.903
1307,23-Jun-16 00:30:00,19.88,13.903
1308,23-Jun-16 00:45:00,19.81,13.906
1309,23-Jun-16 01:00:00,19.81,13.900
1310,23-Jun-16 01:15:00,19.75,13.899
1311,23-Jun-16 01:30:00,19.69,13.895
1312,23-Jun-16 01:45:00,19.75,13.889
1313,23-Jun-16 02:00:00,19.75,13.885
1314,23-Jun-16 02:15:00,19.75,13.882
1315,23-Jun-16 02:30:00,19.75,13.884
1316,23-Jun-16 02:45:00,19.75,13.882
1317,23-Jun-16 03:00:00,19.75,13.877
1318,23-Jun-16 03:15:00,19.81,13.879
1319,23-Jun-16 03:30:00,19.94,13.875
1320,23-Jun-16 03:45:00,20.06,13.874
1321,23-Jun-16 04:00:00,20.19,13.871
1322,23-Jun-16 04:15:00,20.19,13.871
1323,23-Jun-16 04:30:00,20.25,13.873
1324,23-Jun-16 04:45:00,20.25,13.873
1325,23-Jun-16 05:00:00,20.25,13.874
1326,23-Jun-16 05:15:00,20.31,13.871
1327,23-Jun-16 05:30:00,20.50,13.869
1328,23-Jun-16 05:45:00,20.75,13.872
1329,23-Jun-16 06:00:00,21.00,13.871
1330,23-Jun-16 06:15:00,21.31,13.872
1331,23-Jun-16 06:30:00,22.00,13.878
1332,23-Jun-16 06:45:00,22.50,13.876
1333,23-Jun-16 07:00:00,22.88,13.876
1334,23-Jun-16 07:15:00,23.19,13.876
1335,23-Jun-16 07:30:00,23.31,13.877
1336,23-Jun-16 07:45:00,23.56,13.879
1337,23-Jun-16 08:00:00,23.94,13.891
1338,23-Jun-16 08:15:00,23.94,13.899
1339,23-Jun-16 08:30:00,23.63,13.906
1340,23-Jun-16 08:45:00,23.31,13.919
1341,23-Jun-16 09:00:00,21.88,13.931
1342,23-Jun-16 09:15:00,20.88,13.932
1343,23-Jun-16 09:30:00,20.44,13.924
1344,23-Jun-16 09:45:00,20.31,13.914
1345,23-Jun-16 10:00:00,20.13,13.893
1346,23-Jun-16 10:15:00,19.94,13.865
1347,23-Jun-16 10:30:00,19.94,13.881
1348,23-Jun-16 10:45:00,20.56,13.896
1349,23-Jun-16 11:00:00,21.50,13.892
1350,23-Jun-16 11:15:00,22.44,13.889
1351,23-Jun-16 11:30:00,22.56,13.892
1352,23-Jun-16 11:45:00,22.19,13.889
1353,23-Jun-16 12:00:00,22.19,13.886
1354,23-Jun-16 12:15:00,22.19,13.901
1355,23-Jun-16 12:30:00,22.31,13.894
1356,23-Jun-16 12:45:00,22.31,13.895
1357,23-Jun-16 13:00:00,22.38,13.889
1358,23-Jun-16 13:15:00,22.50,13.895
1359,23-Jun-16 13:30:00,22.75,13.887
1360,23-Jun-16 13:45:00,23.19,13.883
1361,23-Jun-16 14:00:00,23.50,13.885
1362,23-Jun-16 14:15:00,23.44,13.887
1363,23-Jun-16 14:30:00,23.44,13.879
1364,23-Jun-16 14:45:00,24.00,13.874
1365,23-Jun-16 15:00:00,24.44,13.871
1366,23-Jun-16 15:15:00,25.13,13.874
1367,23-Jun-16 15:30:00,24.94,13.880
1368,23-Jun-16 15:45:00,24.25,13.865
1369,23-Jun-16 16:00:00,24.38,13.869
1370,23-Jun-16 16:15:00,24.63,13.859
1371,23-Jun-16 16:30:00,24.63,13.860
1372,23-Jun-16 16:45:00,24.13,13.863
1373,23-Jun-16 17:00:00,23.88,13.859
1374,23-Jun-16 17:15:00,23.63,13.858
1375,23-Jun-16 17:30:00,22.81,13.859
1376,23-Jun-16 17:45:00,22.50,13.865
1377,23-Jun-16 18:00:00,22.13,13.872
1378,23-Jun-16 18:15:00,21.56,13.872
1379,23-Jun-16 18:30:00,21.13,13.863
1380,23-Jun-16 18:45:00,21.00,13.878
1381,23-Jun-16 19:00:00,20.94,13.871
1382,23-Jun-16 19:15:00,20.69,13.865
1383,23-Jun-16 19:30:00,20.38,13.878
1384,23-Jun-16 19:45:00,20.06,13.876
1385,23-Jun-16 20:00:00,19.94,13.890
1386,23-Jun-16 20:15:00,19.88,13.895
1387,23-Jun-16 20:30:00,19.81,13.887
1388,23-Jun-16 20:45:00,19.75,13.894
1389,23-Jun-16 21:00:00,19.75,13.905
1390,23-Jun-16 21:15:00,19.63,13.900
1391,23-Jun-16 21:30:00,19.56,13.904
1392,23-Jun-16 21:45:00,19.44,13.901
1393,23-Jun-16 22:00:00,19.44,13.897
1394,23-Jun-16 22:15:00,19.44,13.888
1395,23-Jun-16 22:30:00,19.44,13.866
1396,23-Jun-16 22:45:00,19.31,13.852
1397,23-Jun-16 23:00:00,19.38,13.864
1398,23-Jun-16 23:15:00,19.31,13.870
1399,23-Jun-16 23:30:00,19.25,13.872
1400,23-Jun-16 23:45:00,19.19,13.874
1401,24-Jun-16 00:00:00,19.06,13.878
1402,24-Jun-16 00:15:00,18.94,13.879
1403,24-Jun-16 00:30:00,18.88,13.880
1404,24-Jun-16 00:45:00,18.81,13.882
1405,24-Jun-16 01:00:00,18.81,13.882
1406,24-Jun-16 01:15:00,18.81,13.880
1407,24-Jun-16 01:30:00,18.88,13.877
1408,24-Jun-16 01:45:00,18.94,13.876
1409,24-Jun-16 02:00:00,18.94,13.868
1410,24-Jun-16 02:15:00,18.88,13.869
1411,24-Jun-16 02:30:00,18.81,13.867
1412,24-Jun-16 02:45:00,18.81,13.866
1413,24-Jun-16 03:00:00,18.75,13.866
1414,24-Jun-16 03:15:00,18.75,13.864
1415,24-Jun-16 03:30:00,18.88,13.866
1416,24-Jun-16 03:45:00,19.06,13.867
1417,24-Jun-16 04:00:00,19.13,13.867
1418,24-Jun-16 04:15:00,19.25,13.866
1419,24-Jun-16 04:30:00,19.31,13.865
1420,24-Jun-16 04:45:00,19.25,13.870
1421,24-Jun-16 05:00:00,19.13,13.873
1422,24-Jun-16 05:15:00,19.13,13.877
1423,24-Jun-16 05:30:00,19.19,13.878
1424,24-Jun-16 05:45:00,19.31,13.876
1425,24-Jun-16 06:00:00,19.44,13.876
1426,24-Jun-16 06:15:00,19.56,13.878
1427,24-Jun-16 06:30:00,19.75,13.883
1428,24-Jun-16 06:45:00,19.94,13.888
1429,24-Jun-16 07:00:00,19.94,13.889
1430,24-Jun-16 07:15:00,19.69,13.893
1431,24-Jun-16 07:30:00,19.50,13.892
1432,24-Jun-16 07:45:00,19.63,13.893
1433,24-Jun-16 08:00:00,19.81,13.895
1434,24-Jun-16 08:15:00,20.06,13.892
1435,24-Jun-16 08:30:00,20.69,13.889
1436,24-Jun-16 08:45:00,22.31,13.892
1437,24-Jun-16 09:00:00,23.63,13.891
1438,24-Jun-16 09:15:00,24.19,13.890
1439,24-Jun-16 09:30:00,24.00,13.893
1440,24-Jun-16 09:45:00,23.50,13.898
1441,24-Jun-16 10:00:00,23.31,13.899
1442,24-Jun-16 10:15:00,23.25,13.900
1443,24-Jun-16 10:30:00,23.75,13.900
1444,24-Jun-16 10:45:00,24.38,13.902
1445,24-Jun-16 11:00:00,24.44,13.903
1446,24-Jun-16 11:15:00,24.50,13.904
1447,24-Jun-16 11:30:00,24.44,13.906
1448,24-Jun-16 11:45:00,24.50,13.906
1449,24-Jun-16 12:00:00,24.75,13.904
1450,24-Jun-16 12:15:00,25.63,13.903
1451,24-Jun-16 12:30:00,25.75,13.904
1452,24-Jun-16 12:45:00,24.81,13.903
1453,24-Jun-16 13:00:00,24.31,13.902
1454,24-Jun-16 13:15:00,24.94,13.901
1455,24-Jun-16 13:30:00,25.88,13.900
1456,24-Jun-16 13:45:00,26.00,13.902
1457,24-Jun-16 14:00:00,26.19,13.903
1458,24-Jun-16 14:15:00,26.75,13.902
1459,24-Jun-16 14:30:00,27.31,13.900
1460,24-Jun-16 14:45:00,28.44,13.897
1461,24-Jun-16 15:00:00,28.81,13.897
1462,24-Jun-16 15:15:00,28.75,13.896
1463,24-Jun-16 15:30:00,28.88,13.895
1464,24-Jun-16 15:45:00,29.00,13.893
1465,24-Jun-16 16:00:00,29.31,13.892
1466,24-Jun-16 16:15:00,29.25,13.892
1467,24-Jun-16 16:30:00,29.50,13.889
1468,24-Jun-16 16:45:00,29.81,13.887
1469,24-Jun-16 17:00:00,29.94,13.888
1470,24-Jun-16 17:15:00,29.88,13.888
1471,24-Jun-16 17:30:00,29.38,13.886
1472,24-Jun-16 17:45:00,28.69,13.886
1473,24-Jun-16 18:00:00,27.69,13.882
1474,24-Jun-16 18:15:00,26.75,13.885
1475,24-Jun-16 18:30:00,25.88,13.886
1476,24-Jun-16 18:45:00,24.56,13.892
1477,24-Jun-16 19:00:00,24.19,13.891
1478,24-Jun-16 19:15:00,23.81,13.891
1479,24-Jun-16 19:30:00,23.31,13.894
1480,24-Jun-16 19:45:00,23.00,13.894
1481,24-Jun-16 20:00:00,22.69,13.896
1482,24-Jun-16 20:15:00,22.44,13.896
1483,24-Jun-16 20:30:00,22.19,13.897
1484,24-Jun-16 20:45:00,22.00,13.900
1485,24-Jun-16 21:00:00,21.81,13.904
1486,24-Jun-16 21:15:00,21.63,13.905
1487,24-Jun-16 21:30:00,21.50,13.907
1488,24-Jun-16 21:45:00,21.38,13.910
1489,24-Jun-16 22:00:00,21.25,13.910
1490,24-Jun-16 22:15:00,21.06,13.915
1491,24-Jun-16 22:30:00,20.88,13.915
1492,24-Jun-16 22:45:00,20.63,13.913
1493,24-Jun-16 23:00:00,20.38,13.916
1494,24-Jun-16 23:15:00,20.19,13.919
1495,24-Jun-16 23:30:00,20.00,13.918
1496,24-Jun-16 23:45:00,19.94,13.916
1497,25-Jun-16 00:00:00,19.81,13.919
1498,25-Jun-16 00:15:00,19.63,13.918
1499,25-Jun-16 00:30:00,19.44,13.916
1500,25-Jun-16 00:45:00,19.38,13.917
1501,25-Jun-16 01:00:00,19.31,13.918
1502,25-Jun-16 01:15:00,19.31,13.919
1503,25-Jun-16 01:30:00,19.31,13.920
1504,25-Jun-16 01:45:00,19.25,13.921
1505,25-Jun-16 02:00:00,19.19,13.921
1506,25-Jun-16 02:15:00,19.06,13.926
1507,25-Jun-16 02:30:00,18.94,13.925
1508,25-Jun-16 02:45:00,18.81,13.926
1509,25-Jun-16 03:00:00,18.69,13.925
1510,25-Jun-16 03:15:00,18.50,13.926
1511,25-Jun-16 03:30:00,18.38,13.927
1512,25-Jun-16 03:45:00,18.31,13.926
1513,25-Jun-16 04:00:00,18.19,13.928
1514,25-Jun-16 04:15:00,18.06,13.929
1515,25-Jun-16 04:30:00,18.06,13.930
1516,25-Jun-16 04:45:00,18.00,13.930
1517,25-Jun-16 05:00:00,17.94,13.931
1518,25-Jun-16 05:15:00,17.88,13.934
1519,25-Jun-16 05:30:00,17.75,13.938
1520,25-Jun-16 05:45:00,17.75,13.942
1521,25-Jun-16 06:00:00,17.75,13.943
1522,25-Jun-16 06:15:00,17.69,13.943
1523,25-Jun-16 06:30:00,17.75,13.945
1524,25-Jun-16 06:45:00,17.88,13.948
1525,25-Jun-16 07:00:00,18.06,13.951
1526,25-Jun-16 07:15:00,18.44,13.953
1527,25-Jun-16 07:30:00,18.81,13.955
1528,25-Jun-16 07:45:00,19.25,13.957
1529,25-Jun-16 08:00:00,19.75,13.960
1530,25-Jun-16 08:15:00,20.19,13.962
1531,25-Jun-16 08:30:00,20.88,13.964
1532,25-Jun-16 08:45:00,21.38,13.966
1533,25-Jun-16 09:00:00,21.56,13.968
1534,25-Jun-16 09:15:00,21.94,13.968
1535,25-Jun-16 09:30:00,22.19,13.970
1536,25-Jun-16 09:45:00,22.56,13.971
1537,25-Jun-16 10:00:00,22.88,13.970
1538,25-Jun-16 10:15:00,23.25,13.972
1539,25-Jun-16 10:30:00,23.38,13.973
1540,25-Jun-16 10:45:00,23.50,13.975
1541,25-Jun-16 11:00:00,24.06,13.974
1542,25-Jun-16 11:15:00,24.31,13.977
1543,25-Jun-16 11:30:00,24.88,13.979
1544,25-Jun-16 11:45:00,25.38,13.979
1545,25-Jun-16 12:00:00,25.88,13.978
1546,25-Jun-16 12:15:00,26.06,13.977
1547,25-Jun-16 12:30:00,26.50,13.974
1548,25-Jun-16 12:45:00,26.25,13.974
1549,25-Jun-16 13:00:00,26.06,13.974
1550,25-Jun-16 13:15:00,25.75,13.974
1551,25-Jun-16 13:30:00,25.69,13.972
1552,25-Jun-16 13:45:00,26.31,13.971
1553,25-Jun-16 14:00:00,26.63,13.969
1554,25-Jun-16 14:15:00,26.19,13.970
1555,25-Jun-16 14:30:00,26.88,13.966
1556,25-Jun-16 14:45:00,27.44,13.966
1557,25-Jun-16 15:00:00,27.38,13.967
1558,25-Jun-16 15:15:00,27.50,13.967
1559,25-Jun-16 15:30:00,28.00,13.964
1560,25-Jun-16 15:45:00,28.06,13.964
1561,25-Jun-16 16:00:00,28.00,13.962
1562,25-Jun-16 16:15:00,27.69,13.962
1563,25-Jun-16 16:30:00,27.81,13.960
1564,25-Jun-16 16:45:00,27.81,13.964
1565,25-Jun-16 17:00:00,27.69,13.967
1566,25-Jun-16 17:15:00,27.56,13.967
1567,25-Jun-16 17:30:00,27.38,13.968
1568,25-Jun-16 17:45:00,27.63,13.971
1569,25-Jun-16 18:00:00,27.63,13.972
1570,25-Jun-16 18:15:00,27.31,13.971
1571,25-Jun-16 18:30:00,26.88,13.973
1572,25-Jun-16 18:45:00,26.81,13.972
1573,25-Jun-16 19:00:00,26.94,13.974
1574,25-Jun-16 19:15:00,26.81,13.974
1575,25-Jun-16 19:30:00,25.94,13.975
1576,25-Jun-16 19:45:00,24.88,13.974
1577,25-Jun-16 20:00:00,24.00,13.976
1578,25-Jun-16 20:15:00,23.38,13.976
1579,25-Jun-16 20:30:00,22.63,13.976
1580,25-Jun-16 20:45:00,22.06,13.977
1581,25-Jun-16 21:00:00,21.50,13.978
1582,25-Jun-16 21:15:00,21.00,13.978
1583,25-Jun-16 21:30:00,20.56,13.982
1584,25-Jun-16 21:45:00,20.19,13.984
1585,25-Jun-16 22:00:00,19.81,13.988
1586,25-Jun-16 22:15:00,19.56,13.991
1587,25-Jun-16 22:30:00,19.25,13.992
1588,25-Jun-16 22:45:00,19.06,13.991
1589,25-Jun-16 23:00:00,19.00,13.990
1590,25-Jun-16 23:15:00,18.94,13.993
1591,25-Jun-16 23:30:00,18.88,13.993
1592,25-Jun-16 23:45:00,19.00,13.993
1593,26-Jun-16 00:00:00,19.06,13.993
1594,26-Jun-16 00:15:00,19.06,13.994
1595,26-Jun-16 00:30:00,19.00,13.994
1596,26-Jun-16 00:45:00,18.88,13.993
1597,26-Jun-16 01:00:00,18.81,13.992
1598,26-Jun-16 01:15:00,18.69,13.991
1599,26-Jun-16 01:30:00,18.56,13.991
1600,26-Jun-16 01:45:00,18.50,13.992
1601,26-Jun-16 02:00:00,18.38,13.994
1602,26-Jun-16 02:15:00,18.31,13.993
1603,26-Jun-16 02:30:00,18.31,13.993
1604,26-Jun-16 02:45:00,18.44,13.994
1605,26-Jun-16 03:00:00,18.56,13.994
1606,26-Jun-16 03:15:00,18.75,13.995
1607,26-Jun-16 03:30:00,18.81,13.996
1608,26-Jun-16 03:45:00,18.88,13.995
1609,26-Jun-16 04:00:00,18.94,13.997
1610,26-Jun-16 04:15:00,19.06,13.998
1611,26-Jun-16 04:30:00,19.06,13.999
1612,26-Jun-16 04:45:00,19.19,13.999
1613,26-Jun-16 05:00:00,19.31,13.998
1614,26-Jun-16 05:15:00,19.38,13.998
1615,26-Jun-16 05:30:00,19.44,14.000
1616,26-Jun-16 05:45:00,19.50,13.999
1617,26-Jun-16 06:00:00,19.56,13.999
1618,26-Jun-16 06:15:00,19.56,13.997
1619,26-Jun-16 06:30:00,19.63,13.996
1620,26-Jun-16 06:45:00,19.81,14.000
1621,26-Jun-16 07:00:00,19.94,13.998
1622,26-Jun-16 07:15:00,20.13,13.996
1623,26-Jun-16 07:30:00,20.25,13.995
1624,26-Jun-16 07:45:00,20.44,13.996
1625,26-Jun-16 08:00:00,20.75,13.995
