
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCR BV 15 min,,Exported,"Aqua4Plus 2.1.4"
# Records,  2609 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,7.69,13.713,
,Maximum,33.00,14.009,
,Mean,21.12,13.901,
,Variance,27.273,0.0035,
,Std Deviation,5.222,0.0591,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1184,27-May-13 21:15:00,19.38,13.959
1185,27-May-13 21:30:00,19.31,13.960
1186,27-May-13 21:45:00,19.13,13.961
1187,27-May-13 22:00:00,18.88,13.965
1188,27-May-13 22:15:00,18.75,13.968
1189,27-May-13 22:30:00,18.63,13.972
1190,27-May-13 22:45:00,18.63,13.971
1191,27-May-13 23:00:00,18.69,13.969
1192,27-May-13 23:15:00,18.81,13.967
1193,27-May-13 23:30:00,18.81,13.967
1194,27-May-13 23:45:00,18.81,13.968
1195,28-May-13 00:00:00,18.88,13.969
1196,28-May-13 00:15:00,18.94,13.969
1197,28-May-13 00:30:00,18.88,13.970
1198,28-May-13 00:45:00,18.69,13.967
1199,28-May-13 01:00:00,18.31,13.966
1200,28-May-13 01:15:00,18.00,13.965
1201,28-May-13 01:30:00,17.69,13.963
1202,28-May-13 01:45:00,17.38,13.961
1203,28-May-13 02:00:00,17.06,13.959
1204,28-May-13 02:15:00,16.75,13.958
1205,28-May-13 02:30:00,16.56,13.957
1206,28-May-13 02:45:00,16.31,13.955
1207,28-May-13 03:00:00,16.13,13.955
1208,28-May-13 03:15:00,15.94,13.954
1209,28-May-13 03:30:00,15.69,13.954
1210,28-May-13 03:45:00,15.50,13.954
1211,28-May-13 04:00:00,15.25,13.954
1212,28-May-13 04:15:00,15.06,13.955
1213,28-May-13 04:30:00,14.88,13.953
1214,28-May-13 04:45:00,14.63,13.951
1215,28-May-13 05:00:00,14.50,13.953
1216,28-May-13 05:15:00,14.31,13.957
1217,28-May-13 05:30:00,14.19,13.959
1218,28-May-13 05:45:00,14.06,13.962
1219,28-May-13 06:00:00,13.94,13.965
1220,28-May-13 06:15:00,13.81,13.968
1221,28-May-13 06:30:00,13.81,13.972
1222,28-May-13 06:45:00,13.81,13.971
1223,28-May-13 07:00:00,13.94,13.970
1224,28-May-13 07:15:00,14.19,13.971
1225,28-May-13 07:30:00,14.63,13.973
1226,28-May-13 07:45:00,15.13,13.973
1227,28-May-13 08:00:00,15.81,13.976
1228,28-May-13 08:15:00,16.81,13.977
1229,28-May-13 08:30:00,17.63,13.976
1230,28-May-13 08:45:00,19.19,13.973
1231,28-May-13 09:00:00,20.63,13.972
1232,28-May-13 09:15:00,22.00,13.973
1233,28-May-13 09:30:00,23.00,13.974
1234,28-May-13 09:45:00,23.88,13.973
1235,28-May-13 10:00:00,24.94,13.974
1236,28-May-13 10:15:00,26.06,13.975
1237,28-May-13 10:30:00,27.06,13.975
1238,28-May-13 10:45:00,27.69,13.975
1239,28-May-13 11:00:00,28.13,13.973
1240,28-May-13 11:15:00,28.44,13.970
1241,28-May-13 11:30:00,28.38,13.969
1242,28-May-13 11:45:00,28.56,13.967
1243,28-May-13 12:00:00,28.88,13.963
1244,28-May-13 12:15:00,29.13,13.962
1245,28-May-13 12:30:00,29.38,13.958
1246,28-May-13 12:45:00,29.56,13.956
1247,28-May-13 13:00:00,29.81,13.952
1248,28-May-13 13:15:00,29.63,13.953
1249,28-May-13 13:30:00,29.81,13.952
1250,28-May-13 13:45:00,29.69,13.949
1251,28-May-13 14:00:00,30.13,13.948
1252,28-May-13 14:15:00,30.31,13.946
1253,28-May-13 14:30:00,30.19,13.946
1254,28-May-13 14:45:00,29.88,13.943
1255,28-May-13 15:00:00,29.94,13.945
1256,28-May-13 15:15:00,29.56,13.941
1257,28-May-13 15:30:00,29.25,13.940
1258,28-May-13 15:45:00,28.56,13.939
1259,28-May-13 16:00:00,28.88,13.940
1260,28-May-13 16:15:00,28.94,13.938
1261,28-May-13 16:30:00,28.88,13.938
1262,28-May-13 16:45:00,28.75,13.937
1263,28-May-13 17:00:00,28.81,13.939
1264,28-May-13 17:15:00,28.88,13.936
1265,28-May-13 17:30:00,28.69,13.937
1266,28-May-13 17:45:00,28.63,13.935
1267,28-May-13 18:00:00,28.44,13.935
1268,28-May-13 18:15:00,28.44,13.934
1269,28-May-13 18:30:00,28.44,13.933
1270,28-May-13 18:45:00,28.50,13.932
1271,28-May-13 19:00:00,28.19,13.933
1272,28-May-13 19:15:00,27.69,13.936
1273,28-May-13 19:30:00,27.50,13.938
1274,28-May-13 19:45:00,27.00,13.937
1275,28-May-13 20:00:00,26.25,13.937
1276,28-May-13 20:15:00,25.56,13.937
1277,28-May-13 20:30:00,24.88,13.937
1278,28-May-13 20:45:00,24.31,13.937
1279,28-May-13 21:00:00,23.81,13.937
1280,28-May-13 21:15:00,23.38,13.939
1281,28-May-13 21:30:00,22.88,13.941
1282,28-May-13 21:45:00,22.31,13.943
1283,28-May-13 22:00:00,22.06,13.945
1284,28-May-13 22:15:00,22.00,13.949
1285,28-May-13 22:30:00,21.75,13.950
1286,28-May-13 22:45:00,21.75,13.950
1287,28-May-13 23:00:00,21.75,13.949
1288,28-May-13 23:15:00,21.50,13.950
1289,28-May-13 23:30:00,21.25,13.950
1290,28-May-13 23:45:00,21.19,13.951
1291,29-May-13 00:00:00,20.56,13.952
1292,29-May-13 00:15:00,20.06,13.951
1293,29-May-13 00:30:00,19.63,13.952
1294,29-May-13 00:45:00,19.25,13.953
1295,29-May-13 01:00:00,18.94,13.955
1296,29-May-13 01:15:00,18.56,13.954
1297,29-May-13 01:30:00,18.31,13.954
1298,29-May-13 01:45:00,18.06,13.953
1299,29-May-13 02:00:00,17.75,13.953
1300,29-May-13 02:15:00,17.56,13.953
1301,29-May-13 02:30:00,17.38,13.955
1302,29-May-13 02:45:00,17.19,13.957
1303,29-May-13 03:00:00,17.06,13.958
1304,29-May-13 03:15:00,17.00,13.958
1305,29-May-13 03:30:00,16.88,13.958
1306,29-May-13 03:45:00,16.88,13.960
1307,29-May-13 04:00:00,16.75,13.961
1308,29-May-13 04:15:00,16.75,13.962
1309,29-May-13 04:30:00,16.75,13.963
1310,29-May-13 04:45:00,16.75,13.963
1311,29-May-13 05:00:00,16.75,13.963
1312,29-May-13 05:15:00,16.69,13.963
1313,29-May-13 05:30:00,16.69,13.963
1314,29-May-13 05:45:00,16.69,13.961
1315,29-May-13 06:00:00,16.69,13.959
1316,29-May-13 06:15:00,16.69,13.963
1317,29-May-13 06:30:00,16.63,13.964
1318,29-May-13 06:45:00,16.69,13.964
1319,29-May-13 07:00:00,16.81,13.966
1320,29-May-13 07:15:00,17.31,13.966
1321,29-May-13 07:30:00,17.94,13.966
1322,29-May-13 07:45:00,18.31,13.966
1323,29-May-13 08:00:00,18.75,13.965
1324,29-May-13 08:15:00,20.31,13.969
1325,29-May-13 08:30:00,21.44,13.971
1326,29-May-13 08:45:00,22.31,13.974
1327,29-May-13 09:00:00,23.00,13.976
1328,29-May-13 09:15:00,23.88,13.975
1329,29-May-13 09:30:00,24.88,13.976
1330,29-May-13 09:45:00,26.00,13.976
1331,29-May-13 10:00:00,26.88,13.977
1332,29-May-13 10:15:00,27.69,13.977
1333,29-May-13 10:30:00,28.50,13.976
1334,29-May-13 10:45:00,29.00,13.976
1335,29-May-13 11:00:00,29.50,13.975
1336,29-May-13 11:15:00,30.00,13.975
1337,29-May-13 11:30:00,30.50,13.975
1338,29-May-13 11:45:00,30.75,13.975
1339,29-May-13 12:00:00,31.00,13.971
1340,29-May-13 12:15:00,30.88,13.969
1341,29-May-13 12:30:00,31.25,13.969
1342,29-May-13 12:45:00,31.63,13.967
1343,29-May-13 13:00:00,31.56,13.966
1344,29-May-13 13:15:00,32.13,13.965
1345,29-May-13 13:30:00,32.38,13.964
1346,29-May-13 13:45:00,32.88,13.961
1347,29-May-13 14:00:00,33.00,13.961
1348,29-May-13 14:15:00,32.69,13.961
1349,29-May-13 14:30:00,32.63,13.961
1350,29-May-13 14:45:00,32.69,13.960
1351,29-May-13 15:00:00,32.56,13.959
1352,29-May-13 15:15:00,32.44,13.959
1353,29-May-13 15:30:00,32.38,13.955
1354,29-May-13 15:45:00,32.06,13.954
1355,29-May-13 16:00:00,31.69,13.951
1356,29-May-13 16:15:00,31.44,13.950
1357,29-May-13 16:30:00,31.19,13.947
1358,29-May-13 16:45:00,31.06,13.945
1359,29-May-13 17:00:00,31.13,13.945
1360,29-May-13 17:15:00,30.94,13.943
1361,29-May-13 17:30:00,30.81,13.944
1362,29-May-13 17:45:00,30.81,13.945
1363,29-May-13 18:00:00,30.69,13.947
1364,29-May-13 18:15:00,30.50,13.947
1365,29-May-13 18:30:00,30.56,13.948
1366,29-May-13 18:45:00,30.75,13.948
1367,29-May-13 19:00:00,30.63,13.949
1368,29-May-13 19:15:00,30.19,13.947
1369,29-May-13 19:30:00,29.81,13.949
1370,29-May-13 19:45:00,28.81,13.951
1371,29-May-13 20:00:00,27.50,13.953
1372,29-May-13 20:15:00,26.50,13.954
1373,29-May-13 20:30:00,25.56,13.955
1374,29-May-13 20:45:00,24.75,13.957
1375,29-May-13 21:00:00,24.13,13.958
1376,29-May-13 21:15:00,23.63,13.958
1377,29-May-13 21:30:00,23.13,13.960
1378,29-May-13 21:45:00,22.69,13.962
1379,29-May-13 22:00:00,22.38,13.964
1380,29-May-13 22:15:00,22.13,13.967
1381,29-May-13 22:30:00,21.75,13.968
1382,29-May-13 22:45:00,21.44,13.969
1383,29-May-13 23:00:00,21.13,13.970
1384,29-May-13 23:15:00,20.88,13.972
1385,29-May-13 23:30:00,20.56,13.972
1386,29-May-13 23:45:00,20.31,13.972
1387,30-May-13 00:00:00,20.00,13.972
1388,30-May-13 00:15:00,19.75,13.975
1389,30-May-13 00:30:00,19.44,13.974
1390,30-May-13 00:45:00,19.13,13.975
1391,30-May-13 01:00:00,18.88,13.975
1392,30-May-13 01:15:00,18.63,13.975
1393,30-May-13 01:30:00,18.38,13.977
1394,30-May-13 01:45:00,18.19,13.979
1395,30-May-13 02:00:00,18.00,13.978
1396,30-May-13 02:15:00,17.81,13.979
1397,30-May-13 02:30:00,17.63,13.977
1398,30-May-13 02:45:00,17.44,13.977
1399,30-May-13 03:00:00,17.19,13.976
1400,30-May-13 03:15:00,17.00,13.976
1401,30-May-13 03:30:00,16.81,13.978
1402,30-May-13 03:45:00,16.69,13.978
1403,30-May-13 04:00:00,16.44,13.979
1404,30-May-13 04:15:00,16.38,13.978
1405,30-May-13 04:30:00,16.19,13.980
1406,30-May-13 04:45:00,16.06,13.983
1407,30-May-13 05:00:00,15.88,13.982
1408,30-May-13 05:15:00,15.81,13.985
1409,30-May-13 05:30:00,15.69,13.985
1410,30-May-13 05:45:00,15.56,13.986
1411,30-May-13 06:00:00,15.50,13.986
1412,30-May-13 06:15:00,15.50,13.988
1413,30-May-13 06:30:00,15.50,13.990
1414,30-May-13 06:45:00,15.56,13.993
1415,30-May-13 07:00:00,15.69,13.991
1416,30-May-13 07:15:00,15.88,13.991
1417,30-May-13 07:30:00,16.06,13.991
1418,30-May-13 07:45:00,16.38,13.992
1419,30-May-13 08:00:00,16.75,13.994
1420,30-May-13 08:15:00,19.06,13.995
1421,30-May-13 08:30:00,21.19,13.996
1422,30-May-13 08:45:00,22.63,13.998
1423,30-May-13 09:00:00,24.00,13.997
1424,30-May-13 09:15:00,25.19,13.997
1425,30-May-13 09:30:00,26.31,13.998
1426,30-May-13 09:45:00,27.50,13.998
1427,30-May-13 10:00:00,28.31,14.000
1428,30-May-13 10:15:00,29.13,13.999
1429,30-May-13 10:30:00,29.94,13.996
1430,30-May-13 10:45:00,30.38,13.995
1431,30-May-13 11:00:00,30.50,13.995
1432,30-May-13 11:15:00,31.19,13.996
1433,30-May-13 11:30:00,31.56,13.996
1434,30-May-13 11:45:00,31.56,13.994
1435,30-May-13 12:00:00,31.69,13.993
1436,30-May-13 12:15:00,31.38,13.991
1437,30-May-13 12:30:00,31.19,13.989
1438,30-May-13 12:45:00,31.06,13.988
1439,30-May-13 13:00:00,31.06,13.986
1440,30-May-13 13:15:00,31.13,13.984
1441,30-May-13 13:30:00,31.13,13.982
1442,30-May-13 13:45:00,31.19,13.981
1443,30-May-13 14:00:00,31.44,13.978
1444,30-May-13 14:15:00,31.50,13.976
1445,30-May-13 14:30:00,31.63,13.975
1446,30-May-13 14:45:00,31.69,13.973
1447,30-May-13 15:00:00,31.56,13.972
1448,30-May-13 15:15:00,31.38,13.967
1449,30-May-13 15:30:00,31.19,13.968
1450,30-May-13 15:45:00,31.06,13.967
1451,30-May-13 16:00:00,30.94,13.966
1452,30-May-13 16:15:00,30.75,13.966
1453,30-May-13 16:30:00,30.56,13.966
1454,30-May-13 16:45:00,30.56,13.967
1455,30-May-13 17:00:00,30.25,13.966
1456,30-May-13 17:15:00,30.25,13.965
1457,30-May-13 17:30:00,30.25,13.966
1458,30-May-13 17:45:00,30.44,13.963
1459,30-May-13 18:00:00,30.63,13.964
1460,30-May-13 18:15:00,30.75,13.963
1461,30-May-13 18:30:00,30.69,13.962
1462,30-May-13 18:45:00,30.44,13.962
1463,30-May-13 19:00:00,29.88,13.964
1464,30-May-13 19:15:00,28.94,13.966
1465,30-May-13 19:30:00,28.50,13.966
1466,30-May-13 19:45:00,27.50,13.966
1467,30-May-13 20:00:00,26.56,13.967
1468,30-May-13 20:15:00,25.81,13.968
1469,30-May-13 20:30:00,25.06,13.969
1470,30-May-13 20:45:00,24.31,13.969
1471,30-May-13 21:00:00,23.63,13.968
1472,30-May-13 21:15:00,22.94,13.969
1473,30-May-13 21:30:00,22.31,13.970
1474,30-May-13 21:45:00,21.81,13.972
1475,30-May-13 22:00:00,21.50,13.975
1476,30-May-13 22:15:00,21.19,13.977
1477,30-May-13 22:30:00,21.13,13.980
1478,30-May-13 22:45:00,21.00,13.978
1479,30-May-13 23:00:00,20.88,13.980
1480,30-May-13 23:15:00,20.81,13.979
1481,30-May-13 23:30:00,20.75,13.979
1482,30-May-13 23:45:00,20.63,13.979
1483,31-May-13 00:00:00,20.31,13.980
1484,31-May-13 00:15:00,20.00,13.980
1485,31-May-13 00:30:00,19.63,13.980
1486,31-May-13 00:45:00,19.31,13.980
1487,31-May-13 01:00:00,18.94,13.979
1488,31-May-13 01:15:00,18.69,13.980
1489,31-May-13 01:30:00,18.38,13.979
1490,31-May-13 01:45:00,18.06,13.980
1491,31-May-13 02:00:00,17.88,13.981
1492,31-May-13 02:15:00,17.69,13.981
1493,31-May-13 02:30:00,17.44,13.981
1494,31-May-13 02:45:00,17.31,13.979
1495,31-May-13 03:00:00,17.19,13.979
1496,31-May-13 03:15:00,17.06,13.978
1497,31-May-13 03:30:00,16.94,13.979
1498,31-May-13 03:45:00,16.81,13.980
1499,31-May-13 04:00:00,16.81,13.979
1500,31-May-13 04:15:00,16.81,13.977
1501,31-May-13 04:30:00,16.88,13.978
1502,31-May-13 04:45:00,17.00,13.977
1503,31-May-13 05:00:00,17.06,13.977
1504,31-May-13 05:15:00,17.06,13.978
1505,31-May-13 05:30:00,17.06,13.978
1506,31-May-13 05:45:00,17.00,13.978
1507,31-May-13 06:00:00,16.88,13.978
1508,31-May-13 06:15:00,16.88,13.976
1509,31-May-13 06:30:00,16.88,13.976
1510,31-May-13 06:45:00,16.88,13.974
1511,31-May-13 07:00:00,17.00,13.974
1512,31-May-13 07:15:00,17.13,13.974
1513,31-May-13 07:30:00,17.38,13.975
1514,31-May-13 07:45:00,17.63,13.975
1515,31-May-13 08:00:00,18.13,13.977
1516,31-May-13 08:15:00,20.25,13.978
1517,31-May-13 08:30:00,22.13,13.979
1518,31-May-13 08:45:00,23.50,13.979
1519,31-May-13 09:00:00,24.88,13.979
1520,31-May-13 09:15:00,26.13,13.977
1521,31-May-13 09:30:00,27.38,13.975
1522,31-May-13 09:45:00,28.63,13.973
1523,31-May-13 10:00:00,29.25,13.974
1524,31-May-13 10:15:00,29.88,13.974
1525,31-May-13 10:30:00,30.50,13.974
1526,31-May-13 10:45:00,30.88,13.973
1527,31-May-13 11:00:00,30.69,13.974
1528,31-May-13 11:15:00,30.75,13.976
1529,31-May-13 11:30:00,31.00,13.977
1530,31-May-13 11:45:00,31.19,13.974
1531,31-May-13 12:00:00,31.25,13.972
1532,31-May-13 12:15:00,31.38,13.971
1533,31-May-13 12:30:00,31.44,13.967
1534,31-May-13 12:45:00,31.56,13.962
1535,31-May-13 13:00:00,31.69,13.961
1536,31-May-13 13:15:00,31.63,13.959
1537,31-May-13 13:30:00,31.31,13.957
1538,31-May-13 13:45:00,31.31,13.956
1539,31-May-13 14:00:00,31.06,13.953
1540,31-May-13 14:15:00,30.75,13.950
1541,31-May-13 14:30:00,30.56,13.947
1542,31-May-13 14:45:00,30.38,13.948
1543,31-May-13 15:00:00,30.31,13.945
1544,31-May-13 15:15:00,30.19,13.941
1545,31-May-13 15:30:00,30.31,13.940
1546,31-May-13 15:45:00,30.31,13.937
1547,31-May-13 16:00:00,30.31,13.936
1548,31-May-13 16:15:00,30.25,13.935
1549,31-May-13 16:30:00,30.13,13.932
1550,31-May-13 16:45:00,30.06,13.930
1551,31-May-13 17:00:00,30.13,13.927
1552,31-May-13 17:15:00,30.00,13.928
1553,31-May-13 17:30:00,30.06,13.927
1554,31-May-13 17:45:00,30.13,13.926
1555,31-May-13 18:00:00,30.19,13.925
1556,31-May-13 18:15:00,30.13,13.925
1557,31-May-13 18:30:00,30.06,13.925
1558,31-May-13 18:45:00,30.06,13.925
1559,31-May-13 19:00:00,29.75,13.926
1560,31-May-13 19:15:00,29.38,13.929
1561,31-May-13 19:30:00,29.13,13.931
1562,31-May-13 19:45:00,28.25,13.933
1563,31-May-13 20:00:00,27.19,13.934
1564,31-May-13 20:15:00,26.31,13.934
1565,31-May-13 20:30:00,25.56,13.931
1566,31-May-13 20:45:00,24.88,13.932
1567,31-May-13 21:00:00,24.25,13.934
1568,31-May-13 21:15:00,23.63,13.935
1569,31-May-13 21:30:00,23.00,13.937
1570,31-May-13 21:45:00,22.44,13.938
1571,31-May-13 22:00:00,21.94,13.940
1572,31-May-13 22:15:00,21.63,13.941
1573,31-May-13 22:30:00,21.31,13.941
1574,31-May-13 22:45:00,21.00,13.942
1575,31-May-13 23:00:00,20.63,13.939
1576,31-May-13 23:15:00,20.38,13.938
1577,31-May-13 23:30:00,20.06,13.939
1578,31-May-13 23:45:00,19.81,13.937
1579,1-Jun-13 00:00:00,19.56,13.936
1580,1-Jun-13 00:15:00,19.31,13.937
1581,1-Jun-13 00:30:00,19.13,13.936
1582,1-Jun-13 00:45:00,18.88,13.935
1583,1-Jun-13 01:00:00,18.69,13.934
1584,1-Jun-13 01:15:00,18.50,13.933
1585,1-Jun-13 01:30:00,18.31,13.933
1586,1-Jun-13 01:45:00,18.13,13.933
1587,1-Jun-13 02:00:00,17.94,13.931
1588,1-Jun-13 02:15:00,17.81,13.931
1589,1-Jun-13 02:30:00,17.69,13.933
1590,1-Jun-13 02:45:00,17.56,13.932
1591,1-Jun-13 03:00:00,17.44,13.933
1592,1-Jun-13 03:15:00,17.38,13.932
1593,1-Jun-13 03:30:00,17.25,13.932
1594,1-Jun-13 03:45:00,17.13,13.930
1595,1-Jun-13 04:00:00,17.06,13.930
1596,1-Jun-13 04:15:00,17.00,13.931
1597,1-Jun-13 04:30:00,16.94,13.930
1598,1-Jun-13 04:45:00,16.88,13.932
1599,1-Jun-13 05:00:00,16.81,13.932
1600,1-Jun-13 05:15:00,16.75,13.932
1601,1-Jun-13 05:30:00,16.69,13.933
1602,1-Jun-13 05:45:00,16.63,13.932
1603,1-Jun-13 06:00:00,16.56,13.931
1604,1-Jun-13 06:15:00,16.56,13.932
1605,1-Jun-13 06:30:00,16.56,13.930
1606,1-Jun-13 06:45:00,16.69,13.933
1607,1-Jun-13 07:00:00,16.81,13.928
1608,1-Jun-13 07:15:00,17.00,13.929
1609,1-Jun-13 07:30:00,17.19,13.930
1610,1-Jun-13 07:45:00,17.44,13.931
1611,1-Jun-13 08:00:00,18.00,13.931
1612,1-Jun-13 08:15:00,20.25,13.930
1613,1-Jun-13 08:30:00,22.25,13.931
1614,1-Jun-13 08:45:00,23.69,13.929
1615,1-Jun-13 09:00:00,24.81,13.931
1616,1-Jun-13 09:15:00,26.00,13.930
1617,1-Jun-13 09:30:00,27.31,13.928
1618,1-Jun-13 09:45:00,28.31,13.927
1619,1-Jun-13 10:00:00,29.25,13.927
1620,1-Jun-13 10:15:00,30.13,13.923
1621,1-Jun-13 10:30:00,30.69,13.926
1622,1-Jun-13 10:45:00,31.00,13.925
1623,1-Jun-13 11:00:00,30.75,13.923
1624,1-Jun-13 11:15:00,31.00,13.920
1625,1-Jun-13 11:30:00,31.00,13.920
1626,1-Jun-13 11:45:00,31.13,13.915
1627,1-Jun-13 12:00:00,31.25,13.912
1628,1-Jun-13 12:15:00,31.50,13.909
1629,1-Jun-13 12:30:00,31.13,13.908
1630,1-Jun-13 12:45:00,31.06,13.904
1631,1-Jun-13 13:00:00,31.31,13.904
1632,1-Jun-13 13:15:00,31.63,13.902
1633,1-Jun-13 13:30:00,31.75,13.902
1634,1-Jun-13 13:45:00,31.75,13.898
1635,1-Jun-13 14:00:00,31.56,13.896
1636,1-Jun-13 14:15:00,30.56,13.896
1637,1-Jun-13 14:30:00,29.88,13.900
1638,1-Jun-13 14:45:00,29.44,13.898
1639,1-Jun-13 15:00:00,29.06,13.897
1640,1-Jun-13 15:15:00,29.00,13.895
1641,1-Jun-13 15:30:00,28.94,13.892
1642,1-Jun-13 15:45:00,29.13,13.892
1643,1-Jun-13 16:00:00,29.44,13.889
1644,1-Jun-13 16:15:00,29.88,13.888
1645,1-Jun-13 16:30:00,30.00,13.886
1646,1-Jun-13 16:45:00,30.00,13.884
1647,1-Jun-13 17:00:00,30.13,13.885
1648,1-Jun-13 17:15:00,30.00,13.884
1649,1-Jun-13 17:30:00,30.13,13.882
1650,1-Jun-13 17:45:00,30.19,13.880
1651,1-Jun-13 18:00:00,29.75,13.880
1652,1-Jun-13 18:15:00,29.38,13.879
1653,1-Jun-13 18:30:00,29.63,13.879
1654,1-Jun-13 18:45:00,29.69,13.880
1655,1-Jun-13 19:00:00,29.63,13.880
1656,1-Jun-13 19:15:00,29.44,13.881
1657,1-Jun-13 19:30:00,29.19,13.881
1658,1-Jun-13 19:45:00,28.31,13.883
1659,1-Jun-13 20:00:00,27.31,13.884
1660,1-Jun-13 20:15:00,26.63,13.885
1661,1-Jun-13 20:30:00,26.00,13.884
1662,1-Jun-13 20:45:00,25.31,13.883
1663,1-Jun-13 21:00:00,24.81,13.885
1664,1-Jun-13 21:15:00,24.50,13.888
1665,1-Jun-13 21:30:00,24.13,13.886
1666,1-Jun-13 21:45:00,23.69,13.889
1667,1-Jun-13 22:00:00,23.38,13.892
1668,1-Jun-13 22:15:00,23.06,13.894
1669,1-Jun-13 22:30:00,22.81,13.896
1670,1-Jun-13 22:45:00,22.63,13.896
1671,1-Jun-13 23:00:00,22.56,13.896
1672,1-Jun-13 23:15:00,22.50,13.894
1673,1-Jun-13 23:30:00,22.31,13.893
1674,1-Jun-13 23:45:00,22.13,13.893
1675,2-Jun-13 00:00:00,22.06,13.890
1676,2-Jun-13 00:15:00,22.06,13.887
1677,2-Jun-13 00:30:00,21.94,13.888
1678,2-Jun-13 00:45:00,21.94,13.888
1679,2-Jun-13 01:00:00,21.75,13.883
1680,2-Jun-13 01:15:00,21.50,13.880
1681,2-Jun-13 01:30:00,21.38,13.878
1682,2-Jun-13 01:45:00,21.19,13.877
1683,2-Jun-13 02:00:00,21.00,13.870
1684,2-Jun-13 02:15:00,20.75,13.865
1685,2-Jun-13 02:30:00,20.63,13.865
1686,2-Jun-13 02:45:00,20.50,13.863
1687,2-Jun-13 03:00:00,20.38,13.863
1688,2-Jun-13 03:15:00,20.25,13.858
1689,2-Jun-13 03:30:00,20.19,13.859
1690,2-Jun-13 03:45:00,20.00,13.861
1691,2-Jun-13 04:00:00,19.88,13.860
1692,2-Jun-13 04:15:00,19.88,13.859
1693,2-Jun-13 04:30:00,19.88,13.859
1694,2-Jun-13 04:45:00,19.81,13.858
1695,2-Jun-13 05:00:00,19.81,13.858
1696,2-Jun-13 05:15:00,19.81,13.859
1697,2-Jun-13 05:30:00,19.75,13.859
1698,2-Jun-13 05:45:00,19.75,13.858
1699,2-Jun-13 06:00:00,19.69,13.858
1700,2-Jun-13 06:15:00,19.75,13.859
1701,2-Jun-13 06:30:00,19.81,13.859
1702,2-Jun-13 06:45:00,20.00,13.860
1703,2-Jun-13 07:00:00,20.13,13.864
1704,2-Jun-13 07:15:00,20.38,13.863
1705,2-Jun-13 07:30:00,20.63,13.862
1706,2-Jun-13 07:45:00,21.00,13.861
1707,2-Jun-13 08:00:00,21.25,13.861
1708,2-Jun-13 08:15:00,22.75,13.862
1709,2-Jun-13 08:30:00,23.06,13.863
1710,2-Jun-13 08:45:00,23.06,13.866
1711,2-Jun-13 09:00:00,22.75,13.865
1712,2-Jun-13 09:15:00,23.00,13.863
1713,2-Jun-13 09:30:00,24.63,13.863
1714,2-Jun-13 09:45:00,25.75,13.861
1715,2-Jun-13 10:00:00,25.88,13.861
1716,2-Jun-13 10:15:00,25.50,13.864
1717,2-Jun-13 10:30:00,25.38,13.867
1718,2-Jun-13 10:45:00,25.00,13.869
1719,2-Jun-13 11:00:00,24.50,13.870
1720,2-Jun-13 11:15:00,24.56,13.869
1721,2-Jun-13 11:30:00,24.50,13.870
1722,2-Jun-13 11:45:00,24.25,13.871
1723,2-Jun-13 12:00:00,24.13,13.870
1724,2-Jun-13 12:15:00,24.38,13.871
1725,2-Jun-13 12:30:00,24.13,13.872
1726,2-Jun-13 12:45:00,23.50,13.874
1727,2-Jun-13 13:00:00,22.88,13.870
1728,2-Jun-13 13:15:00,22.50,13.872
1729,2-Jun-13 13:30:00,22.06,13.879
1730,2-Jun-13 13:45:00,21.31,13.877
1731,2-Jun-13 14:00:00,20.81,13.873
1732,2-Jun-13 14:15:00,20.69,13.874
1733,2-Jun-13 14:30:00,20.63,13.872
1734,2-Jun-13 14:45:00,20.75,13.868
1735,2-Jun-13 15:00:00,20.75,13.862
1736,2-Jun-13 15:15:00,21.06,13.858
1737,2-Jun-13 15:30:00,22.19,13.859
1738,2-Jun-13 15:45:00,23.25,13.857
1739,2-Jun-13 16:00:00,23.56,13.857
1740,2-Jun-13 16:15:00,23.63,13.854
1741,2-Jun-13 16:30:00,23.50,13.851
1742,2-Jun-13 16:45:00,22.63,13.845
1743,2-Jun-13 17:00:00,22.00,13.845
1744,2-Jun-13 17:15:00,21.81,13.845
1745,2-Jun-13 17:30:00,21.88,13.843
1746,2-Jun-13 17:45:00,21.75,13.846
1747,2-Jun-13 18:00:00,21.50,13.844
1748,2-Jun-13 18:15:00,21.50,13.848
1749,2-Jun-13 18:30:00,21.38,13.848
1750,2-Jun-13 18:45:00,21.25,13.847
