Date,Depth_m,Descent Rate (m/s),Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP,PAR,Salinity
2018-04-30T16:25:24Z,3.713,0.044,10.6492,0.7663,1.9346,37.004,26.334112,7.8481,70.487,6.979,331.5116,47.016,2.7538385757786314
2018-04-30T16:25:24Z,3.723,0.044,10.6675,0.7752,1.9582,37.057,26.324086,7.8445,70.348,6.976,331.6735,46.608,2.7566594798876234
2018-04-30T16:25:24Z,3.736,0.043,10.6772,0.7825,1.894,37.128,26.336769,7.8409,70.234,6.973,331.7412,46.211,2.7615441729177634
2018-04-30T16:25:24Z,3.75,0.042,10.6554,0.7803,1.7385,37.202,26.360437,7.8384,70.149,6.971,331.8147,45.956,2.769030427442982
2018-04-30T16:25:24Z,3.76,0.041,10.5798,0.767,1.6655,37.229,26.356242,7.8394,70.106,6.969,331.9594,45.783,2.7768627510980997
2018-04-30T16:25:24Z,3.769,0.038,10.5081,0.76,1.7134,37.25,26.349518,7.8403,70.066,6.964,332.0274,45.482,2.783951116780048
2018-04-30T16:25:24Z,3.778,0.035,10.4621,0.7696,1.7981,37.267,26.342611,7.8361,69.985,6.961,332.0352,45.267,2.788791721832225
2018-04-30T16:25:24Z,3.786,0.033,10.4244,0.7726,1.8958,37.282,26.336208,7.8341,69.931,6.96,332.1398,45.137,2.7928517641817736
2018-04-30T16:25:24Z,3.794,0.032,10.3951,0.7593,1.9491,37.301,26.335576,7.8366,69.923,6.957,332.2591,44.952,2.796597047188632
2018-04-30T16:25:24Z,3.803,0.031,10.3661,0.7556,1.9242,37.315,26.334952,7.8374,69.906,6.954,332.2739,44.835,2.799926159211828
2018-04-30T16:25:24Z,3.811,0.03,10.3388,0.7655,1.8392,37.311,26.328652,7.8354,69.88,6.951,332.3187,44.658,2.8016934696562
2018-04-30T16:25:24Z,3.818,0.03,10.3166,0.7676,1.7138,37.3,26.322888,7.8329,69.863,6.947,332.4563,44.543,2.8025135424612566
2018-04-30T16:25:24Z,3.825,0.03,10.298400000000001,0.7633,1.6288,37.307,26.328763,7.8324,69.859,6.943,332.5617,44.477,2.804465854081478
2018-04-30T16:25:24Z,3.832,0.03,10.2811,0.7685,1.635,37.322,26.336196,7.8359,69.883,6.941,332.6457,44.277,2.80699024835983
2018-04-30T16:25:24Z,3.839,0.031,10.275,0.775,1.6977,37.351,26.349264,7.8417,69.919,6.938,332.7836,44.152,2.8097761847945364
2018-04-30T16:25:24Z,3.847,0.033,10.2861,0.7682,1.6859,37.391,26.35976,7.8435,69.897,6.935,332.9382,44.007,2.8121207002190642
2018-04-30T16:25:24Z,3.855,0.036,10.2862,0.76,1.5527,37.392,26.336097,7.8418,69.829,6.931,333.1389,43.785,2.812192597664277
2018-04-30T16:25:24Z,3.865,0.038,10.2789,0.7586,1.4604,37.394,26.317112,7.8379,69.749,6.927,333.3174,43.603,2.8129130446782193
2018-04-30T16:25:24Z,3.875,0.041,10.2772,0.7614,1.4845,37.423,26.320673,7.83,69.641,6.923,333.375,43.376,2.8153617510472895
2018-04-30T16:25:24Z,3.886,0.044,10.2501,0.7845,1.5705,37.442,26.315639,7.8217,69.528,6.919,333.4919,43.084,2.8189677395231447
2018-04-30T16:25:24Z,3.898,0.047,10.2091,0.8172,1.6453,37.474,26.319725,7.8134,69.413,6.916,333.6977,42.808,2.824693365860031
2018-04-30T16:25:24Z,3.91,0.049,10.1848,0.825,1.6878,37.476,26.306568,7.8006,69.268,6.912,333.79880000000003,42.494,2.8267321634516374
2018-04-30T16:25:24Z,3.922,0.049,10.1649,0.8243,1.7188,37.453,26.283532,7.7829,69.096,6.908,333.7679,42.008,2.82642735245317
2018-04-30T16:25:24Z,3.937,0.049,10.1387,0.8462,1.6828,37.472,26.295167,7.7642,68.927,6.904,333.7546,41.535,2.829980374461828
2018-04-30T16:25:24Z,3.952,0.048,10.1128,0.8779,1.5886,37.506,26.320258,7.7436,68.747,6.902,333.8092,41.19,2.834719615962163
2018-04-30T16:25:24Z,3.964,0.047,10.0916,0.8855,1.5261,37.522,26.33293,7.7189,68.531,6.899,333.8261,40.901,2.8376528319123127
2018-04-30T16:25:24Z,3.974,0.044,10.0838,0.8825,1.5064,37.507,26.321394,7.6958,68.324,6.896,333.8727,40.701,2.8370534076502643
2018-04-30T16:25:24Z,3.984,0.04,10.0829,0.897,1.5038,37.494,26.30776,7.6768,68.146,6.894,334.0293,40.503,2.8360778846317594
2018-04-30T16:25:24Z,3.994,0.037,10.0849,0.9058,1.4939,37.482,26.295067,7.6617,68.002,6.893,334.0843,40.269,2.834957347974519
2018-04-30T16:25:24Z,4.004,0.035,10.0898,0.8965,1.4788,37.486,26.294911,7.6523,67.913,6.891,334.0213,40.047,2.834897534840815
2018-04-30T16:25:24Z,4.013,0.033,10.0873,0.8953,1.4743,37.503,26.305874,7.6451,67.847,6.888,334.0424,39.862,2.8364579329694624
2018-04-30T16:25:24Z,4.021,0.032,10.0805,0.8999,1.4093,37.496,26.300624,7.6373,67.776,6.885,334.0812,39.678,2.8364236964157725
2018-04-30T16:25:24Z,4.028,0.031,10.0731,0.8964,1.3018,37.491,26.294938,7.6315,67.72,6.882,334.1466,39.528,2.836596955480492
2018-04-30T16:25:24Z,4.035,0.029,10.0698,0.8907,1.2736,37.502,26.300614,7.6271,67.677,6.88,334.3169,39.441,2.8377380394895386
2018-04-30T16:25:24Z,4.043,0.028,10.0697,0.8859,1.2816,37.507,26.305759,7.6221,67.634,6.877,334.3326,39.288,2.8381476243369934
2018-04-30T16:25:24Z,4.051,0.026,10.0694,0.8924,1.2767,37.486,26.293646,7.6188,67.612,6.875,334.1653,39.178,2.836481737045962
2018-04-30T16:25:24Z,4.058,0.025,10.0665,0.9058,1.3372,37.466,26.281156,7.6173,67.603,6.874,334.1005,39.162,2.835098555082343
2018-04-30T16:25:24Z,4.064,0.023,10.0612,0.9094,1.4322,37.466,26.281734,7.6166,67.597,6.873,334.2378,39.17,2.8355105397631055
2018-04-30T16:25:24Z,4.069,0.022,10.0635,0.9003,1.4493,37.495,26.300625,7.6175,67.603,6.871,334.4482,39.2,2.8376639191054935
2018-04-30T16:25:24Z,4.074,0.022,10.0698,0.8876,1.4532,37.522,26.319087,7.6205,67.628,6.869,334.4936,39.19,2.8393448738331197
2018-04-30T16:25:24Z,4.079,0.022,10.0728,0.9024,1.5089,37.514,26.314469,7.625,67.669,6.868,334.5287,39.15,2.838467681426129
2018-04-30T16:25:24Z,4.084,0.023,10.0717,0.9418,1.5431,37.504,26.308277,7.628,67.697,6.866,334.6151,39.164,2.8377489092192576
2018-04-30T16:25:24Z,4.09,0.024,10.0697,0.9585,1.5302,37.504,26.307719,7.6296,67.71,6.864,334.506,39.129,2.8379043866895786
2018-04-30T16:25:24Z,4.097,0.026,10.0683,0.9575,1.506,37.508,26.307721,7.6321,67.728,6.861,334.4128,38.894,2.83833465783364
2018-04-30T16:25:24Z,4.104,0.028,10.0688,0.949,1.4949,37.517,26.308298,7.6371,67.761,6.858,334.5207,38.722,2.8390192550305335
2018-04-30T16:25:24Z,4.11,0.03,10.072,0.9196,1.4879,37.538,26.314691,7.6416,67.782,6.855,334.6925,38.662,2.8404586804933443
2018-04-30T16:25:24Z,4.117,0.03,10.0713,0.8961,1.482,37.558,26.321514,7.6416,67.767,6.852,334.856,38.708,2.842121408211824
2018-04-30T16:25:24Z,4.126,0.03,10.0683,0.8955,1.4849,37.572,26.327287,7.6386,67.732,6.849,334.9479,38.669,2.8434810344783346
2018-04-30T16:25:24Z,4.136,0.029,10.0626,0.9299,1.4615,37.565,26.320991,7.6351,67.698,6.845,335.0294,38.341,2.843361989302733
2018-04-30T16:25:24Z,4.144,0.028,10.0476,0.9901,1.4128,37.546,26.308887,7.6308,67.661,6.84,335.1536,38.235,2.8430026858306277
2018-04-30T16:25:24Z,4.15,0.026,10.0363,1.0259,1.4157,37.544,26.307932,7.6253,67.613,6.839,335.2449,38.284,2.843723126215405
2018-04-30T16:25:24Z,4.155,0.024,10.0327,1.0324,1.4655,37.548,26.309446,7.6204,67.568,6.838,335.3589,38.168,2.8443258966782348
2018-04-30T16:25:24Z,4.16,0.024,10.0303,1.0226,1.496,37.577,26.327183,7.6158,67.52,6.836,335.4995,38.038,2.846848061190902
2018-04-30T16:25:24Z,4.166,0.025,10.0329,1.0001,1.5097,37.591,26.331904,7.6114,67.47,6.834,335.5687,38.01,2.8477719462404196
2018-04-30T16:25:24Z,4.172,0.026,10.034,0.9805,1.5093,37.556,26.303034,7.6072,67.425,6.833,335.5931,37.923,2.84486774829084
2018-04-30T16:25:24Z,4.18,0.026,10.0332,0.9685,1.4906,37.548,26.295584,7.6018,67.372,6.832,335.7083,37.792,2.844285857835778
2018-04-30T16:25:24Z,4.188,0.026,10.0297,0.9653,1.4973,37.567,26.305321,7.5968,67.321,6.831,335.8423,37.777,2.8460885365167665
2018-04-30T16:25:24Z,4.196,0.025,10.0206,0.9792,1.5297,37.558,26.293769,7.5955,67.299,6.829,335.8369,37.777,2.8460742587610253
2018-04-30T16:25:24Z,4.201,0.024,10.014,1.0075,1.5163,37.548,26.282886,7.5963,67.298,6.827,335.7295,37.736,2.8457841789720475
2018-04-30T16:25:24Z,4.206,0.023,10.0141,1.0225,1.4577,37.575,26.300736,7.5938,67.275,6.827,335.7481,37.606,2.847951114792572
2018-04-30T16:25:24Z,4.211,0.023,10.0102,1.0225,1.4307,37.6,26.319104,7.587,67.215,6.827,335.9764,37.611,2.850270054036408
2018-04-30T16:25:24Z,4.217,0.023,10.0002,1.0542,1.4041,37.593,26.314477,7.5784,67.14,6.825,336.0804,37.664,2.850488330837706
2018-04-30T16:25:24Z,4.223,0.023,9.9953,1.1204,1.3194,37.583,26.30829,7.5724,67.088,6.823,335.9739,37.375,2.850065625093818
2018-04-30T16:25:24Z,4.229,0.024,9.9955,1.1621,1.2608,37.584,26.307788,7.5705,67.069,6.823,335.978,37.045,2.8501303069285306
2018-04-30T16:25:24Z,4.235,0.024,9.9971,1.1628,1.2743,37.594,26.308414,7.5711,67.06,6.822,336.0435,36.918,2.8508107432742213
2018-04-30T16:25:24Z,4.242,0.023,9.9966,1.166,1.2999,37.619,26.315851,7.5723,67.05,6.82,335.9927,36.936,2.852864635954825
2018-04-30T16:25:24Z,4.248,0.022,9.998,1.1915,1.3264,37.651,26.334198,7.572,67.039,6.82,335.966,36.886,2.855333967754679
2018-04-30T16:25:24Z,4.253,0.021,9.9996,1.2132,1.3208,37.651,26.339762,7.5709,67.041,6.819,335.8925,36.776,2.855208256907693
2018-04-30T16:25:24Z,4.258,0.021,9.9907,1.2174,1.2624,37.611,26.319629,7.5725,67.072,6.817,335.706,36.771,2.852681320602947
2018-04-30T16:25:24Z,4.263,0.021,9.971,1.2052,1.2311,37.553,26.281268,7.5754,67.102,6.816,335.6043,36.656,2.8495472313470924
2018-04-30T16:25:24Z,4.268,0.021,9.9616,1.1759,1.2475,37.525,26.25692,7.5757,67.095,6.816,335.609,36.555,2.8480242931363278
2018-04-30T16:25:24Z,4.274,0.021,9.9763,1.1577,1.2465,37.57,26.279214,7.5743,67.064,6.815,335.591,36.44,2.8505027480860528
2018-04-30T16:25:24Z,4.279,0.022,9.9901,1.1593,1.2193,37.619,26.296829,7.5753,67.037,6.814,335.5592,36.23,2.853372287188318
2018-04-30T16:25:24Z,4.284,0.023,9.9946,1.1585,1.2231,37.645,26.2794,7.5823,67.025,6.812,335.6545,36.081,2.85511535239401
2018-04-30T16:25:24Z,4.29,0.023,9.9853,1.1574,1.2616,37.69,26.258938,7.5924,67.004,6.812,335.7968,35.89,2.859473011449217
2018-04-30T16:25:24Z,4.296,0.024,9.9725,1.1646,1.2883,37.738,26.239853,7.5985,66.947,6.812,335.8164,35.675,2.8643506080748873
2018-04-30T16:25:24Z,4.302,0.025,9.961,1.1627,1.2712,37.792,26.239071,7.5976,66.86,6.812,335.8059,35.572,2.869613617866134
2018-04-30T16:25:24Z,4.31,0.026,9.9114,1.1447,1.2383,37.838,26.249436,7.5906,66.752,6.811,335.8415,35.558,2.8772464826051287
2018-04-30T16:25:24Z,4.317,0.027,9.834,1.1204,1.2571,37.85,26.238173,7.5813,66.63,6.809,335.9033,35.386,2.8843534381263654
2018-04-30T16:25:24Z,4.323,0.027,9.7559,1.0983,1.2851,37.881,26.229868,7.5718,66.485,6.807,336.0368,35.103,2.893084208199079
2018-04-30T16:25:24Z,4.33,0.027,9.7023,1.0888,1.271,37.911,26.212484,7.5584,66.287,6.806,336.1653,34.859,2.8998044302183055
2018-04-30T16:25:24Z,4.336,0.028,9.6842,1.0887,1.2698,37.881,26.154932,7.5415,66.062,6.804,336.2513,34.7,2.898813015124966
2018-04-30T16:25:24Z,4.344,0.031,9.6664,1.124,1.2712,37.864,26.105429,7.5259,65.848,6.803,336.4751,34.565,2.8988543402852582
2018-04-30T16:25:24Z,4.351,0.034,9.6233,1.194,1.2562,37.944,26.121873,7.5129,65.655,6.801,336.7199,34.25,2.9088270659703004
2018-04-30T16:25:24Z,4.359,0.037,9.5675,1.2285,1.2727,38.037,26.163226,7.5021,65.513,6.797,336.8021,33.938,2.920910019231221
2018-04-30T16:25:24Z,4.369,0.039,9.5184,1.2195,1.2874,38.021,26.160928,7.4892,65.418,6.793,336.8676,33.638,2.9235738450206723
2018-04-30T16:25:24Z,4.382,0.04,9.4747,1.2137,1.2508,37.989,26.157593,7.476,65.342,6.789,336.9956,33.333,2.9244955292180794
2018-04-30T16:25:24Z,4.394,0.04,9.415,1.2225,1.2271,38.023,26.186424,7.4636,65.245,6.786,337.1449,33.128,2.932126895670531
2018-04-30T16:25:24Z,4.404,0.04,9.3661,1.2333,1.2755,38.032,26.192052,7.4477,65.104,6.783,337.2953,32.909,2.936847065454301
2018-04-30T16:25:24Z,4.412,0.039,9.3958,1.2433,1.317,37.988,26.162143,7.426,64.915,6.78,337.5228,32.677,2.9308176253690017
2018-04-30T16:25:24Z,4.421,0.037,9.4393,1.2892,1.332,37.962,26.142271,7.3969,64.656,6.779,337.7448,32.352,2.9251532164545853
2018-04-30T16:25:24Z,4.431,0.035,9.4333,1.3737,1.3963,37.972,26.142262,7.3644,64.358,6.776,337.7432,32.046,2.926458768876384
2018-04-30T16:25:24Z,4.441,0.034,9.4293,1.4193,1.4537,38.015,26.162031,7.331,64.046,6.772,337.6761,31.799,2.9303064468157807
2018-04-30T16:25:24Z,4.45,0.033,9.4352,1.4192,1.4763,38.075,26.190796,7.2963,63.718,6.769,337.7074,31.56,2.934742892374428
2018-04-30T16:25:24Z,4.457,0.032,9.4313,1.4182,1.4858,38.065,26.172575,7.2652,63.425,6.767,337.7769,31.402,2.9342405241333798
2018-04-30T16:25:24Z,4.464,0.031,9.4224,1.4164,1.4164,38.013,26.132199,7.2387,63.186,6.764,337.9148,31.232,2.930702334652306
2018-04-30T16:25:24Z,4.472,0.031,9.4079,1.4155,1.3086,38.037,26.147064,7.217,62.993,6.761,338.0833,31.059,2.933848895100742
2018-04-30T16:25:24Z,4.48,0.031,9.3906,1.4162,1.2812,38.076,26.161832,7.2033,62.85,6.757,338.1795,30.831,2.9384569305850423
2018-04-30T16:25:24Z,4.488,0.031,9.3725,1.4153,1.2986,38.046,26.120261,7.1941,62.729,6.755,338.218,30.639,2.9374706706429126
2018-04-30T16:25:24Z,4.496,0.03,9.3665,1.4319,1.2754,38.025,26.088861,7.1845,62.611,6.752,338.2909,30.512,2.936235590888515
2018-04-30T16:25:24Z,4.504,0.029,9.3753,1.4619,1.2449,38.051,26.099632,7.175,62.512,6.75,338.3734,30.333,2.9376519451873024
2018-04-30T16:25:24Z,4.512,0.027,9.3597,1.474,1.2642,38.09,26.123501,7.1651,62.421,6.748,338.4411,30.123,2.942126630509854
2018-04-30T16:25:24Z,4.518,0.026,9.321,1.4864,1.2953,38.092,26.123476,7.1538,62.321,6.747,338.4204,29.949,2.9454549959684204
2018-04-30T16:25:24Z,4.523,0.026,9.2966,1.5289,1.286,38.06,26.099337,7.144,62.23,6.746,338.2953,29.834,2.944820514753279
2018-04-30T16:25:24Z,4.528,0.026,9.2919,1.575,1.2738,38.055,26.085609,7.1356,62.137,6.744,338.3049,29.71,2.94479376334242
2018-04-30T16:25:24Z,4.535,0.027,9.2889,1.6026,1.2998,38.076,26.084466,7.1246,62.01,6.743,338.3639,29.51,2.9467668952063777
2018-04-30T16:25:24Z,4.543,0.028,9.288,1.6238,1.3261,38.104,26.085499,7.1121,61.865,6.742,338.321,29.305,2.9491442090273914
2018-04-30T16:25:24Z,4.551,0.03,9.2887,1.7028,1.3474,38.149,26.098085,7.0996,61.722,6.741,338.3884,29.156,2.9527893036962785
2018-04-30T16:25:24Z,4.56,0.031,9.2742,1.8496,1.4045,38.188,26.10963,7.086,61.575,6.74,338.5774,29.025,2.957190366775967
2018-04-30T16:25:24Z,4.567,0.031,9.2507,1.9379,1.4679,38.187,26.098085,7.0708,61.424,6.738,338.6259,28.877,2.959041266806291
2018-04-30T16:25:24Z,4.575,0.032,9.2261,1.9523,1.504,38.179,26.085482,7.0545,61.268,6.735,338.6313,28.672,2.960407588633044
2018-04-30T16:25:24Z,4.582,0.033,9.2011,1.9776,1.5047,38.192,26.084234,7.0392,61.116,6.732,338.8146,28.495,2.9635407552043294
2018-04-30T16:25:24Z,4.59,0.035,9.1804,2.023,1.4772,38.208,26.082986,7.027,60.986,6.73,339.0353,28.314,2.966570112094917
2018-04-30T16:25:24Z,4.599,0.037,9.1677,2.0605,1.4755,38.205,26.070373,7.019,60.896,6.729,339.1489,28.041,2.9673716281387765
2018-04-30T16:25:24Z,4.61,0.039,9.1615,2.073,1.5148,38.199,26.058715,7.0077,60.784,6.726,339.2421,27.653,2.967388241696965
2018-04-30T16:25:24Z,4.621,0.04,9.1492,2.0638,1.5251,38.224,26.069,6.991,60.627,6.722,339.4734,27.194,2.970470553965193
2018-04-30T16:25:24Z,4.631,0.04,9.1288,2.0225,1.4782,38.229,26.067741,6.9819,60.538,6.719,339.7948,26.76,2.9725730001178032
2018-04-30T16:25:24Z,4.642,0.04,9.1146,1.9603,1.4672,38.201,26.043489,6.9824,60.533,6.717,340.0303,26.482,2.9714339732908113
2018-04-30T16:25:24Z,4.652,0.039,9.1066,1.9361,1.5135,38.193,26.02975,6.986,60.549,6.715,340.1708,26.368,2.9714348143176204
2018-04-30T16:25:24Z,4.661,0.037,9.0967,1.9406,1.5186,38.208,26.028595,6.9913,60.573,6.713,340.2886,26.253,2.9734961553721186
2018-04-30T16:25:24Z,4.67,0.035,9.0909,1.8961,1.4995,38.227,26.029513,6.9987,60.615,6.711,340.3358,26.111,2.9755492895708344
2018-04-30T16:25:24Z,4.679,0.034,9.0872,1.8203,1.4956,38.257,26.040838,7.0089,60.685,6.709,340.3115,25.986,2.978339167818094
2018-04-30T16:25:24Z,4.688,0.034,9.0764,1.7967,1.5021,38.265,26.038529,7.0219,60.783,6.706,340.4248,25.897,2.9798987811070967
2018-04-30T16:25:24Z,4.695,0.034,9.0595,1.8031,1.5164,38.22,26.001588,7.0359,60.892,6.703,340.6732,25.837,2.9775766910023127
2018-04-30T16:25:24Z,4.703,0.034,9.0426,1.7512,1.4857,38.191,25.975151,7.0471,60.977,6.701,340.8201,25.75,2.976578320849223
2018-04-30T16:25:24Z,4.713,0.034,9.0308,1.6557,1.467,38.196,25.972851,7.0548,61.032,6.699,340.8244,25.619,2.977973368683154
2018-04-30T16:25:24Z,4.722,0.034,9.022,1.6042,1.5343,38.206,25.973768,7.0636,61.099,6.696,340.7249,25.494,2.9795340575783484
2018-04-30T16:25:24Z,4.731,0.033,9.013,1.5975,1.5974,38.231,25.986228,7.0746,61.184,6.694,340.5634,25.366,2.9823562757751807
2018-04-30T16:25:24Z,4.739,0.032,9.0053,1.5845,1.558,38.254,25.996512,7.0863,61.275,6.691,340.506,25.2,2.9849056934202993
2018-04-30T16:25:24Z,4.747,0.03,8.9964,1.5567,1.4852,38.227,25.971114,7.1001,61.381,6.687,340.634,25.077,2.9834070877765946
2018-04-30T16:25:24Z,4.755,0.03,8.9902,1.5462,1.5107,38.184,25.933123,7.1127,61.472,6.684,340.8198,24.987,2.9803550650912922
2018-04-30T16:25:24Z,4.762,0.031,8.9849,1.5579,1.5627,38.182,25.918117,7.1226,61.532,6.68,340.9463,24.855,2.980630277664323
2018-04-30T16:25:24Z,4.767,0.033,8.9771,1.6347,1.5328,38.205,25.91665,7.1326,61.584,6.676,341.0439,24.708,2.9831894332076945
2018-04-30T16:25:24Z,4.775,0.037,8.9684,1.7757,1.4848,38.232,25.915372,7.142,61.629,6.675,341.14,24.53,2.9861569098575518
2018-04-30T16:25:24Z,4.785,0.041,8.9571,1.8473,1.4709,38.242,25.902645,7.148,61.641,6.675,341.1629,24.259,2.987930792609723
2018-04-30T16:25:24Z,4.797,0.045,8.941,1.8578,1.4869,38.252,25.889737,7.1519,61.637,6.674,341.1489,23.96,2.990106970489283
2018-04-30T16:25:24Z,4.811,0.048,8.9165,1.8845,1.4944,38.272,25.886275,7.1568,61.647,6.673,341.0559,23.789,2.9938199230986964
2018-04-30T16:25:24Z,4.825,0.05,8.8906,1.9589,1.4706,38.254,25.860764,7.1614,61.661,6.673,340.8984,23.684,2.9944921921113847
2018-04-30T16:25:24Z,4.837,0.051,8.8642,2.0677,1.4731,38.235,25.835254,7.1678,61.69,6.674,340.9656,23.429,2.995123640105589
2018-04-30T16:25:24Z,4.848,0.051,8.8368,2.1148,1.5254,38.257,25.8318,7.1786,61.747,6.676,341.18,23.059,2.9992569339886717
2018-04-30T16:25:24Z,4.861,0.05,8.8143,2.1154,1.5532,38.272,25.818989,7.1897,61.799,6.678,341.3403,22.773,3.002399472962871
2018-04-30T16:25:24Z,4.876,0.049,8.7992,2.1575,1.5657,38.29,25.807314,7.1987,61.83,6.678,341.4404,22.594,3.0051722527750226
2018-04-30T16:25:24Z,4.889,0.048,8.786,2.2299,1.6466,38.335,25.817599,7.2069,61.86,6.679,341.444,22.432,3.0100411223179337
2018-04-30T16:25:24Z,4.901,0.047,8.7613,2.264,1.7376,38.359,25.816342,7.2141,61.889,6.679,341.3843,22.275,3.0141322262227828
2018-04-30T16:25:24Z,4.911,0.044,8.7279,2.2662,1.7496,38.344,25.792091,7.2238,61.945,6.679,341.2338,22.107,3.015704243499164
2018-04-30T16:25:24Z,4.922,0.041,8.6975,2.3302,1.7314,38.341,25.778343,7.2376,62.039,6.679,341.0882,21.906,3.0180283572627684
2018-04-30T16:25:24Z,4.933,0.038,8.6697,2.4488,1.7304,38.355,25.777093,7.2485,62.113,6.68,341.086,21.728,3.0215588471094907
2018-04-30T16:25:24Z,4.943,0.036,8.6469,2.5158,1.7078,38.366,25.776971,7.2565,62.166,6.681,341.1217,21.598,3.024417528039251
2018-04-30T16:25:24Z,4.952,0.034,8.63,2.5243,1.6714,38.376,25.776856,7.2673,62.245,6.68,341.1747,21.466,3.0266934067335525
2018-04-30T16:25:24Z,4.959,0.034,8.6137,2.561,1.6561,38.386,25.775701,7.2775,62.318,6.68,341.2107,21.32,3.028920183264094
2018-04-30T16:25:24Z,4.966,0.035,8.6001,2.6466,1.6761,38.376,25.763003,7.2865,62.382,6.679,341.2132,21.177,3.0292396875090417
2018-04-30T16:25:24Z,4.974,0.036,8.5908,2.7051,1.6989,38.366,25.750304,7.3001,62.488,6.679,341.2913,21.013,3.029192664434564
2018-04-30T16:25:24Z,4.984,0.039,8.5824,2.726,1.6875,38.371,25.749141,7.3145,62.602,6.679,341.3803,20.828,3.030328312019593
2018-04-30T16:25:24Z,4.995,0.043,8.5717,2.7611,1.6917,38.379,25.748931,7.3273,62.7,6.679,341.4293,20.691,3.031912645752628
2018-04-30T16:25:24Z,5.006,0.046,8.5627,2.808,1.719,38.388,25.747762,7.343,62.82,6.679,341.539,20.597,3.0334367140353895
2018-04-30T16:25:24Z,5.017,0.047,8.5569,2.8328,1.7129,38.387,25.734997,7.3591,62.934,6.679,341.6739,20.417,3.0338476959064957
2018-04-30T16:25:24Z,5.031,0.047,8.5511,2.832,1.6782,38.39,25.721564,7.3726,63.019,6.676,341.7699,20.091,3.0345948034761543
2018-04-30T16:25:24Z,5.046,0.047,8.5442,2.8348,1.6655,38.395,25.71232,7.3845,63.096,6.675,341.8397,19.784,3.035604069646854
2018-04-30T16:25:24Z,5.058,0.047,8.5358,2.8852,1.6815,38.366,25.686714,7.3936,63.161,6.675,341.8296,19.62,3.033883188513682
2018-04-30T16:25:24Z,5.068,0.046,8.5207,2.9724,1.6889,38.339,25.665939,7.4002,63.212,6.674,341.8193,19.464,3.032902564819495
2018-04-30T16:25:24Z,5.078,0.045,8.4975,3.0252,1.694,38.325,25.651614,7.409,63.277,6.674,341.8878,19.213,3.033707448182019
2018-04-30T16:25:24Z,5.089,0.043,8.478,3.0455,1.7128,38.319,25.64048,7.4222,63.374,6.674,341.8828,18.952,3.034869950432662
2018-04-30T16:25:24Z,5.102,0.041,8.4718,3.1169,1.7323,38.359,25.658298,7.4388,63.498,6.675,341.7588,18.743,3.038769338578539
2018-04-30T16:25:24Z,5.113,0.04,8.4727,3.2275,1.7472,38.399,25.676559,7.4543,63.614,6.675,341.5081,18.575,3.0420612077098106
2018-04-30T16:25:24Z,5.123,0.039,8.4651,3.2802,1.7407,38.402,25.670788,7.4672,63.709,6.675,341.1751,18.429,3.0429657282805294
2018-04-30T16:25:24Z,5.132,0.039,8.4545,3.3033,1.7443,38.39,25.652002,7.4826,63.819,6.676,341.1736,18.287,3.042863857330349
2018-04-30T16:25:24Z,5.14,0.039,8.442,3.4235,1.8221,38.396,25.639889,7.5029,63.96,6.676,341.4039,18.128,3.044442732282604
2018-04-30T16:25:24Z,5.149,0.04,8.4302,3.6135,1.9184,38.439,25.651312,7.5232,64.096,6.676,341.4638,17.937,3.0490831934940723
2018-04-30T16:25:24Z,5.16,0.042,8.4223,3.7162,1.9318,38.475,25.663111,7.5388,64.206,6.675,341.4682,17.714,3.0528000884213147
2018-04-30T16:25:24Z,5.173,0.044,8.4112,3.7547,1.9227,38.475,25.655555,7.5518,64.301,6.672,341.5438,17.522,3.05375614276686
2018-04-30T16:25:24Z,5.185,0.046,8.3894,4.0157,2.0224,38.439,25.623432,7.5675,64.417,6.667,341.8618,17.389,3.0525957105788923
2018-04-30T16:25:24Z,5.196,0.048,8.3587,4.4907,2.1599,38.406,25.592168,7.5867000000000004,64.562,6.664,342.3011,17.218,3.0524547341427577
2018-04-30T16:25:24Z,5.207,0.05,8.347,4.7476,2.1817,38.425,25.595003,7.6057,64.703,6.661,342.553,16.969,3.0550700073018056
2018-04-30T16:25:24Z,5.219,0.051,8.3406,4.7687,2.1642,38.439,25.594213,7.6226,64.826,6.656,342.7566,16.739,3.056806084132253
2018-04-30T16:25:24Z,5.233,0.052,8.3274,4.8746,2.193,38.435,25.582597,7.6406,64.961,6.652,343.0414,16.53,3.057607982279416
2018-04-30T16:25:24Z,5.249,0.052,8.316,5.0811,2.1934,38.445,25.581532,7.6616,65.125,6.65,343.2435,16.285,3.05943923589993
2018-04-30T16:25:24Z,5.264,0.052,8.3023,5.1984,2.1691,38.452,25.581331,7.6857,65.32,6.649,343.308,16.026,3.0612166541300794
2018-04-30T16:25:24Z,5.276,0.051,8.2897,5.2081,2.1441,38.454,25.580169,7.7102,65.523,6.648,343.3904,15.784,3.062476952647661
2018-04-30T16:25:24Z,5.287,0.049,8.2776,5.1976,2.1046,38.439,25.56747,7.7343,65.721,6.647,343.4657,15.574,3.062254383844062
2018-04-30T16:25:24Z,5.298,0.046,8.2667,5.2186,2.0575,38.425,25.554772,7.7613,65.945,6.645,343.5307,15.395,3.0620122010072985
