Date,Depth_m,Descent Rate (m/s),Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP,PAR,Salinity
2018-05-07T11:15:24Z,4.726,0.063,8.8058,0.603,0.8473,38.951,26.328549,8.1552,70.21,6.732,348.717,48.642,3.0598110606854245
2018-05-07T11:15:24Z,4.741,0.059,8.8013,0.5965,0.8403,38.925,26.309668,8.2124,70.698,6.731,348.6432,48.014,3.058024073095458
2018-05-07T11:15:24Z,4.755,0.055,8.7995,0.5904,0.8371,38.924,26.308059,8.2639,71.139,6.73,348.6492,47.3,3.0580942399563362
2018-05-07T11:15:24Z,4.769,0.053,8.7974,0.6025,0.8389,38.928,26.3091,8.3084,71.519,6.729,348.7035,46.621,3.0586078509627304
2018-05-07T11:15:24Z,4.783,0.051,8.7945,0.614,0.8315,38.95,26.322254,8.3456,71.836,6.729,348.7833,45.893,3.0606944874238033
2018-05-07T11:15:24Z,4.795,0.049,8.7927,0.6013,0.8095,38.975,26.340104,8.3785,72.121,6.729,348.9263,45.366,3.0629379863266037
2018-05-07T11:15:24Z,4.807,0.049,8.7916,0.5866,0.8168,38.96,26.334436,8.4042,72.354,6.728,349.0556,44.797,3.0617781572497607
2018-05-07T11:15:24Z,4.82,0.048,8.7902,0.5922,0.8283,38.928,26.317224,8.4227,72.523,6.727,349.142,44.258,3.0592230288414743
2018-05-07T11:15:24Z,4.831,0.048,8.7858,0.6051,0.8265,38.936,26.32248,8.4373,72.648,6.726,349.1966,44.027,3.060268879252353
2018-05-07T11:15:24Z,4.843,0.048,8.7855,0.605,0.8254,38.961,26.334499,8.446,72.712,6.726,349.1994,43.736,3.062383930455009
2018-05-07T11:15:24Z,4.856,0.047,8.7957,0.5995,0.8149,38.973,26.33554,8.449,72.722,6.726,349.262,43.285,3.0625100489391945
2018-05-07T11:15:24Z,4.868,0.047,8.8037,0.5844,0.8223,38.982,26.335057,8.449,72.708,6.726,349.4368,43.073,3.062574632600573
2018-05-07T11:15:24Z,4.879,0.047,8.8026,0.5515,0.8523,38.978,26.328655,8.4437,72.653,6.725,349.5922,42.904,3.0623343256511264
2018-05-07T11:15:24Z,4.89,0.048,8.7951,0.533,0.873,38.97,26.321624,8.4331,72.557,6.724,349.6786,42.616,3.06230923650992
2018-05-07T11:15:24Z,4.902,0.05,8.7846,0.5256,0.8591,38.959,26.313544,8.4221,72.461,6.722,349.8794,42.385,3.062291195539489
2018-05-07T11:15:24Z,4.914,0.053,8.776,0.5081,0.8374,38.931,26.294459,8.4137,72.389,6.719,350.1269,42.025,3.0606882421947277
2018-05-07T11:15:24Z,4.929,0.057,8.7708,0.4875,0.8539,38.912,26.281344,8.4102,72.359,6.717,350.2627,41.502,3.05954520850401
2018-05-07T11:15:24Z,4.945,0.059,8.7689,0.4693,0.8456,38.914,26.281969,8.4102,72.357,6.717,350.4018,41.081,3.0598747805058477
2018-05-07T11:15:24Z,4.961,0.061,8.7687,0.4627,0.7983,38.945,26.30201,8.4112,72.362,6.715,350.5193,40.701,3.06248369106169
2018-05-07T11:15:24Z,4.977,0.063,8.7687,0.4534,0.7398,38.993,26.333171,8.4154,72.396,6.713,350.479,40.147,3.066497451059955
2018-05-07T11:15:24Z,4.992,0.065,8.7687,0.4206,0.6563,39.006,26.341251,8.4174,72.412,6.71,350.345,39.652,3.0675840509665244
2018-05-07T11:15:24Z,5.008,0.067,8.7678,0.3972,0.6129,39,26.336214,8.4174,72.409,6.708,350.3609,39.211,3.0671589618082487
2018-05-07T11:15:24Z,5.025,0.068,8.7656,0.4004,0.6123,39.002,26.335761,8.4227,72.451,6.706,350.5849,38.571,3.067514763484487
2018-05-07T11:15:24Z,5.043,0.068,8.764,0.4041,0.618,39.004,26.335771,8.4269,72.485,6.704,350.8172,38.021,3.067818855574158
2018-05-07T11:15:24Z,5.063,0.068,8.764,0.4051,0.6514,39.006,26.33634,8.429,72.5,6.702,350.9327,37.616,3.0679852262008445
2018-05-07T11:15:24Z,5.082,0.067,8.7623,0.4119,0.6807,39.017,26.342636,8.4305,72.51,6.702,350.862,37.113,3.06905088872249
2018-05-07T11:15:24Z,5.099,0.064,8.7596,0.4135,0.6672,39.027,26.348401,8.4275,72.484,6.701,350.6513,36.646,3.070119306430724
2018-05-07T11:15:24Z,5.114,0.059,8.7583,0.4057,0.6399,39.019,26.342534,8.4189,72.409,6.701,350.5354,36.283,3.0695612147332576
2018-05-07T11:15:24Z,5.128,0.054,8.7571,0.4007,0.6255,39.009,26.335196,8.4003,72.247,6.701,350.6656,35.876,3.0688272365487252
2018-05-07T11:15:24Z,5.141,0.049,8.7559,0.399,0.6154,38.992,26.323179,8.3651,71.943,6.701,350.8482,35.483,3.067507479669525
2018-05-07T11:15:24Z,5.152,0.045,8.7546,0.3944,0.6098,38.994,26.32423,8.3164,71.523,6.701,350.851,35.199,3.0677862011781274
2018-05-07T11:15:24Z,5.163,0.042,8.7537,0.3907,0.6183,39.029,26.347896,8.2617,71.053,6.701,350.8722,34.965,3.070791946943526
2018-05-07T11:15:24Z,5.173,0.039,8.753,0.3916,0.6258,39.04,26.355346,8.2017,70.538,6.7,351.0179,34.789,3.071772257522411
2018-05-07T11:15:24Z,5.182,0.037,8.7522,0.3953,0.6399,39.031,26.350813,8.139,70.001,6.7,351.0639,34.713,3.071087659042159
2018-05-07T11:15:24Z,5.191,0.037,8.752,0.3991,0.667,39.035,26.356585,8.0783,69.485,6.7,351.0842,34.646,3.071439247561985
2018-05-07T11:15:24Z,5.201,0.037,8.7522,0.4011,0.6787,39.034,26.361644,8.0237,69.027,6.698,351.1768,34.554,3.071337778284582
2018-05-07T11:15:24Z,5.21,0.038,8.7523,0.4194,0.7212,39.004,26.348482,7.9783,68.652,6.697,351.2375,34.576,3.068818222913552
2018-05-07T11:15:24Z,5.219,0.04,8.7535,0.4541,0.8144,38.96,26.324447,7.9419,68.351,6.696,351.3015,34.524,3.065032915100612
2018-05-07T11:15:24Z,5.229,0.043,8.7567,0.4721,0.8588,38.957,26.325022,7.9125,68.105,6.695,351.4344,34.272,3.0645060895017098
2018-05-07T11:15:24Z,5.241,0.045,8.7649,0.4711,0.8307,39.005,26.35544,7.8868,67.879,6.693,351.4677,34.079,3.067815475782199
2018-05-07T11:15:24Z,5.253,0.048,8.7751,0.4699,0.8107,39.041,26.374754,7.8671,67.699,6.69,351.3601,33.807,3.0699478726772704
2018-05-07T11:15:24Z,5.266,0.051,8.7825,0.4668,0.8308,39.039,26.368045,7.8577,67.608,6.688,351.4245,33.547,3.0691426204632988
2018-05-07T11:15:24Z,5.279,0.053,8.7884,0.4615,0.8595,38.999,26.337818,7.8548,67.576,6.688,351.6436,33.462,3.0652901839830813
2018-05-07T11:15:24Z,5.292,0.054,8.7851,0.4696,0.8527,38.987,26.326757,7.854,67.561,6.687,351.7725,33.413,3.0645702184277726
2018-05-07T11:15:24Z,5.308,0.054,8.7752,0.4816,0.8105,39.04,26.361287,7.8547,67.564,6.685,351.7784,33.345,3.0698527693035227
2018-05-07T11:15:24Z,5.323,0.053,8.7696,0.4785,0.807,39.055,26.374344,7.8562,67.584,6.683,351.7154,33.117,3.071589089254652
2018-05-07T11:15:24Z,5.336,0.051,8.7653,0.4789,0.84,39.021,26.357646,7.8554,67.59,6.682,351.6989,32.97,3.069114881502564
2018-05-07T11:15:24Z,5.349,0.048,8.7599,0.4859,0.8437,39.006,26.349886,7.8522,67.569,6.681,351.7506,32.885,3.0683243759275474
2018-05-07T11:15:24Z,5.361,0.045,8.7571,0.4806,0.8211,39.003,26.34402,7.8487,67.531,6.678,351.7383,32.72,3.068313883718697
2018-05-07T11:15:24Z,5.371,0.043,8.761,0.4695,0.8111,39.023,26.350206,7.8448,67.482,6.677,351.6364,32.643,3.069650925070804
2018-05-07T11:15:24Z,5.381,0.043,8.7727,0.4619,0.8453,39.048,26.361179,7.8426,67.45,6.676,351.5504,32.477,3.070733802262189
2018-05-07T11:15:24Z,5.393,0.042,8.78,0.4615,0.8674,39.039,26.349685,7.8431,67.444,6.676,351.5596,32.366,3.069351757578345
2018-05-07T11:15:24Z,5.403,0.04,8.7715,0.474,0.8339,39.029,26.338222,7.8456,67.455,6.675,351.6616,32.366,3.069246880549467
2018-05-07T11:15:24Z,5.414,0.037,8.7595,0.4846,0.8072,39.05,26.349568,7.8498,67.486,6.673,351.7513,32.245,3.0720370737053915
2018-05-07T11:15:24Z,5.425,0.033,8.7532,0.4805,0.8187,39.066,26.359883,7.8544,67.524,6.673,351.6976,32.11,3.073918670662899
2018-05-07T11:15:24Z,5.434,0.027,8.7459,0.4696,0.8514,39.028,26.335942,7.8589,67.564,6.673,351.5289,31.877,3.0713673700496873
2018-05-07T11:15:24Z,5.439,0.022,8.7387,0.4636,0.867,38.991,26.314082,7.8597,67.577,6.673,351.4322,31.769,3.0688905999781775
2018-05-07T11:15:24Z,5.443,0.017,8.7357,0.4631,0.8236,39.039,26.349567,7.8582,67.571,6.672,351.4742,31.872,3.0731675448775966
2018-05-07T11:15:24Z,5.446,0.015,8.7355,0.4631,0.7847,39.089,26.384011,7.858,67.572,6.672,351.5203,31.724,3.0773711440235094
