Date,Depth_m,Descent Rate (m/s),Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP,PAR,Salinity
2018-05-14T13:04:52Z,6.334,0.067,9.2973,0.7208,0.6271,39.422,27.042297,8.8576,77.178,6.551,344.1331,34.76,3.056862842741792
2018-05-14T13:04:52Z,6.35,0.07,9.2968,0.7073,0.6144,39.429,27.04683,8.8546,77.153,6.549,344.3548,34.396,3.057481912466041
2018-05-14T13:04:52Z,6.368,0.071,9.2962,0.6907,0.6575,39.419,27.039809,8.8528,77.136,6.547,344.4747,34.096,3.056707249127504
2018-05-14T13:04:52Z,6.388,0.071,9.2958,0.6752,0.6605,39.392,27.020908,8.852,77.128,6.546,344.5509,33.707,3.0545134797370896
2018-05-14T13:04:52Z,6.408,0.069,9.2963,0.6679,0.6503,39.374,27.008794,8.8506,77.116,6.546,344.5869,33.221,3.052985497732788
2018-05-14T13:04:52Z,6.428,0.066,9.2964,0.666,0.6559,39.39,27.020339,8.8464,77.081,6.546,344.6528,32.803,3.054295553954442
2018-05-14T13:04:52Z,6.445,0.061,9.2954,0.6712,0.6672,39.409,27.033501,8.8411,77.035,6.544,344.7447,32.489,3.0559467203407733
2018-05-14T13:04:52Z,6.459,0.056,9.2947,0.6844,0.6949,39.42,27.040933,8.8394,77.02,6.543,344.752,32.229,3.0569128625060666
2018-05-14T13:04:52Z,6.471,0.052,9.2952,0.6882,0.6864,39.429,27.046706,8.8413,77.036,6.543,344.7409,32.013,3.0576121739618465
2018-05-14T13:04:52Z,6.481,0.051,9.2962,0.6803,0.6556,39.419,27.039798,8.8416,77.037,6.542,344.782,31.81,3.0567018898044847
2018-05-14T13:04:52Z,6.492,0.052,9.2967,0.6623,0.7186,39.392,27.020912,8.8376,77.002,6.541,344.7333,31.571,3.054432083046845
2018-05-14T13:04:52Z,6.505,0.054,9.2959,0.6364,0.8383,39.376,27.008848,8.8329,76.961,6.542,344.6682,31.282,3.0531798603535907
2018-05-14T13:04:52Z,6.521,0.057,9.2952,0.6234,0.8826,39.394,27.020923,8.8327,76.958,6.542,344.7691,30.953,3.054723065714056
2018-05-14T13:04:52Z,6.538,0.059,9.2951,0.6256,0.8576,39.422,27.039915,8.8374,76.999,6.541,344.9204,30.626,3.0570400635781683
2018-05-14T13:04:52Z,6.554,0.062,9.2951,0.6359,0.7798,39.432,27.047977,8.8404,77.025,6.54,345.0352,30.307,3.0578641633137726
2018-05-14T13:04:52Z,6.568,0.064,9.2942,0.6553,0.6744,39.442,27.054902,8.8385,77.009,6.539,345.1243,29.982,3.0587649115810676
2018-05-14T13:04:52Z,6.583,0.066,9.2933,0.6765,0.6524,39.451,27.060159,8.838,77.004,6.538,345.1379,29.651,3.059583181392258
2018-05-14T13:04:52Z,6.6,0.067,9.293,0.6806,0.6654,39.436,27.048037,8.8406,77.023,6.537,345.1141,29.337,3.0583706285150254
2018-05-14T13:04:52Z,6.619,0.069,9.2942,0.6583,0.7099,39.419,27.035329,8.8414,77.028,6.536,345.1802,29.055,3.056865341552127
2018-05-14T13:04:52Z,6.638,0.071,9.2956,0.6371,0.8243,39.417,27.033503,8.8383,76.998,6.534,345.3342,28.806,3.056580387775548
2018-05-14T13:04:52Z,6.656,0.073,9.2942,0.6276,0.8886,39.407,27.025955,8.8317,76.94,6.533,345.4281,28.55,3.0558738181583243
2018-05-14T13:04:52Z,6.674,0.074,9.2915,0.6161,0.9085,39.382,27.007568,8.8252,76.881,6.531,345.4553,28.265,3.0540402254101027
2018-05-14T13:04:52Z,6.693,0.074,9.29,0.6086,0.9119,39.374,27.001682,8.8214,76.846,6.53,345.5764,27.998,3.0535067950408163
2018-05-14T13:04:52Z,6.712,0.075,9.2891,0.6098,0.8379,39.399,27.018277,8.8201,76.833,6.528,345.7741,27.744,3.055644624433074
2018-05-14T13:04:52Z,6.732,0.077,9.2881,0.613,0.7163,39.399,27.017718,8.8188,76.821,6.526,345.8669,27.459,3.055728574495008
2018-05-14T13:04:52Z,6.751,0.079,9.2873,0.6102,0.6318,39.366,26.994922,8.8192,76.824,6.524,345.8379,27.187,3.0530733159603773
2018-05-14T13:04:52Z,6.771,0.079,9.2864,0.6032,0.6088,39.369,26.996644,8.824,76.865,6.522,345.854,26.938,3.0533964267974443
2018-05-14T13:04:52Z,6.793,0.078,9.2856,0.6019,0.6519,39.432,27.038541,8.8295,76.91,6.521,345.889,26.671,3.058660771049178
2018-05-14T13:04:52Z,6.815,0.076,9.2853,0.6139,0.6959,39.461,27.057016,8.8345,76.95,6.521,345.9169,26.385,3.061077853374435
2018-05-14T13:04:52Z,6.835,0.073,9.2851,0.6282,0.6829,39.423,27.029517,8.8418,77.011,6.52,346.0197,26.103,3.0579586724222754
2018-05-14T13:04:52Z,6.853,0.07,9.2844,0.6283,0.6771,39.415,27.023545,8.8482,77.064,6.52,346.0127,25.863,3.057357234783022
2018-05-14T13:04:52Z,6.869,0.066,9.2829,0.6419,0.8397,39.453,27.048301,8.8483,77.062,6.521,345.9192,25.674,3.060619467021075
2018-05-14T13:04:52Z,6.884,0.063,9.281,0.6918,1.1528,39.496,27.074846,8.8445,77.022,6.522,345.9218,25.569,3.064329007211742
2018-05-14T13:04:52Z,6.899,0.061,9.2793,0.7258,1.2589,39.524,27.090507,8.8369,76.947,6.522,345.9577,25.484,3.066784044612144
2018-05-14T13:04:52Z,6.915,0.059,9.2786,0.7227,1.1765,39.559,27.110657,8.8244,76.831,6.521,346.0953,25.297,3.0697318182758537
2018-05-14T13:04:52Z,6.932,0.059,9.2776,0.7267,1.1947,39.587,27.127986,8.8103,76.704,6.52,346.3809,25.082,3.0721276015837855
2018-05-14T13:04:52Z,6.947,0.064,9.2739,0.7562,1.3259,39.561,27.109535,8.793,76.551,6.517,346.7438,24.909,3.0702966066294017
2018-05-14T13:04:52Z,6.958,0.071,9.2681,0.7948,1.4817,39.516,27.078054,8.7699,76.348,6.512,347.1269,24.772,3.067076170289369
2018-05-14T13:04:52Z,6.972,0.079,9.2632,0.7987,1.491,39.5,27.064844,8.7404,76.088,6.507,347.3131,24.61,3.066172615058053
2018-05-14T13:04:52Z,6.993,0.085,9.2609,0.7477,1.3166,39.52,27.076807,8.7014,75.743,6.503,347.2745,24.324,3.0680192658335255
2018-05-14T13:04:52Z,7.023,0.088,9.2603,0.6928,1.1423,39.55,27.095699,8.6509,75.3,6.502,347.2627,23.994,3.070546357699202
2018-05-14T13:04:52Z,7.053,0.088,9.2603,0.6959,1.1233,39.561,27.102772,8.5935,74.8,6.502,347.3424,23.722,3.071453166265107
2018-05-14T13:04:52Z,7.078,0.085,9.2583,0.7391,1.2403,39.552,27.098821,8.5337,74.282,6.502,347.3782,23.483,3.070879563193726
2018-05-14T13:04:52Z,7.096,0.08,9.2543,0.7367,1.2747,39.568,27.111426,8.4751,73.777,6.501,347.3505,23.242,3.0725421527397203
2018-05-14T13:04:52Z,7.111,0.074,9.2523,0.6857,1.2029,39.594,27.128187,8.4236,73.327,6.5,347.3525,22.981,3.0748602365559727
2018-05-14T13:04:52Z,7.127,0.069,9.2517,0.6747,1.2267,39.574,27.110991,8.3799,72.939,6.499,347.3159,22.709,3.0732586961494017
2018-05-14T13:04:52Z,7.145,0.067,9.2542,0.7225,1.2576,39.554,27.093993,8.3437,72.615,6.497,347.2518,22.434,3.071392001852395
2018-05-14T13:04:52Z,7.163,0.069,9.2588,0.7583,1.2407,39.587,27.11316,8.3137,72.347,6.496,347.2656,22.192,3.073723507578937
2018-05-14T13:04:52Z,7.18,0.073,9.2566,0.7399,1.2366,39.647,27.152233,8.2851,72.093,6.494,347.2247,22.006,3.078866978489875
2018-05-14T13:04:52Z,7.198,0.076,9.2509,0.7029,1.2076,39.697,27.185424,8.255,71.83,6.493,347.0164,21.866,3.083485620627397
2018-05-14T13:04:52Z,7.217,0.076,9.2472,0.7055,1.2557,39.717,27.196984,8.2256,71.57,6.491,346.8123,21.75,3.0854549588004057
2018-05-14T13:04:52Z,7.239,0.074,9.2418,0.7349,1.2687,39.673,27.165001,8.1981,71.326,6.49,346.7349,21.569,3.0822810621955834
2018-05-14T13:04:52Z,7.262,0.07,9.2384,0.7271,1.1817,39.602,27.116212,8.1691,71.073,6.492,346.597,21.321,3.076703611446306
2018-05-14T13:04:52Z,7.282,0.064,9.2395,0.7029,1.2422,39.599,27.115069,8.1406,70.827,6.494,346.4356,21.132,3.0763604425939524
2018-05-14T13:04:52Z,7.297,0.057,9.2372,0.7181,1.4199,39.651,27.151174,8.115,70.605,6.495,346.419,21.014,3.0808544748650215
2018-05-14T13:04:52Z,7.307,0.047,9.2329,0.7371,1.4994,39.682,27.171774,8.0909,70.395,6.496,346.3955,20.88,3.0837853378500797
2018-05-14T13:04:52Z,7.317,0.038,9.233,0.7118,1.3799,39.684,27.173645,8.0725,70.236,6.496,346.237,20.705,3.0839415990379386
2018-05-14T13:04:52Z,7.327,0.03,9.235,0.6688,1.1659,39.68,27.173801,8.0609,70.141,6.496,345.9659,20.563,3.083438755258992
2018-05-14T13:04:52Z,7.334,0.024,9.2359000000000009,0.6675,1.1084,39.676,27.173665,8.0467,70.023,6.497,345.8714,20.488,3.08303054508454
2018-05-14T13:04:52Z,7.338,0.019,9.2344,0.6866,1.1729,39.675,27.172002,8.0306,69.882,6.498,346.0409,20.434,3.083076400203725
2018-05-14T13:04:52Z,7.341,0.014,9.2337,0.6614,1.1525,39.653,27.153682,8.0229,69.807,6.498,346.1222,20.402,3.081317770334096
2018-05-14T13:04:52Z,7.344,0.01,9.2391,0.6099,1.0443,39.642,27.142661,8.0205,69.779,6.498,346.0793,20.397,3.0799455148330734
2018-05-14T13:04:52Z,7.346,0.007,9.2445,0.57,0.933,39.678,27.165738,8.02,69.771,6.499,345.9528,20.389,3.082457506263814
2018-05-14T13:04:52Z,7.347,0.005,9.2425,0.5478,0.875,39.694,27.178701,8.0224,69.796,6.5,345.7977,20.372,3.083951331058752
2018-05-14T13:04:52Z,7.348,0.004,9.2367,0.543,0.8611,39.678,27.172403,8.0251,69.83,6.501,345.7525,20.354,3.0831265812788327
2018-05-14T13:04:52Z,7.348,0.003,9.2317,0.5484,0.8563,39.642,27.153094,8.0287,69.873,6.502,345.6643,20.339,3.08057970954173
2018-05-14T13:04:52Z,7.349,0.002,9.229,0.5583,0.8788,39.609,27.135738,8.0348,69.937,6.502,345.505,20.339,3.078083201261388
2018-05-14T13:04:52Z,7.35,0.002,9.2314,0.5609,0.8888,39.628,27.153053,8.0411,70,6.502,345.3758,20.322,3.079448066867797
2018-05-14T13:04:52Z,7.35,0.002,9.2388,0.5525,0.8556,39.649,27.171953,8.0465,70.056,6.503,345.3066,20.25,3.0805494630439587
2018-05-14T13:04:52Z,7.35,0.001,9.2462,0.548,0.8429,39.641,27.173774,8.0541,70.138,6.504,345.2705,20.2,3.0792541221504943
2018-05-14T13:04:52Z,7.351,0.001,9.2526,0.5439,0.8574,39.63,27.175074,8.0653,70.254,6.505,345.2831,20.188,3.0777970302192896
2018-05-14T13:04:52Z,7.351,0.001,9.2576,0.5404,0.8793,39.637,27.187682,8.0765,70.369,6.506,345.4594,20.173,3.0779471176828386
2018-05-14T13:04:52Z,7.351,0.001,9.2608,0.5416,0.8937,39.648,27.199228,8.0815,70.42,6.506,345.595,20.175,3.0785816675117306
