Date,Depth_m,Descent Rate (m/s),Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP,PAR,Salinity
2018-04-30T16:50:12Z,3.286,0.042,11.212,1.0285,1.4895,36.71,26.501873,8.3944,76.296,6.98,331.7698,76.172,2.6894069895489676
2018-04-30T16:50:12Z,3.3,0.042,11.1823,1.0361,1.5031,36.714,26.489272,8.3788,76.119,6.978,331.7959,75.642,2.6918671258099653
2018-04-30T16:50:12Z,3.312,0.041,11.1505,1.0336,1.5031,36.709,26.477623,8.3635,75.96,6.977,331.894,75.472,2.693781349596912
2018-04-30T16:50:12Z,3.321,0.04,11.1232,1.0258,1.4905,36.741,26.488014,8.3523,75.829,6.975,332.0098,74.464,2.6982582756982723
2018-04-30T16:50:12Z,3.329,0.037,11.0893,1.0247,1.503,36.767,26.487901,8.3431,75.7,6.973,332.0782,73.669,2.7027535508448697
2018-04-30T16:50:12Z,3.338,0.034,11.066,1.029,1.5317,36.782,26.476245,8.3309,75.535,6.971,332.1179,73.155,2.7056230796075424
2018-04-30T16:50:12Z,3.347,0.031,11.0662,1.0315,1.5324,36.808,26.474042,8.3225,75.41,6.969,332.1464,72.088,2.707639968255134
2018-04-30T16:50:12Z,3.356,0.029,11.0482,1.0278,1.512,36.811,26.46125,8.3198,75.349,6.966,332.1641,70.779,2.7091885288048503
2018-04-30T16:50:12Z,3.363,0.026,11.0198,1.0305,1.4988,36.808,26.448553,8.3168,75.297,6.964,332.1601,69.745,2.7110295072646156
2018-04-30T16:50:12Z,3.369,0.024,10.9882,1.0368,1.4947,36.817,26.447502,8.3138,75.253,6.963,332.1832,69.3,2.71404684714507
2018-04-30T16:50:12Z,3.374,0.022,10.9552,1.0296,1.4922,36.821,26.448542,8.3122,75.234,6.962,332.2722,69.41,2.71677955425178
2018-04-30T16:50:12Z,3.379,0.02,10.9379,1.0264,1.4987,36.84,26.461118,8.3123,75.232,6.961,332.2892,69.701,2.7195393504014267
2018-04-30T16:50:12Z,3.384,0.019,10.9236,1.035,1.5135,36.866,26.472559,8.3143,75.232,6.959,332.2176,69.188,2.7226300771485357
2018-04-30T16:50:12Z,3.389,0.019,10.9114,1.0334,1.5179,36.861,26.459879,8.314,75.209,6.958,332.2665,68.328,2.7231352248998686
2018-04-30T16:50:12Z,3.394,0.02,10.9103,1.0244,1.5212,36.834,26.434786,8.3086,75.148,6.957,332.4499,67.826,2.7210968620599334
2018-04-30T16:50:12Z,3.399,0.021,10.9179,1.0185,1.5234,36.825,26.423137,8.3023,75.077,6.956,332.5419,67.665,2.719831571090545
2018-04-30T16:50:12Z,3.404,0.022,10.901,1.0169,1.5131,36.871,26.446019,8.2978,75.013,6.955,332.4327,67.66,2.724685431586178
2018-04-30T16:50:12Z,3.409,0.025,10.8841,1.0141,1.5187,36.915,26.457452,8.2953,74.943,6.953,332.3344,67.499,2.729386690075169
2018-04-30T16:50:12Z,3.415,0.028,10.884,1.0128,1.5304,36.921,26.434364,8.295,74.876,6.951,332.3854,67.184,2.7298651542557724
2018-04-30T16:50:12Z,3.422,0.03,10.8731,1.0194,1.5019,36.937,26.420817,8.297,74.835,6.951,332.5336,66.749,2.7319270122449204
2018-04-30T16:50:12Z,3.431,0.032,10.8678,1.02,1.4797,36.962,26.420618,8.2986,74.807,6.949,332.6643,66.237,2.7342831675305366
2018-04-30T16:50:12Z,3.441,0.033,10.8384,1.0207,1.5064,36.987,26.431946,8.2962,74.77,6.946,332.6753,66.242,2.7384250826657737
2018-04-30T16:50:12Z,3.45,0.034,10.792,1.0275,1.5198,36.988,26.430782,8.2929,74.735,6.945,332.6655,66.303,2.7419456760919916
2018-04-30T16:50:12Z,3.458,0.036,10.7631,1.028,1.489,36.979,26.406538,8.29,74.668,6.945,332.7175,65.669,2.7433835582308017
2018-04-30T16:50:12Z,3.466,0.037,10.7293,1.0275,1.4695,37.003,26.392783,8.2826,74.528,6.943,332.7882,65.098,2.7477913804075995
2018-04-30T16:50:12Z,3.475,0.038,10.7242,1.03,1.4976,37.039,26.391433,8.2687,74.339,6.94,332.9182,64.648,2.7510119225911014
2018-04-30T16:50:12Z,3.486,0.039,10.7394,1.032,1.5235,37.062,26.390176,8.25,74.13,6.937,333.0857,64.305,2.7516923221312517
2018-04-30T16:50:12Z,3.497,0.041,10.7099,1.0329,1.509,37.062,26.377573,8.23,73.922,6.935,333.1779,64.113,2.7538938769758197
2018-04-30T16:50:12Z,3.507,0.042,10.6572,1.0315,1.4742,37.062,26.366018,8.2142,73.751,6.935,333.1719,63.845,2.757834393412723
2018-04-30T16:50:12Z,3.517,0.044,10.6177,1.0248,1.438,37.092,26.377449,8.2021,73.621,6.933,333.1863,63.693,2.7631685187076807
2018-04-30T16:50:12Z,3.528,0.044,10.5974,1.0157,1.4376,37.117,26.388783,8.1945,73.538,6.931,333.3516,63.505,2.76667257390584
2018-04-30T16:50:12Z,3.54,0.045,10.5851,1.0309,1.439,37.124,26.376068,8.2022,73.566,6.929,333.5361,63.02,2.768151718569562
2018-04-30T16:50:12Z,3.552,0.045,10.5657,1.0714,1.3632,37.144,26.350675,8.2257,73.685,6.928,333.6095,62.657,2.771196985252331
2018-04-30T16:50:12Z,3.565,0.044,10.5498,1.0921,1.2841,37.192,26.335695,8.2484,73.774,6.926,333.636,62.862,2.776202072026503
2018-04-30T16:50:12Z,3.576,0.042,10.5503,1.0884,1.2761,37.242,26.321888,8.2659,73.818,6.923,333.6851,62.975,2.780129933331338
2018-04-30T16:50:12Z,3.586,0.039,10.5368,1.0914,1.2665,37.303,26.310681,8.2857,73.868,6.921,333.7736,62.328,2.7859915146410907
2018-04-30T16:50:12Z,3.595,0.037,10.4722,1.1003,1.2595,37.411,26.32713,8.3055,73.906,6.919,333.8447,61.552,2.799481860293082
2018-04-30T16:50:12Z,3.603,0.035,10.3978,1.0951,1.2826,37.496,26.330218,8.3193,73.897,6.918,333.9422,61.041,2.81193736456248
2018-04-30T16:50:12Z,3.612,0.033,10.3424,1.0836,1.2721,37.51,26.284456,8.3266,73.833,6.917,334.1783,60.916,2.8173079483758707
2018-04-30T16:50:12Z,3.621,0.032,10.268,1.0806,1.2537,37.509,26.218239,8.3286,73.698,6.915,334.3772,60.857,2.8229586400815494
2018-04-30T16:50:12Z,3.629,0.031,10.1802,1.0761,1.2739,37.552,26.164474,8.3259,73.482,6.914,334.3689,60.148,2.8331937036989987
2018-04-30T16:50:12Z,3.637,0.03,10.1064,1.0756,1.303,37.656,26.142259,8.3197,73.21,6.913,334.3364,59.324,2.8472834522181745
2018-04-30T16:50:12Z,3.645,0.028,10.0391,1.0833,1.3307,37.783,26.140033,8.3048,72.871,6.913,334.4132,58.531,2.8627697237396754
2018-04-30T16:50:12Z,3.652,0.027,9.9571,1.087,1.3348,37.886,26.137463,8.2715,72.41,6.912,334.5235,57.964,2.877537810046974
2018-04-30T16:50:12Z,3.657,0.027,9.842,1.1024,1.3218,37.925,26.111108,8.222,71.857,6.91,334.6374,57.545,2.8898215568040464
2018-04-30T16:50:12Z,3.663,0.028,9.708,1.1313,1.3262,37.927,26.075312,8.1634,71.262,6.908,334.7582,57.122,2.900678645984661
2018-04-30T16:50:12Z,3.669,0.029,9.5818,1.1425,1.2968,37.981,26.085592,8.0959,70.613,6.906,334.7795,57.283,2.9152161471283606
2018-04-30T16:50:12Z,3.676,0.029,9.4812,1.1463,1.2711,38.035,26.108379,8.0249,69.962,6.904,334.7225,57.29,2.927764792174375
2018-04-30T16:50:12Z,3.686,0.03,9.4156,1.1591,1.2898,38.007,26.096833,7.9564,69.381,6.902,334.7566,57.089,2.930798434532215
2018-04-30T16:50:12Z,3.696,0.03,9.3695,1.168,1.2789,37.946,26.072985,7.892,68.858,6.901,334.8486,57.006,2.929543046959544
2018-04-30T16:50:12Z,3.703,0.031,9.3347,1.1711,1.2613,37.945,26.074043,7.8341,68.358,6.899,334.888,56.849,2.932293181958372
2018-04-30T16:50:12Z,3.708,0.033,9.3069,1.1696,1.2601,38.013,26.109625,7.7813,67.873,6.895,334.9753,56.812,2.940150010098477
2018-04-30T16:50:12Z,3.715,0.035,9.319,1.1678,1.2651,38.034,26.12222,7.731,67.431,6.892,335.2158,56.318,2.9408874357720416
2018-04-30T16:50:12Z,3.724,0.038,9.3673,1.1673,1.2901,37.975,26.099328,7.6829,67.048,6.889,335.472,55.428,2.9321011939319024
2018-04-30T16:50:12Z,3.736,0.04,9.3644,1.1639,1.2886,37.912,26.086844,7.6379,66.719,6.886,335.5784,54.781,2.927165447149887
2018-04-30T16:50:12Z,3.75,0.041,9.3328,1.1634,1.2767,37.887,26.0983,7.5997,66.445,6.882,335.6419,54.118,2.927681029001401
2018-04-30T16:50:12Z,3.761,0.04,9.3295,1.1786,1.2997,37.877,26.110884,7.5693,66.221,6.878,335.8097,53.381,2.9271273468750407
2018-04-30T16:50:12Z,3.771,0.039,9.3522,1.2021,1.3216,37.861,26.112027,7.5477,66.056,6.874,336.0585,52.995,2.9239683945274475
2018-04-30T16:50:12Z,3.779,0.036,9.4051,1.2083,1.2981,37.862,26.112122,7.5382,65.972,6.87,336.3274,52.67,2.9197596638488217
2018-04-30T16:50:12Z,3.786,0.032,9.4454,1.207,1.2593,37.876,26.112027,7.5414,65.981,6.865,336.4798,52.459,2.9176441192436675
2018-04-30T16:50:12Z,3.794,0.03,9.4663,1.2416,1.2798,37.886,26.110875,7.5506,66.044,6.861,336.6103,52.348,2.9167723553616054
2018-04-30T16:50:12Z,3.803,0.028,9.49,1.3051,1.3327,37.876,26.098186,7.5617,66.129,6.857,336.787,51.786,2.914039178735519
2018-04-30T16:50:12Z,3.811,0.027,9.4851,1.3402,1.3496,37.861,26.085592,7.5758,66.248,6.855,336.7225,51.397,2.9132075418469787
2018-04-30T16:50:12Z,3.817,0.026,9.4669,1.345,1.3313,37.861,26.085583,7.5923,66.392,6.853,336.6046,51.284,2.9146768497369413
2018-04-30T16:50:12Z,3.822,0.025,9.4561,1.3451,1.2946,37.879,26.098082,7.6097,66.544,6.85,336.7387,50.873,2.917022812170928
2018-04-30T16:50:12Z,3.828,0.024,9.4476,1.3321,1.2722,37.9,26.109722,7.6251,66.673,6.845,336.9672,50.335,2.919429599201359
2018-04-30T16:50:12Z,3.834,0.024,9.4464,1.3078,1.2741,37.896,26.099332,7.6367,66.758,6.841,337.1302,49.851,2.919198851913567
2018-04-30T16:50:12Z,3.841,0.024,9.4465,1.2896,1.2556,37.909,26.099438,7.645,66.812,6.839,337.1612,49.331,2.9202549969452556
2018-04-30T16:50:12Z,3.847,0.024,9.447,1.2961,1.2328,37.931,26.110992,7.6497,66.847,6.838,337.0832,48.826,2.922015841530352
2018-04-30T16:50:12Z,3.853,0.024,9.4481,1.4326,1.2422,37.933,26.11204,7.6502,66.85,6.835,337.0474,48.549,2.922090282012433
2018-04-30T16:50:12Z,3.858,0.025,9.4339,1.6718,1.2772,37.936,26.112116,7.6469,66.817,6.833,337.1585,48.568,2.923486516667602
2018-04-30T16:50:12Z,3.863,0.028,9.4168,1.7986,1.321,37.943,26.111906,7.642,66.763,6.831,337.3088,48.571,2.9254468755828182
2018-04-30T16:50:12Z,3.87,0.03,9.4155,1.8261,1.3436,37.952,26.109494,7.6367,66.7,6.829,337.4023,48.339,2.926289849426044
2018-04-30T16:50:12Z,3.879,0.033,9.4178,1.9386,1.3372,37.927,26.082943,7.6284,66.607,6.826,337.4278,48.141,2.924053721644603
2018-04-30T16:50:12Z,3.89,0.036,9.4151,2.1389,1.3359,37.883,26.044848000000002,7.617,66.49,6.825,337.4459,47.906,2.9206659273917936
2018-04-30T16:50:12Z,3.9,0.041,9.4086,2.254,1.3278,37.873,26.029851,7.6065,66.38,6.823,337.5353,47.451,2.92037244862786
2018-04-30T16:50:12Z,3.91,0.045,9.3975,2.2744,1.2993,37.893,26.028592,7.5968,66.267,6.82,337.6479,46.929,2.9229114857408156
2018-04-30T16:50:12Z,3.92,0.047,9.382,2.4497,1.297,37.918,26.029615,7.5876,66.153,6.817,337.6891,46.462,2.9262195747313493
2018-04-30T16:50:12Z,3.933,0.048,9.3729,2.7834,1.2998,37.952,26.042198,7.5805,66.068,6.815,337.6889,45.957,2.9297484039823702
2018-04-30T16:50:12Z,3.948,0.048,9.3655,2.9645,1.272,37.974,26.053742,7.57,65.968,6.813,337.7321,45.223,2.9321554213813505
2018-04-30T16:50:12Z,3.961,0.047,9.3442,2.9758,1.2662,37.957,26.042198,7.5555,65.842,6.813,337.7811,44.89,2.9324933378508726
2018-04-30T16:50:12Z,3.972,0.045,9.3173,2.9746,1.3517,37.942,26.029604,7.5469,65.764,6.812,337.7646,45.057,2.933452310548472
2018-04-30T16:50:12Z,3.982,0.042,9.303,2.9784,1.4812,37.949,26.028459,7.5443,65.729,6.811,337.7049,44.968,2.935193423590965
2018-04-30T16:50:12Z,3.992,0.039,9.3006,2.9747,1.5199,37.959,26.028346,7.5429,65.701,6.811,337.6614,44.704,2.936211080791754
2018-04-30T16:50:12Z,4.001,0.037,9.3034,2.9672,1.515,37.968,26.028232,7.5396,65.659,6.811,337.6689,44.342,2.936722248173911
2018-04-30T16:50:12Z,4.011,0.037,9.3017,2.9698,1.5436,37.976,26.027077,7.5341,65.599,6.81,337.7947,43.906,2.937518405034292
2018-04-30T16:50:12Z,4.02,0.036,9.2924,3.006,1.5609,37.97,26.014368,7.527,65.52,6.808,337.8922,43.576,2.9377839044857414
2018-04-30T16:50:12Z,4.03,0.034,9.2822,3.0646,1.5718,37.97,26.001556,7.5215,65.445,6.807,337.8157,43.221,2.938616696309623
2018-04-30T16:50:12Z,4.039,0.031,9.2731,3.0916,1.5529,37.984,25.999145,7.5175,65.385,6.807,337.7292,42.802,2.940512089155529
2018-04-30T16:50:12Z,4.047,0.028,9.2673,3.0933,1.5161,37.977,25.985197,7.5105,65.307,6.806,337.7078,42.415,2.9404099154718013
2018-04-30T16:50:12Z,4.054,0.026,9.2569,3.1118,1.524,37.947,25.959895,7.5047,65.245,6.805,337.7286,42.225,2.9387903205693777
2018-04-30T16:50:12Z,4.059,0.024,9.2364,3.1512,1.5566,37.932,25.947196,7.5016,65.213,6.804,337.7229,42.202,2.9392309270843744
2018-04-30T16:50:12Z,4.064,0.022,9.2193,3.1742,1.5739,37.952,25.958636,7.4981,65.178,6.804,337.6382,42.079,2.942278233292314
2018-04-30T16:50:12Z,4.069,0.022,9.2088,3.1697,1.5509,37.984,25.971221,7.4943,65.127,6.803,337.5648,41.943,2.9457763694522017
2018-04-30T16:50:12Z,4.075,0.023,9.2019,3.16,1.522,38.01,25.972358,7.489,65.047,6.801,337.5253,41.803,2.9484861119201025
2018-04-30T16:50:12Z,4.081,0.024,9.1985,3.1575,1.5303,38.035,25.972369,7.4799,64.933,6.801,337.5902,41.572,2.9508269726802
2018-04-30T16:50:12Z,4.087,0.026,9.2002,3.1678,1.529,38.061,25.971339,7.4689,64.798,6.801,337.8326,41.35,2.952831448966538
2018-04-30T16:50:12Z,4.094,0.026,9.1919,3.1746,1.506,38.081,25.959883,7.459,64.662,6.8,338.1327,41.05,2.9551636964109873
2018-04-30T16:50:12Z,4.101,0.026,9.1601,3.1842,1.496,38.107,25.960821,7.4484,64.535,6.797,338.38,40.765,2.95992937623797
2018-04-30T16:50:12Z,4.109,0.027,9.1408,3.2105,1.4993,38.14,25.982661,7.4371,64.437,6.794,338.6715,40.679,2.964248196850491
2018-04-30T16:50:12Z,4.116,0.03,9.1227,3.2267,1.5158,38.11,25.96997,7.4291,64.383,6.789,338.905,40.639,2.9632638216651657
2018-04-30T16:50:12Z,4.122,0.032,9.0779,3.2331,1.5432,38.055,25.934373,7.4261,64.361,6.785,338.879,40.505,2.9624166420548117
2018-04-30T16:50:12Z,4.129,0.033,9.0505,3.2316,1.5562,38.06,25.933228,7.4236,64.33,6.781,338.8742,40.217,2.965096948933618
2018-04-30T16:50:12Z,4.139,0.032,9.0568,3.2086,1.5508,38.101,25.956126,7.4172,64.264,6.778,339.1046,39.757,2.96797044763808
2018-04-30T16:50:12Z,4.152,0.032,9.0741,3.1848,1.5391,38.105,25.957253,7.4087,64.187,6.776,339.3421,39.413,2.9668679963735443
2018-04-30T16:50:12Z,4.161,0.032,9.0777,3.1742,1.5365,38.084,25.946853,7.4001,64.121,6.775,339.422,39.205,2.964831432506934
2018-04-30T16:50:12Z,4.164,0.033,9.0663,3.1721,1.5499,38.09,25.957364,7.3944,64.084,6.772,339.383,38.904,2.966271571994582
2018-04-30T16:50:12Z,4.168,0.033,9.0579,3.2145,1.5479,38.089,25.957364,7.3935,64.079,6.769,339.387,38.57,2.9668841613920764
2018-04-30T16:50:12Z,4.177,0.034,9.0544,3.3007,1.5425,38.079,25.946853,7.3932,64.068,6.767,339.4703,38.176,2.9663454473088695
2018-04-30T16:50:12Z,4.189,0.035,9.0617,3.35,1.5465,38.099,25.957252,7.394,64.067,6.767,339.4433,37.807,2.9673965107836517
2018-04-30T16:50:12Z,4.202,0.035,9.0757,3.3519,1.5346,38.103,25.956105,7.3983,64.096,6.767,339.3186,37.654,2.966567762990469
2018-04-30T16:50:12Z,4.212,0.034,9.0751,3.3509,1.5512,38.077,25.932989,7.4046,64.14,6.767,339.2538,37.597,2.964464869070494
2018-04-30T16:50:12Z,4.219,0.032,9.0664,3.3566,1.626,38.086,25.93173,7.4088,64.162,6.767,339.3477,37.443,2.9659295661805345
2018-04-30T16:50:12Z,4.225,0.028,9.0636,3.3566,1.6756,38.114,25.940871,7.4083,64.138,6.767,339.4212,37.244,2.96847955645961
2018-04-30T16:50:12Z,4.231,0.025,9.0583,3.3505,1.6932,38.097,25.916516,7.4044,64.08,6.768,339.3684,37.149,2.9675105719737287
2018-04-30T16:50:12Z,4.238,0.023,9.0516,3.3196,1.7172,38.079,25.891224,7.3989,64.005,6.768,339.3113,36.917,2.966574391237307
2018-04-30T16:50:12Z,4.243,0.022,9.0434,3.2589,1.7208,38.094,25.88903,7.394,63.938,6.767,339.2463,36.476,2.9684960923160295
2018-04-30T16:50:12Z,4.249,0.022,9.0292,3.232,1.7369,38.114,25.889977,7.3905,63.881,6.767,339.358,36.133,2.971330788294864
2018-04-30T16:50:12Z,4.254,0.022,9.013,3.2435,1.7593,38.157,25.902658,7.3867,63.815,6.766,339.6298,35.866,2.9762411975616363
2018-04-30T16:50:12Z,4.259,0.021,8.9935,3.2594,1.7478,38.19,25.915345,7.3794,63.733,6.763,339.8647,35.529,2.9806013518841907
2018-04-30T16:50:12Z,4.264,0.021,8.9778,3.2771,1.7194,38.184,25.916385,7.3694,63.658,6.759,340.1333,35.116,2.981411146553666
2018-04-30T16:50:12Z,4.27,0.02,8.9652,3.2826,1.6912,38.161,25.91523,7.3593,63.6,6.755,340.4687,34.677,2.9805511786265533
2018-04-30T16:50:12Z,4.276,0.019,8.9369,3.2798,1.7121,38.126,25.901395,7.3508,63.545,6.752,340.7364,34.299,2.9800020648055328
2018-04-30T16:50:12Z,4.28,0.018,8.9172,3.2799,1.7585,38.091,25.876111,7.3463,63.503,6.749,340.8739,34.038,2.978734692815886
2018-04-30T16:50:12Z,4.284,0.017,8.9297,3.2842,1.7335,38.082,25.863498,7.3411,63.445,6.746,341.0124,33.771,2.97694493612914
2018-04-30T16:50:12Z,4.288,0.015,8.9557,3.2862,1.6845,38.107,25.875864,7.3317,63.355,6.743,341.1216,33.449,2.9768569837440366
2018-04-30T16:50:12Z,4.292,0.015,8.9736,3.2853,1.6842,38.146,25.898638,7.3262,63.3,6.74,341.1624,33.185,2.9786049465378563
2018-04-30T16:50:12Z,4.296,0.015,8.9666,3.3004,1.7301,38.143,25.88488,7.3267,63.281,6.737,341.161,32.979,2.9789386549470454
2018-04-30T16:50:12Z,4.299,0.015,8.9523,3.3958,1.8124,38.103,25.8365,7.3254,63.228,6.735,341.104,32.788,2.976807258967684
2018-04-30T16:50:12Z,4.303,0.016,8.9491,3.5657,1.8857,38.117,25.82161,7.3212,63.143,6.733,341.1614,32.622,2.9782364732979514
2018-04-30T16:50:12Z,4.307,0.018,8.9489,3.6635,1.9142,38.163,25.831802,7.3165,63.061,6.731,341.3398,32.479,2.982074510906238
2018-04-30T16:50:12Z,4.311,0.02,8.9349,3.6686,1.9132,38.188,25.832731,7.3139,63.006,6.729,341.4537,32.302,2.985320168636164
2018-04-30T16:50:12Z,4.317,0.021,8.9028,3.6733,1.8735,38.208,25.832816,7.3154,62.993,6.727,341.5066,32.101,2.9896664305558036
2018-04-30T16:50:12Z,4.323,0.023,8.8666,3.6834,1.77,38.223,25.832824,7.3204,63.016,6.727,341.5496,31.974,2.993947032264748
2018-04-30T16:50:12Z,4.33,0.023,8.8399,3.6716,1.6998,38.237,25.832816,7.3269,63.052,6.727,341.5434,31.89,2.997353835650895
2018-04-30T16:50:12Z,4.335,0.024,8.8204,3.6691,1.7264,38.251,25.832712,7.3345,63.1,6.727,341.517,31.729,3.000159613031636
2018-04-30T16:50:12Z,4.341,0.024,8.8028,3.7911,1.8469,38.259,25.83155,7.3438,63.166,6.727,341.4881,31.516,3.0023074989675975
2018-04-30T16:50:12Z,4.348,0.024,8.7897,4.0066,1.9971,38.24,25.818755,7.3519,63.236,6.727,341.3661,31.282,3.001824475238494
2018-04-30T16:50:12Z,4.353,0.025,8.7784,4.1155,2.0466,38.214,25.805006,7.3578,63.294,6.728,341.2468,31.046,3.000604987008003
2018-04-30T16:50:12Z,4.359,0.028,8.7647,4.1331,2.0805,38.197,25.792298,7.3621,63.328,6.729,341.2504,30.877,3.0003382996258674
2018-04-30T16:50:12Z,4.366,0.032,8.7529,4.2557,2.1016,38.214,25.792088,7.3651,63.33,6.731,341.237,30.698,3.002751922560652
2018-04-30T16:50:12Z,4.374,0.035,8.7551,4.4678,2.0271,38.258,25.802462,7.3677,63.315,6.731,341.0847,30.398,3.0062422756380958
2018-04-30T16:50:12Z,4.384,0.037,8.7642,4.5747,1.9723,38.268,25.790718,7.3708,63.304,6.732,340.9573,30.073,3.006309556837346
2018-04-30T16:50:12Z,4.396,0.038,8.766,4.5739,1.9583,38.27,25.777067,7.3721,63.284,6.732,340.9882,29.835,3.006324157700645
2018-04-30T16:50:12Z,4.408,0.037,8.7481,4.5502,1.949,38.267,25.764378,7.3703,63.248,6.731,341.1141,29.641,3.0075833737955104
2018-04-30T16:50:12Z,4.418,0.035,8.7185,4.3346,1.891,38.275,25.764274,7.3663,63.204,6.729,341.4467,29.479,3.0107522329863254
2018-04-30T16:50:12Z,4.427,0.032,8.6941,3.9337,1.7765,38.291,25.7758,7.3605,63.156,6.724,341.8261,29.412,3.0141549762383524
2018-04-30T16:50:12Z,4.434,0.029,8.6733,3.7094,1.7235,38.287,25.776753,7.3576,63.138,6.718,342.0021,29.433,3.0155817167355035
2018-04-30T16:50:12Z,4.439,0.027,8.6586,3.6991,1.7382,38.279,25.775807,7.36,63.168,6.712,342.1978,29.428,3.0161573468888205
2018-04-30T16:50:12Z,4.444,0.026,8.6526,3.7998,1.8326,38.258,25.764367,7.3633,63.201,6.706,342.4713,29.289,3.014906291234154
2018-04-30T16:50:12Z,4.449,0.025,8.6538,3.9803,1.9481,38.258,25.765417,7.3655,63.222,6.701,342.5555,29.054,3.014804342228881
2018-04-30T16:50:12Z,4.457,0.025,8.661,4.0715,1.9448,38.292,25.788505,7.3676,63.24,6.699,342.4417,28.834,3.017042156473103
2018-04-30T16:50:12Z,4.466,0.024,8.6676,4.0658,1.9143,38.295,25.789545,7.3686,63.246,6.698,342.2997,28.622,3.0167333292703926
2018-04-30T16:50:12Z,4.472,0.024,8.6702,4.0317,1.9465,38.28,25.777991,7.3678,63.237,6.699,342.1298,28.4,3.015256363359343
2018-04-30T16:50:12Z,4.476,0.023,8.6718,3.9803,1.9677,38.277,25.775796,7.3664,63.224,6.701,342.0217,28.197,3.014869336146393
2018-04-30T16:50:12Z,4.481,0.021,8.6713,3.9597,1.9571,38.26,25.763004,7.3647,63.206,6.702,342.0248,27.956,3.0134877057358866
2018-04-30T16:50:12Z,4.487,0.02,8.6689,3.9665,1.9402,38.244,25.750306,7.3612,63.173,6.704,342.0814,27.746,3.012350681144773
2018-04-30T16:50:12Z,4.493,0.02,8.6683,4.0708,1.9465,38.246,25.749255,7.3578,63.141,6.707,342.1042,27.596,3.0125686452848335
2018-04-30T16:50:12Z,4.498,0.02,8.6679,4.2749,1.973,38.25,25.750295,7.3578,63.137,6.709,342.0423,27.438,3.012937288935999
2018-04-30T16:50:12Z,4.502,0.02,8.666,4.3844,1.955,38.271,25.762878,7.3599,63.152,6.711,341.9361,27.356,3.014856978970486
2018-04-30T16:50:12Z,4.506,0.021,8.6631,4.3931,1.913,38.291,25.774406,7.3599,63.147,6.712,341.7666,27.299,3.0167779673550905
2018-04-30T16:50:12Z,4.511,0.022,8.6606,4.4807,1.892,38.277,25.762692,7.358,63.126,6.714,341.7128,27.161,3.0158168310377986
2018-04-30T16:50:12Z,4.517,0.023,8.6584,4.6627,1.9137,38.26,25.748225,7.3575,63.116,6.714,341.8878,26.976,3.0145787754322373
2018-04-30T16:50:12Z,4.524,0.024,8.6567,4.7746,1.9624,38.233,25.726472,7.3581,63.115,6.714,341.9899,26.789,3.0124604138135895
2018-04-30T16:50:12Z,4.531,0.025,8.6544,4.7859,1.9618,38.183,25.690161,7.3596,63.122,6.715,341.914,26.669,3.0084658608055976
2018-04-30T16:50:12Z,4.537,0.026,8.651,4.781,1.9066,38.186,25.690151,7.3598,63.12,6.716,341.8313,26.563,3.009004539531171
2018-04-30T16:50:12Z,4.543,0.026,8.6474,4.8623,1.8751,38.244,25.726343,7.3573,63.092,6.717,341.7644,26.37,3.0141691158721375
2018-04-30T16:50:12Z,4.55,0.026,8.642,5.0343,1.9171,38.281,25.746794,7.3557,63.07,6.717,341.7073,26.176,3.017727680388971
2018-04-30T16:50:12Z,4.557,0.027,8.6377,5.1319,1.9557,38.288,25.746935,7.3559,63.062,6.717,341.5718,26.047,3.018679067092751
2018-04-30T16:50:12Z,4.564,0.03,8.637,5.133,1.9451,38.268,25.728043,7.3574,63.064,6.717,341.4165,25.907,3.0170614916962815
2018-04-30T16:50:12Z,4.571,0.033,8.6334,5.0935,1.942,38.25,25.708853,7.3599,63.071,6.717,341.4637,25.735,3.0158575669341556
2018-04-30T16:50:12Z,4.578,0.036,8.6266,5.0402,1.9488,38.26,25.705382,7.3621,63.07,6.717,341.7122,25.55,3.0172725267020146
2018-04-30T16:50:12Z,4.587,0.038,8.6211,5.0217,1.9358,38.248,25.686069,7.3656,63.077,6.717,342.0131,25.296,3.016732542427927
2018-04-30T16:50:12Z,4.599,0.038,8.613,5.0171,1.9066,38.23,25.665801,7.3696,63.094,6.715,342.1754,25.013,3.015909518096633
2018-04-30T16:50:12Z,4.613,0.038,8.6059,5.0114,1.901,38.214,25.6508,7.3715,63.103,6.712,342.2124,24.779,3.015168925617881
2018-04-30T16:50:12Z,4.623,0.037,8.5921,5.017,1.9288,38.186,25.63167,7.3752,63.134,6.71,342.2884,24.613,3.0139895329307955
2018-04-30T16:50:12Z,4.631,0.034,8.5731,5.0212,1.9375,38.177,25.62499,7.3835,63.203,6.708,342.4054,24.482,3.0148458667293743
2018-04-30T16:50:12Z,4.637,0.031,8.563,5.0159,1.915,38.196,25.633528,7.3934,63.28,6.707,342.595,24.336,3.017298850297865
2018-04-30T16:50:12Z,4.644,0.028,8.5583,4.9616,1.901,38.261,25.671406,7.403,63.351,6.704,342.8601,24.194,3.0231585193363273
2018-04-30T16:50:12Z,4.653,0.026,8.5601,4.8716,1.9205,38.313,25.701998,7.4111,63.412,6.702,343.0294,24.065,3.0273737659900775
