Date,Depth_m,Descent Rate (m/s),Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP,PAR,Salinity
2018-05-07T11:39:05Z,5.337,0.065,8.7982,0.5257,0.8425,38.89,26.280452,8.8173,75.893,6.656,357.3231,41.836,3.0553368546918476
2018-05-07T11:39:05Z,5.357,0.074,8.7987,0.5234,0.8902,38.876,26.266155,8.8165,75.876,6.656,357.2287,41.293,3.054123271763067
2018-05-07T11:39:05Z,5.38,0.081,8.7985,0.5274,0.9984,38.863,26.254507,8.8118,75.829,6.656,357.1403,40.786,3.0530531347480547
2018-05-07T11:39:05Z,5.403,0.083,8.7937,0.5286,1.0521,38.881,26.2666,8.8058,75.776,6.656,357.1158,40.369,3.0549671052980245
2018-05-07T11:39:05Z,5.425,0.083,8.7859,0.5283,1.0513,38.91,26.285385,8.8025,75.746,6.656,357.0183,39.877,3.0580584341089887
2018-05-07T11:39:05Z,5.446,0.08,8.7789,0.5335,0.9888,38.921,26.29115,8.8035,75.751,6.657,356.9068,39.342,3.059577511431981
2018-05-07T11:39:05Z,5.467,0.076,8.7755,0.5358,0.9068,38.897,26.272793,8.8095,75.797,6.657,356.8866,38.865,3.0578616859770236
2018-05-07T11:39:05Z,5.486,0.072,8.7757,0.5377,0.8834,38.871,26.25392,8.8163,75.852,6.657,356.9456,38.441,3.055669911515455
2018-05-07T11:39:05Z,5.503,0.069,8.7755,0.538,0.8594,38.869,26.253448,8.8206,75.892,6.658,357.1042,37.997,3.055519064902771
2018-05-07T11:39:05Z,5.519,0.065,8.7729,0.5303,0.8299,38.885,26.267092,8.8234,75.923,6.658,357.3415,37.589,3.0570789326566534
2018-05-07T11:39:05Z,5.536,0.063,8.7696,0.5283,0.8928,38.916,26.291894,8.8227,75.925,6.657,357.4916,37.284,3.059953390576773
2018-05-07T11:39:05Z,5.551,0.062,8.7674,0.5407,1.0399,38.923,26.299344,8.8188,75.899,6.656,357.4571,36.962,3.060727002880058
2018-05-07T11:39:05Z,5.566,0.06,8.7687,0.552,1.1138,38.913,26.293676,8.8159,75.876,6.656,357.4402,36.644,3.059778404618353
2018-05-07T11:39:05Z,5.582,0.057,8.7737,0.5447,1.0834,38.905,26.286864,8.8143,75.859,6.654,357.5453,36.357,3.058679459451186
2018-05-07T11:39:05Z,5.597,0.054,8.7783,0.5348,1.0695,38.899,26.280473,8.8138,75.851,6.652,357.6956,36.05,3.0577824710486525
2018-05-07T11:39:05Z,5.611,0.052,8.7822,0.5333,1.0683,38.9,26.279897,8.8151,75.858,6.652,357.7941,35.828,3.057530867915191
2018-05-07T11:39:05Z,5.624,0.05,8.7843,0.5278,1.0381,38.901,26.279897,8.8175,75.876,6.652,357.877,35.692,3.057433717359574
2018-05-07T11:39:05Z,5.634,0.048,8.782,0.5227,1.04,38.903,26.280464,8.8184,75.881,6.651,358.095,35.477,3.0577977206799196
2018-05-07T11:39:05Z,5.646,0.046,8.7786,0.5272,1.0609,38.914,26.286761,8.8178,75.876,6.65,358.193,35.163,3.0590085074360354
2018-05-07T11:39:05Z,5.658,0.045,8.7768,0.5359,1.0469,38.922,26.292532,8.8177,75.876,6.649,358.1157,34.831,3.059831153515068
2018-05-07T11:39:05Z,5.67,0.045,8.776,0.5365,1.0536,38.911,26.286752,8.8161,75.865,6.648,358.1076,34.525,3.0589795309997903
2018-05-07T11:39:05Z,5.68,0.045,8.7745,0.5257,1.0809,38.897,26.280364,8.813,75.844,6.646,358.18,34.272,3.057937262972448
2018-05-07T11:39:05Z,5.691,0.044,8.7729,0.5057,1.0717,38.892,26.278803,8.81,75.822,6.646,358.3034,34.015,3.057655924097917
2018-05-07T11:39:05Z,5.704,0.043,8.7733,0.4877,1.0638,38.875,26.267875,8.8063,75.793,6.647,358.3088,33.722,3.056199644582348
2018-05-07T11:39:05Z,5.716,0.041,8.7758,0.4828,1.0771,38.885,26.275227,8.8017,75.754,6.647,358.2455,33.445,3.056820753419112
2018-05-07T11:39:05Z,5.726,0.041,8.7798,0.4823,1.0801,38.927,26.304192,8.7976,75.719,6.647,358.3117,33.23,3.059988373731924
2018-05-07T11:39:05Z,5.735,0.042,8.7826,0.4909,1.1005,38.922,26.300612,8.7931,75.681,6.646,358.4216,33.106,3.059329622236397
2018-05-07T11:39:05Z,5.744,0.042,8.7824,0.5143,1.1396,38.916,26.295451,8.7875,75.632,6.645,358.5414,32.992,3.0588448728500452
2018-05-07T11:39:05Z,5.755,0.043,8.7827,0.5349,1.1263,38.932,26.305284,8.7845,75.602,6.645,358.5554,32.78,3.060156160325656
2018-05-07T11:39:05Z,5.768,0.044,8.784,0.538,1.0919,38.917,26.2925,8.7826,75.578,6.646,358.3332,32.506,3.0587900062042945
2018-05-07T11:39:05Z,5.78,0.044,8.784,0.5339,1.0602,38.885,26.267871,8.7801,75.552,6.646,358.1774,32.242,3.0561146002041912
2018-05-07T11:39:05Z,5.791,0.043,8.7834,0.5316,1.0182,38.878,26.261479,8.7812,75.557,6.646,358.2204,31.977,3.055580391957616
2018-05-07T11:39:05Z,5.802,0.041,8.7817,0.5369,1.0408,38.905,26.278702,8.7861,75.597,6.646,358.2513,31.775,3.05798254334086
2018-05-07T11:39:05Z,5.813,0.038,8.7774,0.5518,1.0888,38.916,26.285618,8.7915,75.641,6.646,358.2064,31.63,3.0592705465586376
2018-05-07T11:39:05Z,5.823,0.035,8.7738,0.5557,1.0798,38.911,26.281609,8.7955,75.676,6.646,358.0222,31.433,3.059160969443884
2018-05-07T11:39:05Z,5.831,0.031,8.7718,0.5473,1.0854,38.928,26.293729,8.7998,75.714,6.647,357.8312,31.243,3.0607537689635738
2018-05-07T11:39:05Z,5.838,0.029,8.7702,0.5421,1.126,38.942,26.305169,8.8043,75.758,6.649,357.8755,31.05,3.0620616399447558
2018-05-07T11:39:05Z,5.845,0.029,8.7695,0.5388,1.1129,38.921,26.292944,8.8079,75.794,6.65,357.955,30.857,3.0603652642287837
2018-05-07T11:39:05Z,5.85,0.03,8.7689,0.5345,1.0803,38.89,26.272907,8.8104,75.817,6.65,358.0192,30.729,3.0578241857709076
2018-05-07T11:39:05Z,5.856,0.034,8.7695,0.5459,1.0673,38.862,26.253395,8.8105,75.816,6.649,358.2208,30.566,3.0554311620181256
2018-05-07T11:39:05Z,5.865,0.039,8.7727,0.5843,1.0471,38.857,26.24751,8.8084,75.792,6.648,358.4143,30.371,3.0547383807918758
2018-05-07T11:39:05Z,5.875,0.045,8.776,0.6132,1.0499,38.889,26.265238,8.8083,75.781,6.648,358.5514,30.164,3.057130414608002
2018-05-07T11:39:05Z,5.888,0.052,8.7777,0.6009,1.0703,38.914,26.277254,8.8097,75.781,6.647,358.6742,29.884,3.059074054553841
2018-05-07T11:39:05Z,5.904,0.057,8.7765,0.5739,1.0803,38.904,26.265796,8.8083,75.76,6.644,358.8665,29.595,3.0583401330072624
2018-05-07T11:39:05Z,5.92,0.061,8.7729,0.5533,1.1091,38.89,26.253684,8.8048,75.723,6.64,359.1554,29.337,3.057477655025809
2018-05-07T11:39:05Z,5.936,0.064,8.7672,0.5447,1.1438,38.9,26.257796,8.8012,75.685,6.636,359.3283,29.059,3.058802180756103
2018-05-07T11:39:05Z,5.952,0.064,8.7603,0.5436,1.1339,38.895,26.252024,8.7973,75.647,6.634,359.4077,28.746,3.058975456521769
2018-05-07T11:39:05Z,5.97,0.063,8.7549,0.5211,1.1115,38.89,26.247386,8.7901,75.582,6.633,359.5132,28.435,3.059019933647168
2018-05-07T11:39:05Z,5.987,0.061,8.7512,0.4844,1.118,38.916,26.265219,8.7787,75.484,6.632,359.5724,28.129,3.0615120641148015
2018-05-07T11:39:05Z,6.003,0.058,8.7478,0.4769,1.121,38.934,26.277151,8.7697,75.408,6.631,359.6931,27.849,3.063309529948506
2018-05-07T11:39:05Z,6.017,0.055,8.7448,0.4853,1.0855,38.915,26.264661,8.764,75.358,6.629,359.9398,27.635,3.061976899401967
2018-05-07T11:39:05Z,6.029,0.052,8.7434,0.4756,1.0552,38.881,26.241205,8.7565,75.292,6.626,360.1463,27.42,3.0592514676232545
2018-05-07T11:39:05Z,6.041,0.049,8.7437,0.4791,1.0597,38.891,26.247512,8.748,75.218,6.624,360.2965,27.179,3.0600619185613978
2018-05-07T11:39:05Z,6.054,0.047,8.7445,0.5095,1.0787,38.936,26.277424,8.7412,75.159,6.621,360.3799,26.959,3.0637582945757678
2018-05-07T11:39:05Z,6.067,0.046,8.7445,0.5306,1.1022,38.948,26.285391,8.7367,75.121,6.619,360.2932,26.721,3.064761856378293
2018-05-07T11:39:05Z,6.079,0.043,8.7433,0.5418,1.0997,38.94,26.280344,8.733,75.09,6.619,360.1947,26.505,3.0641950223074725
2018-05-07T11:39:05Z,6.089,0.04,8.7422,0.5346,1.0793,38.938,26.279889,8.7281,75.049,6.619,360.2214,26.431,3.064121809023696
2018-05-07T11:39:05Z,6.099,0.036,8.7423,0.4978,1.0686,38.937,26.279899,8.7206,74.988,6.619,360.2716,26.346,3.0640290236262384
2018-05-07T11:39:05Z,6.108,0.031,8.7424,0.4742,1.0623,38.935,26.280467,8.713,74.925,6.619,360.2857,26.103,3.0638525475332483
2018-05-07T11:39:05Z,6.116,0.027,8.7426,0.479,1.0635,38.941,26.286764,8.7087,74.893,6.62,360.2204,25.872,3.0643371012078147
2018-05-07T11:39:05Z,6.122,0.025,8.7436,0.5008,1.0526,38.946,26.292541,8.7058,74.874,6.62,360.0837,25.738,3.0646693393336735
2018-05-07T11:39:05Z,6.126,0.023,8.7449,0.526,1.0227,38.932,26.286821,8.702,74.85,6.621,359.9242,25.666,3.0633857093625125
2018-05-07T11:39:05Z,6.131,0.023,8.7468,0.5357,1.0077,38.921,26.281096,8.7,74.837,6.622,359.8398,25.607,3.062301671582004
