Date,Depth_m,Descent Rate (m/s),Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP,PAR,Salinity
2018-05-16T10:22:38Z,6.037,0.072,12.8781,1.6203,0.8052,110.186,83.486473,10.5537,99.926,7.787,285.9471,6.329,8.344747075286438
2018-05-16T10:22:38Z,6.06,0.066,12.8761,1.6046,0.8136,110.166,83.471806,10.5296,99.698,7.784,286.0106,6.2191,8.34354780511899
2018-05-16T10:22:38Z,6.079,0.06,12.8806,1.5725,0.8576,110.147,83.455787,10.5126,99.536,7.78,286.0881,6.1352,8.341006429999027
2018-05-16T10:22:38Z,6.093,0.055,12.8814,1.5541,0.8798,110.107,83.420144,10.5026,99.436,7.777,286.3678,6.0769,8.3375609629309
2018-05-16T10:22:38Z,6.103,0.049,12.8805,1.5481,0.8682,110.124,83.422887,10.4966,99.368,7.775,286.639,6.048,8.339146206332877
2018-05-16T10:22:38Z,6.11,0.044,12.882,1.5266,0.8692,110.144,83.425258,10.4929,99.321,7.773,286.8728,6.0264,8.340451358093517
2018-05-16T10:22:38Z,6.12,0.041,12.8813,1.497,0.8612,110.105,83.385129,10.4914,99.296,7.771,287.0436,5.9765,8.337416663311295
2018-05-16T10:22:38Z,6.134,0.04,12.8789,1.4846,0.8334,110.113,83.383399,10.4916,99.29,7.769,287.0681,5.9211,8.338594235939235
2018-05-16T10:22:38Z,6.145,0.041,12.874,1.4865,0.8079,110.149,83.404332,10.4933,99.299,7.767,287.0838,5.8843,8.34260909226645
2018-05-16T10:22:38Z,6.154,0.041,12.8674,1.502,0.8272,110.127,83.383528,10.4906,99.269,7.765,287.1475,5.859,8.342256911971864
2018-05-16T10:22:38Z,6.163,0.041,12.8627,1.5336,0.8834,110.132,83.386546,10.4762,99.132,7.763,287.1502,5.839,8.343695029040441
2018-05-16T10:22:38Z,6.173,0.041,12.8602,1.5562,0.9086,110.202,83.440818,10.4584,98.965,7.761,287.1167,5.8014,8.34996606974529
2018-05-16T10:22:38Z,6.183,0.043,12.8563,1.5636,0.8875,110.235,83.466663,10.4503,98.89,7.76,287.1722,5.7502,8.353519476798546
2018-05-16T10:22:38Z,6.195,0.045,12.8543,1.6144,0.9035,110.209,83.444337,10.4515,98.898,7.76,287.2197,5.7172,8.351830617436772
2018-05-16T10:22:38Z,6.207,0.046,12.8538,1.7017,0.9794,110.189,83.425567,10.4538,98.916,7.759,287.1746,5.681,8.350303669669218
2018-05-16T10:22:38Z,6.22,0.047,12.8547,1.7358,1.0111,110.197,83.430746,10.4549,98.926,7.758,287.1421,5.6301,8.350758995571631
2018-05-16T10:22:38Z,6.234,0.05,12.8565,1.7331,1.0125,110.22,83.443274,10.4557,98.928,7.757,287.1715,5.5912,8.352242736997653
2018-05-16T10:22:38Z,6.245,0.052,12.8543,1.7436,1.0571,110.257,83.449681,10.4568,98.918,7.755,287.2725,5.5642,8.355750853827795
2018-05-16T10:22:38Z,6.255,0.053,12.8516,1.7518,1.1227,110.308,83.444523,10.4578,98.884,7.755,287.3302,5.5348,8.360514581179707
2018-05-16T10:22:38Z,6.27,0.053,12.8526,1.7495,1.1656,110.379,83.44453,10.4521,98.776,7.754,287.2671,5.4937,8.366100387501206
2018-05-16T10:22:38Z,6.288,0.05,12.8529,1.7434,1.1493,110.441,83.449698,10.4366,98.588,7.752,287.2838,5.4451,8.371103715904255
2018-05-16T10:22:38Z,6.305,0.046,12.8442,1.742,1.0775,110.457,83.443285,10.4161,98.374,7.75,287.446,5.3964,8.374325710152727
2018-05-16T10:22:38Z,6.316,0.041,12.8229,1.7515,1.0303,110.448,83.430645,10.3928,98.149,7.749,287.5085,5.3541,8.378278960571066
2018-05-16T10:22:38Z,6.323,0.036,12.7936,1.756,1.0667,110.445,83.424216,10.3692,97.922,7.748,287.5229,5.3351,8.38449238417986
2018-05-16T10:22:38Z,6.328,0.032,12.7727,1.7514,1.1198,110.454,83.429223,10.347,97.71,7.748,287.705,5.3334,8.389842555884869
2018-05-16T10:22:38Z,6.333,0.031,12.7667,1.7511,1.0631,110.448,83.427501,10.3254,97.509,7.747,287.8179,5.3179,8.390675146165918
2018-05-16T10:22:38Z,6.341,0.031,12.7671,1.7522,0.9311,110.411,83.403404,10.3071,97.34,7.746,287.7691,5.2771,8.387552468917669
2018-05-16T10:22:38Z,6.352,0.03,12.7636,1.7464,0.8656,110.399,83.392568,10.2932,97.208,7.744,287.8033,5.2431,8.387339839844302
2018-05-16T10:22:38Z,6.362,0.028,12.762,1.7368,0.8506,110.461,83.423838,10.2847,97.112,7.743,287.9732,5.235,8.392775941489855
2018-05-16T10:22:38Z,6.369,0.023,12.7651,1.7363,0.8411,110.54,83.463089,10.2833,97.079,7.741,288.1892,5.2301,8.398568078398553
2018-05-16T10:22:38Z,6.375,0.018,12.7665,1.7409,0.8726,110.575,83.485072,10.2833,97.074,7.739,288.177,5.2261,8.401127427588639
2018-05-16T10:22:38Z,6.378,0.013,12.7685,1.7469,0.8963,110.593,83.498611,10.2816,97.058,7.739,287.9981,5.2246,8.402160832311816
2018-05-16T10:22:38Z,6.378,0.011,12.7611,1.7539,0.8831,110.608,83.499435,10.2811,97.043,7.739,288.0912,5.2097,8.405028344520787
2018-05-16T10:22:38Z,6.378,0.011,12.7436,1.7517,0.8971,110.527,83.431345,10.2788,97.014,7.738,288.3566,5.1951,8.402255979955104
2018-05-16T10:22:38Z,6.38,0.015,12.7468,1.747,0.9125,110.388,83.312083,10.2766,96.979,7.737,288.6261,5.1917,8.390145101045853
2018-05-16T10:22:38Z,6.383,0.02,12.7518,1.7435,0.886,110.394,83.267246,10.2807,96.969,7.735,288.8542,5.1901,8.389532350374152
2018-05-16T10:22:38Z,6.388,0.024,12.7391,1.7368,0.8515,110.565,83.334887,10.2889,96.986,7.733,288.9634,5.1706,8.406368676995386
2018-05-16T10:22:38Z,6.398,0.025,12.7401,1.7298,0.8319,110.685,83.429427,10.294,97.039,7.732,289.0863,5.1205,8.415993226045702
2018-05-16T10:22:38Z,6.409,0.024,12.7401,1.7054,0.8311,110.63,83.455217,10.2953,97.117,7.73,289.307,5.0799,8.411478096437364
2018-05-16T10:22:38Z,6.417,0.022,12.7175,1.6621,0.8421,110.504,83.392099,10.3009,97.201,7.728,289.568,5.0778,8.4061407675493
2018-05-16T10:22:38Z,6.42,0.021,12.668,1.6383,0.8422,110.422,83.303052,10.3098,97.257,7.727,289.7463,5.0927,8.410373457926237
2018-05-16T10:22:38Z,6.42,0.02,12.6675,1.6288,0.8328,110.353,83.206288,10.3123,97.237,7.725,289.9145,5.094,8.404812543643756
2018-05-16T10:22:38Z,6.423,0.023,12.7273,1.6115,0.8813,110.204,83.049839,10.3075,97.148,7.721,290.1387,5.0788,8.379350444779723
2018-05-16T10:22:38Z,6.429,0.028,12.7416,1.6037,1.0008,110.051,82.87589,10.3004,97.023,7.717,290.3057,5.0616,8.363645278649257
2018-05-16T10:22:38Z,6.438,0.036,12.7169,1.6082,1.0881,110.051,82.758529,10.2936,96.844,7.714,290.4716,5.039,8.369087123482778
2018-05-16T10:22:38Z,6.448,0.044,12.6972,1.611,1.1135,110.251,82.713143,10.2855,96.574,7.71,290.5955,4.9955,8.38985500521904
2018-05-16T10:22:38Z,6.461,0.049,12.6774,1.6008,1.0629,110.506,82.708934,10.2715,96.251,7.706,290.599,4.9425,8.41518834488345
2018-05-16T10:22:38Z,6.477,0.051,12.6585,1.5773,0.9346,110.673,82.707416,10.2513,95.938,7.704,290.601,4.8979,8.433113907163017
2018-05-16T10:22:38Z,6.493,0.051,12.6176,1.5563,0.8432,110.779,82.69465,10.2242,95.594,7.702,290.6187,4.8606,8.450942321225964
2018-05-16T10:22:38Z,6.506,0.05,12.507,1.5487,0.8428,110.896,82.681829,10.1865,95.144,7.702,290.6414,4.8409,8.485325270378956
2018-05-16T10:22:38Z,6.516,0.048,12.4016,1.5865,0.9295,111.051,82.679632,10.1403,94.6,7.7,290.6171,4.8145,8.52185835627591
2018-05-16T10:22:38Z,6.526,0.046,12.3594,1.6643,1.0678,111.199,82.667956,10.0872,93.988,7.698,290.6691,4.7661,8.543662464970216
2018-05-16T10:22:38Z,6.538,0.046,12.3239,1.6993,1.1418,111.354,82.667865,10.0284,93.33,7.697,291.0126,4.7301,8.564571958649022
2018-05-16T10:22:38Z,6.55,0.05,12.279,1.6874,1.1227,111.536,82.678403,9.9739,92.705,7.693,291.4146,4.7129,8.589905941002744
2018-05-16T10:22:38Z,6.56,0.052,12.224,1.6859,1.0807,111.711,82.667886,9.927,92.138,7.688,291.5716,4.6939,8.61702714223982
2018-05-16T10:22:38Z,6.572,0.052,12.1655,1.6444,1.0616,111.865,82.667891,9.8839,91.631,7.683,291.6197,4.6538,8.643275666623362
2018-05-16T10:22:38Z,6.592,0.048,12.1177,1.5453,1.0755,111.956,82.678336,9.8507,91.27,7.68,291.7388,4.6093,8.661868123928034
2018-05-16T10:22:38Z,6.61,0.043,12.0666,1.4886,1.0954,111.961,82.666781,9.8337,91.099,7.676,291.8068,4.5891,8.674073224854054
2018-05-16T10:22:38Z,6.62,0.038,11.9933,1.4823,1.088,111.942,82.65551,9.8258,91.029,7.671,291.8395,4.5881,8.689438326276123
2018-05-16T10:22:38Z,6.625,0.034,11.9345,1.4792,1.0782,111.947,82.6694,9.817,90.956,7.666,291.9622,4.5879,8.703497383920228
2018-05-16T10:22:38Z,6.627,0.03,11.9167,1.4782,1.0683,111.991,82.707394,9.8066,90.864,7.662,292.0867,4.5736,8.711327947235551
2018-05-16T10:22:38Z,6.632,0.028,11.9122,1.4787,1.0302,112.025,82.732854,9.7959,90.765,7.659,292.1401,4.5522,8.715229862675253
2018-05-16T10:22:38Z,6.642,0.029,11.9148,1.477,1.0136,112.006,82.722547,9.7839,90.659,7.656,292.2635,4.5233,8.713027989639194
2018-05-16T10:22:38Z,6.654,0.03,11.9221,1.4752,1.0503,111.979,82.710125,9.7719,90.555,7.653,292.4591,4.4778,8.709061324975014
2018-05-16T10:22:38Z,6.663,0.03,11.9239,1.4845,1.077,111.979,82.710025,9.7609,90.451,7.651,292.4409,4.4439,8.708641779237729
2018-05-16T10:22:38Z,6.67,0.028,11.9224,1.4975,1.0626,112.018,82.721332,9.752,90.353,7.648,292.3016,4.4387,8.71226429808231
2018-05-16T10:22:38Z,6.675,0.026,11.9235,1.5047,1.0587,112.04,82.719466,9.7474,90.295,7.644,292.4101,4.4332,8.713855114494066
2018-05-16T10:22:38Z,6.681,0.026,11.9296,1.5162,1.0607,112,82.687446,9.7494,90.311,7.641,292.72,4.4174,8.709077913465183
2018-05-16T10:22:38Z,6.686,0.029,11.9321,1.5355,1.0566,112.054,82.716217,9.7543,90.346,7.637,293.036,4.4056,8.713028752487435
2018-05-16T10:22:38Z,6.691,0.037,11.921,1.5545,1.0691,112.37,82.876312,9.7513,90.251,7.632,293.3924,4.385,8.742147399096773
2018-05-16T10:22:38Z,6.699,0.049,11.9079,1.5713,1.0903,112.877,83.094908,9.7402,90.008,7.624,293.7596,4.3538,8.787811330562048
2018-05-16T10:22:38Z,6.712,0.063,11.9103,1.6183,1.1301,113.372,83.257843,9.7265,89.7,7.617,293.9485,4.3331,8.828859912195453
2018-05-16T10:22:38Z,6.73,0.078,11.9173,1.7005,1.1535,113.72,83.317953,9.7088,89.36,7.61,293.955,4.29,8.856468639787774
2018-05-16T10:22:38Z,6.753,0.091,11.8891,1.7468,1.1285,113.935,83.312085,9.6898,89.039,7.604,293.9246,4.2019,8.881232583581902
2018-05-16T10:22:38Z,6.782,0.1,11.812,1.7465,1.1027,114.107,83.314065,9.6704,88.75,7.597,294.011,4.1188,8.914056697298752
2018-05-16T10:22:38Z,6.813,0.105,11.7143,1.7703,1.0861,114.27,83.341748,9.6484,88.467,7.592,294.3118,4.0518,8.951180060825497
2018-05-16T10:22:38Z,6.843,0.107,11.6243,1.8318,1.0803,114.439,83.392003,9.629,88.224,7.587,294.6356,3.9913,8.987129049660755
2018-05-16T10:22:38Z,6.869,0.107,11.5523,1.8751,1.0634,114.643,83.47589,9.6137,88.026,7.581,294.7429,3.9359,9.021847391536808
2018-05-16T10:22:38Z,6.893,0.106,11.499,1.8801,1.0334,114.798,83.528182,9.5982,87.831,7.576,294.7481,3.8699,9.047967601833241
2018-05-16T10:22:38Z,6.917,0.104,11.4615,1.8643,1.1459,114.853,83.514796,9.5797,87.615,7.571,294.8714,3.8017,9.061779657938748
2018-05-16T10:22:38Z,6.944,0.102,11.4316,1.8409,1.3858,114.896,83.504999,9.5567,87.37,7.567,295.1152,3.7341,9.072736312015017
2018-05-16T10:22:38Z,6.974,0.101,11.404,1.8267,1.5218,114.981,83.537038,9.5336,87.131,7.564,295.2861,3.6619,9.086730018731796
2018-05-16T10:22:38Z,7.001,0.099,11.3767,1.8208,1.5092,115.081,83.583762,9.5152,86.941,7.56,295.3901,3.5958,9.10195116995961
2018-05-16T10:22:38Z,7.026,0.095,11.352,1.8159,1.4779,115.167,83.624185,9.4989,86.774,7.555,295.6836,3.5386,9.115359031936865
2018-05-16T10:22:38Z,7.049,0.089,11.3352,1.8045,1.5093,115.22,83.643707,9.4828,86.61,7.551,296.0813,3.4922,9.124017280344761
2018-05-16T10:22:38Z,7.071,0.084,11.3231,1.7842,1.5537,115.225,83.628762,9.4698,86.475,7.547,296.3273,3.4577,9.127418616028
2018-05-16T10:22:38Z,7.091,0.079,11.3119,1.7727,1.5575,115.255,83.634482,9.4583,86.356,7.544,296.5063,3.4204,9.132740548812379
2018-05-16T10:22:38Z,7.109,0.079,11.3025,1.7753,1.5546,115.395,83.712851,9.4479,86.241,7.539,296.697,3.3809,9.14703930045388
2018-05-16T10:22:38Z,7.128,0.082,11.2949,1.8339,1.6103,115.591,83.81218,9.4419,86.149,7.534,296.7399,3.3493,9.165697100528194
2018-05-16T10:22:38Z,7.146,0.087,11.286,1.9484,1.7128,115.771,83.880271,9.4394,86.073,7.529,296.6811,3.3115,9.183317026940697
2018-05-16T10:22:38Z,7.167,0.091,11.2799,2.011,1.7553,115.991,83.962978,9.4401,86.014,7.525,296.6753,3.2543,9.203680494722398
2018-05-16T10:22:38Z,7.195,0.096,11.2736,2.0115,1.7276,116.312,84.111659,9.4447,85.984,7.521,296.7553,3.1862,9.232762268471442
2018-05-16T10:22:38Z,7.225,0.101,11.2537,2.0007,1.7136,116.676,84.276989,9.4537,85.983,7.517,296.96,3.1207,9.26895130498727
2018-05-16T10:22:38Z,7.251,0.106,11.2263,1.9812,1.7391,116.974,84.369923,9.4704,86.032,7.512,297.2571,3.0699,9.301403528458149
2018-05-16T10:22:38Z,7.274,0.109,11.192,1.96,1.7605,117.205,84.407375,9.4951,86.146,7.507,297.5951,3.0247,9.329887177107656
2018-05-16T10:22:38Z,7.301,0.109,11.1561,1.9463,1.7581,117.458,84.47497,9.5216,86.289,7.501,297.8628,2.9716,9.360722514205259
2018-05-16T10:22:38Z,7.332,0.109,11.1189,1.9263,1.7406,117.692,84.550305,9.5469,86.439,7.495,297.9988,2.9241,9.390310408509439
2018-05-16T10:22:38Z,7.362,0.106,11.0617,1.8928,1.7322,117.789,84.554002,9.5714,86.605,7.491,298.0345,2.8815,9.413230995840822
2018-05-16T10:22:38Z,7.391,0.099,11.0029,1.8808,1.7486,117.795,84.519592,9.5929,86.766,7.488,297.9501,2.8286,9.42875394053569
2018-05-16T10:22:38Z,7.418,0.086,10.9545,1.8826,1.7566,117.816,84.516287,9.6084,86.891,7.487,297.9247,2.7798,9.442951898592787
2018-05-16T10:22:38Z,7.442,0.069,10.9135,1.859,1.7366,117.822,84.514025,9.6171,86.964,7.485,298.0721,2.7548,9.45398089467847
2018-05-16T10:22:38Z,7.458,0.053,10.8856,1.825,1.7203,117.79,84.492235,9.6211,87.001,7.485,298.1831,2.7434,9.4583671262229
2018-05-16T10:22:38Z,7.466,0.042,10.8698,1.8124,1.7429,117.8,84.507539,9.6243,87.036,7.484,298.3207,2.731,9.463294282140076
2018-05-16T10:22:38Z,7.468,0.037,10.8638,1.8174,1.7655,117.884,84.571721,9.6293,87.086,7.481,298.6177,2.72,9.47212923788534
2018-05-16T10:22:38Z,7.47,0.039,10.8616,1.8203,1.7496,117.995,84.631481,9.6357,87.127,7.476,298.9339,2.71,9.482333284706465
2018-05-16T10:22:38Z,7.475,0.048,10.8622,1.8193,1.7333,118.099,84.656957,9.6418,87.14,7.472,299.2185,2.6927,9.491208584046005
2018-05-16T10:22:38Z,7.489,0.062,10.866,1.8247,1.7519,118.218,84.688654,9.6484,87.154,7.468,299.4784,2.665,9.500560140552091
2018-05-16T10:22:38Z,7.513,0.078,10.872,1.83,1.7614,118.383,84.759947,9.6524,87.149,7.465,299.6665,2.6224,9.513334401484709
2018-05-16T10:22:38Z,7.538,0.093,10.8662,1.8192,1.7257,118.532,84.81844,9.6512,87.097,7.461,299.772,2.5712,9.527770720619584
2018-05-16T10:22:38Z,7.563,0.104,10.8387,1.8042,1.6871,118.607,84.82272,9.6503,87.047,7.458,299.98,2.5196,9.541410364140877
2018-05-16T10:22:38Z,7.591,0.11,10.8139,1.8048,1.6906,118.654,84.81164,9.6542,87.043,7.455,300.2889,2.4612,9.551929697466896
2018-05-16T10:22:38Z,7.623,0.112,10.7981,1.8169,1.7071,118.706,84.811786,9.6638,87.099,7.452,300.409,2.4143,9.560555718357293
2018-05-16T10:22:38Z,7.654,0.111,10.7764,1.8217,1.7036,118.757,84.824441,9.6806,87.231,7.45,300.3997,2.3713,9.570638365188447
2018-05-16T10:22:38Z,7.683,0.109,10.7544,1.8168,1.7087,118.792,84.837266,9.7044,87.434,7.447,300.5212,2.3141,9.579416077785764
2018-05-16T10:22:38Z,7.711,0.105,10.7354,1.8129,1.7382,118.804,84.839477,9.7319,87.676,7.444,300.7593,2.2683,9.585414856975824
2018-05-16T10:22:38Z,7.736,0.104,10.7186,1.8123,1.7555,118.84,84.851173,9.7614,87.931,7.441,300.9551,2.2326,9.592937500646212
2018-05-16T10:22:38Z,7.759,0.104,10.7096,1.8179,1.7345,118.886,84.851302,9.7924,88.182,7.438,301.0826,2.1954,9.599300008631385
2018-05-16T10:22:38Z,7.782,0.107,10.7045,1.8347,1.7586,118.934,84.840993,9.8246,88.432,7.435,301.268,2.1629,9.604819725168616
2018-05-16T10:22:38Z,7.809,0.109,10.7035,1.8594,1.8643,119.012,84.853841,9.8552,88.671,7.432,301.4755,2.1223,9.611884823992154
2018-05-16T10:22:38Z,7.841,0.111,10.7017,1.8689,1.9448,119.097,84.879242,9.884,88.899,7.429,301.6121,2.0679,9.61977081718851
2018-05-16T10:22:38Z,7.873,0.111,10.6854,1.8669,1.9683,119.155,84.893364,9.9177,89.179,7.427,301.7154,2.0202,9.629104365075186
2018-05-16T10:22:38Z,7.903,0.109,10.6641,1.8895,1.9656,119.194,84.897192,9.9598,89.536,7.425,301.7788,1.9798,9.638099884451744
2018-05-16T10:22:38Z,7.928,0.105,10.6455,1.9224,1.9434,119.268,84.925506,10.0116,89.981,7.423,301.8624,1.9357,9.649455406018946
2018-05-16T10:22:38Z,7.954,0.103,10.6304,1.9419,1.9435,119.383,84.980957,10.0698,90.479,7.421,302.0379,1.8966,9.663485714899934
2018-05-16T10:22:38Z,7.979,0.103,10.6203,1.9509,1.9665,119.537,85.058172,10.1279,90.974,7.418,302.2654,1.8655,9.679620963866986
2018-05-16T10:22:38Z,8.002,0.105,10.6106,1.9309,1.9779,119.746,85.158598,10.1846,91.441,7.415,302.4631,1.8375,9.700476698532752
2018-05-16T10:22:38Z,8.027,0.11,10.6008,1.8934,1.9898,119.961,85.239936,10.2333,91.814,7.413,302.5348,1.8055,9.721897796414028
2018-05-16T10:22:38Z,8.057,0.114,10.5892,1.8731,1.9883,120.131,85.277382,10.2671,92.042,7.411,302.5302,1.7681,9.739867544115974
2018-05-16T10:22:38Z,8.09,0.115,10.5778,1.8691,1.9598,120.267,85.292861,10.2883,92.159,7.408,302.5797,1.7351,9.754815669679314
2018-05-16T10:22:38Z,8.123,0.113,10.5604,1.8543,1.9494,120.375,85.299646,10.3034,92.232,7.404,302.6169,1.7023,9.768919370340797
2018-05-16T10:22:38Z,8.153,0.104,10.5271,1.8236,1.9546,120.435,85.29566,10.3202,92.342,7.401,302.6363,1.6672,9.78307306753311
2018-05-16T10:22:38Z,8.183,0.092,10.4899,1.8101,1.9307,120.484,85.308295,10.3477,92.567,7.4,302.7268,1.6356,9.79732707526863
2018-05-16T10:22:38Z,8.206,0.078,10.456,1.811,1.9054,120.518,85.325027,10.3919,92.956,7.4,302.7652,1.6126,9.809401846187392
2018-05-16T10:22:38Z,8.221,0.067,10.4245,1.7972,1.8622,120.491,85.30692,10.4433,93.417,7.398,302.7562,1.6032,9.815481395159292
2018-05-16T10:22:38Z,8.231,0.059,10.4048,1.7727,1.7744,120.443,85.280405,10.4916,93.856,7.395,302.8772,1.5812,9.816546349182971
2018-05-16T10:22:38Z,8.241,0.054,10.398,1.7536,1.7292,120.4,85.259165,10.5376,94.276,7.392,303.1093,1.5464,9.814584110227724
2018-05-16T10:22:38Z,8.254,0.056,10.3955,1.7496,1.7127,120.375,85.241164,10.5759,94.617,7.389,303.4115,1.533,9.813051310065369
2018-05-16T10:22:38Z,8.269,0.063,10.3965,1.7702,1.6958,120.427,85.253798,10.6029,94.837,7.385,303.6911,1.5337,9.817362348931754
2018-05-16T10:22:38Z,8.284,0.073,10.3996,1.7997,1.708,120.547,85.284532,10.6195,94.935,7.382,303.909,1.5261,9.827100171348073
2018-05-16T10:22:38Z,8.303,0.083,10.4053,1.813,1.7079,120.676,85.294307,10.6225,94.888,7.379,304.0679,1.4936,9.836929355487658
2018-05-16T10:22:38Z,8.326,0.093,10.4083,1.8111,1.6952,120.822,85.308211,10.6124,94.715,7.376,304.1493,1.4528,9.84898174146038
2018-05-16T10:22:38Z,8.351,0.099,10.3985,1.8055,1.7064,120.955,85.325191,10.595,94.49,7.373,304.2909,1.4348,9.863343864950675
2018-05-16T10:22:38Z,8.38,0.101,10.3761,1.7635,1.7828,121.005,85.308478,10.572,94.238,7.372,304.4891,1.4145,9.873802597374057
2018-05-16T10:22:38Z,8.413,0.097,10.339,1.6795,1.8862,121.02,85.297124,10.5419,93.948,7.372,304.6528,1.3804,9.885164408422572
2018-05-16T10:22:38Z,8.442,0.09,10.2983,1.6269,1.9185,121.038,85.315251,10.5096,93.665,7.369,304.8942,1.3564,9.897788358663478
2018-05-16T10:22:38Z,8.462,0.083,10.2652,1.6136,1.8999,121.037,85.336613,10.4779,93.404,7.368,305.2563,1.3378,9.90668999562091
2018-05-16T10:22:38Z,8.477,0.079,10.2428,1.6109,1.8434,121.052,85.36439,10.4492,93.164,7.367,305.5037,1.3236,9.914108964737466
2018-05-16T10:22:38Z,8.491,0.079,10.2342,1.6124,1.7542,121.118,85.396395,10.4285,92.966,7.365,305.5624,1.3181,9.922292126374836
2018-05-16T10:22:38Z,8.505,0.082,10.2382,1.6141,1.7063,121.201,85.405156,10.415,92.8,7.363,305.5352,1.3021,9.928550798582085
2018-05-16T10:22:38Z,8.526,0.082,10.2498,1.6127,1.7223,121.276,85.406589,10.4005,92.625,7.361,305.6053,1.264,9.932026287989666
2018-05-16T10:22:38Z,8.559,0.079,10.2624,1.5774,1.7642,121.331,85.413655,10.3852,92.461,7.359,305.8073,1.2244,9.93345360435228
2018-05-16T10:22:38Z,8.59,0.072,10.2583,1.5176,1.8157,121.367,85.426881,10.3753,92.362,7.358,305.9993,1.2042,9.937752900942298
2018-05-16T10:22:38Z,8.607,0.062,10.2296,1.4876,1.8886,121.384,85.439131,10.372,92.332,7.357,306.2055,1.193,9.9470898425564
2018-05-16T10:22:38Z,8.613,0.051,10.2048,1.4813,1.9439,121.373,85.434405,10.3761,92.372,7.356,306.4084,1.1906,9.95289168891313
2018-05-16T10:22:38Z,8.617,0.041,10.194,1.4779,1.9951,121.37,85.433419,10.3864,92.464,7.355,306.4731,1.1915,9.95557898626125
2018-05-16T10:22:38Z,8.623,0.037,10.1892,1.4828,2.0804,121.363,85.427217,10.402,92.601,7.354,306.4724,1.1781,9.956270897825616
2018-05-16T10:22:38Z,8.633,0.039,10.1909,1.4953,2.1517,121.366,85.4231,10.4212,92.767,7.353,306.5719,1.1545,9.956070087543191
2018-05-16T10:22:38Z,8.647,0.046,10.1934,1.5092,2.1859,121.423,85.447312,10.4405,92.925,7.352,306.6424,1.1355,9.96043826274385
2018-05-16T10:22:38Z,8.66,0.053,10.1933,1.4861,2.1888,121.486,85.465212,10.4563,93.042,7.35,306.6371,1.1304,9.966050752355747
2018-05-16T10:22:38Z,8.672,0.058,10.1928,1.4362,2.1873,121.506,85.448457,10.4637,93.08,7.348,306.6796,1.1267,9.967959843639003
2018-05-16T10:22:38Z,8.688,0.063,10.1911,1.4202,2.1665,121.527,85.435742,10.4601,93.023,7.348,306.7262,1.1188,9.97028555273173
2018-05-16T10:22:38Z,8.706,0.068,10.185,1.4305,2.1212,121.56,85.438812,10.4491,92.907,7.347,306.7705,1.1041,9.974881224414558
2018-05-16T10:22:38Z,8.724,0.074,10.1729,1.477,2.1276,121.56,85.421864,10.4354,92.77,7.345,306.8709,1.0768,9.978196198418635
2018-05-16T10:22:38Z,8.742,0.081,10.1593,1.5599,2.1523,121.585,85.421855,10.4169,92.59,7.343,306.9935,1.0506,9.984144109906962
2018-05-16T10:22:38Z,8.762,0.09,10.1474,1.6057,2.1455,121.635,85.438683,10.3947,92.375,7.342,307.135,1.0358,9.991848742289731
2018-05-16T10:22:38Z,8.786,0.1,10.1394,1.6082,2.1365,121.654,85.434262,10.3733,92.17,7.339,307.2915,1.031,9.9957310742489
2018-05-16T10:22:38Z,8.812,0.109,10.1341,1.5911,2.1354,121.681,85.432054,10.3504,91.948,7.335,307.423,1.0206,9.999582802295713
2018-05-16T10:22:38Z,8.841,0.115,10.1264,1.5638,2.1624,121.692,85.411965,10.3207,91.66,7.332,307.5196,0.98762,10.002674579515228
2018-05-16T10:22:38Z,8.875,0.117,10.1179,1.5539,2.1882,121.687,85.382389,10.2813,91.287,7.33,307.6856,0.95209,10.004564302194119
2018-05-16T10:22:38Z,8.912,0.116,10.1119,1.5634,2.1721,121.731,85.392822,10.2326,90.836,7.328,307.8815,0.92202,10.010121227728144
2018-05-16T10:22:38Z,8.942,0.111,10.1041,1.5684,2.1512,121.782,85.410731,10.1774,90.33,7.327,307.9097,0.89357,10.016800035563909
2018-05-16T10:22:38Z,8.966,0.101,10.091,1.5409,2.0883,121.8,85.407858,10.1216,89.822,7.325,307.8542,0.88529,10.022010236524798
2018-05-16T10:22:38Z,8.99,0.091,10.0791,1.4979,1.9604,121.834,85.421744,10.0744,89.395,7.325,307.8984,0.88334,10.028315457046176
2018-05-16T10:22:38Z,9.015,0.085,10.0719,1.4803,1.8874,121.884,85.45125,10.0429,89.109,7.323,308.014,0.8696,10.034749482141136
2018-05-16T10:22:38Z,9.034,0.084,10.0643,1.484,1.9073,121.889,85.446195,10.0301,88.989,7.321,308.0474,0.85421,10.03729199720022
2018-05-16T10:22:38Z,9.047,0.085,10.057,1.5056,1.9569,121.873,85.424295,10.0375,89.045,7.32,308.0443,0.83955,10.03788422201888
2018-05-16T10:22:38Z,9.066,0.086,10.0539,1.5388,1.9987,121.91,85.441171,10.0642,89.275,7.32,308.1487,0.8167,10.042033545252597
2018-05-16T10:22:38Z,9.093,0.087,10.0523,1.5547,2.0162,121.945,85.459187,10.1027,89.61,7.32,308.2775,0.79728,10.045588256558808
2018-05-16T10:22:38Z,9.121,0.088,10.0486,1.5602,2.016,121.942,85.451074,10.1449,89.98,7.32,308.311,0.79178,10.046340325625893
