
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_Inf2_15min2013,,Exported,"Aqua4Plus 1.9.302"
# Records,  3069 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,15.06,13.906,
,Maximum,20.00,14.543,
,Mean,17.59,14.174,
,Variance,0.822,0.0119,
,Std Deviation,0.907,0.1089,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1090,24-Jun-13 22:15:00,18.69,14.170
1091,24-Jun-13 22:30:00,18.69,14.169
1092,24-Jun-13 22:45:00,18.63,14.173
1093,24-Jun-13 23:00:00,18.63,14.171
1094,24-Jun-13 23:15:00,18.56,14.172
1095,24-Jun-13 23:30:00,18.56,14.171
1096,24-Jun-13 23:45:00,18.56,14.170
1097,25-Jun-13 00:00:00,18.50,14.172
1098,25-Jun-13 00:15:00,18.50,14.171
1099,25-Jun-13 00:30:00,18.44,14.172
1100,25-Jun-13 00:45:00,18.44,14.171
1101,25-Jun-13 01:00:00,18.38,14.169
1102,25-Jun-13 01:15:00,18.38,14.169
1103,25-Jun-13 01:30:00,18.38,14.165
1104,25-Jun-13 01:45:00,18.38,14.163
1105,25-Jun-13 02:00:00,18.31,14.162
1106,25-Jun-13 02:15:00,18.31,14.162
1107,25-Jun-13 02:30:00,18.25,14.161
1108,25-Jun-13 02:45:00,18.25,14.159
1109,25-Jun-13 03:00:00,18.25,14.157
1110,25-Jun-13 03:15:00,18.25,14.158
1111,25-Jun-13 03:30:00,18.19,14.155
1112,25-Jun-13 03:45:00,18.19,14.156
1113,25-Jun-13 04:00:00,18.19,14.156
1114,25-Jun-13 04:15:00,18.13,14.157
1115,25-Jun-13 04:30:00,18.13,14.158
1116,25-Jun-13 04:45:00,18.13,14.158
1117,25-Jun-13 05:00:00,18.06,14.158
1118,25-Jun-13 05:15:00,18.06,14.158
1119,25-Jun-13 05:30:00,18.06,14.153
1120,25-Jun-13 05:45:00,18.00,14.155
1121,25-Jun-13 06:00:00,18.00,14.155
1122,25-Jun-13 06:15:00,18.00,14.158
1123,25-Jun-13 06:30:00,17.94,14.158
1124,25-Jun-13 06:45:00,17.94,14.158
1125,25-Jun-13 07:00:00,17.94,14.161
1126,25-Jun-13 07:15:00,17.94,14.163
1127,25-Jun-13 07:30:00,17.88,14.161
1128,25-Jun-13 07:45:00,17.88,14.162
1129,25-Jun-13 08:00:00,17.94,14.161
1130,25-Jun-13 08:15:00,17.94,14.167
1131,25-Jun-13 08:30:00,17.94,14.169
1132,25-Jun-13 08:45:00,18.00,14.168
1133,25-Jun-13 09:00:00,18.00,14.172
1134,25-Jun-13 09:15:00,18.00,14.172
1135,25-Jun-13 09:30:00,18.06,14.171
1136,25-Jun-13 09:45:00,18.13,14.171
1137,25-Jun-13 10:00:00,18.19,14.171
1138,25-Jun-13 10:15:00,18.25,14.172
1139,25-Jun-13 10:30:00,18.31,14.171
1140,25-Jun-13 10:45:00,18.38,14.172
1141,25-Jun-13 11:00:00,18.44,14.174
1142,25-Jun-13 11:15:00,18.44,14.172
1143,25-Jun-13 11:30:00,18.50,14.173
1144,25-Jun-13 11:45:00,18.50,14.172
1145,25-Jun-13 12:00:00,18.56,14.171
1146,25-Jun-13 12:15:00,18.56,14.168
1147,25-Jun-13 12:30:00,18.56,14.166
1148,25-Jun-13 12:45:00,18.56,14.165
1149,25-Jun-13 13:00:00,18.63,14.166
1150,25-Jun-13 13:15:00,18.75,14.164
1151,25-Jun-13 13:30:00,18.81,14.162
1152,25-Jun-13 13:45:00,18.81,14.160
1153,25-Jun-13 14:00:00,18.88,14.158
1154,25-Jun-13 14:15:00,19.00,14.155
1155,25-Jun-13 14:30:00,19.13,14.148
1156,25-Jun-13 14:45:00,19.31,14.144
1157,25-Jun-13 15:00:00,19.44,14.140
1158,25-Jun-13 15:15:00,19.44,14.139
1159,25-Jun-13 15:30:00,19.50,14.141
1160,25-Jun-13 15:45:00,19.44,14.140
1161,25-Jun-13 16:00:00,19.38,14.138
1162,25-Jun-13 16:15:00,19.31,14.138
1163,25-Jun-13 16:30:00,19.25,14.135
1164,25-Jun-13 16:45:00,19.31,14.132
1165,25-Jun-13 17:00:00,19.31,14.129
1166,25-Jun-13 17:15:00,19.31,14.128
1167,25-Jun-13 17:30:00,19.31,14.124
1168,25-Jun-13 17:45:00,19.31,14.124
1169,25-Jun-13 18:00:00,19.31,14.121
1170,25-Jun-13 18:15:00,19.31,14.121
1171,25-Jun-13 18:30:00,19.25,14.119
1172,25-Jun-13 18:45:00,19.25,14.116
1173,25-Jun-13 19:00:00,19.25,14.119
1174,25-Jun-13 19:15:00,19.19,14.120
1175,25-Jun-13 19:30:00,19.25,14.118
1176,25-Jun-13 19:45:00,19.19,14.116
1177,25-Jun-13 20:00:00,19.19,14.118
1178,25-Jun-13 20:15:00,19.19,14.119
1179,25-Jun-13 20:30:00,19.13,14.121
1180,25-Jun-13 20:45:00,19.13,14.122
1181,25-Jun-13 21:00:00,19.06,14.123
1182,25-Jun-13 21:15:00,19.06,14.126
1183,25-Jun-13 21:30:00,19.00,14.128
1184,25-Jun-13 21:45:00,19.00,14.131
1185,25-Jun-13 22:00:00,18.94,14.137
1186,25-Jun-13 22:15:00,18.94,14.136
1187,25-Jun-13 22:30:00,18.88,14.134
1188,25-Jun-13 22:45:00,18.88,14.133
1189,25-Jun-13 23:00:00,18.81,14.131
1190,25-Jun-13 23:15:00,18.81,14.130
1191,25-Jun-13 23:30:00,18.75,14.129
1192,25-Jun-13 23:45:00,18.75,14.126
1193,26-Jun-13 00:00:00,18.69,14.123
1194,26-Jun-13 00:15:00,18.69,14.122
1195,26-Jun-13 00:30:00,18.63,14.121
1196,26-Jun-13 00:45:00,18.63,14.118
1197,26-Jun-13 01:00:00,18.63,14.116
1198,26-Jun-13 01:15:00,18.56,14.115
1199,26-Jun-13 01:30:00,18.56,14.115
1200,26-Jun-13 01:45:00,18.56,14.115
1201,26-Jun-13 02:00:00,18.50,14.112
1202,26-Jun-13 02:15:00,18.50,14.110
1203,26-Jun-13 02:30:00,18.44,14.108
1204,26-Jun-13 02:45:00,18.44,14.106
1205,26-Jun-13 03:00:00,18.38,14.105
1206,26-Jun-13 03:15:00,18.38,14.100
1207,26-Jun-13 03:30:00,18.31,14.100
1208,26-Jun-13 03:45:00,18.25,14.100
1209,26-Jun-13 04:00:00,18.25,14.103
1210,26-Jun-13 04:15:00,18.19,14.100
1211,26-Jun-13 04:30:00,18.19,14.103
1212,26-Jun-13 04:45:00,18.19,14.103
1213,26-Jun-13 05:00:00,18.19,14.102
1214,26-Jun-13 05:15:00,18.19,14.104
1215,26-Jun-13 05:30:00,18.19,14.102
1216,26-Jun-13 05:45:00,18.19,14.104
1217,26-Jun-13 06:00:00,18.13,14.112
1218,26-Jun-13 06:15:00,18.13,14.113
1219,26-Jun-13 06:30:00,18.13,14.113
1220,26-Jun-13 06:45:00,18.13,14.114
1221,26-Jun-13 07:00:00,18.13,14.117
1222,26-Jun-13 07:15:00,18.13,14.116
1223,26-Jun-13 07:30:00,18.13,14.115
1224,26-Jun-13 07:45:00,18.13,14.116
1225,26-Jun-13 08:00:00,18.13,14.115
1226,26-Jun-13 08:15:00,18.13,14.112
1227,26-Jun-13 08:30:00,18.13,14.113
1228,26-Jun-13 08:45:00,18.13,14.113
1229,26-Jun-13 09:00:00,18.19,14.114
1230,26-Jun-13 09:15:00,18.25,14.112
1231,26-Jun-13 09:30:00,18.25,14.112
1232,26-Jun-13 09:45:00,18.31,14.107
1233,26-Jun-13 10:00:00,18.31,14.105
1234,26-Jun-13 10:15:00,18.38,14.105
1235,26-Jun-13 10:30:00,18.50,14.105
1236,26-Jun-13 10:45:00,18.56,14.107
1237,26-Jun-13 11:00:00,18.69,14.105
1238,26-Jun-13 11:15:00,18.69,14.104
1239,26-Jun-13 11:30:00,18.81,14.104
1240,26-Jun-13 11:45:00,18.94,14.103
1241,26-Jun-13 12:00:00,19.00,14.103
1242,26-Jun-13 12:15:00,19.06,14.105
1243,26-Jun-13 12:30:00,19.13,14.104
1244,26-Jun-13 12:45:00,19.19,14.098
1245,26-Jun-13 13:00:00,19.31,14.101
1246,26-Jun-13 13:15:00,19.44,14.095
1247,26-Jun-13 13:30:00,19.50,14.092
1248,26-Jun-13 13:45:00,19.63,14.087
1249,26-Jun-13 14:00:00,19.75,14.083
1250,26-Jun-13 14:15:00,19.88,14.079
1251,26-Jun-13 14:30:00,19.88,14.076
1252,26-Jun-13 14:45:00,19.75,14.082
1253,26-Jun-13 15:00:00,19.69,14.138
1254,26-Jun-13 15:15:00,19.38,14.134
1255,26-Jun-13 15:30:00,19.19,14.149
1256,26-Jun-13 15:45:00,18.88,14.196
1257,26-Jun-13 16:00:00,18.75,14.159
1258,26-Jun-13 16:15:00,18.63,14.146
1259,26-Jun-13 16:30:00,18.56,14.139
1260,26-Jun-13 16:45:00,18.50,14.125
1261,26-Jun-13 17:00:00,18.50,14.119
1262,26-Jun-13 17:15:00,18.50,14.119
1263,26-Jun-13 17:30:00,18.44,14.117
1264,26-Jun-13 17:45:00,18.38,14.114
1265,26-Jun-13 18:00:00,18.38,14.102
1266,26-Jun-13 18:15:00,18.38,14.095
1267,26-Jun-13 18:30:00,18.38,14.100
1268,26-Jun-13 18:45:00,18.38,14.099
1269,26-Jun-13 19:00:00,18.38,14.098
1270,26-Jun-13 19:15:00,18.31,14.101
1271,26-Jun-13 19:30:00,18.31,14.098
1272,26-Jun-13 19:45:00,18.31,14.093
1273,26-Jun-13 20:00:00,18.31,14.096
1274,26-Jun-13 20:15:00,18.31,14.092
1275,26-Jun-13 20:30:00,18.31,14.095
1276,26-Jun-13 20:45:00,18.25,14.093
1277,26-Jun-13 21:00:00,18.25,14.090
1278,26-Jun-13 21:15:00,18.25,14.089
1279,26-Jun-13 21:30:00,18.19,14.091
1280,26-Jun-13 21:45:00,18.19,14.090
1281,26-Jun-13 22:00:00,18.13,14.090
1282,26-Jun-13 22:15:00,18.13,14.088
1283,26-Jun-13 22:30:00,18.13,14.090
1284,26-Jun-13 22:45:00,18.06,14.090
1285,26-Jun-13 23:00:00,18.06,14.093
1286,26-Jun-13 23:15:00,18.00,14.094
1287,26-Jun-13 23:30:00,18.00,14.091
1288,26-Jun-13 23:45:00,18.00,14.091
1289,27-Jun-13 00:00:00,17.94,14.090
1290,27-Jun-13 00:15:00,17.94,14.086
1291,27-Jun-13 00:30:00,17.94,14.082
1292,27-Jun-13 00:45:00,17.94,14.077
1293,27-Jun-13 01:00:00,17.88,14.073
1294,27-Jun-13 01:15:00,17.88,14.073
1295,27-Jun-13 01:30:00,17.88,14.072
1296,27-Jun-13 01:45:00,17.88,14.067
1297,27-Jun-13 02:00:00,17.88,14.065
1298,27-Jun-13 02:15:00,17.88,14.064
1299,27-Jun-13 02:30:00,17.81,14.060
1300,27-Jun-13 02:45:00,17.81,14.059
1301,27-Jun-13 03:00:00,17.81,14.056
1302,27-Jun-13 03:15:00,17.81,14.049
1303,27-Jun-13 03:30:00,17.75,14.047
1304,27-Jun-13 03:45:00,17.75,14.043
1305,27-Jun-13 04:00:00,17.69,14.040
1306,27-Jun-13 04:15:00,17.69,14.037
1307,27-Jun-13 04:30:00,17.69,14.037
1308,27-Jun-13 04:45:00,17.69,14.036
1309,27-Jun-13 05:00:00,17.63,14.036
1310,27-Jun-13 05:15:00,17.63,14.040
1311,27-Jun-13 05:30:00,17.56,14.036
1312,27-Jun-13 05:45:00,17.56,14.033
1313,27-Jun-13 06:00:00,17.56,14.028
1314,27-Jun-13 06:15:00,17.56,14.028
1315,27-Jun-13 06:30:00,17.56,14.026
1316,27-Jun-13 06:45:00,17.50,14.028
1317,27-Jun-13 07:00:00,17.50,14.028
1318,27-Jun-13 07:15:00,17.50,14.029
1319,27-Jun-13 07:30:00,17.50,14.030
1320,27-Jun-13 07:45:00,17.50,14.027
1321,27-Jun-13 08:00:00,17.56,14.025
1322,27-Jun-13 08:15:00,17.56,14.026
1323,27-Jun-13 08:30:00,17.56,14.029
1324,27-Jun-13 08:45:00,17.63,14.030
1325,27-Jun-13 09:00:00,17.63,14.033
1326,27-Jun-13 09:15:00,17.63,14.031
1327,27-Jun-13 09:30:00,17.75,14.029
1328,27-Jun-13 09:45:00,17.75,14.031
1329,27-Jun-13 10:00:00,17.81,14.034
1330,27-Jun-13 10:15:00,17.88,14.032
1331,27-Jun-13 10:30:00,17.88,14.030
1332,27-Jun-13 10:45:00,17.88,14.030
1333,27-Jun-13 11:00:00,17.88,14.031
1334,27-Jun-13 11:15:00,17.88,14.032
1335,27-Jun-13 11:30:00,17.88,14.034
1336,27-Jun-13 11:45:00,17.88,14.034
1337,27-Jun-13 12:00:00,17.81,14.035
1338,27-Jun-13 12:15:00,17.81,14.035
1339,27-Jun-13 12:30:00,17.81,14.035
1340,27-Jun-13 12:45:00,17.81,14.036
1341,27-Jun-13 13:00:00,17.81,14.035
1342,27-Jun-13 13:15:00,17.81,14.035
1343,27-Jun-13 13:30:00,17.81,14.033
1344,27-Jun-13 13:45:00,17.88,14.028
1345,27-Jun-13 14:00:00,17.94,14.025
1346,27-Jun-13 14:15:00,18.00,14.022
1347,27-Jun-13 14:30:00,18.25,14.019
1348,27-Jun-13 14:45:00,18.44,14.019
1349,27-Jun-13 15:00:00,18.56,14.015
1350,27-Jun-13 15:15:00,18.56,14.015
1351,27-Jun-13 15:30:00,18.56,14.012
1352,27-Jun-13 15:45:00,18.56,14.008
1353,27-Jun-13 16:00:00,18.56,14.005
1354,27-Jun-13 16:15:00,18.56,14.004
1355,27-Jun-13 16:30:00,18.63,14.000
1356,27-Jun-13 16:45:00,18.63,13.996
1357,27-Jun-13 17:00:00,18.69,13.997
1358,27-Jun-13 17:15:00,18.69,13.996
1359,27-Jun-13 17:30:00,18.69,13.993
1360,27-Jun-13 17:45:00,18.69,13.993
1361,27-Jun-13 18:00:00,18.69,13.990
1362,27-Jun-13 18:15:00,18.63,13.993
1363,27-Jun-13 18:30:00,18.63,13.993
1364,27-Jun-13 18:45:00,18.69,13.994
1365,27-Jun-13 19:00:00,18.69,13.993
1366,27-Jun-13 19:15:00,18.69,13.994
1367,27-Jun-13 19:30:00,18.69,13.993
1368,27-Jun-13 19:45:00,18.69,13.994
1369,27-Jun-13 20:00:00,18.63,13.997
1370,27-Jun-13 20:15:00,18.63,14.000
1371,27-Jun-13 20:30:00,18.63,14.000
1372,27-Jun-13 20:45:00,18.56,14.003
1373,27-Jun-13 21:00:00,18.56,14.002
1374,27-Jun-13 21:15:00,18.50,14.003
1375,27-Jun-13 21:30:00,18.50,14.007
1376,27-Jun-13 21:45:00,18.50,14.008
1377,27-Jun-13 22:00:00,18.44,14.010
1378,27-Jun-13 22:15:00,18.44,14.011
1379,27-Jun-13 22:30:00,18.38,14.009
1380,27-Jun-13 22:45:00,18.38,14.010
1381,27-Jun-13 23:00:00,18.31,14.005
1382,27-Jun-13 23:15:00,18.38,14.006
1383,27-Jun-13 23:30:00,18.38,14.006
1384,27-Jun-13 23:45:00,18.31,14.004
1385,28-Jun-13 00:00:00,18.31,14.003
1386,28-Jun-13 00:15:00,18.25,14.003
1387,28-Jun-13 00:30:00,18.25,14.002
1388,28-Jun-13 00:45:00,18.19,14.001
1389,28-Jun-13 01:00:00,18.19,14.005
1390,28-Jun-13 01:15:00,18.19,14.001
1391,28-Jun-13 01:30:00,18.19,13.999
1392,28-Jun-13 01:45:00,18.19,13.994
1393,28-Jun-13 02:00:00,18.13,13.990
1394,28-Jun-13 02:15:00,18.13,13.985
1395,28-Jun-13 02:30:00,18.13,13.981
1396,28-Jun-13 02:45:00,18.13,13.979
1397,28-Jun-13 03:00:00,18.13,13.978
1398,28-Jun-13 03:15:00,18.13,13.976
1399,28-Jun-13 03:30:00,18.13,13.978
1400,28-Jun-13 03:45:00,18.13,13.979
1401,28-Jun-13 04:00:00,18.13,13.978
1402,28-Jun-13 04:15:00,18.13,13.978
1403,28-Jun-13 04:30:00,18.13,13.976
1404,28-Jun-13 04:45:00,18.13,13.978
1405,28-Jun-13 05:00:00,18.13,13.981
1406,28-Jun-13 05:15:00,18.13,13.981
1407,28-Jun-13 05:30:00,18.13,13.980
1408,28-Jun-13 05:45:00,18.13,13.980
1409,28-Jun-13 06:00:00,18.06,13.976
1410,28-Jun-13 06:15:00,18.13,13.975
1411,28-Jun-13 06:30:00,18.06,13.974
1412,28-Jun-13 06:45:00,18.06,13.974
1413,28-Jun-13 07:00:00,18.06,13.974
1414,28-Jun-13 07:15:00,18.06,13.975
1415,28-Jun-13 07:30:00,18.06,13.973
1416,28-Jun-13 07:45:00,18.06,13.973
1417,28-Jun-13 08:00:00,18.06,13.974
1418,28-Jun-13 08:15:00,18.06,13.975
1419,28-Jun-13 08:30:00,18.06,13.972
1420,28-Jun-13 08:45:00,18.06,13.972
1421,28-Jun-13 09:00:00,18.13,13.973
1422,28-Jun-13 09:15:00,18.13,13.972
1423,28-Jun-13 09:30:00,18.13,13.972
1424,28-Jun-13 09:45:00,18.19,13.970
1425,28-Jun-13 10:00:00,18.25,13.969
1426,28-Jun-13 10:15:00,18.31,13.969
1427,28-Jun-13 10:30:00,18.31,13.966
1428,28-Jun-13 10:45:00,18.44,13.968
1429,28-Jun-13 11:00:00,18.44,13.969
1430,28-Jun-13 11:15:00,18.56,13.963
1431,28-Jun-13 11:30:00,18.63,13.961
1432,28-Jun-13 11:45:00,18.69,13.960
1433,28-Jun-13 12:00:00,18.69,13.962
1434,28-Jun-13 12:15:00,18.81,13.960
1435,28-Jun-13 12:30:00,18.94,13.959
1436,28-Jun-13 12:45:00,19.13,13.956
1437,28-Jun-13 13:00:00,19.25,13.955
1438,28-Jun-13 13:15:00,19.31,13.952
1439,28-Jun-13 13:30:00,19.38,13.951
1440,28-Jun-13 13:45:00,19.44,13.948
1441,28-Jun-13 14:00:00,19.56,13.940
1442,28-Jun-13 14:15:00,19.63,13.940
1443,28-Jun-13 14:30:00,19.63,13.937
1444,28-Jun-13 14:45:00,19.75,13.936
1445,28-Jun-13 15:00:00,19.88,13.934
1446,28-Jun-13 15:15:00,19.94,13.930
1447,28-Jun-13 15:30:00,19.94,13.929
1448,28-Jun-13 15:45:00,19.88,13.929
1449,28-Jun-13 16:00:00,19.94,13.919
1450,28-Jun-13 16:15:00,19.94,13.917
1451,28-Jun-13 16:30:00,19.94,13.917
1452,28-Jun-13 16:45:00,19.94,13.915
1453,28-Jun-13 17:00:00,19.88,13.910
1454,28-Jun-13 17:15:00,19.81,13.908
1455,28-Jun-13 17:30:00,19.81,13.909
1456,28-Jun-13 17:45:00,19.81,13.909
1457,28-Jun-13 18:00:00,19.75,13.906
1458,28-Jun-13 18:15:00,19.75,13.906
1459,28-Jun-13 18:30:00,19.69,13.909
1460,28-Jun-13 18:45:00,19.69,13.913
1461,28-Jun-13 19:00:00,19.63,13.917
1462,28-Jun-13 19:15:00,19.63,13.920
1463,28-Jun-13 19:30:00,19.56,13.924
1464,28-Jun-13 19:45:00,19.56,13.925
1465,28-Jun-13 20:00:00,19.50,13.925
1466,28-Jun-13 20:15:00,19.50,13.924
1467,28-Jun-13 20:30:00,19.44,13.923
1468,28-Jun-13 20:45:00,19.38,13.927
1469,28-Jun-13 21:00:00,19.25,13.928
1470,28-Jun-13 21:15:00,19.19,13.930
1471,28-Jun-13 21:30:00,19.13,13.927
1472,28-Jun-13 21:45:00,19.06,13.926
1473,28-Jun-13 22:00:00,19.06,13.929
1474,28-Jun-13 22:15:00,19.00,13.935
1475,28-Jun-13 22:30:00,18.94,13.939
1476,28-Jun-13 22:45:00,18.88,13.943
1477,28-Jun-13 23:00:00,18.81,13.946
1478,28-Jun-13 23:15:00,18.75,13.947
1479,28-Jun-13 23:30:00,18.69,13.948
1480,28-Jun-13 23:45:00,18.69,13.948
1481,29-Jun-13 00:00:00,18.63,13.948
1482,29-Jun-13 00:15:00,18.63,13.947
1483,29-Jun-13 00:30:00,18.63,13.946
1484,29-Jun-13 00:45:00,18.63,13.944
1485,29-Jun-13 01:00:00,18.63,13.945
1486,29-Jun-13 01:15:00,18.63,13.944
1487,29-Jun-13 01:30:00,18.56,13.941
1488,29-Jun-13 01:45:00,18.56,13.937
1489,29-Jun-13 02:00:00,18.56,13.933
1490,29-Jun-13 02:15:00,18.50,13.930
1491,29-Jun-13 02:30:00,18.50,13.932
1492,29-Jun-13 02:45:00,18.44,13.935
1493,29-Jun-13 03:00:00,18.38,13.937
1494,29-Jun-13 03:15:00,18.31,13.934
1495,29-Jun-13 03:30:00,18.31,13.933
1496,29-Jun-13 03:45:00,18.31,13.930
1497,29-Jun-13 04:00:00,18.25,13.931
1498,29-Jun-13 04:15:00,18.19,13.930
1499,29-Jun-13 04:30:00,18.13,13.929
1500,29-Jun-13 04:45:00,18.06,13.932
1501,29-Jun-13 05:00:00,18.00,13.936
1502,29-Jun-13 05:15:00,18.00,13.943
1503,29-Jun-13 05:30:00,17.94,13.944
1504,29-Jun-13 05:45:00,17.88,13.946
1505,29-Jun-13 06:00:00,17.81,13.947
1506,29-Jun-13 06:15:00,17.81,13.951
1507,29-Jun-13 06:30:00,17.75,13.951
1508,29-Jun-13 06:45:00,17.75,13.954
1509,29-Jun-13 07:00:00,17.75,13.957
1510,29-Jun-13 07:15:00,17.75,13.955
1511,29-Jun-13 07:30:00,17.75,13.956
1512,29-Jun-13 07:45:00,17.75,13.956
1513,29-Jun-13 08:00:00,17.75,13.954
1514,29-Jun-13 08:15:00,17.75,13.958
1515,29-Jun-13 08:30:00,17.75,13.960
1516,29-Jun-13 08:45:00,17.81,13.958
1517,29-Jun-13 09:00:00,17.81,13.962
1518,29-Jun-13 09:15:00,17.81,13.964
1519,29-Jun-13 09:30:00,17.88,13.966
1520,29-Jun-13 09:45:00,17.88,13.967
1521,29-Jun-13 10:00:00,17.88,13.964
1522,29-Jun-13 10:15:00,17.88,13.962
1523,29-Jun-13 10:30:00,17.88,13.964
1524,29-Jun-13 10:45:00,17.88,13.965
1525,29-Jun-13 11:00:00,17.94,13.967
1526,29-Jun-13 11:15:00,18.00,13.965
1527,29-Jun-13 11:30:00,18.00,13.966
1528,29-Jun-13 11:45:00,18.06,13.965
1529,29-Jun-13 12:00:00,18.06,13.967
1530,29-Jun-13 12:15:00,18.13,13.967
1531,29-Jun-13 12:30:00,18.19,13.968
1532,29-Jun-13 12:45:00,18.31,13.966
1533,29-Jun-13 13:00:00,18.50,13.963
1534,29-Jun-13 13:15:00,18.69,13.962
1535,29-Jun-13 13:30:00,18.81,13.961
1536,29-Jun-13 13:45:00,19.00,13.959
1537,29-Jun-13 14:00:00,19.13,13.957
1538,29-Jun-13 14:15:00,19.31,13.955
1539,29-Jun-13 14:30:00,19.44,13.953
1540,29-Jun-13 14:45:00,19.50,13.953
1541,29-Jun-13 15:00:00,19.56,13.951
1542,29-Jun-13 15:15:00,19.56,13.948
1543,29-Jun-13 15:30:00,19.56,13.949
1544,29-Jun-13 15:45:00,19.50,13.948
1545,29-Jun-13 16:00:00,19.56,13.947
1546,29-Jun-13 16:15:00,19.56,13.949
1547,29-Jun-13 16:30:00,19.56,13.951
1548,29-Jun-13 16:45:00,19.56,13.949
1549,29-Jun-13 17:00:00,19.56,13.950
1550,29-Jun-13 17:15:00,19.50,13.948
1551,29-Jun-13 17:30:00,19.50,13.949
1552,29-Jun-13 17:45:00,19.44,13.946
1553,29-Jun-13 18:00:00,19.44,13.947
1554,29-Jun-13 18:15:00,19.38,13.948
1555,29-Jun-13 18:30:00,19.38,13.950
1556,29-Jun-13 18:45:00,19.31,13.953
1557,29-Jun-13 19:00:00,19.31,13.955
1558,29-Jun-13 19:15:00,19.25,13.957
1559,29-Jun-13 19:30:00,19.25,13.958
1560,29-Jun-13 19:45:00,19.19,13.961
1561,29-Jun-13 20:00:00,19.13,13.960
1562,29-Jun-13 20:15:00,19.13,13.962
1563,29-Jun-13 20:30:00,19.06,13.963
1564,29-Jun-13 20:45:00,19.06,13.965
1565,29-Jun-13 21:00:00,19.00,13.963
1566,29-Jun-13 21:15:00,19.00,13.971
1567,29-Jun-13 21:30:00,19.00,13.979
1568,29-Jun-13 21:45:00,18.94,13.984
1569,29-Jun-13 22:00:00,18.88,13.990
1570,29-Jun-13 22:15:00,18.75,14.006
1571,29-Jun-13 22:30:00,18.69,14.017
1572,29-Jun-13 22:45:00,18.63,14.010
1573,29-Jun-13 23:00:00,18.56,14.004
1574,29-Jun-13 23:15:00,18.56,13.999
1575,29-Jun-13 23:30:00,18.50,13.998
1576,29-Jun-13 23:45:00,18.50,13.999
1577,30-Jun-13 00:00:00,18.50,13.998
1578,30-Jun-13 00:15:00,18.44,13.995
1579,30-Jun-13 00:30:00,18.44,13.997
1580,30-Jun-13 00:45:00,18.44,13.991
1581,30-Jun-13 01:00:00,18.44,13.999
1582,30-Jun-13 01:15:00,18.44,13.992
1583,30-Jun-13 01:30:00,18.44,13.996
1584,30-Jun-13 01:45:00,18.38,13.997
1585,30-Jun-13 02:00:00,18.38,13.994
1586,30-Jun-13 02:15:00,18.38,13.990
1587,30-Jun-13 02:30:00,18.31,13.989
1588,30-Jun-13 02:45:00,18.31,13.986
1589,30-Jun-13 03:00:00,18.31,13.989
1590,30-Jun-13 03:15:00,18.25,13.989
1591,30-Jun-13 03:30:00,18.25,13.988
1592,30-Jun-13 03:45:00,18.25,13.989
1593,30-Jun-13 04:00:00,18.25,13.986
1594,30-Jun-13 04:15:00,18.19,13.985
1595,30-Jun-13 04:30:00,18.19,13.985
1596,30-Jun-13 04:45:00,18.19,13.988
1597,30-Jun-13 05:00:00,18.13,13.989
1598,30-Jun-13 05:15:00,18.06,13.992
1599,30-Jun-13 05:30:00,18.00,13.998
1600,30-Jun-13 05:45:00,18.00,13.998
1601,30-Jun-13 06:00:00,17.94,14.000
1602,30-Jun-13 06:15:00,17.94,14.002
1603,30-Jun-13 06:30:00,17.94,14.004
1604,30-Jun-13 06:45:00,17.94,14.007
1605,30-Jun-13 07:00:00,17.88,14.009
1606,30-Jun-13 07:15:00,17.88,14.011
1607,30-Jun-13 07:30:00,17.88,14.013
1608,30-Jun-13 07:45:00,17.88,14.013
1609,30-Jun-13 08:00:00,17.88,14.016
1610,30-Jun-13 08:15:00,17.88,14.015
1611,30-Jun-13 08:30:00,17.88,14.017
1612,30-Jun-13 08:45:00,17.94,14.017
1613,30-Jun-13 09:00:00,18.00,14.018
1614,30-Jun-13 09:15:00,18.00,14.021
1615,30-Jun-13 09:30:00,18.00,14.020
1616,30-Jun-13 09:45:00,18.06,14.019
1617,30-Jun-13 10:00:00,18.06,14.021
1618,30-Jun-13 10:15:00,18.06,14.020
1619,30-Jun-13 10:30:00,18.06,14.022
1620,30-Jun-13 10:45:00,18.06,14.023
1621,30-Jun-13 11:00:00,18.13,14.025
1622,30-Jun-13 11:15:00,18.06,14.025
1623,30-Jun-13 11:30:00,18.13,14.026
1624,30-Jun-13 11:45:00,18.13,14.026
1625,30-Jun-13 12:00:00,18.19,14.027
