
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_inf_15min,,Exported,"Aqua4Plus 1.9.302"
# Records,  5857 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,15.75,13.998,
,Maximum,25.00,14.372,
,Mean,21.00,14.235,
,Variance,4.743,0.0035,
,Std Deviation,2.178,0.0593,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
2778,2-Sep-14 09:15:00,23.38,14.218
2779,2-Sep-14 09:30:00,23.38,14.219
2780,2-Sep-14 09:45:00,23.44,14.215
2781,2-Sep-14 10:00:00,23.50,14.216
2782,2-Sep-14 10:15:00,23.56,14.215
2783,2-Sep-14 10:30:00,23.63,14.214
2784,2-Sep-14 10:45:00,23.69,14.212
2785,2-Sep-14 11:00:00,23.75,14.212
2786,2-Sep-14 11:15:00,23.81,14.212
2787,2-Sep-14 11:30:00,23.88,14.211
2788,2-Sep-14 11:45:00,24.00,14.207
2789,2-Sep-14 12:00:00,24.13,14.207
2790,2-Sep-14 12:15:00,24.19,14.204
2791,2-Sep-14 12:30:00,24.25,14.203
2792,2-Sep-14 12:45:00,24.31,14.199
2793,2-Sep-14 13:00:00,24.38,14.199
2794,2-Sep-14 13:15:00,24.50,14.196
2795,2-Sep-14 13:30:00,24.56,14.193
2796,2-Sep-14 13:45:00,24.63,14.193
2797,2-Sep-14 14:00:00,24.75,14.192
2798,2-Sep-14 14:15:00,24.81,14.191
2799,2-Sep-14 14:30:00,24.81,14.188
2800,2-Sep-14 14:45:00,24.94,14.182
2801,2-Sep-14 15:00:00,24.88,14.180
2802,2-Sep-14 15:15:00,24.88,14.175
2803,2-Sep-14 15:30:00,25.00,14.173
2804,2-Sep-14 15:45:00,24.94,14.170
2805,2-Sep-14 16:00:00,24.88,14.170
2806,2-Sep-14 16:15:00,24.88,14.166
2807,2-Sep-14 16:30:00,24.81,14.166
2808,2-Sep-14 16:45:00,24.88,14.163
2809,2-Sep-14 17:00:00,24.88,14.163
2810,2-Sep-14 17:15:00,24.81,14.160
2811,2-Sep-14 17:30:00,24.81,14.158
2812,2-Sep-14 17:45:00,24.81,14.158
2813,2-Sep-14 18:00:00,24.75,14.158
2814,2-Sep-14 18:15:00,24.75,14.160
2815,2-Sep-14 18:30:00,24.75,14.156
2816,2-Sep-14 18:45:00,24.69,14.157
2817,2-Sep-14 19:00:00,24.69,14.159
2818,2-Sep-14 19:15:00,24.69,14.160
2819,2-Sep-14 19:30:00,24.63,14.161
2820,2-Sep-14 19:45:00,24.63,14.165
2821,2-Sep-14 20:00:00,24.56,14.172
2822,2-Sep-14 20:15:00,24.56,14.172
2823,2-Sep-14 20:30:00,24.50,14.175
2824,2-Sep-14 20:45:00,24.44,14.175
2825,2-Sep-14 21:00:00,24.38,14.171
2826,2-Sep-14 21:15:00,24.38,14.177
2827,2-Sep-14 21:30:00,24.31,14.179
2828,2-Sep-14 21:45:00,24.25,14.178
2829,2-Sep-14 22:00:00,24.25,14.178
2830,2-Sep-14 22:15:00,24.25,14.183
2831,2-Sep-14 22:30:00,24.13,14.190
2832,2-Sep-14 22:45:00,24.13,14.195
2833,2-Sep-14 23:00:00,24.00,14.206
2834,2-Sep-14 23:15:00,23.81,14.218
2835,2-Sep-14 23:30:00,23.69,14.220
2836,2-Sep-14 23:45:00,23.63,14.227
2837,3-Sep-14 00:00:00,23.50,14.229
2838,3-Sep-14 00:15:00,23.38,14.221
2839,3-Sep-14 00:30:00,23.19,14.215
2840,3-Sep-14 00:45:00,23.13,14.214
2841,3-Sep-14 01:00:00,23.13,14.215
2842,3-Sep-14 01:15:00,23.13,14.210
2843,3-Sep-14 01:30:00,23.13,14.209
2844,3-Sep-14 01:45:00,23.19,14.200
2845,3-Sep-14 02:00:00,23.19,14.194
2846,3-Sep-14 02:15:00,23.19,14.189
2847,3-Sep-14 02:30:00,23.19,14.185
2848,3-Sep-14 02:45:00,23.19,14.188
2849,3-Sep-14 03:00:00,23.19,14.183
2850,3-Sep-14 03:15:00,23.13,14.182
2851,3-Sep-14 03:30:00,23.13,14.181
2852,3-Sep-14 03:45:00,23.13,14.181
2853,3-Sep-14 04:00:00,23.13,14.178
2854,3-Sep-14 04:15:00,23.13,14.181
2855,3-Sep-14 04:30:00,23.13,14.180
2856,3-Sep-14 04:45:00,23.13,14.180
2857,3-Sep-14 05:00:00,23.06,14.181
2858,3-Sep-14 05:15:00,23.13,14.183
2859,3-Sep-14 05:30:00,23.06,14.186
2860,3-Sep-14 05:45:00,23.06,14.188
2861,3-Sep-14 06:00:00,23.06,14.196
2862,3-Sep-14 06:15:00,23.00,14.199
2863,3-Sep-14 06:30:00,23.00,14.204
2864,3-Sep-14 06:45:00,22.94,14.203
2865,3-Sep-14 07:00:00,22.94,14.209
2866,3-Sep-14 07:15:00,22.94,14.209
2867,3-Sep-14 07:30:00,22.94,14.212
2868,3-Sep-14 07:45:00,22.94,14.215
2869,3-Sep-14 08:00:00,22.94,14.216
2870,3-Sep-14 08:15:00,22.94,14.220
2871,3-Sep-14 08:30:00,23.00,14.220
2872,3-Sep-14 08:45:00,23.00,14.224
2873,3-Sep-14 09:00:00,23.00,14.225
2874,3-Sep-14 09:15:00,23.06,14.225
2875,3-Sep-14 09:30:00,23.13,14.227
2876,3-Sep-14 09:45:00,23.19,14.228
2877,3-Sep-14 10:00:00,23.19,14.229
2878,3-Sep-14 10:15:00,23.25,14.232
2879,3-Sep-14 10:30:00,23.31,14.236
2880,3-Sep-14 10:45:00,23.38,14.237
2881,3-Sep-14 11:00:00,23.44,14.240
2882,3-Sep-14 11:15:00,23.44,14.240
2883,3-Sep-14 11:30:00,23.50,14.241
2884,3-Sep-14 11:45:00,23.56,14.242
2885,3-Sep-14 12:00:00,23.63,14.237
2886,3-Sep-14 12:15:00,23.69,14.238
2887,3-Sep-14 12:30:00,23.75,14.237
2888,3-Sep-14 12:45:00,23.75,14.237
2889,3-Sep-14 13:00:00,23.75,14.235
2890,3-Sep-14 13:15:00,23.75,14.236
2891,3-Sep-14 13:30:00,23.81,14.235
2892,3-Sep-14 13:45:00,23.88,14.231
2893,3-Sep-14 14:00:00,24.00,14.230
2894,3-Sep-14 14:15:00,24.06,14.229
2895,3-Sep-14 14:30:00,24.06,14.226
2896,3-Sep-14 14:45:00,24.06,14.225
2897,3-Sep-14 15:00:00,24.13,14.223
2898,3-Sep-14 15:15:00,24.13,14.226
2899,3-Sep-14 15:30:00,24.13,14.226
2900,3-Sep-14 15:45:00,24.13,14.222
2901,3-Sep-14 16:00:00,24.13,14.221
2902,3-Sep-14 16:15:00,24.19,14.219
2903,3-Sep-14 16:30:00,24.25,14.221
2904,3-Sep-14 16:45:00,24.25,14.220
2905,3-Sep-14 17:00:00,24.25,14.217
2906,3-Sep-14 17:15:00,24.25,14.218
2907,3-Sep-14 17:30:00,24.25,14.218
2908,3-Sep-14 17:45:00,24.25,14.218
2909,3-Sep-14 18:00:00,24.25,14.218
2910,3-Sep-14 18:15:00,24.25,14.219
2911,3-Sep-14 18:30:00,24.25,14.220
2912,3-Sep-14 18:45:00,24.19,14.220
2913,3-Sep-14 19:00:00,24.19,14.218
2914,3-Sep-14 19:15:00,24.13,14.218
2915,3-Sep-14 19:30:00,24.13,14.222
2916,3-Sep-14 19:45:00,24.06,14.224
2917,3-Sep-14 20:00:00,24.06,14.228
2918,3-Sep-14 20:15:00,24.00,14.229
2919,3-Sep-14 20:30:00,23.88,14.235
2920,3-Sep-14 20:45:00,23.88,14.234
2921,3-Sep-14 21:00:00,23.81,14.241
2922,3-Sep-14 21:15:00,23.75,14.242
2923,3-Sep-14 21:30:00,23.75,14.243
2924,3-Sep-14 21:45:00,23.69,14.245
2925,3-Sep-14 22:00:00,23.69,14.248
2926,3-Sep-14 22:15:00,23.69,14.248
2927,3-Sep-14 22:30:00,23.63,14.250
2928,3-Sep-14 22:45:00,23.63,14.251
2929,3-Sep-14 23:00:00,23.63,14.252
2930,3-Sep-14 23:15:00,23.63,14.250
2931,3-Sep-14 23:30:00,23.63,14.250
2932,3-Sep-14 23:45:00,23.63,14.247
2933,4-Sep-14 00:00:00,23.63,14.248
2934,4-Sep-14 00:15:00,23.63,14.252
2935,4-Sep-14 00:30:00,23.63,14.253
2936,4-Sep-14 00:45:00,23.69,14.252
2937,4-Sep-14 01:00:00,23.69,14.249
2938,4-Sep-14 01:15:00,23.69,14.249
2939,4-Sep-14 01:30:00,23.69,14.249
2940,4-Sep-14 01:45:00,23.63,14.249
2941,4-Sep-14 02:00:00,23.63,14.251
2942,4-Sep-14 02:15:00,23.63,14.254
2943,4-Sep-14 02:30:00,23.56,14.252
2944,4-Sep-14 02:45:00,23.56,14.250
2945,4-Sep-14 03:00:00,23.56,14.254
2946,4-Sep-14 03:15:00,23.56,14.251
2947,4-Sep-14 03:30:00,23.56,14.251
2948,4-Sep-14 03:45:00,23.56,14.249
2949,4-Sep-14 04:00:00,23.56,14.246
2950,4-Sep-14 04:15:00,23.50,14.243
2951,4-Sep-14 04:30:00,23.50,14.245
2952,4-Sep-14 04:45:00,23.44,14.246
2953,4-Sep-14 05:00:00,23.44,14.249
2954,4-Sep-14 05:15:00,23.38,14.250
2955,4-Sep-14 05:30:00,23.31,14.248
2956,4-Sep-14 05:45:00,23.31,14.249
2957,4-Sep-14 06:00:00,23.31,14.249
2958,4-Sep-14 06:15:00,23.31,14.251
2959,4-Sep-14 06:30:00,23.31,14.252
2960,4-Sep-14 06:45:00,23.31,14.255
2961,4-Sep-14 07:00:00,23.25,14.253
2962,4-Sep-14 07:15:00,23.25,14.256
2963,4-Sep-14 07:30:00,23.25,14.258
2964,4-Sep-14 07:45:00,23.25,14.258
2965,4-Sep-14 08:00:00,23.25,14.261
2966,4-Sep-14 08:15:00,23.25,14.263
2967,4-Sep-14 08:30:00,23.25,14.265
2968,4-Sep-14 08:45:00,23.31,14.266
2969,4-Sep-14 09:00:00,23.31,14.267
2970,4-Sep-14 09:15:00,23.31,14.269
2971,4-Sep-14 09:30:00,23.38,14.268
2972,4-Sep-14 09:45:00,23.38,14.269
2973,4-Sep-14 10:00:00,23.44,14.273
2974,4-Sep-14 10:15:00,23.44,14.272
2975,4-Sep-14 10:30:00,23.44,14.272
2976,4-Sep-14 10:45:00,23.50,14.272
2977,4-Sep-14 11:00:00,23.44,14.272
2978,4-Sep-14 11:15:00,23.50,14.274
2979,4-Sep-14 11:30:00,23.50,14.275
2980,4-Sep-14 11:45:00,23.56,14.275
2981,4-Sep-14 12:00:00,23.63,14.273
2982,4-Sep-14 12:15:00,23.63,14.270
2983,4-Sep-14 12:30:00,23.69,14.275
2984,4-Sep-14 12:45:00,23.75,14.270
2985,4-Sep-14 13:00:00,23.75,14.273
2986,4-Sep-14 13:15:00,23.81,14.271
2987,4-Sep-14 13:30:00,23.88,14.269
2988,4-Sep-14 13:45:00,23.94,14.263
2989,4-Sep-14 14:00:00,24.00,14.261
2990,4-Sep-14 14:15:00,24.06,14.259
2991,4-Sep-14 14:30:00,24.06,14.259
2992,4-Sep-14 14:45:00,24.06,14.258
2993,4-Sep-14 15:00:00,24.13,14.252
2994,4-Sep-14 15:15:00,24.13,14.250
2995,4-Sep-14 15:30:00,24.19,14.244
2996,4-Sep-14 15:45:00,24.19,14.240
2997,4-Sep-14 16:00:00,24.25,14.241
2998,4-Sep-14 16:15:00,24.25,14.243
2999,4-Sep-14 16:30:00,24.25,14.242
3000,4-Sep-14 16:45:00,24.25,14.241
3001,4-Sep-14 17:00:00,24.25,14.246
3002,4-Sep-14 17:15:00,24.19,14.243
3003,4-Sep-14 17:30:00,24.19,14.248
3004,4-Sep-14 17:45:00,24.19,14.245
3005,4-Sep-14 18:00:00,24.19,14.249
3006,4-Sep-14 18:15:00,24.13,14.254
3007,4-Sep-14 18:30:00,24.13,14.255
3008,4-Sep-14 18:45:00,24.13,14.260
3009,4-Sep-14 19:00:00,23.75,14.292
3010,4-Sep-14 19:15:00,23.75,14.314
3011,4-Sep-14 19:30:00,23.69,14.344
3012,4-Sep-14 19:45:00,23.13,14.317
3013,4-Sep-14 20:00:00,22.88,14.301
3014,4-Sep-14 20:15:00,22.81,14.285
3015,4-Sep-14 20:30:00,22.88,14.287
3016,4-Sep-14 20:45:00,22.94,14.284
3017,4-Sep-14 21:00:00,23.00,14.280
3018,4-Sep-14 21:15:00,23.06,14.277
3019,4-Sep-14 21:30:00,23.13,14.274
3020,4-Sep-14 21:45:00,23.13,14.271
3021,4-Sep-14 22:00:00,23.19,14.270
3022,4-Sep-14 22:15:00,23.19,14.268
3023,4-Sep-14 22:30:00,23.19,14.274
3024,4-Sep-14 22:45:00,23.19,14.274
3025,4-Sep-14 23:00:00,23.19,14.273
3026,4-Sep-14 23:15:00,23.13,14.274
3027,4-Sep-14 23:30:00,23.19,14.278
3028,4-Sep-14 23:45:00,23.13,14.278
3029,5-Sep-14 00:00:00,23.13,14.282
3030,5-Sep-14 00:15:00,23.13,14.281
3031,5-Sep-14 00:30:00,23.06,14.284
3032,5-Sep-14 00:45:00,23.13,14.283
3033,5-Sep-14 01:00:00,23.06,14.282
3034,5-Sep-14 01:15:00,23.06,14.280
3035,5-Sep-14 01:30:00,23.06,14.278
3036,5-Sep-14 01:45:00,23.06,14.275
3037,5-Sep-14 02:00:00,23.06,14.273
3038,5-Sep-14 02:15:00,23.06,14.273
3039,5-Sep-14 02:30:00,23.06,14.277
3040,5-Sep-14 02:45:00,23.00,14.272
3041,5-Sep-14 03:00:00,23.00,14.267
3042,5-Sep-14 03:15:00,23.00,14.264
3043,5-Sep-14 03:30:00,23.00,14.262
3044,5-Sep-14 03:45:00,22.94,14.260
3045,5-Sep-14 04:00:00,23.00,14.260
3046,5-Sep-14 04:15:00,23.00,14.255
3047,5-Sep-14 04:30:00,23.00,14.257
3048,5-Sep-14 04:45:00,23.06,14.262
3049,5-Sep-14 05:00:00,23.00,14.260
3050,5-Sep-14 05:15:00,23.00,14.260
3051,5-Sep-14 05:30:00,23.00,14.260
3052,5-Sep-14 05:45:00,23.00,14.260
3053,5-Sep-14 06:00:00,23.00,14.263
3054,5-Sep-14 06:15:00,23.00,14.263
3055,5-Sep-14 06:30:00,23.00,14.261
3056,5-Sep-14 06:45:00,22.94,14.269
3057,5-Sep-14 07:00:00,22.94,14.271
3058,5-Sep-14 07:15:00,22.94,14.272
3059,5-Sep-14 07:30:00,22.94,14.274
3060,5-Sep-14 07:45:00,22.94,14.278
3061,5-Sep-14 08:00:00,22.94,14.279
3062,5-Sep-14 08:15:00,23.00,14.278
3063,5-Sep-14 08:30:00,23.00,14.282
3064,5-Sep-14 08:45:00,23.00,14.280
3065,5-Sep-14 09:00:00,23.06,14.286
3066,5-Sep-14 09:15:00,23.06,14.285
3067,5-Sep-14 09:30:00,23.13,14.282
3068,5-Sep-14 09:45:00,23.13,14.288
3069,5-Sep-14 10:00:00,23.13,14.290
3070,5-Sep-14 10:15:00,23.13,14.288
3071,5-Sep-14 10:30:00,23.19,14.285
3072,5-Sep-14 10:45:00,23.25,14.287
3073,5-Sep-14 11:00:00,23.25,14.287
3074,5-Sep-14 11:15:00,23.31,14.286
3075,5-Sep-14 11:30:00,23.38,14.283
3076,5-Sep-14 11:45:00,23.44,14.283
3077,5-Sep-14 12:00:00,23.50,14.282
3078,5-Sep-14 12:15:00,23.56,14.279
3079,5-Sep-14 12:30:00,23.56,14.278
3080,5-Sep-14 12:45:00,23.63,14.273
3081,5-Sep-14 13:00:00,23.75,14.271
3082,5-Sep-14 13:15:00,23.75,14.267
3083,5-Sep-14 13:30:00,23.81,14.267
3084,5-Sep-14 13:45:00,23.88,14.263
3085,5-Sep-14 14:00:00,24.00,14.262
3086,5-Sep-14 14:15:00,24.06,14.259
3087,5-Sep-14 14:30:00,24.13,14.256
3088,5-Sep-14 14:45:00,24.25,14.252
3089,5-Sep-14 15:00:00,24.25,14.250
3090,5-Sep-14 15:15:00,24.38,14.243
3091,5-Sep-14 15:30:00,24.44,14.244
3092,5-Sep-14 15:45:00,24.44,14.245
3093,5-Sep-14 16:00:00,24.44,14.248
3094,5-Sep-14 16:15:00,24.38,14.243
3095,5-Sep-14 16:30:00,24.38,14.242
3096,5-Sep-14 16:45:00,24.38,14.244
3097,5-Sep-14 17:00:00,24.31,14.246
3098,5-Sep-14 17:15:00,24.25,14.244
3099,5-Sep-14 17:30:00,24.25,14.245
3100,5-Sep-14 17:45:00,24.25,14.246
3101,5-Sep-14 18:00:00,24.25,14.245
3102,5-Sep-14 18:15:00,24.25,14.236
3103,5-Sep-14 18:30:00,24.25,14.237
3104,5-Sep-14 18:45:00,24.19,14.238
3105,5-Sep-14 19:00:00,24.19,14.239
3106,5-Sep-14 19:15:00,24.19,14.236
3107,5-Sep-14 19:30:00,24.13,14.232
3108,5-Sep-14 19:45:00,24.06,14.231
3109,5-Sep-14 20:00:00,24.00,14.230
3110,5-Sep-14 20:15:00,23.94,14.236
3111,5-Sep-14 20:30:00,23.88,14.237
3112,5-Sep-14 20:45:00,23.81,14.241
3113,5-Sep-14 21:00:00,23.75,14.244
3114,5-Sep-14 21:15:00,23.69,14.241
3115,5-Sep-14 21:30:00,23.63,14.240
3116,5-Sep-14 21:45:00,23.56,14.237
3117,5-Sep-14 22:00:00,23.56,14.230
3118,5-Sep-14 22:15:00,23.50,14.232
3119,5-Sep-14 22:30:00,23.44,14.234
3120,5-Sep-14 22:45:00,23.38,14.235
3121,5-Sep-14 23:00:00,23.31,14.237
3122,5-Sep-14 23:15:00,23.31,14.235
3123,5-Sep-14 23:30:00,23.31,14.236
3124,5-Sep-14 23:45:00,23.31,14.240
3125,6-Sep-14 00:00:00,23.25,14.237
3126,6-Sep-14 00:15:00,23.25,14.237
3127,6-Sep-14 00:30:00,23.19,14.239
3128,6-Sep-14 00:45:00,23.19,14.237
3129,6-Sep-14 01:00:00,23.19,14.238
3130,6-Sep-14 01:15:00,23.19,14.238
3131,6-Sep-14 01:30:00,23.19,14.237
3132,6-Sep-14 01:45:00,23.19,14.236
3133,6-Sep-14 02:00:00,23.19,14.232
3134,6-Sep-14 02:15:00,23.19,14.229
3135,6-Sep-14 02:30:00,23.19,14.228
3136,6-Sep-14 02:45:00,23.19,14.226
3137,6-Sep-14 03:00:00,23.25,14.225
3138,6-Sep-14 03:15:00,23.19,14.224
3139,6-Sep-14 03:30:00,23.25,14.219
3140,6-Sep-14 03:45:00,23.19,14.222
3141,6-Sep-14 04:00:00,23.25,14.218
3142,6-Sep-14 04:15:00,23.25,14.221
3143,6-Sep-14 04:30:00,23.25,14.218
3144,6-Sep-14 04:45:00,23.31,14.216
3145,6-Sep-14 05:00:00,23.31,14.214
3146,6-Sep-14 05:15:00,23.31,14.216
3147,6-Sep-14 05:30:00,23.31,14.213
3148,6-Sep-14 05:45:00,23.31,14.210
3149,6-Sep-14 06:00:00,23.31,14.215
3150,6-Sep-14 06:15:00,23.31,14.217
3151,6-Sep-14 06:30:00,23.25,14.216
3152,6-Sep-14 06:45:00,23.25,14.219
3153,6-Sep-14 07:00:00,23.25,14.218
3154,6-Sep-14 07:15:00,23.25,14.219
3155,6-Sep-14 07:30:00,23.25,14.224
3156,6-Sep-14 07:45:00,23.25,14.220
3157,6-Sep-14 08:00:00,23.19,14.221
3158,6-Sep-14 08:15:00,23.25,14.221
3159,6-Sep-14 08:30:00,23.25,14.220
3160,6-Sep-14 08:45:00,23.25,14.219
3161,6-Sep-14 09:00:00,23.31,14.219
3162,6-Sep-14 09:15:00,23.31,14.221
3163,6-Sep-14 09:30:00,23.31,14.223
3164,6-Sep-14 09:45:00,23.38,14.224
3165,6-Sep-14 10:00:00,23.44,14.224
3166,6-Sep-14 10:15:00,23.44,14.223
3167,6-Sep-14 10:30:00,23.50,14.224
3168,6-Sep-14 10:45:00,23.56,14.220
3169,6-Sep-14 11:00:00,23.63,14.221
3170,6-Sep-14 11:15:00,23.69,14.217
3171,6-Sep-14 11:30:00,23.75,14.216
3172,6-Sep-14 11:45:00,23.81,14.214
3173,6-Sep-14 12:00:00,23.88,14.213
3174,6-Sep-14 12:15:00,23.94,14.211
3175,6-Sep-14 12:30:00,24.00,14.210
3176,6-Sep-14 12:45:00,24.06,14.206
3177,6-Sep-14 13:00:00,24.13,14.201
3178,6-Sep-14 13:15:00,24.19,14.199
3179,6-Sep-14 13:30:00,24.31,14.199
3180,6-Sep-14 13:45:00,24.38,14.199
3181,6-Sep-14 14:00:00,24.44,14.197
3182,6-Sep-14 14:15:00,24.38,14.194
3183,6-Sep-14 14:30:00,24.38,14.187
3184,6-Sep-14 14:45:00,24.38,14.188
3185,6-Sep-14 15:00:00,24.31,14.188
3186,6-Sep-14 15:15:00,24.25,14.186
3187,6-Sep-14 15:30:00,24.31,14.181
3188,6-Sep-14 15:45:00,24.31,14.178
3189,6-Sep-14 16:00:00,24.31,14.173
3190,6-Sep-14 16:15:00,24.31,14.171
3191,6-Sep-14 16:30:00,24.25,14.174
3192,6-Sep-14 16:45:00,24.25,14.176
3193,6-Sep-14 17:00:00,24.25,14.177
3194,6-Sep-14 17:15:00,24.25,14.177
3195,6-Sep-14 17:30:00,24.19,14.172
3196,6-Sep-14 17:45:00,24.13,14.173
3197,6-Sep-14 18:00:00,24.13,14.176
3198,6-Sep-14 18:15:00,24.13,14.175
3199,6-Sep-14 18:30:00,24.06,14.174
3200,6-Sep-14 18:45:00,24.06,14.175
3201,6-Sep-14 19:00:00,24.00,14.177
3202,6-Sep-14 19:15:00,23.94,14.184
3203,6-Sep-14 19:30:00,23.94,14.187
3204,6-Sep-14 19:45:00,23.88,14.190
3205,6-Sep-14 20:00:00,23.88,14.192
3206,6-Sep-14 20:15:00,23.69,14.200
3207,6-Sep-14 20:30:00,23.50,14.208
3208,6-Sep-14 20:45:00,23.50,14.211
3209,6-Sep-14 21:00:00,23.44,14.218
3210,6-Sep-14 21:15:00,23.38,14.222
3211,6-Sep-14 21:30:00,23.25,14.221
3212,6-Sep-14 21:45:00,23.13,14.215
3213,6-Sep-14 22:00:00,23.13,14.210
3214,6-Sep-14 22:15:00,23.06,14.206
3215,6-Sep-14 22:30:00,23.13,14.205
3216,6-Sep-14 22:45:00,23.13,14.198
3217,6-Sep-14 23:00:00,23.13,14.196
3218,6-Sep-14 23:15:00,23.13,14.193
3219,6-Sep-14 23:30:00,23.06,14.191
3220,6-Sep-14 23:45:00,23.06,14.191
3221,7-Sep-14 00:00:00,23.06,14.188
3222,7-Sep-14 00:15:00,23.06,14.190
3223,7-Sep-14 00:30:00,23.06,14.192
3224,7-Sep-14 00:45:00,23.06,14.191
3225,7-Sep-14 01:00:00,23.06,14.195
3226,7-Sep-14 01:15:00,23.06,14.196
3227,7-Sep-14 01:30:00,23.00,14.196
3228,7-Sep-14 01:45:00,22.94,14.191
3229,7-Sep-14 02:00:00,22.94,14.190
3230,7-Sep-14 02:15:00,22.94,14.190
3231,7-Sep-14 02:30:00,22.88,14.189
3232,7-Sep-14 02:45:00,22.88,14.192
3233,7-Sep-14 03:00:00,22.88,14.193
3234,7-Sep-14 03:15:00,22.81,14.192
3235,7-Sep-14 03:30:00,22.81,14.191
3236,7-Sep-14 03:45:00,22.81,14.193
3237,7-Sep-14 04:00:00,22.81,14.195
3238,7-Sep-14 04:15:00,22.81,14.197
3239,7-Sep-14 04:30:00,22.81,14.199
3240,7-Sep-14 04:45:00,22.75,14.202
3241,7-Sep-14 05:00:00,22.75,14.203
3242,7-Sep-14 05:15:00,22.69,14.200
3243,7-Sep-14 05:30:00,22.69,14.205
3244,7-Sep-14 05:45:00,22.63,14.204
3245,7-Sep-14 06:00:00,22.63,14.206
3246,7-Sep-14 06:15:00,22.63,14.211
3247,7-Sep-14 06:30:00,22.63,14.215
3248,7-Sep-14 06:45:00,22.63,14.217
3249,7-Sep-14 07:00:00,22.63,14.223
3250,7-Sep-14 07:15:00,22.63,14.223
3251,7-Sep-14 07:30:00,22.63,14.223
3252,7-Sep-14 07:45:00,22.63,14.226
3253,7-Sep-14 08:00:00,22.69,14.230
3254,7-Sep-14 08:15:00,22.69,14.230
3255,7-Sep-14 08:30:00,22.69,14.231
3256,7-Sep-14 08:45:00,22.75,14.233
3257,7-Sep-14 09:00:00,22.75,14.231
3258,7-Sep-14 09:15:00,22.75,14.236
3259,7-Sep-14 09:30:00,22.75,14.236
3260,7-Sep-14 09:45:00,22.75,14.239
3261,7-Sep-14 10:00:00,22.81,14.240
3262,7-Sep-14 10:15:00,22.75,14.243
3263,7-Sep-14 10:30:00,22.75,14.244
3264,7-Sep-14 10:45:00,22.75,14.242
3265,7-Sep-14 11:00:00,22.75,14.242
3266,7-Sep-14 11:15:00,22.75,14.246
3267,7-Sep-14 11:30:00,22.75,14.245
3268,7-Sep-14 11:45:00,22.69,14.248
3269,7-Sep-14 12:00:00,22.69,14.252
3270,7-Sep-14 12:15:00,22.63,14.251
3271,7-Sep-14 12:30:00,22.63,14.250
3272,7-Sep-14 12:45:00,22.63,14.246
3273,7-Sep-14 13:00:00,22.69,14.246
3274,7-Sep-14 13:15:00,22.69,14.244
3275,7-Sep-14 13:30:00,22.75,14.242
3276,7-Sep-14 13:45:00,22.75,14.243
3277,7-Sep-14 14:00:00,22.69,14.244
3278,7-Sep-14 14:15:00,22.69,14.243
3279,7-Sep-14 14:30:00,22.69,14.244
3280,7-Sep-14 14:45:00,22.63,14.240
3281,7-Sep-14 15:00:00,22.63,14.235
3282,7-Sep-14 15:15:00,22.63,14.229
3283,7-Sep-14 15:30:00,22.63,14.229
3284,7-Sep-14 15:45:00,22.69,14.229
3285,7-Sep-14 16:00:00,22.69,14.229
3286,7-Sep-14 16:15:00,22.69,14.234
3287,7-Sep-14 16:30:00,22.63,14.230
3288,7-Sep-14 16:45:00,22.63,14.233
3289,7-Sep-14 17:00:00,22.63,14.232
3290,7-Sep-14 17:15:00,22.63,14.233
3291,7-Sep-14 17:30:00,22.63,14.232
3292,7-Sep-14 17:45:00,22.63,14.236
3293,7-Sep-14 18:00:00,22.56,14.237
3294,7-Sep-14 18:15:00,22.56,14.237
3295,7-Sep-14 18:30:00,22.56,14.240
3296,7-Sep-14 18:45:00,22.50,14.243
3297,7-Sep-14 19:00:00,22.50,14.244
3298,7-Sep-14 19:15:00,22.44,14.242
3299,7-Sep-14 19:30:00,22.44,14.245
3300,7-Sep-14 19:45:00,22.38,14.248
3301,7-Sep-14 20:00:00,22.38,14.247
3302,7-Sep-14 20:15:00,22.38,14.244
3303,7-Sep-14 20:30:00,22.31,14.247
3304,7-Sep-14 20:45:00,22.31,14.249
3305,7-Sep-14 21:00:00,22.25,14.249
3306,7-Sep-14 21:15:00,22.19,14.251
3307,7-Sep-14 21:30:00,22.19,14.255
3308,7-Sep-14 21:45:00,22.19,14.258
3309,7-Sep-14 22:00:00,22.13,14.261
3310,7-Sep-14 22:15:00,22.13,14.264
3311,7-Sep-14 22:30:00,22.13,14.261
3312,7-Sep-14 22:45:00,22.06,14.262
3313,7-Sep-14 23:00:00,22.06,14.262
