
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.0000000000,-0.0000630000,1.0006790161,0.0000090000,0.0004550000,0.1534399986,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_INF_20180912,,Exported,"Aqua4Plus 1.9.10"
# Records,  2494 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,16.31,14.186,
,Maximum,21.25,14.540,
,Mean,18.80,14.308,
,Variance,1.275,0.0034,
,Std Deviation,1.129,0.0579,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1087,23-Sep-18 22:30:00,17.44,14.384
1088,23-Sep-18 22:45:00,17.44,14.383
1089,23-Sep-18 23:00:00,17.44,14.382
1090,23-Sep-18 23:15:00,17.38,14.381
1091,23-Sep-18 23:30:00,17.38,14.381
1092,23-Sep-18 23:45:00,17.38,14.380
1093,24-Sep-18 00:00:00,17.31,14.381
1094,24-Sep-18 00:15:00,17.31,14.383
1095,24-Sep-18 00:30:00,17.25,14.382
1096,24-Sep-18 00:45:00,17.25,14.380
1097,24-Sep-18 01:00:00,17.25,14.381
1098,24-Sep-18 01:15:00,17.25,14.379
1099,24-Sep-18 01:30:00,17.19,14.380
1100,24-Sep-18 01:45:00,17.19,14.379
1101,24-Sep-18 02:00:00,17.19,14.378
1102,24-Sep-18 02:15:00,17.19,14.377
1103,24-Sep-18 02:30:00,17.13,14.375
1104,24-Sep-18 02:45:00,17.13,14.373
1105,24-Sep-18 03:00:00,17.13,14.373
1106,24-Sep-18 03:15:00,17.13,14.373
1107,24-Sep-18 03:30:00,17.13,14.372
1108,24-Sep-18 03:45:00,17.13,14.372
1109,24-Sep-18 04:00:00,17.06,14.373
1110,24-Sep-18 04:15:00,17.06,14.373
1111,24-Sep-18 04:30:00,17.06,14.375
1112,24-Sep-18 04:45:00,17.06,14.373
1113,24-Sep-18 05:00:00,17.06,14.373
1114,24-Sep-18 05:15:00,17.06,14.374
1115,24-Sep-18 05:30:00,17.00,14.377
1116,24-Sep-18 05:45:00,17.00,14.379
1117,24-Sep-18 06:00:00,17.00,14.379
1118,24-Sep-18 06:15:00,17.00,14.381
1119,24-Sep-18 06:30:00,17.00,14.383
1120,24-Sep-18 06:45:00,17.00,14.384
1121,24-Sep-18 07:00:00,16.94,14.387
1122,24-Sep-18 07:15:00,16.94,14.387
1123,24-Sep-18 07:30:00,16.94,14.388
1124,24-Sep-18 07:45:00,16.94,14.392
1125,24-Sep-18 08:00:00,16.94,14.394
1126,24-Sep-18 08:15:00,16.94,14.397
1127,24-Sep-18 08:30:00,16.88,14.397
1128,24-Sep-18 08:45:00,16.88,14.399
1129,24-Sep-18 09:00:00,16.94,14.397
1130,24-Sep-18 09:15:00,16.88,14.400
1131,24-Sep-18 09:30:00,16.94,14.398
1132,24-Sep-18 09:45:00,16.94,14.403
1133,24-Sep-18 10:00:00,16.94,14.403
1134,24-Sep-18 10:15:00,16.94,14.404
1135,24-Sep-18 10:30:00,16.94,14.402
1136,24-Sep-18 10:45:00,17.00,14.401
1137,24-Sep-18 11:00:00,17.00,14.404
1138,24-Sep-18 11:15:00,17.00,14.404
1139,24-Sep-18 11:30:00,17.00,14.403
1140,24-Sep-18 11:45:00,17.00,14.403
1141,24-Sep-18 12:00:00,17.00,14.403
1142,24-Sep-18 12:15:00,17.00,14.401
1143,24-Sep-18 12:30:00,17.00,14.401
1144,24-Sep-18 12:45:00,17.06,14.398
1145,24-Sep-18 13:00:00,17.06,14.399
1146,24-Sep-18 13:15:00,17.06,14.399
1147,24-Sep-18 13:30:00,17.06,14.398
1148,24-Sep-18 13:45:00,17.06,14.396
1149,24-Sep-18 14:00:00,17.06,14.392
1150,24-Sep-18 14:15:00,17.13,14.392
1151,24-Sep-18 14:30:00,17.13,14.388
1152,24-Sep-18 14:45:00,17.13,14.384
1153,24-Sep-18 15:00:00,17.13,14.383
1154,24-Sep-18 15:15:00,17.13,14.383
1155,24-Sep-18 15:30:00,17.13,14.381
1156,24-Sep-18 15:45:00,17.13,14.379
1157,24-Sep-18 16:00:00,17.13,14.376
1158,24-Sep-18 16:15:00,17.13,14.375
1159,24-Sep-18 16:30:00,17.13,14.377
1160,24-Sep-18 16:45:00,17.13,14.375
1161,24-Sep-18 17:00:00,17.13,14.377
1162,24-Sep-18 17:15:00,17.13,14.377
1163,24-Sep-18 17:30:00,17.13,14.374
1164,24-Sep-18 17:45:00,17.13,14.376
1165,24-Sep-18 18:00:00,17.19,14.376
1166,24-Sep-18 18:15:00,17.13,14.377
1167,24-Sep-18 18:30:00,17.13,14.379
1168,24-Sep-18 18:45:00,17.13,14.379
1169,24-Sep-18 19:00:00,17.13,14.379
1170,24-Sep-18 19:15:00,17.13,14.378
1171,24-Sep-18 19:30:00,17.13,14.379
1172,24-Sep-18 19:45:00,17.13,14.378
1173,24-Sep-18 20:00:00,17.13,14.378
1174,24-Sep-18 20:15:00,17.13,14.379
1175,24-Sep-18 20:30:00,17.13,14.381
1176,24-Sep-18 20:45:00,17.13,14.381
1177,24-Sep-18 21:00:00,17.13,14.381
1178,24-Sep-18 21:15:00,17.13,14.384
1179,24-Sep-18 21:30:00,17.19,14.385
1180,24-Sep-18 21:45:00,17.13,14.384
1181,24-Sep-18 22:00:00,17.13,14.382
1182,24-Sep-18 22:15:00,17.19,14.384
1183,24-Sep-18 22:30:00,17.19,14.386
1184,24-Sep-18 22:45:00,17.19,14.386
1185,24-Sep-18 23:00:00,17.13,14.384
1186,24-Sep-18 23:15:00,17.19,14.387
1187,24-Sep-18 23:30:00,17.19,14.385
1188,24-Sep-18 23:45:00,17.19,14.388
1189,25-Sep-18 00:00:00,17.19,14.386
1190,25-Sep-18 00:15:00,17.19,14.385
1191,25-Sep-18 00:30:00,17.19,14.381
1192,25-Sep-18 00:45:00,17.25,14.381
1193,25-Sep-18 01:00:00,17.25,14.378
1194,25-Sep-18 01:15:00,17.25,14.376
1195,25-Sep-18 01:30:00,17.25,14.374
1196,25-Sep-18 01:45:00,17.25,14.373
1197,25-Sep-18 02:00:00,17.25,14.372
1198,25-Sep-18 02:15:00,17.25,14.372
1199,25-Sep-18 02:30:00,17.25,14.367
1200,25-Sep-18 02:45:00,17.25,14.368
1201,25-Sep-18 03:00:00,17.25,14.365
1202,25-Sep-18 03:15:00,17.25,14.363
1203,25-Sep-18 03:30:00,17.25,14.361
1204,25-Sep-18 03:45:00,17.25,14.361
1205,25-Sep-18 04:00:00,17.31,14.361
1206,25-Sep-18 04:15:00,17.31,14.358
1207,25-Sep-18 04:30:00,17.25,14.358
1208,25-Sep-18 04:45:00,17.31,14.361
1209,25-Sep-18 05:00:00,17.31,14.360
1210,25-Sep-18 05:15:00,17.31,14.359
1211,25-Sep-18 05:30:00,17.31,14.359
1212,25-Sep-18 05:45:00,17.31,14.359
1213,25-Sep-18 06:00:00,17.31,14.358
1214,25-Sep-18 06:15:00,17.31,14.357
1215,25-Sep-18 06:30:00,17.31,14.356
1216,25-Sep-18 06:45:00,17.31,14.356
1217,25-Sep-18 07:00:00,17.31,14.357
1218,25-Sep-18 07:15:00,17.31,14.357
1219,25-Sep-18 07:30:00,17.31,14.360
1220,25-Sep-18 07:45:00,17.31,14.361
1221,25-Sep-18 08:00:00,17.31,14.361
1222,25-Sep-18 08:15:00,17.38,14.361
1223,25-Sep-18 08:30:00,17.38,14.362
1224,25-Sep-18 08:45:00,17.38,14.364
1225,25-Sep-18 09:00:00,17.38,14.365
1226,25-Sep-18 09:15:00,17.38,14.368
1227,25-Sep-18 09:30:00,17.44,14.369
1228,25-Sep-18 09:45:00,17.44,14.370
1229,25-Sep-18 10:00:00,17.50,14.373
1230,25-Sep-18 10:15:00,17.50,14.372
1231,25-Sep-18 10:30:00,17.50,14.371
1232,25-Sep-18 10:45:00,17.56,14.371
1233,25-Sep-18 11:00:00,17.56,14.370
1234,25-Sep-18 11:15:00,17.56,14.370
1235,25-Sep-18 11:30:00,17.63,14.368
1236,25-Sep-18 11:45:00,17.63,14.366
1237,25-Sep-18 12:00:00,17.69,14.365
1238,25-Sep-18 12:15:00,17.75,14.363
1239,25-Sep-18 12:30:00,17.75,14.365
1240,25-Sep-18 12:45:00,17.81,14.361
1241,25-Sep-18 13:00:00,17.88,14.358
1242,25-Sep-18 13:15:00,17.88,14.358
1243,25-Sep-18 13:30:00,17.88,14.356
1244,25-Sep-18 13:45:00,17.88,14.354
1245,25-Sep-18 14:00:00,17.94,14.352
1246,25-Sep-18 14:15:00,18.00,14.350
1247,25-Sep-18 14:30:00,18.00,14.347
1248,25-Sep-18 14:45:00,18.06,14.347
1249,25-Sep-18 15:00:00,18.06,14.339
1250,25-Sep-18 15:15:00,18.19,14.336
1251,25-Sep-18 15:30:00,18.25,14.331
1252,25-Sep-18 15:45:00,18.31,14.330
1253,25-Sep-18 16:00:00,18.38,14.328
1254,25-Sep-18 16:15:00,18.31,14.327
1255,25-Sep-18 16:30:00,18.38,14.324
1256,25-Sep-18 16:45:00,18.38,14.322
1257,25-Sep-18 17:00:00,18.31,14.321
1258,25-Sep-18 17:15:00,18.38,14.320
1259,25-Sep-18 17:30:00,18.38,14.316
1260,25-Sep-18 17:45:00,18.38,14.314
1261,25-Sep-18 18:00:00,18.38,14.314
1262,25-Sep-18 18:15:00,18.38,14.316
1263,25-Sep-18 18:30:00,18.31,14.316
1264,25-Sep-18 18:45:00,18.31,14.315
1265,25-Sep-18 19:00:00,18.31,14.315
1266,25-Sep-18 19:15:00,18.31,14.315
1267,25-Sep-18 19:30:00,18.31,14.315
1268,25-Sep-18 19:45:00,18.31,14.318
1269,25-Sep-18 20:00:00,18.31,14.320
1270,25-Sep-18 20:15:00,18.31,14.318
1271,25-Sep-18 20:30:00,18.31,14.319
1272,25-Sep-18 20:45:00,18.31,14.321
1273,25-Sep-18 21:00:00,18.25,14.318
1274,25-Sep-18 21:15:00,18.25,14.321
1275,25-Sep-18 21:30:00,18.25,14.321
1276,25-Sep-18 21:45:00,18.25,14.322
1277,25-Sep-18 22:00:00,18.25,14.322
1278,25-Sep-18 22:15:00,18.25,14.319
1279,25-Sep-18 22:30:00,18.19,14.317
1280,25-Sep-18 22:45:00,18.19,14.318
1281,25-Sep-18 23:00:00,18.19,14.314
1282,25-Sep-18 23:15:00,18.13,14.313
1283,25-Sep-18 23:30:00,18.13,14.312
1284,25-Sep-18 23:45:00,18.13,14.309
1285,26-Sep-18 00:00:00,18.06,14.306
1286,26-Sep-18 00:15:00,18.06,14.302
1287,26-Sep-18 00:30:00,18.06,14.302
1288,26-Sep-18 00:45:00,18.00,14.302
1289,26-Sep-18 01:00:00,18.00,14.300
1290,26-Sep-18 01:15:00,17.94,14.298
1291,26-Sep-18 01:30:00,17.94,14.297
1292,26-Sep-18 01:45:00,17.94,14.294
1293,26-Sep-18 02:00:00,17.94,14.293
1294,26-Sep-18 02:15:00,17.94,14.292
1295,26-Sep-18 02:30:00,17.88,14.292
1296,26-Sep-18 02:45:00,17.88,14.290
1297,26-Sep-18 03:00:00,17.88,14.287
1298,26-Sep-18 03:15:00,17.88,14.285
1299,26-Sep-18 03:30:00,17.88,14.281
1300,26-Sep-18 03:45:00,17.88,14.280
1301,26-Sep-18 04:00:00,17.81,14.278
1302,26-Sep-18 04:15:00,17.81,14.276
1303,26-Sep-18 04:30:00,17.81,14.274
1304,26-Sep-18 04:45:00,17.81,14.274
1305,26-Sep-18 05:00:00,17.81,14.272
1306,26-Sep-18 05:15:00,17.75,14.270
1307,26-Sep-18 05:30:00,17.75,14.271
1308,26-Sep-18 05:45:00,17.75,14.271
1309,26-Sep-18 06:00:00,17.75,14.267
1310,26-Sep-18 06:15:00,17.75,14.267
1311,26-Sep-18 06:30:00,17.69,14.265
1312,26-Sep-18 06:45:00,17.69,14.267
1313,26-Sep-18 07:00:00,17.69,14.270
1314,26-Sep-18 07:15:00,17.69,14.270
1315,26-Sep-18 07:30:00,17.69,14.272
1316,26-Sep-18 07:45:00,17.69,14.271
1317,26-Sep-18 08:00:00,17.63,14.273
1318,26-Sep-18 08:15:00,17.69,14.274
1319,26-Sep-18 08:30:00,17.69,14.272
1320,26-Sep-18 08:45:00,17.69,14.271
1321,26-Sep-18 09:00:00,17.75,14.272
1322,26-Sep-18 09:15:00,17.81,14.272
1323,26-Sep-18 09:30:00,17.81,14.269
1324,26-Sep-18 09:45:00,17.88,14.269
1325,26-Sep-18 10:00:00,17.94,14.269
1326,26-Sep-18 10:15:00,18.00,14.269
1327,26-Sep-18 10:30:00,18.06,14.269
1328,26-Sep-18 10:45:00,18.13,14.268
1329,26-Sep-18 11:00:00,18.19,14.268
1330,26-Sep-18 11:15:00,18.31,14.265
1331,26-Sep-18 11:30:00,18.38,14.263
1332,26-Sep-18 11:45:00,18.44,14.261
1333,26-Sep-18 12:00:00,18.56,14.261
1334,26-Sep-18 12:15:00,18.63,14.260
1335,26-Sep-18 12:30:00,18.75,14.256
1336,26-Sep-18 12:45:00,18.88,14.254
1337,26-Sep-18 13:00:00,18.94,14.256
1338,26-Sep-18 13:15:00,19.00,14.252
1339,26-Sep-18 13:30:00,19.06,14.248
1340,26-Sep-18 13:45:00,19.06,14.246
1341,26-Sep-18 14:00:00,19.13,14.242
1342,26-Sep-18 14:15:00,19.13,14.241
1343,26-Sep-18 14:30:00,19.19,14.238
1344,26-Sep-18 14:45:00,19.19,14.236
1345,26-Sep-18 15:00:00,19.13,14.237
1346,26-Sep-18 15:15:00,19.19,14.235
1347,26-Sep-18 15:30:00,19.13,14.233
1348,26-Sep-18 15:45:00,19.19,14.233
1349,26-Sep-18 16:00:00,19.19,14.232
1350,26-Sep-18 16:15:00,19.19,14.233
1351,26-Sep-18 16:30:00,19.19,14.232
1352,26-Sep-18 16:45:00,19.13,14.235
1353,26-Sep-18 17:00:00,19.13,14.235
1354,26-Sep-18 17:15:00,19.13,14.235
1355,26-Sep-18 17:30:00,19.13,14.234
1356,26-Sep-18 17:45:00,19.06,14.233
1357,26-Sep-18 18:00:00,19.06,14.233
1358,26-Sep-18 18:15:00,19.00,14.235
1359,26-Sep-18 18:30:00,19.00,14.233
1360,26-Sep-18 18:45:00,19.00,14.232
1361,26-Sep-18 19:00:00,18.94,14.238
1362,26-Sep-18 19:15:00,18.94,14.240
1363,26-Sep-18 19:30:00,18.94,14.240
1364,26-Sep-18 19:45:00,18.94,14.241
1365,26-Sep-18 20:00:00,18.88,14.241
1366,26-Sep-18 20:15:00,18.88,14.245
1367,26-Sep-18 20:30:00,18.88,14.248
1368,26-Sep-18 20:45:00,18.81,14.248
1369,26-Sep-18 21:00:00,18.81,14.246
1370,26-Sep-18 21:15:00,18.81,14.249
1371,26-Sep-18 21:30:00,18.81,14.248
1372,26-Sep-18 21:45:00,18.81,14.250
1373,26-Sep-18 22:00:00,18.81,14.249
1374,26-Sep-18 22:15:00,18.75,14.251
1375,26-Sep-18 22:30:00,18.75,14.256
1376,26-Sep-18 22:45:00,18.75,14.261
1377,26-Sep-18 23:00:00,18.69,14.261
1378,26-Sep-18 23:15:00,18.69,14.263
1379,26-Sep-18 23:30:00,18.69,14.264
1380,26-Sep-18 23:45:00,18.63,14.268
1381,27-Sep-18 00:00:00,18.63,14.262
1382,27-Sep-18 00:15:00,18.63,14.265
1383,27-Sep-18 00:30:00,18.63,14.266
1384,27-Sep-18 00:45:00,18.56,14.261
1385,27-Sep-18 01:00:00,18.56,14.259
1386,27-Sep-18 01:15:00,18.56,14.261
1387,27-Sep-18 01:30:00,18.56,14.260
1388,27-Sep-18 01:45:00,18.50,14.261
1389,27-Sep-18 02:00:00,18.56,14.261
1390,27-Sep-18 02:15:00,18.50,14.259
1391,27-Sep-18 02:30:00,18.50,14.258
1392,27-Sep-18 02:45:00,18.50,14.257
1393,27-Sep-18 03:00:00,18.44,14.255
1394,27-Sep-18 03:15:00,18.44,14.254
1395,27-Sep-18 03:30:00,18.44,14.254
1396,27-Sep-18 03:45:00,18.44,14.254
1397,27-Sep-18 04:00:00,18.44,14.252
1398,27-Sep-18 04:15:00,18.44,14.252
1399,27-Sep-18 04:30:00,18.38,14.252
1400,27-Sep-18 04:45:00,18.38,14.254
1401,27-Sep-18 05:00:00,18.38,14.254
1402,27-Sep-18 05:15:00,18.38,14.256
1403,27-Sep-18 05:30:00,18.38,14.258
1404,27-Sep-18 05:45:00,18.31,14.258
1405,27-Sep-18 06:00:00,18.31,14.262
1406,27-Sep-18 06:15:00,18.31,14.265
1407,27-Sep-18 06:30:00,18.31,14.265
1408,27-Sep-18 06:45:00,18.31,14.266
1409,27-Sep-18 07:00:00,18.31,14.267
1410,27-Sep-18 07:15:00,18.38,14.267
1411,27-Sep-18 07:30:00,18.38,14.268
1412,27-Sep-18 07:45:00,18.31,14.269
1413,27-Sep-18 08:00:00,18.31,14.276
1414,27-Sep-18 08:15:00,18.31,14.279
1415,27-Sep-18 08:30:00,18.25,14.281
1416,27-Sep-18 08:45:00,18.25,14.285
1417,27-Sep-18 09:00:00,18.19,14.291
1418,27-Sep-18 09:15:00,18.19,14.297
1419,27-Sep-18 09:30:00,18.13,14.296
1420,27-Sep-18 09:45:00,18.13,14.302
1421,27-Sep-18 10:00:00,18.06,14.304
1422,27-Sep-18 10:15:00,18.00,14.312
1423,27-Sep-18 10:30:00,17.94,14.315
1424,27-Sep-18 10:45:00,17.81,14.316
1425,27-Sep-18 11:00:00,17.69,14.320
1426,27-Sep-18 11:15:00,17.50,14.322
1427,27-Sep-18 11:30:00,17.38,14.320
1428,27-Sep-18 11:45:00,17.38,14.325
1429,27-Sep-18 12:00:00,17.38,14.328
1430,27-Sep-18 12:15:00,17.31,14.324
1431,27-Sep-18 12:30:00,17.31,14.317
1432,27-Sep-18 12:45:00,17.25,14.312
1433,27-Sep-18 13:00:00,17.25,14.308
1434,27-Sep-18 13:15:00,17.19,14.305
1435,27-Sep-18 13:30:00,17.13,14.308
1436,27-Sep-18 13:45:00,17.06,14.297
1437,27-Sep-18 14:00:00,17.06,14.297
1438,27-Sep-18 14:15:00,17.06,14.294
1439,27-Sep-18 14:30:00,17.00,14.295
1440,27-Sep-18 14:45:00,17.00,14.291
1441,27-Sep-18 15:00:00,16.94,14.290
1442,27-Sep-18 15:15:00,16.94,14.285
1443,27-Sep-18 15:30:00,16.94,14.280
1444,27-Sep-18 15:45:00,16.88,14.275
1445,27-Sep-18 16:00:00,16.88,14.272
1446,27-Sep-18 16:15:00,16.88,14.270
1447,27-Sep-18 16:30:00,16.81,14.267
1448,27-Sep-18 16:45:00,16.81,14.263
1449,27-Sep-18 17:00:00,16.81,14.264
1450,27-Sep-18 17:15:00,16.75,14.261
1451,27-Sep-18 17:30:00,16.75,14.261
1452,27-Sep-18 17:45:00,16.75,14.259
1453,27-Sep-18 18:00:00,16.69,14.252
1454,27-Sep-18 18:15:00,16.69,14.249
1455,27-Sep-18 18:30:00,16.63,14.247
1456,27-Sep-18 18:45:00,16.63,14.251
1457,27-Sep-18 19:00:00,16.63,14.250
1458,27-Sep-18 19:15:00,16.56,14.249
1459,27-Sep-18 19:30:00,16.56,14.250
1460,27-Sep-18 19:45:00,16.56,14.249
1461,27-Sep-18 20:00:00,16.56,14.250
1462,27-Sep-18 20:15:00,16.50,14.251
1463,27-Sep-18 20:30:00,16.44,14.249
1464,27-Sep-18 20:45:00,16.44,14.250
1465,27-Sep-18 21:00:00,16.44,14.253
1466,27-Sep-18 21:15:00,16.44,14.259
1467,27-Sep-18 21:30:00,16.44,14.262
1468,27-Sep-18 21:45:00,16.38,14.266
1469,27-Sep-18 22:00:00,16.38,14.267
1470,27-Sep-18 22:15:00,16.31,14.274
1471,27-Sep-18 22:30:00,16.31,14.270
1472,27-Sep-18 22:45:00,16.31,14.273
1473,27-Sep-18 23:00:00,16.38,14.280
1474,27-Sep-18 23:15:00,16.31,14.286
1475,27-Sep-18 23:30:00,16.31,14.274
1476,27-Sep-18 23:45:00,16.31,14.268
1477,28-Sep-18 00:00:00,16.31,14.270
1478,28-Sep-18 00:15:00,16.31,14.272
1479,28-Sep-18 00:30:00,16.31,14.267
1480,28-Sep-18 00:45:00,16.31,14.265
1481,28-Sep-18 01:00:00,16.31,14.271
1482,28-Sep-18 01:15:00,16.31,14.274
1483,28-Sep-18 01:30:00,16.31,14.270
1484,28-Sep-18 01:45:00,16.31,14.274
1485,28-Sep-18 02:00:00,16.31,14.272
1486,28-Sep-18 02:15:00,16.31,14.272
1487,28-Sep-18 02:30:00,16.31,14.272
1488,28-Sep-18 02:45:00,16.31,14.271
1489,28-Sep-18 03:00:00,16.31,14.269
1490,28-Sep-18 03:15:00,16.31,14.269
1491,28-Sep-18 03:30:00,16.31,14.268
1492,28-Sep-18 03:45:00,16.31,14.269
1493,28-Sep-18 04:00:00,16.31,14.271
1494,28-Sep-18 04:15:00,16.38,14.271
1495,28-Sep-18 04:30:00,16.31,14.273
1496,28-Sep-18 04:45:00,16.38,14.271
1497,28-Sep-18 05:00:00,16.38,14.275
1498,28-Sep-18 05:15:00,16.44,14.277
1499,28-Sep-18 05:30:00,16.44,14.282
1500,28-Sep-18 05:45:00,16.44,14.285
1501,28-Sep-18 06:00:00,16.44,14.286
1502,28-Sep-18 06:15:00,16.50,14.287
1503,28-Sep-18 06:30:00,16.50,14.293
1504,28-Sep-18 06:45:00,16.50,14.295
1505,28-Sep-18 07:00:00,16.50,14.297
1506,28-Sep-18 07:15:00,16.56,14.300
1507,28-Sep-18 07:30:00,16.56,14.301
1508,28-Sep-18 07:45:00,16.56,14.305
1509,28-Sep-18 08:00:00,16.56,14.308
1510,28-Sep-18 08:15:00,16.56,14.311
1511,28-Sep-18 08:30:00,16.56,14.314
1512,28-Sep-18 08:45:00,16.56,14.317
1513,28-Sep-18 09:00:00,16.56,14.319
1514,28-Sep-18 09:15:00,16.63,14.325
1515,28-Sep-18 09:30:00,16.63,14.327
1516,28-Sep-18 09:45:00,16.63,14.330
1517,28-Sep-18 10:00:00,16.63,14.329
1518,28-Sep-18 10:15:00,16.63,14.332
1519,28-Sep-18 10:30:00,16.69,14.332
1520,28-Sep-18 10:45:00,16.75,14.332
1521,28-Sep-18 11:00:00,16.81,14.330
1522,28-Sep-18 11:15:00,16.81,14.330
1523,28-Sep-18 11:30:00,16.88,14.331
1524,28-Sep-18 11:45:00,16.88,14.331
1525,28-Sep-18 12:00:00,17.00,14.332
1526,28-Sep-18 12:15:00,17.06,14.333
1527,28-Sep-18 12:30:00,17.06,14.333
1528,28-Sep-18 12:45:00,17.13,14.331
1529,28-Sep-18 13:00:00,17.19,14.330
1530,28-Sep-18 13:15:00,17.31,14.329
1531,28-Sep-18 13:30:00,17.38,14.331
1532,28-Sep-18 13:45:00,17.44,14.329
1533,28-Sep-18 14:00:00,17.44,14.329
1534,28-Sep-18 14:15:00,17.50,14.326
1535,28-Sep-18 14:30:00,17.56,14.326
1536,28-Sep-18 14:45:00,17.63,14.323
1537,28-Sep-18 15:00:00,17.69,14.322
1538,28-Sep-18 15:15:00,17.75,14.324
1539,28-Sep-18 15:30:00,17.75,14.323
1540,28-Sep-18 15:45:00,17.81,14.322
1541,28-Sep-18 16:00:00,17.81,14.322
1542,28-Sep-18 16:15:00,17.81,14.321
1543,28-Sep-18 16:30:00,17.81,14.320
1544,28-Sep-18 16:45:00,17.81,14.320
1545,28-Sep-18 17:00:00,17.81,14.320
1546,28-Sep-18 17:15:00,17.75,14.323
1547,28-Sep-18 17:30:00,17.75,14.323
1548,28-Sep-18 17:45:00,17.75,14.322
1549,28-Sep-18 18:00:00,17.75,14.323
1550,28-Sep-18 18:15:00,17.69,14.323
1551,28-Sep-18 18:30:00,17.69,14.325
1552,28-Sep-18 18:45:00,17.63,14.325
1553,28-Sep-18 19:00:00,17.63,14.327
1554,28-Sep-18 19:15:00,17.56,14.330
1555,28-Sep-18 19:30:00,17.56,14.332
1556,28-Sep-18 19:45:00,17.50,14.334
1557,28-Sep-18 20:00:00,17.44,14.336
1558,28-Sep-18 20:15:00,17.38,14.337
1559,28-Sep-18 20:30:00,17.38,14.340
1560,28-Sep-18 20:45:00,17.31,14.344
1561,28-Sep-18 21:00:00,17.25,14.345
1562,28-Sep-18 21:15:00,17.19,14.346
1563,28-Sep-18 21:30:00,17.13,14.346
1564,28-Sep-18 21:45:00,17.13,14.348
1565,28-Sep-18 22:00:00,17.13,14.351
1566,28-Sep-18 22:15:00,17.06,14.351
1567,28-Sep-18 22:30:00,17.00,14.352
1568,28-Sep-18 22:45:00,16.94,14.353
1569,28-Sep-18 23:00:00,16.94,14.354
1570,28-Sep-18 23:15:00,16.88,14.356
1571,28-Sep-18 23:30:00,16.88,14.356
1572,28-Sep-18 23:45:00,16.88,14.355
1573,29-Sep-18 00:00:00,16.88,14.356
1574,29-Sep-18 00:15:00,16.81,14.355
1575,29-Sep-18 00:30:00,16.81,14.355
1576,29-Sep-18 00:45:00,16.75,14.357
1577,29-Sep-18 01:00:00,16.81,14.357
1578,29-Sep-18 01:15:00,16.81,14.355
1579,29-Sep-18 01:30:00,16.81,14.355
1580,29-Sep-18 01:45:00,16.81,14.353
1581,29-Sep-18 02:00:00,16.81,14.353
1582,29-Sep-18 02:15:00,16.81,14.353
1583,29-Sep-18 02:30:00,16.81,14.353
1584,29-Sep-18 02:45:00,16.81,14.354
1585,29-Sep-18 03:00:00,16.81,14.352
1586,29-Sep-18 03:15:00,16.81,14.352
1587,29-Sep-18 03:30:00,16.81,14.351
1588,29-Sep-18 03:45:00,16.75,14.352
1589,29-Sep-18 04:00:00,16.75,14.352
1590,29-Sep-18 04:15:00,16.75,14.353
1591,29-Sep-18 04:30:00,16.75,14.354
1592,29-Sep-18 04:45:00,16.75,14.353
1593,29-Sep-18 05:00:00,16.69,14.354
1594,29-Sep-18 05:15:00,16.69,14.356
1595,29-Sep-18 05:30:00,16.69,14.356
1596,29-Sep-18 05:45:00,16.69,14.357
1597,29-Sep-18 06:00:00,16.63,14.354
1598,29-Sep-18 06:15:00,16.63,14.354
1599,29-Sep-18 06:30:00,16.56,14.352
1600,29-Sep-18 06:45:00,16.56,14.355
1601,29-Sep-18 07:00:00,16.50,14.356
1602,29-Sep-18 07:15:00,16.50,14.359
1603,29-Sep-18 07:30:00,16.50,14.360
1604,29-Sep-18 07:45:00,16.44,14.365
1605,29-Sep-18 08:00:00,16.44,14.367
1606,29-Sep-18 08:15:00,16.38,14.369
1607,29-Sep-18 08:30:00,16.38,14.369
1608,29-Sep-18 08:45:00,16.38,14.368
1609,29-Sep-18 09:00:00,16.38,14.370
1610,29-Sep-18 09:15:00,16.38,14.373
1611,29-Sep-18 09:30:00,16.50,14.375
1612,29-Sep-18 09:45:00,16.50,14.377
1613,29-Sep-18 10:00:00,16.56,14.377
1614,29-Sep-18 10:15:00,16.63,14.376
1615,29-Sep-18 10:30:00,16.63,14.375
1616,29-Sep-18 10:45:00,16.75,14.377
1617,29-Sep-18 11:00:00,16.75,14.381
1618,29-Sep-18 11:15:00,16.88,14.380
1619,29-Sep-18 11:30:00,16.94,14.378
1620,29-Sep-18 11:45:00,17.06,14.379
1621,29-Sep-18 12:00:00,17.13,14.378
