
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_inf_15min,,Exported,"Aqua4Plus 1.9.302"
# Records,  10646 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,-0.50,13.854,
,Maximum,13.56,14.481,
,Mean,3.91,14.220,
,Variance,5.354,0.0131,
,Std Deviation,2.314,0.1145,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
5571,6-Feb-15 12:30:00,1.94,14.254
5572,6-Feb-15 12:45:00,2.06,14.248
5573,6-Feb-15 13:00:00,2.19,14.247
5574,6-Feb-15 13:15:00,2.31,14.241
5575,6-Feb-15 13:30:00,2.44,14.237
5576,6-Feb-15 13:45:00,2.50,14.235
5577,6-Feb-15 14:00:00,2.50,14.233
5578,6-Feb-15 14:15:00,2.50,14.232
5579,6-Feb-15 14:30:00,2.56,14.231
5580,6-Feb-15 14:45:00,2.63,14.229
5581,6-Feb-15 15:00:00,2.69,14.225
5582,6-Feb-15 15:15:00,2.69,14.222
5583,6-Feb-15 15:30:00,2.75,14.221
5584,6-Feb-15 15:45:00,2.69,14.222
5585,6-Feb-15 16:00:00,2.69,14.222
5586,6-Feb-15 16:15:00,2.69,14.225
5587,6-Feb-15 16:30:00,2.63,14.225
5588,6-Feb-15 16:45:00,2.56,14.226
5589,6-Feb-15 17:00:00,2.56,14.226
5590,6-Feb-15 17:15:00,2.56,14.226
5591,6-Feb-15 17:30:00,2.50,14.228
5592,6-Feb-15 17:45:00,2.44,14.226
5593,6-Feb-15 18:00:00,2.31,14.227
5594,6-Feb-15 18:15:00,2.19,14.230
5595,6-Feb-15 18:30:00,2.13,14.231
5596,6-Feb-15 18:45:00,2.06,14.232
5597,6-Feb-15 19:00:00,1.94,14.233
5598,6-Feb-15 19:15:00,1.88,14.231
5599,6-Feb-15 19:30:00,1.81,14.234
5600,6-Feb-15 19:45:00,1.75,14.236
5601,6-Feb-15 20:00:00,1.69,14.238
5602,6-Feb-15 20:15:00,1.63,14.239
5603,6-Feb-15 20:30:00,1.56,14.242
5604,6-Feb-15 20:45:00,1.56,14.240
5605,6-Feb-15 21:00:00,1.50,14.242
5606,6-Feb-15 21:15:00,1.50,14.238
5607,6-Feb-15 21:30:00,1.44,14.235
5608,6-Feb-15 21:45:00,1.44,14.233
5609,6-Feb-15 22:00:00,1.44,14.240
5610,6-Feb-15 22:15:00,1.44,14.236
5611,6-Feb-15 22:30:00,1.44,14.236
5612,6-Feb-15 22:45:00,1.38,14.239
5613,6-Feb-15 23:00:00,1.38,14.238
5614,6-Feb-15 23:15:00,1.38,14.240
5615,6-Feb-15 23:30:00,1.38,14.237
5616,6-Feb-15 23:45:00,1.38,14.238
5617,7-Feb-15 00:00:00,1.31,14.236
5618,7-Feb-15 00:15:00,1.31,14.236
5619,7-Feb-15 00:30:00,1.31,14.235
5620,7-Feb-15 00:45:00,1.31,14.235
5621,7-Feb-15 01:00:00,1.31,14.228
5622,7-Feb-15 01:15:00,1.31,14.229
5623,7-Feb-15 01:30:00,1.31,14.225
5624,7-Feb-15 01:45:00,1.31,14.222
5625,7-Feb-15 02:00:00,1.31,14.222
5626,7-Feb-15 02:15:00,1.38,14.222
5627,7-Feb-15 02:30:00,1.31,14.222
5628,7-Feb-15 02:45:00,1.38,14.220
5629,7-Feb-15 03:00:00,1.31,14.219
5630,7-Feb-15 03:15:00,1.38,14.218
5631,7-Feb-15 03:30:00,1.38,14.217
5632,7-Feb-15 03:45:00,1.38,14.218
5633,7-Feb-15 04:00:00,1.44,14.215
5634,7-Feb-15 04:15:00,1.44,14.210
5635,7-Feb-15 04:30:00,1.44,14.207
5636,7-Feb-15 04:45:00,1.44,14.211
5637,7-Feb-15 05:00:00,1.44,14.211
5638,7-Feb-15 05:15:00,1.44,14.211
5639,7-Feb-15 05:30:00,1.44,14.210
5640,7-Feb-15 05:45:00,1.44,14.210
5641,7-Feb-15 06:00:00,1.44,14.212
5642,7-Feb-15 06:15:00,1.44,14.215
5643,7-Feb-15 06:30:00,1.44,14.218
5644,7-Feb-15 06:45:00,1.44,14.212
5645,7-Feb-15 07:00:00,1.44,14.216
5646,7-Feb-15 07:15:00,1.44,14.216
5647,7-Feb-15 07:30:00,1.38,14.222
5648,7-Feb-15 07:45:00,1.44,14.222
5649,7-Feb-15 08:00:00,1.50,14.221
5650,7-Feb-15 08:15:00,1.56,14.220
5651,7-Feb-15 08:30:00,1.56,14.214
5652,7-Feb-15 08:45:00,1.63,14.220
5653,7-Feb-15 09:00:00,1.69,14.221
5654,7-Feb-15 09:15:00,1.81,14.217
5655,7-Feb-15 09:30:00,1.88,14.216
5656,7-Feb-15 09:45:00,1.94,14.213
5657,7-Feb-15 10:00:00,2.06,14.213
5658,7-Feb-15 10:15:00,2.19,14.215
5659,7-Feb-15 10:30:00,2.31,14.215
5660,7-Feb-15 10:45:00,2.44,14.209
5661,7-Feb-15 11:00:00,2.63,14.209
5662,7-Feb-15 11:15:00,2.75,14.202
5663,7-Feb-15 11:30:00,2.88,14.196
5664,7-Feb-15 11:45:00,3.00,14.190
5665,7-Feb-15 12:00:00,3.19,14.188
5666,7-Feb-15 12:15:00,3.38,14.185
5667,7-Feb-15 12:30:00,3.56,14.180
5668,7-Feb-15 12:45:00,3.69,14.172
5669,7-Feb-15 13:00:00,3.81,14.166
5670,7-Feb-15 13:15:00,4.00,14.160
5671,7-Feb-15 13:30:00,4.19,14.155
5672,7-Feb-15 13:45:00,4.31,14.149
5673,7-Feb-15 14:00:00,4.38,14.141
5674,7-Feb-15 14:15:00,4.56,14.139
5675,7-Feb-15 14:30:00,4.63,14.138
5676,7-Feb-15 14:45:00,4.69,14.133
5677,7-Feb-15 15:00:00,4.75,14.134
5678,7-Feb-15 15:15:00,4.75,14.134
5679,7-Feb-15 15:30:00,4.75,14.133
5680,7-Feb-15 15:45:00,4.75,14.130
5681,7-Feb-15 16:00:00,4.69,14.132
5682,7-Feb-15 16:15:00,4.63,14.128
5683,7-Feb-15 16:30:00,4.50,14.129
5684,7-Feb-15 16:45:00,4.44,14.133
5685,7-Feb-15 17:00:00,4.31,14.132
5686,7-Feb-15 17:15:00,4.19,14.134
5687,7-Feb-15 17:30:00,4.06,14.135
5688,7-Feb-15 17:45:00,3.94,14.138
5689,7-Feb-15 18:00:00,3.75,14.138
5690,7-Feb-15 18:15:00,3.63,14.142
5691,7-Feb-15 18:30:00,3.50,14.142
5692,7-Feb-15 18:45:00,3.44,14.145
5693,7-Feb-15 19:00:00,3.31,14.146
5694,7-Feb-15 19:15:00,3.25,14.147
5695,7-Feb-15 19:30:00,3.13,14.147
5696,7-Feb-15 19:45:00,3.06,14.149
5697,7-Feb-15 20:00:00,3.00,14.147
5698,7-Feb-15 20:15:00,2.94,14.145
5699,7-Feb-15 20:30:00,2.88,14.147
5700,7-Feb-15 20:45:00,2.81,14.146
5701,7-Feb-15 21:00:00,2.81,14.143
5702,7-Feb-15 21:15:00,2.75,14.142
5703,7-Feb-15 21:30:00,2.69,14.140
5704,7-Feb-15 21:45:00,2.69,14.141
5705,7-Feb-15 22:00:00,2.63,14.140
5706,7-Feb-15 22:15:00,2.56,14.139
5707,7-Feb-15 22:30:00,2.56,14.139
5708,7-Feb-15 22:45:00,2.50,14.138
5709,7-Feb-15 23:00:00,2.50,14.136
5710,7-Feb-15 23:15:00,2.44,14.136
5711,7-Feb-15 23:30:00,2.44,14.134
5712,7-Feb-15 23:45:00,2.38,14.130
5713,8-Feb-15 00:00:00,2.38,14.127
5714,8-Feb-15 00:15:00,2.38,14.123
5715,8-Feb-15 00:30:00,2.31,14.121
5716,8-Feb-15 00:45:00,2.31,14.119
5717,8-Feb-15 01:00:00,2.31,14.117
5718,8-Feb-15 01:15:00,2.31,14.117
5719,8-Feb-15 01:30:00,2.31,14.116
5720,8-Feb-15 01:45:00,2.31,14.114
5721,8-Feb-15 02:00:00,2.31,14.116
5722,8-Feb-15 02:15:00,2.31,14.113
5723,8-Feb-15 02:30:00,2.31,14.113
5724,8-Feb-15 02:45:00,2.38,14.112
5725,8-Feb-15 03:00:00,2.38,14.109
5726,8-Feb-15 03:15:00,2.38,14.107
5727,8-Feb-15 03:30:00,2.38,14.107
5728,8-Feb-15 03:45:00,2.44,14.105
5729,8-Feb-15 04:00:00,2.44,14.105
5730,8-Feb-15 04:15:00,2.44,14.106
5731,8-Feb-15 04:30:00,2.44,14.106
5732,8-Feb-15 04:45:00,2.50,14.106
5733,8-Feb-15 05:00:00,2.50,14.107
5734,8-Feb-15 05:15:00,2.50,14.108
5735,8-Feb-15 05:30:00,2.50,14.105
5736,8-Feb-15 05:45:00,2.50,14.105
5737,8-Feb-15 06:00:00,2.56,14.106
5738,8-Feb-15 06:15:00,2.56,14.104
5739,8-Feb-15 06:30:00,2.56,14.106
5740,8-Feb-15 06:45:00,2.56,14.107
5741,8-Feb-15 07:00:00,2.56,14.108
5742,8-Feb-15 07:15:00,2.56,14.109
5743,8-Feb-15 07:30:00,2.63,14.113
5744,8-Feb-15 07:45:00,2.63,14.115
5745,8-Feb-15 08:00:00,2.63,14.114
5746,8-Feb-15 08:15:00,2.69,14.115
5747,8-Feb-15 08:30:00,2.69,14.115
5748,8-Feb-15 08:45:00,2.75,14.114
5749,8-Feb-15 09:00:00,2.81,14.110
5750,8-Feb-15 09:15:00,2.88,14.109
5751,8-Feb-15 09:30:00,2.94,14.108
5752,8-Feb-15 09:45:00,3.06,14.106
5753,8-Feb-15 10:00:00,3.13,14.104
5754,8-Feb-15 10:15:00,3.25,14.103
5755,8-Feb-15 10:30:00,3.44,14.092
5756,8-Feb-15 10:45:00,3.63,14.093
5757,8-Feb-15 11:00:00,3.81,14.087
5758,8-Feb-15 11:15:00,4.00,14.092
5759,8-Feb-15 11:30:00,4.25,14.085
5760,8-Feb-15 11:45:00,4.44,14.086
5761,8-Feb-15 12:00:00,4.69,14.082
5762,8-Feb-15 12:15:00,4.94,14.077
5763,8-Feb-15 12:30:00,5.19,14.074
5764,8-Feb-15 12:45:00,5.31,14.070
5765,8-Feb-15 13:00:00,5.50,14.068
5766,8-Feb-15 13:15:00,5.75,14.062
5767,8-Feb-15 13:30:00,5.94,14.059
5768,8-Feb-15 13:45:00,6.06,14.053
5769,8-Feb-15 14:00:00,6.19,14.052
5770,8-Feb-15 14:15:00,6.25,14.047
5771,8-Feb-15 14:30:00,6.31,14.050
5772,8-Feb-15 14:45:00,6.44,14.049
5773,8-Feb-15 15:00:00,6.38,14.050
5774,8-Feb-15 15:15:00,6.38,14.047
5775,8-Feb-15 15:30:00,6.38,14.047
5776,8-Feb-15 15:45:00,6.31,14.043
5777,8-Feb-15 16:00:00,6.25,14.040
5778,8-Feb-15 16:15:00,6.13,14.039
5779,8-Feb-15 16:30:00,6.00,14.037
5780,8-Feb-15 16:45:00,5.88,14.038
5781,8-Feb-15 17:00:00,5.75,14.041
5782,8-Feb-15 17:15:00,5.63,14.040
5783,8-Feb-15 17:30:00,5.50,14.041
5784,8-Feb-15 17:45:00,5.31,14.044
5785,8-Feb-15 18:00:00,5.13,14.046
5786,8-Feb-15 18:15:00,5.00,14.047
5787,8-Feb-15 18:30:00,4.88,14.052
5788,8-Feb-15 18:45:00,4.75,14.052
5789,8-Feb-15 19:00:00,4.69,14.056
5790,8-Feb-15 19:15:00,4.63,14.062
5791,8-Feb-15 19:30:00,4.56,14.062
5792,8-Feb-15 19:45:00,4.56,14.064
5793,8-Feb-15 20:00:00,4.50,14.064
5794,8-Feb-15 20:15:00,4.50,14.064
5795,8-Feb-15 20:30:00,4.50,14.064
5796,8-Feb-15 20:45:00,4.44,14.065
5797,8-Feb-15 21:00:00,4.44,14.065
5798,8-Feb-15 21:15:00,4.38,14.063
5799,8-Feb-15 21:30:00,4.38,14.060
5800,8-Feb-15 21:45:00,4.38,14.059
5801,8-Feb-15 22:00:00,4.38,14.058
5802,8-Feb-15 22:15:00,4.38,14.056
5803,8-Feb-15 22:30:00,4.38,14.056
5804,8-Feb-15 22:45:00,4.38,14.056
5805,8-Feb-15 23:00:00,4.44,14.056
5806,8-Feb-15 23:15:00,4.44,14.052
5807,8-Feb-15 23:30:00,4.44,14.054
5808,8-Feb-15 23:45:00,4.50,14.053
5809,9-Feb-15 00:00:00,4.50,14.053
5810,9-Feb-15 00:15:00,4.50,14.050
5811,9-Feb-15 00:30:00,4.56,14.050
5812,9-Feb-15 00:45:00,4.63,14.050
5813,9-Feb-15 01:00:00,4.63,14.048
5814,9-Feb-15 01:15:00,4.63,14.047
5815,9-Feb-15 01:30:00,4.63,14.047
5816,9-Feb-15 01:45:00,4.63,14.049
5817,9-Feb-15 02:00:00,4.69,14.047
5818,9-Feb-15 02:15:00,4.63,14.048
5819,9-Feb-15 02:30:00,4.69,14.046
5820,9-Feb-15 02:45:00,4.69,14.046
5821,9-Feb-15 03:00:00,4.69,14.045
5822,9-Feb-15 03:15:00,4.69,14.045
5823,9-Feb-15 03:30:00,4.69,14.043
5824,9-Feb-15 03:45:00,4.63,14.042
5825,9-Feb-15 04:00:00,4.69,14.041
5826,9-Feb-15 04:15:00,4.63,14.041
5827,9-Feb-15 04:30:00,4.63,14.040
5828,9-Feb-15 04:45:00,4.63,14.041
5829,9-Feb-15 05:00:00,4.63,14.041
5830,9-Feb-15 05:15:00,4.63,14.041
5831,9-Feb-15 05:30:00,4.63,14.043
5832,9-Feb-15 05:45:00,4.63,14.043
5833,9-Feb-15 06:00:00,4.63,14.046
5834,9-Feb-15 06:15:00,4.63,14.048
5835,9-Feb-15 06:30:00,4.63,14.050
5836,9-Feb-15 06:45:00,4.63,14.052
5837,9-Feb-15 07:00:00,4.63,14.050
5838,9-Feb-15 07:15:00,4.63,14.051
5839,9-Feb-15 07:30:00,4.63,14.052
5840,9-Feb-15 07:45:00,4.63,14.057
5841,9-Feb-15 08:00:00,4.69,14.057
5842,9-Feb-15 08:15:00,4.75,14.057
5843,9-Feb-15 08:30:00,4.75,14.060
5844,9-Feb-15 08:45:00,4.81,14.056
5845,9-Feb-15 09:00:00,4.88,14.053
5846,9-Feb-15 09:15:00,4.88,14.054
5847,9-Feb-15 09:30:00,5.00,14.053
5848,9-Feb-15 09:45:00,5.06,14.053
5849,9-Feb-15 10:00:00,5.25,14.051
5850,9-Feb-15 10:15:00,5.44,14.050
5851,9-Feb-15 10:30:00,5.56,14.049
5852,9-Feb-15 10:45:00,5.69,14.047
5853,9-Feb-15 11:00:00,5.75,14.044
5854,9-Feb-15 11:15:00,5.88,14.040
5855,9-Feb-15 11:30:00,6.13,14.037
5856,9-Feb-15 11:45:00,6.38,14.034
5857,9-Feb-15 12:00:00,6.50,14.030
5858,9-Feb-15 12:15:00,6.63,14.029
5859,9-Feb-15 12:30:00,6.69,14.026
5860,9-Feb-15 12:45:00,6.75,14.023
5861,9-Feb-15 13:00:00,6.75,14.021
5862,9-Feb-15 13:15:00,6.69,14.017
5863,9-Feb-15 13:30:00,6.69,14.015
5864,9-Feb-15 13:45:00,6.69,14.011
5865,9-Feb-15 14:00:00,6.69,14.013
5866,9-Feb-15 14:15:00,6.69,14.015
5867,9-Feb-15 14:30:00,6.63,14.015
5868,9-Feb-15 14:45:00,6.63,14.013
5869,9-Feb-15 15:00:00,6.63,14.015
5870,9-Feb-15 15:15:00,6.50,14.014
5871,9-Feb-15 15:30:00,6.44,14.014
5872,9-Feb-15 15:45:00,6.38,14.017
5873,9-Feb-15 16:00:00,6.31,14.017
5874,9-Feb-15 16:15:00,6.25,14.016
5875,9-Feb-15 16:30:00,6.19,14.016
5876,9-Feb-15 16:45:00,6.13,14.018
5877,9-Feb-15 17:00:00,6.00,14.018
5878,9-Feb-15 17:15:00,6.00,14.022
5879,9-Feb-15 17:30:00,5.94,14.026
5880,9-Feb-15 17:45:00,5.88,14.026
5881,9-Feb-15 18:00:00,5.81,14.027
5882,9-Feb-15 18:15:00,5.75,14.029
5883,9-Feb-15 18:30:00,5.69,14.031
5884,9-Feb-15 18:45:00,5.63,14.032
5885,9-Feb-15 19:00:00,5.56,14.031
5886,9-Feb-15 19:15:00,5.56,14.030
5887,9-Feb-15 19:30:00,5.50,14.030
5888,9-Feb-15 19:45:00,5.50,14.037
5889,9-Feb-15 20:00:00,5.44,14.039
5890,9-Feb-15 20:15:00,5.44,14.037
5891,9-Feb-15 20:30:00,5.38,14.040
5892,9-Feb-15 20:45:00,5.38,14.041
5893,9-Feb-15 21:00:00,5.31,14.043
5894,9-Feb-15 21:15:00,5.31,14.044
5895,9-Feb-15 21:30:00,5.25,14.048
5896,9-Feb-15 21:45:00,5.25,14.049
5897,9-Feb-15 22:00:00,5.19,14.049
5898,9-Feb-15 22:15:00,5.13,14.050
5899,9-Feb-15 22:30:00,5.13,14.050
5900,9-Feb-15 22:45:00,5.13,14.050
5901,9-Feb-15 23:00:00,5.06,14.051
5902,9-Feb-15 23:15:00,5.00,14.051
5903,9-Feb-15 23:30:00,5.00,14.052
5904,9-Feb-15 23:45:00,4.94,14.053
5905,10-Feb-15 00:00:00,4.94,14.055
5906,10-Feb-15 00:15:00,4.88,14.055
5907,10-Feb-15 00:30:00,4.88,14.056
5908,10-Feb-15 00:45:00,4.88,14.056
5909,10-Feb-15 01:00:00,4.81,14.056
5910,10-Feb-15 01:15:00,4.81,14.055
5911,10-Feb-15 01:30:00,4.75,14.054
5912,10-Feb-15 01:45:00,4.75,14.056
5913,10-Feb-15 02:00:00,4.75,14.057
5914,10-Feb-15 02:15:00,4.69,14.055
5915,10-Feb-15 02:30:00,4.63,14.055
5916,10-Feb-15 02:45:00,4.63,14.056
5917,10-Feb-15 03:00:00,4.63,14.056
5918,10-Feb-15 03:15:00,4.63,14.058
5919,10-Feb-15 03:30:00,4.56,14.059
5920,10-Feb-15 03:45:00,4.56,14.061
5921,10-Feb-15 04:00:00,4.56,14.060
5922,10-Feb-15 04:15:00,4.50,14.063
5923,10-Feb-15 04:30:00,4.50,14.065
5924,10-Feb-15 04:45:00,4.44,14.068
5925,10-Feb-15 05:00:00,4.44,14.072
5926,10-Feb-15 05:15:00,4.44,14.073
5927,10-Feb-15 05:30:00,4.44,14.075
5928,10-Feb-15 05:45:00,4.38,14.077
5929,10-Feb-15 06:00:00,4.38,14.080
5930,10-Feb-15 06:15:00,4.31,14.082
5931,10-Feb-15 06:30:00,4.31,14.085
5932,10-Feb-15 06:45:00,4.31,14.088
5933,10-Feb-15 07:00:00,4.25,14.093
5934,10-Feb-15 07:15:00,4.25,14.092
5935,10-Feb-15 07:30:00,4.25,14.094
5936,10-Feb-15 07:45:00,4.19,14.098
5937,10-Feb-15 08:00:00,4.19,14.101
5938,10-Feb-15 08:15:00,4.19,14.104
5939,10-Feb-15 08:30:00,4.19,14.103
5940,10-Feb-15 08:45:00,4.19,14.103
5941,10-Feb-15 09:00:00,4.19,14.100
5942,10-Feb-15 09:15:00,4.25,14.101
5943,10-Feb-15 09:30:00,4.31,14.098
5944,10-Feb-15 09:45:00,4.31,14.102
5945,10-Feb-15 10:00:00,4.38,14.103
5946,10-Feb-15 10:15:00,4.50,14.106
5947,10-Feb-15 10:30:00,4.63,14.108
5948,10-Feb-15 10:45:00,4.75,14.111
5949,10-Feb-15 11:00:00,4.81,14.111
5950,10-Feb-15 11:15:00,4.81,14.111
5951,10-Feb-15 11:30:00,4.94,14.112
5952,10-Feb-15 11:45:00,5.00,14.108
5953,10-Feb-15 12:00:00,5.06,14.105
5954,10-Feb-15 12:15:00,5.31,14.104
5955,10-Feb-15 12:30:00,5.50,14.100
5956,10-Feb-15 12:45:00,5.63,14.098
5957,10-Feb-15 13:00:00,5.69,14.096
5958,10-Feb-15 13:15:00,5.88,14.099
5959,10-Feb-15 13:30:00,5.81,14.098
5960,10-Feb-15 13:45:00,5.94,14.099
5961,10-Feb-15 14:00:00,5.94,14.100
5962,10-Feb-15 14:15:00,6.00,14.100
5963,10-Feb-15 14:30:00,6.13,14.101
5964,10-Feb-15 14:45:00,6.25,14.100
5965,10-Feb-15 15:00:00,6.38,14.098
5966,10-Feb-15 15:15:00,6.44,14.097
5967,10-Feb-15 15:30:00,6.38,14.099
5968,10-Feb-15 15:45:00,6.19,14.101
5969,10-Feb-15 16:00:00,6.06,14.102
5970,10-Feb-15 16:15:00,5.94,14.105
5971,10-Feb-15 16:30:00,5.75,14.107
5972,10-Feb-15 16:45:00,5.63,14.108
5973,10-Feb-15 17:00:00,5.50,14.112
5974,10-Feb-15 17:15:00,5.38,14.112
5975,10-Feb-15 17:30:00,5.25,14.115
5976,10-Feb-15 17:45:00,5.13,14.117
5977,10-Feb-15 18:00:00,5.06,14.119
5978,10-Feb-15 18:15:00,4.88,14.122
5979,10-Feb-15 18:30:00,4.75,14.125
5980,10-Feb-15 18:45:00,4.63,14.128
5981,10-Feb-15 19:00:00,4.56,14.128
5982,10-Feb-15 19:15:00,4.44,14.129
5983,10-Feb-15 19:30:00,4.31,14.131
5984,10-Feb-15 19:45:00,4.25,14.132
5985,10-Feb-15 20:00:00,4.13,14.132
5986,10-Feb-15 20:15:00,4.06,14.132
5987,10-Feb-15 20:30:00,3.94,14.137
5988,10-Feb-15 20:45:00,3.94,14.134
5989,10-Feb-15 21:00:00,3.81,14.135
5990,10-Feb-15 21:15:00,3.81,14.135
5991,10-Feb-15 21:30:00,3.75,14.133
5992,10-Feb-15 21:45:00,3.69,14.136
5993,10-Feb-15 22:00:00,3.63,14.135
5994,10-Feb-15 22:15:00,3.56,14.131
5995,10-Feb-15 22:30:00,3.56,14.131
5996,10-Feb-15 22:45:00,3.50,14.132
5997,10-Feb-15 23:00:00,3.44,14.132
5998,10-Feb-15 23:15:00,3.38,14.132
5999,10-Feb-15 23:30:00,3.31,14.134
6000,10-Feb-15 23:45:00,3.31,14.135
6001,11-Feb-15 00:00:00,3.25,14.135
6002,11-Feb-15 00:15:00,3.25,14.134
6003,11-Feb-15 00:30:00,3.25,14.137
6004,11-Feb-15 00:45:00,3.19,14.136
6005,11-Feb-15 01:00:00,3.19,14.135
6006,11-Feb-15 01:15:00,3.13,14.134
6007,11-Feb-15 01:30:00,3.13,14.132
6008,11-Feb-15 01:45:00,3.06,14.134
6009,11-Feb-15 02:00:00,3.06,14.132
6010,11-Feb-15 02:15:00,3.00,14.133
6011,11-Feb-15 02:30:00,3.00,14.137
6012,11-Feb-15 02:45:00,2.94,14.138
6013,11-Feb-15 03:00:00,2.94,14.136
6014,11-Feb-15 03:15:00,2.94,14.134
6015,11-Feb-15 03:30:00,2.88,14.136
6016,11-Feb-15 03:45:00,2.88,14.137
6017,11-Feb-15 04:00:00,2.88,14.138
6018,11-Feb-15 04:15:00,2.81,14.140
6019,11-Feb-15 04:30:00,2.81,14.143
6020,11-Feb-15 04:45:00,2.81,14.144
6021,11-Feb-15 05:00:00,2.75,14.139
6022,11-Feb-15 05:15:00,2.69,14.136
6023,11-Feb-15 05:30:00,2.69,14.138
6024,11-Feb-15 05:45:00,2.69,14.143
6025,11-Feb-15 06:00:00,2.69,14.146
6026,11-Feb-15 06:15:00,2.63,14.146
6027,11-Feb-15 06:30:00,2.63,14.148
6028,11-Feb-15 06:45:00,2.63,14.148
6029,11-Feb-15 07:00:00,2.56,14.152
6030,11-Feb-15 07:15:00,2.56,14.149
6031,11-Feb-15 07:30:00,2.56,14.152
6032,11-Feb-15 07:45:00,2.56,14.153
6033,11-Feb-15 08:00:00,2.56,14.153
6034,11-Feb-15 08:15:00,2.56,14.154
6035,11-Feb-15 08:30:00,2.63,14.156
6036,11-Feb-15 08:45:00,2.63,14.155
6037,11-Feb-15 09:00:00,2.69,14.153
6038,11-Feb-15 09:15:00,2.69,14.152
6039,11-Feb-15 09:30:00,2.75,14.150
6040,11-Feb-15 09:45:00,2.81,14.152
6041,11-Feb-15 10:00:00,2.94,14.151
6042,11-Feb-15 10:15:00,3.00,14.151
6043,11-Feb-15 10:30:00,3.19,14.149
6044,11-Feb-15 10:45:00,3.31,14.142
6045,11-Feb-15 11:00:00,3.44,14.139
6046,11-Feb-15 11:15:00,3.63,14.137
6047,11-Feb-15 11:30:00,3.88,14.133
6048,11-Feb-15 11:45:00,4.06,14.127
6049,11-Feb-15 12:00:00,4.25,14.125
6050,11-Feb-15 12:15:00,4.50,14.121
6051,11-Feb-15 12:30:00,4.69,14.118
6052,11-Feb-15 12:45:00,4.88,14.115
6053,11-Feb-15 13:00:00,5.06,14.112
6054,11-Feb-15 13:15:00,5.25,14.109
6055,11-Feb-15 13:30:00,5.44,14.105
6056,11-Feb-15 13:45:00,5.56,14.101
6057,11-Feb-15 14:00:00,5.69,14.101
6058,11-Feb-15 14:15:00,5.81,14.101
6059,11-Feb-15 14:30:00,5.75,14.106
6060,11-Feb-15 14:45:00,5.75,14.101
6061,11-Feb-15 15:00:00,5.75,14.101
6062,11-Feb-15 15:15:00,5.88,14.098
6063,11-Feb-15 15:30:00,5.81,14.096
6064,11-Feb-15 15:45:00,5.81,14.090
6065,11-Feb-15 16:00:00,5.75,14.089
6066,11-Feb-15 16:15:00,5.69,14.091
6067,11-Feb-15 16:30:00,5.56,14.089
6068,11-Feb-15 16:45:00,5.50,14.090
6069,11-Feb-15 17:00:00,5.38,14.091
6070,11-Feb-15 17:15:00,5.31,14.090
6071,11-Feb-15 17:30:00,5.13,14.091
6072,11-Feb-15 17:45:00,5.06,14.092
6073,11-Feb-15 18:00:00,4.88,14.095
6074,11-Feb-15 18:15:00,4.75,14.096
6075,11-Feb-15 18:30:00,4.69,14.098
6076,11-Feb-15 18:45:00,4.56,14.099
6077,11-Feb-15 19:00:00,4.44,14.097
6078,11-Feb-15 19:15:00,4.38,14.097
6079,11-Feb-15 19:30:00,4.31,14.099
6080,11-Feb-15 19:45:00,4.25,14.099
6081,11-Feb-15 20:00:00,4.25,14.098
6082,11-Feb-15 20:15:00,4.19,14.100
6083,11-Feb-15 20:30:00,4.13,14.099
6084,11-Feb-15 20:45:00,4.00,14.099
6085,11-Feb-15 21:00:00,4.00,14.097
6086,11-Feb-15 21:15:00,3.94,14.096
6087,11-Feb-15 21:30:00,3.88,14.095
6088,11-Feb-15 21:45:00,3.81,14.092
6089,11-Feb-15 22:00:00,3.81,14.092
6090,11-Feb-15 22:15:00,3.75,14.092
6091,11-Feb-15 22:30:00,3.75,14.091
6092,11-Feb-15 22:45:00,3.69,14.089
6093,11-Feb-15 23:00:00,3.69,14.086
6094,11-Feb-15 23:15:00,3.69,14.087
6095,11-Feb-15 23:30:00,3.69,14.085
6096,11-Feb-15 23:45:00,3.63,14.082
6097,12-Feb-15 00:00:00,3.69,14.084
6098,12-Feb-15 00:15:00,3.69,14.084
6099,12-Feb-15 00:30:00,3.69,14.082
6100,12-Feb-15 00:45:00,3.69,14.082
6101,12-Feb-15 01:00:00,3.75,14.081
6102,12-Feb-15 01:15:00,3.75,14.078
6103,12-Feb-15 01:30:00,3.75,14.075
6104,12-Feb-15 01:45:00,3.81,14.074
6105,12-Feb-15 02:00:00,3.81,14.070
6106,12-Feb-15 02:15:00,3.81,14.067
