
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.302"
File Name,FCR INF 2018-07-05,,Exported,"Aqua4Plus 2.1.4"
# Records,  1723 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,16.31,13.949,
,Maximum,23.75,14.395,
,Mean,19.99,14.258,
,Variance,1.787,0.0047,
,Std Deviation,1.337,0.0685,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1089,16-Jul-18 22:00:00,21.25,14.215
1090,16-Jul-18 22:15:00,21.19,14.216
1091,16-Jul-18 22:30:00,21.19,14.218
1092,16-Jul-18 22:45:00,21.13,14.219
1093,16-Jul-18 23:00:00,21.13,14.217
1094,16-Jul-18 23:15:00,21.06,14.215
1095,16-Jul-18 23:30:00,21.06,14.213
1096,16-Jul-18 23:45:00,21.00,14.214
1097,17-Jul-18 00:00:00,21.00,14.215
1098,17-Jul-18 00:15:00,21.00,14.214
1099,17-Jul-18 00:30:00,20.94,14.212
1100,17-Jul-18 00:45:00,20.94,14.211
1101,17-Jul-18 01:00:00,20.88,14.212
1102,17-Jul-18 01:15:00,20.88,14.211
1103,17-Jul-18 01:30:00,20.81,14.209
1104,17-Jul-18 01:45:00,20.81,14.209
1105,17-Jul-18 02:00:00,20.81,14.208
1106,17-Jul-18 02:15:00,20.75,14.207
1107,17-Jul-18 02:30:00,20.69,14.204
1108,17-Jul-18 02:45:00,20.69,14.203
1109,17-Jul-18 03:00:00,20.63,14.201
1110,17-Jul-18 03:15:00,20.63,14.201
1111,17-Jul-18 03:30:00,20.56,14.202
1112,17-Jul-18 03:45:00,20.56,14.200
1113,17-Jul-18 04:00:00,20.56,14.202
1114,17-Jul-18 04:15:00,20.50,14.199
1115,17-Jul-18 04:30:00,20.50,14.198
1116,17-Jul-18 04:45:00,20.44,14.199
1117,17-Jul-18 05:00:00,20.44,14.199
1118,17-Jul-18 05:15:00,20.44,14.198
1119,17-Jul-18 05:30:00,20.38,14.198
1120,17-Jul-18 05:45:00,20.38,14.198
1121,17-Jul-18 06:00:00,20.31,14.198
1122,17-Jul-18 06:15:00,20.31,14.198
1123,17-Jul-18 06:30:00,20.31,14.198
1124,17-Jul-18 06:45:00,20.31,14.200
1125,17-Jul-18 07:00:00,20.31,14.199
1126,17-Jul-18 07:15:00,20.31,14.200
1127,17-Jul-18 07:30:00,20.31,14.200
1128,17-Jul-18 07:45:00,20.38,14.203
1129,17-Jul-18 08:00:00,20.38,14.202
1130,17-Jul-18 08:15:00,20.38,14.199
1131,17-Jul-18 08:30:00,20.44,14.199
1132,17-Jul-18 08:45:00,20.44,14.200
1133,17-Jul-18 09:00:00,20.50,14.199
1134,17-Jul-18 09:15:00,20.56,14.198
1135,17-Jul-18 09:30:00,20.63,14.198
1136,17-Jul-18 09:45:00,20.63,14.195
1137,17-Jul-18 10:00:00,20.69,14.194
1138,17-Jul-18 10:15:00,20.75,14.194
1139,17-Jul-18 10:30:00,20.81,14.197
1140,17-Jul-18 10:45:00,20.88,14.197
1141,17-Jul-18 11:00:00,20.88,14.195
1142,17-Jul-18 11:15:00,20.94,14.196
1143,17-Jul-18 11:30:00,21.00,14.195
1144,17-Jul-18 11:45:00,21.13,14.194
1145,17-Jul-18 12:00:00,21.13,14.194
1146,17-Jul-18 12:15:00,21.31,14.193
1147,17-Jul-18 12:30:00,21.31,14.193
1148,17-Jul-18 12:45:00,21.31,14.189
1149,17-Jul-18 13:00:00,21.38,14.186
1150,17-Jul-18 13:15:00,21.38,14.182
1151,17-Jul-18 13:30:00,21.44,14.177
1152,17-Jul-18 13:45:00,21.56,14.172
1153,17-Jul-18 14:00:00,21.50,14.178
1154,17-Jul-18 14:15:00,21.75,14.182
1155,17-Jul-18 14:30:00,21.69,14.180
1156,17-Jul-18 14:45:00,21.75,14.178
1157,17-Jul-18 15:00:00,21.88,14.194
1158,17-Jul-18 15:15:00,21.69,14.194
1159,17-Jul-18 15:30:00,21.75,14.188
1160,17-Jul-18 15:45:00,21.81,14.182
1161,17-Jul-18 16:00:00,21.88,14.178
1162,17-Jul-18 16:15:00,21.94,14.169
1163,17-Jul-18 16:30:00,22.00,14.168
1164,17-Jul-18 16:45:00,22.00,14.175
1165,17-Jul-18 17:00:00,21.94,14.172
1166,17-Jul-18 17:15:00,21.88,14.168
1167,17-Jul-18 17:30:00,21.81,14.168
1168,17-Jul-18 17:45:00,21.81,14.168
1169,17-Jul-18 18:00:00,21.75,14.167
1170,17-Jul-18 18:15:00,21.69,14.166
1171,17-Jul-18 18:30:00,21.63,14.166
1172,17-Jul-18 18:45:00,21.63,14.166
1173,17-Jul-18 19:00:00,21.63,14.168
1174,17-Jul-18 19:15:00,21.63,14.170
1175,17-Jul-18 19:30:00,21.56,14.173
1176,17-Jul-18 19:45:00,21.56,14.174
1177,17-Jul-18 20:00:00,21.50,14.177
1178,17-Jul-18 20:15:00,21.50,14.179
1179,17-Jul-18 20:30:00,21.50,14.182
1180,17-Jul-18 20:45:00,21.44,14.181
1181,17-Jul-18 21:00:00,21.38,14.182
1182,17-Jul-18 21:15:00,21.38,14.182
1183,17-Jul-18 21:30:00,21.31,14.180
1184,17-Jul-18 21:45:00,21.31,14.185
1185,17-Jul-18 22:00:00,21.25,14.189
1186,17-Jul-18 22:15:00,21.25,14.190
1187,17-Jul-18 22:30:00,21.19,14.192
1188,17-Jul-18 22:45:00,21.13,14.194
1189,17-Jul-18 23:00:00,21.13,14.195
1190,17-Jul-18 23:15:00,21.06,14.198
1191,17-Jul-18 23:30:00,21.06,14.199
1192,17-Jul-18 23:45:00,21.00,14.197
1193,18-Jul-18 00:00:00,20.94,14.197
1194,18-Jul-18 00:15:00,20.94,14.199
1195,18-Jul-18 00:30:00,20.88,14.199
1196,18-Jul-18 00:45:00,20.81,14.197
1197,18-Jul-18 01:00:00,20.81,14.196
1198,18-Jul-18 01:15:00,20.75,14.193
1199,18-Jul-18 01:30:00,20.69,14.194
1200,18-Jul-18 01:45:00,20.69,14.198
1201,18-Jul-18 02:00:00,20.63,14.201
1202,18-Jul-18 02:15:00,20.63,14.201
1203,18-Jul-18 02:30:00,20.63,14.198
1204,18-Jul-18 02:45:00,20.56,14.198
1205,18-Jul-18 03:00:00,20.50,14.197
1206,18-Jul-18 03:15:00,20.44,14.195
1207,18-Jul-18 03:30:00,20.38,14.195
1208,18-Jul-18 03:45:00,20.38,14.195
1209,18-Jul-18 04:00:00,20.31,14.196
1210,18-Jul-18 04:15:00,20.25,14.196
1211,18-Jul-18 04:30:00,20.25,14.197
1212,18-Jul-18 04:45:00,20.19,14.197
1213,18-Jul-18 05:00:00,20.19,14.198
1214,18-Jul-18 05:15:00,20.13,14.200
1215,18-Jul-18 05:30:00,20.06,14.200
1216,18-Jul-18 05:45:00,20.00,14.203
1217,18-Jul-18 06:00:00,19.94,14.203
1218,18-Jul-18 06:15:00,19.88,14.206
1219,18-Jul-18 06:30:00,19.81,14.207
1220,18-Jul-18 06:45:00,19.75,14.207
1221,18-Jul-18 07:00:00,19.69,14.210
1222,18-Jul-18 07:15:00,19.69,14.213
1223,18-Jul-18 07:30:00,19.63,14.216
1224,18-Jul-18 07:45:00,19.63,14.218
1225,18-Jul-18 08:00:00,19.63,14.220
1226,18-Jul-18 08:15:00,19.63,14.222
1227,18-Jul-18 08:30:00,19.69,14.224
1228,18-Jul-18 08:45:00,19.69,14.227
1229,18-Jul-18 09:00:00,19.75,14.230
1230,18-Jul-18 09:15:00,19.75,14.233
1231,18-Jul-18 09:30:00,19.81,14.234
1232,18-Jul-18 09:45:00,19.88,14.236
1233,18-Jul-18 10:00:00,19.94,14.236
1234,18-Jul-18 10:15:00,20.00,14.237
1235,18-Jul-18 10:30:00,20.00,14.236
1236,18-Jul-18 10:45:00,20.06,14.236
1237,18-Jul-18 11:00:00,20.13,14.238
1238,18-Jul-18 11:15:00,20.19,14.236
1239,18-Jul-18 11:30:00,20.19,14.236
1240,18-Jul-18 11:45:00,20.25,14.234
1241,18-Jul-18 12:00:00,20.31,14.232
1242,18-Jul-18 12:15:00,20.31,14.232
1243,18-Jul-18 12:30:00,20.44,14.231
1244,18-Jul-18 12:45:00,20.50,14.228
1245,18-Jul-18 13:00:00,20.63,14.226
1246,18-Jul-18 13:15:00,20.75,14.226
1247,18-Jul-18 13:30:00,20.94,14.225
1248,18-Jul-18 13:45:00,21.06,14.225
1249,18-Jul-18 14:00:00,21.19,14.223
1250,18-Jul-18 14:15:00,21.19,14.219
1251,18-Jul-18 14:30:00,21.31,14.220
1252,18-Jul-18 14:45:00,21.44,14.217
1253,18-Jul-18 15:00:00,21.50,14.215
1254,18-Jul-18 15:15:00,21.56,14.216
1255,18-Jul-18 15:30:00,21.44,14.214
1256,18-Jul-18 15:45:00,21.31,14.213
1257,18-Jul-18 16:00:00,21.31,14.211
1258,18-Jul-18 16:15:00,21.38,14.209
1259,18-Jul-18 16:30:00,21.38,14.209
1260,18-Jul-18 16:45:00,21.38,14.207
1261,18-Jul-18 17:00:00,21.31,14.208
1262,18-Jul-18 17:15:00,21.31,14.206
1263,18-Jul-18 17:30:00,21.25,14.205
1264,18-Jul-18 17:45:00,21.25,14.204
1265,18-Jul-18 18:00:00,21.19,14.205
1266,18-Jul-18 18:15:00,21.13,14.204
1267,18-Jul-18 18:30:00,21.06,14.203
1268,18-Jul-18 18:45:00,20.94,14.205
1269,18-Jul-18 19:00:00,20.88,14.205
1270,18-Jul-18 19:15:00,20.81,14.206
1271,18-Jul-18 19:30:00,20.75,14.206
1272,18-Jul-18 19:45:00,20.69,14.209
1273,18-Jul-18 20:00:00,20.63,14.211
1274,18-Jul-18 20:15:00,20.50,14.214
1275,18-Jul-18 20:30:00,20.38,14.216
1276,18-Jul-18 20:45:00,20.31,14.216
1277,18-Jul-18 21:00:00,20.19,14.219
1278,18-Jul-18 21:15:00,20.06,14.223
1279,18-Jul-18 21:30:00,20.00,14.224
1280,18-Jul-18 21:45:00,19.81,14.227
1281,18-Jul-18 22:00:00,19.75,14.232
1282,18-Jul-18 22:15:00,19.63,14.233
1283,18-Jul-18 22:30:00,19.56,14.231
1284,18-Jul-18 22:45:00,19.44,14.232
1285,18-Jul-18 23:00:00,19.38,14.233
1286,18-Jul-18 23:15:00,19.31,14.235
1287,18-Jul-18 23:30:00,19.19,14.238
1288,18-Jul-18 23:45:00,19.13,14.240
1289,19-Jul-18 00:00:00,19.06,14.241
1290,19-Jul-18 00:15:00,19.00,14.241
1291,19-Jul-18 00:30:00,18.94,14.243
1292,19-Jul-18 00:45:00,18.88,14.245
1293,19-Jul-18 01:00:00,18.81,14.245
1294,19-Jul-18 01:15:00,18.69,14.247
1295,19-Jul-18 01:30:00,18.63,14.248
1296,19-Jul-18 01:45:00,18.56,14.250
1297,19-Jul-18 02:00:00,18.50,14.248
1298,19-Jul-18 02:15:00,18.44,14.249
1299,19-Jul-18 02:30:00,18.38,14.248
1300,19-Jul-18 02:45:00,18.31,14.247
1301,19-Jul-18 03:00:00,18.31,14.247
1302,19-Jul-18 03:15:00,18.25,14.246
1303,19-Jul-18 03:30:00,18.13,14.245
1304,19-Jul-18 03:45:00,18.13,14.245
1305,19-Jul-18 04:00:00,18.06,14.246
1306,19-Jul-18 04:15:00,18.06,14.245
1307,19-Jul-18 04:30:00,18.00,14.244
1308,19-Jul-18 04:45:00,17.94,14.246
1309,19-Jul-18 05:00:00,17.88,14.247
1310,19-Jul-18 05:15:00,17.88,14.248
1311,19-Jul-18 05:30:00,17.81,14.248
1312,19-Jul-18 05:45:00,17.75,14.250
1313,19-Jul-18 06:00:00,17.75,14.252
1314,19-Jul-18 06:15:00,17.69,14.253
1315,19-Jul-18 06:30:00,17.69,14.256
1316,19-Jul-18 06:45:00,17.63,14.256
1317,19-Jul-18 07:00:00,17.56,14.259
1318,19-Jul-18 07:15:00,17.56,14.261
1319,19-Jul-18 07:30:00,17.56,14.263
1320,19-Jul-18 07:45:00,17.56,14.261
1321,19-Jul-18 08:00:00,17.63,14.264
1322,19-Jul-18 08:15:00,17.63,14.265
1323,19-Jul-18 08:30:00,17.69,14.266
1324,19-Jul-18 08:45:00,17.81,14.269
1325,19-Jul-18 09:00:00,17.88,14.269
1326,19-Jul-18 09:15:00,17.94,14.273
1327,19-Jul-18 09:30:00,18.00,14.273
1328,19-Jul-18 09:45:00,18.13,14.273
1329,19-Jul-18 10:00:00,18.19,14.270
1330,19-Jul-18 10:15:00,18.31,14.270
1331,19-Jul-18 10:30:00,18.44,14.273
1332,19-Jul-18 10:45:00,18.50,14.274
1333,19-Jul-18 11:00:00,18.63,14.275
1334,19-Jul-18 11:15:00,18.75,14.276
1335,19-Jul-18 11:30:00,18.81,14.274
1336,19-Jul-18 11:45:00,18.88,14.271
1337,19-Jul-18 12:00:00,19.00,14.273
1338,19-Jul-18 12:15:00,19.13,14.272
1339,19-Jul-18 12:30:00,19.25,14.269
1340,19-Jul-18 12:45:00,19.38,14.267
1341,19-Jul-18 13:00:00,19.44,14.267
1342,19-Jul-18 13:15:00,19.50,14.266
1343,19-Jul-18 13:30:00,19.56,14.264
1344,19-Jul-18 13:45:00,19.69,14.261
1345,19-Jul-18 14:00:00,19.75,14.262
1346,19-Jul-18 14:15:00,19.88,14.262
1347,19-Jul-18 14:30:00,19.94,14.260
1348,19-Jul-18 14:45:00,20.06,14.259
1349,19-Jul-18 15:00:00,20.13,14.258
1350,19-Jul-18 15:15:00,20.19,14.257
1351,19-Jul-18 15:30:00,20.19,14.254
1352,19-Jul-18 15:45:00,20.19,14.254
1353,19-Jul-18 16:00:00,20.25,14.250
1354,19-Jul-18 16:15:00,20.31,14.252
1355,19-Jul-18 16:30:00,20.25,14.251
1356,19-Jul-18 16:45:00,20.25,14.249
1357,19-Jul-18 17:00:00,20.19,14.247
1358,19-Jul-18 17:15:00,20.25,14.245
1359,19-Jul-18 17:30:00,20.25,14.242
1360,19-Jul-18 17:45:00,20.25,14.239
1361,19-Jul-18 18:00:00,20.25,14.240
1362,19-Jul-18 18:15:00,20.19,14.239
1363,19-Jul-18 18:30:00,20.19,14.239
1364,19-Jul-18 18:45:00,20.19,14.241
1365,19-Jul-18 19:00:00,20.13,14.241
1366,19-Jul-18 19:15:00,20.13,14.242
1367,19-Jul-18 19:30:00,20.06,14.242
1368,19-Jul-18 19:45:00,20.00,14.242
1369,19-Jul-18 20:00:00,19.94,14.241
1370,19-Jul-18 20:15:00,19.88,14.243
1371,19-Jul-18 20:30:00,19.81,14.245
1372,19-Jul-18 20:45:00,19.69,14.245
1373,19-Jul-18 21:00:00,19.63,14.249
1374,19-Jul-18 21:15:00,19.50,14.252
1375,19-Jul-18 21:30:00,19.44,14.252
1376,19-Jul-18 21:45:00,19.38,14.254
1377,19-Jul-18 22:00:00,19.31,14.256
1378,19-Jul-18 22:15:00,19.25,14.258
1379,19-Jul-18 22:30:00,19.25,14.260
1380,19-Jul-18 22:45:00,19.19,14.259
1381,19-Jul-18 23:00:00,19.19,14.261
1382,19-Jul-18 23:15:00,19.13,14.259
1383,19-Jul-18 23:30:00,19.06,14.261
1384,19-Jul-18 23:45:00,19.00,14.260
1385,20-Jul-18 00:00:00,18.94,14.262
1386,20-Jul-18 00:15:00,18.88,14.262
1387,20-Jul-18 00:30:00,18.88,14.260
1388,20-Jul-18 00:45:00,18.81,14.260
1389,20-Jul-18 01:00:00,18.81,14.258
1390,20-Jul-18 01:15:00,18.75,14.258
1391,20-Jul-18 01:30:00,18.75,14.257
1392,20-Jul-18 01:45:00,18.69,14.255
1393,20-Jul-18 02:00:00,18.69,14.255
1394,20-Jul-18 02:15:00,18.63,14.255
1395,20-Jul-18 02:30:00,18.63,14.255
1396,20-Jul-18 02:45:00,18.56,14.255
1397,20-Jul-18 03:00:00,18.56,14.255
1398,20-Jul-18 03:15:00,18.56,14.254
1399,20-Jul-18 03:30:00,18.56,14.255
1400,20-Jul-18 03:45:00,18.56,14.254
1401,20-Jul-18 04:00:00,18.56,14.255
1402,20-Jul-18 04:15:00,18.56,14.253
1403,20-Jul-18 04:30:00,18.56,14.252
1404,20-Jul-18 04:45:00,18.56,14.251
1405,20-Jul-18 05:00:00,18.56,14.252
1406,20-Jul-18 05:15:00,18.56,14.254
1407,20-Jul-18 05:30:00,18.56,14.255
1408,20-Jul-18 05:45:00,18.56,14.258
1409,20-Jul-18 06:00:00,18.56,14.258
1410,20-Jul-18 06:15:00,18.56,14.259
1411,20-Jul-18 06:30:00,18.56,14.258
1412,20-Jul-18 06:45:00,18.56,14.261
1413,20-Jul-18 07:00:00,18.56,14.264
1414,20-Jul-18 07:15:00,18.56,14.266
1415,20-Jul-18 07:30:00,18.56,14.267
1416,20-Jul-18 07:45:00,18.63,14.269
1417,20-Jul-18 08:00:00,18.63,14.269
1418,20-Jul-18 08:15:00,18.63,14.269
1419,20-Jul-18 08:30:00,18.63,14.271
1420,20-Jul-18 08:45:00,18.63,14.273
1421,20-Jul-18 09:00:00,18.69,14.272
1422,20-Jul-18 09:15:00,18.69,14.274
1423,20-Jul-18 09:30:00,18.75,14.273
1424,20-Jul-18 09:45:00,18.75,14.273
1425,20-Jul-18 10:00:00,18.81,14.274
1426,20-Jul-18 10:15:00,18.88,14.272
1427,20-Jul-18 10:30:00,18.94,14.273
1428,20-Jul-18 10:45:00,19.00,14.273
1429,20-Jul-18 11:00:00,19.06,14.274
1430,20-Jul-18 11:15:00,19.19,14.272
1431,20-Jul-18 11:30:00,19.25,14.272
1432,20-Jul-18 11:45:00,19.31,14.271
1433,20-Jul-18 12:00:00,19.38,14.270
1434,20-Jul-18 12:15:00,19.50,14.270
1435,20-Jul-18 12:30:00,19.56,14.267
1436,20-Jul-18 12:45:00,19.56,14.266
1437,20-Jul-18 13:00:00,19.69,14.266
1438,20-Jul-18 13:15:00,19.81,14.263
1439,20-Jul-18 13:30:00,19.94,14.260
1440,20-Jul-18 13:45:00,20.00,14.258
1441,20-Jul-18 14:00:00,20.06,14.254
1442,20-Jul-18 14:15:00,20.19,14.251
1443,20-Jul-18 14:30:00,20.19,14.250
1444,20-Jul-18 14:45:00,20.13,14.247
1445,20-Jul-18 15:00:00,20.13,14.242
1446,20-Jul-18 15:15:00,20.06,14.240
1447,20-Jul-18 15:30:00,20.06,14.235
1448,20-Jul-18 15:45:00,20.06,14.233
1449,20-Jul-18 16:00:00,20.06,14.231
1450,20-Jul-18 16:15:00,20.06,14.229
1451,20-Jul-18 16:30:00,20.00,14.231
1452,20-Jul-18 16:45:00,20.00,14.230
1453,20-Jul-18 17:00:00,20.00,14.227
1454,20-Jul-18 17:15:00,20.00,14.229
1455,20-Jul-18 17:30:00,20.00,14.230
1456,20-Jul-18 17:45:00,20.00,14.230
1457,20-Jul-18 18:00:00,19.94,14.230
1458,20-Jul-18 18:15:00,19.88,14.224
1459,20-Jul-18 18:30:00,19.94,14.220
1460,20-Jul-18 18:45:00,19.94,14.221
1461,20-Jul-18 19:00:00,20.00,14.220
1462,20-Jul-18 19:15:00,19.94,14.221
1463,20-Jul-18 19:30:00,19.94,14.222
1464,20-Jul-18 19:45:00,19.88,14.218
1465,20-Jul-18 20:00:00,19.88,14.221
1466,20-Jul-18 20:15:00,19.81,14.220
1467,20-Jul-18 20:30:00,19.75,14.220
1468,20-Jul-18 20:45:00,19.75,14.219
1469,20-Jul-18 21:00:00,19.69,14.215
1470,20-Jul-18 21:15:00,19.63,14.217
1471,20-Jul-18 21:30:00,19.56,14.219
1472,20-Jul-18 21:45:00,19.50,14.218
1473,20-Jul-18 22:00:00,19.50,14.221
1474,20-Jul-18 22:15:00,19.38,14.224
1475,20-Jul-18 22:30:00,19.31,14.228
1476,20-Jul-18 22:45:00,19.25,14.223
1477,20-Jul-18 23:00:00,19.25,14.224
1478,20-Jul-18 23:15:00,19.19,14.221
1479,20-Jul-18 23:30:00,19.19,14.220
1480,20-Jul-18 23:45:00,19.19,14.223
1481,21-Jul-18 00:00:00,19.19,14.222
1482,21-Jul-18 00:15:00,19.19,14.223
1483,21-Jul-18 00:30:00,19.19,14.222
1484,21-Jul-18 00:45:00,19.19,14.221
1485,21-Jul-18 01:00:00,19.19,14.215
1486,21-Jul-18 01:15:00,19.19,14.215
1487,21-Jul-18 01:30:00,19.19,14.216
1488,21-Jul-18 01:45:00,19.19,14.215
1489,21-Jul-18 02:00:00,19.19,14.208
1490,21-Jul-18 02:15:00,19.19,14.205
1491,21-Jul-18 02:30:00,19.19,14.206
1492,21-Jul-18 02:45:00,19.19,14.201
1493,21-Jul-18 03:00:00,19.13,14.200
1494,21-Jul-18 03:15:00,19.19,14.195
1495,21-Jul-18 03:30:00,19.13,14.193
1496,21-Jul-18 03:45:00,19.13,14.193
1497,21-Jul-18 04:00:00,19.13,14.186
1498,21-Jul-18 04:15:00,19.06,14.181
1499,21-Jul-18 04:30:00,19.06,14.177
1500,21-Jul-18 04:45:00,19.06,14.175
1501,21-Jul-18 05:00:00,19.06,14.181
1502,21-Jul-18 05:15:00,19.06,14.184
1503,21-Jul-18 05:30:00,19.00,14.183
1504,21-Jul-18 05:45:00,19.00,14.184
1505,21-Jul-18 06:00:00,19.00,14.185
1506,21-Jul-18 06:15:00,19.00,14.187
1507,21-Jul-18 06:30:00,19.00,14.185
1508,21-Jul-18 06:45:00,18.94,14.186
1509,21-Jul-18 07:00:00,19.00,14.182
1510,21-Jul-18 07:15:00,18.94,14.186
1511,21-Jul-18 07:30:00,18.94,14.186
1512,21-Jul-18 07:45:00,18.94,14.188
1513,21-Jul-18 08:00:00,18.94,14.183
1514,21-Jul-18 08:15:00,18.94,14.183
1515,21-Jul-18 08:30:00,18.94,14.182
1516,21-Jul-18 08:45:00,18.94,14.184
1517,21-Jul-18 09:00:00,19.00,14.183
1518,21-Jul-18 09:15:00,19.00,14.182
1519,21-Jul-18 09:30:00,19.06,14.180
1520,21-Jul-18 09:45:00,19.00,14.179
1521,21-Jul-18 10:00:00,19.06,14.179
1522,21-Jul-18 10:15:00,19.13,14.179
1523,21-Jul-18 10:30:00,19.13,14.177
1524,21-Jul-18 10:45:00,19.13,14.178
1525,21-Jul-18 11:00:00,19.19,14.180
1526,21-Jul-18 11:15:00,19.19,14.178
1527,21-Jul-18 11:30:00,19.19,14.177
1528,21-Jul-18 11:45:00,19.25,14.174
1529,21-Jul-18 12:00:00,19.25,14.169
1530,21-Jul-18 12:15:00,19.25,14.169
1531,21-Jul-18 12:30:00,19.31,14.166
1532,21-Jul-18 12:45:00,19.31,14.162
1533,21-Jul-18 13:00:00,19.38,14.158
1534,21-Jul-18 13:15:00,19.38,14.152
1535,21-Jul-18 13:30:00,19.38,14.153
1536,21-Jul-18 13:45:00,19.38,14.151
1537,21-Jul-18 14:00:00,19.38,14.145
1538,21-Jul-18 14:15:00,19.44,14.141
1539,21-Jul-18 14:30:00,19.50,14.138
1540,21-Jul-18 14:45:00,19.50,14.136
1541,21-Jul-18 15:00:00,19.50,14.133
1542,21-Jul-18 15:15:00,19.63,14.129
1543,21-Jul-18 15:30:00,19.81,14.129
1544,21-Jul-18 15:45:00,19.81,14.127
1545,21-Jul-18 16:00:00,19.88,14.123
1546,21-Jul-18 16:15:00,19.94,14.123
1547,21-Jul-18 16:30:00,20.00,14.121
1548,21-Jul-18 16:45:00,20.00,14.120
1549,21-Jul-18 17:00:00,20.00,14.117
1550,21-Jul-18 17:15:00,20.06,14.115
1551,21-Jul-18 17:30:00,20.00,14.114
1552,21-Jul-18 17:45:00,20.00,14.114
1553,21-Jul-18 18:00:00,20.00,14.114
1554,21-Jul-18 18:15:00,19.94,14.110
1555,21-Jul-18 18:30:00,19.94,14.112
1556,21-Jul-18 18:45:00,19.88,14.111
1557,21-Jul-18 19:00:00,19.88,14.111
1558,21-Jul-18 19:15:00,19.81,14.112
1559,21-Jul-18 19:30:00,19.81,14.113
1560,21-Jul-18 19:45:00,19.75,14.114
1561,21-Jul-18 20:00:00,19.69,14.114
1562,21-Jul-18 20:15:00,19.63,14.112
1563,21-Jul-18 20:30:00,19.63,14.108
1564,21-Jul-18 20:45:00,19.63,14.111
1565,21-Jul-18 21:00:00,19.56,14.116
1566,21-Jul-18 21:15:00,19.50,14.116
1567,21-Jul-18 21:30:00,19.50,14.117
1568,21-Jul-18 21:45:00,19.50,14.119
1569,21-Jul-18 22:00:00,19.44,14.120
1570,21-Jul-18 22:15:00,19.44,14.121
1571,21-Jul-18 22:30:00,19.44,14.120
1572,21-Jul-18 22:45:00,19.44,14.121
1573,21-Jul-18 23:00:00,19.38,14.126
1574,21-Jul-18 23:15:00,19.44,14.128
1575,21-Jul-18 23:30:00,19.38,14.132
1576,21-Jul-18 23:45:00,19.31,14.134
1577,22-Jul-18 00:00:00,19.25,14.137
1578,22-Jul-18 00:15:00,19.25,14.139
1579,22-Jul-18 00:30:00,19.19,14.138
1580,22-Jul-18 00:45:00,19.13,14.140
1581,22-Jul-18 01:00:00,19.06,14.133
1582,22-Jul-18 01:15:00,19.00,14.128
1583,22-Jul-18 01:30:00,18.94,14.122
1584,22-Jul-18 01:45:00,18.94,14.120
1585,22-Jul-18 02:00:00,18.88,14.118
1586,22-Jul-18 02:15:00,18.81,14.116
1587,22-Jul-18 02:30:00,18.81,14.116
1588,22-Jul-18 02:45:00,18.81,14.115
1589,22-Jul-18 03:00:00,18.75,14.112
1590,22-Jul-18 03:15:00,18.75,14.110
1591,22-Jul-18 03:30:00,18.75,14.107
1592,22-Jul-18 03:45:00,18.69,14.104
1593,22-Jul-18 04:00:00,18.69,14.106
1594,22-Jul-18 04:15:00,18.69,14.103
1595,22-Jul-18 04:30:00,18.69,14.105
1596,22-Jul-18 04:45:00,18.69,14.105
1597,22-Jul-18 05:00:00,18.69,14.104
1598,22-Jul-18 05:15:00,18.63,14.101
1599,22-Jul-18 05:30:00,18.63,14.101
1600,22-Jul-18 05:45:00,18.63,14.103
1601,22-Jul-18 06:00:00,18.63,14.101
1602,22-Jul-18 06:15:00,18.63,14.102
1603,22-Jul-18 06:30:00,18.63,14.102
1604,22-Jul-18 06:45:00,18.56,14.102
1605,22-Jul-18 07:00:00,18.56,14.103
1606,22-Jul-18 07:15:00,18.56,14.104
1607,22-Jul-18 07:30:00,18.63,14.110
1608,22-Jul-18 07:45:00,18.63,14.113
1609,22-Jul-18 08:00:00,18.63,14.115
1610,22-Jul-18 08:15:00,18.63,14.115
1611,22-Jul-18 08:30:00,18.63,14.117
1612,22-Jul-18 08:45:00,18.69,14.115
1613,22-Jul-18 09:00:00,18.69,14.117
1614,22-Jul-18 09:15:00,18.69,14.118
1615,22-Jul-18 09:30:00,18.75,14.120
1616,22-Jul-18 09:45:00,18.69,14.122
1617,22-Jul-18 10:00:00,18.69,14.123
1618,22-Jul-18 10:15:00,18.75,14.125
1619,22-Jul-18 10:30:00,18.75,14.126
1620,22-Jul-18 10:45:00,18.75,14.126
1621,22-Jul-18 11:00:00,18.75,14.125
1622,22-Jul-18 11:15:00,18.81,14.125
1623,22-Jul-18 11:30:00,18.88,14.126
1624,22-Jul-18 11:45:00,18.94,14.126
