
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_inf_15min,,Exported,"Aqua4Plus 1.9.302"
# Records,  6429 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,0.81,13.905,
,Maximum,17.81,14.335,
,Mean,9.81,14.141,
,Variance,19.034,0.0059,
,Std Deviation,4.363,0.0769,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
3290,7-Nov-14 18:15:00,9.06,14.067
3291,7-Nov-14 18:30:00,9.00,14.070
3292,7-Nov-14 18:45:00,8.94,14.074
3293,7-Nov-14 19:00:00,8.88,14.077
3294,7-Nov-14 19:15:00,8.81,14.082
3295,7-Nov-14 19:30:00,8.75,14.082
3296,7-Nov-14 19:45:00,8.69,14.085
3297,7-Nov-14 20:00:00,8.63,14.087
3298,7-Nov-14 20:15:00,8.56,14.089
3299,7-Nov-14 20:30:00,8.56,14.090
3300,7-Nov-14 20:45:00,8.50,14.091
3301,7-Nov-14 21:00:00,8.44,14.092
3302,7-Nov-14 21:15:00,8.38,14.092
3303,7-Nov-14 21:30:00,8.31,14.093
3304,7-Nov-14 21:45:00,8.25,14.094
3305,7-Nov-14 22:00:00,8.25,14.098
3306,7-Nov-14 22:15:00,8.19,14.098
3307,7-Nov-14 22:30:00,8.13,14.101
3308,7-Nov-14 22:45:00,8.06,14.099
3309,7-Nov-14 23:00:00,8.06,14.095
3310,7-Nov-14 23:15:00,8.00,14.098
3311,7-Nov-14 23:30:00,7.94,14.100
3312,7-Nov-14 23:45:00,7.94,14.100
3313,8-Nov-14 00:00:00,7.88,14.098
3314,8-Nov-14 00:15:00,7.88,14.098
3315,8-Nov-14 00:30:00,7.81,14.103
3316,8-Nov-14 00:45:00,7.75,14.101
3317,8-Nov-14 01:00:00,7.69,14.096
3318,8-Nov-14 01:15:00,7.69,14.102
3319,8-Nov-14 01:30:00,7.63,14.103
3320,8-Nov-14 01:45:00,7.56,14.103
3321,8-Nov-14 02:00:00,7.50,14.103
3322,8-Nov-14 02:15:00,7.50,14.102
3323,8-Nov-14 02:30:00,7.38,14.101
3324,8-Nov-14 02:45:00,7.38,14.101
3325,8-Nov-14 03:00:00,7.31,14.101
3326,8-Nov-14 03:15:00,7.25,14.100
3327,8-Nov-14 03:30:00,7.19,14.099
3328,8-Nov-14 03:45:00,7.13,14.100
3329,8-Nov-14 04:00:00,7.13,14.100
3330,8-Nov-14 04:15:00,7.06,14.099
3331,8-Nov-14 04:30:00,7.00,14.098
3332,8-Nov-14 04:45:00,7.00,14.095
3333,8-Nov-14 05:00:00,6.94,14.095
3334,8-Nov-14 05:15:00,6.88,14.096
3335,8-Nov-14 05:30:00,6.88,14.097
3336,8-Nov-14 05:45:00,6.81,14.097
3337,8-Nov-14 06:00:00,6.81,14.098
3338,8-Nov-14 06:15:00,6.75,14.097
3339,8-Nov-14 06:30:00,6.69,14.099
3340,8-Nov-14 06:45:00,6.69,14.100
3341,8-Nov-14 07:00:00,6.63,14.098
3342,8-Nov-14 07:15:00,6.63,14.098
3343,8-Nov-14 07:30:00,6.56,14.098
3344,8-Nov-14 07:45:00,6.56,14.099
3345,8-Nov-14 08:00:00,6.50,14.098
3346,8-Nov-14 08:15:00,6.50,14.101
3347,8-Nov-14 08:30:00,6.50,14.099
3348,8-Nov-14 08:45:00,6.50,14.101
3349,8-Nov-14 09:00:00,6.50,14.103
3350,8-Nov-14 09:15:00,6.50,14.106
3351,8-Nov-14 09:30:00,6.56,14.104
3352,8-Nov-14 09:45:00,6.69,14.102
3353,8-Nov-14 10:00:00,6.75,14.102
3354,8-Nov-14 10:15:00,6.75,14.104
3355,8-Nov-14 10:30:00,6.81,14.102
3356,8-Nov-14 10:45:00,6.81,14.102
3357,8-Nov-14 11:00:00,6.88,14.096
3358,8-Nov-14 11:15:00,7.00,14.093
3359,8-Nov-14 11:30:00,7.13,14.091
3360,8-Nov-14 11:45:00,7.19,14.092
3361,8-Nov-14 12:00:00,7.38,14.091
3362,8-Nov-14 12:15:00,7.44,14.090
3363,8-Nov-14 12:30:00,7.50,14.083
3364,8-Nov-14 12:45:00,7.69,14.077
3365,8-Nov-14 13:00:00,7.88,14.072
3366,8-Nov-14 13:15:00,8.06,14.066
3367,8-Nov-14 13:30:00,8.13,14.063
3368,8-Nov-14 13:45:00,8.25,14.058
3369,8-Nov-14 14:00:00,8.38,14.056
3370,8-Nov-14 14:15:00,8.50,14.053
3371,8-Nov-14 14:30:00,8.63,14.052
3372,8-Nov-14 14:45:00,8.69,14.051
3373,8-Nov-14 15:00:00,8.69,14.050
3374,8-Nov-14 15:15:00,8.75,14.051
3375,8-Nov-14 15:30:00,8.75,14.051
3376,8-Nov-14 15:45:00,8.81,14.047
3377,8-Nov-14 16:00:00,8.75,14.046
3378,8-Nov-14 16:15:00,8.75,14.045
3379,8-Nov-14 16:30:00,8.75,14.044
3380,8-Nov-14 16:45:00,8.75,14.043
3381,8-Nov-14 17:00:00,8.69,14.044
3382,8-Nov-14 17:15:00,8.69,14.041
3383,8-Nov-14 17:30:00,8.63,14.044
3384,8-Nov-14 17:45:00,8.63,14.048
3385,8-Nov-14 18:00:00,8.56,14.046
3386,8-Nov-14 18:15:00,8.50,14.048
3387,8-Nov-14 18:30:00,8.44,14.044
3388,8-Nov-14 18:45:00,8.38,14.048
3389,8-Nov-14 19:00:00,8.38,14.050
3390,8-Nov-14 19:15:00,8.38,14.051
3391,8-Nov-14 19:30:00,8.31,14.051
3392,8-Nov-14 19:45:00,8.31,14.050
3393,8-Nov-14 20:00:00,8.31,14.049
3394,8-Nov-14 20:15:00,8.31,14.053
3395,8-Nov-14 20:30:00,8.31,14.052
3396,8-Nov-14 20:45:00,8.31,14.052
3397,8-Nov-14 21:00:00,8.31,14.051
3398,8-Nov-14 21:15:00,8.31,14.052
3399,8-Nov-14 21:30:00,8.31,14.053
3400,8-Nov-14 21:45:00,8.38,14.052
3401,8-Nov-14 22:00:00,8.38,14.054
3402,8-Nov-14 22:15:00,8.31,14.053
3403,8-Nov-14 22:30:00,8.31,14.052
3404,8-Nov-14 22:45:00,8.31,14.053
3405,8-Nov-14 23:00:00,8.38,14.054
3406,8-Nov-14 23:15:00,8.38,14.054
3407,8-Nov-14 23:30:00,8.38,14.054
3408,8-Nov-14 23:45:00,8.38,14.054
3409,9-Nov-14 00:00:00,8.38,14.054
3410,9-Nov-14 00:15:00,8.38,14.053
3411,9-Nov-14 00:30:00,8.44,14.054
3412,9-Nov-14 00:45:00,8.44,14.055
3413,9-Nov-14 01:00:00,8.44,14.051
3414,9-Nov-14 01:15:00,8.44,14.051
3415,9-Nov-14 01:30:00,8.44,14.052
3416,9-Nov-14 01:45:00,8.44,14.049
3417,9-Nov-14 02:00:00,8.44,14.048
3418,9-Nov-14 02:15:00,8.44,14.047
3419,9-Nov-14 02:30:00,8.44,14.047
3420,9-Nov-14 02:45:00,8.38,14.046
3421,9-Nov-14 03:00:00,8.38,14.047
3422,9-Nov-14 03:15:00,8.38,14.046
3423,9-Nov-14 03:30:00,8.38,14.047
3424,9-Nov-14 03:45:00,8.31,14.045
3425,9-Nov-14 04:00:00,8.25,14.045
3426,9-Nov-14 04:15:00,8.19,14.046
3427,9-Nov-14 04:30:00,8.19,14.046
3428,9-Nov-14 04:45:00,8.13,14.047
3429,9-Nov-14 05:00:00,8.06,14.049
3430,9-Nov-14 05:15:00,8.06,14.049
3431,9-Nov-14 05:30:00,8.00,14.049
3432,9-Nov-14 05:45:00,7.94,14.052
3433,9-Nov-14 06:00:00,7.94,14.052
3434,9-Nov-14 06:15:00,7.88,14.056
3435,9-Nov-14 06:30:00,7.88,14.060
3436,9-Nov-14 06:45:00,7.81,14.063
3437,9-Nov-14 07:00:00,7.81,14.065
3438,9-Nov-14 07:15:00,7.75,14.069
3439,9-Nov-14 07:30:00,7.75,14.070
3440,9-Nov-14 07:45:00,7.69,14.073
3441,9-Nov-14 08:00:00,7.63,14.077
3442,9-Nov-14 08:15:00,7.69,14.078
3443,9-Nov-14 08:30:00,7.69,14.080
3444,9-Nov-14 08:45:00,7.69,14.083
3445,9-Nov-14 09:00:00,7.69,14.080
3446,9-Nov-14 09:15:00,7.75,14.083
3447,9-Nov-14 09:30:00,7.75,14.082
3448,9-Nov-14 09:45:00,7.75,14.081
3449,9-Nov-14 10:00:00,7.88,14.082
3450,9-Nov-14 10:15:00,7.94,14.084
3451,9-Nov-14 10:30:00,8.06,14.085
3452,9-Nov-14 10:45:00,8.13,14.085
3453,9-Nov-14 11:00:00,8.25,14.088
3454,9-Nov-14 11:15:00,8.38,14.084
3455,9-Nov-14 11:30:00,8.50,14.083
3456,9-Nov-14 11:45:00,8.56,14.080
3457,9-Nov-14 12:00:00,8.69,14.079
3458,9-Nov-14 12:15:00,8.81,14.078
3459,9-Nov-14 12:30:00,9.00,14.075
3460,9-Nov-14 12:45:00,9.19,14.071
3461,9-Nov-14 13:00:00,9.31,14.066
3462,9-Nov-14 13:15:00,9.50,14.065
3463,9-Nov-14 13:30:00,9.63,14.063
3464,9-Nov-14 13:45:00,9.69,14.063
3465,9-Nov-14 14:00:00,9.81,14.056
3466,9-Nov-14 14:15:00,9.88,14.056
3467,9-Nov-14 14:30:00,9.94,14.050
3468,9-Nov-14 14:45:00,9.94,14.047
3469,9-Nov-14 15:00:00,10.00,14.047
3470,9-Nov-14 15:15:00,10.00,14.049
3471,9-Nov-14 15:30:00,10.06,14.046
3472,9-Nov-14 15:45:00,10.06,14.046
3473,9-Nov-14 16:00:00,10.06,14.045
3474,9-Nov-14 16:15:00,10.00,14.045
3475,9-Nov-14 16:30:00,10.00,14.046
3476,9-Nov-14 16:45:00,10.00,14.047
3477,9-Nov-14 17:00:00,10.00,14.048
3478,9-Nov-14 17:15:00,9.94,14.047
3479,9-Nov-14 17:30:00,9.88,14.049
3480,9-Nov-14 17:45:00,9.75,14.051
3481,9-Nov-14 18:00:00,9.69,14.053
3482,9-Nov-14 18:15:00,9.63,14.056
3483,9-Nov-14 18:30:00,9.56,14.059
3484,9-Nov-14 18:45:00,9.44,14.061
3485,9-Nov-14 19:00:00,9.38,14.065
3486,9-Nov-14 19:15:00,9.31,14.068
3487,9-Nov-14 19:30:00,9.19,14.070
3488,9-Nov-14 19:45:00,9.19,14.071
3489,9-Nov-14 20:00:00,9.13,14.073
3490,9-Nov-14 20:15:00,9.06,14.076
3491,9-Nov-14 20:30:00,9.06,14.078
3492,9-Nov-14 20:45:00,8.94,14.080
3493,9-Nov-14 21:00:00,8.94,14.083
3494,9-Nov-14 21:15:00,8.88,14.084
3495,9-Nov-14 21:30:00,8.81,14.087
3496,9-Nov-14 21:45:00,8.81,14.089
3497,9-Nov-14 22:00:00,8.75,14.090
3498,9-Nov-14 22:15:00,8.69,14.090
3499,9-Nov-14 22:30:00,8.69,14.090
3500,9-Nov-14 22:45:00,8.63,14.091
3501,9-Nov-14 23:00:00,8.56,14.092
3502,9-Nov-14 23:15:00,8.50,14.092
3503,9-Nov-14 23:30:00,8.44,14.095
3504,9-Nov-14 23:45:00,8.44,14.096
3505,10-Nov-14 00:00:00,8.44,14.096
3506,10-Nov-14 00:15:00,8.38,14.096
3507,10-Nov-14 00:30:00,8.31,14.095
3508,10-Nov-14 00:45:00,8.31,14.097
3509,10-Nov-14 01:00:00,8.25,14.096
3510,10-Nov-14 01:15:00,8.25,14.098
3511,10-Nov-14 01:30:00,8.19,14.096
3512,10-Nov-14 01:45:00,8.19,14.097
3513,10-Nov-14 02:00:00,8.19,14.098
3514,10-Nov-14 02:15:00,8.13,14.097
3515,10-Nov-14 02:30:00,8.13,14.099
3516,10-Nov-14 02:45:00,8.13,14.100
3517,10-Nov-14 03:00:00,8.06,14.103
3518,10-Nov-14 03:15:00,8.06,14.102
3519,10-Nov-14 03:30:00,8.06,14.098
3520,10-Nov-14 03:45:00,8.00,14.102
3521,10-Nov-14 04:00:00,8.00,14.101
3522,10-Nov-14 04:15:00,8.00,14.099
3523,10-Nov-14 04:30:00,7.94,14.100
3524,10-Nov-14 04:45:00,8.00,14.101
3525,10-Nov-14 05:00:00,7.94,14.105
3526,10-Nov-14 05:15:00,7.94,14.108
3527,10-Nov-14 05:30:00,7.94,14.111
3528,10-Nov-14 05:45:00,7.88,14.111
3529,10-Nov-14 06:00:00,7.94,14.114
3530,10-Nov-14 06:15:00,7.88,14.115
3531,10-Nov-14 06:30:00,7.88,14.118
3532,10-Nov-14 06:45:00,7.81,14.119
3533,10-Nov-14 07:00:00,7.81,14.118
3534,10-Nov-14 07:15:00,7.81,14.118
3535,10-Nov-14 07:30:00,7.75,14.121
3536,10-Nov-14 07:45:00,7.75,14.121
3537,10-Nov-14 08:00:00,7.75,14.123
3538,10-Nov-14 08:15:00,7.75,14.125
3539,10-Nov-14 08:30:00,7.75,14.129
3540,10-Nov-14 08:45:00,7.75,14.130
3541,10-Nov-14 09:00:00,7.75,14.135
3542,10-Nov-14 09:15:00,7.75,14.138
3543,10-Nov-14 09:30:00,7.81,14.139
3544,10-Nov-14 09:45:00,7.88,14.138
3545,10-Nov-14 10:00:00,7.94,14.137
3546,10-Nov-14 10:15:00,8.00,14.135
3547,10-Nov-14 10:30:00,8.13,14.132
3548,10-Nov-14 10:45:00,8.25,14.133
3549,10-Nov-14 11:00:00,8.38,14.137
3550,10-Nov-14 11:15:00,8.56,14.138
3551,10-Nov-14 11:30:00,8.75,14.138
3552,10-Nov-14 11:45:00,8.94,14.138
3553,10-Nov-14 12:00:00,9.13,14.137
3554,10-Nov-14 12:15:00,9.25,14.137
3555,10-Nov-14 12:30:00,9.38,14.135
3556,10-Nov-14 12:45:00,9.56,14.133
3557,10-Nov-14 13:00:00,9.75,14.131
3558,10-Nov-14 13:15:00,9.94,14.130
3559,10-Nov-14 13:30:00,10.19,14.130
3560,10-Nov-14 13:45:00,10.38,14.126
3561,10-Nov-14 14:00:00,10.56,14.124
3562,10-Nov-14 14:15:00,10.69,14.124
3563,10-Nov-14 14:30:00,10.69,14.122
3564,10-Nov-14 14:45:00,10.75,14.121
3565,10-Nov-14 15:00:00,10.69,14.120
3566,10-Nov-14 15:15:00,10.69,14.120
3567,10-Nov-14 15:30:00,10.75,14.118
3568,10-Nov-14 15:45:00,10.69,14.118
3569,10-Nov-14 16:00:00,10.63,14.118
3570,10-Nov-14 16:15:00,10.63,14.114
3571,10-Nov-14 16:30:00,10.56,14.119
3572,10-Nov-14 16:45:00,10.56,14.118
3573,10-Nov-14 17:00:00,10.50,14.120
3574,10-Nov-14 17:15:00,10.44,14.119
3575,10-Nov-14 17:30:00,10.38,14.120
3576,10-Nov-14 17:45:00,10.31,14.117
3577,10-Nov-14 18:00:00,10.25,14.119
3578,10-Nov-14 18:15:00,10.13,14.119
3579,10-Nov-14 18:30:00,10.06,14.122
3580,10-Nov-14 18:45:00,9.94,14.123
3581,10-Nov-14 19:00:00,9.94,14.125
3582,10-Nov-14 19:15:00,9.88,14.124
3583,10-Nov-14 19:30:00,9.75,14.128
3584,10-Nov-14 19:45:00,9.69,14.129
3585,10-Nov-14 20:00:00,9.63,14.127
3586,10-Nov-14 20:15:00,9.63,14.129
3587,10-Nov-14 20:30:00,9.56,14.129
3588,10-Nov-14 20:45:00,9.56,14.132
3589,10-Nov-14 21:00:00,9.50,14.130
3590,10-Nov-14 21:15:00,9.50,14.132
3591,10-Nov-14 21:30:00,9.38,14.132
3592,10-Nov-14 21:45:00,9.38,14.131
3593,10-Nov-14 22:00:00,9.31,14.130
3594,10-Nov-14 22:15:00,9.31,14.127
3595,10-Nov-14 22:30:00,9.31,14.126
3596,10-Nov-14 22:45:00,9.25,14.129
3597,10-Nov-14 23:00:00,9.19,14.126
3598,10-Nov-14 23:15:00,9.19,14.127
3599,10-Nov-14 23:30:00,9.13,14.124
3600,10-Nov-14 23:45:00,9.06,14.123
3601,11-Nov-14 00:00:00,9.00,14.122
3602,11-Nov-14 00:15:00,9.00,14.126
3603,11-Nov-14 00:30:00,8.94,14.125
3604,11-Nov-14 00:45:00,8.88,14.119
3605,11-Nov-14 01:00:00,8.81,14.120
3606,11-Nov-14 01:15:00,8.81,14.119
3607,11-Nov-14 01:30:00,8.75,14.115
3608,11-Nov-14 01:45:00,8.69,14.113
3609,11-Nov-14 02:00:00,8.63,14.111
3610,11-Nov-14 02:15:00,8.56,14.109
3611,11-Nov-14 02:30:00,8.56,14.109
3612,11-Nov-14 02:45:00,8.50,14.110
3613,11-Nov-14 03:00:00,8.44,14.113
3614,11-Nov-14 03:15:00,8.44,14.116
3615,11-Nov-14 03:30:00,8.38,14.114
3616,11-Nov-14 03:45:00,8.38,14.112
3617,11-Nov-14 04:00:00,8.31,14.113
3618,11-Nov-14 04:15:00,8.25,14.112
3619,11-Nov-14 04:30:00,8.19,14.114
3620,11-Nov-14 04:45:00,8.19,14.112
3621,11-Nov-14 05:00:00,8.13,14.114
3622,11-Nov-14 05:15:00,8.13,14.115
3623,11-Nov-14 05:30:00,8.06,14.116
3624,11-Nov-14 05:45:00,8.06,14.113
3625,11-Nov-14 06:00:00,8.00,14.117
3626,11-Nov-14 06:15:00,8.00,14.118
3627,11-Nov-14 06:30:00,8.00,14.117
3628,11-Nov-14 06:45:00,8.00,14.116
3629,11-Nov-14 07:00:00,7.94,14.114
3630,11-Nov-14 07:15:00,7.94,14.113
3631,11-Nov-14 07:30:00,7.94,14.109
3632,11-Nov-14 07:45:00,7.88,14.111
3633,11-Nov-14 08:00:00,7.88,14.113
3634,11-Nov-14 08:15:00,7.88,14.115
3635,11-Nov-14 08:30:00,7.88,14.117
3636,11-Nov-14 08:45:00,7.88,14.116
3637,11-Nov-14 09:00:00,7.88,14.117
3638,11-Nov-14 09:15:00,7.88,14.118
3639,11-Nov-14 09:30:00,7.94,14.119
3640,11-Nov-14 09:45:00,8.06,14.118
3641,11-Nov-14 10:00:00,8.13,14.117
3642,11-Nov-14 10:15:00,8.19,14.115
3643,11-Nov-14 10:30:00,8.31,14.111
3644,11-Nov-14 10:45:00,8.38,14.108
3645,11-Nov-14 11:00:00,8.56,14.105
3646,11-Nov-14 11:15:00,8.75,14.102
3647,11-Nov-14 11:30:00,8.94,14.099
3648,11-Nov-14 11:45:00,9.13,14.097
3649,11-Nov-14 12:00:00,9.31,14.094
3650,11-Nov-14 12:15:00,9.44,14.090
3651,11-Nov-14 12:30:00,9.56,14.086
3652,11-Nov-14 12:45:00,9.75,14.083
3653,11-Nov-14 13:00:00,9.94,14.079
3654,11-Nov-14 13:15:00,10.19,14.074
3655,11-Nov-14 13:30:00,10.44,14.070
3656,11-Nov-14 13:45:00,10.75,14.064
3657,11-Nov-14 14:00:00,10.94,14.062
3658,11-Nov-14 14:15:00,11.06,14.059
3659,11-Nov-14 14:30:00,11.13,14.059
3660,11-Nov-14 14:45:00,11.13,14.057
3661,11-Nov-14 15:00:00,11.13,14.056
3662,11-Nov-14 15:15:00,11.13,14.054
3663,11-Nov-14 15:30:00,11.13,14.053
3664,11-Nov-14 15:45:00,11.13,14.051
3665,11-Nov-14 16:00:00,11.06,14.052
3666,11-Nov-14 16:15:00,11.06,14.051
3667,11-Nov-14 16:30:00,11.00,14.051
3668,11-Nov-14 16:45:00,11.00,14.053
3669,11-Nov-14 17:00:00,10.94,14.051
3670,11-Nov-14 17:15:00,10.88,14.052
3671,11-Nov-14 17:30:00,10.81,14.053
3672,11-Nov-14 17:45:00,10.75,14.055
3673,11-Nov-14 18:00:00,10.63,14.055
3674,11-Nov-14 18:15:00,10.56,14.056
3675,11-Nov-14 18:30:00,10.50,14.057
3676,11-Nov-14 18:45:00,10.44,14.058
3677,11-Nov-14 19:00:00,10.44,14.060
3678,11-Nov-14 19:15:00,10.38,14.061
3679,11-Nov-14 19:30:00,10.38,14.061
3680,11-Nov-14 19:45:00,10.38,14.061
3681,11-Nov-14 20:00:00,10.31,14.060
3682,11-Nov-14 20:15:00,10.31,14.062
3683,11-Nov-14 20:30:00,10.31,14.060
3684,11-Nov-14 20:45:00,10.25,14.060
3685,11-Nov-14 21:00:00,10.25,14.061
3686,11-Nov-14 21:15:00,10.25,14.062
3687,11-Nov-14 21:30:00,10.19,14.062
3688,11-Nov-14 21:45:00,10.19,14.064
3689,11-Nov-14 22:00:00,10.13,14.065
3690,11-Nov-14 22:15:00,10.13,14.067
3691,11-Nov-14 22:30:00,10.06,14.066
3692,11-Nov-14 22:45:00,10.00,14.067
3693,11-Nov-14 23:00:00,10.00,14.066
3694,11-Nov-14 23:15:00,10.00,14.063
3695,11-Nov-14 23:30:00,9.94,14.061
3696,11-Nov-14 23:45:00,9.94,14.060
3697,12-Nov-14 00:00:00,9.88,14.060
3698,12-Nov-14 00:15:00,9.81,14.058
3699,12-Nov-14 00:30:00,9.81,14.057
3700,12-Nov-14 00:45:00,9.81,14.053
3701,12-Nov-14 01:00:00,9.75,14.054
3702,12-Nov-14 01:15:00,9.75,14.055
3703,12-Nov-14 01:30:00,9.69,14.055
3704,12-Nov-14 01:45:00,9.69,14.055
3705,12-Nov-14 02:00:00,9.75,14.052
3706,12-Nov-14 02:15:00,9.75,14.052
3707,12-Nov-14 02:30:00,9.81,14.050
3708,12-Nov-14 02:45:00,9.75,14.051
3709,12-Nov-14 03:00:00,9.75,14.052
3710,12-Nov-14 03:15:00,9.69,14.053
3711,12-Nov-14 03:30:00,9.69,14.050
3712,12-Nov-14 03:45:00,9.69,14.052
3713,12-Nov-14 04:00:00,9.69,14.051
3714,12-Nov-14 04:15:00,9.63,14.054
3715,12-Nov-14 04:30:00,9.63,14.053
3716,12-Nov-14 04:45:00,9.56,14.053
3717,12-Nov-14 05:00:00,9.56,14.050
3718,12-Nov-14 05:15:00,9.56,14.051
3719,12-Nov-14 05:30:00,9.50,14.052
3720,12-Nov-14 05:45:00,9.50,14.053
3721,12-Nov-14 06:00:00,9.50,14.051
3722,12-Nov-14 06:15:00,9.50,14.052
3723,12-Nov-14 06:30:00,9.50,14.055
3724,12-Nov-14 06:45:00,9.56,14.057
3725,12-Nov-14 07:00:00,9.63,14.059
3726,12-Nov-14 07:15:00,9.63,14.060
3727,12-Nov-14 07:30:00,9.56,14.063
3728,12-Nov-14 07:45:00,9.56,14.063
3729,12-Nov-14 08:00:00,9.56,14.066
3730,12-Nov-14 08:15:00,9.56,14.070
3731,12-Nov-14 08:30:00,9.56,14.074
3732,12-Nov-14 08:45:00,9.56,14.076
3733,12-Nov-14 09:00:00,9.63,14.081
3734,12-Nov-14 09:15:00,9.69,14.084
3735,12-Nov-14 09:30:00,9.75,14.086
3736,12-Nov-14 09:45:00,9.81,14.090
3737,12-Nov-14 10:00:00,9.94,14.093
3738,12-Nov-14 10:15:00,10.13,14.096
3739,12-Nov-14 10:30:00,10.19,14.098
3740,12-Nov-14 10:45:00,10.31,14.099
3741,12-Nov-14 11:00:00,10.44,14.100
3742,12-Nov-14 11:15:00,10.56,14.103
3743,12-Nov-14 11:30:00,10.56,14.103
3744,12-Nov-14 11:45:00,10.63,14.102
3745,12-Nov-14 12:00:00,10.75,14.101
3746,12-Nov-14 12:15:00,10.88,14.100
3747,12-Nov-14 12:30:00,10.94,14.099
3748,12-Nov-14 12:45:00,11.06,14.091
3749,12-Nov-14 13:00:00,11.13,14.089
3750,12-Nov-14 13:15:00,11.25,14.086
3751,12-Nov-14 13:30:00,11.44,14.087
3752,12-Nov-14 13:45:00,11.63,14.088
3753,12-Nov-14 14:00:00,11.75,14.083
3754,12-Nov-14 14:15:00,11.75,14.087
3755,12-Nov-14 14:30:00,11.75,14.088
3756,12-Nov-14 14:45:00,11.75,14.085
3757,12-Nov-14 15:00:00,11.69,14.085
3758,12-Nov-14 15:15:00,11.63,14.085
3759,12-Nov-14 15:30:00,11.63,14.083
3760,12-Nov-14 15:45:00,11.56,14.083
3761,12-Nov-14 16:00:00,11.44,14.085
3762,12-Nov-14 16:15:00,11.38,14.086
3763,12-Nov-14 16:30:00,11.31,14.087
3764,12-Nov-14 16:45:00,11.19,14.089
3765,12-Nov-14 17:00:00,11.13,14.091
3766,12-Nov-14 17:15:00,11.06,14.095
3767,12-Nov-14 17:30:00,10.88,14.097
3768,12-Nov-14 17:45:00,10.81,14.097
3769,12-Nov-14 18:00:00,10.69,14.101
3770,12-Nov-14 18:15:00,10.56,14.101
3771,12-Nov-14 18:30:00,10.50,14.102
3772,12-Nov-14 18:45:00,10.38,14.107
3773,12-Nov-14 19:00:00,10.25,14.105
3774,12-Nov-14 19:15:00,10.13,14.108
3775,12-Nov-14 19:30:00,10.00,14.106
3776,12-Nov-14 19:45:00,9.88,14.107
3777,12-Nov-14 20:00:00,9.75,14.107
3778,12-Nov-14 20:15:00,9.63,14.108
3779,12-Nov-14 20:30:00,9.56,14.106
3780,12-Nov-14 20:45:00,9.44,14.106
3781,12-Nov-14 21:00:00,9.38,14.104
3782,12-Nov-14 21:15:00,9.31,14.109
3783,12-Nov-14 21:30:00,9.31,14.113
3784,12-Nov-14 21:45:00,9.31,14.111
3785,12-Nov-14 22:00:00,9.31,14.118
3786,12-Nov-14 22:15:00,9.25,14.119
3787,12-Nov-14 22:30:00,9.19,14.118
3788,12-Nov-14 22:45:00,9.13,14.121
3789,12-Nov-14 23:00:00,9.06,14.124
3790,12-Nov-14 23:15:00,9.06,14.126
3791,12-Nov-14 23:30:00,8.94,14.124
3792,12-Nov-14 23:45:00,8.94,14.125
3793,13-Nov-14 00:00:00,8.94,14.121
3794,13-Nov-14 00:15:00,8.88,14.119
3795,13-Nov-14 00:30:00,8.81,14.123
3796,13-Nov-14 00:45:00,8.81,14.124
3797,13-Nov-14 01:00:00,8.75,14.123
3798,13-Nov-14 01:15:00,8.69,14.121
3799,13-Nov-14 01:30:00,8.69,14.124
3800,13-Nov-14 01:45:00,8.75,14.125
3801,13-Nov-14 02:00:00,8.75,14.122
3802,13-Nov-14 02:15:00,8.75,14.123
3803,13-Nov-14 02:30:00,8.75,14.125
3804,13-Nov-14 02:45:00,8.75,14.124
3805,13-Nov-14 03:00:00,8.75,14.126
3806,13-Nov-14 03:15:00,8.75,14.122
3807,13-Nov-14 03:30:00,8.69,14.123
3808,13-Nov-14 03:45:00,8.69,14.124
3809,13-Nov-14 04:00:00,8.69,14.122
3810,13-Nov-14 04:15:00,8.69,14.125
3811,13-Nov-14 04:30:00,8.63,14.118
3812,13-Nov-14 04:45:00,8.63,14.117
3813,13-Nov-14 05:00:00,8.63,14.119
3814,13-Nov-14 05:15:00,8.56,14.116
3815,13-Nov-14 05:30:00,8.56,14.116
3816,13-Nov-14 05:45:00,8.56,14.113
3817,13-Nov-14 06:00:00,8.56,14.109
3818,13-Nov-14 06:15:00,8.56,14.113
3819,13-Nov-14 06:30:00,8.56,14.113
3820,13-Nov-14 06:45:00,8.56,14.114
3821,13-Nov-14 07:00:00,8.50,14.113
3822,13-Nov-14 07:15:00,8.50,14.113
3823,13-Nov-14 07:30:00,8.50,14.114
3824,13-Nov-14 07:45:00,8.50,14.117
3825,13-Nov-14 08:00:00,8.50,14.120
