
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCR INF 2018-05-23,,Exported,"Aqua4Plus 2.1.4"
# Records,  4117 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,17.06,14.204,
,Maximum,26.94,14.493,
,Mean,22.51,14.342,
,Variance,3.797,0.0036,
,Std Deviation,1.949,0.0602,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1153,4-Jun-18 16:00:00,23.19,14.291
1154,4-Jun-18 16:15:00,23.19,14.292
1155,4-Jun-18 16:30:00,23.19,14.297
1156,4-Jun-18 16:45:00,23.13,14.299
1157,4-Jun-18 17:00:00,23.13,14.298
1158,4-Jun-18 17:15:00,23.13,14.298
1159,4-Jun-18 17:30:00,23.13,14.295
1160,4-Jun-18 17:45:00,23.06,14.296
1161,4-Jun-18 18:00:00,23.06,14.294
1162,4-Jun-18 18:15:00,23.06,14.296
1163,4-Jun-18 18:30:00,23.06,14.294
1164,4-Jun-18 18:45:00,23.00,14.300
1165,4-Jun-18 19:00:00,23.00,14.301
1166,4-Jun-18 19:15:00,22.94,14.305
1167,4-Jun-18 19:30:00,22.94,14.308
1168,4-Jun-18 19:45:00,22.88,14.310
1169,4-Jun-18 20:00:00,22.81,14.314
1170,4-Jun-18 20:15:00,22.75,14.317
1171,4-Jun-18 20:30:00,22.69,14.319
1172,4-Jun-18 20:45:00,22.63,14.320
1173,4-Jun-18 21:00:00,22.56,14.318
1174,4-Jun-18 21:15:00,22.50,14.321
1175,4-Jun-18 21:30:00,22.44,14.326
1176,4-Jun-18 21:45:00,22.44,14.329
1177,4-Jun-18 22:00:00,22.38,14.331
1178,4-Jun-18 22:15:00,22.38,14.330
1179,4-Jun-18 22:30:00,22.31,14.331
1180,4-Jun-18 22:45:00,22.31,14.331
1181,4-Jun-18 23:00:00,22.25,14.333
1182,4-Jun-18 23:15:00,22.19,14.329
1183,4-Jun-18 23:30:00,22.19,14.330
1184,4-Jun-18 23:45:00,22.13,14.327
1185,5-Jun-18 00:00:00,22.06,14.323
1186,5-Jun-18 00:15:00,22.06,14.326
1187,5-Jun-18 00:30:00,22.00,14.326
1188,5-Jun-18 00:45:00,22.00,14.322
1189,5-Jun-18 01:00:00,22.00,14.323
1190,5-Jun-18 01:15:00,22.00,14.326
1191,5-Jun-18 01:30:00,21.88,14.326
1192,5-Jun-18 01:45:00,21.88,14.327
1193,5-Jun-18 02:00:00,21.81,14.325
1194,5-Jun-18 02:15:00,21.81,14.322
1195,5-Jun-18 02:30:00,21.75,14.324
1196,5-Jun-18 02:45:00,21.75,14.317
1197,5-Jun-18 03:00:00,21.69,14.319
1198,5-Jun-18 03:15:00,21.63,14.322
1199,5-Jun-18 03:30:00,21.63,14.322
1200,5-Jun-18 03:45:00,21.56,14.319
1201,5-Jun-18 04:00:00,21.50,14.318
1202,5-Jun-18 04:15:00,21.50,14.320
1203,5-Jun-18 04:30:00,21.44,14.320
1204,5-Jun-18 04:45:00,21.44,14.320
1205,5-Jun-18 05:00:00,21.38,14.317
1206,5-Jun-18 05:15:00,21.31,14.321
1207,5-Jun-18 05:30:00,21.31,14.323
1208,5-Jun-18 05:45:00,21.25,14.325
1209,5-Jun-18 06:00:00,21.25,14.325
1210,5-Jun-18 06:15:00,21.19,14.329
1211,5-Jun-18 06:30:00,21.19,14.329
1212,5-Jun-18 06:45:00,21.19,14.331
1213,5-Jun-18 07:00:00,21.13,14.333
1214,5-Jun-18 07:15:00,21.13,14.333
1215,5-Jun-18 07:30:00,21.13,14.332
1216,5-Jun-18 07:45:00,21.13,14.334
1217,5-Jun-18 08:00:00,21.13,14.337
1218,5-Jun-18 08:15:00,21.13,14.338
1219,5-Jun-18 08:30:00,21.13,14.339
1220,5-Jun-18 08:45:00,21.13,14.339
1221,5-Jun-18 09:00:00,21.19,14.340
1222,5-Jun-18 09:15:00,21.19,14.344
1223,5-Jun-18 09:30:00,21.25,14.341
1224,5-Jun-18 09:45:00,21.25,14.340
1225,5-Jun-18 10:00:00,21.31,14.342
1226,5-Jun-18 10:15:00,21.31,14.338
1227,5-Jun-18 10:30:00,21.31,14.340
1228,5-Jun-18 10:45:00,21.44,14.336
1229,5-Jun-18 11:00:00,21.44,14.335
1230,5-Jun-18 11:15:00,21.50,14.333
1231,5-Jun-18 11:30:00,21.56,14.331
1232,5-Jun-18 11:45:00,21.69,14.329
1233,5-Jun-18 12:00:00,21.75,14.324
1234,5-Jun-18 12:15:00,21.81,14.323
1235,5-Jun-18 12:30:00,21.94,14.323
1236,5-Jun-18 12:45:00,22.00,14.318
1237,5-Jun-18 13:00:00,22.00,14.318
1238,5-Jun-18 13:15:00,22.19,14.314
1239,5-Jun-18 13:30:00,22.31,14.312
1240,5-Jun-18 13:45:00,22.38,14.304
1241,5-Jun-18 14:00:00,22.50,14.305
1242,5-Jun-18 14:15:00,22.63,14.301
1243,5-Jun-18 14:30:00,22.69,14.301
1244,5-Jun-18 14:45:00,22.75,14.301
1245,5-Jun-18 15:00:00,22.81,14.300
1246,5-Jun-18 15:15:00,22.81,14.300
1247,5-Jun-18 15:30:00,22.88,14.298
1248,5-Jun-18 15:45:00,22.88,14.298
1249,5-Jun-18 16:00:00,22.94,14.294
1250,5-Jun-18 16:15:00,22.94,14.294
1251,5-Jun-18 16:30:00,22.94,14.295
1252,5-Jun-18 16:45:00,22.94,14.292
1253,5-Jun-18 17:00:00,22.94,14.292
1254,5-Jun-18 17:15:00,22.94,14.296
1255,5-Jun-18 17:30:00,22.94,14.294
1256,5-Jun-18 17:45:00,22.94,14.293
1257,5-Jun-18 18:00:00,22.94,14.294
1258,5-Jun-18 18:15:00,22.94,14.295
1259,5-Jun-18 18:30:00,23.00,14.293
1260,5-Jun-18 18:45:00,23.00,14.293
1261,5-Jun-18 19:00:00,22.94,14.290
1262,5-Jun-18 19:15:00,22.94,14.290
1263,5-Jun-18 19:30:00,22.94,14.289
1264,5-Jun-18 19:45:00,22.88,14.288
1265,5-Jun-18 20:00:00,22.88,14.288
1266,5-Jun-18 20:15:00,22.81,14.287
1267,5-Jun-18 20:30:00,22.75,14.283
1268,5-Jun-18 20:45:00,22.69,14.287
1269,5-Jun-18 21:00:00,22.69,14.287
1270,5-Jun-18 21:15:00,22.63,14.287
1271,5-Jun-18 21:30:00,22.56,14.290
1272,5-Jun-18 21:45:00,22.56,14.294
1273,5-Jun-18 22:00:00,22.50,14.293
1274,5-Jun-18 22:15:00,22.50,14.292
1275,5-Jun-18 22:30:00,22.44,14.293
1276,5-Jun-18 22:45:00,22.38,14.296
1277,5-Jun-18 23:00:00,22.38,14.295
1278,5-Jun-18 23:15:00,22.38,14.295
1279,5-Jun-18 23:30:00,22.31,14.294
1280,5-Jun-18 23:45:00,22.31,14.292
1281,6-Jun-18 00:00:00,22.31,14.293
1282,6-Jun-18 00:15:00,22.38,14.291
1283,6-Jun-18 00:30:00,22.38,14.295
1284,6-Jun-18 00:45:00,22.38,14.289
1285,6-Jun-18 01:00:00,22.38,14.285
1286,6-Jun-18 01:15:00,22.31,14.291
1287,6-Jun-18 01:30:00,22.31,14.288
1288,6-Jun-18 01:45:00,22.25,14.284
1289,6-Jun-18 02:00:00,22.25,14.283
1290,6-Jun-18 02:15:00,22.25,14.280
1291,6-Jun-18 02:30:00,22.25,14.278
1292,6-Jun-18 02:45:00,22.19,14.281
1293,6-Jun-18 03:00:00,22.13,14.275
1294,6-Jun-18 03:15:00,22.06,14.281
1295,6-Jun-18 03:30:00,22.00,14.280
1296,6-Jun-18 03:45:00,22.00,14.280
1297,6-Jun-18 04:00:00,22.00,14.282
1298,6-Jun-18 04:15:00,21.94,14.279
1299,6-Jun-18 04:30:00,21.94,14.280
1300,6-Jun-18 04:45:00,21.88,14.283
1301,6-Jun-18 05:00:00,21.88,14.284
1302,6-Jun-18 05:15:00,21.88,14.285
1303,6-Jun-18 05:30:00,21.88,14.287
1304,6-Jun-18 05:45:00,21.81,14.289
1305,6-Jun-18 06:00:00,21.75,14.289
1306,6-Jun-18 06:15:00,21.81,14.295
1307,6-Jun-18 06:30:00,21.75,14.296
1308,6-Jun-18 06:45:00,21.69,14.296
1309,6-Jun-18 07:00:00,21.75,14.297
1310,6-Jun-18 07:15:00,21.69,14.297
1311,6-Jun-18 07:30:00,21.69,14.296
1312,6-Jun-18 07:45:00,21.69,14.300
1313,6-Jun-18 08:00:00,21.69,14.299
1314,6-Jun-18 08:15:00,21.69,14.300
1315,6-Jun-18 08:30:00,21.69,14.302
1316,6-Jun-18 08:45:00,21.75,14.302
1317,6-Jun-18 09:00:00,21.75,14.303
1318,6-Jun-18 09:15:00,21.81,14.305
1319,6-Jun-18 09:30:00,21.81,14.304
1320,6-Jun-18 09:45:00,21.81,14.309
1321,6-Jun-18 10:00:00,21.88,14.309
1322,6-Jun-18 10:15:00,21.88,14.311
1323,6-Jun-18 10:30:00,21.94,14.313
1324,6-Jun-18 10:45:00,21.94,14.315
1325,6-Jun-18 11:00:00,22.00,14.318
1326,6-Jun-18 11:15:00,22.00,14.316
1327,6-Jun-18 11:30:00,22.00,14.316
1328,6-Jun-18 11:45:00,22.06,14.320
1329,6-Jun-18 12:00:00,22.06,14.320
1330,6-Jun-18 12:15:00,22.13,14.317
1331,6-Jun-18 12:30:00,22.13,14.319
1332,6-Jun-18 12:45:00,22.19,14.318
1333,6-Jun-18 13:00:00,22.25,14.319
1334,6-Jun-18 13:15:00,22.31,14.319
1335,6-Jun-18 13:30:00,22.38,14.319
1336,6-Jun-18 13:45:00,22.31,14.316
1337,6-Jun-18 14:00:00,22.44,14.314
1338,6-Jun-18 14:15:00,22.56,14.315
1339,6-Jun-18 14:30:00,22.56,14.315
1340,6-Jun-18 14:45:00,22.63,14.313
1341,6-Jun-18 15:00:00,22.69,14.312
1342,6-Jun-18 15:15:00,22.75,14.315
1343,6-Jun-18 15:30:00,22.75,14.315
1344,6-Jun-18 15:45:00,22.75,14.318
1345,6-Jun-18 16:00:00,22.75,14.316
1346,6-Jun-18 16:15:00,22.81,14.317
1347,6-Jun-18 16:30:00,22.81,14.321
1348,6-Jun-18 16:45:00,22.81,14.321
1349,6-Jun-18 17:00:00,22.81,14.323
1350,6-Jun-18 17:15:00,22.75,14.322
1351,6-Jun-18 17:30:00,22.81,14.326
1352,6-Jun-18 17:45:00,22.81,14.325
1353,6-Jun-18 18:00:00,22.81,14.327
1354,6-Jun-18 18:15:00,22.81,14.328
1355,6-Jun-18 18:30:00,22.75,14.332
1356,6-Jun-18 18:45:00,22.75,14.335
1357,6-Jun-18 19:00:00,22.75,14.334
1358,6-Jun-18 19:15:00,22.75,14.333
1359,6-Jun-18 19:30:00,22.75,14.337
1360,6-Jun-18 19:45:00,22.69,14.338
1361,6-Jun-18 20:00:00,22.63,14.345
1362,6-Jun-18 20:15:00,22.56,14.344
1363,6-Jun-18 20:30:00,22.56,14.345
1364,6-Jun-18 20:45:00,22.44,14.345
1365,6-Jun-18 21:00:00,22.38,14.348
1366,6-Jun-18 21:15:00,22.31,14.355
1367,6-Jun-18 21:30:00,22.25,14.357
1368,6-Jun-18 21:45:00,22.19,14.362
1369,6-Jun-18 22:00:00,22.13,14.364
1370,6-Jun-18 22:15:00,22.06,14.369
1371,6-Jun-18 22:30:00,22.00,14.372
1372,6-Jun-18 22:45:00,22.00,14.375
1373,6-Jun-18 23:00:00,21.94,14.375
1374,6-Jun-18 23:15:00,21.94,14.379
1375,6-Jun-18 23:30:00,21.94,14.380
1376,6-Jun-18 23:45:00,21.94,14.381
1377,7-Jun-18 00:00:00,21.94,14.381
1378,7-Jun-18 00:15:00,22.00,14.379
1379,7-Jun-18 00:30:00,22.00,14.380
1380,7-Jun-18 00:45:00,21.94,14.379
1381,7-Jun-18 01:00:00,21.94,14.381
1382,7-Jun-18 01:15:00,21.88,14.380
1383,7-Jun-18 01:30:00,21.81,14.382
1384,7-Jun-18 01:45:00,21.81,14.388
1385,7-Jun-18 02:00:00,21.75,14.387
1386,7-Jun-18 02:15:00,21.75,14.393
1387,7-Jun-18 02:30:00,21.69,14.390
1388,7-Jun-18 02:45:00,21.69,14.391
1389,7-Jun-18 03:00:00,21.63,14.392
1390,7-Jun-18 03:15:00,21.56,14.393
1391,7-Jun-18 03:30:00,21.56,14.395
1392,7-Jun-18 03:45:00,21.50,14.396
1393,7-Jun-18 04:00:00,21.44,14.397
1394,7-Jun-18 04:15:00,21.44,14.397
1395,7-Jun-18 04:30:00,21.38,14.398
1396,7-Jun-18 04:45:00,21.31,14.396
1397,7-Jun-18 05:00:00,21.25,14.396
1398,7-Jun-18 05:15:00,21.19,14.397
1399,7-Jun-18 05:30:00,21.13,14.400
1400,7-Jun-18 05:45:00,21.13,14.402
1401,7-Jun-18 06:00:00,21.13,14.411
1402,7-Jun-18 06:15:00,21.13,14.412
1403,7-Jun-18 06:30:00,21.13,14.412
1404,7-Jun-18 06:45:00,21.13,14.413
1405,7-Jun-18 07:00:00,21.13,14.413
1406,7-Jun-18 07:15:00,21.13,14.416
1407,7-Jun-18 07:30:00,21.13,14.417
1408,7-Jun-18 07:45:00,21.19,14.423
1409,7-Jun-18 08:00:00,21.19,14.425
1410,7-Jun-18 08:15:00,21.19,14.426
1411,7-Jun-18 08:30:00,21.19,14.426
1412,7-Jun-18 08:45:00,21.19,14.428
1413,7-Jun-18 09:00:00,21.19,14.429
1414,7-Jun-18 09:15:00,21.25,14.431
1415,7-Jun-18 09:30:00,21.25,14.431
1416,7-Jun-18 09:45:00,21.31,14.433
1417,7-Jun-18 10:00:00,21.38,14.432
1418,7-Jun-18 10:15:00,21.44,14.433
1419,7-Jun-18 10:30:00,21.50,14.434
1420,7-Jun-18 10:45:00,21.56,14.432
1421,7-Jun-18 11:00:00,21.69,14.434
1422,7-Jun-18 11:15:00,21.75,14.437
1423,7-Jun-18 11:30:00,21.88,14.437
1424,7-Jun-18 11:45:00,21.94,14.437
1425,7-Jun-18 12:00:00,22.00,14.435
1426,7-Jun-18 12:15:00,22.06,14.432
1427,7-Jun-18 12:30:00,22.13,14.431
1428,7-Jun-18 12:45:00,22.25,14.430
1429,7-Jun-18 13:00:00,22.31,14.429
1430,7-Jun-18 13:15:00,22.38,14.429
1431,7-Jun-18 13:30:00,22.50,14.427
1432,7-Jun-18 13:45:00,22.56,14.429
1433,7-Jun-18 14:00:00,22.69,14.427
1434,7-Jun-18 14:15:00,22.75,14.426
1435,7-Jun-18 14:30:00,22.81,14.424
1436,7-Jun-18 14:45:00,22.88,14.421
1437,7-Jun-18 15:00:00,22.94,14.420
1438,7-Jun-18 15:15:00,22.94,14.421
1439,7-Jun-18 15:30:00,23.00,14.419
1440,7-Jun-18 15:45:00,23.00,14.418
1441,7-Jun-18 16:00:00,23.06,14.417
1442,7-Jun-18 16:15:00,23.06,14.416
1443,7-Jun-18 16:30:00,23.13,14.416
1444,7-Jun-18 16:45:00,23.13,14.413
1445,7-Jun-18 17:00:00,23.19,14.410
1446,7-Jun-18 17:15:00,23.19,14.411
1447,7-Jun-18 17:30:00,23.25,14.412
1448,7-Jun-18 17:45:00,23.25,14.415
1449,7-Jun-18 18:00:00,23.31,14.414
1450,7-Jun-18 18:15:00,23.38,14.417
1451,7-Jun-18 18:30:00,23.38,14.416
1452,7-Jun-18 18:45:00,23.38,14.419
1453,7-Jun-18 19:00:00,23.38,14.421
1454,7-Jun-18 19:15:00,23.38,14.422
1455,7-Jun-18 19:30:00,23.44,14.422
1456,7-Jun-18 19:45:00,23.38,14.425
1457,7-Jun-18 20:00:00,23.38,14.426
1458,7-Jun-18 20:15:00,23.31,14.426
1459,7-Jun-18 20:30:00,23.25,14.430
1460,7-Jun-18 20:45:00,23.25,14.430
1461,7-Jun-18 21:00:00,23.19,14.430
1462,7-Jun-18 21:15:00,23.13,14.431
1463,7-Jun-18 21:30:00,23.13,14.432
1464,7-Jun-18 21:45:00,23.06,14.435
1465,7-Jun-18 22:00:00,23.00,14.438
1466,7-Jun-18 22:15:00,22.94,14.440
1467,7-Jun-18 22:30:00,22.88,14.442
1468,7-Jun-18 22:45:00,22.81,14.443
1469,7-Jun-18 23:00:00,22.81,14.447
1470,7-Jun-18 23:15:00,22.81,14.452
1471,7-Jun-18 23:30:00,22.75,14.452
1472,7-Jun-18 23:45:00,22.75,14.452
1473,8-Jun-18 00:00:00,22.69,14.455
1474,8-Jun-18 00:15:00,22.69,14.456
1475,8-Jun-18 00:30:00,22.69,14.454
1476,8-Jun-18 00:45:00,22.63,14.455
1477,8-Jun-18 01:00:00,22.63,14.457
1478,8-Jun-18 01:15:00,22.63,14.456
1479,8-Jun-18 01:30:00,22.63,14.456
1480,8-Jun-18 01:45:00,22.56,14.457
1481,8-Jun-18 02:00:00,22.56,14.458
1482,8-Jun-18 02:15:00,22.50,14.455
1483,8-Jun-18 02:30:00,22.44,14.455
1484,8-Jun-18 02:45:00,22.44,14.454
1485,8-Jun-18 03:00:00,22.44,14.454
1486,8-Jun-18 03:15:00,22.38,14.455
1487,8-Jun-18 03:30:00,22.38,14.455
1488,8-Jun-18 03:45:00,22.38,14.457
1489,8-Jun-18 04:00:00,22.31,14.457
1490,8-Jun-18 04:15:00,22.25,14.458
1491,8-Jun-18 04:30:00,22.25,14.458
1492,8-Jun-18 04:45:00,22.19,14.458
1493,8-Jun-18 05:00:00,22.13,14.460
1494,8-Jun-18 05:15:00,22.13,14.460
1495,8-Jun-18 05:30:00,22.06,14.461
1496,8-Jun-18 05:45:00,22.06,14.460
1497,8-Jun-18 06:00:00,22.06,14.460
1498,8-Jun-18 06:15:00,22.06,14.463
1499,8-Jun-18 06:30:00,22.00,14.466
1500,8-Jun-18 06:45:00,22.00,14.466
1501,8-Jun-18 07:00:00,22.00,14.471
1502,8-Jun-18 07:15:00,22.00,14.472
1503,8-Jun-18 07:30:00,22.00,14.475
1504,8-Jun-18 07:45:00,22.00,14.476
1505,8-Jun-18 08:00:00,22.06,14.477
1506,8-Jun-18 08:15:00,22.13,14.479
1507,8-Jun-18 08:30:00,22.19,14.478
1508,8-Jun-18 08:45:00,22.19,14.481
1509,8-Jun-18 09:00:00,22.25,14.482
1510,8-Jun-18 09:15:00,22.31,14.484
1511,8-Jun-18 09:30:00,22.38,14.484
1512,8-Jun-18 09:45:00,22.44,14.480
1513,8-Jun-18 10:00:00,22.50,14.481
1514,8-Jun-18 10:15:00,22.56,14.481
1515,8-Jun-18 10:30:00,22.63,14.481
1516,8-Jun-18 10:45:00,22.75,14.482
1517,8-Jun-18 11:00:00,22.81,14.479
1518,8-Jun-18 11:15:00,22.88,14.484
1519,8-Jun-18 11:30:00,22.94,14.484
1520,8-Jun-18 11:45:00,23.06,14.483
1521,8-Jun-18 12:00:00,23.13,14.483
1522,8-Jun-18 12:15:00,23.25,14.485
1523,8-Jun-18 12:30:00,23.31,14.480
1524,8-Jun-18 12:45:00,23.44,14.479
1525,8-Jun-18 13:00:00,23.50,14.476
1526,8-Jun-18 13:15:00,23.63,14.475
1527,8-Jun-18 13:30:00,23.63,14.471
1528,8-Jun-18 13:45:00,23.63,14.470
1529,8-Jun-18 14:00:00,23.69,14.466
1530,8-Jun-18 14:15:00,23.75,14.466
1531,8-Jun-18 14:30:00,23.75,14.461
1532,8-Jun-18 14:45:00,23.81,14.460
1533,8-Jun-18 15:00:00,23.88,14.458
1534,8-Jun-18 15:15:00,23.94,14.457
1535,8-Jun-18 15:30:00,24.00,14.456
1536,8-Jun-18 15:45:00,24.00,14.455
1537,8-Jun-18 16:00:00,24.06,14.454
1538,8-Jun-18 16:15:00,24.06,14.454
1539,8-Jun-18 16:30:00,24.13,14.452
1540,8-Jun-18 16:45:00,24.19,14.453
1541,8-Jun-18 17:00:00,24.25,14.451
1542,8-Jun-18 17:15:00,24.31,14.449
1543,8-Jun-18 17:30:00,24.31,14.447
1544,8-Jun-18 17:45:00,24.38,14.445
1545,8-Jun-18 18:00:00,24.38,14.443
1546,8-Jun-18 18:15:00,24.38,14.444
1547,8-Jun-18 18:30:00,24.44,14.446
1548,8-Jun-18 18:45:00,24.44,14.445
1549,8-Jun-18 19:00:00,24.44,14.446
1550,8-Jun-18 19:15:00,24.44,14.450
1551,8-Jun-18 19:30:00,24.44,14.455
1552,8-Jun-18 19:45:00,24.44,14.454
1553,8-Jun-18 20:00:00,24.38,14.455
1554,8-Jun-18 20:15:00,24.38,14.456
1555,8-Jun-18 20:30:00,24.38,14.456
1556,8-Jun-18 20:45:00,24.31,14.456
1557,8-Jun-18 21:00:00,24.25,14.458
1558,8-Jun-18 21:15:00,24.25,14.461
1559,8-Jun-18 21:30:00,24.19,14.460
1560,8-Jun-18 21:45:00,24.13,14.462
1561,8-Jun-18 22:00:00,24.13,14.464
1562,8-Jun-18 22:15:00,24.06,14.468
1563,8-Jun-18 22:30:00,24.06,14.465
1564,8-Jun-18 22:45:00,24.06,14.470
1565,8-Jun-18 23:00:00,24.06,14.469
1566,8-Jun-18 23:15:00,24.00,14.469
1567,8-Jun-18 23:30:00,24.00,14.467
1568,8-Jun-18 23:45:00,24.00,14.464
1569,9-Jun-18 00:00:00,23.94,14.466
1570,9-Jun-18 00:15:00,23.94,14.463
1571,9-Jun-18 00:30:00,23.94,14.463
1572,9-Jun-18 00:45:00,23.88,14.467
1573,9-Jun-18 01:00:00,23.88,14.466
1574,9-Jun-18 01:15:00,23.88,14.465
1575,9-Jun-18 01:30:00,23.81,14.463
1576,9-Jun-18 01:45:00,23.81,14.463
1577,9-Jun-18 02:00:00,23.75,14.461
1578,9-Jun-18 02:15:00,23.75,14.460
1579,9-Jun-18 02:30:00,23.69,14.462
1580,9-Jun-18 02:45:00,23.69,14.459
1581,9-Jun-18 03:00:00,23.69,14.457
1582,9-Jun-18 03:15:00,23.69,14.452
1583,9-Jun-18 03:30:00,23.63,14.453
1584,9-Jun-18 03:45:00,23.63,14.453
1585,9-Jun-18 04:00:00,23.56,14.456
1586,9-Jun-18 04:15:00,23.50,14.457
1587,9-Jun-18 04:30:00,23.50,14.454
1588,9-Jun-18 04:45:00,23.44,14.449
1589,9-Jun-18 05:00:00,23.38,14.449
1590,9-Jun-18 05:15:00,23.38,14.446
1591,9-Jun-18 05:30:00,23.31,14.445
1592,9-Jun-18 05:45:00,23.31,14.445
1593,9-Jun-18 06:00:00,23.31,14.444
1594,9-Jun-18 06:15:00,23.25,14.448
1595,9-Jun-18 06:30:00,23.25,14.450
1596,9-Jun-18 06:45:00,23.25,14.449
1597,9-Jun-18 07:00:00,23.25,14.450
1598,9-Jun-18 07:15:00,23.25,14.449
1599,9-Jun-18 07:30:00,23.25,14.449
1600,9-Jun-18 07:45:00,23.25,14.452
1601,9-Jun-18 08:00:00,23.25,14.451
1602,9-Jun-18 08:15:00,23.25,14.454
1603,9-Jun-18 08:30:00,23.31,14.454
1604,9-Jun-18 08:45:00,23.31,14.455
1605,9-Jun-18 09:00:00,23.38,14.453
1606,9-Jun-18 09:15:00,23.38,14.452
1607,9-Jun-18 09:30:00,23.44,14.454
1608,9-Jun-18 09:45:00,23.50,14.451
1609,9-Jun-18 10:00:00,23.56,14.448
1610,9-Jun-18 10:15:00,23.56,14.450
1611,9-Jun-18 10:30:00,23.63,14.449
1612,9-Jun-18 10:45:00,23.69,14.446
1613,9-Jun-18 11:00:00,23.75,14.447
1614,9-Jun-18 11:15:00,23.81,14.449
1615,9-Jun-18 11:30:00,23.94,14.447
1616,9-Jun-18 11:45:00,24.00,14.445
1617,9-Jun-18 12:00:00,24.13,14.445
1618,9-Jun-18 12:15:00,24.19,14.442
1619,9-Jun-18 12:30:00,24.25,14.442
1620,9-Jun-18 12:45:00,24.31,14.442
1621,9-Jun-18 13:00:00,24.44,14.441
1622,9-Jun-18 13:15:00,24.50,14.440
1623,9-Jun-18 13:30:00,24.63,14.433
1624,9-Jun-18 13:45:00,24.69,14.433
1625,9-Jun-18 14:00:00,24.75,14.429
1626,9-Jun-18 14:15:00,24.88,14.424
1627,9-Jun-18 14:30:00,24.94,14.422
1628,9-Jun-18 14:45:00,25.00,14.415
1629,9-Jun-18 15:00:00,25.06,14.414
1630,9-Jun-18 15:15:00,25.13,14.412
1631,9-Jun-18 15:30:00,25.13,14.411
1632,9-Jun-18 15:45:00,25.13,14.412
1633,9-Jun-18 16:00:00,25.06,14.411
1634,9-Jun-18 16:15:00,25.00,14.411
1635,9-Jun-18 16:30:00,25.06,14.407
1636,9-Jun-18 16:45:00,25.06,14.403
1637,9-Jun-18 17:00:00,25.06,14.401
1638,9-Jun-18 17:15:00,25.06,14.399
1639,9-Jun-18 17:30:00,25.00,14.402
1640,9-Jun-18 17:45:00,25.00,14.402
1641,9-Jun-18 18:00:00,25.00,14.404
1642,9-Jun-18 18:15:00,25.00,14.400
1643,9-Jun-18 18:30:00,25.00,14.399
1644,9-Jun-18 18:45:00,25.06,14.397
1645,9-Jun-18 19:00:00,25.06,14.397
1646,9-Jun-18 19:15:00,25.06,14.399
1647,9-Jun-18 19:30:00,25.13,14.403
1648,9-Jun-18 19:45:00,25.13,14.406
1649,9-Jun-18 20:00:00,25.06,14.407
1650,9-Jun-18 20:15:00,25.06,14.406
1651,9-Jun-18 20:30:00,25.06,14.405
1652,9-Jun-18 20:45:00,25.00,14.404
1653,9-Jun-18 21:00:00,24.94,14.407
1654,9-Jun-18 21:15:00,24.94,14.406
1655,9-Jun-18 21:30:00,24.88,14.407
1656,9-Jun-18 21:45:00,24.81,14.409
1657,9-Jun-18 22:00:00,24.75,14.408
1658,9-Jun-18 22:15:00,24.75,14.409
1659,9-Jun-18 22:30:00,24.75,14.411
1660,9-Jun-18 22:45:00,24.63,14.412
1661,9-Jun-18 23:00:00,24.63,14.409
1662,9-Jun-18 23:15:00,24.50,14.408
1663,9-Jun-18 23:30:00,24.44,14.408
1664,9-Jun-18 23:45:00,24.44,14.407
1665,10-Jun-18 00:00:00,24.38,14.405
1666,10-Jun-18 00:15:00,24.38,14.403
1667,10-Jun-18 00:30:00,24.38,14.405
1668,10-Jun-18 00:45:00,24.38,14.403
1669,10-Jun-18 01:00:00,24.31,14.402
1670,10-Jun-18 01:15:00,24.31,14.400
1671,10-Jun-18 01:30:00,24.31,14.399
1672,10-Jun-18 01:45:00,24.19,14.398
1673,10-Jun-18 02:00:00,24.19,14.397
1674,10-Jun-18 02:15:00,24.13,14.398
1675,10-Jun-18 02:30:00,24.13,14.396
1676,10-Jun-18 02:45:00,24.06,14.398
1677,10-Jun-18 03:00:00,24.06,14.397
1678,10-Jun-18 03:15:00,24.06,14.393
1679,10-Jun-18 03:30:00,24.00,14.392
1680,10-Jun-18 03:45:00,24.00,14.393
1681,10-Jun-18 04:00:00,24.00,14.388
1682,10-Jun-18 04:15:00,23.94,14.385
1683,10-Jun-18 04:30:00,23.94,14.383
1684,10-Jun-18 04:45:00,23.88,14.384
1685,10-Jun-18 05:00:00,23.88,14.385
1686,10-Jun-18 05:15:00,23.81,14.387
1687,10-Jun-18 05:30:00,23.81,14.384
1688,10-Jun-18 05:45:00,23.75,14.387
