
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_inf_041816,,Exported,"Aqua4Plus 1.9.302"
# Records,  4971 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,14.25,14.141,
,Maximum,23.88,14.506,
,Mean,18.13,14.366,
,Variance,6.238,0.0052,
,Std Deviation,2.498,0.0721,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
3719,27-May-16 07:45:00,19.75,14.428
3720,27-May-16 08:00:00,19.75,14.426
3721,27-May-16 08:15:00,19.75,14.427
3722,27-May-16 08:30:00,19.81,14.429
3723,27-May-16 08:45:00,19.81,14.432
3724,27-May-16 09:00:00,19.88,14.429
3725,27-May-16 09:15:00,19.94,14.435
3726,27-May-16 09:30:00,20.00,14.431
3727,27-May-16 09:45:00,20.13,14.437
3728,27-May-16 10:00:00,20.19,14.433
3729,27-May-16 10:15:00,20.31,14.435
3730,27-May-16 10:30:00,20.38,14.430
3731,27-May-16 10:45:00,20.50,14.433
3732,27-May-16 11:00:00,20.56,14.432
3733,27-May-16 11:15:00,20.69,14.432
3734,27-May-16 11:30:00,20.75,14.430
3735,27-May-16 11:45:00,20.88,14.427
3736,27-May-16 12:00:00,21.06,14.429
3737,27-May-16 12:15:00,21.19,14.427
3738,27-May-16 12:30:00,21.25,14.428
3739,27-May-16 12:45:00,21.31,14.423
3740,27-May-16 13:00:00,21.44,14.425
3741,27-May-16 13:15:00,21.50,14.421
3742,27-May-16 13:30:00,21.63,14.423
3743,27-May-16 13:45:00,21.75,14.420
3744,27-May-16 14:00:00,21.88,14.418
3745,27-May-16 14:15:00,21.81,14.417
3746,27-May-16 14:30:00,21.88,14.416
3747,27-May-16 14:45:00,21.88,14.419
3748,27-May-16 15:00:00,21.81,14.416
3749,27-May-16 15:15:00,21.81,14.416
3750,27-May-16 15:30:00,21.81,14.418
3751,27-May-16 15:45:00,21.88,14.414
3752,27-May-16 16:00:00,21.88,14.415
3753,27-May-16 16:15:00,22.00,14.413
3754,27-May-16 16:30:00,22.00,14.407
3755,27-May-16 16:45:00,22.00,14.409
3756,27-May-16 17:00:00,22.06,14.408
3757,27-May-16 17:15:00,22.06,14.406
3758,27-May-16 17:30:00,22.06,14.403
3759,27-May-16 17:45:00,22.06,14.399
3760,27-May-16 18:00:00,22.06,14.400
3761,27-May-16 18:15:00,22.00,14.398
3762,27-May-16 18:30:00,22.00,14.399
3763,27-May-16 18:45:00,22.00,14.405
3764,27-May-16 19:00:00,22.06,14.407
3765,27-May-16 19:15:00,22.00,14.411
3766,27-May-16 19:30:00,22.00,14.412
3767,27-May-16 19:45:00,22.00,14.415
3768,27-May-16 20:00:00,21.94,14.415
3769,27-May-16 20:15:00,21.88,14.417
3770,27-May-16 20:30:00,21.81,14.417
3771,27-May-16 20:45:00,21.75,14.419
3772,27-May-16 21:00:00,21.75,14.420
3773,27-May-16 21:15:00,21.69,14.424
3774,27-May-16 21:30:00,21.63,14.424
3775,27-May-16 21:45:00,21.63,14.424
3776,27-May-16 22:00:00,21.56,14.431
3777,27-May-16 22:15:00,21.56,14.431
3778,27-May-16 22:30:00,21.50,14.433
3779,27-May-16 22:45:00,21.50,14.436
3780,27-May-16 23:00:00,21.50,14.439
3781,27-May-16 23:15:00,21.50,14.436
3782,27-May-16 23:30:00,21.50,14.440
3783,27-May-16 23:45:00,21.44,14.438
3784,28-May-16 00:00:00,21.44,14.442
3785,28-May-16 00:15:00,21.38,14.441
3786,28-May-16 00:30:00,21.38,14.439
3787,28-May-16 00:45:00,21.38,14.436
3788,28-May-16 01:00:00,21.31,14.435
3789,28-May-16 01:15:00,21.31,14.435
3790,28-May-16 01:30:00,21.31,14.435
3791,28-May-16 01:45:00,21.25,14.433
3792,28-May-16 02:00:00,21.25,14.435
3793,28-May-16 02:15:00,21.19,14.430
3794,28-May-16 02:30:00,21.19,14.432
3795,28-May-16 02:45:00,21.13,14.433
3796,28-May-16 03:00:00,21.13,14.430
3797,28-May-16 03:15:00,21.06,14.430
3798,28-May-16 03:30:00,21.00,14.434
3799,28-May-16 03:45:00,21.00,14.429
3800,28-May-16 04:00:00,20.94,14.435
3801,28-May-16 04:15:00,20.94,14.437
3802,28-May-16 04:30:00,20.88,14.435
3803,28-May-16 04:45:00,20.81,14.435
3804,28-May-16 05:00:00,20.81,14.436
3805,28-May-16 05:15:00,20.75,14.439
3806,28-May-16 05:30:00,20.75,14.437
3807,28-May-16 05:45:00,20.69,14.441
3808,28-May-16 06:00:00,20.69,14.439
3809,28-May-16 06:15:00,20.63,14.443
3810,28-May-16 06:30:00,20.63,14.446
3811,28-May-16 06:45:00,20.63,14.448
3812,28-May-16 07:00:00,20.63,14.453
3813,28-May-16 07:15:00,20.63,14.456
3814,28-May-16 07:30:00,20.63,14.451
3815,28-May-16 07:45:00,20.63,14.451
3816,28-May-16 08:00:00,20.69,14.452
3817,28-May-16 08:15:00,20.69,14.451
3818,28-May-16 08:30:00,20.75,14.455
3819,28-May-16 08:45:00,20.75,14.456
3820,28-May-16 09:00:00,20.88,14.456
3821,28-May-16 09:15:00,20.88,14.459
3822,28-May-16 09:30:00,21.00,14.461
3823,28-May-16 09:45:00,21.00,14.462
3824,28-May-16 10:00:00,21.06,14.461
3825,28-May-16 10:15:00,21.13,14.465
3826,28-May-16 10:30:00,21.19,14.463
3827,28-May-16 10:45:00,21.19,14.461
3828,28-May-16 11:00:00,21.31,14.456
3829,28-May-16 11:15:00,21.38,14.464
3830,28-May-16 11:30:00,21.38,14.464
3831,28-May-16 11:45:00,21.50,14.465
3832,28-May-16 12:00:00,21.56,14.464
3833,28-May-16 12:15:00,21.63,14.461
3834,28-May-16 12:30:00,21.75,14.460
3835,28-May-16 12:45:00,21.81,14.456
3836,28-May-16 13:00:00,21.94,14.459
3837,28-May-16 13:15:00,22.00,14.456
3838,28-May-16 13:30:00,22.06,14.455
3839,28-May-16 13:45:00,22.19,14.453
3840,28-May-16 14:00:00,22.13,14.451
3841,28-May-16 14:15:00,22.25,14.448
3842,28-May-16 14:30:00,22.31,14.446
3843,28-May-16 14:45:00,22.38,14.446
3844,28-May-16 15:00:00,22.44,14.444
3845,28-May-16 15:15:00,22.44,14.440
3846,28-May-16 15:30:00,22.50,14.440
3847,28-May-16 15:45:00,22.44,14.438
3848,28-May-16 16:00:00,22.50,14.437
3849,28-May-16 16:15:00,22.50,14.435
3850,28-May-16 16:30:00,22.50,14.439
3851,28-May-16 16:45:00,22.50,14.438
3852,28-May-16 17:00:00,22.50,14.435
3853,28-May-16 17:15:00,22.44,14.436
3854,28-May-16 17:30:00,22.44,14.433
3855,28-May-16 17:45:00,22.50,14.429
3856,28-May-16 18:00:00,22.50,14.431
3857,28-May-16 18:15:00,22.44,14.432
3858,28-May-16 18:30:00,22.44,14.434
3859,28-May-16 18:45:00,22.44,14.433
3860,28-May-16 19:00:00,22.38,14.438
3861,28-May-16 19:15:00,22.38,14.441
3862,28-May-16 19:30:00,22.31,14.441
3863,28-May-16 19:45:00,22.31,14.442
3864,28-May-16 20:00:00,22.31,14.439
3865,28-May-16 20:15:00,22.19,14.446
3866,28-May-16 20:30:00,22.13,14.446
3867,28-May-16 20:45:00,22.06,14.448
3868,28-May-16 21:00:00,22.06,14.446
3869,28-May-16 21:15:00,22.00,14.449
3870,28-May-16 21:30:00,22.00,14.449
3871,28-May-16 21:45:00,21.88,14.445
3872,28-May-16 22:00:00,21.81,14.451
3873,28-May-16 22:15:00,21.81,14.449
3874,28-May-16 22:30:00,21.75,14.451
3875,28-May-16 22:45:00,21.75,14.449
3876,28-May-16 23:00:00,21.75,14.449
3877,28-May-16 23:15:00,21.69,14.446
3878,28-May-16 23:30:00,21.63,14.445
3879,28-May-16 23:45:00,21.56,14.445
3880,29-May-16 00:00:00,21.56,14.446
3881,29-May-16 00:15:00,21.56,14.445
3882,29-May-16 00:30:00,21.50,14.447
3883,29-May-16 00:45:00,21.50,14.444
3884,29-May-16 01:00:00,21.50,14.442
3885,29-May-16 01:15:00,21.44,14.442
3886,29-May-16 01:30:00,21.44,14.440
3887,29-May-16 01:45:00,21.38,14.433
3888,29-May-16 02:00:00,21.31,14.435
3889,29-May-16 02:15:00,21.31,14.438
3890,29-May-16 02:30:00,21.25,14.434
3891,29-May-16 02:45:00,21.19,14.433
3892,29-May-16 03:00:00,21.19,14.433
3893,29-May-16 03:15:00,21.13,14.429
3894,29-May-16 03:30:00,21.06,14.427
3895,29-May-16 03:45:00,21.06,14.425
3896,29-May-16 04:00:00,21.06,14.428
3897,29-May-16 04:15:00,21.00,14.429
3898,29-May-16 04:30:00,21.00,14.430
3899,29-May-16 04:45:00,20.94,14.430
3900,29-May-16 05:00:00,20.94,14.431
3901,29-May-16 05:15:00,20.94,14.433
3902,29-May-16 05:30:00,20.88,14.436
3903,29-May-16 05:45:00,20.88,14.435
3904,29-May-16 06:00:00,20.88,14.441
3905,29-May-16 06:15:00,20.81,14.441
3906,29-May-16 06:30:00,20.81,14.444
3907,29-May-16 06:45:00,20.81,14.445
3908,29-May-16 07:00:00,20.75,14.444
3909,29-May-16 07:15:00,20.75,14.445
3910,29-May-16 07:30:00,20.75,14.443
3911,29-May-16 07:45:00,20.75,14.446
3912,29-May-16 08:00:00,20.81,14.445
3913,29-May-16 08:15:00,20.81,14.447
3914,29-May-16 08:30:00,20.81,14.447
3915,29-May-16 08:45:00,20.81,14.451
3916,29-May-16 09:00:00,20.88,14.448
3917,29-May-16 09:15:00,20.88,14.446
3918,29-May-16 09:30:00,20.94,14.444
3919,29-May-16 09:45:00,20.94,14.443
3920,29-May-16 10:00:00,20.94,14.441
3921,29-May-16 10:15:00,20.94,14.438
3922,29-May-16 10:30:00,21.00,14.437
3923,29-May-16 10:45:00,21.00,14.435
3924,29-May-16 11:00:00,21.00,14.432
3925,29-May-16 11:15:00,21.06,14.436
3926,29-May-16 11:30:00,21.13,14.437
3927,29-May-16 11:45:00,21.13,14.437
3928,29-May-16 12:00:00,21.13,14.438
3929,29-May-16 12:15:00,21.13,14.437
3930,29-May-16 12:30:00,21.19,14.436
3931,29-May-16 12:45:00,21.19,14.439
3932,29-May-16 13:00:00,21.25,14.439
3933,29-May-16 13:15:00,21.19,14.433
3934,29-May-16 13:30:00,21.13,14.434
3935,29-May-16 13:45:00,21.13,14.437
3936,29-May-16 14:00:00,21.13,14.431
3937,29-May-16 14:15:00,21.13,14.429
3938,29-May-16 14:30:00,21.06,14.429
3939,29-May-16 14:45:00,21.06,14.428
3940,29-May-16 15:00:00,21.00,14.424
3941,29-May-16 15:15:00,21.00,14.424
3942,29-May-16 15:30:00,21.00,14.422
3943,29-May-16 15:45:00,21.00,14.419
3944,29-May-16 16:00:00,20.94,14.422
3945,29-May-16 16:15:00,20.94,14.420
3946,29-May-16 16:30:00,20.88,14.420
3947,29-May-16 16:45:00,20.81,14.411
3948,29-May-16 17:00:00,20.75,14.420
3949,29-May-16 17:15:00,20.69,14.419
3950,29-May-16 17:30:00,20.69,14.418
3951,29-May-16 17:45:00,20.63,14.409
3952,29-May-16 18:00:00,20.63,14.413
3953,29-May-16 18:15:00,20.56,14.417
3954,29-May-16 18:30:00,20.50,14.417
3955,29-May-16 18:45:00,20.38,14.422
3956,29-May-16 19:00:00,20.31,14.421
3957,29-May-16 19:15:00,20.31,14.426
3958,29-May-16 19:30:00,20.25,14.424
3959,29-May-16 19:45:00,20.13,14.428
3960,29-May-16 20:00:00,20.13,14.432
3961,29-May-16 20:15:00,20.06,14.429
3962,29-May-16 20:30:00,20.06,14.432
3963,29-May-16 20:45:00,20.00,14.426
3964,29-May-16 21:00:00,19.94,14.426
3965,29-May-16 21:15:00,19.94,14.428
3966,29-May-16 21:30:00,19.94,14.426
3967,29-May-16 21:45:00,20.00,14.423
3968,29-May-16 22:00:00,20.00,14.423
3969,29-May-16 22:15:00,20.00,14.420
3970,29-May-16 22:30:00,20.00,14.420
3971,29-May-16 22:45:00,20.00,14.417
3972,29-May-16 23:00:00,20.00,14.419
3973,29-May-16 23:15:00,19.94,14.416
3974,29-May-16 23:30:00,19.94,14.415
3975,29-May-16 23:45:00,20.00,14.411
3976,30-May-16 00:00:00,19.94,14.411
3977,30-May-16 00:15:00,19.94,14.410
3978,30-May-16 00:30:00,19.94,14.409
3979,30-May-16 00:45:00,19.94,14.409
3980,30-May-16 01:00:00,19.94,14.406
3981,30-May-16 01:15:00,19.88,14.408
3982,30-May-16 01:30:00,19.88,14.406
3983,30-May-16 01:45:00,19.94,14.401
3984,30-May-16 02:00:00,19.94,14.405
3985,30-May-16 02:15:00,19.94,14.405
3986,30-May-16 02:30:00,19.94,14.400
3987,30-May-16 02:45:00,19.88,14.394
3988,30-May-16 03:00:00,19.88,14.397
3989,30-May-16 03:15:00,19.88,14.386
3990,30-May-16 03:30:00,19.88,14.394
3991,30-May-16 03:45:00,19.88,14.390
3992,30-May-16 04:00:00,19.88,14.390
3993,30-May-16 04:15:00,19.88,14.387
3994,30-May-16 04:30:00,19.81,14.391
3995,30-May-16 04:45:00,19.81,14.391
3996,30-May-16 05:00:00,19.81,14.392
3997,30-May-16 05:15:00,19.81,14.390
3998,30-May-16 05:30:00,19.75,14.390
3999,30-May-16 05:45:00,19.75,14.389
4000,30-May-16 06:00:00,19.69,14.392
4001,30-May-16 06:15:00,19.69,14.395
4002,30-May-16 06:30:00,19.63,14.397
4003,30-May-16 06:45:00,19.63,14.395
4004,30-May-16 07:00:00,19.63,14.396
4005,30-May-16 07:15:00,19.63,14.398
4006,30-May-16 07:30:00,19.63,14.395
4007,30-May-16 07:45:00,19.63,14.394
4008,30-May-16 08:00:00,19.63,14.396
4009,30-May-16 08:15:00,19.75,14.397
4010,30-May-16 08:30:00,19.75,14.398
4011,30-May-16 08:45:00,19.81,14.399
4012,30-May-16 09:00:00,19.88,14.398
4013,30-May-16 09:15:00,19.94,14.398
4014,30-May-16 09:30:00,20.00,14.392
4015,30-May-16 09:45:00,20.06,14.390
4016,30-May-16 10:00:00,20.13,14.393
4017,30-May-16 10:15:00,20.19,14.392
4018,30-May-16 10:30:00,20.25,14.389
4019,30-May-16 10:45:00,20.31,14.387
4020,30-May-16 11:00:00,20.44,14.388
4021,30-May-16 11:15:00,20.50,14.386
4022,30-May-16 11:30:00,20.63,14.380
4023,30-May-16 11:45:00,20.69,14.383
4024,30-May-16 12:00:00,20.81,14.376
4025,30-May-16 12:15:00,20.94,14.380
4026,30-May-16 12:30:00,21.06,14.377
4027,30-May-16 12:45:00,21.19,14.378
4028,30-May-16 13:00:00,21.31,14.375
4029,30-May-16 13:15:00,21.44,14.366
4030,30-May-16 13:30:00,21.56,14.375
4031,30-May-16 13:45:00,21.69,14.373
4032,30-May-16 14:00:00,21.81,14.369
4033,30-May-16 14:15:00,21.94,14.365
4034,30-May-16 14:30:00,21.94,14.367
4035,30-May-16 14:45:00,21.94,14.362
4036,30-May-16 15:00:00,22.00,14.361
4037,30-May-16 15:15:00,22.00,14.359
4038,30-May-16 15:30:00,22.00,14.357
4039,30-May-16 15:45:00,22.06,14.353
4040,30-May-16 16:00:00,22.06,14.351
4041,30-May-16 16:15:00,22.13,14.351
4042,30-May-16 16:30:00,22.06,14.347
4043,30-May-16 16:45:00,22.06,14.345
4044,30-May-16 17:00:00,22.06,14.349
4045,30-May-16 17:15:00,22.06,14.347
4046,30-May-16 17:30:00,22.06,14.346
4047,30-May-16 17:45:00,22.13,14.348
4048,30-May-16 18:00:00,22.19,14.344
4049,30-May-16 18:15:00,22.19,14.347
4050,30-May-16 18:30:00,22.19,14.348
4051,30-May-16 18:45:00,22.19,14.350
4052,30-May-16 19:00:00,22.19,14.352
4053,30-May-16 19:15:00,22.13,14.352
4054,30-May-16 19:30:00,22.13,14.357
4055,30-May-16 19:45:00,22.13,14.360
4056,30-May-16 20:00:00,22.13,14.359
4057,30-May-16 20:15:00,22.13,14.360
4058,30-May-16 20:30:00,22.13,14.361
4059,30-May-16 20:45:00,22.06,14.369
4060,30-May-16 21:00:00,22.00,14.390
4061,30-May-16 21:15:00,22.00,14.385
4062,30-May-16 21:30:00,21.63,14.389
4063,30-May-16 21:45:00,21.31,14.387
4064,30-May-16 22:00:00,21.38,14.386
4065,30-May-16 22:15:00,21.44,14.382
4066,30-May-16 22:30:00,21.50,14.379
4067,30-May-16 22:45:00,21.50,14.377
4068,30-May-16 23:00:00,21.50,14.371
4069,30-May-16 23:15:00,21.56,14.375
4070,30-May-16 23:30:00,21.56,14.372
4071,30-May-16 23:45:00,21.50,14.376
4072,31-May-16 00:00:00,21.50,14.373
4073,31-May-16 00:15:00,21.50,14.375
4074,31-May-16 00:30:00,21.50,14.370
4075,31-May-16 00:45:00,21.44,14.370
4076,31-May-16 01:00:00,21.44,14.371
4077,31-May-16 01:15:00,21.38,14.365
4078,31-May-16 01:30:00,21.38,14.365
4079,31-May-16 01:45:00,21.38,14.362
4080,31-May-16 02:00:00,21.31,14.361
4081,31-May-16 02:15:00,21.25,14.361
4082,31-May-16 02:30:00,21.25,14.363
4083,31-May-16 02:45:00,21.25,14.361
4084,31-May-16 03:00:00,21.25,14.362
4085,31-May-16 03:15:00,21.19,14.363
4086,31-May-16 03:30:00,21.25,14.364
4087,31-May-16 03:45:00,21.19,14.362
4088,31-May-16 04:00:00,21.19,14.361
4089,31-May-16 04:15:00,21.19,14.357
4090,31-May-16 04:30:00,21.19,14.356
4091,31-May-16 04:45:00,21.13,14.359
4092,31-May-16 05:00:00,21.13,14.357
4093,31-May-16 05:15:00,21.13,14.361
4094,31-May-16 05:30:00,21.06,14.362
4095,31-May-16 05:45:00,21.06,14.363
4096,31-May-16 06:00:00,21.06,14.364
4097,31-May-16 06:15:00,21.00,14.363
4098,31-May-16 06:30:00,21.00,14.363
4099,31-May-16 06:45:00,21.00,14.369
4100,31-May-16 07:00:00,20.94,14.372
4101,31-May-16 07:15:00,20.94,14.376
4102,31-May-16 07:30:00,20.94,14.374
4103,31-May-16 07:45:00,20.94,14.377
4104,31-May-16 08:00:00,20.94,14.376
4105,31-May-16 08:15:00,21.00,14.377
4106,31-May-16 08:30:00,21.00,14.380
4107,31-May-16 08:45:00,21.06,14.374
4108,31-May-16 09:00:00,21.06,14.381
4109,31-May-16 09:15:00,21.13,14.379
4110,31-May-16 09:30:00,21.19,14.377
4111,31-May-16 09:45:00,21.25,14.377
4112,31-May-16 10:00:00,21.31,14.378
4113,31-May-16 10:15:00,21.38,14.381
4114,31-May-16 10:30:00,21.50,14.380
4115,31-May-16 10:45:00,21.63,14.377
4116,31-May-16 11:00:00,21.69,14.380
4117,31-May-16 11:15:00,21.75,14.382
4118,31-May-16 11:30:00,21.81,14.380
4119,31-May-16 11:45:00,21.88,14.381
4120,31-May-16 12:00:00,21.88,14.381
4121,31-May-16 12:15:00,21.94,14.379
4122,31-May-16 12:30:00,22.00,14.377
4123,31-May-16 12:45:00,22.00,14.376
4124,31-May-16 13:00:00,22.06,14.373
4125,31-May-16 13:15:00,22.13,14.375
4126,31-May-16 13:30:00,22.19,14.372
4127,31-May-16 13:45:00,22.25,14.370
4128,31-May-16 14:00:00,22.44,14.369
4129,31-May-16 14:15:00,22.56,14.364
4130,31-May-16 14:30:00,22.56,14.366
4131,31-May-16 14:45:00,22.56,14.360
4132,31-May-16 15:00:00,22.63,14.358
4133,31-May-16 15:15:00,22.63,14.359
4134,31-May-16 15:30:00,22.63,14.360
4135,31-May-16 15:45:00,22.63,14.352
4136,31-May-16 16:00:00,22.63,14.355
4137,31-May-16 16:15:00,22.63,14.351
4138,31-May-16 16:30:00,22.63,14.348
4139,31-May-16 16:45:00,22.69,14.352
4140,31-May-16 17:00:00,22.69,14.356
4141,31-May-16 17:15:00,22.75,14.356
4142,31-May-16 17:30:00,22.75,14.355
4143,31-May-16 17:45:00,22.75,14.352
4144,31-May-16 18:00:00,22.75,14.354
4145,31-May-16 18:15:00,22.75,14.346
4146,31-May-16 18:30:00,22.69,14.356
4147,31-May-16 18:45:00,22.69,14.358
4148,31-May-16 19:00:00,22.75,14.357
4149,31-May-16 19:15:00,22.69,14.365
4150,31-May-16 19:30:00,22.69,14.362
4151,31-May-16 19:45:00,22.63,14.363
4152,31-May-16 20:00:00,22.56,14.365
4153,31-May-16 20:15:00,22.56,14.368
4154,31-May-16 20:30:00,22.50,14.369
4155,31-May-16 20:45:00,22.44,14.372
4156,31-May-16 21:00:00,22.38,14.375
4157,31-May-16 21:15:00,22.38,14.376
4158,31-May-16 21:30:00,22.31,14.379
4159,31-May-16 21:45:00,22.25,14.382
4160,31-May-16 22:00:00,22.25,14.380
4161,31-May-16 22:15:00,22.25,14.380
4162,31-May-16 22:30:00,22.19,14.382
4163,31-May-16 22:45:00,22.19,14.384
4164,31-May-16 23:00:00,22.13,14.385
4165,31-May-16 23:15:00,22.06,14.383
4166,31-May-16 23:30:00,22.06,14.384
4167,31-May-16 23:45:00,22.06,14.382
4168,1-Jun-16 00:00:00,22.00,14.381
4169,1-Jun-16 00:15:00,22.00,14.383
4170,1-Jun-16 00:30:00,21.94,14.380
4171,1-Jun-16 00:45:00,21.94,14.384
4172,1-Jun-16 01:00:00,21.88,14.377
4173,1-Jun-16 01:15:00,21.88,14.384
4174,1-Jun-16 01:30:00,21.88,14.381
4175,1-Jun-16 01:45:00,21.81,14.381
4176,1-Jun-16 02:00:00,21.81,14.382
4177,1-Jun-16 02:15:00,21.81,14.383
4178,1-Jun-16 02:30:00,21.81,14.388
4179,1-Jun-16 02:45:00,21.75,14.384
4180,1-Jun-16 03:00:00,21.75,14.387
4181,1-Jun-16 03:15:00,21.75,14.386
4182,1-Jun-16 03:30:00,21.69,14.387
4183,1-Jun-16 03:45:00,21.69,14.386
4184,1-Jun-16 04:00:00,21.63,14.386
4185,1-Jun-16 04:15:00,21.63,14.384
4186,1-Jun-16 04:30:00,21.56,14.384
4187,1-Jun-16 04:45:00,21.56,14.384
4188,1-Jun-16 05:00:00,21.50,14.386
4189,1-Jun-16 05:15:00,21.50,14.385
4190,1-Jun-16 05:30:00,21.44,14.388
4191,1-Jun-16 05:45:00,21.44,14.391
4192,1-Jun-16 06:00:00,21.44,14.397
4193,1-Jun-16 06:15:00,21.44,14.399
4194,1-Jun-16 06:30:00,21.38,14.400
4195,1-Jun-16 06:45:00,21.38,14.400
4196,1-Jun-16 07:00:00,21.38,14.402
4197,1-Jun-16 07:15:00,21.44,14.404
4198,1-Jun-16 07:30:00,21.44,14.402
4199,1-Jun-16 07:45:00,21.44,14.397
4200,1-Jun-16 08:00:00,21.50,14.400
4201,1-Jun-16 08:15:00,21.50,14.404
4202,1-Jun-16 08:30:00,21.56,14.401
4203,1-Jun-16 08:45:00,21.63,14.403
4204,1-Jun-16 09:00:00,21.63,14.401
4205,1-Jun-16 09:15:00,21.69,14.402
4206,1-Jun-16 09:30:00,21.75,14.400
4207,1-Jun-16 09:45:00,21.81,14.401
4208,1-Jun-16 10:00:00,21.94,14.400
4209,1-Jun-16 10:15:00,22.00,14.397
4210,1-Jun-16 10:30:00,22.06,14.403
4211,1-Jun-16 10:45:00,22.13,14.404
4212,1-Jun-16 11:00:00,22.19,14.397
4213,1-Jun-16 11:15:00,22.25,14.402
4214,1-Jun-16 11:30:00,22.31,14.403
4215,1-Jun-16 11:45:00,22.31,14.404
4216,1-Jun-16 12:00:00,22.38,14.402
4217,1-Jun-16 12:15:00,22.50,14.403
4218,1-Jun-16 12:30:00,22.63,14.403
4219,1-Jun-16 12:45:00,22.69,14.397
4220,1-Jun-16 13:00:00,22.81,14.399
4221,1-Jun-16 13:15:00,22.94,14.394
4222,1-Jun-16 13:30:00,23.00,14.396
4223,1-Jun-16 13:45:00,22.94,14.393
4224,1-Jun-16 14:00:00,23.06,14.391
4225,1-Jun-16 14:15:00,23.13,14.389
4226,1-Jun-16 14:30:00,23.13,14.385
4227,1-Jun-16 14:45:00,23.19,14.379
4228,1-Jun-16 15:00:00,23.25,14.385
4229,1-Jun-16 15:15:00,23.25,14.382
4230,1-Jun-16 15:30:00,23.31,14.384
4231,1-Jun-16 15:45:00,23.25,14.383
4232,1-Jun-16 16:00:00,23.25,14.378
4233,1-Jun-16 16:15:00,23.25,14.373
4234,1-Jun-16 16:30:00,23.25,14.377
4235,1-Jun-16 16:45:00,23.31,14.377
4236,1-Jun-16 17:00:00,23.25,14.375
4237,1-Jun-16 17:15:00,23.31,14.368
4238,1-Jun-16 17:30:00,23.31,14.373
4239,1-Jun-16 17:45:00,23.31,14.372
4240,1-Jun-16 18:00:00,23.31,14.375
4241,1-Jun-16 18:15:00,23.31,14.375
4242,1-Jun-16 18:30:00,23.31,14.378
4243,1-Jun-16 18:45:00,23.31,14.379
4244,1-Jun-16 19:00:00,23.31,14.376
4245,1-Jun-16 19:15:00,23.31,14.377
4246,1-Jun-16 19:30:00,23.25,14.378
4247,1-Jun-16 19:45:00,23.25,14.379
4248,1-Jun-16 20:00:00,23.19,14.379
4249,1-Jun-16 20:15:00,23.13,14.384
4250,1-Jun-16 20:30:00,23.13,14.383
4251,1-Jun-16 20:45:00,23.06,14.385
4252,1-Jun-16 21:00:00,23.00,14.390
4253,1-Jun-16 21:15:00,22.94,14.393
4254,1-Jun-16 21:30:00,22.88,14.389
4255,1-Jun-16 21:45:00,22.88,14.395
4256,1-Jun-16 22:00:00,22.81,14.399
4257,1-Jun-16 22:15:00,22.81,14.399
4258,1-Jun-16 22:30:00,22.81,14.401
4259,1-Jun-16 22:45:00,22.81,14.402
4260,1-Jun-16 23:00:00,22.81,14.406
4261,1-Jun-16 23:15:00,22.81,14.400
4262,1-Jun-16 23:30:00,22.75,14.408
4263,1-Jun-16 23:45:00,22.75,14.398
4264,2-Jun-16 00:00:00,22.75,14.408
4265,2-Jun-16 00:15:00,22.75,14.404
4266,2-Jun-16 00:30:00,22.69,14.403
4267,2-Jun-16 00:45:00,22.69,14.400
4268,2-Jun-16 01:00:00,22.63,14.403
4269,2-Jun-16 01:15:00,22.63,14.404
4270,2-Jun-16 01:30:00,22.56,14.401
4271,2-Jun-16 01:45:00,22.56,14.401
4272,2-Jun-16 02:00:00,22.50,14.392
4273,2-Jun-16 02:15:00,22.44,14.397
4274,2-Jun-16 02:30:00,22.44,14.393
4275,2-Jun-16 02:45:00,22.38,14.392
4276,2-Jun-16 03:00:00,22.31,14.388
4277,2-Jun-16 03:15:00,22.25,14.392
4278,2-Jun-16 03:30:00,22.25,14.395
4279,2-Jun-16 03:45:00,22.19,14.388
4280,2-Jun-16 04:00:00,22.13,14.386
4281,2-Jun-16 04:15:00,22.13,14.395
4282,2-Jun-16 04:30:00,22.06,14.393
4283,2-Jun-16 04:45:00,22.06,14.395
4284,2-Jun-16 05:00:00,22.06,14.396
4285,2-Jun-16 05:15:00,21.94,14.393
4286,2-Jun-16 05:30:00,21.94,14.392
4287,2-Jun-16 05:45:00,21.88,14.397
4288,2-Jun-16 06:00:00,21.88,14.392
4289,2-Jun-16 06:15:00,21.88,14.400
4290,2-Jun-16 06:30:00,21.75,14.400
