
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR INF 2018-03-19,,Exported,"Aqua4Plus 1.9.302"
# Records,  6250 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,3.88,14.066,
,Maximum,22.88,14.558,
,Mean,13.15,14.317,
,Variance,25.679,0.0094,
,Std Deviation,5.067,0.0970,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
3070,20-Apr-18 12:15:00,11.56,14.436
3071,20-Apr-18 12:30:00,11.94,14.436
3072,20-Apr-18 12:45:00,12.25,14.433
3073,20-Apr-18 13:00:00,12.56,14.431
3074,20-Apr-18 13:15:00,12.88,14.428
3075,20-Apr-18 13:30:00,13.19,14.426
3076,20-Apr-18 13:45:00,13.44,14.425
3077,20-Apr-18 14:00:00,13.69,14.424
3078,20-Apr-18 14:15:00,14.00,14.420
3079,20-Apr-18 14:30:00,14.25,14.419
3080,20-Apr-18 14:45:00,14.44,14.418
3081,20-Apr-18 15:00:00,14.56,14.415
3082,20-Apr-18 15:15:00,14.69,14.413
3083,20-Apr-18 15:30:00,14.75,14.407
3084,20-Apr-18 15:45:00,14.75,14.406
3085,20-Apr-18 16:00:00,14.75,14.406
3086,20-Apr-18 16:15:00,14.75,14.402
3087,20-Apr-18 16:30:00,14.69,14.404
3088,20-Apr-18 16:45:00,14.56,14.403
3089,20-Apr-18 17:00:00,14.44,14.404
3090,20-Apr-18 17:15:00,14.25,14.403
3091,20-Apr-18 17:30:00,14.06,14.402
3092,20-Apr-18 17:45:00,13.81,14.401
3093,20-Apr-18 18:00:00,13.63,14.403
3094,20-Apr-18 18:15:00,13.38,14.403
3095,20-Apr-18 18:30:00,13.13,14.403
3096,20-Apr-18 18:45:00,12.88,14.405
3097,20-Apr-18 19:00:00,12.69,14.405
3098,20-Apr-18 19:15:00,12.50,14.407
3099,20-Apr-18 19:30:00,12.31,14.412
3100,20-Apr-18 19:45:00,12.13,14.413
3101,20-Apr-18 20:00:00,11.94,14.416
3102,20-Apr-18 20:15:00,11.75,14.419
3103,20-Apr-18 20:30:00,11.63,14.422
3104,20-Apr-18 20:45:00,11.44,14.426
3105,20-Apr-18 21:00:00,11.31,14.429
3106,20-Apr-18 21:15:00,11.19,14.432
3107,20-Apr-18 21:30:00,11.06,14.433
3108,20-Apr-18 21:45:00,10.94,14.435
3109,20-Apr-18 22:00:00,10.88,14.435
3110,20-Apr-18 22:15:00,10.75,14.434
3111,20-Apr-18 22:30:00,10.63,14.434
3112,20-Apr-18 22:45:00,10.56,14.436
3113,20-Apr-18 23:00:00,10.44,14.436
3114,20-Apr-18 23:15:00,10.38,14.436
3115,20-Apr-18 23:30:00,10.31,14.437
3116,20-Apr-18 23:45:00,10.25,14.439
3117,21-Apr-18 00:00:00,10.13,14.441
3118,21-Apr-18 00:15:00,10.06,14.441
3119,21-Apr-18 00:30:00,10.06,14.444
3120,21-Apr-18 00:45:00,9.94,14.447
3121,21-Apr-18 01:00:00,9.88,14.451
3122,21-Apr-18 01:15:00,9.88,14.452
3123,21-Apr-18 01:30:00,9.81,14.451
3124,21-Apr-18 01:45:00,9.75,14.451
3125,21-Apr-18 02:00:00,9.69,14.451
3126,21-Apr-18 02:15:00,9.63,14.453
3127,21-Apr-18 02:30:00,9.56,14.450
3128,21-Apr-18 02:45:00,9.50,14.450
3129,21-Apr-18 03:00:00,9.44,14.450
3130,21-Apr-18 03:15:00,9.38,14.451
3131,21-Apr-18 03:30:00,9.38,14.452
3132,21-Apr-18 03:45:00,9.31,14.456
3133,21-Apr-18 04:00:00,9.25,14.457
3134,21-Apr-18 04:15:00,9.25,14.456
3135,21-Apr-18 04:30:00,9.19,14.459
3136,21-Apr-18 04:45:00,9.13,14.458
3137,21-Apr-18 05:00:00,9.06,14.458
3138,21-Apr-18 05:15:00,9.06,14.459
3139,21-Apr-18 05:30:00,9.00,14.459
3140,21-Apr-18 05:45:00,8.94,14.459
3141,21-Apr-18 06:00:00,8.94,14.459
3142,21-Apr-18 06:15:00,8.88,14.462
3143,21-Apr-18 06:30:00,8.88,14.466
3144,21-Apr-18 06:45:00,8.88,14.469
3145,21-Apr-18 07:00:00,8.81,14.472
3146,21-Apr-18 07:15:00,8.75,14.475
3147,21-Apr-18 07:30:00,8.81,14.476
3148,21-Apr-18 07:45:00,8.81,14.477
3149,21-Apr-18 08:00:00,8.81,14.478
3150,21-Apr-18 08:15:00,8.88,14.481
3151,21-Apr-18 08:30:00,8.94,14.482
3152,21-Apr-18 08:45:00,9.00,14.482
3153,21-Apr-18 09:00:00,9.06,14.485
3154,21-Apr-18 09:15:00,9.19,14.484
3155,21-Apr-18 09:30:00,9.38,14.482
3156,21-Apr-18 09:45:00,9.50,14.481
3157,21-Apr-18 10:00:00,9.75,14.480
3158,21-Apr-18 10:15:00,10.00,14.480
3159,21-Apr-18 10:30:00,10.19,14.476
3160,21-Apr-18 10:45:00,10.50,14.476
3161,21-Apr-18 11:00:00,10.75,14.475
3162,21-Apr-18 11:15:00,11.00,14.474
3163,21-Apr-18 11:30:00,11.38,14.472
3164,21-Apr-18 11:45:00,11.69,14.471
3165,21-Apr-18 12:00:00,12.06,14.467
3166,21-Apr-18 12:15:00,12.31,14.465
3167,21-Apr-18 12:30:00,12.69,14.460
3168,21-Apr-18 12:45:00,13.00,14.455
3169,21-Apr-18 13:00:00,13.31,14.452
3170,21-Apr-18 13:15:00,13.63,14.448
3171,21-Apr-18 13:30:00,13.88,14.445
3172,21-Apr-18 13:45:00,14.19,14.443
3173,21-Apr-18 14:00:00,14.44,14.442
3174,21-Apr-18 14:15:00,14.75,14.438
3175,21-Apr-18 14:30:00,15.00,14.435
3176,21-Apr-18 14:45:00,15.19,14.432
3177,21-Apr-18 15:00:00,15.38,14.427
3178,21-Apr-18 15:15:00,15.44,14.425
3179,21-Apr-18 15:30:00,15.56,14.425
3180,21-Apr-18 15:45:00,15.56,14.422
3181,21-Apr-18 16:00:00,15.56,14.422
3182,21-Apr-18 16:15:00,15.56,14.419
3183,21-Apr-18 16:30:00,15.50,14.417
3184,21-Apr-18 16:45:00,15.38,14.417
3185,21-Apr-18 17:00:00,15.19,14.417
3186,21-Apr-18 17:15:00,15.13,14.416
3187,21-Apr-18 17:30:00,14.88,14.416
3188,21-Apr-18 17:45:00,14.63,14.416
3189,21-Apr-18 18:00:00,14.38,14.416
3190,21-Apr-18 18:15:00,14.13,14.415
3191,21-Apr-18 18:30:00,13.94,14.413
3192,21-Apr-18 18:45:00,13.69,14.413
3193,21-Apr-18 19:00:00,13.44,14.413
3194,21-Apr-18 19:15:00,13.25,14.413
3195,21-Apr-18 19:30:00,13.13,14.412
3196,21-Apr-18 19:45:00,12.94,14.412
3197,21-Apr-18 20:00:00,12.75,14.411
3198,21-Apr-18 20:15:00,12.63,14.413
3199,21-Apr-18 20:30:00,12.50,14.414
3200,21-Apr-18 20:45:00,12.31,14.415
3201,21-Apr-18 21:00:00,12.19,14.415
3202,21-Apr-18 21:15:00,12.06,14.415
3203,21-Apr-18 21:30:00,11.94,14.417
3204,21-Apr-18 21:45:00,11.88,14.418
3205,21-Apr-18 22:00:00,11.75,14.421
3206,21-Apr-18 22:15:00,11.69,14.424
3207,21-Apr-18 22:30:00,11.56,14.423
3208,21-Apr-18 22:45:00,11.50,14.422
3209,21-Apr-18 23:00:00,11.44,14.421
3210,21-Apr-18 23:15:00,11.38,14.424
3211,21-Apr-18 23:30:00,11.31,14.424
3212,21-Apr-18 23:45:00,11.25,14.426
3213,22-Apr-18 00:00:00,11.19,14.425
3214,22-Apr-18 00:15:00,11.13,14.425
3215,22-Apr-18 00:30:00,11.06,14.426
3216,22-Apr-18 00:45:00,11.06,14.427
3217,22-Apr-18 01:00:00,11.06,14.425
3218,22-Apr-18 01:15:00,11.00,14.427
3219,22-Apr-18 01:30:00,10.94,14.426
3220,22-Apr-18 01:45:00,10.88,14.426
3221,22-Apr-18 02:00:00,10.81,14.422
3222,22-Apr-18 02:15:00,10.81,14.418
3223,22-Apr-18 02:30:00,10.75,14.416
3224,22-Apr-18 02:45:00,10.75,14.417
3225,22-Apr-18 03:00:00,10.75,14.413
3226,22-Apr-18 03:15:00,10.75,14.413
3227,22-Apr-18 03:30:00,10.69,14.414
3228,22-Apr-18 03:45:00,10.69,14.416
3229,22-Apr-18 04:00:00,10.69,14.418
3230,22-Apr-18 04:15:00,10.69,14.420
3231,22-Apr-18 04:30:00,10.63,14.419
3232,22-Apr-18 04:45:00,10.63,14.416
3233,22-Apr-18 05:00:00,10.63,14.416
3234,22-Apr-18 05:15:00,10.56,14.416
3235,22-Apr-18 05:30:00,10.63,14.417
3236,22-Apr-18 05:45:00,10.56,14.417
3237,22-Apr-18 06:00:00,10.56,14.418
3238,22-Apr-18 06:15:00,10.56,14.419
3239,22-Apr-18 06:30:00,10.56,14.416
3240,22-Apr-18 06:45:00,10.56,14.418
3241,22-Apr-18 07:00:00,10.50,14.422
3242,22-Apr-18 07:15:00,10.50,14.422
3243,22-Apr-18 07:30:00,10.50,14.425
3244,22-Apr-18 07:45:00,10.50,14.427
3245,22-Apr-18 08:00:00,10.50,14.428
3246,22-Apr-18 08:15:00,10.56,14.429
3247,22-Apr-18 08:30:00,10.63,14.429
3248,22-Apr-18 08:45:00,10.69,14.426
3249,22-Apr-18 09:00:00,10.81,14.424
3250,22-Apr-18 09:15:00,10.94,14.424
3251,22-Apr-18 09:30:00,11.00,14.427
3252,22-Apr-18 09:45:00,11.19,14.423
3253,22-Apr-18 10:00:00,11.38,14.423
3254,22-Apr-18 10:15:00,11.63,14.424
3255,22-Apr-18 10:30:00,11.88,14.422
3256,22-Apr-18 10:45:00,12.00,14.423
3257,22-Apr-18 11:00:00,12.06,14.422
3258,22-Apr-18 11:15:00,12.19,14.423
3259,22-Apr-18 11:30:00,12.38,14.425
3260,22-Apr-18 11:45:00,12.44,14.423
3261,22-Apr-18 12:00:00,12.63,14.421
3262,22-Apr-18 12:15:00,12.75,14.419
3263,22-Apr-18 12:30:00,12.81,14.416
3264,22-Apr-18 12:45:00,12.94,14.414
3265,22-Apr-18 13:00:00,13.19,14.411
3266,22-Apr-18 13:15:00,13.38,14.407
3267,22-Apr-18 13:30:00,13.63,14.409
3268,22-Apr-18 13:45:00,13.69,14.409
3269,22-Apr-18 14:00:00,13.81,14.410
3270,22-Apr-18 14:15:00,13.81,14.407
3271,22-Apr-18 14:30:00,13.88,14.407
3272,22-Apr-18 14:45:00,13.94,14.407
3273,22-Apr-18 15:00:00,13.88,14.404
3274,22-Apr-18 15:15:00,14.00,14.400
3275,22-Apr-18 15:30:00,14.13,14.395
3276,22-Apr-18 15:45:00,14.06,14.393
3277,22-Apr-18 16:00:00,14.13,14.392
3278,22-Apr-18 16:15:00,14.06,14.390
3279,22-Apr-18 16:30:00,14.00,14.390
3280,22-Apr-18 16:45:00,14.00,14.389
3281,22-Apr-18 17:00:00,14.00,14.388
3282,22-Apr-18 17:15:00,13.94,14.390
3283,22-Apr-18 17:30:00,13.94,14.389
3284,22-Apr-18 17:45:00,13.88,14.391
3285,22-Apr-18 18:00:00,13.81,14.389
3286,22-Apr-18 18:15:00,13.69,14.390
3287,22-Apr-18 18:30:00,13.63,14.389
3288,22-Apr-18 18:45:00,13.50,14.389
3289,22-Apr-18 19:00:00,13.38,14.387
3290,22-Apr-18 19:15:00,13.31,14.391
3291,22-Apr-18 19:30:00,13.25,14.391
3292,22-Apr-18 19:45:00,13.13,14.391
3293,22-Apr-18 20:00:00,13.00,14.392
3294,22-Apr-18 20:15:00,12.88,14.395
3295,22-Apr-18 20:30:00,12.75,14.399
3296,22-Apr-18 20:45:00,12.63,14.403
3297,22-Apr-18 21:00:00,12.50,14.403
3298,22-Apr-18 21:15:00,12.44,14.404
3299,22-Apr-18 21:30:00,12.38,14.407
3300,22-Apr-18 21:45:00,12.25,14.408
3301,22-Apr-18 22:00:00,12.19,14.410
3302,22-Apr-18 22:15:00,12.13,14.412
3303,22-Apr-18 22:30:00,12.06,14.409
3304,22-Apr-18 22:45:00,12.00,14.410
3305,22-Apr-18 23:00:00,11.94,14.410
3306,22-Apr-18 23:15:00,11.88,14.408
3307,22-Apr-18 23:30:00,11.88,14.407
3308,22-Apr-18 23:45:00,11.81,14.408
3309,23-Apr-18 00:00:00,11.75,14.408
3310,23-Apr-18 00:15:00,11.69,14.409
3311,23-Apr-18 00:30:00,11.69,14.410
3312,23-Apr-18 00:45:00,11.63,14.408
3313,23-Apr-18 01:00:00,11.56,14.408
3314,23-Apr-18 01:15:00,11.56,14.408
3315,23-Apr-18 01:30:00,11.56,14.408
3316,23-Apr-18 01:45:00,11.50,14.406
3317,23-Apr-18 02:00:00,11.50,14.406
3318,23-Apr-18 02:15:00,11.50,14.408
3319,23-Apr-18 02:30:00,11.50,14.407
3320,23-Apr-18 02:45:00,11.56,14.406
3321,23-Apr-18 03:00:00,11.56,14.407
3322,23-Apr-18 03:15:00,11.56,14.408
3323,23-Apr-18 03:30:00,11.56,14.408
3324,23-Apr-18 03:45:00,11.63,14.408
3325,23-Apr-18 04:00:00,11.56,14.406
3326,23-Apr-18 04:15:00,11.56,14.406
3327,23-Apr-18 04:30:00,11.50,14.405
3328,23-Apr-18 04:45:00,11.50,14.405
3329,23-Apr-18 05:00:00,11.44,14.405
3330,23-Apr-18 05:15:00,11.44,14.408
3331,23-Apr-18 05:30:00,11.38,14.405
3332,23-Apr-18 05:45:00,11.38,14.409
3333,23-Apr-18 06:00:00,11.38,14.408
3334,23-Apr-18 06:15:00,11.31,14.412
3335,23-Apr-18 06:30:00,11.25,14.417
3336,23-Apr-18 06:45:00,11.19,14.418
3337,23-Apr-18 07:00:00,11.13,14.421
3338,23-Apr-18 07:15:00,11.13,14.426
3339,23-Apr-18 07:30:00,11.13,14.426
3340,23-Apr-18 07:45:00,11.13,14.424
3341,23-Apr-18 08:00:00,11.13,14.427
3342,23-Apr-18 08:15:00,11.19,14.433
3343,23-Apr-18 08:30:00,11.19,14.430
3344,23-Apr-18 08:45:00,11.25,14.430
3345,23-Apr-18 09:00:00,11.38,14.429
3346,23-Apr-18 09:15:00,11.44,14.424
3347,23-Apr-18 09:30:00,11.50,14.421
3348,23-Apr-18 09:45:00,11.56,14.426
3349,23-Apr-18 10:00:00,11.63,14.429
3350,23-Apr-18 10:15:00,11.69,14.431
3351,23-Apr-18 10:30:00,11.75,14.433
3352,23-Apr-18 10:45:00,11.81,14.435
3353,23-Apr-18 11:00:00,11.88,14.431
3354,23-Apr-18 11:15:00,11.94,14.434
3355,23-Apr-18 11:30:00,12.06,14.430
3356,23-Apr-18 11:45:00,12.13,14.419
3357,23-Apr-18 12:00:00,12.13,14.417
3358,23-Apr-18 12:15:00,12.13,14.417
3359,23-Apr-18 12:30:00,12.19,14.414
3360,23-Apr-18 12:45:00,12.31,14.418
3361,23-Apr-18 13:00:00,12.50,14.416
3362,23-Apr-18 13:15:00,12.63,14.413
3363,23-Apr-18 13:30:00,12.88,14.410
3364,23-Apr-18 13:45:00,13.06,14.407
3365,23-Apr-18 14:00:00,13.13,14.408
3366,23-Apr-18 14:15:00,13.13,14.405
3367,23-Apr-18 14:30:00,13.13,14.404
3368,23-Apr-18 14:45:00,13.06,14.397
3369,23-Apr-18 15:00:00,13.13,14.397
3370,23-Apr-18 15:15:00,13.19,14.394
3371,23-Apr-18 15:30:00,13.13,14.396
3372,23-Apr-18 15:45:00,13.00,14.395
3373,23-Apr-18 16:00:00,12.94,14.391
3374,23-Apr-18 16:15:00,12.88,14.391
3375,23-Apr-18 16:30:00,12.81,14.388
3376,23-Apr-18 16:45:00,12.75,14.385
3377,23-Apr-18 17:00:00,12.69,14.380
3378,23-Apr-18 17:15:00,12.63,14.383
3379,23-Apr-18 17:30:00,12.63,14.385
3380,23-Apr-18 17:45:00,12.56,14.382
3381,23-Apr-18 18:00:00,12.50,14.384
3382,23-Apr-18 18:15:00,12.50,14.385
3383,23-Apr-18 18:30:00,12.44,14.388
3384,23-Apr-18 18:45:00,12.38,14.385
3385,23-Apr-18 19:00:00,12.31,14.382
3386,23-Apr-18 19:15:00,12.31,14.387
3387,23-Apr-18 19:30:00,12.25,14.383
3388,23-Apr-18 19:45:00,12.19,14.379
3389,23-Apr-18 20:00:00,12.13,14.382
3390,23-Apr-18 20:15:00,12.13,14.385
3391,23-Apr-18 20:30:00,12.06,14.385
3392,23-Apr-18 20:45:00,12.06,14.382
3393,23-Apr-18 21:00:00,12.00,14.383
3394,23-Apr-18 21:15:00,12.00,14.381
3395,23-Apr-18 21:30:00,12.00,14.382
3396,23-Apr-18 21:45:00,11.94,14.384
3397,23-Apr-18 22:00:00,11.94,14.380
3398,23-Apr-18 22:15:00,11.94,14.382
3399,23-Apr-18 22:30:00,11.88,14.382
3400,23-Apr-18 22:45:00,11.88,14.384
3401,23-Apr-18 23:00:00,11.88,14.385
3402,23-Apr-18 23:15:00,11.81,14.383
3403,23-Apr-18 23:30:00,11.81,14.381
3404,23-Apr-18 23:45:00,11.81,14.385
3405,24-Apr-18 00:00:00,11.75,14.382
3406,24-Apr-18 00:15:00,11.69,14.382
3407,24-Apr-18 00:30:00,11.69,14.383
3408,24-Apr-18 00:45:00,11.63,14.383
3409,24-Apr-18 01:00:00,11.56,14.381
3410,24-Apr-18 01:15:00,11.56,14.378
3411,24-Apr-18 01:30:00,11.50,14.373
3412,24-Apr-18 01:45:00,11.44,14.374
3413,24-Apr-18 02:00:00,11.38,14.369
3414,24-Apr-18 02:15:00,11.38,14.367
3415,24-Apr-18 02:30:00,11.31,14.370
3416,24-Apr-18 02:45:00,11.31,14.368
3417,24-Apr-18 03:00:00,11.25,14.365
3418,24-Apr-18 03:15:00,11.19,14.368
3419,24-Apr-18 03:30:00,11.13,14.367
3420,24-Apr-18 03:45:00,11.13,14.360
3421,24-Apr-18 04:00:00,11.13,14.359
3422,24-Apr-18 04:15:00,11.06,14.359
3423,24-Apr-18 04:30:00,11.00,14.356
3424,24-Apr-18 04:45:00,11.00,14.354
3425,24-Apr-18 05:00:00,11.00,14.356
3426,24-Apr-18 05:15:00,10.94,14.356
3427,24-Apr-18 05:30:00,10.94,14.355
3428,24-Apr-18 05:45:00,10.94,14.355
3429,24-Apr-18 06:00:00,10.94,14.353
3430,24-Apr-18 06:15:00,10.88,14.352
3431,24-Apr-18 06:30:00,10.88,14.353
3432,24-Apr-18 06:45:00,10.88,14.357
3433,24-Apr-18 07:00:00,10.88,14.358
3434,24-Apr-18 07:15:00,10.88,14.356
3435,24-Apr-18 07:30:00,10.88,14.357
3436,24-Apr-18 07:45:00,10.88,14.357
3437,24-Apr-18 08:00:00,10.88,14.356
3438,24-Apr-18 08:15:00,10.88,14.356
3439,24-Apr-18 08:30:00,10.88,14.355
3440,24-Apr-18 08:45:00,10.88,14.355
3441,24-Apr-18 09:00:00,10.88,14.351
3442,24-Apr-18 09:15:00,10.88,14.349
3443,24-Apr-18 09:30:00,10.94,14.348
3444,24-Apr-18 09:45:00,10.94,14.348
3445,24-Apr-18 10:00:00,10.94,14.346
3446,24-Apr-18 10:15:00,10.94,14.347
3447,24-Apr-18 10:30:00,11.00,14.347
3448,24-Apr-18 10:45:00,11.00,14.348
3449,24-Apr-18 11:00:00,11.06,14.349
3450,24-Apr-18 11:15:00,11.13,14.345
3451,24-Apr-18 11:30:00,11.13,14.342
3452,24-Apr-18 11:45:00,11.13,14.338
3453,24-Apr-18 12:00:00,11.19,14.332
3454,24-Apr-18 12:15:00,11.19,14.334
3455,24-Apr-18 12:30:00,11.25,14.332
3456,24-Apr-18 12:45:00,11.25,14.330
3457,24-Apr-18 13:00:00,11.25,14.326
3458,24-Apr-18 13:15:00,11.31,14.320
3459,24-Apr-18 13:30:00,11.31,14.321
3460,24-Apr-18 13:45:00,11.38,14.319
3461,24-Apr-18 14:00:00,11.38,14.312
3462,24-Apr-18 14:15:00,11.44,14.310
3463,24-Apr-18 14:30:00,11.50,14.307
3464,24-Apr-18 14:45:00,11.50,14.304
3465,24-Apr-18 15:00:00,11.50,14.305
3466,24-Apr-18 15:15:00,11.56,14.300
3467,24-Apr-18 15:30:00,11.63,14.298
3468,24-Apr-18 15:45:00,11.63,14.294
3469,24-Apr-18 16:00:00,11.69,14.292
3470,24-Apr-18 16:15:00,11.69,14.293
3471,24-Apr-18 16:30:00,11.75,14.292
3472,24-Apr-18 16:45:00,11.75,14.295
3473,24-Apr-18 17:00:00,11.75,14.297
3474,24-Apr-18 17:15:00,11.81,14.298
3475,24-Apr-18 17:30:00,11.81,14.300
3476,24-Apr-18 17:45:00,11.81,14.303
3477,24-Apr-18 18:00:00,11.81,14.300
3478,24-Apr-18 18:15:00,11.81,14.300
3479,24-Apr-18 18:30:00,11.81,14.298
3480,24-Apr-18 18:45:00,11.81,14.295
3481,24-Apr-18 19:00:00,11.81,14.293
3482,24-Apr-18 19:15:00,11.81,14.292
3483,24-Apr-18 19:30:00,11.81,14.292
3484,24-Apr-18 19:45:00,11.75,14.293
3485,24-Apr-18 20:00:00,11.75,14.291
3486,24-Apr-18 20:15:00,11.69,14.291
3487,24-Apr-18 20:30:00,11.69,14.291
3488,24-Apr-18 20:45:00,11.69,14.291
3489,24-Apr-18 21:00:00,11.63,14.288
3490,24-Apr-18 21:15:00,11.63,14.290
3491,24-Apr-18 21:30:00,11.63,14.290
3492,24-Apr-18 21:45:00,11.63,14.291
3493,24-Apr-18 22:00:00,11.63,14.290
3494,24-Apr-18 22:15:00,11.63,14.289
3495,24-Apr-18 22:30:00,11.63,14.285
3496,24-Apr-18 22:45:00,11.63,14.283
3497,24-Apr-18 23:00:00,11.63,14.280
3498,24-Apr-18 23:15:00,11.63,14.281
3499,24-Apr-18 23:30:00,11.63,14.278
3500,24-Apr-18 23:45:00,11.63,14.276
3501,25-Apr-18 00:00:00,11.63,14.275
3502,25-Apr-18 00:15:00,11.63,14.272
3503,25-Apr-18 00:30:00,11.63,14.271
3504,25-Apr-18 00:45:00,11.56,14.269
3505,25-Apr-18 01:00:00,11.56,14.273
3506,25-Apr-18 01:15:00,11.56,14.270
3507,25-Apr-18 01:30:00,11.56,14.272
3508,25-Apr-18 01:45:00,11.56,14.271
3509,25-Apr-18 02:00:00,11.56,14.272
3510,25-Apr-18 02:15:00,11.56,14.271
3511,25-Apr-18 02:30:00,11.56,14.273
3512,25-Apr-18 02:45:00,11.50,14.268
3513,25-Apr-18 03:00:00,11.50,14.269
3514,25-Apr-18 03:15:00,11.50,14.269
3515,25-Apr-18 03:30:00,11.50,14.269
3516,25-Apr-18 03:45:00,11.44,14.267
3517,25-Apr-18 04:00:00,11.44,14.265
3518,25-Apr-18 04:15:00,11.44,14.264
3519,25-Apr-18 04:30:00,11.44,14.261
3520,25-Apr-18 04:45:00,11.44,14.263
3521,25-Apr-18 05:00:00,11.44,14.263
3522,25-Apr-18 05:15:00,11.44,14.260
3523,25-Apr-18 05:30:00,11.44,14.256
3524,25-Apr-18 05:45:00,11.44,14.256
3525,25-Apr-18 06:00:00,11.38,14.257
3526,25-Apr-18 06:15:00,11.44,14.256
3527,25-Apr-18 06:30:00,11.38,14.256
3528,25-Apr-18 06:45:00,11.38,14.260
3529,25-Apr-18 07:00:00,11.38,14.263
3530,25-Apr-18 07:15:00,11.38,14.266
3531,25-Apr-18 07:30:00,11.38,14.267
3532,25-Apr-18 07:45:00,11.38,14.270
3533,25-Apr-18 08:00:00,11.38,14.278
3534,25-Apr-18 08:15:00,11.38,14.280
3535,25-Apr-18 08:30:00,11.38,14.282
3536,25-Apr-18 08:45:00,11.38,14.282
3537,25-Apr-18 09:00:00,11.44,14.282
3538,25-Apr-18 09:15:00,11.44,14.276
3539,25-Apr-18 09:30:00,11.44,14.280
3540,25-Apr-18 09:45:00,11.56,14.281
3541,25-Apr-18 10:00:00,11.56,14.279
3542,25-Apr-18 10:15:00,11.63,14.278
3543,25-Apr-18 10:30:00,11.75,14.282
3544,25-Apr-18 10:45:00,11.88,14.283
3545,25-Apr-18 11:00:00,11.88,14.285
3546,25-Apr-18 11:15:00,11.94,14.282
3547,25-Apr-18 11:30:00,12.00,14.284
3548,25-Apr-18 11:45:00,12.06,14.287
3549,25-Apr-18 12:00:00,12.13,14.285
3550,25-Apr-18 12:15:00,12.19,14.283
3551,25-Apr-18 12:30:00,12.31,14.282
3552,25-Apr-18 12:45:00,12.56,14.281
3553,25-Apr-18 13:00:00,12.63,14.281
3554,25-Apr-18 13:15:00,12.69,14.279
3555,25-Apr-18 13:30:00,12.88,14.279
3556,25-Apr-18 13:45:00,12.94,14.279
3557,25-Apr-18 14:00:00,13.06,14.279
3558,25-Apr-18 14:15:00,13.00,14.282
3559,25-Apr-18 14:30:00,13.00,14.278
3560,25-Apr-18 14:45:00,13.13,14.273
3561,25-Apr-18 15:00:00,13.44,14.273
3562,25-Apr-18 15:15:00,13.31,14.275
3563,25-Apr-18 15:30:00,13.25,14.274
3564,25-Apr-18 15:45:00,13.31,14.272
3565,25-Apr-18 16:00:00,13.38,14.268
3566,25-Apr-18 16:15:00,13.56,14.267
3567,25-Apr-18 16:30:00,13.69,14.264
3568,25-Apr-18 16:45:00,13.69,14.264
3569,25-Apr-18 17:00:00,13.56,14.271
3570,25-Apr-18 17:15:00,13.50,14.272
3571,25-Apr-18 17:30:00,13.44,14.274
3572,25-Apr-18 17:45:00,13.31,14.278
3573,25-Apr-18 18:00:00,13.31,14.276
3574,25-Apr-18 18:15:00,13.25,14.277
3575,25-Apr-18 18:30:00,13.13,14.280
3576,25-Apr-18 18:45:00,13.06,14.280
3577,25-Apr-18 19:00:00,13.00,14.285
3578,25-Apr-18 19:15:00,12.88,14.283
3579,25-Apr-18 19:30:00,12.81,14.289
3580,25-Apr-18 19:45:00,12.75,14.285
3581,25-Apr-18 20:00:00,12.69,14.285
3582,25-Apr-18 20:15:00,12.56,14.286
3583,25-Apr-18 20:30:00,12.50,14.291
3584,25-Apr-18 20:45:00,12.44,14.293
3585,25-Apr-18 21:00:00,12.44,14.293
3586,25-Apr-18 21:15:00,12.38,14.294
3587,25-Apr-18 21:30:00,12.31,14.295
3588,25-Apr-18 21:45:00,12.25,14.295
3589,25-Apr-18 22:00:00,12.19,14.297
3590,25-Apr-18 22:15:00,12.19,14.300
3591,25-Apr-18 22:30:00,12.13,14.301
3592,25-Apr-18 22:45:00,12.13,14.301
3593,25-Apr-18 23:00:00,12.06,14.301
3594,25-Apr-18 23:15:00,12.00,14.298
3595,25-Apr-18 23:30:00,12.00,14.299
3596,25-Apr-18 23:45:00,12.00,14.302
3597,26-Apr-18 00:00:00,12.00,14.301
3598,26-Apr-18 00:15:00,11.94,14.300
3599,26-Apr-18 00:30:00,11.94,14.304
3600,26-Apr-18 00:45:00,11.94,14.303
3601,26-Apr-18 01:00:00,11.94,14.299
3602,26-Apr-18 01:15:00,11.94,14.299
3603,26-Apr-18 01:30:00,11.94,14.299
3604,26-Apr-18 01:45:00,11.88,14.301
3605,26-Apr-18 02:00:00,11.94,14.301
