
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.0000000000,-0.0000630000,1.0006790161,0.0000090000,0.0004550000,0.1534399986,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_INF_20181029,,Exported,"Aqua4Plus 1.9.10"
# Records,  2016 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,5.19,14.094,
,Maximum,14.25,14.493,
,Mean,9.85,14.335,
,Variance,5.061,0.0078,
,Std Deviation,2.250,0.0885,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1087,9-Nov-18 22:30:00,10.25,14.222
1088,9-Nov-18 22:45:00,10.31,14.226
1089,9-Nov-18 23:00:00,10.31,14.229
1090,9-Nov-18 23:15:00,10.31,14.229
1091,9-Nov-18 23:30:00,10.31,14.232
1092,9-Nov-18 23:45:00,10.31,14.233
1093,10-Nov-18 00:00:00,10.19,14.234
1094,10-Nov-18 00:15:00,10.13,14.234
1095,10-Nov-18 00:30:00,10.06,14.230
1096,10-Nov-18 00:45:00,10.00,14.234
1097,10-Nov-18 01:00:00,9.94,14.235
1098,10-Nov-18 01:15:00,9.81,14.235
1099,10-Nov-18 01:30:00,9.75,14.236
1100,10-Nov-18 01:45:00,9.69,14.238
1101,10-Nov-18 02:00:00,9.56,14.236
1102,10-Nov-18 02:15:00,9.44,14.236
1103,10-Nov-18 02:30:00,9.38,14.239
1104,10-Nov-18 02:45:00,9.31,14.236
1105,10-Nov-18 03:00:00,9.25,14.237
1106,10-Nov-18 03:15:00,9.19,14.238
1107,10-Nov-18 03:30:00,9.13,14.238
1108,10-Nov-18 03:45:00,9.00,14.239
1109,10-Nov-18 04:00:00,8.94,14.240
1110,10-Nov-18 04:15:00,8.88,14.238
1111,10-Nov-18 04:30:00,8.75,14.237
1112,10-Nov-18 04:45:00,8.69,14.239
1113,10-Nov-18 05:00:00,8.63,14.240
1114,10-Nov-18 05:15:00,8.56,14.244
1115,10-Nov-18 05:30:00,8.50,14.248
1116,10-Nov-18 05:45:00,8.50,14.253
1117,10-Nov-18 06:00:00,8.44,14.257
1118,10-Nov-18 06:15:00,8.38,14.256
1119,10-Nov-18 06:30:00,8.38,14.263
1120,10-Nov-18 06:45:00,8.31,14.270
1121,10-Nov-18 07:00:00,8.19,14.269
1122,10-Nov-18 07:15:00,8.13,14.269
1123,10-Nov-18 07:30:00,8.06,14.270
1124,10-Nov-18 07:45:00,7.94,14.274
1125,10-Nov-18 08:00:00,7.88,14.278
1126,10-Nov-18 08:15:00,7.81,14.280
1127,10-Nov-18 08:30:00,7.81,14.283
1128,10-Nov-18 08:45:00,7.75,14.287
1129,10-Nov-18 09:00:00,7.69,14.292
1130,10-Nov-18 09:15:00,7.69,14.293
1131,10-Nov-18 09:30:00,7.69,14.297
1132,10-Nov-18 09:45:00,7.69,14.304
1133,10-Nov-18 10:00:00,7.69,14.306
1134,10-Nov-18 10:15:00,7.75,14.311
1135,10-Nov-18 10:30:00,7.69,14.313
1136,10-Nov-18 10:45:00,7.69,14.313
1137,10-Nov-18 11:00:00,7.63,14.318
1138,10-Nov-18 11:15:00,7.63,14.317
1139,10-Nov-18 11:30:00,7.63,14.320
1140,10-Nov-18 11:45:00,7.63,14.320
1141,10-Nov-18 12:00:00,7.69,14.324
1142,10-Nov-18 12:15:00,7.75,14.322
1143,10-Nov-18 12:30:00,7.81,14.324
1144,10-Nov-18 12:45:00,7.94,14.324
1145,10-Nov-18 13:00:00,8.00,14.324
1146,10-Nov-18 13:15:00,8.06,14.326
1147,10-Nov-18 13:30:00,8.19,14.325
1148,10-Nov-18 13:45:00,8.25,14.328
1149,10-Nov-18 14:00:00,8.25,14.328
1150,10-Nov-18 14:15:00,8.38,14.330
1151,10-Nov-18 14:30:00,8.44,14.324
1152,10-Nov-18 14:45:00,8.44,14.327
1153,10-Nov-18 15:00:00,8.38,14.328
1154,10-Nov-18 15:15:00,8.44,14.328
1155,10-Nov-18 15:30:00,8.38,14.333
1156,10-Nov-18 15:45:00,8.31,14.332
1157,10-Nov-18 16:00:00,8.25,14.337
1158,10-Nov-18 16:15:00,8.19,14.341
1159,10-Nov-18 16:30:00,8.13,14.343
1160,10-Nov-18 16:45:00,8.06,14.346
1161,10-Nov-18 17:00:00,8.00,14.345
1162,10-Nov-18 17:15:00,7.88,14.345
1163,10-Nov-18 17:30:00,7.81,14.347
1164,10-Nov-18 17:45:00,7.69,14.347
1165,10-Nov-18 18:00:00,7.63,14.350
1166,10-Nov-18 18:15:00,7.56,14.347
1167,10-Nov-18 18:30:00,7.50,14.349
1168,10-Nov-18 18:45:00,7.44,14.351
1169,10-Nov-18 19:00:00,7.38,14.354
1170,10-Nov-18 19:15:00,7.31,14.359
1171,10-Nov-18 19:30:00,7.25,14.359
1172,10-Nov-18 19:45:00,7.25,14.363
1173,10-Nov-18 20:00:00,7.19,14.367
1174,10-Nov-18 20:15:00,7.13,14.369
1175,10-Nov-18 20:30:00,7.06,14.371
1176,10-Nov-18 20:45:00,7.00,14.373
1177,10-Nov-18 21:00:00,7.00,14.372
1178,10-Nov-18 21:15:00,6.88,14.378
1179,10-Nov-18 21:30:00,6.88,14.381
1180,10-Nov-18 21:45:00,6.81,14.381
1181,10-Nov-18 22:00:00,6.81,14.381
1182,10-Nov-18 22:15:00,6.75,14.382
1183,10-Nov-18 22:30:00,6.69,14.385
1184,10-Nov-18 22:45:00,6.63,14.386
1185,10-Nov-18 23:00:00,6.56,14.390
1186,10-Nov-18 23:15:00,6.50,14.390
1187,10-Nov-18 23:30:00,6.50,14.392
1188,10-Nov-18 23:45:00,6.50,14.389
1189,11-Nov-18 00:00:00,6.44,14.390
1190,11-Nov-18 00:15:00,6.38,14.390
1191,11-Nov-18 00:30:00,6.31,14.391
1192,11-Nov-18 00:45:00,6.31,14.387
1193,11-Nov-18 01:00:00,6.25,14.389
1194,11-Nov-18 01:15:00,6.19,14.387
1195,11-Nov-18 01:30:00,6.19,14.388
1196,11-Nov-18 01:45:00,6.13,14.383
1197,11-Nov-18 02:00:00,6.13,14.381
1198,11-Nov-18 02:15:00,6.06,14.385
1199,11-Nov-18 02:30:00,6.06,14.384
1200,11-Nov-18 02:45:00,6.00,14.385
1201,11-Nov-18 03:00:00,5.94,14.391
1202,11-Nov-18 03:15:00,5.94,14.393
1203,11-Nov-18 03:30:00,5.88,14.392
1204,11-Nov-18 03:45:00,5.88,14.393
1205,11-Nov-18 04:00:00,5.81,14.393
1206,11-Nov-18 04:15:00,5.81,14.392
1207,11-Nov-18 04:30:00,5.75,14.392
1208,11-Nov-18 04:45:00,5.75,14.391
1209,11-Nov-18 05:00:00,5.69,14.392
1210,11-Nov-18 05:15:00,5.63,14.394
1211,11-Nov-18 05:30:00,5.63,14.397
1212,11-Nov-18 05:45:00,5.56,14.396
1213,11-Nov-18 06:00:00,5.56,14.397
1214,11-Nov-18 06:15:00,5.50,14.399
1215,11-Nov-18 06:30:00,5.44,14.400
1216,11-Nov-18 06:45:00,5.44,14.402
1217,11-Nov-18 07:00:00,5.38,14.403
1218,11-Nov-18 07:15:00,5.38,14.405
1219,11-Nov-18 07:30:00,5.31,14.407
1220,11-Nov-18 07:45:00,5.31,14.410
1221,11-Nov-18 08:00:00,5.25,14.413
1222,11-Nov-18 08:15:00,5.19,14.415
1223,11-Nov-18 08:30:00,5.19,14.421
1224,11-Nov-18 08:45:00,5.19,14.423
1225,11-Nov-18 09:00:00,5.19,14.425
1226,11-Nov-18 09:15:00,5.19,14.424
1227,11-Nov-18 09:30:00,5.19,14.428
1228,11-Nov-18 09:45:00,5.25,14.430
1229,11-Nov-18 10:00:00,5.25,14.431
1230,11-Nov-18 10:15:00,5.31,14.431
1231,11-Nov-18 10:30:00,5.38,14.432
1232,11-Nov-18 10:45:00,5.44,14.430
1233,11-Nov-18 11:00:00,5.50,14.430
1234,11-Nov-18 11:15:00,5.63,14.430
1235,11-Nov-18 11:30:00,5.69,14.428
1236,11-Nov-18 11:45:00,5.81,14.425
1237,11-Nov-18 12:00:00,5.94,14.425
1238,11-Nov-18 12:15:00,6.06,14.422
1239,11-Nov-18 12:30:00,6.25,14.419
1240,11-Nov-18 12:45:00,6.31,14.417
1241,11-Nov-18 13:00:00,6.44,14.413
1242,11-Nov-18 13:15:00,6.56,14.405
1243,11-Nov-18 13:30:00,6.75,14.402
1244,11-Nov-18 13:45:00,6.88,14.400
1245,11-Nov-18 14:00:00,7.06,14.393
1246,11-Nov-18 14:15:00,7.13,14.389
1247,11-Nov-18 14:30:00,7.25,14.388
1248,11-Nov-18 14:45:00,7.31,14.384
1249,11-Nov-18 15:00:00,7.38,14.385
1250,11-Nov-18 15:15:00,7.44,14.384
1251,11-Nov-18 15:30:00,7.44,14.384
1252,11-Nov-18 15:45:00,7.50,14.382
1253,11-Nov-18 16:00:00,7.44,14.383
1254,11-Nov-18 16:15:00,7.44,14.383
1255,11-Nov-18 16:30:00,7.44,14.384
1256,11-Nov-18 16:45:00,7.44,14.384
1257,11-Nov-18 17:00:00,7.38,14.386
1258,11-Nov-18 17:15:00,7.38,14.384
1259,11-Nov-18 17:30:00,7.31,14.386
1260,11-Nov-18 17:45:00,7.25,14.385
1261,11-Nov-18 18:00:00,7.19,14.383
1262,11-Nov-18 18:15:00,7.13,14.383
1263,11-Nov-18 18:30:00,7.06,14.388
1264,11-Nov-18 18:45:00,7.00,14.386
1265,11-Nov-18 19:00:00,6.88,14.389
1266,11-Nov-18 19:15:00,6.81,14.392
1267,11-Nov-18 19:30:00,6.75,14.391
1268,11-Nov-18 19:45:00,6.69,14.391
1269,11-Nov-18 20:00:00,6.63,14.393
1270,11-Nov-18 20:15:00,6.63,14.395
1271,11-Nov-18 20:30:00,6.56,14.398
1272,11-Nov-18 20:45:00,6.50,14.400
1273,11-Nov-18 21:00:00,6.44,14.400
1274,11-Nov-18 21:15:00,6.44,14.396
1275,11-Nov-18 21:30:00,6.44,14.394
1276,11-Nov-18 21:45:00,6.31,14.396
1277,11-Nov-18 22:00:00,6.31,14.395
1278,11-Nov-18 22:15:00,6.31,14.398
1279,11-Nov-18 22:30:00,6.25,14.400
1280,11-Nov-18 22:45:00,6.25,14.402
1281,11-Nov-18 23:00:00,6.19,14.398
1282,11-Nov-18 23:15:00,6.13,14.396
1283,11-Nov-18 23:30:00,6.13,14.396
1284,11-Nov-18 23:45:00,6.13,14.395
1285,12-Nov-18 00:00:00,6.06,14.392
1286,12-Nov-18 00:15:00,6.06,14.392
1287,12-Nov-18 00:30:00,6.00,14.392
1288,12-Nov-18 00:45:00,6.00,14.393
1289,12-Nov-18 01:00:00,6.00,14.390
1290,12-Nov-18 01:15:00,5.94,14.393
1291,12-Nov-18 01:30:00,5.94,14.390
1292,12-Nov-18 01:45:00,5.94,14.391
1293,12-Nov-18 02:00:00,5.88,14.390
1294,12-Nov-18 02:15:00,5.88,14.388
1295,12-Nov-18 02:30:00,5.88,14.388
1296,12-Nov-18 02:45:00,5.88,14.388
1297,12-Nov-18 03:00:00,5.88,14.387
1298,12-Nov-18 03:15:00,5.88,14.388
1299,12-Nov-18 03:30:00,5.88,14.386
1300,12-Nov-18 03:45:00,5.88,14.387
1301,12-Nov-18 04:00:00,5.94,14.388
1302,12-Nov-18 04:15:00,5.94,14.385
1303,12-Nov-18 04:30:00,5.94,14.384
1304,12-Nov-18 04:45:00,5.94,14.384
1305,12-Nov-18 05:00:00,5.94,14.385
1306,12-Nov-18 05:15:00,6.00,14.385
1307,12-Nov-18 05:30:00,6.00,14.390
1308,12-Nov-18 05:45:00,6.06,14.387
1309,12-Nov-18 06:00:00,6.06,14.390
1310,12-Nov-18 06:15:00,6.06,14.383
1311,12-Nov-18 06:30:00,6.06,14.385
1312,12-Nov-18 06:45:00,6.06,14.382
1313,12-Nov-18 07:00:00,6.13,14.382
1314,12-Nov-18 07:15:00,6.13,14.382
1315,12-Nov-18 07:30:00,6.13,14.382
1316,12-Nov-18 07:45:00,6.13,14.384
1317,12-Nov-18 08:00:00,6.13,14.384
1318,12-Nov-18 08:15:00,6.13,14.386
1319,12-Nov-18 08:30:00,6.13,14.384
1320,12-Nov-18 08:45:00,6.19,14.383
1321,12-Nov-18 09:00:00,6.25,14.388
1322,12-Nov-18 09:15:00,6.31,14.388
1323,12-Nov-18 09:30:00,6.31,14.390
1324,12-Nov-18 09:45:00,6.44,14.390
1325,12-Nov-18 10:00:00,6.50,14.392
1326,12-Nov-18 10:15:00,6.63,14.390
1327,12-Nov-18 10:30:00,6.75,14.390
1328,12-Nov-18 10:45:00,6.81,14.390
1329,12-Nov-18 11:00:00,6.81,14.393
1330,12-Nov-18 11:15:00,6.88,14.386
1331,12-Nov-18 11:30:00,6.88,14.390
1332,12-Nov-18 11:45:00,6.94,14.388
1333,12-Nov-18 12:00:00,6.94,14.384
1334,12-Nov-18 12:15:00,7.00,14.385
1335,12-Nov-18 12:30:00,7.00,14.383
1336,12-Nov-18 12:45:00,7.00,14.383
1337,12-Nov-18 13:00:00,7.00,14.383
1338,12-Nov-18 13:15:00,7.06,14.381
1339,12-Nov-18 13:30:00,7.06,14.376
1340,12-Nov-18 13:45:00,7.06,14.370
1341,12-Nov-18 14:00:00,7.06,14.367
1342,12-Nov-18 14:15:00,7.06,14.361
1343,12-Nov-18 14:30:00,7.06,14.358
1344,12-Nov-18 14:45:00,7.06,14.356
1345,12-Nov-18 15:00:00,7.06,14.360
1346,12-Nov-18 15:15:00,7.06,14.364
1347,12-Nov-18 15:30:00,7.00,14.363
1348,12-Nov-18 15:45:00,7.00,14.363
1349,12-Nov-18 16:00:00,6.94,14.364
1350,12-Nov-18 16:15:00,6.94,14.364
1351,12-Nov-18 16:30:00,6.94,14.359
1352,12-Nov-18 16:45:00,6.94,14.362
1353,12-Nov-18 17:00:00,6.94,14.361
1354,12-Nov-18 17:15:00,6.94,14.359
1355,12-Nov-18 17:30:00,6.94,14.360
1356,12-Nov-18 17:45:00,6.94,14.367
1357,12-Nov-18 18:00:00,6.94,14.368
1358,12-Nov-18 18:15:00,6.88,14.367
1359,12-Nov-18 18:30:00,6.88,14.369
1360,12-Nov-18 18:45:00,6.88,14.374
1361,12-Nov-18 19:00:00,6.81,14.375
1362,12-Nov-18 19:15:00,6.81,14.381
1363,12-Nov-18 19:30:00,6.88,14.383
1364,12-Nov-18 19:45:00,6.88,14.390
1365,12-Nov-18 20:00:00,6.88,14.390
1366,12-Nov-18 20:15:00,6.88,14.379
1367,12-Nov-18 20:30:00,6.94,14.381
1368,12-Nov-18 20:45:00,6.94,14.380
1369,12-Nov-18 21:00:00,6.94,14.380
1370,12-Nov-18 21:15:00,7.00,14.379
1371,12-Nov-18 21:30:00,7.00,14.380
1372,12-Nov-18 21:45:00,7.00,14.376
1373,12-Nov-18 22:00:00,7.00,14.380
1374,12-Nov-18 22:15:00,7.06,14.380
1375,12-Nov-18 22:30:00,7.06,14.378
1376,12-Nov-18 22:45:00,7.06,14.372
1377,12-Nov-18 23:00:00,7.13,14.367
1378,12-Nov-18 23:15:00,7.19,14.363
1379,12-Nov-18 23:30:00,7.25,14.361
1380,12-Nov-18 23:45:00,7.25,14.351
1381,13-Nov-18 00:00:00,7.31,14.346
1382,13-Nov-18 00:15:00,7.31,14.342
1383,13-Nov-18 00:30:00,7.38,14.340
1384,13-Nov-18 00:45:00,7.38,14.336
1385,13-Nov-18 01:00:00,7.44,14.342
1386,13-Nov-18 01:15:00,7.44,14.334
1387,13-Nov-18 01:30:00,7.44,14.331
1388,13-Nov-18 01:45:00,7.50,14.326
1389,13-Nov-18 02:00:00,7.56,14.324
1390,13-Nov-18 02:15:00,7.56,14.318
1391,13-Nov-18 02:30:00,7.63,14.311
1392,13-Nov-18 02:45:00,7.69,14.299
1393,13-Nov-18 03:00:00,7.69,14.307
1394,13-Nov-18 03:15:00,7.75,14.312
1395,13-Nov-18 03:30:00,7.75,14.308
1396,13-Nov-18 03:45:00,7.81,14.305
1397,13-Nov-18 04:00:00,7.81,14.301
1398,13-Nov-18 04:15:00,7.88,14.292
1399,13-Nov-18 04:30:00,7.94,14.293
1400,13-Nov-18 04:45:00,7.94,14.287
1401,13-Nov-18 05:00:00,8.00,14.288
1402,13-Nov-18 05:15:00,8.00,14.287
1403,13-Nov-18 05:30:00,8.06,14.288
1404,13-Nov-18 05:45:00,8.06,14.293
1405,13-Nov-18 06:00:00,8.06,14.291
1406,13-Nov-18 06:15:00,8.06,14.284
1407,13-Nov-18 06:30:00,8.06,14.282
1408,13-Nov-18 06:45:00,8.06,14.281
1409,13-Nov-18 07:00:00,8.06,14.285
1410,13-Nov-18 07:15:00,8.13,14.278
1411,13-Nov-18 07:30:00,8.19,14.281
1412,13-Nov-18 07:45:00,8.19,14.278
1413,13-Nov-18 08:00:00,8.25,14.282
1414,13-Nov-18 08:15:00,8.31,14.293
1415,13-Nov-18 08:30:00,8.38,14.285
1416,13-Nov-18 08:45:00,8.38,14.288
1417,13-Nov-18 09:00:00,8.44,14.291
1418,13-Nov-18 09:15:00,8.50,14.292
1419,13-Nov-18 09:30:00,8.56,14.293
1420,13-Nov-18 09:45:00,8.56,14.294
1421,13-Nov-18 10:00:00,8.63,14.297
1422,13-Nov-18 10:15:00,8.69,14.303
1423,13-Nov-18 10:30:00,8.75,14.300
1424,13-Nov-18 10:45:00,8.75,14.293
1425,13-Nov-18 11:00:00,8.81,14.293
1426,13-Nov-18 11:15:00,8.88,14.296
1427,13-Nov-18 11:30:00,9.00,14.294
1428,13-Nov-18 11:45:00,9.06,14.300
1429,13-Nov-18 12:00:00,9.13,14.303
1430,13-Nov-18 12:15:00,9.19,14.296
1431,13-Nov-18 12:30:00,9.19,14.298
1432,13-Nov-18 12:45:00,9.25,14.303
1433,13-Nov-18 13:00:00,9.31,14.302
1434,13-Nov-18 13:15:00,9.38,14.306
1435,13-Nov-18 13:30:00,9.38,14.296
1436,13-Nov-18 13:45:00,9.44,14.303
1437,13-Nov-18 14:00:00,9.44,14.307
1438,13-Nov-18 14:15:00,9.44,14.309
1439,13-Nov-18 14:30:00,9.44,14.307
1440,13-Nov-18 14:45:00,9.50,14.313
1441,13-Nov-18 15:00:00,9.50,14.317
1442,13-Nov-18 15:15:00,9.50,14.316
1443,13-Nov-18 15:30:00,9.50,14.317
1444,13-Nov-18 15:45:00,9.50,14.322
1445,13-Nov-18 16:00:00,9.44,14.317
1446,13-Nov-18 16:15:00,9.44,14.316
1447,13-Nov-18 16:30:00,9.44,14.318
1448,13-Nov-18 16:45:00,9.44,14.323
1449,13-Nov-18 17:00:00,9.38,14.321
1450,13-Nov-18 17:15:00,9.38,14.327
1451,13-Nov-18 17:30:00,9.31,14.333
1452,13-Nov-18 17:45:00,9.25,14.335
1453,13-Nov-18 18:00:00,9.25,14.339
1454,13-Nov-18 18:15:00,9.19,14.346
1455,13-Nov-18 18:30:00,9.13,14.345
1456,13-Nov-18 18:45:00,9.13,14.343
1457,13-Nov-18 19:00:00,9.06,14.338
1458,13-Nov-18 19:15:00,9.00,14.346
1459,13-Nov-18 19:30:00,8.94,14.350
1460,13-Nov-18 19:45:00,8.88,14.364
1461,13-Nov-18 20:00:00,8.88,14.364
1462,13-Nov-18 20:15:00,8.88,14.373
1463,13-Nov-18 20:30:00,8.88,14.369
1464,13-Nov-18 20:45:00,8.81,14.365
1465,13-Nov-18 21:00:00,8.81,14.376
1466,13-Nov-18 21:15:00,8.75,14.378
1467,13-Nov-18 21:30:00,8.75,14.382
1468,13-Nov-18 21:45:00,8.75,14.384
1469,13-Nov-18 22:00:00,8.69,14.380
1470,13-Nov-18 22:15:00,8.63,14.391
1471,13-Nov-18 22:30:00,8.56,14.391
1472,13-Nov-18 22:45:00,8.56,14.393
1473,13-Nov-18 23:00:00,8.50,14.396
1474,13-Nov-18 23:15:00,8.44,14.390
1475,13-Nov-18 23:30:00,8.44,14.395
1476,13-Nov-18 23:45:00,8.38,14.395
1477,14-Nov-18 00:00:00,8.38,14.401
1478,14-Nov-18 00:15:00,8.38,14.398
1479,14-Nov-18 00:30:00,8.31,14.391
1480,14-Nov-18 00:45:00,8.31,14.395
1481,14-Nov-18 01:00:00,8.25,14.396
1482,14-Nov-18 01:15:00,8.19,14.403
1483,14-Nov-18 01:30:00,8.19,14.400
1484,14-Nov-18 01:45:00,8.13,14.399
1485,14-Nov-18 02:00:00,8.06,14.397
1486,14-Nov-18 02:15:00,8.06,14.399
1487,14-Nov-18 02:30:00,8.00,14.409
1488,14-Nov-18 02:45:00,8.00,14.410
1489,14-Nov-18 03:00:00,8.00,14.408
1490,14-Nov-18 03:15:00,7.94,14.407
1491,14-Nov-18 03:30:00,7.88,14.406
1492,14-Nov-18 03:45:00,7.88,14.409
1493,14-Nov-18 04:00:00,7.88,14.412
1494,14-Nov-18 04:15:00,7.88,14.420
1495,14-Nov-18 04:30:00,7.88,14.413
1496,14-Nov-18 04:45:00,7.88,14.422
1497,14-Nov-18 05:00:00,7.88,14.419
1498,14-Nov-18 05:15:00,7.88,14.416
1499,14-Nov-18 05:30:00,7.88,14.422
1500,14-Nov-18 05:45:00,7.81,14.424
1501,14-Nov-18 06:00:00,7.81,14.424
1502,14-Nov-18 06:15:00,7.75,14.427
1503,14-Nov-18 06:30:00,7.75,14.427
1504,14-Nov-18 06:45:00,7.75,14.431
1505,14-Nov-18 07:00:00,7.69,14.432
1506,14-Nov-18 07:15:00,7.69,14.440
1507,14-Nov-18 07:30:00,7.69,14.440
1508,14-Nov-18 07:45:00,7.63,14.444
1509,14-Nov-18 08:00:00,7.63,14.447
1510,14-Nov-18 08:15:00,7.63,14.452
1511,14-Nov-18 08:30:00,7.63,14.455
1512,14-Nov-18 08:45:00,7.63,14.459
1513,14-Nov-18 09:00:00,7.63,14.458
1514,14-Nov-18 09:15:00,7.63,14.465
1515,14-Nov-18 09:30:00,7.69,14.467
1516,14-Nov-18 09:45:00,7.69,14.469
1517,14-Nov-18 10:00:00,7.69,14.472
1518,14-Nov-18 10:15:00,7.69,14.473
1519,14-Nov-18 10:30:00,7.75,14.466
1520,14-Nov-18 10:45:00,7.75,14.472
1521,14-Nov-18 11:00:00,7.81,14.472
1522,14-Nov-18 11:15:00,7.88,14.471
1523,14-Nov-18 11:30:00,7.94,14.474
1524,14-Nov-18 11:45:00,7.94,14.472
1525,14-Nov-18 12:00:00,7.94,14.472
1526,14-Nov-18 12:15:00,8.00,14.469
1527,14-Nov-18 12:30:00,8.06,14.472
1528,14-Nov-18 12:45:00,8.13,14.472
1529,14-Nov-18 13:00:00,8.13,14.467
1530,14-Nov-18 13:15:00,8.19,14.466
1531,14-Nov-18 13:30:00,8.19,14.463
1532,14-Nov-18 13:45:00,8.25,14.460
1533,14-Nov-18 14:00:00,8.25,14.463
1534,14-Nov-18 14:15:00,8.25,14.465
1535,14-Nov-18 14:30:00,8.25,14.463
1536,14-Nov-18 14:45:00,8.31,14.466
1537,14-Nov-18 15:00:00,8.31,14.458
1538,14-Nov-18 15:15:00,8.31,14.456
1539,14-Nov-18 15:30:00,8.31,14.458
1540,14-Nov-18 15:45:00,8.31,14.453
1541,14-Nov-18 16:00:00,8.31,14.455
1542,14-Nov-18 16:15:00,8.25,14.459
1543,14-Nov-18 16:30:00,8.25,14.459
1544,14-Nov-18 16:45:00,8.31,14.457
1545,14-Nov-18 17:00:00,8.25,14.456
1546,14-Nov-18 17:15:00,8.25,14.454
1547,14-Nov-18 17:30:00,8.25,14.452
1548,14-Nov-18 17:45:00,8.19,14.452
1549,14-Nov-18 18:00:00,8.19,14.448
1550,14-Nov-18 18:15:00,8.13,14.451
1551,14-Nov-18 18:30:00,8.13,14.452
1552,14-Nov-18 18:45:00,8.13,14.454
1553,14-Nov-18 19:00:00,8.13,14.455
1554,14-Nov-18 19:15:00,8.06,14.454
1555,14-Nov-18 19:30:00,8.06,14.460
1556,14-Nov-18 19:45:00,8.06,14.465
1557,14-Nov-18 20:00:00,8.00,14.463
1558,14-Nov-18 20:15:00,8.00,14.465
1559,14-Nov-18 20:30:00,8.00,14.470
1560,14-Nov-18 20:45:00,8.00,14.468
1561,14-Nov-18 21:00:00,7.94,14.466
1562,14-Nov-18 21:15:00,7.94,14.463
1563,14-Nov-18 21:30:00,7.94,14.468
1564,14-Nov-18 21:45:00,7.94,14.470
1565,14-Nov-18 22:00:00,7.88,14.464
1566,14-Nov-18 22:15:00,7.88,14.464
1567,14-Nov-18 22:30:00,7.88,14.463
1568,14-Nov-18 22:45:00,7.81,14.466
1569,14-Nov-18 23:00:00,7.75,14.466
1570,14-Nov-18 23:15:00,7.75,14.460
1571,14-Nov-18 23:30:00,7.69,14.465
1572,14-Nov-18 23:45:00,7.69,14.468
1573,15-Nov-18 00:00:00,7.69,14.474
1574,15-Nov-18 00:15:00,7.63,14.473
1575,15-Nov-18 00:30:00,7.56,14.473
1576,15-Nov-18 00:45:00,7.56,14.469
1577,15-Nov-18 01:00:00,7.50,14.464
1578,15-Nov-18 01:15:00,7.44,14.461
1579,15-Nov-18 01:30:00,7.44,14.459
1580,15-Nov-18 01:45:00,7.38,14.460
1581,15-Nov-18 02:00:00,7.31,14.458
1582,15-Nov-18 02:15:00,7.31,14.458
1583,15-Nov-18 02:30:00,7.25,14.458
1584,15-Nov-18 02:45:00,7.25,14.458
1585,15-Nov-18 03:00:00,7.19,14.458
1586,15-Nov-18 03:15:00,7.13,14.453
1587,15-Nov-18 03:30:00,7.13,14.456
1588,15-Nov-18 03:45:00,7.13,14.459
1589,15-Nov-18 04:00:00,7.06,14.453
1590,15-Nov-18 04:15:00,7.06,14.450
1591,15-Nov-18 04:30:00,7.00,14.446
1592,15-Nov-18 04:45:00,7.00,14.440
1593,15-Nov-18 05:00:00,7.00,14.443
1594,15-Nov-18 05:15:00,6.94,14.438
1595,15-Nov-18 05:30:00,6.94,14.436
1596,15-Nov-18 05:45:00,6.88,14.428
1597,15-Nov-18 06:00:00,6.88,14.420
1598,15-Nov-18 06:15:00,6.88,14.413
1599,15-Nov-18 06:30:00,6.81,14.408
1600,15-Nov-18 06:45:00,6.81,14.399
1601,15-Nov-18 07:00:00,6.81,14.387
1602,15-Nov-18 07:15:00,6.81,14.389
1603,15-Nov-18 07:30:00,6.81,14.394
1604,15-Nov-18 07:45:00,6.81,14.397
1605,15-Nov-18 08:00:00,6.75,14.389
1606,15-Nov-18 08:15:00,6.75,14.390
1607,15-Nov-18 08:30:00,6.75,14.382
1608,15-Nov-18 08:45:00,6.81,14.379
1609,15-Nov-18 09:00:00,6.81,14.385
1610,15-Nov-18 09:15:00,6.81,14.384
1611,15-Nov-18 09:30:00,6.88,14.376
1612,15-Nov-18 09:45:00,6.88,14.373
1613,15-Nov-18 10:00:00,6.81,14.365
1614,15-Nov-18 10:15:00,6.81,14.365
1615,15-Nov-18 10:30:00,6.75,14.357
1616,15-Nov-18 10:45:00,6.75,14.371
1617,15-Nov-18 11:00:00,6.69,14.365
1618,15-Nov-18 11:15:00,6.69,14.365
1619,15-Nov-18 11:30:00,6.75,14.365
1620,15-Nov-18 11:45:00,6.75,14.369
1621,15-Nov-18 12:00:00,6.75,14.373
