
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.0000000000,-0.0000630000,1.0006790161,0.0000090000,0.0004550000,0.1534399986,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR INF 2018-07-23,,Exported,"Aqua4Plus 1.9.10"
# Records,  2692 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,17.69,14.171,
,Maximum,22.38,14.406,
,Mean,19.92,14.249,
,Variance,0.738,0.0015,
,Std Deviation,0.859,0.0386,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1087,3-Aug-18 20:30:00,19.25,14.305
1088,3-Aug-18 20:45:00,19.19,14.306
1089,3-Aug-18 21:00:00,19.19,14.307
1090,3-Aug-18 21:15:00,19.19,14.309
1091,3-Aug-18 21:30:00,19.13,14.312
1092,3-Aug-18 21:45:00,19.13,14.314
1093,3-Aug-18 22:00:00,19.13,14.313
1094,3-Aug-18 22:15:00,19.13,14.314
1095,3-Aug-18 22:30:00,19.06,14.313
1096,3-Aug-18 22:45:00,19.06,14.313
1097,3-Aug-18 23:00:00,19.00,14.312
1098,3-Aug-18 23:15:00,19.00,14.311
1099,3-Aug-18 23:30:00,18.94,14.314
1100,3-Aug-18 23:45:00,18.94,14.313
1101,4-Aug-18 00:00:00,18.94,14.312
1102,4-Aug-18 00:15:00,18.88,14.313
1103,4-Aug-18 00:30:00,18.88,14.314
1104,4-Aug-18 00:45:00,18.88,14.314
1105,4-Aug-18 01:00:00,18.88,14.315
1106,4-Aug-18 01:15:00,18.81,14.313
1107,4-Aug-18 01:30:00,18.81,14.313
1108,4-Aug-18 01:45:00,18.81,14.309
1109,4-Aug-18 02:00:00,18.81,14.308
1110,4-Aug-18 02:15:00,18.81,14.306
1111,4-Aug-18 02:30:00,18.81,14.305
1112,4-Aug-18 02:45:00,18.81,14.304
1113,4-Aug-18 03:00:00,18.81,14.306
1114,4-Aug-18 03:15:00,18.81,14.306
1115,4-Aug-18 03:30:00,18.81,14.306
1116,4-Aug-18 03:45:00,18.81,14.306
1117,4-Aug-18 04:00:00,18.75,14.308
1118,4-Aug-18 04:15:00,18.81,14.309
1119,4-Aug-18 04:30:00,18.81,14.311
1120,4-Aug-18 04:45:00,18.81,14.312
1121,4-Aug-18 05:00:00,18.81,14.311
1122,4-Aug-18 05:15:00,18.81,14.314
1123,4-Aug-18 05:30:00,18.81,14.315
1124,4-Aug-18 05:45:00,18.81,14.317
1125,4-Aug-18 06:00:00,18.75,14.317
1126,4-Aug-18 06:15:00,18.75,14.317
1127,4-Aug-18 06:30:00,18.75,14.319
1128,4-Aug-18 06:45:00,18.75,14.320
1129,4-Aug-18 07:00:00,18.75,14.324
1130,4-Aug-18 07:15:00,18.75,14.327
1131,4-Aug-18 07:30:00,18.75,14.328
1132,4-Aug-18 07:45:00,18.75,14.329
1133,4-Aug-18 08:00:00,18.75,14.330
1134,4-Aug-18 08:15:00,18.75,14.333
1135,4-Aug-18 08:30:00,18.75,14.335
1136,4-Aug-18 08:45:00,18.81,14.337
1137,4-Aug-18 09:00:00,18.81,14.337
1138,4-Aug-18 09:15:00,18.88,14.337
1139,4-Aug-18 09:30:00,18.94,14.338
1140,4-Aug-18 09:45:00,18.94,14.339
1141,4-Aug-18 10:00:00,19.00,14.340
1142,4-Aug-18 10:15:00,19.06,14.340
1143,4-Aug-18 10:30:00,19.13,14.340
1144,4-Aug-18 10:45:00,19.19,14.342
1145,4-Aug-18 11:00:00,19.25,14.341
1146,4-Aug-18 11:15:00,19.31,14.343
1147,4-Aug-18 11:30:00,19.38,14.342
1148,4-Aug-18 11:45:00,19.50,14.340
1149,4-Aug-18 12:00:00,19.56,14.340
1150,4-Aug-18 12:15:00,19.63,14.341
1151,4-Aug-18 12:30:00,19.75,14.338
1152,4-Aug-18 12:45:00,19.81,14.337
1153,4-Aug-18 13:00:00,19.94,14.336
1154,4-Aug-18 13:15:00,20.06,14.332
1155,4-Aug-18 13:30:00,20.25,14.329
1156,4-Aug-18 13:45:00,20.44,14.325
1157,4-Aug-18 14:00:00,20.56,14.323
1158,4-Aug-18 14:15:00,20.69,14.323
1159,4-Aug-18 14:30:00,20.81,14.322
1160,4-Aug-18 14:45:00,20.88,14.321
1161,4-Aug-18 15:00:00,21.00,14.320
1162,4-Aug-18 15:15:00,20.94,14.318
1163,4-Aug-18 15:30:00,21.06,14.314
1164,4-Aug-18 15:45:00,21.13,14.313
1165,4-Aug-18 16:00:00,21.13,14.311
1166,4-Aug-18 16:15:00,21.13,14.309
1167,4-Aug-18 16:30:00,21.00,14.310
1168,4-Aug-18 16:45:00,20.94,14.309
1169,4-Aug-18 17:00:00,20.88,14.309
1170,4-Aug-18 17:15:00,20.81,14.308
1171,4-Aug-18 17:30:00,20.75,14.307
1172,4-Aug-18 17:45:00,20.75,14.306
1173,4-Aug-18 18:00:00,20.75,14.305
1174,4-Aug-18 18:15:00,20.69,14.306
1175,4-Aug-18 18:30:00,20.69,14.302
1176,4-Aug-18 18:45:00,20.63,14.303
1177,4-Aug-18 19:00:00,20.63,14.304
1178,4-Aug-18 19:15:00,20.56,14.307
1179,4-Aug-18 19:30:00,20.50,14.308
1180,4-Aug-18 19:45:00,20.50,14.310
1181,4-Aug-18 20:00:00,20.44,14.310
1182,4-Aug-18 20:15:00,20.38,14.313
1183,4-Aug-18 20:30:00,20.38,14.312
1184,4-Aug-18 20:45:00,20.31,14.315
1185,4-Aug-18 21:00:00,20.25,14.316
1186,4-Aug-18 21:15:00,20.25,14.317
1187,4-Aug-18 21:30:00,20.19,14.320
1188,4-Aug-18 21:45:00,20.19,14.322
1189,4-Aug-18 22:00:00,20.13,14.327
1190,4-Aug-18 22:15:00,20.13,14.325
1191,4-Aug-18 22:30:00,20.06,14.325
1192,4-Aug-18 22:45:00,20.06,14.327
1193,4-Aug-18 23:00:00,20.00,14.326
1194,4-Aug-18 23:15:00,20.00,14.325
1195,4-Aug-18 23:30:00,19.94,14.327
1196,4-Aug-18 23:45:00,19.94,14.325
1197,5-Aug-18 00:00:00,19.88,14.325
1198,5-Aug-18 00:15:00,19.88,14.326
1199,5-Aug-18 00:30:00,19.88,14.327
1200,5-Aug-18 00:45:00,19.81,14.327
1201,5-Aug-18 01:00:00,19.81,14.328
1202,5-Aug-18 01:15:00,19.81,14.327
1203,5-Aug-18 01:30:00,19.81,14.327
1204,5-Aug-18 01:45:00,19.75,14.328
1205,5-Aug-18 02:00:00,19.75,14.327
1206,5-Aug-18 02:15:00,19.75,14.325
1207,5-Aug-18 02:30:00,19.75,14.325
1208,5-Aug-18 02:45:00,19.69,14.327
1209,5-Aug-18 03:00:00,19.69,14.324
1210,5-Aug-18 03:15:00,19.69,14.325
1211,5-Aug-18 03:30:00,19.69,14.327
1212,5-Aug-18 03:45:00,19.69,14.324
1213,5-Aug-18 04:00:00,19.69,14.325
1214,5-Aug-18 04:15:00,19.69,14.326
1215,5-Aug-18 04:30:00,19.63,14.325
1216,5-Aug-18 04:45:00,19.63,14.324
1217,5-Aug-18 05:00:00,19.63,14.325
1218,5-Aug-18 05:15:00,19.56,14.324
1219,5-Aug-18 05:30:00,19.56,14.324
1220,5-Aug-18 05:45:00,19.50,14.325
1221,5-Aug-18 06:00:00,19.44,14.327
1222,5-Aug-18 06:15:00,19.44,14.328
1223,5-Aug-18 06:30:00,19.38,14.330
1224,5-Aug-18 06:45:00,19.38,14.333
1225,5-Aug-18 07:00:00,19.38,14.334
1226,5-Aug-18 07:15:00,19.38,14.335
1227,5-Aug-18 07:30:00,19.38,14.337
1228,5-Aug-18 07:45:00,19.38,14.340
1229,5-Aug-18 08:00:00,19.38,14.342
1230,5-Aug-18 08:15:00,19.38,14.344
1231,5-Aug-18 08:30:00,19.44,14.346
1232,5-Aug-18 08:45:00,19.44,14.347
1233,5-Aug-18 09:00:00,19.50,14.347
1234,5-Aug-18 09:15:00,19.50,14.346
1235,5-Aug-18 09:30:00,19.56,14.345
1236,5-Aug-18 09:45:00,19.63,14.345
1237,5-Aug-18 10:00:00,19.63,14.344
1238,5-Aug-18 10:15:00,19.75,14.343
1239,5-Aug-18 10:30:00,19.75,14.344
1240,5-Aug-18 10:45:00,19.81,14.346
1241,5-Aug-18 11:00:00,19.94,14.344
1242,5-Aug-18 11:15:00,20.00,14.344
1243,5-Aug-18 11:30:00,20.13,14.342
1244,5-Aug-18 11:45:00,20.19,14.342
1245,5-Aug-18 12:00:00,20.31,14.341
1246,5-Aug-18 12:15:00,20.44,14.342
1247,5-Aug-18 12:30:00,20.50,14.339
1248,5-Aug-18 12:45:00,20.63,14.337
1249,5-Aug-18 13:00:00,20.75,14.337
1250,5-Aug-18 13:15:00,20.88,14.336
1251,5-Aug-18 13:30:00,21.00,14.333
1252,5-Aug-18 13:45:00,21.19,14.329
1253,5-Aug-18 14:00:00,21.38,14.329
1254,5-Aug-18 14:15:00,21.44,14.329
1255,5-Aug-18 14:30:00,21.31,14.327
1256,5-Aug-18 14:45:00,21.38,14.323
1257,5-Aug-18 15:00:00,21.63,14.319
1258,5-Aug-18 15:15:00,21.69,14.317
1259,5-Aug-18 15:30:00,21.56,14.315
1260,5-Aug-18 15:45:00,21.38,14.312
1261,5-Aug-18 16:00:00,21.63,14.309
1262,5-Aug-18 16:15:00,21.56,14.309
1263,5-Aug-18 16:30:00,21.63,14.307
1264,5-Aug-18 16:45:00,21.63,14.308
1265,5-Aug-18 17:00:00,21.63,14.307
1266,5-Aug-18 17:15:00,21.56,14.305
1267,5-Aug-18 17:30:00,21.56,14.306
1268,5-Aug-18 17:45:00,21.50,14.306
1269,5-Aug-18 18:00:00,21.44,14.306
1270,5-Aug-18 18:15:00,21.38,14.304
1271,5-Aug-18 18:30:00,21.31,14.302
1272,5-Aug-18 18:45:00,21.31,14.301
1273,5-Aug-18 19:00:00,21.25,14.302
1274,5-Aug-18 19:15:00,21.25,14.304
1275,5-Aug-18 19:30:00,21.13,14.305
1276,5-Aug-18 19:45:00,21.06,14.308
1277,5-Aug-18 20:00:00,21.06,14.310
1278,5-Aug-18 20:15:00,21.00,14.312
1279,5-Aug-18 20:30:00,20.94,14.313
1280,5-Aug-18 20:45:00,20.94,14.315
1281,5-Aug-18 21:00:00,20.88,14.315
1282,5-Aug-18 21:15:00,20.81,14.316
1283,5-Aug-18 21:30:00,20.75,14.318
1284,5-Aug-18 21:45:00,20.69,14.318
1285,5-Aug-18 22:00:00,20.69,14.318
1286,5-Aug-18 22:15:00,20.63,14.318
1287,5-Aug-18 22:30:00,20.56,14.320
1288,5-Aug-18 22:45:00,20.50,14.318
1289,5-Aug-18 23:00:00,20.50,14.318
1290,5-Aug-18 23:15:00,20.44,14.319
1291,5-Aug-18 23:30:00,20.44,14.318
1292,5-Aug-18 23:45:00,20.38,14.320
1293,6-Aug-18 00:00:00,20.31,14.321
1294,6-Aug-18 00:15:00,20.25,14.319
1295,6-Aug-18 00:30:00,20.25,14.319
1296,6-Aug-18 00:45:00,20.19,14.317
1297,6-Aug-18 01:00:00,20.13,14.315
1298,6-Aug-18 01:15:00,20.13,14.316
1299,6-Aug-18 01:30:00,20.06,14.314
1300,6-Aug-18 01:45:00,20.06,14.313
1301,6-Aug-18 02:00:00,20.00,14.312
1302,6-Aug-18 02:15:00,20.00,14.311
1303,6-Aug-18 02:30:00,19.94,14.308
1304,6-Aug-18 02:45:00,19.94,14.307
1305,6-Aug-18 03:00:00,19.94,14.308
1306,6-Aug-18 03:15:00,19.94,14.308
1307,6-Aug-18 03:30:00,19.94,14.308
1308,6-Aug-18 03:45:00,19.94,14.309
1309,6-Aug-18 04:00:00,19.94,14.307
1310,6-Aug-18 04:15:00,19.94,14.305
1311,6-Aug-18 04:30:00,19.94,14.305
1312,6-Aug-18 04:45:00,19.88,14.305
1313,6-Aug-18 05:00:00,19.88,14.305
1314,6-Aug-18 05:15:00,19.88,14.308
1315,6-Aug-18 05:30:00,19.88,14.307
1316,6-Aug-18 05:45:00,19.81,14.308
1317,6-Aug-18 06:00:00,19.81,14.307
1318,6-Aug-18 06:15:00,19.81,14.307
1319,6-Aug-18 06:30:00,19.81,14.307
1320,6-Aug-18 06:45:00,19.75,14.308
1321,6-Aug-18 07:00:00,19.75,14.310
1322,6-Aug-18 07:15:00,19.75,14.310
1323,6-Aug-18 07:30:00,19.75,14.310
1324,6-Aug-18 07:45:00,19.75,14.312
1325,6-Aug-18 08:00:00,19.75,14.311
1326,6-Aug-18 08:15:00,19.75,14.313
1327,6-Aug-18 08:30:00,19.75,14.313
1328,6-Aug-18 08:45:00,19.75,14.315
1329,6-Aug-18 09:00:00,19.81,14.315
1330,6-Aug-18 09:15:00,19.88,14.315
1331,6-Aug-18 09:30:00,19.88,14.312
1332,6-Aug-18 09:45:00,19.94,14.311
1333,6-Aug-18 10:00:00,20.00,14.311
1334,6-Aug-18 10:15:00,20.00,14.310
1335,6-Aug-18 10:30:00,20.13,14.308
1336,6-Aug-18 10:45:00,20.19,14.310
1337,6-Aug-18 11:00:00,20.25,14.309
1338,6-Aug-18 11:15:00,20.31,14.310
1339,6-Aug-18 11:30:00,20.44,14.310
1340,6-Aug-18 11:45:00,20.50,14.311
1341,6-Aug-18 12:00:00,20.56,14.311
1342,6-Aug-18 12:15:00,20.63,14.311
1343,6-Aug-18 12:30:00,20.75,14.310
1344,6-Aug-18 12:45:00,20.88,14.307
1345,6-Aug-18 13:00:00,21.00,14.304
1346,6-Aug-18 13:15:00,21.13,14.303
1347,6-Aug-18 13:30:00,21.31,14.301
1348,6-Aug-18 13:45:00,21.50,14.298
1349,6-Aug-18 14:00:00,21.63,14.294
1350,6-Aug-18 14:15:00,21.81,14.290
1351,6-Aug-18 14:30:00,21.94,14.288
1352,6-Aug-18 14:45:00,22.00,14.285
1353,6-Aug-18 15:00:00,22.13,14.283
1354,6-Aug-18 15:15:00,22.19,14.280
1355,6-Aug-18 15:30:00,22.19,14.275
1356,6-Aug-18 15:45:00,22.06,14.274
1357,6-Aug-18 16:00:00,22.13,14.274
1358,6-Aug-18 16:15:00,22.06,14.275
1359,6-Aug-18 16:30:00,22.00,14.274
1360,6-Aug-18 16:45:00,21.94,14.272
1361,6-Aug-18 17:00:00,21.88,14.272
1362,6-Aug-18 17:15:00,21.81,14.271
1363,6-Aug-18 17:30:00,21.69,14.275
1364,6-Aug-18 17:45:00,21.63,14.273
1365,6-Aug-18 18:00:00,21.56,14.275
1366,6-Aug-18 18:15:00,21.50,14.270
1367,6-Aug-18 18:30:00,21.44,14.267
1368,6-Aug-18 18:45:00,21.31,14.264
1369,6-Aug-18 19:00:00,21.25,14.266
1370,6-Aug-18 19:15:00,21.25,14.267
1371,6-Aug-18 19:30:00,21.19,14.268
1372,6-Aug-18 19:45:00,21.13,14.273
1373,6-Aug-18 20:00:00,21.13,14.278
1374,6-Aug-18 20:15:00,21.06,14.279
1375,6-Aug-18 20:30:00,21.00,14.281
1376,6-Aug-18 20:45:00,20.94,14.282
1377,6-Aug-18 21:00:00,20.88,14.282
1378,6-Aug-18 21:15:00,20.75,14.281
1379,6-Aug-18 21:30:00,20.69,14.282
1380,6-Aug-18 21:45:00,20.63,14.279
1381,6-Aug-18 22:00:00,20.63,14.278
1382,6-Aug-18 22:15:00,20.56,14.277
1383,6-Aug-18 22:30:00,20.50,14.274
1384,6-Aug-18 22:45:00,20.50,14.272
1385,6-Aug-18 23:00:00,20.44,14.272
1386,6-Aug-18 23:15:00,20.38,14.271
1387,6-Aug-18 23:30:00,20.38,14.267
1388,6-Aug-18 23:45:00,20.31,14.267
1389,7-Aug-18 00:00:00,20.31,14.267
1390,7-Aug-18 00:15:00,20.25,14.269
1391,7-Aug-18 00:30:00,20.25,14.269
1392,7-Aug-18 00:45:00,20.25,14.269
1393,7-Aug-18 01:00:00,20.25,14.268
1394,7-Aug-18 01:15:00,20.25,14.265
1395,7-Aug-18 01:30:00,20.25,14.266
1396,7-Aug-18 01:45:00,20.25,14.263
1397,7-Aug-18 02:00:00,20.19,14.264
1398,7-Aug-18 02:15:00,20.19,14.263
1399,7-Aug-18 02:30:00,20.19,14.261
1400,7-Aug-18 02:45:00,20.19,14.259
1401,7-Aug-18 03:00:00,20.19,14.257
1402,7-Aug-18 03:15:00,20.19,14.255
1403,7-Aug-18 03:30:00,20.19,14.251
1404,7-Aug-18 03:45:00,20.13,14.255
1405,7-Aug-18 04:00:00,20.13,14.257
1406,7-Aug-18 04:15:00,20.13,14.258
1407,7-Aug-18 04:30:00,20.13,14.255
1408,7-Aug-18 04:45:00,20.13,14.254
1409,7-Aug-18 05:00:00,20.13,14.254
1410,7-Aug-18 05:15:00,20.06,14.257
1411,7-Aug-18 05:30:00,20.06,14.259
1412,7-Aug-18 05:45:00,20.00,14.263
1413,7-Aug-18 06:00:00,20.00,14.261
1414,7-Aug-18 06:15:00,20.00,14.264
1415,7-Aug-18 06:30:00,19.94,14.264
1416,7-Aug-18 06:45:00,19.94,14.264
1417,7-Aug-18 07:00:00,19.94,14.263
1418,7-Aug-18 07:15:00,19.94,14.264
1419,7-Aug-18 07:30:00,19.94,14.264
1420,7-Aug-18 07:45:00,19.88,14.262
1421,7-Aug-18 08:00:00,19.94,14.262
1422,7-Aug-18 08:15:00,19.94,14.261
1423,7-Aug-18 08:30:00,19.94,14.259
1424,7-Aug-18 08:45:00,20.00,14.262
1425,7-Aug-18 09:00:00,20.00,14.263
1426,7-Aug-18 09:15:00,20.06,14.261
1427,7-Aug-18 09:30:00,20.06,14.263
1428,7-Aug-18 09:45:00,20.13,14.262
1429,7-Aug-18 10:00:00,20.19,14.263
1430,7-Aug-18 10:15:00,20.19,14.263
1431,7-Aug-18 10:30:00,20.31,14.264
1432,7-Aug-18 10:45:00,20.38,14.264
1433,7-Aug-18 11:00:00,20.44,14.264
1434,7-Aug-18 11:15:00,20.50,14.262
1435,7-Aug-18 11:30:00,20.63,14.264
1436,7-Aug-18 11:45:00,20.69,14.263
1437,7-Aug-18 12:00:00,20.75,14.263
1438,7-Aug-18 12:15:00,20.88,14.259
1439,7-Aug-18 12:30:00,20.94,14.254
1440,7-Aug-18 12:45:00,21.06,14.255
1441,7-Aug-18 13:00:00,21.19,14.252
1442,7-Aug-18 13:15:00,21.31,14.250
1443,7-Aug-18 13:30:00,21.44,14.248
1444,7-Aug-18 13:45:00,21.63,14.243
1445,7-Aug-18 14:00:00,21.94,14.241
1446,7-Aug-18 14:15:00,22.00,14.238
1447,7-Aug-18 14:30:00,22.13,14.233
1448,7-Aug-18 14:45:00,22.25,14.233
1449,7-Aug-18 15:00:00,22.38,14.232
1450,7-Aug-18 15:15:00,22.00,14.228
1451,7-Aug-18 15:30:00,22.13,14.225
1452,7-Aug-18 15:45:00,22.25,14.224
1453,7-Aug-18 16:00:00,22.25,14.223
1454,7-Aug-18 16:15:00,22.00,14.231
1455,7-Aug-18 16:30:00,21.94,14.232
1456,7-Aug-18 16:45:00,21.88,14.231
1457,7-Aug-18 17:00:00,21.81,14.225
1458,7-Aug-18 17:15:00,21.75,14.223
1459,7-Aug-18 17:30:00,21.75,14.218
1460,7-Aug-18 17:45:00,21.69,14.221
1461,7-Aug-18 18:00:00,21.63,14.224
1462,7-Aug-18 18:15:00,21.56,14.220
1463,7-Aug-18 18:30:00,21.50,14.221
1464,7-Aug-18 18:45:00,21.50,14.224
1465,7-Aug-18 19:00:00,21.44,14.232
1466,7-Aug-18 19:15:00,21.31,14.239
1467,7-Aug-18 19:30:00,21.31,14.238
1468,7-Aug-18 19:45:00,21.25,14.234
1469,7-Aug-18 20:00:00,21.19,14.234
1470,7-Aug-18 20:15:00,21.13,14.234
1471,7-Aug-18 20:30:00,21.13,14.237
1472,7-Aug-18 20:45:00,21.06,14.236
1473,7-Aug-18 21:00:00,21.00,14.238
1474,7-Aug-18 21:15:00,20.94,14.239
1475,7-Aug-18 21:30:00,20.88,14.237
1476,7-Aug-18 21:45:00,20.81,14.239
1477,7-Aug-18 22:00:00,20.75,14.240
1478,7-Aug-18 22:15:00,20.75,14.240
1479,7-Aug-18 22:30:00,20.69,14.245
1480,7-Aug-18 22:45:00,20.63,14.244
1481,7-Aug-18 23:00:00,20.63,14.241
1482,7-Aug-18 23:15:00,20.56,14.237
1483,7-Aug-18 23:30:00,20.50,14.238
1484,7-Aug-18 23:45:00,20.50,14.239
1485,8-Aug-18 00:00:00,20.44,14.240
1486,8-Aug-18 00:15:00,20.44,14.239
1487,8-Aug-18 00:30:00,20.38,14.238
1488,8-Aug-18 00:45:00,20.38,14.236
1489,8-Aug-18 01:00:00,20.31,14.232
1490,8-Aug-18 01:15:00,20.31,14.229
1491,8-Aug-18 01:30:00,20.31,14.228
1492,8-Aug-18 01:45:00,20.38,14.228
1493,8-Aug-18 02:00:00,20.31,14.228
1494,8-Aug-18 02:15:00,20.31,14.225
1495,8-Aug-18 02:30:00,20.38,14.226
1496,8-Aug-18 02:45:00,20.31,14.227
1497,8-Aug-18 03:00:00,20.31,14.226
1498,8-Aug-18 03:15:00,20.38,14.227
1499,8-Aug-18 03:30:00,20.31,14.226
1500,8-Aug-18 03:45:00,20.38,14.224
1501,8-Aug-18 04:00:00,20.31,14.223
1502,8-Aug-18 04:15:00,20.31,14.225
1503,8-Aug-18 04:30:00,20.31,14.223
1504,8-Aug-18 04:45:00,20.25,14.222
1505,8-Aug-18 05:00:00,20.25,14.221
1506,8-Aug-18 05:15:00,20.25,14.224
1507,8-Aug-18 05:30:00,20.19,14.223
1508,8-Aug-18 05:45:00,20.19,14.229
1509,8-Aug-18 06:00:00,20.19,14.230
1510,8-Aug-18 06:15:00,20.19,14.230
1511,8-Aug-18 06:30:00,20.13,14.230
1512,8-Aug-18 06:45:00,20.13,14.233
1513,8-Aug-18 07:00:00,20.13,14.231
1514,8-Aug-18 07:15:00,20.13,14.234
1515,8-Aug-18 07:30:00,20.06,14.233
1516,8-Aug-18 07:45:00,20.06,14.234
1517,8-Aug-18 08:00:00,20.06,14.234
1518,8-Aug-18 08:15:00,20.06,14.238
1519,8-Aug-18 08:30:00,20.06,14.239
1520,8-Aug-18 08:45:00,20.06,14.242
1521,8-Aug-18 09:00:00,20.13,14.242
1522,8-Aug-18 09:15:00,20.13,14.243
1523,8-Aug-18 09:30:00,20.13,14.243
1524,8-Aug-18 09:45:00,20.13,14.241
1525,8-Aug-18 10:00:00,20.19,14.239
1526,8-Aug-18 10:15:00,20.19,14.241
1527,8-Aug-18 10:30:00,20.25,14.238
1528,8-Aug-18 10:45:00,20.38,14.238
1529,8-Aug-18 11:00:00,20.44,14.238
1530,8-Aug-18 11:15:00,20.50,14.236
1531,8-Aug-18 11:30:00,20.63,14.235
1532,8-Aug-18 11:45:00,20.75,14.233
1533,8-Aug-18 12:00:00,20.81,14.231
1534,8-Aug-18 12:15:00,20.88,14.229
1535,8-Aug-18 12:30:00,21.06,14.227
1536,8-Aug-18 12:45:00,21.06,14.226
1537,8-Aug-18 13:00:00,21.06,14.222
1538,8-Aug-18 13:15:00,21.13,14.220
1539,8-Aug-18 13:30:00,21.25,14.219
1540,8-Aug-18 13:45:00,21.44,14.217
1541,8-Aug-18 14:00:00,21.50,14.217
1542,8-Aug-18 14:15:00,21.81,14.213
1543,8-Aug-18 14:30:00,22.00,14.214
1544,8-Aug-18 14:45:00,21.69,14.210
1545,8-Aug-18 15:00:00,21.75,14.207
1546,8-Aug-18 15:15:00,21.69,14.204
1547,8-Aug-18 15:30:00,21.75,14.200
1548,8-Aug-18 15:45:00,22.00,14.197
1549,8-Aug-18 16:00:00,22.00,14.199
1550,8-Aug-18 16:15:00,21.94,14.196
1551,8-Aug-18 16:30:00,21.94,14.203
1552,8-Aug-18 16:45:00,21.75,14.199
1553,8-Aug-18 17:00:00,21.69,14.196
1554,8-Aug-18 17:15:00,21.63,14.193
1555,8-Aug-18 17:30:00,21.63,14.188
1556,8-Aug-18 17:45:00,21.56,14.187
1557,8-Aug-18 18:00:00,21.56,14.188
1558,8-Aug-18 18:15:00,21.56,14.194
1559,8-Aug-18 18:30:00,21.50,14.196
1560,8-Aug-18 18:45:00,21.44,14.199
1561,8-Aug-18 19:00:00,21.38,14.198
1562,8-Aug-18 19:15:00,21.38,14.201
1563,8-Aug-18 19:30:00,21.31,14.202
1564,8-Aug-18 19:45:00,21.25,14.197
1565,8-Aug-18 20:00:00,21.25,14.200
1566,8-Aug-18 20:15:00,21.19,14.203
1567,8-Aug-18 20:30:00,21.19,14.202
1568,8-Aug-18 20:45:00,21.13,14.203
1569,8-Aug-18 21:00:00,21.06,14.202
1570,8-Aug-18 21:15:00,21.06,14.200
1571,8-Aug-18 21:30:00,21.00,14.200
1572,8-Aug-18 21:45:00,21.00,14.203
1573,8-Aug-18 22:00:00,21.00,14.204
1574,8-Aug-18 22:15:00,20.94,14.204
1575,8-Aug-18 22:30:00,20.94,14.205
1576,8-Aug-18 22:45:00,20.88,14.207
1577,8-Aug-18 23:00:00,20.88,14.210
1578,8-Aug-18 23:15:00,20.81,14.211
1579,8-Aug-18 23:30:00,20.75,14.213
1580,8-Aug-18 23:45:00,20.75,14.212
1581,9-Aug-18 00:00:00,20.69,14.212
1582,9-Aug-18 00:15:00,20.69,14.204
1583,9-Aug-18 00:30:00,20.63,14.203
1584,9-Aug-18 00:45:00,20.63,14.204
1585,9-Aug-18 01:00:00,20.56,14.200
1586,9-Aug-18 01:15:00,20.56,14.202
1587,9-Aug-18 01:30:00,20.56,14.203
1588,9-Aug-18 01:45:00,20.50,14.205
1589,9-Aug-18 02:00:00,20.44,14.209
1590,9-Aug-18 02:15:00,20.44,14.209
1591,9-Aug-18 02:30:00,20.38,14.209
1592,9-Aug-18 02:45:00,20.38,14.210
1593,9-Aug-18 03:00:00,20.31,14.207
1594,9-Aug-18 03:15:00,20.31,14.205
1595,9-Aug-18 03:30:00,20.25,14.206
1596,9-Aug-18 03:45:00,20.25,14.206
1597,9-Aug-18 04:00:00,20.25,14.205
1598,9-Aug-18 04:15:00,20.19,14.203
1599,9-Aug-18 04:30:00,20.19,14.202
1600,9-Aug-18 04:45:00,20.13,14.204
1601,9-Aug-18 05:00:00,20.13,14.206
1602,9-Aug-18 05:15:00,20.13,14.205
1603,9-Aug-18 05:30:00,20.06,14.204
1604,9-Aug-18 05:45:00,20.06,14.199
1605,9-Aug-18 06:00:00,20.06,14.201
1606,9-Aug-18 06:15:00,20.06,14.200
1607,9-Aug-18 06:30:00,20.00,14.202
1608,9-Aug-18 06:45:00,20.00,14.204
1609,9-Aug-18 07:00:00,19.94,14.206
1610,9-Aug-18 07:15:00,19.94,14.205
1611,9-Aug-18 07:30:00,19.94,14.205
1612,9-Aug-18 07:45:00,19.94,14.205
1613,9-Aug-18 08:00:00,19.88,14.207
1614,9-Aug-18 08:15:00,19.88,14.211
1615,9-Aug-18 08:30:00,19.88,14.211
1616,9-Aug-18 08:45:00,19.94,14.212
1617,9-Aug-18 09:00:00,19.94,14.212
1618,9-Aug-18 09:15:00,19.94,14.211
1619,9-Aug-18 09:30:00,20.00,14.213
1620,9-Aug-18 09:45:00,20.00,14.209
1621,9-Aug-18 10:00:00,20.06,14.210
