
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_15min_inf,,Exported,"Aqua4Plus 1.9.302"
# Records,  8532 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,11.75,13.871,
,Maximum,24.00,14.462,
,Mean,18.50,14.195,
,Variance,8.917,0.0079,
,Std Deviation,2.986,0.0890,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
3852,12-Sep-15 16:45:00,19.94,13.984
3853,12-Sep-15 17:00:00,19.88,13.987
3854,12-Sep-15 17:15:00,19.88,13.988
3855,12-Sep-15 17:30:00,19.81,13.992
3856,12-Sep-15 17:45:00,19.75,13.993
3857,12-Sep-15 18:00:00,19.75,13.992
3858,12-Sep-15 18:15:00,19.63,13.993
3859,12-Sep-15 18:30:00,19.56,13.993
3860,12-Sep-15 18:45:00,19.44,13.993
3861,12-Sep-15 19:00:00,19.44,13.994
3862,12-Sep-15 19:15:00,19.31,13.994
3863,12-Sep-15 19:30:00,19.25,13.996
3864,12-Sep-15 19:45:00,19.25,13.998
3865,12-Sep-15 20:00:00,19.25,13.999
3866,12-Sep-15 20:15:00,19.19,14.001
3867,12-Sep-15 20:30:00,19.13,14.004
3868,12-Sep-15 20:45:00,19.00,14.004
3869,12-Sep-15 21:00:00,18.94,14.009
3870,12-Sep-15 21:15:00,18.88,14.009
3871,12-Sep-15 21:30:00,18.81,14.009
3872,12-Sep-15 21:45:00,18.69,14.012
3873,12-Sep-15 22:00:00,18.63,14.015
3874,12-Sep-15 22:15:00,18.50,14.014
3875,12-Sep-15 22:30:00,18.44,14.015
3876,12-Sep-15 22:45:00,18.38,14.018
3877,12-Sep-15 23:00:00,18.25,14.019
3878,12-Sep-15 23:15:00,18.19,14.017
3879,12-Sep-15 23:30:00,18.19,14.022
3880,12-Sep-15 23:45:00,18.06,14.021
3881,13-Sep-15 00:00:00,18.06,14.023
3882,13-Sep-15 00:15:00,18.00,14.020
3883,13-Sep-15 00:30:00,17.94,14.024
3884,13-Sep-15 00:45:00,17.88,14.022
3885,13-Sep-15 01:00:00,17.81,14.027
3886,13-Sep-15 01:15:00,17.69,14.018
3887,13-Sep-15 01:30:00,17.69,14.016
3888,13-Sep-15 01:45:00,17.63,14.017
3889,13-Sep-15 02:00:00,17.56,14.014
3890,13-Sep-15 02:15:00,17.50,14.017
3891,13-Sep-15 02:30:00,17.44,14.022
3892,13-Sep-15 02:45:00,17.38,14.022
3893,13-Sep-15 03:00:00,17.31,14.022
3894,13-Sep-15 03:15:00,17.25,14.022
3895,13-Sep-15 03:30:00,17.19,14.020
3896,13-Sep-15 03:45:00,17.13,14.022
3897,13-Sep-15 04:00:00,17.06,14.023
3898,13-Sep-15 04:15:00,17.00,14.021
3899,13-Sep-15 04:30:00,16.94,14.020
3900,13-Sep-15 04:45:00,16.81,14.020
3901,13-Sep-15 05:00:00,16.81,14.021
3902,13-Sep-15 05:15:00,16.69,14.020
3903,13-Sep-15 05:30:00,16.63,14.020
3904,13-Sep-15 05:45:00,16.63,14.023
3905,13-Sep-15 06:00:00,16.50,14.029
3906,13-Sep-15 06:15:00,16.44,14.028
3907,13-Sep-15 06:30:00,16.38,14.033
3908,13-Sep-15 06:45:00,16.31,14.037
3909,13-Sep-15 07:00:00,16.25,14.042
3910,13-Sep-15 07:15:00,16.25,14.044
3911,13-Sep-15 07:30:00,16.25,14.047
3912,13-Sep-15 07:45:00,16.19,14.045
3913,13-Sep-15 08:00:00,16.19,14.049
3914,13-Sep-15 08:15:00,16.13,14.052
3915,13-Sep-15 08:30:00,16.13,14.052
3916,13-Sep-15 08:45:00,16.13,14.056
3917,13-Sep-15 09:00:00,16.13,14.056
3918,13-Sep-15 09:15:00,16.13,14.058
3919,13-Sep-15 09:30:00,16.13,14.058
3920,13-Sep-15 09:45:00,16.13,14.058
3921,13-Sep-15 10:00:00,16.19,14.061
3922,13-Sep-15 10:15:00,16.19,14.063
3923,13-Sep-15 10:30:00,16.25,14.062
3924,13-Sep-15 10:45:00,16.31,14.064
3925,13-Sep-15 11:00:00,16.31,14.066
3926,13-Sep-15 11:15:00,16.31,14.064
3927,13-Sep-15 11:30:00,16.38,14.063
3928,13-Sep-15 11:45:00,16.44,14.067
3929,13-Sep-15 12:00:00,16.44,14.065
3930,13-Sep-15 12:15:00,16.44,14.068
3931,13-Sep-15 12:30:00,16.50,14.068
3932,13-Sep-15 12:45:00,16.56,14.068
3933,13-Sep-15 13:00:00,16.63,14.073
3934,13-Sep-15 13:15:00,16.56,14.074
3935,13-Sep-15 13:30:00,16.69,14.076
3936,13-Sep-15 13:45:00,16.75,14.077
3937,13-Sep-15 14:00:00,16.69,14.078
3938,13-Sep-15 14:15:00,16.75,14.078
3939,13-Sep-15 14:30:00,16.75,14.078
3940,13-Sep-15 14:45:00,16.81,14.076
3941,13-Sep-15 15:00:00,16.88,14.078
3942,13-Sep-15 15:15:00,16.88,14.077
3943,13-Sep-15 15:30:00,16.88,14.079
3944,13-Sep-15 15:45:00,16.88,14.082
3945,13-Sep-15 16:00:00,16.81,14.082
3946,13-Sep-15 16:15:00,16.75,14.083
3947,13-Sep-15 16:30:00,16.81,14.084
3948,13-Sep-15 16:45:00,16.81,14.084
3949,13-Sep-15 17:00:00,16.75,14.085
3950,13-Sep-15 17:15:00,16.69,14.084
3951,13-Sep-15 17:30:00,16.69,14.087
3952,13-Sep-15 17:45:00,16.69,14.090
3953,13-Sep-15 18:00:00,16.63,14.094
3954,13-Sep-15 18:15:00,16.63,14.097
3955,13-Sep-15 18:30:00,16.50,14.100
3956,13-Sep-15 18:45:00,16.44,14.101
3957,13-Sep-15 19:00:00,16.44,14.103
3958,13-Sep-15 19:15:00,16.38,14.104
3959,13-Sep-15 19:30:00,16.38,14.107
3960,13-Sep-15 19:45:00,16.25,14.108
3961,13-Sep-15 20:00:00,16.25,14.111
3962,13-Sep-15 20:15:00,16.19,14.117
3963,13-Sep-15 20:30:00,16.13,14.121
3964,13-Sep-15 20:45:00,16.13,14.124
3965,13-Sep-15 21:00:00,16.06,14.128
3966,13-Sep-15 21:15:00,16.00,14.130
3967,13-Sep-15 21:30:00,16.00,14.133
3968,13-Sep-15 21:45:00,15.94,14.135
3969,13-Sep-15 22:00:00,15.88,14.136
3970,13-Sep-15 22:15:00,15.81,14.138
3971,13-Sep-15 22:30:00,15.81,14.141
3972,13-Sep-15 22:45:00,15.75,14.142
3973,13-Sep-15 23:00:00,15.63,14.145
3974,13-Sep-15 23:15:00,15.50,14.147
3975,13-Sep-15 23:30:00,15.38,14.148
3976,13-Sep-15 23:45:00,15.31,14.149
3977,14-Sep-15 00:00:00,15.19,14.148
3978,14-Sep-15 00:15:00,15.13,14.147
3979,14-Sep-15 00:30:00,15.00,14.147
3980,14-Sep-15 00:45:00,15.00,14.148
3981,14-Sep-15 01:00:00,14.88,14.147
3982,14-Sep-15 01:15:00,14.88,14.151
3983,14-Sep-15 01:30:00,14.81,14.152
3984,14-Sep-15 01:45:00,14.75,14.152
3985,14-Sep-15 02:00:00,14.63,14.153
3986,14-Sep-15 02:15:00,14.63,14.154
3987,14-Sep-15 02:30:00,14.63,14.155
3988,14-Sep-15 02:45:00,14.63,14.155
3989,14-Sep-15 03:00:00,14.63,14.158
3990,14-Sep-15 03:15:00,14.56,14.156
3991,14-Sep-15 03:30:00,14.44,14.157
3992,14-Sep-15 03:45:00,14.44,14.161
3993,14-Sep-15 04:00:00,14.38,14.164
3994,14-Sep-15 04:15:00,14.38,14.166
3995,14-Sep-15 04:30:00,14.31,14.167
3996,14-Sep-15 04:45:00,14.25,14.169
3997,14-Sep-15 05:00:00,14.19,14.170
3998,14-Sep-15 05:15:00,14.13,14.175
3999,14-Sep-15 05:30:00,14.13,14.177
4000,14-Sep-15 05:45:00,14.00,14.181
4001,14-Sep-15 06:00:00,14.00,14.183
4002,14-Sep-15 06:15:00,13.94,14.187
4003,14-Sep-15 06:30:00,13.88,14.189
4004,14-Sep-15 06:45:00,13.81,14.191
4005,14-Sep-15 07:00:00,13.81,14.194
4006,14-Sep-15 07:15:00,13.75,14.196
4007,14-Sep-15 07:30:00,13.75,14.199
4008,14-Sep-15 07:45:00,13.69,14.202
4009,14-Sep-15 08:00:00,13.69,14.205
4010,14-Sep-15 08:15:00,13.75,14.207
4011,14-Sep-15 08:30:00,13.81,14.209
4012,14-Sep-15 08:45:00,13.88,14.210
4013,14-Sep-15 09:00:00,13.94,14.211
4014,14-Sep-15 09:15:00,14.06,14.215
4015,14-Sep-15 09:30:00,14.19,14.216
4016,14-Sep-15 09:45:00,14.25,14.216
4017,14-Sep-15 10:00:00,14.38,14.216
4018,14-Sep-15 10:15:00,14.50,14.219
4019,14-Sep-15 10:30:00,14.56,14.218
4020,14-Sep-15 10:45:00,14.69,14.219
4021,14-Sep-15 11:00:00,14.75,14.219
4022,14-Sep-15 11:15:00,14.88,14.219
4023,14-Sep-15 11:30:00,15.00,14.222
4024,14-Sep-15 11:45:00,15.13,14.219
4025,14-Sep-15 12:00:00,15.25,14.218
4026,14-Sep-15 12:15:00,15.38,14.217
4027,14-Sep-15 12:30:00,15.50,14.216
4028,14-Sep-15 12:45:00,15.63,14.214
4029,14-Sep-15 13:00:00,15.75,14.215
4030,14-Sep-15 13:15:00,15.81,14.211
4031,14-Sep-15 13:30:00,15.94,14.208
4032,14-Sep-15 13:45:00,16.06,14.207
4033,14-Sep-15 14:00:00,16.19,14.209
4034,14-Sep-15 14:15:00,16.31,14.206
4035,14-Sep-15 14:30:00,16.44,14.203
4036,14-Sep-15 14:45:00,16.56,14.200
4037,14-Sep-15 15:00:00,16.63,14.201
4038,14-Sep-15 15:15:00,16.69,14.199
4039,14-Sep-15 15:30:00,16.81,14.196
4040,14-Sep-15 15:45:00,16.88,14.194
4041,14-Sep-15 16:00:00,16.94,14.195
4042,14-Sep-15 16:15:00,17.00,14.194
4043,14-Sep-15 16:30:00,17.06,14.196
4044,14-Sep-15 16:45:00,17.13,14.195
4045,14-Sep-15 17:00:00,17.13,14.195
4046,14-Sep-15 17:15:00,17.13,14.196
4047,14-Sep-15 17:30:00,17.13,14.197
4048,14-Sep-15 17:45:00,17.13,14.199
4049,14-Sep-15 18:00:00,17.06,14.200
4050,14-Sep-15 18:15:00,17.00,14.198
4051,14-Sep-15 18:30:00,17.00,14.199
4052,14-Sep-15 18:45:00,16.94,14.200
4053,14-Sep-15 19:00:00,16.88,14.201
4054,14-Sep-15 19:15:00,16.75,14.203
4055,14-Sep-15 19:30:00,16.69,14.203
4056,14-Sep-15 19:45:00,16.63,14.206
4057,14-Sep-15 20:00:00,16.50,14.209
4058,14-Sep-15 20:15:00,16.44,14.210
4059,14-Sep-15 20:30:00,16.31,14.213
4060,14-Sep-15 20:45:00,16.25,14.215
4061,14-Sep-15 21:00:00,16.19,14.218
4062,14-Sep-15 21:15:00,16.13,14.220
4063,14-Sep-15 21:30:00,16.06,14.222
4064,14-Sep-15 21:45:00,16.00,14.221
4065,14-Sep-15 22:00:00,15.94,14.222
4066,14-Sep-15 22:15:00,15.88,14.223
4067,14-Sep-15 22:30:00,15.81,14.223
4068,14-Sep-15 22:45:00,15.75,14.227
4069,14-Sep-15 23:00:00,15.69,14.228
4070,14-Sep-15 23:15:00,15.69,14.229
4071,14-Sep-15 23:30:00,15.63,14.229
4072,14-Sep-15 23:45:00,15.56,14.231
4073,15-Sep-15 00:00:00,15.56,14.233
4074,15-Sep-15 00:15:00,15.50,14.232
4075,15-Sep-15 00:30:00,15.44,14.233
4076,15-Sep-15 00:45:00,15.44,14.237
4077,15-Sep-15 01:00:00,15.44,14.238
4078,15-Sep-15 01:15:00,15.38,14.238
4079,15-Sep-15 01:30:00,15.38,14.240
4080,15-Sep-15 01:45:00,15.38,14.240
4081,15-Sep-15 02:00:00,15.31,14.241
4082,15-Sep-15 02:15:00,15.25,14.242
4083,15-Sep-15 02:30:00,15.25,14.243
4084,15-Sep-15 02:45:00,15.19,14.242
4085,15-Sep-15 03:00:00,15.19,14.242
4086,15-Sep-15 03:15:00,15.19,14.244
4087,15-Sep-15 03:30:00,15.13,14.244
4088,15-Sep-15 03:45:00,15.06,14.246
4089,15-Sep-15 04:00:00,15.06,14.246
4090,15-Sep-15 04:15:00,15.06,14.248
4091,15-Sep-15 04:30:00,15.06,14.248
4092,15-Sep-15 04:45:00,15.00,14.249
4093,15-Sep-15 05:00:00,15.00,14.250
4094,15-Sep-15 05:15:00,14.94,14.250
4095,15-Sep-15 05:30:00,14.94,14.254
4096,15-Sep-15 05:45:00,14.94,14.254
4097,15-Sep-15 06:00:00,14.94,14.256
4098,15-Sep-15 06:15:00,14.88,14.257
4099,15-Sep-15 06:30:00,14.88,14.260
4100,15-Sep-15 06:45:00,14.88,14.262
4101,15-Sep-15 07:00:00,14.81,14.265
4102,15-Sep-15 07:15:00,14.81,14.265
4103,15-Sep-15 07:30:00,14.81,14.268
4104,15-Sep-15 07:45:00,14.81,14.269
4105,15-Sep-15 08:00:00,14.88,14.271
4106,15-Sep-15 08:15:00,14.88,14.271
4107,15-Sep-15 08:30:00,14.94,14.273
4108,15-Sep-15 08:45:00,14.94,14.274
4109,15-Sep-15 09:00:00,15.00,14.274
4110,15-Sep-15 09:15:00,15.13,14.277
4111,15-Sep-15 09:30:00,15.19,14.278
4112,15-Sep-15 09:45:00,15.31,14.279
4113,15-Sep-15 10:00:00,15.44,14.280
4114,15-Sep-15 10:15:00,15.50,14.283
4115,15-Sep-15 10:30:00,15.63,14.284
4116,15-Sep-15 10:45:00,15.75,14.283
4117,15-Sep-15 11:00:00,15.88,14.286
4118,15-Sep-15 11:15:00,15.94,14.287
4119,15-Sep-15 11:30:00,16.19,14.284
4120,15-Sep-15 11:45:00,16.31,14.284
4121,15-Sep-15 12:00:00,16.44,14.282
4122,15-Sep-15 12:15:00,16.56,14.280
4123,15-Sep-15 12:30:00,16.69,14.278
4124,15-Sep-15 12:45:00,16.81,14.277
4125,15-Sep-15 13:00:00,16.94,14.276
4126,15-Sep-15 13:15:00,17.00,14.274
4127,15-Sep-15 13:30:00,17.13,14.272
4128,15-Sep-15 13:45:00,17.25,14.270
4129,15-Sep-15 14:00:00,17.38,14.266
4130,15-Sep-15 14:15:00,17.44,14.264
4131,15-Sep-15 14:30:00,17.56,14.261
4132,15-Sep-15 14:45:00,17.69,14.262
4133,15-Sep-15 15:00:00,17.75,14.257
4134,15-Sep-15 15:15:00,17.81,14.256
4135,15-Sep-15 15:30:00,17.88,14.254
4136,15-Sep-15 15:45:00,17.94,14.253
4137,15-Sep-15 16:00:00,17.94,14.253
4138,15-Sep-15 16:15:00,17.94,14.255
4139,15-Sep-15 16:30:00,18.00,14.254
4140,15-Sep-15 16:45:00,18.06,14.252
4141,15-Sep-15 17:00:00,18.06,14.251
4142,15-Sep-15 17:15:00,18.06,14.252
4143,15-Sep-15 17:30:00,18.06,14.252
4144,15-Sep-15 17:45:00,18.06,14.252
4145,15-Sep-15 18:00:00,18.00,14.252
4146,15-Sep-15 18:15:00,18.00,14.252
4147,15-Sep-15 18:30:00,17.94,14.252
4148,15-Sep-15 18:45:00,17.94,14.253
4149,15-Sep-15 19:00:00,17.81,14.252
4150,15-Sep-15 19:15:00,17.75,14.253
4151,15-Sep-15 19:30:00,17.69,14.254
4152,15-Sep-15 19:45:00,17.63,14.256
4153,15-Sep-15 20:00:00,17.56,14.258
4154,15-Sep-15 20:15:00,17.44,14.260
4155,15-Sep-15 20:30:00,17.38,14.262
4156,15-Sep-15 20:45:00,17.31,14.264
4157,15-Sep-15 21:00:00,17.25,14.265
4158,15-Sep-15 21:15:00,17.19,14.267
4159,15-Sep-15 21:30:00,17.13,14.266
4160,15-Sep-15 21:45:00,17.00,14.265
4161,15-Sep-15 22:00:00,17.00,14.265
4162,15-Sep-15 22:15:00,16.94,14.266
4163,15-Sep-15 22:30:00,16.88,14.267
4164,15-Sep-15 22:45:00,16.81,14.268
4165,15-Sep-15 23:00:00,16.75,14.268
4166,15-Sep-15 23:15:00,16.69,14.269
4167,15-Sep-15 23:30:00,16.63,14.269
4168,15-Sep-15 23:45:00,16.63,14.268
4169,16-Sep-15 00:00:00,16.56,14.268
4170,16-Sep-15 00:15:00,16.50,14.268
4171,16-Sep-15 00:30:00,16.44,14.269
4172,16-Sep-15 00:45:00,16.38,14.268
4173,16-Sep-15 01:00:00,16.38,14.267
4174,16-Sep-15 01:15:00,16.31,14.267
4175,16-Sep-15 01:30:00,16.25,14.266
4176,16-Sep-15 01:45:00,16.25,14.267
4177,16-Sep-15 02:00:00,16.19,14.265
4178,16-Sep-15 02:15:00,16.13,14.265
4179,16-Sep-15 02:30:00,16.13,14.264
4180,16-Sep-15 02:45:00,16.06,14.265
4181,16-Sep-15 03:00:00,16.00,14.265
4182,16-Sep-15 03:15:00,16.00,14.265
4183,16-Sep-15 03:30:00,15.94,14.265
4184,16-Sep-15 03:45:00,15.88,14.264
4185,16-Sep-15 04:00:00,15.88,14.264
4186,16-Sep-15 04:15:00,15.81,14.264
4187,16-Sep-15 04:30:00,15.81,14.263
4188,16-Sep-15 04:45:00,15.75,14.262
4189,16-Sep-15 05:00:00,15.69,14.263
4190,16-Sep-15 05:15:00,15.69,14.266
4191,16-Sep-15 05:30:00,15.63,14.266
4192,16-Sep-15 05:45:00,15.63,14.267
4193,16-Sep-15 06:00:00,15.56,14.269
4194,16-Sep-15 06:15:00,15.50,14.270
4195,16-Sep-15 06:30:00,15.50,14.269
4196,16-Sep-15 06:45:00,15.50,14.271
4197,16-Sep-15 07:00:00,15.44,14.272
4198,16-Sep-15 07:15:00,15.44,14.275
4199,16-Sep-15 07:30:00,15.44,14.276
4200,16-Sep-15 07:45:00,15.44,14.275
4201,16-Sep-15 08:00:00,15.50,14.273
4202,16-Sep-15 08:15:00,15.56,14.275
4203,16-Sep-15 08:30:00,15.63,14.278
4204,16-Sep-15 08:45:00,15.69,14.279
4205,16-Sep-15 09:00:00,15.75,14.278
4206,16-Sep-15 09:15:00,15.81,14.279
4207,16-Sep-15 09:30:00,15.88,14.279
4208,16-Sep-15 09:45:00,16.00,14.280
4209,16-Sep-15 10:00:00,16.06,14.280
4210,16-Sep-15 10:15:00,16.19,14.281
4211,16-Sep-15 10:30:00,16.25,14.279
4212,16-Sep-15 10:45:00,16.38,14.276
4213,16-Sep-15 11:00:00,16.50,14.274
4214,16-Sep-15 11:15:00,16.63,14.274
4215,16-Sep-15 11:30:00,16.75,14.273
4216,16-Sep-15 11:45:00,16.94,14.269
4217,16-Sep-15 12:00:00,17.06,14.265
4218,16-Sep-15 12:15:00,17.19,14.263
4219,16-Sep-15 12:30:00,17.25,14.261
4220,16-Sep-15 12:45:00,17.38,14.260
4221,16-Sep-15 13:00:00,17.50,14.260
4222,16-Sep-15 13:15:00,17.63,14.256
4223,16-Sep-15 13:30:00,17.69,14.254
4224,16-Sep-15 13:45:00,17.81,14.250
4225,16-Sep-15 14:00:00,17.88,14.247
4226,16-Sep-15 14:15:00,18.00,14.244
4227,16-Sep-15 14:30:00,18.06,14.242
4228,16-Sep-15 14:45:00,18.13,14.239
4229,16-Sep-15 15:00:00,18.19,14.234
4230,16-Sep-15 15:15:00,18.19,14.233
4231,16-Sep-15 15:30:00,18.25,14.231
4232,16-Sep-15 15:45:00,18.25,14.229
4233,16-Sep-15 16:00:00,18.31,14.228
4234,16-Sep-15 16:15:00,18.31,14.228
4235,16-Sep-15 16:30:00,18.31,14.227
4236,16-Sep-15 16:45:00,18.31,14.227
4237,16-Sep-15 17:00:00,18.31,14.224
4238,16-Sep-15 17:15:00,18.31,14.224
4239,16-Sep-15 17:30:00,18.31,14.225
4240,16-Sep-15 17:45:00,18.31,14.224
4241,16-Sep-15 18:00:00,18.31,14.224
4242,16-Sep-15 18:15:00,18.25,14.225
4243,16-Sep-15 18:30:00,18.25,14.223
4244,16-Sep-15 18:45:00,18.19,14.222
4245,16-Sep-15 19:00:00,18.13,14.221
4246,16-Sep-15 19:15:00,18.13,14.220
4247,16-Sep-15 19:30:00,18.06,14.220
4248,16-Sep-15 19:45:00,18.00,14.220
4249,16-Sep-15 20:00:00,18.00,14.220
4250,16-Sep-15 20:15:00,17.94,14.221
4251,16-Sep-15 20:30:00,17.88,14.221
4252,16-Sep-15 20:45:00,17.81,14.223
4253,16-Sep-15 21:00:00,17.75,14.225
4254,16-Sep-15 21:15:00,17.69,14.224
4255,16-Sep-15 21:30:00,17.63,14.223
4256,16-Sep-15 21:45:00,17.56,14.223
4257,16-Sep-15 22:00:00,17.44,14.222
4258,16-Sep-15 22:15:00,17.44,14.223
4259,16-Sep-15 22:30:00,17.31,14.222
4260,16-Sep-15 22:45:00,17.25,14.223
4261,16-Sep-15 23:00:00,17.19,14.222
4262,16-Sep-15 23:15:00,17.19,14.222
4263,16-Sep-15 23:30:00,17.13,14.222
4264,16-Sep-15 23:45:00,17.06,14.221
4265,17-Sep-15 00:00:00,17.00,14.220
4266,17-Sep-15 00:15:00,16.94,14.218
4267,17-Sep-15 00:30:00,16.88,14.216
4268,17-Sep-15 00:45:00,16.88,14.217
4269,17-Sep-15 01:00:00,16.81,14.216
4270,17-Sep-15 01:15:00,16.75,14.216
4271,17-Sep-15 01:30:00,16.69,14.216
4272,17-Sep-15 01:45:00,16.63,14.215
4273,17-Sep-15 02:00:00,16.63,14.214
4274,17-Sep-15 02:15:00,16.56,14.214
4275,17-Sep-15 02:30:00,16.50,14.213
4276,17-Sep-15 02:45:00,16.44,14.210
4277,17-Sep-15 03:00:00,16.38,14.209
4278,17-Sep-15 03:15:00,16.38,14.209
4279,17-Sep-15 03:30:00,16.31,14.207
4280,17-Sep-15 03:45:00,16.31,14.206
4281,17-Sep-15 04:00:00,16.25,14.206
4282,17-Sep-15 04:15:00,16.19,14.206
4283,17-Sep-15 04:30:00,16.13,14.205
4284,17-Sep-15 04:45:00,16.13,14.204
4285,17-Sep-15 05:00:00,16.06,14.204
4286,17-Sep-15 05:15:00,16.06,14.205
4287,17-Sep-15 05:30:00,16.00,14.204
4288,17-Sep-15 05:45:00,16.00,14.205
4289,17-Sep-15 06:00:00,16.00,14.205
4290,17-Sep-15 06:15:00,15.94,14.206
4291,17-Sep-15 06:30:00,15.94,14.206
4292,17-Sep-15 06:45:00,16.00,14.207
4293,17-Sep-15 07:00:00,16.00,14.206
4294,17-Sep-15 07:15:00,16.00,14.204
4295,17-Sep-15 07:30:00,15.94,14.206
4296,17-Sep-15 07:45:00,15.94,14.204
4297,17-Sep-15 08:00:00,15.94,14.206
4298,17-Sep-15 08:15:00,15.94,14.207
4299,17-Sep-15 08:30:00,15.94,14.205
4300,17-Sep-15 08:45:00,16.00,14.204
4301,17-Sep-15 09:00:00,16.06,14.204
4302,17-Sep-15 09:15:00,16.13,14.205
4303,17-Sep-15 09:30:00,16.19,14.204
4304,17-Sep-15 09:45:00,16.25,14.203
4305,17-Sep-15 10:00:00,16.38,14.202
4306,17-Sep-15 10:15:00,16.50,14.201
4307,17-Sep-15 10:30:00,16.56,14.201
4308,17-Sep-15 10:45:00,16.69,14.199
4309,17-Sep-15 11:00:00,16.81,14.197
4310,17-Sep-15 11:15:00,16.88,14.196
4311,17-Sep-15 11:30:00,17.00,14.196
4312,17-Sep-15 11:45:00,17.19,14.194
4313,17-Sep-15 12:00:00,17.31,14.192
4314,17-Sep-15 12:15:00,17.44,14.190
4315,17-Sep-15 12:30:00,17.56,14.186
4316,17-Sep-15 12:45:00,17.63,14.183
4317,17-Sep-15 13:00:00,17.75,14.181
4318,17-Sep-15 13:15:00,17.81,14.176
4319,17-Sep-15 13:30:00,17.94,14.172
4320,17-Sep-15 13:45:00,18.00,14.170
4321,17-Sep-15 14:00:00,18.06,14.167
4322,17-Sep-15 14:15:00,18.19,14.164
4323,17-Sep-15 14:30:00,18.25,14.161
4324,17-Sep-15 14:45:00,18.38,14.159
4325,17-Sep-15 15:00:00,18.44,14.157
4326,17-Sep-15 15:15:00,18.50,14.155
4327,17-Sep-15 15:30:00,18.56,14.151
4328,17-Sep-15 15:45:00,18.56,14.150
4329,17-Sep-15 16:00:00,18.63,14.147
4330,17-Sep-15 16:15:00,18.63,14.146
4331,17-Sep-15 16:30:00,18.63,14.145
4332,17-Sep-15 16:45:00,18.63,14.144
4333,17-Sep-15 17:00:00,18.63,14.143
4334,17-Sep-15 17:15:00,18.63,14.140
4335,17-Sep-15 17:30:00,18.63,14.140
4336,17-Sep-15 17:45:00,18.56,14.141
4337,17-Sep-15 18:00:00,18.50,14.140
4338,17-Sep-15 18:15:00,18.44,14.138
4339,17-Sep-15 18:30:00,18.38,14.139
4340,17-Sep-15 18:45:00,18.25,14.141
4341,17-Sep-15 19:00:00,18.19,14.141
4342,17-Sep-15 19:15:00,18.06,14.142
4343,17-Sep-15 19:30:00,18.00,14.140
4344,17-Sep-15 19:45:00,17.94,14.142
4345,17-Sep-15 20:00:00,17.81,14.143
4346,17-Sep-15 20:15:00,17.75,14.143
4347,17-Sep-15 20:30:00,17.69,14.144
4348,17-Sep-15 20:45:00,17.63,14.146
4349,17-Sep-15 21:00:00,17.50,14.147
4350,17-Sep-15 21:15:00,17.50,14.149
4351,17-Sep-15 21:30:00,17.44,14.149
4352,17-Sep-15 21:45:00,17.38,14.147
4353,17-Sep-15 22:00:00,17.31,14.147
4354,17-Sep-15 22:15:00,17.25,14.146
4355,17-Sep-15 22:30:00,17.19,14.146
4356,17-Sep-15 22:45:00,17.13,14.147
4357,17-Sep-15 23:00:00,17.06,14.147
4358,17-Sep-15 23:15:00,17.00,14.148
4359,17-Sep-15 23:30:00,17.00,14.146
4360,17-Sep-15 23:45:00,16.94,14.146
4361,18-Sep-15 00:00:00,16.88,14.146
4362,18-Sep-15 00:15:00,16.88,14.144
4363,18-Sep-15 00:30:00,16.81,14.140
4364,18-Sep-15 00:45:00,16.81,14.139
4365,18-Sep-15 01:00:00,16.75,14.136
4366,18-Sep-15 01:15:00,16.69,14.134
4367,18-Sep-15 01:30:00,16.69,14.132
4368,18-Sep-15 01:45:00,16.63,14.131
4369,18-Sep-15 02:00:00,16.63,14.131
4370,18-Sep-15 02:15:00,16.63,14.130
4371,18-Sep-15 02:30:00,16.56,14.130
4372,18-Sep-15 02:45:00,16.50,14.128
4373,18-Sep-15 03:00:00,16.50,14.127
4374,18-Sep-15 03:15:00,16.50,14.125
4375,18-Sep-15 03:30:00,16.44,14.124
4376,18-Sep-15 03:45:00,16.38,14.122
4377,18-Sep-15 04:00:00,16.44,14.121
4378,18-Sep-15 04:15:00,16.38,14.118
4379,18-Sep-15 04:30:00,16.31,14.118
4380,18-Sep-15 04:45:00,16.31,14.117
4381,18-Sep-15 05:00:00,16.31,14.117
4382,18-Sep-15 05:15:00,16.25,14.118
4383,18-Sep-15 05:30:00,16.25,14.120
4384,18-Sep-15 05:45:00,16.31,14.120
4385,18-Sep-15 06:00:00,16.31,14.121
4386,18-Sep-15 06:15:00,16.31,14.123
4387,18-Sep-15 06:30:00,16.25,14.125
