
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR INF 2018-01-15,,Exported,"Aqua4Plus 1.9.302"
# Records,  6043 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,0.19,14.033,
,Maximum,15.13,14.557,
,Mean,5.04,14.272,
,Variance,11.289,0.0095,
,Std Deviation,3.360,0.0973,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
2877,14-Feb-18 11:00:00,6.00,14.386
2878,14-Feb-18 11:15:00,6.19,14.383
2879,14-Feb-18 11:30:00,6.25,14.379
2880,14-Feb-18 11:45:00,6.38,14.377
2881,14-Feb-18 12:00:00,6.44,14.373
2882,14-Feb-18 12:15:00,6.50,14.368
2883,14-Feb-18 12:30:00,6.63,14.364
2884,14-Feb-18 12:45:00,6.75,14.361
2885,14-Feb-18 13:00:00,6.88,14.357
2886,14-Feb-18 13:15:00,7.00,14.354
2887,14-Feb-18 13:30:00,7.06,14.344
2888,14-Feb-18 13:45:00,7.19,14.339
2889,14-Feb-18 14:00:00,7.38,14.339
2890,14-Feb-18 14:15:00,7.44,14.334
2891,14-Feb-18 14:30:00,7.63,14.333
2892,14-Feb-18 14:45:00,7.75,14.330
2893,14-Feb-18 15:00:00,7.81,14.328
2894,14-Feb-18 15:15:00,7.88,14.327
2895,14-Feb-18 15:30:00,7.88,14.325
2896,14-Feb-18 15:45:00,7.94,14.325
2897,14-Feb-18 16:00:00,7.88,14.324
2898,14-Feb-18 16:15:00,7.81,14.326
2899,14-Feb-18 16:30:00,7.81,14.323
2900,14-Feb-18 16:45:00,7.75,14.320
2901,14-Feb-18 17:00:00,7.69,14.322
2902,14-Feb-18 17:15:00,7.69,14.315
2903,14-Feb-18 17:30:00,7.56,14.311
2904,14-Feb-18 17:45:00,7.50,14.312
2905,14-Feb-18 18:00:00,7.44,14.311
2906,14-Feb-18 18:15:00,7.38,14.312
2907,14-Feb-18 18:30:00,7.31,14.311
2908,14-Feb-18 18:45:00,7.31,14.312
2909,14-Feb-18 19:00:00,7.25,14.307
2910,14-Feb-18 19:15:00,7.19,14.303
2911,14-Feb-18 19:30:00,7.13,14.304
2912,14-Feb-18 19:45:00,7.13,14.303
2913,14-Feb-18 20:00:00,7.13,14.301
2914,14-Feb-18 20:15:00,7.06,14.298
2915,14-Feb-18 20:30:00,7.06,14.296
2916,14-Feb-18 20:45:00,7.00,14.295
2917,14-Feb-18 21:00:00,7.00,14.295
2918,14-Feb-18 21:15:00,7.00,14.295
2919,14-Feb-18 21:30:00,6.94,14.291
2920,14-Feb-18 21:45:00,6.94,14.291
2921,14-Feb-18 22:00:00,6.94,14.290
2922,14-Feb-18 22:15:00,6.94,14.291
2923,14-Feb-18 22:30:00,6.94,14.295
2924,14-Feb-18 22:45:00,6.94,14.291
2925,14-Feb-18 23:00:00,6.94,14.284
2926,14-Feb-18 23:15:00,7.00,14.283
2927,14-Feb-18 23:30:00,6.94,14.277
2928,14-Feb-18 23:45:00,7.00,14.275
2929,15-Feb-18 00:00:00,7.00,14.277
2930,15-Feb-18 00:15:00,7.00,14.270
2931,15-Feb-18 00:30:00,7.00,14.267
2932,15-Feb-18 00:45:00,7.00,14.266
2933,15-Feb-18 01:00:00,7.00,14.265
2934,15-Feb-18 01:15:00,7.00,14.261
2935,15-Feb-18 01:30:00,7.00,14.260
2936,15-Feb-18 01:45:00,7.00,14.261
2937,15-Feb-18 02:00:00,7.00,14.257
2938,15-Feb-18 02:15:00,7.06,14.254
2939,15-Feb-18 02:30:00,7.06,14.251
2940,15-Feb-18 02:45:00,7.13,14.250
2941,15-Feb-18 03:00:00,7.25,14.246
2942,15-Feb-18 03:15:00,7.25,14.248
2943,15-Feb-18 03:30:00,7.31,14.244
2944,15-Feb-18 03:45:00,7.44,14.242
2945,15-Feb-18 04:00:00,7.44,14.244
2946,15-Feb-18 04:15:00,7.50,14.240
2947,15-Feb-18 04:30:00,7.50,14.238
2948,15-Feb-18 04:45:00,7.56,14.238
2949,15-Feb-18 05:00:00,7.56,14.236
2950,15-Feb-18 05:15:00,7.63,14.236
2951,15-Feb-18 05:30:00,7.69,14.238
2952,15-Feb-18 05:45:00,7.75,14.238
2953,15-Feb-18 06:00:00,7.81,14.240
2954,15-Feb-18 06:15:00,7.81,14.240
2955,15-Feb-18 06:30:00,7.81,14.239
2956,15-Feb-18 06:45:00,7.88,14.240
2957,15-Feb-18 07:00:00,7.88,14.237
2958,15-Feb-18 07:15:00,7.94,14.237
2959,15-Feb-18 07:30:00,7.94,14.236
2960,15-Feb-18 07:45:00,8.00,14.238
2961,15-Feb-18 08:00:00,8.00,14.238
2962,15-Feb-18 08:15:00,8.13,14.236
2963,15-Feb-18 08:30:00,8.13,14.239
2964,15-Feb-18 08:45:00,8.19,14.239
2965,15-Feb-18 09:00:00,8.25,14.237
2966,15-Feb-18 09:15:00,8.31,14.232
2967,15-Feb-18 09:30:00,8.38,14.236
2968,15-Feb-18 09:45:00,8.44,14.235
2969,15-Feb-18 10:00:00,8.44,14.234
2970,15-Feb-18 10:15:00,8.50,14.235
2971,15-Feb-18 10:30:00,8.56,14.235
2972,15-Feb-18 10:45:00,8.63,14.231
2973,15-Feb-18 11:00:00,8.69,14.230
2974,15-Feb-18 11:15:00,8.75,14.232
2975,15-Feb-18 11:30:00,8.81,14.230
2976,15-Feb-18 11:45:00,8.94,14.223
2977,15-Feb-18 12:00:00,9.06,14.221
2978,15-Feb-18 12:15:00,9.13,14.216
2979,15-Feb-18 12:30:00,9.44,14.213
2980,15-Feb-18 12:45:00,9.69,14.205
2981,15-Feb-18 13:00:00,9.94,14.200
2982,15-Feb-18 13:15:00,10.06,14.194
2983,15-Feb-18 13:30:00,10.38,14.194
2984,15-Feb-18 13:45:00,10.56,14.189
2985,15-Feb-18 14:00:00,10.81,14.184
2986,15-Feb-18 14:15:00,11.00,14.179
2987,15-Feb-18 14:30:00,11.06,14.177
2988,15-Feb-18 14:45:00,11.25,14.180
2989,15-Feb-18 15:00:00,11.31,14.173
2990,15-Feb-18 15:15:00,11.38,14.173
2991,15-Feb-18 15:30:00,11.50,14.173
2992,15-Feb-18 15:45:00,11.50,14.170
2993,15-Feb-18 16:00:00,11.44,14.167
2994,15-Feb-18 16:15:00,11.31,14.165
2995,15-Feb-18 16:30:00,11.38,14.164
2996,15-Feb-18 16:45:00,11.25,14.165
2997,15-Feb-18 17:00:00,11.19,14.173
2998,15-Feb-18 17:15:00,11.19,14.173
2999,15-Feb-18 17:30:00,11.13,14.175
3000,15-Feb-18 17:45:00,11.06,14.172
3001,15-Feb-18 18:00:00,10.94,14.178
3002,15-Feb-18 18:15:00,10.94,14.174
3003,15-Feb-18 18:30:00,10.81,14.170
3004,15-Feb-18 18:45:00,10.75,14.168
3005,15-Feb-18 19:00:00,10.63,14.167
3006,15-Feb-18 19:15:00,10.56,14.169
3007,15-Feb-18 19:30:00,10.50,14.166
3008,15-Feb-18 19:45:00,10.44,14.164
3009,15-Feb-18 20:00:00,10.38,14.166
3010,15-Feb-18 20:15:00,10.31,14.164
3011,15-Feb-18 20:30:00,10.25,14.163
3012,15-Feb-18 20:45:00,10.19,14.160
3013,15-Feb-18 21:00:00,10.13,14.156
3014,15-Feb-18 21:15:00,10.13,14.153
3015,15-Feb-18 21:30:00,10.06,14.148
3016,15-Feb-18 21:45:00,10.06,14.150
3017,15-Feb-18 22:00:00,10.00,14.152
3018,15-Feb-18 22:15:00,9.94,14.151
3019,15-Feb-18 22:30:00,9.94,14.146
3020,15-Feb-18 22:45:00,9.88,14.147
3021,15-Feb-18 23:00:00,9.81,14.150
3022,15-Feb-18 23:15:00,9.88,14.150
3023,15-Feb-18 23:30:00,9.81,14.147
3024,15-Feb-18 23:45:00,9.81,14.145
3025,16-Feb-18 00:00:00,9.81,14.144
3026,16-Feb-18 00:15:00,9.88,14.145
3027,16-Feb-18 00:30:00,9.81,14.142
3028,16-Feb-18 00:45:00,9.81,14.144
3029,16-Feb-18 01:00:00,9.88,14.145
3030,16-Feb-18 01:15:00,9.94,14.143
3031,16-Feb-18 01:30:00,9.94,14.139
3032,16-Feb-18 01:45:00,9.94,14.137
3033,16-Feb-18 02:00:00,10.00,14.135
3034,16-Feb-18 02:15:00,10.06,14.137
3035,16-Feb-18 02:30:00,10.06,14.131
3036,16-Feb-18 02:45:00,10.06,14.129
3037,16-Feb-18 03:00:00,10.06,14.122
3038,16-Feb-18 03:15:00,10.13,14.118
3039,16-Feb-18 03:30:00,10.13,14.115
3040,16-Feb-18 03:45:00,10.13,14.114
3041,16-Feb-18 04:00:00,10.19,14.113
3042,16-Feb-18 04:15:00,10.19,14.114
3043,16-Feb-18 04:30:00,10.19,14.110
3044,16-Feb-18 04:45:00,10.19,14.110
3045,16-Feb-18 05:00:00,10.19,14.110
3046,16-Feb-18 05:15:00,10.25,14.108
3047,16-Feb-18 05:30:00,10.25,14.105
3048,16-Feb-18 05:45:00,10.25,14.106
3049,16-Feb-18 06:00:00,10.25,14.109
3050,16-Feb-18 06:15:00,10.31,14.106
3051,16-Feb-18 06:30:00,10.31,14.106
3052,16-Feb-18 06:45:00,10.31,14.108
3053,16-Feb-18 07:00:00,10.31,14.105
3054,16-Feb-18 07:15:00,10.31,14.108
3055,16-Feb-18 07:30:00,10.38,14.108
3056,16-Feb-18 07:45:00,10.50,14.108
3057,16-Feb-18 08:00:00,10.44,14.119
3058,16-Feb-18 08:15:00,10.50,14.122
3059,16-Feb-18 08:30:00,10.44,14.124
3060,16-Feb-18 08:45:00,10.44,14.122
3061,16-Feb-18 09:00:00,10.44,14.122
3062,16-Feb-18 09:15:00,10.44,14.125
3063,16-Feb-18 09:30:00,10.38,14.126
3064,16-Feb-18 09:45:00,10.38,14.128
3065,16-Feb-18 10:00:00,10.38,14.127
3066,16-Feb-18 10:15:00,10.38,14.126
3067,16-Feb-18 10:30:00,10.38,14.126
3068,16-Feb-18 10:45:00,10.38,14.125
3069,16-Feb-18 11:00:00,10.38,14.126
3070,16-Feb-18 11:15:00,10.38,14.130
3071,16-Feb-18 11:30:00,10.38,14.128
3072,16-Feb-18 11:45:00,10.38,14.132
3073,16-Feb-18 12:00:00,10.38,14.132
3074,16-Feb-18 12:15:00,10.38,14.132
3075,16-Feb-18 12:30:00,10.44,14.133
3076,16-Feb-18 12:45:00,10.38,14.143
3077,16-Feb-18 13:00:00,10.44,14.140
3078,16-Feb-18 13:15:00,10.50,14.138
3079,16-Feb-18 13:30:00,10.50,14.137
3080,16-Feb-18 13:45:00,10.50,14.142
3081,16-Feb-18 14:00:00,10.44,14.140
3082,16-Feb-18 14:15:00,10.44,14.143
3083,16-Feb-18 14:30:00,10.44,14.147
3084,16-Feb-18 14:45:00,10.44,14.156
3085,16-Feb-18 15:00:00,10.44,14.160
3086,16-Feb-18 15:15:00,10.38,14.168
3087,16-Feb-18 15:30:00,10.38,14.175
3088,16-Feb-18 15:45:00,10.31,14.180
3089,16-Feb-18 16:00:00,10.25,14.179
3090,16-Feb-18 16:15:00,10.25,14.182
3091,16-Feb-18 16:30:00,10.19,14.182
3092,16-Feb-18 16:45:00,10.19,14.192
3093,16-Feb-18 17:00:00,10.06,14.196
3094,16-Feb-18 17:15:00,10.00,14.199
3095,16-Feb-18 17:30:00,9.94,14.201
3096,16-Feb-18 17:45:00,9.88,14.207
3097,16-Feb-18 18:00:00,9.81,14.210
3098,16-Feb-18 18:15:00,9.75,14.210
3099,16-Feb-18 18:30:00,9.63,14.215
3100,16-Feb-18 18:45:00,9.63,14.223
3101,16-Feb-18 19:00:00,9.50,14.223
3102,16-Feb-18 19:15:00,9.44,14.231
3103,16-Feb-18 19:30:00,9.38,14.237
3104,16-Feb-18 19:45:00,9.31,14.244
3105,16-Feb-18 20:00:00,9.25,14.246
3106,16-Feb-18 20:15:00,9.19,14.252
3107,16-Feb-18 20:30:00,9.13,14.255
3108,16-Feb-18 20:45:00,9.00,14.259
3109,16-Feb-18 21:00:00,8.94,14.263
3110,16-Feb-18 21:15:00,8.81,14.267
3111,16-Feb-18 21:30:00,8.69,14.271
3112,16-Feb-18 21:45:00,8.63,14.271
3113,16-Feb-18 22:00:00,8.56,14.275
3114,16-Feb-18 22:15:00,8.44,14.280
3115,16-Feb-18 22:30:00,8.31,14.277
3116,16-Feb-18 22:45:00,8.25,14.281
3117,16-Feb-18 23:00:00,8.13,14.284
3118,16-Feb-18 23:15:00,8.06,14.284
3119,16-Feb-18 23:30:00,8.00,14.290
3120,16-Feb-18 23:45:00,7.94,14.287
3121,17-Feb-18 00:00:00,7.81,14.290
3122,17-Feb-18 00:15:00,7.75,14.292
3123,17-Feb-18 00:30:00,7.69,14.294
3124,17-Feb-18 00:45:00,7.56,14.299
3125,17-Feb-18 01:00:00,7.56,14.299
3126,17-Feb-18 01:15:00,7.50,14.298
3127,17-Feb-18 01:30:00,7.44,14.296
3128,17-Feb-18 01:45:00,7.44,14.299
3129,17-Feb-18 02:00:00,7.38,14.302
3130,17-Feb-18 02:15:00,7.31,14.304
3131,17-Feb-18 02:30:00,7.25,14.300
3132,17-Feb-18 02:45:00,7.19,14.299
3133,17-Feb-18 03:00:00,7.13,14.298
3134,17-Feb-18 03:15:00,7.06,14.297
3135,17-Feb-18 03:30:00,7.00,14.301
3136,17-Feb-18 03:45:00,7.00,14.302
3137,17-Feb-18 04:00:00,6.94,14.304
3138,17-Feb-18 04:15:00,6.94,14.306
3139,17-Feb-18 04:30:00,6.94,14.306
3140,17-Feb-18 04:45:00,6.88,14.308
3141,17-Feb-18 05:00:00,6.81,14.310
3142,17-Feb-18 05:15:00,6.81,14.315
3143,17-Feb-18 05:30:00,6.81,14.316
3144,17-Feb-18 05:45:00,6.75,14.318
3145,17-Feb-18 06:00:00,6.69,14.317
3146,17-Feb-18 06:15:00,6.63,14.320
3147,17-Feb-18 06:30:00,6.63,14.319
3148,17-Feb-18 06:45:00,6.56,14.320
3149,17-Feb-18 07:00:00,6.56,14.319
3150,17-Feb-18 07:15:00,6.50,14.321
3151,17-Feb-18 07:30:00,6.44,14.321
3152,17-Feb-18 07:45:00,6.38,14.325
3153,17-Feb-18 08:00:00,6.44,14.328
3154,17-Feb-18 08:15:00,6.44,14.323
3155,17-Feb-18 08:30:00,6.50,14.329
3156,17-Feb-18 08:45:00,6.50,14.327
3157,17-Feb-18 09:00:00,6.50,14.326
3158,17-Feb-18 09:15:00,6.50,14.326
3159,17-Feb-18 09:30:00,6.44,14.320
3160,17-Feb-18 09:45:00,6.50,14.328
3161,17-Feb-18 10:00:00,6.44,14.320
3162,17-Feb-18 10:15:00,6.44,14.328
3163,17-Feb-18 10:30:00,6.44,14.331
3164,17-Feb-18 10:45:00,6.44,14.326
3165,17-Feb-18 11:00:00,6.38,14.319
3166,17-Feb-18 11:15:00,6.38,14.313
3167,17-Feb-18 11:30:00,6.38,14.307
3168,17-Feb-18 11:45:00,6.44,14.303
3169,17-Feb-18 12:00:00,6.38,14.293
3170,17-Feb-18 12:15:00,6.38,14.280
3171,17-Feb-18 12:30:00,6.31,14.279
3172,17-Feb-18 12:45:00,6.25,14.284
3173,17-Feb-18 13:00:00,6.25,14.271
3174,17-Feb-18 13:15:00,6.25,14.257
3175,17-Feb-18 13:30:00,6.19,14.261
3176,17-Feb-18 13:45:00,6.19,14.257
3177,17-Feb-18 14:00:00,6.13,14.252
3178,17-Feb-18 14:15:00,6.06,14.251
3179,17-Feb-18 14:30:00,6.06,14.243
3180,17-Feb-18 14:45:00,6.00,14.243
3181,17-Feb-18 15:00:00,6.00,14.235
3182,17-Feb-18 15:15:00,6.00,14.238
3183,17-Feb-18 15:30:00,5.94,14.243
3184,17-Feb-18 15:45:00,5.88,14.254
3185,17-Feb-18 16:00:00,5.88,14.256
3186,17-Feb-18 16:15:00,5.75,14.265
3187,17-Feb-18 16:30:00,5.81,14.269
3188,17-Feb-18 16:45:00,5.75,14.268
3189,17-Feb-18 17:00:00,5.69,14.267
3190,17-Feb-18 17:15:00,5.69,14.255
3191,17-Feb-18 17:30:00,5.69,14.254
3192,17-Feb-18 17:45:00,5.63,14.247
3193,17-Feb-18 18:00:00,5.63,14.241
3194,17-Feb-18 18:15:00,5.63,14.240
3195,17-Feb-18 18:30:00,5.56,14.239
3196,17-Feb-18 18:45:00,5.56,14.242
3197,17-Feb-18 19:00:00,5.56,14.242
3198,17-Feb-18 19:15:00,5.50,14.241
3199,17-Feb-18 19:30:00,5.50,14.235
3200,17-Feb-18 19:45:00,5.44,14.229
3201,17-Feb-18 20:00:00,5.44,14.229
3202,17-Feb-18 20:15:00,5.38,14.229
3203,17-Feb-18 20:30:00,5.38,14.230
3204,17-Feb-18 20:45:00,5.38,14.229
3205,17-Feb-18 21:00:00,5.38,14.233
3206,17-Feb-18 21:15:00,5.31,14.232
3207,17-Feb-18 21:30:00,5.31,14.230
3208,17-Feb-18 21:45:00,5.31,14.234
3209,17-Feb-18 22:00:00,5.31,14.229
3210,17-Feb-18 22:15:00,5.25,14.225
3211,17-Feb-18 22:30:00,5.31,14.223
3212,17-Feb-18 22:45:00,5.25,14.228
3213,17-Feb-18 23:00:00,5.31,14.228
3214,17-Feb-18 23:15:00,5.25,14.223
3215,17-Feb-18 23:30:00,5.25,14.218
3216,17-Feb-18 23:45:00,5.25,14.222
3217,18-Feb-18 00:00:00,5.25,14.221
3218,18-Feb-18 00:15:00,5.31,14.221
3219,18-Feb-18 00:30:00,5.31,14.221
3220,18-Feb-18 00:45:00,5.38,14.221
3221,18-Feb-18 01:00:00,5.38,14.222
3222,18-Feb-18 01:15:00,5.38,14.219
3223,18-Feb-18 01:30:00,5.44,14.220
3224,18-Feb-18 01:45:00,5.44,14.220
3225,18-Feb-18 02:00:00,5.50,14.222
3226,18-Feb-18 02:15:00,5.50,14.224
3227,18-Feb-18 02:30:00,5.50,14.229
3228,18-Feb-18 02:45:00,5.50,14.226
3229,18-Feb-18 03:00:00,5.50,14.229
3230,18-Feb-18 03:15:00,5.44,14.233
3231,18-Feb-18 03:30:00,5.38,14.235
3232,18-Feb-18 03:45:00,5.38,14.240
3233,18-Feb-18 04:00:00,5.31,14.244
3234,18-Feb-18 04:15:00,5.38,14.246
3235,18-Feb-18 04:30:00,5.31,14.245
3236,18-Feb-18 04:45:00,5.25,14.252
3237,18-Feb-18 05:00:00,5.19,14.256
3238,18-Feb-18 05:15:00,5.19,14.260
3239,18-Feb-18 05:30:00,5.19,14.266
3240,18-Feb-18 05:45:00,5.13,14.271
3241,18-Feb-18 06:00:00,5.06,14.276
3242,18-Feb-18 06:15:00,5.06,14.281
3243,18-Feb-18 06:30:00,5.00,14.285
3244,18-Feb-18 06:45:00,5.00,14.290
3245,18-Feb-18 07:00:00,5.00,14.299
3246,18-Feb-18 07:15:00,4.94,14.300
3247,18-Feb-18 07:30:00,4.88,14.307
3248,18-Feb-18 07:45:00,4.88,14.316
3249,18-Feb-18 08:00:00,4.81,14.323
3250,18-Feb-18 08:15:00,4.81,14.330
3251,18-Feb-18 08:30:00,4.81,14.328
3252,18-Feb-18 08:45:00,4.75,14.337
3253,18-Feb-18 09:00:00,4.81,14.345
3254,18-Feb-18 09:15:00,4.81,14.350
3255,18-Feb-18 09:30:00,4.81,14.358
3256,18-Feb-18 09:45:00,4.81,14.362
3257,18-Feb-18 10:00:00,4.88,14.368
3258,18-Feb-18 10:15:00,5.00,14.368
3259,18-Feb-18 10:30:00,5.06,14.368
3260,18-Feb-18 10:45:00,5.19,14.371
3261,18-Feb-18 11:00:00,5.38,14.372
3262,18-Feb-18 11:15:00,5.63,14.374
3263,18-Feb-18 11:30:00,5.81,14.373
3264,18-Feb-18 11:45:00,6.00,14.372
3265,18-Feb-18 12:00:00,6.19,14.368
3266,18-Feb-18 12:15:00,6.44,14.367
3267,18-Feb-18 12:30:00,6.75,14.365
3268,18-Feb-18 12:45:00,6.94,14.361
3269,18-Feb-18 13:00:00,7.19,14.359
3270,18-Feb-18 13:15:00,7.38,14.358
3271,18-Feb-18 13:30:00,7.56,14.352
3272,18-Feb-18 13:45:00,7.69,14.352
3273,18-Feb-18 14:00:00,7.81,14.352
3274,18-Feb-18 14:15:00,7.94,14.350
3275,18-Feb-18 14:30:00,8.13,14.351
3276,18-Feb-18 14:45:00,8.13,14.351
3277,18-Feb-18 15:00:00,8.13,14.349
3278,18-Feb-18 15:15:00,8.19,14.351
3279,18-Feb-18 15:30:00,8.19,14.351
3280,18-Feb-18 15:45:00,8.06,14.351
3281,18-Feb-18 16:00:00,8.00,14.352
3282,18-Feb-18 16:15:00,7.94,14.352
3283,18-Feb-18 16:30:00,7.81,14.351
3284,18-Feb-18 16:45:00,7.69,14.352
3285,18-Feb-18 17:00:00,7.56,14.354
3286,18-Feb-18 17:15:00,7.50,14.352
3287,18-Feb-18 17:30:00,7.38,14.353
3288,18-Feb-18 17:45:00,7.25,14.355
3289,18-Feb-18 18:00:00,7.13,14.356
3290,18-Feb-18 18:15:00,7.06,14.359
3291,18-Feb-18 18:30:00,6.94,14.358
3292,18-Feb-18 18:45:00,6.81,14.359
3293,18-Feb-18 19:00:00,6.69,14.363
3294,18-Feb-18 19:15:00,6.63,14.364
3295,18-Feb-18 19:30:00,6.50,14.368
3296,18-Feb-18 19:45:00,6.38,14.369
3297,18-Feb-18 20:00:00,6.31,14.370
3298,18-Feb-18 20:15:00,6.25,14.373
3299,18-Feb-18 20:30:00,6.13,14.376
3300,18-Feb-18 20:45:00,6.13,14.377
3301,18-Feb-18 21:00:00,6.06,14.378
3302,18-Feb-18 21:15:00,6.00,14.380
3303,18-Feb-18 21:30:00,6.00,14.385
3304,18-Feb-18 21:45:00,5.94,14.384
3305,18-Feb-18 22:00:00,5.94,14.381
3306,18-Feb-18 22:15:00,5.88,14.382
3307,18-Feb-18 22:30:00,5.81,14.382
3308,18-Feb-18 22:45:00,5.81,14.382
3309,18-Feb-18 23:00:00,5.75,14.380
3310,18-Feb-18 23:15:00,5.75,14.381
3311,18-Feb-18 23:30:00,5.69,14.381
3312,18-Feb-18 23:45:00,5.69,14.385
3313,19-Feb-18 00:00:00,5.63,14.387
3314,19-Feb-18 00:15:00,5.63,14.386
3315,19-Feb-18 00:30:00,5.56,14.388
3316,19-Feb-18 00:45:00,5.56,14.389
3317,19-Feb-18 01:00:00,5.56,14.388
3318,19-Feb-18 01:15:00,5.56,14.388
3319,19-Feb-18 01:30:00,5.56,14.384
3320,19-Feb-18 01:45:00,5.63,14.383
3321,19-Feb-18 02:00:00,5.63,14.382
3322,19-Feb-18 02:15:00,5.69,14.380
3323,19-Feb-18 02:30:00,5.69,14.381
3324,19-Feb-18 02:45:00,5.69,14.380
3325,19-Feb-18 03:00:00,5.69,14.377
3326,19-Feb-18 03:15:00,5.69,14.377
3327,19-Feb-18 03:30:00,5.69,14.377
3328,19-Feb-18 03:45:00,5.69,14.374
3329,19-Feb-18 04:00:00,5.69,14.379
3330,19-Feb-18 04:15:00,5.69,14.384
3331,19-Feb-18 04:30:00,5.69,14.387
3332,19-Feb-18 04:45:00,5.69,14.385
3333,19-Feb-18 05:00:00,5.69,14.390
3334,19-Feb-18 05:15:00,5.69,14.395
3335,19-Feb-18 05:30:00,5.63,14.398
3336,19-Feb-18 05:45:00,5.63,14.401
3337,19-Feb-18 06:00:00,5.69,14.399
3338,19-Feb-18 06:15:00,5.69,14.393
3339,19-Feb-18 06:30:00,5.69,14.395
3340,19-Feb-18 06:45:00,5.63,14.398
3341,19-Feb-18 07:00:00,5.69,14.403
3342,19-Feb-18 07:15:00,5.69,14.401
3343,19-Feb-18 07:30:00,5.63,14.406
3344,19-Feb-18 07:45:00,5.69,14.409
3345,19-Feb-18 08:00:00,5.69,14.408
3346,19-Feb-18 08:15:00,5.75,14.411
3347,19-Feb-18 08:30:00,5.75,14.408
3348,19-Feb-18 08:45:00,5.75,14.408
3349,19-Feb-18 09:00:00,5.81,14.406
3350,19-Feb-18 09:15:00,5.81,14.406
3351,19-Feb-18 09:30:00,5.88,14.402
3352,19-Feb-18 09:45:00,5.94,14.407
3353,19-Feb-18 10:00:00,5.94,14.404
3354,19-Feb-18 10:15:00,6.00,14.404
3355,19-Feb-18 10:30:00,6.06,14.405
3356,19-Feb-18 10:45:00,6.06,14.402
3357,19-Feb-18 11:00:00,6.13,14.398
3358,19-Feb-18 11:15:00,6.25,14.395
3359,19-Feb-18 11:30:00,6.38,14.395
3360,19-Feb-18 11:45:00,6.44,14.392
3361,19-Feb-18 12:00:00,6.56,14.387
3362,19-Feb-18 12:15:00,6.63,14.383
3363,19-Feb-18 12:30:00,6.81,14.380
3364,19-Feb-18 12:45:00,6.94,14.376
3365,19-Feb-18 13:00:00,7.06,14.375
3366,19-Feb-18 13:15:00,7.19,14.373
3367,19-Feb-18 13:30:00,7.25,14.369
3368,19-Feb-18 13:45:00,7.31,14.369
3369,19-Feb-18 14:00:00,7.38,14.364
3370,19-Feb-18 14:15:00,7.50,14.362
3371,19-Feb-18 14:30:00,7.56,14.360
3372,19-Feb-18 14:45:00,7.63,14.362
3373,19-Feb-18 15:00:00,7.69,14.361
3374,19-Feb-18 15:15:00,7.69,14.360
3375,19-Feb-18 15:30:00,7.69,14.359
3376,19-Feb-18 15:45:00,7.69,14.359
3377,19-Feb-18 16:00:00,7.69,14.360
3378,19-Feb-18 16:15:00,7.63,14.358
3379,19-Feb-18 16:30:00,7.63,14.358
3380,19-Feb-18 16:45:00,7.56,14.360
3381,19-Feb-18 17:00:00,7.56,14.361
3382,19-Feb-18 17:15:00,7.50,14.360
3383,19-Feb-18 17:30:00,7.50,14.361
3384,19-Feb-18 17:45:00,7.50,14.361
3385,19-Feb-18 18:00:00,7.44,14.363
3386,19-Feb-18 18:15:00,7.44,14.361
3387,19-Feb-18 18:30:00,7.44,14.362
3388,19-Feb-18 18:45:00,7.38,14.364
3389,19-Feb-18 19:00:00,7.38,14.366
3390,19-Feb-18 19:15:00,7.38,14.368
3391,19-Feb-18 19:30:00,7.31,14.369
3392,19-Feb-18 19:45:00,7.31,14.369
3393,19-Feb-18 20:00:00,7.31,14.370
3394,19-Feb-18 20:15:00,7.31,14.372
3395,19-Feb-18 20:30:00,7.31,14.372
3396,19-Feb-18 20:45:00,7.31,14.375
3397,19-Feb-18 21:00:00,7.31,14.374
3398,19-Feb-18 21:15:00,7.31,14.373
3399,19-Feb-18 21:30:00,7.31,14.374
3400,19-Feb-18 21:45:00,7.31,14.373
3401,19-Feb-18 22:00:00,7.31,14.375
3402,19-Feb-18 22:15:00,7.31,14.375
3403,19-Feb-18 22:30:00,7.31,14.375
3404,19-Feb-18 22:45:00,7.31,14.375
3405,19-Feb-18 23:00:00,7.31,14.375
3406,19-Feb-18 23:15:00,7.31,14.375
3407,19-Feb-18 23:30:00,7.31,14.376
3408,19-Feb-18 23:45:00,7.38,14.378
3409,20-Feb-18 00:00:00,7.38,14.379
3410,20-Feb-18 00:15:00,7.38,14.379
3411,20-Feb-18 00:30:00,7.38,14.378
3412,20-Feb-18 00:45:00,7.31,14.377
