
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,New Session,,Exported,"Aqua4Plus 1.9.302"
# Records,  6906 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,0.13,13.933,
,Maximum,15.38,14.479,
,Mean,5.27,14.236,
,Variance,12.133,0.0092,
,Std Deviation,3.483,0.0959,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
3773,19-Feb-16 20:00:00,3.88,14.327
3774,19-Feb-16 20:15:00,3.81,14.321
3775,19-Feb-16 20:30:00,3.81,14.325
3776,19-Feb-16 20:45:00,3.88,14.326
3777,19-Feb-16 21:00:00,3.88,14.324
3778,19-Feb-16 21:15:00,3.94,14.321
3779,19-Feb-16 21:30:00,3.88,14.318
3780,19-Feb-16 21:45:00,3.94,14.320
3781,19-Feb-16 22:00:00,3.94,14.319
3782,19-Feb-16 22:15:00,3.94,14.312
3783,19-Feb-16 22:30:00,3.94,14.310
3784,19-Feb-16 22:45:00,3.94,14.308
3785,19-Feb-16 23:00:00,3.88,14.310
3786,19-Feb-16 23:15:00,3.81,14.306
3787,19-Feb-16 23:30:00,3.81,14.304
3788,19-Feb-16 23:45:00,3.75,14.306
3789,20-Feb-16 00:00:00,3.75,14.306
3790,20-Feb-16 00:15:00,3.69,14.306
3791,20-Feb-16 00:30:00,3.69,14.300
3792,20-Feb-16 00:45:00,3.69,14.298
3793,20-Feb-16 01:00:00,3.69,14.294
3794,20-Feb-16 01:15:00,3.63,14.293
3795,20-Feb-16 01:30:00,3.69,14.295
3796,20-Feb-16 01:45:00,3.63,14.294
3797,20-Feb-16 02:00:00,3.63,14.285
3798,20-Feb-16 02:15:00,3.63,14.289
3799,20-Feb-16 02:30:00,3.63,14.291
3800,20-Feb-16 02:45:00,3.63,14.293
3801,20-Feb-16 03:00:00,3.63,14.286
3802,20-Feb-16 03:15:00,3.63,14.287
3803,20-Feb-16 03:30:00,3.63,14.284
3804,20-Feb-16 03:45:00,3.63,14.284
3805,20-Feb-16 04:00:00,3.69,14.283
3806,20-Feb-16 04:15:00,3.69,14.285
3807,20-Feb-16 04:30:00,3.69,14.287
3808,20-Feb-16 04:45:00,3.69,14.285
3809,20-Feb-16 05:00:00,3.75,14.290
3810,20-Feb-16 05:15:00,3.75,14.291
3811,20-Feb-16 05:30:00,3.81,14.292
3812,20-Feb-16 05:45:00,3.81,14.292
3813,20-Feb-16 06:00:00,3.88,14.292
3814,20-Feb-16 06:15:00,3.88,14.294
3815,20-Feb-16 06:30:00,3.88,14.296
3816,20-Feb-16 06:45:00,3.88,14.296
3817,20-Feb-16 07:00:00,3.88,14.294
3818,20-Feb-16 07:15:00,3.88,14.299
3819,20-Feb-16 07:30:00,3.94,14.305
3820,20-Feb-16 07:45:00,3.94,14.308
3821,20-Feb-16 08:00:00,3.94,14.312
3822,20-Feb-16 08:15:00,4.00,14.314
3823,20-Feb-16 08:30:00,4.06,14.314
3824,20-Feb-16 08:45:00,4.06,14.314
3825,20-Feb-16 09:00:00,4.13,14.316
3826,20-Feb-16 09:15:00,4.19,14.318
3827,20-Feb-16 09:30:00,4.25,14.319
3828,20-Feb-16 09:45:00,4.31,14.321
3829,20-Feb-16 10:00:00,4.38,14.319
3830,20-Feb-16 10:15:00,4.44,14.317
3831,20-Feb-16 10:30:00,4.50,14.312
3832,20-Feb-16 10:45:00,4.63,14.313
3833,20-Feb-16 11:00:00,4.69,14.311
3834,20-Feb-16 11:15:00,4.75,14.310
3835,20-Feb-16 11:30:00,4.81,14.303
3836,20-Feb-16 11:45:00,4.94,14.302
3837,20-Feb-16 12:00:00,5.00,14.302
3838,20-Feb-16 12:15:00,5.00,14.296
3839,20-Feb-16 12:30:00,5.00,14.294
3840,20-Feb-16 12:45:00,5.06,14.292
3841,20-Feb-16 13:00:00,5.06,14.286
3842,20-Feb-16 13:15:00,5.06,14.279
3843,20-Feb-16 13:30:00,5.13,14.276
3844,20-Feb-16 13:45:00,5.19,14.278
3845,20-Feb-16 14:00:00,5.31,14.273
3846,20-Feb-16 14:15:00,5.44,14.269
3847,20-Feb-16 14:30:00,5.56,14.270
3848,20-Feb-16 14:45:00,5.69,14.268
3849,20-Feb-16 15:00:00,5.63,14.261
3850,20-Feb-16 15:15:00,5.63,14.261
3851,20-Feb-16 15:30:00,5.56,14.259
3852,20-Feb-16 15:45:00,5.50,14.257
3853,20-Feb-16 16:00:00,5.44,14.256
3854,20-Feb-16 16:15:00,5.38,14.255
3855,20-Feb-16 16:30:00,5.25,14.257
3856,20-Feb-16 16:45:00,5.13,14.258
3857,20-Feb-16 17:00:00,5.00,14.256
3858,20-Feb-16 17:15:00,5.00,14.257
3859,20-Feb-16 17:30:00,4.88,14.257
3860,20-Feb-16 17:45:00,4.88,14.261
3861,20-Feb-16 18:00:00,4.75,14.261
3862,20-Feb-16 18:15:00,4.75,14.261
3863,20-Feb-16 18:30:00,4.69,14.265
3864,20-Feb-16 18:45:00,4.63,14.262
3865,20-Feb-16 19:00:00,4.63,14.262
3866,20-Feb-16 19:15:00,4.63,14.266
3867,20-Feb-16 19:30:00,4.56,14.271
3868,20-Feb-16 19:45:00,4.56,14.266
3869,20-Feb-16 20:00:00,4.56,14.266
3870,20-Feb-16 20:15:00,4.56,14.268
3871,20-Feb-16 20:30:00,4.63,14.270
3872,20-Feb-16 20:45:00,4.63,14.273
3873,20-Feb-16 21:00:00,4.56,14.276
3874,20-Feb-16 21:15:00,4.63,14.273
3875,20-Feb-16 21:30:00,4.63,14.275
3876,20-Feb-16 21:45:00,4.63,14.277
3877,20-Feb-16 22:00:00,4.69,14.277
3878,20-Feb-16 22:15:00,4.69,14.275
3879,20-Feb-16 22:30:00,4.75,14.272
3880,20-Feb-16 22:45:00,4.75,14.275
3881,20-Feb-16 23:00:00,4.75,14.273
3882,20-Feb-16 23:15:00,4.75,14.271
3883,20-Feb-16 23:30:00,4.75,14.271
3884,20-Feb-16 23:45:00,4.69,14.268
3885,21-Feb-16 00:00:00,4.69,14.264
3886,21-Feb-16 00:15:00,4.69,14.267
3887,21-Feb-16 00:30:00,4.63,14.265
3888,21-Feb-16 00:45:00,4.63,14.268
3889,21-Feb-16 01:00:00,4.63,14.268
3890,21-Feb-16 01:15:00,4.63,14.270
3891,21-Feb-16 01:30:00,4.56,14.267
3892,21-Feb-16 01:45:00,4.56,14.269
3893,21-Feb-16 02:00:00,4.56,14.271
3894,21-Feb-16 02:15:00,4.50,14.265
3895,21-Feb-16 02:30:00,4.56,14.265
3896,21-Feb-16 02:45:00,4.50,14.260
3897,21-Feb-16 03:00:00,4.50,14.262
3898,21-Feb-16 03:15:00,4.50,14.264
3899,21-Feb-16 03:30:00,4.44,14.261
3900,21-Feb-16 03:45:00,4.44,14.256
3901,21-Feb-16 04:00:00,4.44,14.255
3902,21-Feb-16 04:15:00,4.38,14.257
3903,21-Feb-16 04:30:00,4.38,14.255
3904,21-Feb-16 04:45:00,4.38,14.257
3905,21-Feb-16 05:00:00,4.38,14.256
3906,21-Feb-16 05:15:00,4.38,14.262
3907,21-Feb-16 05:30:00,4.38,14.258
3908,21-Feb-16 05:45:00,4.38,14.264
3909,21-Feb-16 06:00:00,4.44,14.257
3910,21-Feb-16 06:15:00,4.44,14.257
3911,21-Feb-16 06:30:00,4.38,14.257
3912,21-Feb-16 06:45:00,4.44,14.257
3913,21-Feb-16 07:00:00,4.44,14.251
3914,21-Feb-16 07:15:00,4.50,14.250
3915,21-Feb-16 07:30:00,4.56,14.258
3916,21-Feb-16 07:45:00,4.56,14.256
3917,21-Feb-16 08:00:00,4.63,14.250
3918,21-Feb-16 08:15:00,4.69,14.249
3919,21-Feb-16 08:30:00,4.75,14.250
3920,21-Feb-16 08:45:00,4.81,14.243
3921,21-Feb-16 09:00:00,4.81,14.245
3922,21-Feb-16 09:15:00,4.88,14.241
3923,21-Feb-16 09:30:00,4.94,14.238
3924,21-Feb-16 09:45:00,5.00,14.236
3925,21-Feb-16 10:00:00,5.06,14.238
3926,21-Feb-16 10:15:00,5.13,14.234
3927,21-Feb-16 10:30:00,5.13,14.235
3928,21-Feb-16 10:45:00,5.13,14.236
3929,21-Feb-16 11:00:00,5.19,14.233
3930,21-Feb-16 11:15:00,5.19,14.230
3931,21-Feb-16 11:30:00,5.19,14.226
3932,21-Feb-16 11:45:00,5.19,14.223
3933,21-Feb-16 12:00:00,5.19,14.223
3934,21-Feb-16 12:15:00,5.19,14.219
3935,21-Feb-16 12:30:00,5.19,14.213
3936,21-Feb-16 12:45:00,5.25,14.208
3937,21-Feb-16 13:00:00,5.25,14.207
3938,21-Feb-16 13:15:00,5.25,14.209
3939,21-Feb-16 13:30:00,5.31,14.202
3940,21-Feb-16 13:45:00,5.31,14.199
3941,21-Feb-16 14:00:00,5.31,14.199
3942,21-Feb-16 14:15:00,5.38,14.198
3943,21-Feb-16 14:30:00,5.38,14.193
3944,21-Feb-16 14:45:00,5.38,14.196
3945,21-Feb-16 15:00:00,5.38,14.192
3946,21-Feb-16 15:15:00,5.38,14.193
3947,21-Feb-16 15:30:00,5.38,14.197
3948,21-Feb-16 15:45:00,5.38,14.197
3949,21-Feb-16 16:00:00,5.38,14.202
3950,21-Feb-16 16:15:00,5.44,14.200
3951,21-Feb-16 16:30:00,5.44,14.200
3952,21-Feb-16 16:45:00,5.44,14.205
3953,21-Feb-16 17:00:00,5.38,14.206
3954,21-Feb-16 17:15:00,5.38,14.201
3955,21-Feb-16 17:30:00,5.31,14.202
3956,21-Feb-16 17:45:00,5.31,14.200
3957,21-Feb-16 18:00:00,5.31,14.200
3958,21-Feb-16 18:15:00,5.25,14.206
3959,21-Feb-16 18:30:00,5.25,14.216
3960,21-Feb-16 18:45:00,5.19,14.221
3961,21-Feb-16 19:00:00,5.25,14.219
3962,21-Feb-16 19:15:00,5.25,14.218
3963,21-Feb-16 19:30:00,5.19,14.219
3964,21-Feb-16 19:45:00,5.19,14.219
3965,21-Feb-16 20:00:00,5.13,14.216
3966,21-Feb-16 20:15:00,5.06,14.220
3967,21-Feb-16 20:30:00,5.00,14.223
3968,21-Feb-16 20:45:00,5.00,14.223
3969,21-Feb-16 21:00:00,5.00,14.222
3970,21-Feb-16 21:15:00,5.00,14.220
3971,21-Feb-16 21:30:00,5.00,14.221
3972,21-Feb-16 21:45:00,5.00,14.226
3973,21-Feb-16 22:00:00,5.06,14.221
3974,21-Feb-16 22:15:00,5.06,14.224
3975,21-Feb-16 22:30:00,5.06,14.229
3976,21-Feb-16 22:45:00,5.06,14.227
3977,21-Feb-16 23:00:00,5.13,14.230
3978,21-Feb-16 23:15:00,5.13,14.227
3979,21-Feb-16 23:30:00,5.13,14.228
3980,21-Feb-16 23:45:00,5.06,14.221
3981,22-Feb-16 00:00:00,5.06,14.228
3982,22-Feb-16 00:15:00,5.00,14.227
3983,22-Feb-16 00:30:00,5.06,14.226
3984,22-Feb-16 00:45:00,5.06,14.226
3985,22-Feb-16 01:00:00,5.06,14.226
3986,22-Feb-16 01:15:00,5.06,14.228
3987,22-Feb-16 01:30:00,5.06,14.228
3988,22-Feb-16 01:45:00,5.06,14.227
3989,22-Feb-16 02:00:00,5.06,14.226
3990,22-Feb-16 02:15:00,5.06,14.230
3991,22-Feb-16 02:30:00,5.06,14.228
3992,22-Feb-16 02:45:00,5.06,14.231
3993,22-Feb-16 03:00:00,5.06,14.231
3994,22-Feb-16 03:15:00,5.06,14.236
3995,22-Feb-16 03:30:00,5.06,14.230
3996,22-Feb-16 03:45:00,5.06,14.233
3997,22-Feb-16 04:00:00,5.06,14.234
3998,22-Feb-16 04:15:00,5.00,14.239
3999,22-Feb-16 04:30:00,5.00,14.239
4000,22-Feb-16 04:45:00,5.00,14.243
4001,22-Feb-16 05:00:00,5.00,14.241
4002,22-Feb-16 05:15:00,5.00,14.249
4003,22-Feb-16 05:30:00,5.00,14.248
4004,22-Feb-16 05:45:00,5.00,14.254
4005,22-Feb-16 06:00:00,5.00,14.255
4006,22-Feb-16 06:15:00,5.00,14.255
4007,22-Feb-16 06:30:00,5.00,14.262
4008,22-Feb-16 06:45:00,5.00,14.259
4009,22-Feb-16 07:00:00,5.00,14.261
4010,22-Feb-16 07:15:00,5.00,14.269
4011,22-Feb-16 07:30:00,5.00,14.274
4012,22-Feb-16 07:45:00,5.00,14.272
4013,22-Feb-16 08:00:00,5.00,14.277
4014,22-Feb-16 08:15:00,5.00,14.281
4015,22-Feb-16 08:30:00,5.00,14.284
4016,22-Feb-16 08:45:00,5.00,14.284
4017,22-Feb-16 09:00:00,5.06,14.286
4018,22-Feb-16 09:15:00,5.13,14.282
4019,22-Feb-16 09:30:00,5.13,14.288
4020,22-Feb-16 09:45:00,5.19,14.288
4021,22-Feb-16 10:00:00,5.25,14.286
4022,22-Feb-16 10:15:00,5.25,14.289
4023,22-Feb-16 10:30:00,5.31,14.290
4024,22-Feb-16 10:45:00,5.31,14.290
4025,22-Feb-16 11:00:00,5.38,14.288
4026,22-Feb-16 11:15:00,5.38,14.290
4027,22-Feb-16 11:30:00,5.44,14.289
4028,22-Feb-16 11:45:00,5.44,14.286
4029,22-Feb-16 12:00:00,5.44,14.290
4030,22-Feb-16 12:15:00,5.50,14.287
4031,22-Feb-16 12:30:00,5.56,14.287
4032,22-Feb-16 12:45:00,5.63,14.279
4033,22-Feb-16 13:00:00,5.69,14.278
4034,22-Feb-16 13:15:00,5.75,14.279
4035,22-Feb-16 13:30:00,5.75,14.274
4036,22-Feb-16 13:45:00,5.69,14.273
4037,22-Feb-16 14:00:00,5.56,14.279
4038,22-Feb-16 14:15:00,5.50,14.277
4039,22-Feb-16 14:30:00,5.44,14.277
4040,22-Feb-16 14:45:00,5.38,14.275
4041,22-Feb-16 15:00:00,5.31,14.280
4042,22-Feb-16 15:15:00,5.31,14.279
4043,22-Feb-16 15:30:00,5.25,14.280
4044,22-Feb-16 15:45:00,5.19,14.276
4045,22-Feb-16 16:00:00,5.19,14.279
4046,22-Feb-16 16:15:00,5.19,14.278
4047,22-Feb-16 16:30:00,5.13,14.279
4048,22-Feb-16 16:45:00,5.06,14.281
4049,22-Feb-16 17:00:00,5.06,14.281
4050,22-Feb-16 17:15:00,5.06,14.281
4051,22-Feb-16 17:30:00,5.06,14.281
4052,22-Feb-16 17:45:00,5.00,14.286
4053,22-Feb-16 18:00:00,5.00,14.281
4054,22-Feb-16 18:15:00,5.00,14.285
4055,22-Feb-16 18:30:00,5.00,14.287
4056,22-Feb-16 18:45:00,5.00,14.287
4057,22-Feb-16 19:00:00,5.00,14.288
4058,22-Feb-16 19:15:00,5.00,14.290
4059,22-Feb-16 19:30:00,4.94,14.291
4060,22-Feb-16 19:45:00,4.94,14.292
4061,22-Feb-16 20:00:00,4.94,14.290
4062,22-Feb-16 20:15:00,4.94,14.294
4063,22-Feb-16 20:30:00,4.94,14.294
4064,22-Feb-16 20:45:00,4.94,14.297
4065,22-Feb-16 21:00:00,4.94,14.291
4066,22-Feb-16 21:15:00,4.88,14.291
4067,22-Feb-16 21:30:00,4.88,14.295
4068,22-Feb-16 21:45:00,4.88,14.293
4069,22-Feb-16 22:00:00,4.88,14.293
4070,22-Feb-16 22:15:00,4.88,14.291
4071,22-Feb-16 22:30:00,4.88,14.287
4072,22-Feb-16 22:45:00,4.88,14.290
4073,22-Feb-16 23:00:00,4.88,14.277
4074,22-Feb-16 23:15:00,4.81,14.288
4075,22-Feb-16 23:30:00,4.81,14.286
4076,22-Feb-16 23:45:00,4.81,14.291
4077,23-Feb-16 00:00:00,4.81,14.289
4078,23-Feb-16 00:15:00,4.81,14.290
4079,23-Feb-16 00:30:00,4.81,14.284
4080,23-Feb-16 00:45:00,4.75,14.286
4081,23-Feb-16 01:00:00,4.75,14.282
4082,23-Feb-16 01:15:00,4.75,14.285
4083,23-Feb-16 01:30:00,4.75,14.274
4084,23-Feb-16 01:45:00,4.75,14.283
4085,23-Feb-16 02:00:00,4.75,14.284
4086,23-Feb-16 02:15:00,4.75,14.282
4087,23-Feb-16 02:30:00,4.75,14.283
4088,23-Feb-16 02:45:00,4.75,14.284
4089,23-Feb-16 03:00:00,4.75,14.279
4090,23-Feb-16 03:15:00,4.75,14.282
4091,23-Feb-16 03:30:00,4.69,14.283
4092,23-Feb-16 03:45:00,4.75,14.285
4093,23-Feb-16 04:00:00,4.69,14.281
4094,23-Feb-16 04:15:00,4.69,14.283
4095,23-Feb-16 04:30:00,4.69,14.278
4096,23-Feb-16 04:45:00,4.69,14.281
4097,23-Feb-16 05:00:00,4.69,14.282
4098,23-Feb-16 05:15:00,4.69,14.288
4099,23-Feb-16 05:30:00,4.69,14.287
4100,23-Feb-16 05:45:00,4.69,14.292
4101,23-Feb-16 06:00:00,4.69,14.292
4102,23-Feb-16 06:15:00,4.69,14.291
4103,23-Feb-16 06:30:00,4.69,14.290
4104,23-Feb-16 06:45:00,4.69,14.288
4105,23-Feb-16 07:00:00,4.69,14.294
4106,23-Feb-16 07:15:00,4.69,14.294
4107,23-Feb-16 07:30:00,4.69,14.299
4108,23-Feb-16 07:45:00,4.69,14.297
4109,23-Feb-16 08:00:00,4.69,14.295
4110,23-Feb-16 08:15:00,4.75,14.295
4111,23-Feb-16 08:30:00,4.81,14.293
4112,23-Feb-16 08:45:00,4.81,14.295
4113,23-Feb-16 09:00:00,4.88,14.291
4114,23-Feb-16 09:15:00,4.94,14.290
4115,23-Feb-16 09:30:00,4.94,14.286
4116,23-Feb-16 09:45:00,5.00,14.279
4117,23-Feb-16 10:00:00,5.00,14.280
4118,23-Feb-16 10:15:00,5.06,14.287
4119,23-Feb-16 10:30:00,5.06,14.277
4120,23-Feb-16 10:45:00,5.13,14.279
4121,23-Feb-16 11:00:00,5.19,14.276
4122,23-Feb-16 11:15:00,5.19,14.274
4123,23-Feb-16 11:30:00,5.25,14.279
4124,23-Feb-16 11:45:00,5.25,14.276
4125,23-Feb-16 12:00:00,5.25,14.273
4126,23-Feb-16 12:15:00,5.25,14.269
4127,23-Feb-16 12:30:00,5.31,14.269
4128,23-Feb-16 12:45:00,5.31,14.270
4129,23-Feb-16 13:00:00,5.31,14.263
4130,23-Feb-16 13:15:00,5.31,14.259
4131,23-Feb-16 13:30:00,5.25,14.260
4132,23-Feb-16 13:45:00,5.31,14.260
4133,23-Feb-16 14:00:00,5.31,14.260
4134,23-Feb-16 14:15:00,5.31,14.259
4135,23-Feb-16 14:30:00,5.31,14.257
4136,23-Feb-16 14:45:00,5.31,14.260
4137,23-Feb-16 15:00:00,5.31,14.258
4138,23-Feb-16 15:15:00,5.31,14.257
4139,23-Feb-16 15:30:00,5.25,14.254
4140,23-Feb-16 15:45:00,5.25,14.254
4141,23-Feb-16 16:00:00,5.25,14.255
4142,23-Feb-16 16:15:00,5.25,14.253
4143,23-Feb-16 16:30:00,5.19,14.258
4144,23-Feb-16 16:45:00,5.19,14.254
4145,23-Feb-16 17:00:00,5.19,14.256
4146,23-Feb-16 17:15:00,5.19,14.256
4147,23-Feb-16 17:30:00,5.13,14.258
4148,23-Feb-16 17:45:00,5.13,14.255
4149,23-Feb-16 18:00:00,5.13,14.257
4150,23-Feb-16 18:15:00,5.13,14.258
4151,23-Feb-16 18:30:00,5.13,14.255
4152,23-Feb-16 18:45:00,5.13,14.256
4153,23-Feb-16 19:00:00,5.06,14.255
4154,23-Feb-16 19:15:00,5.06,14.246
4155,23-Feb-16 19:30:00,5.06,14.251
4156,23-Feb-16 19:45:00,5.06,14.244
4157,23-Feb-16 20:00:00,5.06,14.244
4158,23-Feb-16 20:15:00,5.06,14.251
4159,23-Feb-16 20:30:00,5.06,14.252
4160,23-Feb-16 20:45:00,5.06,14.253
4161,23-Feb-16 21:00:00,5.06,14.250
4162,23-Feb-16 21:15:00,5.06,14.247
4163,23-Feb-16 21:30:00,5.06,14.247
4164,23-Feb-16 21:45:00,5.06,14.241
4165,23-Feb-16 22:00:00,5.00,14.241
4166,23-Feb-16 22:15:00,5.00,14.240
4167,23-Feb-16 22:30:00,5.00,14.241
4168,23-Feb-16 22:45:00,5.00,14.239
4169,23-Feb-16 23:00:00,5.00,14.234
4170,23-Feb-16 23:15:00,5.00,14.225
4171,23-Feb-16 23:30:00,4.94,14.223
4172,23-Feb-16 23:45:00,4.94,14.228
4173,24-Feb-16 00:00:00,4.94,14.226
4174,24-Feb-16 00:15:00,4.94,14.222
4175,24-Feb-16 00:30:00,4.88,14.213
4176,24-Feb-16 00:45:00,4.88,14.214
4177,24-Feb-16 01:00:00,4.88,14.215
4178,24-Feb-16 01:15:00,4.81,14.210
4179,24-Feb-16 01:30:00,4.81,14.206
4180,24-Feb-16 01:45:00,4.88,14.207
4181,24-Feb-16 02:00:00,4.88,14.196
4182,24-Feb-16 02:15:00,4.88,14.193
4183,24-Feb-16 02:30:00,4.88,14.189
4184,24-Feb-16 02:45:00,4.88,14.187
4185,24-Feb-16 03:00:00,4.81,14.183
4186,24-Feb-16 03:15:00,4.81,14.167
4187,24-Feb-16 03:30:00,4.81,14.172
4188,24-Feb-16 03:45:00,4.81,14.162
4189,24-Feb-16 04:00:00,4.81,14.160
4190,24-Feb-16 04:15:00,4.81,14.158
4191,24-Feb-16 04:30:00,4.81,14.149
4192,24-Feb-16 04:45:00,4.81,14.155
4193,24-Feb-16 05:00:00,4.81,14.156
4194,24-Feb-16 05:15:00,4.81,14.155
4195,24-Feb-16 05:30:00,4.81,14.154
4196,24-Feb-16 05:45:00,4.88,14.148
4197,24-Feb-16 06:00:00,4.88,14.131
4198,24-Feb-16 06:15:00,4.88,14.144
4199,24-Feb-16 06:30:00,4.88,14.141
4200,24-Feb-16 06:45:00,4.88,14.130
4201,24-Feb-16 07:00:00,4.94,14.123
4202,24-Feb-16 07:15:00,4.94,14.110
4203,24-Feb-16 07:30:00,4.94,14.112
4204,24-Feb-16 07:45:00,4.94,14.117
4205,24-Feb-16 08:00:00,4.94,14.117
4206,24-Feb-16 08:15:00,5.00,14.111
4207,24-Feb-16 08:30:00,5.00,14.112
4208,24-Feb-16 08:45:00,5.00,14.103
4209,24-Feb-16 09:00:00,5.06,14.097
4210,24-Feb-16 09:15:00,5.13,14.095
4211,24-Feb-16 09:30:00,5.13,14.082
4212,24-Feb-16 09:45:00,5.19,14.079
4213,24-Feb-16 10:00:00,5.25,14.075
4214,24-Feb-16 10:15:00,5.25,14.069
4215,24-Feb-16 10:30:00,5.25,14.061
4216,24-Feb-16 10:45:00,5.31,14.062
4217,24-Feb-16 11:00:00,5.31,14.057
4218,24-Feb-16 11:15:00,5.38,14.048
4219,24-Feb-16 11:30:00,5.38,14.049
4220,24-Feb-16 11:45:00,5.38,14.036
4221,24-Feb-16 12:00:00,5.44,14.032
4222,24-Feb-16 12:15:00,5.50,14.020
4223,24-Feb-16 12:30:00,5.50,14.010
4224,24-Feb-16 12:45:00,5.56,14.003
4225,24-Feb-16 13:00:00,5.63,13.994
4226,24-Feb-16 13:15:00,5.69,13.987
4227,24-Feb-16 13:30:00,5.75,13.999
4228,24-Feb-16 13:45:00,5.75,13.996
4229,24-Feb-16 14:00:00,5.75,13.989
4230,24-Feb-16 14:15:00,5.81,13.991
4231,24-Feb-16 14:30:00,5.94,13.979
4232,24-Feb-16 14:45:00,6.19,13.960
4233,24-Feb-16 15:00:00,6.38,13.954
4234,24-Feb-16 15:15:00,6.56,13.953
4235,24-Feb-16 15:30:00,6.75,13.945
4236,24-Feb-16 15:45:00,6.75,13.943
4237,24-Feb-16 16:00:00,6.75,13.949
4238,24-Feb-16 16:15:00,6.69,13.941
4239,24-Feb-16 16:30:00,6.63,13.942
4240,24-Feb-16 16:45:00,6.56,13.940
4241,24-Feb-16 17:00:00,6.50,13.936
4242,24-Feb-16 17:15:00,6.38,13.941
4243,24-Feb-16 17:30:00,6.38,13.933
4244,24-Feb-16 17:45:00,6.31,13.939
4245,24-Feb-16 18:00:00,6.25,13.943
4246,24-Feb-16 18:15:00,6.19,13.941
4247,24-Feb-16 18:30:00,6.13,13.948
4248,24-Feb-16 18:45:00,6.06,13.948
4249,24-Feb-16 19:00:00,6.00,13.945
4250,24-Feb-16 19:15:00,5.94,13.954
4251,24-Feb-16 19:30:00,5.94,13.950
4252,24-Feb-16 19:45:00,5.94,13.953
4253,24-Feb-16 20:00:00,5.88,13.951
4254,24-Feb-16 20:15:00,5.81,13.962
4255,24-Feb-16 20:30:00,5.81,13.964
4256,24-Feb-16 20:45:00,5.75,13.970
4257,24-Feb-16 21:00:00,5.75,13.969
4258,24-Feb-16 21:15:00,5.69,13.970
4259,24-Feb-16 21:30:00,5.69,13.974
4260,24-Feb-16 21:45:00,5.69,13.986
4261,24-Feb-16 22:00:00,5.69,13.990
4262,24-Feb-16 22:15:00,5.63,13.992
4263,24-Feb-16 22:30:00,5.56,13.995
4264,24-Feb-16 22:45:00,5.56,13.994
4265,24-Feb-16 23:00:00,5.50,13.994
4266,24-Feb-16 23:15:00,5.44,14.007
4267,24-Feb-16 23:30:00,5.38,14.002
4268,24-Feb-16 23:45:00,5.31,14.007
4269,25-Feb-16 00:00:00,5.25,14.009
4270,25-Feb-16 00:15:00,5.19,14.014
4271,25-Feb-16 00:30:00,5.13,14.013
4272,25-Feb-16 00:45:00,5.13,14.014
4273,25-Feb-16 01:00:00,5.06,14.021
4274,25-Feb-16 01:15:00,5.06,14.025
4275,25-Feb-16 01:30:00,5.00,14.021
4276,25-Feb-16 01:45:00,4.94,14.017
4277,25-Feb-16 02:00:00,4.88,14.021
4278,25-Feb-16 02:15:00,4.81,14.022
4279,25-Feb-16 02:30:00,4.88,14.011
4280,25-Feb-16 02:45:00,4.81,14.014
4281,25-Feb-16 03:00:00,4.81,14.017
4282,25-Feb-16 03:15:00,4.81,14.016
4283,25-Feb-16 03:30:00,4.75,14.017
4284,25-Feb-16 03:45:00,4.75,14.022
4285,25-Feb-16 04:00:00,4.75,14.025
4286,25-Feb-16 04:15:00,4.69,14.020
4287,25-Feb-16 04:30:00,4.69,14.023
4288,25-Feb-16 04:45:00,4.69,14.019
4289,25-Feb-16 05:00:00,4.69,14.025
4290,25-Feb-16 05:15:00,4.63,14.027
4291,25-Feb-16 05:30:00,4.56,14.030
4292,25-Feb-16 05:45:00,4.56,14.031
4293,25-Feb-16 06:00:00,4.50,14.034
4294,25-Feb-16 06:15:00,4.50,14.035
4295,25-Feb-16 06:30:00,4.50,14.034
4296,25-Feb-16 06:45:00,4.50,14.039
4297,25-Feb-16 07:00:00,4.50,14.031
4298,25-Feb-16 07:15:00,4.50,14.030
4299,25-Feb-16 07:30:00,4.50,14.045
4300,25-Feb-16 07:45:00,4.50,14.049
4301,25-Feb-16 08:00:00,4.50,14.049
4302,25-Feb-16 08:15:00,4.56,14.056
4303,25-Feb-16 08:30:00,4.63,14.055
4304,25-Feb-16 08:45:00,4.63,14.058
4305,25-Feb-16 09:00:00,4.63,14.058
4306,25-Feb-16 09:15:00,4.63,14.062
4307,25-Feb-16 09:30:00,4.69,14.067
4308,25-Feb-16 09:45:00,4.75,14.064
4309,25-Feb-16 10:00:00,4.81,14.069
