
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_inf_060916,,Exported,"Aqua4Plus 1.9.302"
# Records,  3372 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,18.75,14.172,
,Maximum,24.69,14.531,
,Mean,22.29,14.351,
,Variance,1.103,0.0035,
,Std Deviation,1.050,0.0596,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1090,20-Jun-16 17:45:00,23.56,14.382
1091,20-Jun-16 18:00:00,23.56,14.379
1092,20-Jun-16 18:15:00,23.56,14.379
1093,20-Jun-16 18:30:00,23.56,14.375
1094,20-Jun-16 18:45:00,23.50,14.376
1095,20-Jun-16 19:00:00,23.50,14.376
1096,20-Jun-16 19:15:00,23.50,14.373
1097,20-Jun-16 19:30:00,23.44,14.372
1098,20-Jun-16 19:45:00,23.44,14.373
1099,20-Jun-16 20:00:00,23.38,14.377
1100,20-Jun-16 20:15:00,23.38,14.374
1101,20-Jun-16 20:30:00,23.31,14.371
1102,20-Jun-16 20:45:00,23.25,14.375
1103,20-Jun-16 21:00:00,23.19,14.371
1104,20-Jun-16 21:15:00,23.13,14.374
1105,20-Jun-16 21:30:00,23.13,14.371
1106,20-Jun-16 21:45:00,23.06,14.378
1107,20-Jun-16 22:00:00,23.06,14.378
1108,20-Jun-16 22:15:00,23.00,14.377
1109,20-Jun-16 22:30:00,23.00,14.377
1110,20-Jun-16 22:45:00,23.00,14.375
1111,20-Jun-16 23:00:00,23.00,14.370
1112,20-Jun-16 23:15:00,23.00,14.371
1113,20-Jun-16 23:30:00,23.00,14.372
1114,20-Jun-16 23:45:00,23.00,14.368
1115,21-Jun-16 00:00:00,23.00,14.364
1116,21-Jun-16 00:15:00,23.00,14.370
1117,21-Jun-16 00:30:00,22.94,14.366
1118,21-Jun-16 00:45:00,22.94,14.360
1119,21-Jun-16 01:00:00,22.94,14.364
1120,21-Jun-16 01:15:00,22.94,14.362
1121,21-Jun-16 01:30:00,22.88,14.359
1122,21-Jun-16 01:45:00,22.81,14.363
1123,21-Jun-16 02:00:00,22.81,14.362
1124,21-Jun-16 02:15:00,22.75,14.359
1125,21-Jun-16 02:30:00,22.75,14.354
1126,21-Jun-16 02:45:00,22.69,14.358
1127,21-Jun-16 03:00:00,22.69,14.352
1128,21-Jun-16 03:15:00,22.63,14.354
1129,21-Jun-16 03:30:00,22.56,14.356
1130,21-Jun-16 03:45:00,22.56,14.346
1131,21-Jun-16 04:00:00,22.50,14.350
1132,21-Jun-16 04:15:00,22.44,14.343
1133,21-Jun-16 04:30:00,22.44,14.347
1134,21-Jun-16 04:45:00,22.38,14.347
1135,21-Jun-16 05:00:00,22.38,14.346
1136,21-Jun-16 05:15:00,22.38,14.338
1137,21-Jun-16 05:30:00,22.31,14.339
1138,21-Jun-16 05:45:00,22.31,14.338
1139,21-Jun-16 06:00:00,22.31,14.339
1140,21-Jun-16 06:15:00,22.25,14.339
1141,21-Jun-16 06:30:00,22.25,14.339
1142,21-Jun-16 06:45:00,22.19,14.340
1143,21-Jun-16 07:00:00,22.19,14.335
1144,21-Jun-16 07:15:00,22.19,14.334
1145,21-Jun-16 07:30:00,22.25,14.339
1146,21-Jun-16 07:45:00,22.25,14.341
1147,21-Jun-16 08:00:00,22.31,14.339
1148,21-Jun-16 08:15:00,22.31,14.334
1149,21-Jun-16 08:30:00,22.38,14.340
1150,21-Jun-16 08:45:00,22.38,14.337
1151,21-Jun-16 09:00:00,22.44,14.338
1152,21-Jun-16 09:15:00,22.44,14.337
1153,21-Jun-16 09:30:00,22.50,14.340
1154,21-Jun-16 09:45:00,22.44,14.346
1155,21-Jun-16 10:00:00,22.44,14.342
1156,21-Jun-16 10:15:00,22.50,14.343
1157,21-Jun-16 10:30:00,22.50,14.340
1158,21-Jun-16 10:45:00,22.63,14.342
1159,21-Jun-16 11:00:00,22.69,14.342
1160,21-Jun-16 11:15:00,22.69,14.348
1161,21-Jun-16 11:30:00,22.81,14.344
1162,21-Jun-16 11:45:00,22.88,14.343
1163,21-Jun-16 12:00:00,23.00,14.336
1164,21-Jun-16 12:15:00,23.13,14.330
1165,21-Jun-16 12:30:00,23.25,14.335
1166,21-Jun-16 12:45:00,23.31,14.324
1167,21-Jun-16 13:00:00,23.25,14.328
1168,21-Jun-16 13:15:00,23.25,14.332
1169,21-Jun-16 13:30:00,23.19,14.328
1170,21-Jun-16 13:45:00,23.13,14.320
1171,21-Jun-16 14:00:00,23.06,14.317
1172,21-Jun-16 14:15:00,23.00,14.309
1173,21-Jun-16 14:30:00,23.00,14.318
1174,21-Jun-16 14:45:00,23.00,14.313
1175,21-Jun-16 15:00:00,22.94,14.302
1176,21-Jun-16 15:15:00,22.94,14.304
1177,21-Jun-16 15:30:00,22.94,14.295
1178,21-Jun-16 15:45:00,22.94,14.303
1179,21-Jun-16 16:00:00,22.94,14.297
1180,21-Jun-16 16:15:00,22.94,14.303
1181,21-Jun-16 16:30:00,22.94,14.307
1182,21-Jun-16 16:45:00,22.88,14.299
1183,21-Jun-16 17:00:00,22.88,14.296
1184,21-Jun-16 17:15:00,22.88,14.301
1185,21-Jun-16 17:30:00,22.88,14.305
1186,21-Jun-16 17:45:00,22.81,14.313
1187,21-Jun-16 18:00:00,22.88,14.318
1188,21-Jun-16 18:15:00,22.81,14.318
1189,21-Jun-16 18:30:00,22.81,14.313
1190,21-Jun-16 18:45:00,22.75,14.314
1191,21-Jun-16 19:00:00,22.75,14.305
1192,21-Jun-16 19:15:00,22.75,14.305
1193,21-Jun-16 19:30:00,22.75,14.304
1194,21-Jun-16 19:45:00,22.69,14.310
1195,21-Jun-16 20:00:00,22.69,14.304
1196,21-Jun-16 20:15:00,22.69,14.306
1197,21-Jun-16 20:30:00,22.63,14.299
1198,21-Jun-16 20:45:00,22.63,14.306
1199,21-Jun-16 21:00:00,22.63,14.307
1200,21-Jun-16 21:15:00,22.63,14.306
1201,21-Jun-16 21:30:00,22.63,14.311
1202,21-Jun-16 21:45:00,22.56,14.309
1203,21-Jun-16 22:00:00,22.56,14.315
1204,21-Jun-16 22:15:00,22.56,14.314
1205,21-Jun-16 22:30:00,22.50,14.319
1206,21-Jun-16 22:45:00,22.50,14.318
1207,21-Jun-16 23:00:00,22.50,14.315
1208,21-Jun-16 23:15:00,22.44,14.318
1209,21-Jun-16 23:30:00,22.44,14.315
1210,21-Jun-16 23:45:00,22.38,14.314
1211,22-Jun-16 00:00:00,22.31,14.313
1212,22-Jun-16 00:15:00,22.31,14.313
1213,22-Jun-16 00:30:00,22.25,14.310
1214,22-Jun-16 00:45:00,22.25,14.309
1215,22-Jun-16 01:00:00,22.19,14.308
1216,22-Jun-16 01:15:00,22.19,14.311
1217,22-Jun-16 01:30:00,22.13,14.309
1218,22-Jun-16 01:45:00,22.06,14.306
1219,22-Jun-16 02:00:00,22.06,14.309
1220,22-Jun-16 02:15:00,22.06,14.306
1221,22-Jun-16 02:30:00,22.06,14.303
1222,22-Jun-16 02:45:00,22.06,14.309
1223,22-Jun-16 03:00:00,22.00,14.313
1224,22-Jun-16 03:15:00,22.00,14.308
1225,22-Jun-16 03:30:00,22.00,14.317
1226,22-Jun-16 03:45:00,21.94,14.312
1227,22-Jun-16 04:00:00,21.94,14.312
1228,22-Jun-16 04:15:00,21.94,14.317
1229,22-Jun-16 04:30:00,21.81,14.311
1230,22-Jun-16 04:45:00,21.81,14.314
1231,22-Jun-16 05:00:00,21.75,14.314
1232,22-Jun-16 05:15:00,21.69,14.311
1233,22-Jun-16 05:30:00,21.69,14.314
1234,22-Jun-16 05:45:00,21.69,14.314
1235,22-Jun-16 06:00:00,21.63,14.320
1236,22-Jun-16 06:15:00,21.63,14.318
1237,22-Jun-16 06:30:00,21.56,14.318
1238,22-Jun-16 06:45:00,21.63,14.327
1239,22-Jun-16 07:00:00,21.63,14.325
1240,22-Jun-16 07:15:00,21.63,14.325
1241,22-Jun-16 07:30:00,21.69,14.325
1242,22-Jun-16 07:45:00,21.69,14.319
1243,22-Jun-16 08:00:00,21.75,14.326
1244,22-Jun-16 08:15:00,21.75,14.333
1245,22-Jun-16 08:30:00,21.81,14.336
1246,22-Jun-16 08:45:00,21.81,14.338
1247,22-Jun-16 09:00:00,21.81,14.338
1248,22-Jun-16 09:15:00,21.88,14.331
1249,22-Jun-16 09:30:00,21.88,14.333
1250,22-Jun-16 09:45:00,21.88,14.337
1251,22-Jun-16 10:00:00,21.94,14.328
1252,22-Jun-16 10:15:00,22.00,14.338
1253,22-Jun-16 10:30:00,22.00,14.338
1254,22-Jun-16 10:45:00,22.00,14.339
1255,22-Jun-16 11:00:00,22.00,14.340
1256,22-Jun-16 11:15:00,22.06,14.341
1257,22-Jun-16 11:30:00,22.06,14.344
1258,22-Jun-16 11:45:00,22.06,14.346
1259,22-Jun-16 12:00:00,22.13,14.345
1260,22-Jun-16 12:15:00,22.13,14.345
1261,22-Jun-16 12:30:00,22.19,14.347
1262,22-Jun-16 12:45:00,22.19,14.350
1263,22-Jun-16 13:00:00,22.25,14.344
1264,22-Jun-16 13:15:00,22.31,14.341
1265,22-Jun-16 13:30:00,22.44,14.346
1266,22-Jun-16 13:45:00,22.44,14.344
1267,22-Jun-16 14:00:00,22.50,14.346
1268,22-Jun-16 14:15:00,22.56,14.341
1269,22-Jun-16 14:30:00,22.63,14.343
1270,22-Jun-16 14:45:00,22.63,14.339
1271,22-Jun-16 15:00:00,22.56,14.343
1272,22-Jun-16 15:15:00,22.56,14.338
1273,22-Jun-16 15:30:00,22.56,14.331
1274,22-Jun-16 15:45:00,22.56,14.332
1275,22-Jun-16 16:00:00,22.56,14.336
1276,22-Jun-16 16:15:00,22.56,14.338
1277,22-Jun-16 16:30:00,22.56,14.334
1278,22-Jun-16 16:45:00,22.56,14.333
1279,22-Jun-16 17:00:00,22.50,14.326
1280,22-Jun-16 17:15:00,22.50,14.333
1281,22-Jun-16 17:30:00,22.50,14.328
1282,22-Jun-16 17:45:00,22.50,14.337
1283,22-Jun-16 18:00:00,22.50,14.337
1284,22-Jun-16 18:15:00,22.50,14.337
1285,22-Jun-16 18:30:00,22.50,14.331
1286,22-Jun-16 18:45:00,22.50,14.332
1287,22-Jun-16 19:00:00,22.50,14.331
1288,22-Jun-16 19:15:00,22.44,14.332
1289,22-Jun-16 19:30:00,22.44,14.338
1290,22-Jun-16 19:45:00,22.44,14.337
1291,22-Jun-16 20:00:00,22.44,14.340
1292,22-Jun-16 20:15:00,22.38,14.338
1293,22-Jun-16 20:30:00,22.38,14.342
1294,22-Jun-16 20:45:00,22.31,14.345
1295,22-Jun-16 21:00:00,22.31,14.344
1296,22-Jun-16 21:15:00,22.25,14.347
1297,22-Jun-16 21:30:00,22.25,14.337
1298,22-Jun-16 21:45:00,22.25,14.345
1299,22-Jun-16 22:00:00,22.19,14.344
1300,22-Jun-16 22:15:00,22.19,14.346
1301,22-Jun-16 22:30:00,22.13,14.351
1302,22-Jun-16 22:45:00,22.13,14.342
1303,22-Jun-16 23:00:00,22.13,14.343
1304,22-Jun-16 23:15:00,22.06,14.343
1305,22-Jun-16 23:30:00,22.06,14.338
1306,22-Jun-16 23:45:00,22.06,14.339
1307,23-Jun-16 00:00:00,22.06,14.339
1308,23-Jun-16 00:15:00,22.06,14.341
1309,23-Jun-16 00:30:00,22.00,14.335
1310,23-Jun-16 00:45:00,22.00,14.341
1311,23-Jun-16 01:00:00,22.00,14.336
1312,23-Jun-16 01:15:00,22.00,14.337
1313,23-Jun-16 01:30:00,22.00,14.330
1314,23-Jun-16 01:45:00,22.00,14.322
1315,23-Jun-16 02:00:00,22.00,14.323
1316,23-Jun-16 02:15:00,22.00,14.314
1317,23-Jun-16 02:30:00,22.00,14.317
1318,23-Jun-16 02:45:00,22.00,14.318
1319,23-Jun-16 03:00:00,22.00,14.310
1320,23-Jun-16 03:15:00,22.00,14.314
1321,23-Jun-16 03:30:00,22.00,14.310
1322,23-Jun-16 03:45:00,22.00,14.310
1323,23-Jun-16 04:00:00,22.00,14.304
1324,23-Jun-16 04:15:00,22.00,14.302
1325,23-Jun-16 04:30:00,22.00,14.304
1326,23-Jun-16 04:45:00,22.06,14.309
1327,23-Jun-16 05:00:00,22.00,14.308
1328,23-Jun-16 05:15:00,22.06,14.305
1329,23-Jun-16 05:30:00,22.00,14.306
1330,23-Jun-16 05:45:00,22.06,14.308
1331,23-Jun-16 06:00:00,22.00,14.307
1332,23-Jun-16 06:15:00,22.06,14.310
1333,23-Jun-16 06:30:00,22.06,14.318
1334,23-Jun-16 06:45:00,22.06,14.313
1335,23-Jun-16 07:00:00,22.06,14.314
1336,23-Jun-16 07:15:00,22.06,14.313
1337,23-Jun-16 07:30:00,22.06,14.312
1338,23-Jun-16 07:45:00,22.06,14.308
1339,23-Jun-16 08:00:00,22.06,14.324
1340,23-Jun-16 08:15:00,22.06,14.333
1341,23-Jun-16 08:30:00,22.06,14.342
1342,23-Jun-16 08:45:00,22.00,14.357
1343,23-Jun-16 09:00:00,21.56,14.393
1344,23-Jun-16 09:15:00,21.56,14.405
1345,23-Jun-16 09:30:00,21.50,14.404
1346,23-Jun-16 09:45:00,21.19,14.390
1347,23-Jun-16 10:00:00,20.94,14.356
1348,23-Jun-16 10:15:00,20.94,14.323
1349,23-Jun-16 10:30:00,21.00,14.338
1350,23-Jun-16 10:45:00,21.13,14.342
1351,23-Jun-16 11:00:00,21.25,14.337
1352,23-Jun-16 11:15:00,21.31,14.334
1353,23-Jun-16 11:30:00,21.38,14.338
1354,23-Jun-16 11:45:00,21.44,14.335
1355,23-Jun-16 12:00:00,21.44,14.334
1356,23-Jun-16 12:15:00,21.50,14.346
1357,23-Jun-16 12:30:00,21.56,14.336
1358,23-Jun-16 12:45:00,21.63,14.337
1359,23-Jun-16 13:00:00,21.63,14.334
1360,23-Jun-16 13:15:00,21.69,14.339
1361,23-Jun-16 13:30:00,21.69,14.330
1362,23-Jun-16 13:45:00,21.75,14.326
1363,23-Jun-16 14:00:00,21.81,14.326
1364,23-Jun-16 14:15:00,21.81,14.333
1365,23-Jun-16 14:30:00,21.88,14.323
1366,23-Jun-16 14:45:00,21.94,14.317
1367,23-Jun-16 15:00:00,21.94,14.318
1368,23-Jun-16 15:15:00,22.00,14.318
1369,23-Jun-16 15:30:00,22.00,14.326
1370,23-Jun-16 15:45:00,22.00,14.309
1371,23-Jun-16 16:00:00,22.00,14.318
1372,23-Jun-16 16:15:00,22.00,14.310
1373,23-Jun-16 16:30:00,22.00,14.308
1374,23-Jun-16 16:45:00,22.00,14.310
1375,23-Jun-16 17:00:00,22.00,14.308
1376,23-Jun-16 17:15:00,22.00,14.300
1377,23-Jun-16 17:30:00,22.00,14.306
1378,23-Jun-16 17:45:00,22.00,14.307
1379,23-Jun-16 18:00:00,22.00,14.322
1380,23-Jun-16 18:15:00,21.94,14.325
1381,23-Jun-16 18:30:00,21.81,14.314
1382,23-Jun-16 18:45:00,21.81,14.324
1383,23-Jun-16 19:00:00,21.75,14.320
1384,23-Jun-16 19:15:00,21.69,14.312
1385,23-Jun-16 19:30:00,21.63,14.327
1386,23-Jun-16 19:45:00,21.50,14.340
1387,23-Jun-16 20:00:00,21.44,14.372
1388,23-Jun-16 20:15:00,21.19,14.417
1389,23-Jun-16 20:30:00,21.00,14.425
1390,23-Jun-16 20:45:00,20.56,14.430
1391,23-Jun-16 21:00:00,20.38,14.430
1392,23-Jun-16 21:15:00,20.38,14.414
1393,23-Jun-16 21:30:00,20.50,14.408
1394,23-Jun-16 21:45:00,20.56,14.406
1395,23-Jun-16 22:00:00,20.63,14.401
1396,23-Jun-16 22:15:00,20.69,14.393
1397,23-Jun-16 22:30:00,20.69,14.376
1398,23-Jun-16 22:45:00,20.69,14.361
1399,23-Jun-16 23:00:00,20.69,14.371
1400,23-Jun-16 23:15:00,20.69,14.373
1401,23-Jun-16 23:30:00,20.75,14.374
1402,23-Jun-16 23:45:00,20.75,14.373
1403,24-Jun-16 00:00:00,20.81,14.374
1404,24-Jun-16 00:15:00,20.88,14.378
1405,24-Jun-16 00:30:00,20.88,14.373
1406,24-Jun-16 00:45:00,20.88,14.378
1407,24-Jun-16 01:00:00,20.88,14.377
1408,24-Jun-16 01:15:00,20.94,14.371
1409,24-Jun-16 01:30:00,20.94,14.370
1410,24-Jun-16 01:45:00,20.94,14.366
1411,24-Jun-16 02:00:00,21.00,14.358
1412,24-Jun-16 02:15:00,21.00,14.354
1413,24-Jun-16 02:30:00,21.00,14.355
1414,24-Jun-16 02:45:00,21.06,14.352
1415,24-Jun-16 03:00:00,21.06,14.355
1416,24-Jun-16 03:15:00,21.06,14.348
1417,24-Jun-16 03:30:00,21.06,14.355
1418,24-Jun-16 03:45:00,21.06,14.354
1419,24-Jun-16 04:00:00,21.06,14.354
1420,24-Jun-16 04:15:00,21.13,14.358
1421,24-Jun-16 04:30:00,21.13,14.343
1422,24-Jun-16 04:45:00,21.13,14.362
1423,24-Jun-16 05:00:00,21.13,14.354
1424,24-Jun-16 05:15:00,21.13,14.366
1425,24-Jun-16 05:30:00,21.13,14.357
1426,24-Jun-16 05:45:00,21.13,14.366
1427,24-Jun-16 06:00:00,21.13,14.365
1428,24-Jun-16 06:15:00,21.13,14.364
1429,24-Jun-16 06:30:00,21.13,14.366
1430,24-Jun-16 06:45:00,21.19,14.376
1431,24-Jun-16 07:00:00,21.19,14.379
1432,24-Jun-16 07:15:00,21.19,14.381
1433,24-Jun-16 07:30:00,21.13,14.383
1434,24-Jun-16 07:45:00,21.13,14.384
1435,24-Jun-16 08:00:00,21.13,14.384
1436,24-Jun-16 08:15:00,21.13,14.382
1437,24-Jun-16 08:30:00,21.19,14.379
1438,24-Jun-16 08:45:00,21.25,14.381
1439,24-Jun-16 09:00:00,21.31,14.378
1440,24-Jun-16 09:15:00,21.31,14.382
1441,24-Jun-16 09:30:00,21.38,14.383
1442,24-Jun-16 09:45:00,21.44,14.381
1443,24-Jun-16 10:00:00,21.44,14.384
1444,24-Jun-16 10:15:00,21.44,14.391
1445,24-Jun-16 10:30:00,21.50,14.386
1446,24-Jun-16 10:45:00,21.56,14.393
1447,24-Jun-16 11:00:00,21.56,14.385
1448,24-Jun-16 11:15:00,21.63,14.391
1449,24-Jun-16 11:30:00,21.63,14.392
1450,24-Jun-16 11:45:00,21.63,14.394
1451,24-Jun-16 12:00:00,21.69,14.392
1452,24-Jun-16 12:15:00,21.75,14.387
1453,24-Jun-16 12:30:00,21.75,14.390
1454,24-Jun-16 12:45:00,21.75,14.390
1455,24-Jun-16 13:00:00,21.75,14.388
1456,24-Jun-16 13:15:00,21.75,14.389
1457,24-Jun-16 13:30:00,21.75,14.392
1458,24-Jun-16 13:45:00,21.81,14.391
1459,24-Jun-16 14:00:00,21.81,14.386
1460,24-Jun-16 14:15:00,21.88,14.393
1461,24-Jun-16 14:30:00,22.00,14.390
1462,24-Jun-16 14:45:00,22.06,14.381
1463,24-Jun-16 15:00:00,22.19,14.385
1464,24-Jun-16 15:15:00,22.31,14.385
1465,24-Jun-16 15:30:00,22.38,14.381
1466,24-Jun-16 15:45:00,22.38,14.385
1467,24-Jun-16 16:00:00,22.50,14.383
1468,24-Jun-16 16:15:00,22.50,14.378
1469,24-Jun-16 16:30:00,22.56,14.378
1470,24-Jun-16 16:45:00,22.63,14.374
1471,24-Jun-16 17:00:00,22.63,14.376
1472,24-Jun-16 17:15:00,22.69,14.377
1473,24-Jun-16 17:30:00,22.69,14.372
1474,24-Jun-16 17:45:00,22.69,14.373
1475,24-Jun-16 18:00:00,22.75,14.371
1476,24-Jun-16 18:15:00,22.69,14.374
1477,24-Jun-16 18:30:00,22.69,14.381
1478,24-Jun-16 18:45:00,22.63,14.380
1479,24-Jun-16 19:00:00,22.56,14.382
1480,24-Jun-16 19:15:00,22.50,14.369
1481,24-Jun-16 19:30:00,22.50,14.378
1482,24-Jun-16 19:45:00,22.44,14.376
1483,24-Jun-16 20:00:00,22.44,14.385
1484,24-Jun-16 20:15:00,22.44,14.382
1485,24-Jun-16 20:30:00,22.44,14.385
1486,24-Jun-16 20:45:00,22.44,14.387
1487,24-Jun-16 21:00:00,22.38,14.389
1488,24-Jun-16 21:15:00,22.31,14.393
1489,24-Jun-16 21:30:00,22.31,14.395
1490,24-Jun-16 21:45:00,22.31,14.394
1491,24-Jun-16 22:00:00,22.31,14.395
1492,24-Jun-16 22:15:00,22.25,14.397
1493,24-Jun-16 22:30:00,22.25,14.398
1494,24-Jun-16 22:45:00,22.19,14.397
1495,24-Jun-16 23:00:00,22.19,14.398
1496,24-Jun-16 23:15:00,22.13,14.401
1497,24-Jun-16 23:30:00,22.13,14.404
1498,24-Jun-16 23:45:00,22.06,14.398
1499,25-Jun-16 00:00:00,22.06,14.404
1500,25-Jun-16 00:15:00,22.06,14.405
1501,25-Jun-16 00:30:00,22.06,14.399
1502,25-Jun-16 00:45:00,22.06,14.395
1503,25-Jun-16 01:00:00,22.06,14.402
1504,25-Jun-16 01:15:00,22.00,14.400
1505,25-Jun-16 01:30:00,22.00,14.405
1506,25-Jun-16 01:45:00,22.00,14.404
1507,25-Jun-16 02:00:00,22.00,14.404
1508,25-Jun-16 02:15:00,22.00,14.409
1509,25-Jun-16 02:30:00,21.94,14.398
1510,25-Jun-16 02:45:00,21.88,14.397
1511,25-Jun-16 03:00:00,21.88,14.399
1512,25-Jun-16 03:15:00,21.81,14.406
1513,25-Jun-16 03:30:00,21.75,14.405
1514,25-Jun-16 03:45:00,21.75,14.400
1515,25-Jun-16 04:00:00,21.75,14.405
1516,25-Jun-16 04:15:00,21.69,14.411
1517,25-Jun-16 04:30:00,21.69,14.410
1518,25-Jun-16 04:45:00,21.63,14.406
1519,25-Jun-16 05:00:00,21.63,14.407
1520,25-Jun-16 05:15:00,21.56,14.413
1521,25-Jun-16 05:30:00,21.63,14.421
1522,25-Jun-16 05:45:00,21.56,14.422
1523,25-Jun-16 06:00:00,21.56,14.427
1524,25-Jun-16 06:15:00,21.56,14.426
1525,25-Jun-16 06:30:00,21.50,14.427
1526,25-Jun-16 06:45:00,21.50,14.431
1527,25-Jun-16 07:00:00,21.50,14.423
1528,25-Jun-16 07:15:00,21.56,14.433
1529,25-Jun-16 07:30:00,21.56,14.441
1530,25-Jun-16 07:45:00,21.56,14.436
1531,25-Jun-16 08:00:00,21.63,14.440
1532,25-Jun-16 08:15:00,21.63,14.441
1533,25-Jun-16 08:30:00,21.69,14.445
1534,25-Jun-16 08:45:00,21.75,14.438
1535,25-Jun-16 09:00:00,21.75,14.442
1536,25-Jun-16 09:15:00,21.81,14.448
1537,25-Jun-16 09:30:00,21.81,14.445
1538,25-Jun-16 09:45:00,21.81,14.448
1539,25-Jun-16 10:00:00,21.88,14.445
1540,25-Jun-16 10:15:00,21.88,14.453
1541,25-Jun-16 10:30:00,21.94,14.449
1542,25-Jun-16 10:45:00,22.00,14.454
1543,25-Jun-16 11:00:00,22.00,14.454
1544,25-Jun-16 11:15:00,22.00,14.450
1545,25-Jun-16 11:30:00,22.06,14.459
1546,25-Jun-16 11:45:00,22.06,14.454
1547,25-Jun-16 12:00:00,22.06,14.458
1548,25-Jun-16 12:15:00,22.13,14.458
1549,25-Jun-16 12:30:00,22.13,14.450
1550,25-Jun-16 12:45:00,22.13,14.454
1551,25-Jun-16 13:00:00,22.19,14.450
1552,25-Jun-16 13:15:00,22.19,14.451
1553,25-Jun-16 13:30:00,22.25,14.446
1554,25-Jun-16 13:45:00,22.38,14.444
1555,25-Jun-16 14:00:00,22.38,14.448
1556,25-Jun-16 14:15:00,22.38,14.448
1557,25-Jun-16 14:30:00,22.44,14.443
1558,25-Jun-16 14:45:00,22.50,14.438
1559,25-Jun-16 15:00:00,22.56,14.445
1560,25-Jun-16 15:15:00,22.63,14.444
1561,25-Jun-16 15:30:00,22.75,14.441
1562,25-Jun-16 15:45:00,22.69,14.439
1563,25-Jun-16 16:00:00,22.75,14.443
1564,25-Jun-16 16:15:00,22.81,14.442
1565,25-Jun-16 16:30:00,22.81,14.438
1566,25-Jun-16 16:45:00,22.88,14.439
1567,25-Jun-16 17:00:00,22.88,14.439
1568,25-Jun-16 17:15:00,22.81,14.444
1569,25-Jun-16 17:30:00,22.81,14.437
1570,25-Jun-16 17:45:00,22.81,14.444
1571,25-Jun-16 18:00:00,22.81,14.447
1572,25-Jun-16 18:15:00,22.81,14.448
1573,25-Jun-16 18:30:00,22.75,14.446
1574,25-Jun-16 18:45:00,22.75,14.448
1575,25-Jun-16 19:00:00,22.69,14.445
1576,25-Jun-16 19:15:00,22.69,14.448
1577,25-Jun-16 19:30:00,22.63,14.445
1578,25-Jun-16 19:45:00,22.63,14.444
1579,25-Jun-16 20:00:00,22.56,14.448
1580,25-Jun-16 20:15:00,22.56,14.446
1581,25-Jun-16 20:30:00,22.50,14.448
1582,25-Jun-16 20:45:00,22.50,14.449
1583,25-Jun-16 21:00:00,22.44,14.455
1584,25-Jun-16 21:15:00,22.44,14.454
1585,25-Jun-16 21:30:00,22.38,14.456
1586,25-Jun-16 21:45:00,22.31,14.455
1587,25-Jun-16 22:00:00,22.25,14.461
1588,25-Jun-16 22:15:00,22.19,14.467
1589,25-Jun-16 22:30:00,22.13,14.462
1590,25-Jun-16 22:45:00,22.13,14.459
1591,25-Jun-16 23:00:00,22.06,14.456
1592,25-Jun-16 23:15:00,22.06,14.455
1593,25-Jun-16 23:30:00,22.06,14.469
1594,25-Jun-16 23:45:00,22.06,14.461
1595,26-Jun-16 00:00:00,22.06,14.460
1596,26-Jun-16 00:15:00,22.06,14.463
1597,26-Jun-16 00:30:00,22.06,14.466
1598,26-Jun-16 00:45:00,22.06,14.465
1599,26-Jun-16 01:00:00,22.00,14.459
1600,26-Jun-16 01:15:00,22.00,14.465
1601,26-Jun-16 01:30:00,22.00,14.459
1602,26-Jun-16 01:45:00,22.00,14.460
1603,26-Jun-16 02:00:00,22.00,14.462
1604,26-Jun-16 02:15:00,21.94,14.463
1605,26-Jun-16 02:30:00,21.94,14.465
1606,26-Jun-16 02:45:00,22.00,14.464
1607,26-Jun-16 03:00:00,21.94,14.464
1608,26-Jun-16 03:15:00,21.94,14.452
1609,26-Jun-16 03:30:00,21.94,14.465
1610,26-Jun-16 03:45:00,22.00,14.468
1611,26-Jun-16 04:00:00,21.94,14.469
1612,26-Jun-16 04:15:00,21.94,14.469
1613,26-Jun-16 04:30:00,21.94,14.467
1614,26-Jun-16 04:45:00,21.94,14.472
1615,26-Jun-16 05:00:00,21.94,14.468
1616,26-Jun-16 05:15:00,22.00,14.466
1617,26-Jun-16 05:30:00,22.00,14.471
1618,26-Jun-16 05:45:00,22.00,14.468
1619,26-Jun-16 06:00:00,21.94,14.468
1620,26-Jun-16 06:15:00,22.00,14.466
1621,26-Jun-16 06:30:00,22.00,14.464
1622,26-Jun-16 06:45:00,22.00,14.468
1623,26-Jun-16 07:00:00,21.94,14.463
1624,26-Jun-16 07:15:00,21.94,14.463
1625,26-Jun-16 07:30:00,21.94,14.456
