
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_inf_15min,,Exported,"Aqua4Plus 1.9.302"
# Records,  5937 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,18.25,14.117,
,Maximum,25.44,14.408,
,Mean,22.43,14.269,
,Variance,2.454,0.0030,
,Std Deviation,1.567,0.0551,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
2887,3-Jul-14 14:30:00,23.25,14.254
2888,3-Jul-14 14:45:00,23.44,14.250
2889,3-Jul-14 15:00:00,23.56,14.248
2890,3-Jul-14 15:15:00,23.63,14.242
2891,3-Jul-14 15:30:00,23.75,14.240
2892,3-Jul-14 15:45:00,23.88,14.238
2893,3-Jul-14 16:00:00,23.94,14.243
2894,3-Jul-14 16:15:00,23.94,14.248
2895,3-Jul-14 16:30:00,23.94,14.246
2896,3-Jul-14 16:45:00,23.94,14.247
2897,3-Jul-14 17:00:00,23.88,14.257
2898,3-Jul-14 17:15:00,23.56,14.286
2899,3-Jul-14 17:30:00,23.50,14.315
2900,3-Jul-14 17:45:00,23.25,14.350
2901,3-Jul-14 18:00:00,22.63,14.357
2902,3-Jul-14 18:15:00,22.31,14.339
2903,3-Jul-14 18:30:00,22.13,14.325
2904,3-Jul-14 18:45:00,22.19,14.315
2905,3-Jul-14 19:00:00,22.25,14.304
2906,3-Jul-14 19:15:00,22.38,14.295
2907,3-Jul-14 19:30:00,22.50,14.289
2908,3-Jul-14 19:45:00,22.56,14.285
2909,3-Jul-14 20:00:00,22.63,14.285
2910,3-Jul-14 20:15:00,22.69,14.282
2911,3-Jul-14 20:30:00,22.75,14.279
2912,3-Jul-14 20:45:00,22.75,14.277
2913,3-Jul-14 21:00:00,22.81,14.276
2914,3-Jul-14 21:15:00,22.88,14.276
2915,3-Jul-14 21:30:00,22.94,14.276
2916,3-Jul-14 21:45:00,22.88,14.273
2917,3-Jul-14 22:00:00,22.88,14.270
2918,3-Jul-14 22:15:00,22.81,14.270
2919,3-Jul-14 22:30:00,22.81,14.273
2920,3-Jul-14 22:45:00,22.75,14.270
2921,3-Jul-14 23:00:00,22.75,14.270
2922,3-Jul-14 23:15:00,22.75,14.268
2923,3-Jul-14 23:30:00,22.75,14.270
2924,3-Jul-14 23:45:00,22.69,14.271
2925,4-Jul-14 00:00:00,22.69,14.269
2926,4-Jul-14 00:15:00,22.63,14.271
2927,4-Jul-14 00:30:00,22.69,14.273
2928,4-Jul-14 00:45:00,22.69,14.272
2929,4-Jul-14 01:00:00,22.69,14.272
2930,4-Jul-14 01:15:00,22.63,14.270
2931,4-Jul-14 01:30:00,22.56,14.271
2932,4-Jul-14 01:45:00,22.56,14.269
2933,4-Jul-14 02:00:00,22.50,14.267
2934,4-Jul-14 02:15:00,22.56,14.270
2935,4-Jul-14 02:30:00,22.50,14.271
2936,4-Jul-14 02:45:00,22.50,14.270
2937,4-Jul-14 03:00:00,22.50,14.270
2938,4-Jul-14 03:15:00,22.44,14.271
2939,4-Jul-14 03:30:00,22.38,14.271
2940,4-Jul-14 03:45:00,22.31,14.273
2941,4-Jul-14 04:00:00,22.31,14.274
2942,4-Jul-14 04:15:00,22.31,14.277
2943,4-Jul-14 04:30:00,22.31,14.278
2944,4-Jul-14 04:45:00,22.31,14.281
2945,4-Jul-14 05:00:00,22.31,14.283
2946,4-Jul-14 05:15:00,22.31,14.282
2947,4-Jul-14 05:30:00,22.31,14.286
2948,4-Jul-14 05:45:00,22.31,14.287
2949,4-Jul-14 06:00:00,22.31,14.284
2950,4-Jul-14 06:15:00,22.31,14.285
2951,4-Jul-14 06:30:00,22.31,14.289
2952,4-Jul-14 06:45:00,22.31,14.290
2953,4-Jul-14 07:00:00,22.38,14.292
2954,4-Jul-14 07:15:00,22.38,14.294
2955,4-Jul-14 07:30:00,22.38,14.297
2956,4-Jul-14 07:45:00,22.38,14.298
2957,4-Jul-14 08:00:00,22.38,14.298
2958,4-Jul-14 08:15:00,22.44,14.298
2959,4-Jul-14 08:30:00,22.50,14.299
2960,4-Jul-14 08:45:00,22.56,14.303
2961,4-Jul-14 09:00:00,22.56,14.302
2962,4-Jul-14 09:15:00,22.56,14.302
2963,4-Jul-14 09:30:00,22.56,14.307
2964,4-Jul-14 09:45:00,22.56,14.308
2965,4-Jul-14 10:00:00,22.63,14.310
2966,4-Jul-14 10:15:00,22.69,14.309
2967,4-Jul-14 10:30:00,22.75,14.308
2968,4-Jul-14 10:45:00,22.81,14.307
2969,4-Jul-14 11:00:00,22.88,14.308
2970,4-Jul-14 11:15:00,22.88,14.310
2971,4-Jul-14 11:30:00,23.00,14.312
2972,4-Jul-14 11:45:00,23.00,14.308
2973,4-Jul-14 12:00:00,23.06,14.309
2974,4-Jul-14 12:15:00,23.13,14.310
2975,4-Jul-14 12:30:00,23.13,14.309
2976,4-Jul-14 12:45:00,23.19,14.303
2977,4-Jul-14 13:00:00,23.19,14.309
2978,4-Jul-14 13:15:00,23.25,14.309
2979,4-Jul-14 13:30:00,23.25,14.310
2980,4-Jul-14 13:45:00,23.25,14.309
2981,4-Jul-14 14:00:00,23.31,14.310
2982,4-Jul-14 14:15:00,23.31,14.311
2983,4-Jul-14 14:30:00,23.31,14.312
2984,4-Jul-14 14:45:00,23.31,14.312
2985,4-Jul-14 15:00:00,23.25,14.313
2986,4-Jul-14 15:15:00,23.31,14.313
2987,4-Jul-14 15:30:00,23.25,14.314
2988,4-Jul-14 15:45:00,23.25,14.315
2989,4-Jul-14 16:00:00,23.25,14.316
2990,4-Jul-14 16:15:00,23.25,14.317
2991,4-Jul-14 16:30:00,23.25,14.319
2992,4-Jul-14 16:45:00,23.19,14.322
2993,4-Jul-14 17:00:00,23.13,14.321
2994,4-Jul-14 17:15:00,23.13,14.321
2995,4-Jul-14 17:30:00,23.13,14.322
2996,4-Jul-14 17:45:00,23.06,14.323
2997,4-Jul-14 18:00:00,23.06,14.327
2998,4-Jul-14 18:15:00,23.06,14.332
2999,4-Jul-14 18:30:00,23.06,14.335
3000,4-Jul-14 18:45:00,23.06,14.337
3001,4-Jul-14 19:00:00,23.00,14.338
3002,4-Jul-14 19:15:00,23.00,14.342
3003,4-Jul-14 19:30:00,22.94,14.340
3004,4-Jul-14 19:45:00,22.88,14.345
3005,4-Jul-14 20:00:00,22.88,14.345
3006,4-Jul-14 20:15:00,22.81,14.351
3007,4-Jul-14 20:30:00,22.75,14.355
3008,4-Jul-14 20:45:00,22.75,14.355
3009,4-Jul-14 21:00:00,22.69,14.359
3010,4-Jul-14 21:15:00,22.63,14.363
3011,4-Jul-14 21:30:00,22.56,14.366
3012,4-Jul-14 21:45:00,22.56,14.365
3013,4-Jul-14 22:00:00,22.50,14.366
3014,4-Jul-14 22:15:00,22.50,14.369
3015,4-Jul-14 22:30:00,22.44,14.370
3016,4-Jul-14 22:45:00,22.44,14.374
3017,4-Jul-14 23:00:00,22.44,14.373
3018,4-Jul-14 23:15:00,22.44,14.372
3019,4-Jul-14 23:30:00,22.44,14.369
3020,4-Jul-14 23:45:00,22.38,14.368
3021,5-Jul-14 00:00:00,22.44,14.370
3022,5-Jul-14 00:15:00,22.38,14.370
3023,5-Jul-14 00:30:00,22.31,14.371
3024,5-Jul-14 00:45:00,22.31,14.371
3025,5-Jul-14 01:00:00,22.25,14.373
3026,5-Jul-14 01:15:00,22.25,14.372
3027,5-Jul-14 01:30:00,22.25,14.370
3028,5-Jul-14 01:45:00,22.19,14.369
3029,5-Jul-14 02:00:00,22.13,14.369
3030,5-Jul-14 02:15:00,22.13,14.371
3031,5-Jul-14 02:30:00,22.13,14.370
3032,5-Jul-14 02:45:00,22.13,14.371
3033,5-Jul-14 03:00:00,22.13,14.374
3034,5-Jul-14 03:15:00,22.13,14.372
3035,5-Jul-14 03:30:00,22.13,14.374
3036,5-Jul-14 03:45:00,22.13,14.376
3037,5-Jul-14 04:00:00,22.06,14.380
3038,5-Jul-14 04:15:00,22.06,14.382
3039,5-Jul-14 04:30:00,22.00,14.382
3040,5-Jul-14 04:45:00,21.94,14.385
3041,5-Jul-14 05:00:00,21.88,14.387
3042,5-Jul-14 05:15:00,21.88,14.391
3043,5-Jul-14 05:30:00,21.88,14.392
3044,5-Jul-14 05:45:00,21.81,14.393
3045,5-Jul-14 06:00:00,21.81,14.395
3046,5-Jul-14 06:15:00,21.81,14.397
3047,5-Jul-14 06:30:00,21.81,14.398
3048,5-Jul-14 06:45:00,21.88,14.399
3049,5-Jul-14 07:00:00,21.88,14.403
3050,5-Jul-14 07:15:00,22.00,14.404
3051,5-Jul-14 07:30:00,22.00,14.402
3052,5-Jul-14 07:45:00,22.06,14.406
3053,5-Jul-14 08:00:00,22.06,14.406
3054,5-Jul-14 08:15:00,22.13,14.408
3055,5-Jul-14 08:30:00,22.19,14.408
3056,5-Jul-14 08:45:00,22.19,14.406
3057,5-Jul-14 09:00:00,22.25,14.406
3058,5-Jul-14 09:15:00,22.31,14.404
3059,5-Jul-14 09:30:00,22.31,14.403
3060,5-Jul-14 09:45:00,22.38,14.401
3061,5-Jul-14 10:00:00,22.38,14.400
3062,5-Jul-14 10:15:00,22.38,14.398
3063,5-Jul-14 10:30:00,22.44,14.396
3064,5-Jul-14 10:45:00,22.50,14.395
3065,5-Jul-14 11:00:00,22.56,14.389
3066,5-Jul-14 11:15:00,22.63,14.391
3067,5-Jul-14 11:30:00,22.69,14.390
3068,5-Jul-14 11:45:00,22.75,14.389
3069,5-Jul-14 12:00:00,22.81,14.389
3070,5-Jul-14 12:15:00,22.88,14.387
3071,5-Jul-14 12:30:00,22.88,14.384
3072,5-Jul-14 12:45:00,23.00,14.387
3073,5-Jul-14 13:00:00,23.06,14.384
3074,5-Jul-14 13:15:00,23.06,14.384
3075,5-Jul-14 13:30:00,23.13,14.385
3076,5-Jul-14 13:45:00,23.19,14.385
3077,5-Jul-14 14:00:00,23.19,14.383
3078,5-Jul-14 14:15:00,23.19,14.383
3079,5-Jul-14 14:30:00,23.19,14.380
3080,5-Jul-14 14:45:00,23.19,14.376
3081,5-Jul-14 15:00:00,23.13,14.371
3082,5-Jul-14 15:15:00,23.13,14.371
3083,5-Jul-14 15:30:00,23.13,14.368
3084,5-Jul-14 15:45:00,23.06,14.371
3085,5-Jul-14 16:00:00,23.06,14.368
3086,5-Jul-14 16:15:00,23.00,14.367
3087,5-Jul-14 16:30:00,23.00,14.368
3088,5-Jul-14 16:45:00,23.06,14.366
3089,5-Jul-14 17:00:00,23.00,14.364
3090,5-Jul-14 17:15:00,23.00,14.362
3091,5-Jul-14 17:30:00,23.00,14.360
3092,5-Jul-14 17:45:00,23.00,14.362
3093,5-Jul-14 18:00:00,23.00,14.362
3094,5-Jul-14 18:15:00,23.00,14.365
3095,5-Jul-14 18:30:00,22.94,14.364
3096,5-Jul-14 18:45:00,22.94,14.362
3097,5-Jul-14 19:00:00,22.88,14.361
3098,5-Jul-14 19:15:00,22.81,14.361
3099,5-Jul-14 19:30:00,22.81,14.362
3100,5-Jul-14 19:45:00,22.69,14.361
3101,5-Jul-14 20:00:00,22.63,14.360
3102,5-Jul-14 20:15:00,22.56,14.360
3103,5-Jul-14 20:30:00,22.50,14.359
3104,5-Jul-14 20:45:00,22.44,14.359
3105,5-Jul-14 21:00:00,22.38,14.359
3106,5-Jul-14 21:15:00,22.38,14.357
3107,5-Jul-14 21:30:00,22.38,14.356
3108,5-Jul-14 21:45:00,22.31,14.358
3109,5-Jul-14 22:00:00,22.31,14.358
3110,5-Jul-14 22:15:00,22.31,14.357
3111,5-Jul-14 22:30:00,22.31,14.356
3112,5-Jul-14 22:45:00,22.31,14.354
3113,5-Jul-14 23:00:00,22.31,14.353
3114,5-Jul-14 23:15:00,22.31,14.353
3115,5-Jul-14 23:30:00,22.31,14.350
3116,5-Jul-14 23:45:00,22.25,14.348
3117,6-Jul-14 00:00:00,22.25,14.346
3118,6-Jul-14 00:15:00,22.25,14.346
3119,6-Jul-14 00:30:00,22.19,14.346
3120,6-Jul-14 00:45:00,22.13,14.345
3121,6-Jul-14 01:00:00,22.13,14.341
3122,6-Jul-14 01:15:00,22.13,14.340
3123,6-Jul-14 01:30:00,22.06,14.338
3124,6-Jul-14 01:45:00,22.06,14.337
3125,6-Jul-14 02:00:00,22.06,14.336
3126,6-Jul-14 02:15:00,22.06,14.335
3127,6-Jul-14 02:30:00,22.00,14.335
3128,6-Jul-14 02:45:00,21.94,14.334
3129,6-Jul-14 03:00:00,21.94,14.334
3130,6-Jul-14 03:15:00,21.94,14.337
3131,6-Jul-14 03:30:00,21.88,14.335
3132,6-Jul-14 03:45:00,21.88,14.337
3133,6-Jul-14 04:00:00,21.88,14.334
3134,6-Jul-14 04:15:00,21.81,14.336
3135,6-Jul-14 04:30:00,21.81,14.336
3136,6-Jul-14 04:45:00,21.81,14.336
3137,6-Jul-14 05:00:00,21.75,14.336
3138,6-Jul-14 05:15:00,21.81,14.339
3139,6-Jul-14 05:30:00,21.81,14.338
3140,6-Jul-14 05:45:00,21.81,14.339
3141,6-Jul-14 06:00:00,21.88,14.338
3142,6-Jul-14 06:15:00,21.88,14.341
3143,6-Jul-14 06:30:00,21.94,14.341
3144,6-Jul-14 06:45:00,22.00,14.340
3145,6-Jul-14 07:00:00,22.06,14.339
3146,6-Jul-14 07:15:00,22.06,14.340
3147,6-Jul-14 07:30:00,22.13,14.337
3148,6-Jul-14 07:45:00,22.19,14.336
3149,6-Jul-14 08:00:00,22.31,14.336
3150,6-Jul-14 08:15:00,22.38,14.336
3151,6-Jul-14 08:30:00,22.38,14.336
3152,6-Jul-14 08:45:00,22.44,14.332
3153,6-Jul-14 09:00:00,22.50,14.332
3154,6-Jul-14 09:15:00,22.50,14.332
3155,6-Jul-14 09:30:00,22.63,14.331
3156,6-Jul-14 09:45:00,22.69,14.328
3157,6-Jul-14 10:00:00,22.75,14.328
3158,6-Jul-14 10:15:00,22.81,14.326
3159,6-Jul-14 10:30:00,22.88,14.323
3160,6-Jul-14 10:45:00,23.00,14.324
3161,6-Jul-14 11:00:00,23.06,14.320
3162,6-Jul-14 11:15:00,23.19,14.318
3163,6-Jul-14 11:30:00,23.31,14.316
3164,6-Jul-14 11:45:00,23.38,14.314
3165,6-Jul-14 12:00:00,23.44,14.308
3166,6-Jul-14 12:15:00,23.56,14.308
3167,6-Jul-14 12:30:00,23.56,14.304
3168,6-Jul-14 12:45:00,23.63,14.304
3169,6-Jul-14 13:00:00,23.63,14.303
3170,6-Jul-14 13:15:00,23.69,14.301
3171,6-Jul-14 13:30:00,23.69,14.298
3172,6-Jul-14 13:45:00,23.69,14.293
3173,6-Jul-14 14:00:00,23.69,14.292
3174,6-Jul-14 14:15:00,23.69,14.288
3175,6-Jul-14 14:30:00,23.69,14.287
3176,6-Jul-14 14:45:00,23.63,14.284
3177,6-Jul-14 15:00:00,23.69,14.281
3178,6-Jul-14 15:15:00,23.69,14.280
3179,6-Jul-14 15:30:00,23.69,14.278
3180,6-Jul-14 15:45:00,23.63,14.276
3181,6-Jul-14 16:00:00,23.69,14.274
3182,6-Jul-14 16:15:00,23.63,14.273
3183,6-Jul-14 16:30:00,23.63,14.272
3184,6-Jul-14 16:45:00,23.63,14.268
3185,6-Jul-14 17:00:00,23.63,14.267
3186,6-Jul-14 17:15:00,23.63,14.266
3187,6-Jul-14 17:30:00,23.63,14.265
3188,6-Jul-14 17:45:00,23.63,14.264
3189,6-Jul-14 18:00:00,23.63,14.264
3190,6-Jul-14 18:15:00,23.56,14.266
3191,6-Jul-14 18:30:00,23.56,14.268
3192,6-Jul-14 18:45:00,23.56,14.270
3193,6-Jul-14 19:00:00,23.50,14.268
3194,6-Jul-14 19:15:00,23.50,14.269
3195,6-Jul-14 19:30:00,23.44,14.268
3196,6-Jul-14 19:45:00,23.38,14.271
3197,6-Jul-14 20:00:00,23.38,14.273
3198,6-Jul-14 20:15:00,23.31,14.275
3199,6-Jul-14 20:30:00,23.25,14.275
3200,6-Jul-14 20:45:00,23.25,14.277
3201,6-Jul-14 21:00:00,23.25,14.276
3202,6-Jul-14 21:15:00,23.19,14.277
3203,6-Jul-14 21:30:00,23.19,14.276
3204,6-Jul-14 21:45:00,23.13,14.276
3205,6-Jul-14 22:00:00,23.13,14.277
3206,6-Jul-14 22:15:00,23.13,14.274
3207,6-Jul-14 22:30:00,23.06,14.274
3208,6-Jul-14 22:45:00,23.06,14.277
3209,6-Jul-14 23:00:00,23.06,14.276
3210,6-Jul-14 23:15:00,23.06,14.273
3211,6-Jul-14 23:30:00,23.06,14.272
3212,6-Jul-14 23:45:00,23.06,14.271
3213,7-Jul-14 00:00:00,23.06,14.268
3214,7-Jul-14 00:15:00,23.00,14.266
3215,7-Jul-14 00:30:00,23.00,14.263
3216,7-Jul-14 00:45:00,23.00,14.264
3217,7-Jul-14 01:00:00,22.94,14.260
3218,7-Jul-14 01:15:00,22.88,14.260
3219,7-Jul-14 01:30:00,22.88,14.261
3220,7-Jul-14 01:45:00,22.81,14.258
3221,7-Jul-14 02:00:00,22.81,14.261
3222,7-Jul-14 02:15:00,22.81,14.260
3223,7-Jul-14 02:30:00,22.81,14.258
3224,7-Jul-14 02:45:00,22.81,14.255
3225,7-Jul-14 03:00:00,22.81,14.258
3226,7-Jul-14 03:15:00,22.81,14.258
3227,7-Jul-14 03:30:00,22.81,14.254
3228,7-Jul-14 03:45:00,22.81,14.256
3229,7-Jul-14 04:00:00,22.81,14.259
3230,7-Jul-14 04:15:00,22.81,14.259
3231,7-Jul-14 04:30:00,22.81,14.259
3232,7-Jul-14 04:45:00,22.81,14.262
3233,7-Jul-14 05:00:00,22.75,14.260
3234,7-Jul-14 05:15:00,22.75,14.264
3235,7-Jul-14 05:30:00,22.75,14.262
3236,7-Jul-14 05:45:00,22.69,14.266
3237,7-Jul-14 06:00:00,22.75,14.265
3238,7-Jul-14 06:15:00,22.69,14.268
3239,7-Jul-14 06:30:00,22.69,14.269
3240,7-Jul-14 06:45:00,22.69,14.271
3241,7-Jul-14 07:00:00,22.69,14.271
3242,7-Jul-14 07:15:00,22.69,14.274
3243,7-Jul-14 07:30:00,22.75,14.275
3244,7-Jul-14 07:45:00,22.75,14.276
3245,7-Jul-14 08:00:00,22.81,14.273
3246,7-Jul-14 08:15:00,22.88,14.272
3247,7-Jul-14 08:30:00,22.88,14.269
3248,7-Jul-14 08:45:00,22.94,14.268
3249,7-Jul-14 09:00:00,23.00,14.267
3250,7-Jul-14 09:15:00,23.06,14.267
3251,7-Jul-14 09:30:00,23.13,14.268
3252,7-Jul-14 09:45:00,23.25,14.267
3253,7-Jul-14 10:00:00,23.31,14.266
3254,7-Jul-14 10:15:00,23.44,14.264
3255,7-Jul-14 10:30:00,23.44,14.267
3256,7-Jul-14 10:45:00,23.56,14.261
3257,7-Jul-14 11:00:00,23.63,14.262
3258,7-Jul-14 11:15:00,23.69,14.262
3259,7-Jul-14 11:30:00,23.75,14.262
3260,7-Jul-14 11:45:00,23.81,14.257
3261,7-Jul-14 12:00:00,23.88,14.256
3262,7-Jul-14 12:15:00,23.94,14.253
3263,7-Jul-14 12:30:00,23.94,14.251
3264,7-Jul-14 12:45:00,24.00,14.249
3265,7-Jul-14 13:00:00,24.06,14.243
3266,7-Jul-14 13:15:00,24.13,14.239
3267,7-Jul-14 13:30:00,24.13,14.240
3268,7-Jul-14 13:45:00,24.19,14.239
3269,7-Jul-14 14:00:00,24.13,14.235
3270,7-Jul-14 14:15:00,24.19,14.235
3271,7-Jul-14 14:30:00,24.19,14.230
3272,7-Jul-14 14:45:00,24.13,14.228
3273,7-Jul-14 15:00:00,24.13,14.226
3274,7-Jul-14 15:15:00,24.13,14.225
3275,7-Jul-14 15:30:00,24.06,14.224
3276,7-Jul-14 15:45:00,24.06,14.224
3277,7-Jul-14 16:00:00,24.06,14.220
3278,7-Jul-14 16:15:00,24.06,14.219
3279,7-Jul-14 16:30:00,24.06,14.219
3280,7-Jul-14 16:45:00,24.06,14.219
3281,7-Jul-14 17:00:00,24.06,14.218
3282,7-Jul-14 17:15:00,24.00,14.216
3283,7-Jul-14 17:30:00,24.00,14.217
3284,7-Jul-14 17:45:00,23.94,14.215
3285,7-Jul-14 18:00:00,24.00,14.214
3286,7-Jul-14 18:15:00,23.94,14.214
3287,7-Jul-14 18:30:00,23.88,14.216
3288,7-Jul-14 18:45:00,23.88,14.216
3289,7-Jul-14 19:00:00,23.88,14.218
3290,7-Jul-14 19:15:00,23.88,14.224
3291,7-Jul-14 19:30:00,23.88,14.224
3292,7-Jul-14 19:45:00,23.81,14.226
3293,7-Jul-14 20:00:00,23.75,14.231
3294,7-Jul-14 20:15:00,23.75,14.235
3295,7-Jul-14 20:30:00,23.69,14.241
3296,7-Jul-14 20:45:00,23.69,14.246
3297,7-Jul-14 21:00:00,23.69,14.244
3298,7-Jul-14 21:15:00,23.63,14.248
3299,7-Jul-14 21:30:00,23.69,14.249
3300,7-Jul-14 21:45:00,23.69,14.249
3301,7-Jul-14 22:00:00,23.63,14.246
3302,7-Jul-14 22:15:00,23.63,14.246
3303,7-Jul-14 22:30:00,23.56,14.245
3304,7-Jul-14 22:45:00,23.56,14.246
3305,7-Jul-14 23:00:00,23.56,14.245
3306,7-Jul-14 23:15:00,23.56,14.243
3307,7-Jul-14 23:30:00,23.50,14.239
3308,7-Jul-14 23:45:00,23.50,14.237
3309,8-Jul-14 00:00:00,23.50,14.234
3310,8-Jul-14 00:15:00,23.50,14.231
3311,8-Jul-14 00:30:00,23.44,14.232
3312,8-Jul-14 00:45:00,23.44,14.231
3313,8-Jul-14 01:00:00,23.38,14.230
3314,8-Jul-14 01:15:00,23.38,14.230
3315,8-Jul-14 01:30:00,23.31,14.227
3316,8-Jul-14 01:45:00,23.31,14.227
3317,8-Jul-14 02:00:00,23.31,14.222
3318,8-Jul-14 02:15:00,23.25,14.220
3319,8-Jul-14 02:30:00,23.25,14.218
3320,8-Jul-14 02:45:00,23.19,14.220
3321,8-Jul-14 03:00:00,23.19,14.222
3322,8-Jul-14 03:15:00,23.19,14.219
3323,8-Jul-14 03:30:00,23.13,14.217
3324,8-Jul-14 03:45:00,23.13,14.221
3325,8-Jul-14 04:00:00,23.13,14.218
3326,8-Jul-14 04:15:00,23.13,14.223
3327,8-Jul-14 04:30:00,23.06,14.231
3328,8-Jul-14 04:45:00,23.06,14.234
3329,8-Jul-14 05:00:00,23.00,14.237
3330,8-Jul-14 05:15:00,23.00,14.244
3331,8-Jul-14 05:30:00,23.00,14.251
3332,8-Jul-14 05:45:00,23.06,14.255
3333,8-Jul-14 06:00:00,23.06,14.254
3334,8-Jul-14 06:15:00,23.06,14.252
3335,8-Jul-14 06:30:00,23.13,14.247
3336,8-Jul-14 06:45:00,23.13,14.247
3337,8-Jul-14 07:00:00,23.13,14.248
3338,8-Jul-14 07:15:00,23.13,14.250
3339,8-Jul-14 07:30:00,23.13,14.253
3340,8-Jul-14 07:45:00,23.19,14.250
3341,8-Jul-14 08:00:00,23.19,14.250
3342,8-Jul-14 08:15:00,23.19,14.248
3343,8-Jul-14 08:30:00,23.25,14.247
3344,8-Jul-14 08:45:00,23.31,14.250
3345,8-Jul-14 09:00:00,23.38,14.249
3346,8-Jul-14 09:15:00,23.44,14.244
3347,8-Jul-14 09:30:00,23.56,14.243
3348,8-Jul-14 09:45:00,23.63,14.244
3349,8-Jul-14 10:00:00,23.69,14.242
3350,8-Jul-14 10:15:00,23.75,14.235
3351,8-Jul-14 10:30:00,23.81,14.232
3352,8-Jul-14 10:45:00,23.88,14.232
3353,8-Jul-14 11:00:00,23.94,14.228
3354,8-Jul-14 11:15:00,24.06,14.225
3355,8-Jul-14 11:30:00,24.13,14.228
3356,8-Jul-14 11:45:00,24.19,14.223
3357,8-Jul-14 12:00:00,24.25,14.223
3358,8-Jul-14 12:15:00,24.25,14.222
3359,8-Jul-14 12:30:00,24.25,14.219
3360,8-Jul-14 12:45:00,24.31,14.217
3361,8-Jul-14 13:00:00,24.38,14.210
3362,8-Jul-14 13:15:00,24.50,14.208
3363,8-Jul-14 13:30:00,24.50,14.206
3364,8-Jul-14 13:45:00,24.56,14.202
3365,8-Jul-14 14:00:00,24.56,14.201
3366,8-Jul-14 14:15:00,24.56,14.197
3367,8-Jul-14 14:30:00,24.50,14.198
3368,8-Jul-14 14:45:00,24.50,14.194
3369,8-Jul-14 15:00:00,24.44,14.192
3370,8-Jul-14 15:15:00,24.44,14.188
3371,8-Jul-14 15:30:00,24.44,14.189
3372,8-Jul-14 15:45:00,24.38,14.188
3373,8-Jul-14 16:00:00,24.38,14.187
3374,8-Jul-14 16:15:00,24.31,14.188
3375,8-Jul-14 16:30:00,24.31,14.190
3376,8-Jul-14 16:45:00,24.31,14.191
3377,8-Jul-14 17:00:00,24.31,14.196
3378,8-Jul-14 17:15:00,24.25,14.198
3379,8-Jul-14 17:30:00,24.25,14.198
3380,8-Jul-14 17:45:00,24.25,14.197
3381,8-Jul-14 18:00:00,24.25,14.195
3382,8-Jul-14 18:15:00,24.19,14.195
3383,8-Jul-14 18:30:00,24.19,14.206
3384,8-Jul-14 18:45:00,24.06,14.211
3385,8-Jul-14 19:00:00,24.00,14.209
3386,8-Jul-14 19:15:00,23.94,14.215
3387,8-Jul-14 19:30:00,23.88,14.211
3388,8-Jul-14 19:45:00,23.81,14.216
3389,8-Jul-14 20:00:00,23.75,14.217
3390,8-Jul-14 20:15:00,23.75,14.221
3391,8-Jul-14 20:30:00,23.75,14.221
3392,8-Jul-14 20:45:00,23.69,14.225
3393,8-Jul-14 21:00:00,23.75,14.230
3394,8-Jul-14 21:15:00,23.75,14.227
3395,8-Jul-14 21:30:00,23.69,14.229
3396,8-Jul-14 21:45:00,23.69,14.228
3397,8-Jul-14 22:00:00,23.63,14.228
3398,8-Jul-14 22:15:00,23.63,14.223
3399,8-Jul-14 22:30:00,23.63,14.228
3400,8-Jul-14 22:45:00,23.63,14.229
3401,8-Jul-14 23:00:00,23.63,14.230
3402,8-Jul-14 23:15:00,23.63,14.230
3403,8-Jul-14 23:30:00,23.63,14.224
3404,8-Jul-14 23:45:00,23.56,14.227
3405,9-Jul-14 00:00:00,23.56,14.227
3406,9-Jul-14 00:15:00,23.56,14.224
3407,9-Jul-14 00:30:00,23.56,14.226
3408,9-Jul-14 00:45:00,23.56,14.224
3409,9-Jul-14 01:00:00,23.50,14.225
3410,9-Jul-14 01:15:00,23.50,14.224
3411,9-Jul-14 01:30:00,23.44,14.222
3412,9-Jul-14 01:45:00,23.44,14.225
3413,9-Jul-14 02:00:00,23.44,14.222
3414,9-Jul-14 02:15:00,23.44,14.221
3415,9-Jul-14 02:30:00,23.44,14.219
3416,9-Jul-14 02:45:00,23.44,14.224
3417,9-Jul-14 03:00:00,23.44,14.222
3418,9-Jul-14 03:15:00,23.44,14.222
3419,9-Jul-14 03:30:00,23.44,14.225
3420,9-Jul-14 03:45:00,23.44,14.227
3421,9-Jul-14 04:00:00,23.44,14.226
3422,9-Jul-14 04:15:00,23.44,14.229
