
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.0000000000,-0.0000630000,1.0006790161,0.0000090000,0.0004550000,0.1534399986,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_INF_20181015,,Exported,"Aqua4Plus 1.9.10"
# Records,  1346 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,9.63,14.115,
,Maximum,17.94,14.551,
,Mean,12.92,14.337,
,Variance,5.321,0.0116,
,Std Deviation,2.307,0.1076,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1087,26-Oct-18 21:15:00,10.19,14.178
1088,26-Oct-18 21:30:00,10.19,14.172
1089,26-Oct-18 21:45:00,10.25,14.168
1090,26-Oct-18 22:00:00,10.31,14.166
1091,26-Oct-18 22:15:00,10.31,14.164
1092,26-Oct-18 22:30:00,10.38,14.163
1093,26-Oct-18 22:45:00,10.38,14.157
1094,26-Oct-18 23:00:00,10.38,14.155
1095,26-Oct-18 23:15:00,10.38,14.149
1096,26-Oct-18 23:30:00,10.44,14.146
1097,26-Oct-18 23:45:00,10.44,14.146
1098,27-Oct-18 00:00:00,10.44,14.142
1099,27-Oct-18 00:15:00,10.44,14.138
1100,27-Oct-18 00:30:00,10.44,14.135
1101,27-Oct-18 00:45:00,10.44,14.133
1102,27-Oct-18 01:00:00,10.44,14.132
1103,27-Oct-18 01:15:00,10.44,14.131
1104,27-Oct-18 01:30:00,10.44,14.130
1105,27-Oct-18 01:45:00,10.50,14.129
1106,27-Oct-18 02:00:00,10.44,14.128
1107,27-Oct-18 02:15:00,10.50,14.129
1108,27-Oct-18 02:30:00,10.50,14.127
1109,27-Oct-18 02:45:00,10.50,14.124
1110,27-Oct-18 03:00:00,10.50,14.125
1111,27-Oct-18 03:15:00,10.56,14.121
1112,27-Oct-18 03:30:00,10.50,14.122
1113,27-Oct-18 03:45:00,10.56,14.121
1114,27-Oct-18 04:00:00,10.56,14.121
1115,27-Oct-18 04:15:00,10.56,14.121
1116,27-Oct-18 04:30:00,10.56,14.119
1117,27-Oct-18 04:45:00,10.56,14.116
1118,27-Oct-18 05:00:00,10.63,14.117
1119,27-Oct-18 05:15:00,10.63,14.115
1120,27-Oct-18 05:30:00,10.63,14.115
1121,27-Oct-18 05:45:00,10.63,14.116
1122,27-Oct-18 06:00:00,10.63,14.117
1123,27-Oct-18 06:15:00,10.63,14.117
1124,27-Oct-18 06:30:00,10.63,14.119
1125,27-Oct-18 06:45:00,10.63,14.117
1126,27-Oct-18 07:00:00,10.63,14.115
1127,27-Oct-18 07:15:00,10.63,14.116
1128,27-Oct-18 07:30:00,10.63,14.117
1129,27-Oct-18 07:45:00,10.63,14.117
1130,27-Oct-18 08:00:00,10.63,14.119
1131,27-Oct-18 08:15:00,10.63,14.119
1132,27-Oct-18 08:30:00,10.63,14.120
1133,27-Oct-18 08:45:00,10.63,14.123
1134,27-Oct-18 09:00:00,10.69,14.122
1135,27-Oct-18 09:15:00,10.69,14.122
1136,27-Oct-18 09:30:00,10.69,14.121
1137,27-Oct-18 09:45:00,10.75,14.123
1138,27-Oct-18 10:00:00,10.75,14.122
1139,27-Oct-18 10:15:00,10.81,14.121
1140,27-Oct-18 10:30:00,10.88,14.120
1141,27-Oct-18 10:45:00,10.94,14.119
1142,27-Oct-18 11:00:00,11.06,14.123
1143,27-Oct-18 11:15:00,11.19,14.124
1144,27-Oct-18 11:30:00,11.25,14.121
1145,27-Oct-18 11:45:00,11.38,14.122
1146,27-Oct-18 12:00:00,11.44,14.123
1147,27-Oct-18 12:15:00,11.56,14.126
1148,27-Oct-18 12:30:00,11.63,14.123
1149,27-Oct-18 12:45:00,11.69,14.122
1150,27-Oct-18 13:00:00,11.75,14.121
1151,27-Oct-18 13:15:00,11.88,14.120
1152,27-Oct-18 13:30:00,11.88,14.119
1153,27-Oct-18 13:45:00,11.94,14.115
1154,27-Oct-18 14:00:00,11.94,14.117
1155,27-Oct-18 14:15:00,12.00,14.117
1156,27-Oct-18 14:30:00,12.00,14.118
1157,27-Oct-18 14:45:00,12.00,14.116
1158,27-Oct-18 15:00:00,12.13,14.116
1159,27-Oct-18 15:15:00,12.13,14.116
1160,27-Oct-18 15:30:00,12.13,14.117
1161,27-Oct-18 15:45:00,12.13,14.120
1162,27-Oct-18 16:00:00,12.13,14.121
1163,27-Oct-18 16:15:00,12.13,14.125
1164,27-Oct-18 16:30:00,12.13,14.127
1165,27-Oct-18 16:45:00,12.19,14.129
1166,27-Oct-18 17:00:00,12.13,14.133
1167,27-Oct-18 17:15:00,12.06,14.133
1168,27-Oct-18 17:30:00,12.00,14.136
1169,27-Oct-18 17:45:00,11.94,14.140
1170,27-Oct-18 18:00:00,11.88,14.139
1171,27-Oct-18 18:15:00,11.81,14.142
1172,27-Oct-18 18:30:00,11.75,14.142
1173,27-Oct-18 18:45:00,11.69,14.148
1174,27-Oct-18 19:00:00,11.63,14.148
1175,27-Oct-18 19:15:00,11.56,14.150
1176,27-Oct-18 19:30:00,11.50,14.152
1177,27-Oct-18 19:45:00,11.44,14.154
1178,27-Oct-18 20:00:00,11.44,14.154
1179,27-Oct-18 20:15:00,11.38,14.160
1180,27-Oct-18 20:30:00,11.38,14.160
1181,27-Oct-18 20:45:00,11.31,14.164
1182,27-Oct-18 21:00:00,11.31,14.165
1183,27-Oct-18 21:15:00,11.25,14.167
1184,27-Oct-18 21:30:00,11.25,14.170
1185,27-Oct-18 21:45:00,11.19,14.171
1186,27-Oct-18 22:00:00,11.19,14.173
1187,27-Oct-18 22:15:00,11.19,14.176
1188,27-Oct-18 22:30:00,11.13,14.179
1189,27-Oct-18 22:45:00,11.13,14.178
1190,27-Oct-18 23:00:00,11.06,14.177
1191,27-Oct-18 23:15:00,11.06,14.178
1192,27-Oct-18 23:30:00,11.00,14.179
1193,27-Oct-18 23:45:00,10.94,14.181
1194,28-Oct-18 00:00:00,10.94,14.182
1195,28-Oct-18 00:15:00,10.94,14.185
1196,28-Oct-18 00:30:00,10.88,14.189
1197,28-Oct-18 00:45:00,10.88,14.187
1198,28-Oct-18 01:00:00,10.88,14.189
1199,28-Oct-18 01:15:00,10.88,14.188
1200,28-Oct-18 01:30:00,10.81,14.188
1201,28-Oct-18 01:45:00,10.81,14.186
1202,28-Oct-18 02:00:00,10.75,14.189
1203,28-Oct-18 02:15:00,10.75,14.191
1204,28-Oct-18 02:30:00,10.69,14.194
1205,28-Oct-18 02:45:00,10.63,14.193
1206,28-Oct-18 03:00:00,10.63,14.192
1207,28-Oct-18 03:15:00,10.56,14.191
1208,28-Oct-18 03:30:00,10.56,14.191
1209,28-Oct-18 03:45:00,10.56,14.193
1210,28-Oct-18 04:00:00,10.56,14.194
1211,28-Oct-18 04:15:00,10.56,14.196
1212,28-Oct-18 04:30:00,10.56,14.200
1213,28-Oct-18 04:45:00,10.56,14.200
1214,28-Oct-18 05:00:00,10.56,14.201
1215,28-Oct-18 05:15:00,10.56,14.204
1216,28-Oct-18 05:30:00,10.50,14.204
1217,28-Oct-18 05:45:00,10.50,14.209
1218,28-Oct-18 06:00:00,10.44,14.207
1219,28-Oct-18 06:15:00,10.50,14.207
1220,28-Oct-18 06:30:00,10.44,14.211
1221,28-Oct-18 06:45:00,10.44,14.211
1222,28-Oct-18 07:00:00,10.44,14.217
1223,28-Oct-18 07:15:00,10.44,14.219
1224,28-Oct-18 07:30:00,10.44,14.220
1225,28-Oct-18 07:45:00,10.44,14.225
1226,28-Oct-18 08:00:00,10.44,14.228
1227,28-Oct-18 08:15:00,10.44,14.232
1228,28-Oct-18 08:30:00,10.50,14.233
1229,28-Oct-18 08:45:00,10.50,14.236
1230,28-Oct-18 09:00:00,10.50,14.240
1231,28-Oct-18 09:15:00,10.56,14.241
1232,28-Oct-18 09:30:00,10.56,14.242
1233,28-Oct-18 09:45:00,10.56,14.243
1234,28-Oct-18 10:00:00,10.63,14.244
1235,28-Oct-18 10:15:00,10.63,14.247
1236,28-Oct-18 10:30:00,10.63,14.248
1237,28-Oct-18 10:45:00,10.69,14.252
1238,28-Oct-18 11:00:00,10.75,14.251
1239,28-Oct-18 11:15:00,10.75,14.251
1240,28-Oct-18 11:30:00,10.81,14.252
1241,28-Oct-18 11:45:00,10.94,14.250
1242,28-Oct-18 12:00:00,11.00,14.248
1243,28-Oct-18 12:15:00,11.06,14.247
1244,28-Oct-18 12:30:00,11.13,14.248
1245,28-Oct-18 12:45:00,11.13,14.245
1246,28-Oct-18 13:00:00,11.19,14.244
1247,28-Oct-18 13:15:00,11.31,14.239
1248,28-Oct-18 13:30:00,11.31,14.234
1249,28-Oct-18 13:45:00,11.38,14.231
1250,28-Oct-18 14:00:00,11.50,14.223
1251,28-Oct-18 14:15:00,11.56,14.218
1252,28-Oct-18 14:30:00,11.63,14.214
1253,28-Oct-18 14:45:00,11.69,14.211
1254,28-Oct-18 15:00:00,11.75,14.210
1255,28-Oct-18 15:15:00,11.81,14.207
1256,28-Oct-18 15:30:00,11.94,14.204
1257,28-Oct-18 15:45:00,11.94,14.204
1258,28-Oct-18 16:00:00,11.94,14.203
1259,28-Oct-18 16:15:00,11.94,14.197
1260,28-Oct-18 16:30:00,12.00,14.197
1261,28-Oct-18 16:45:00,11.94,14.199
1262,28-Oct-18 17:00:00,11.94,14.195
1263,28-Oct-18 17:15:00,11.88,14.183
1264,28-Oct-18 17:30:00,11.88,14.179
1265,28-Oct-18 17:45:00,11.81,14.174
1266,28-Oct-18 18:00:00,11.81,14.177
1267,28-Oct-18 18:15:00,11.75,14.180
1268,28-Oct-18 18:30:00,11.75,14.186
1269,28-Oct-18 18:45:00,11.69,14.183
1270,28-Oct-18 19:00:00,11.69,14.187
1271,28-Oct-18 19:15:00,11.63,14.195
1272,28-Oct-18 19:30:00,11.63,14.185
1273,28-Oct-18 19:45:00,11.63,14.195
1274,28-Oct-18 20:00:00,11.56,14.188
1275,28-Oct-18 20:15:00,11.56,14.180
1276,28-Oct-18 20:30:00,11.56,14.177
1277,28-Oct-18 20:45:00,11.50,14.178
1278,28-Oct-18 21:00:00,11.50,14.174
1279,28-Oct-18 21:15:00,11.44,14.173
1280,28-Oct-18 21:30:00,11.44,14.174
1281,28-Oct-18 21:45:00,11.38,14.173
1282,28-Oct-18 22:00:00,11.31,14.176
1283,28-Oct-18 22:15:00,11.31,14.177
1284,28-Oct-18 22:30:00,11.31,14.181
1285,28-Oct-18 22:45:00,11.25,14.195
1286,28-Oct-18 23:00:00,11.25,14.197
1287,28-Oct-18 23:15:00,11.25,14.191
1288,28-Oct-18 23:30:00,11.19,14.191
1289,28-Oct-18 23:45:00,11.19,14.188
1290,29-Oct-18 00:00:00,11.19,14.187
1291,29-Oct-18 00:15:00,11.19,14.186
1292,29-Oct-18 00:30:00,11.13,14.184
1293,29-Oct-18 00:45:00,11.13,14.180
1294,29-Oct-18 01:00:00,11.13,14.182
1295,29-Oct-18 01:15:00,11.13,14.180
1296,29-Oct-18 01:30:00,11.06,14.178
1297,29-Oct-18 01:45:00,11.06,14.183
1298,29-Oct-18 02:00:00,11.00,14.185
1299,29-Oct-18 02:15:00,11.00,14.188
1300,29-Oct-18 02:30:00,10.94,14.189
1301,29-Oct-18 02:45:00,10.94,14.189
1302,29-Oct-18 03:00:00,10.94,14.193
1303,29-Oct-18 03:15:00,10.88,14.192
1304,29-Oct-18 03:30:00,10.88,14.197
1305,29-Oct-18 03:45:00,10.88,14.198
1306,29-Oct-18 04:00:00,10.81,14.198
1307,29-Oct-18 04:15:00,10.81,14.202
1308,29-Oct-18 04:30:00,10.81,14.201
1309,29-Oct-18 04:45:00,10.81,14.202
1310,29-Oct-18 05:00:00,10.81,14.205
1311,29-Oct-18 05:15:00,10.75,14.209
1312,29-Oct-18 05:30:00,10.81,14.214
1313,29-Oct-18 05:45:00,10.75,14.217
1314,29-Oct-18 06:00:00,10.75,14.221
1315,29-Oct-18 06:15:00,10.75,14.223
1316,29-Oct-18 06:30:00,10.75,14.224
1317,29-Oct-18 06:45:00,10.69,14.225
1318,29-Oct-18 07:00:00,10.69,14.226
1319,29-Oct-18 07:15:00,10.69,14.228
1320,29-Oct-18 07:30:00,10.69,14.227
1321,29-Oct-18 07:45:00,10.63,14.226
1322,29-Oct-18 08:00:00,10.63,14.225
1323,29-Oct-18 08:15:00,10.56,14.229
1324,29-Oct-18 08:30:00,10.56,14.232
1325,29-Oct-18 08:45:00,10.50,14.238
1326,29-Oct-18 09:00:00,10.50,14.246
1327,29-Oct-18 09:15:00,10.50,14.245
1328,29-Oct-18 09:30:00,10.50,14.249
1329,29-Oct-18 09:45:00,10.50,14.246
1330,29-Oct-18 10:00:00,10.50,14.253
1331,29-Oct-18 10:15:00,10.56,14.260
1332,29-Oct-18 10:30:00,10.56,14.261
1333,29-Oct-18 10:45:00,10.56,14.262
1334,29-Oct-18 11:00:00,10.63,14.268
1335,29-Oct-18 11:15:00,10.63,14.269
1336,29-Oct-18 11:30:00,10.69,14.271
1337,29-Oct-18 11:45:00,10.75,14.270
1338,29-Oct-18 12:00:00,10.75,14.272
1339,29-Oct-18 12:15:00,10.81,14.273
1340,29-Oct-18 12:30:00,10.88,14.274
1341,29-Oct-18 12:45:00,10.88,14.278
1342,29-Oct-18 13:00:00,10.88,14.279
1343,29-Oct-18 13:15:00,10.94,14.278
1344,29-Oct-18 13:30:00,11.00,14.277
1345,29-Oct-18 13:45:00,11.00,14.276
1346,29-Oct-18 14:00:00,11.06,14.277
