Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-04-23T14:07:14Z,1.795,12.2535,2.2167,1.0296,36.176,26.941627,10.1843,95.014,7.365,308.046,66.558,2.575442192,0.04,0
2018-04-23T14:07:14Z,1.799,12.244,2.1532,1.1406,36.159,26.920838,10.1949,95.089,7.367,309.197,66.824,2.574803027,0.044,0
2018-04-23T14:07:14Z,1.801,12.2438,2.1263,1.2697,36.132,26.888513,10.1985,95.084,7.367,309.6629,66.851,2.572775038,0.053,0
2018-04-23T14:07:14Z,1.811,12.241,2.139,1.3394,36.128,26.86825,10.1935,94.987,7.366,309.6355,66.252,2.572662634,0.063,0
2018-04-23T14:07:14Z,1.834,12.2357,2.2244,1.3419,36.151,26.866311,10.1835,94.836,7.365,309.4684,65.073,2.574761553,0.073,0
2018-04-23T14:07:14Z,1.864,12.2258,2.3857,1.3004,36.172,26.865042,10.1725,94.684,7.362,309.0189,63.829,2.577022712,0.08,0
2018-04-23T14:07:14Z,1.893,12.2076,2.4813,1.2946,36.175,26.852902,10.1599,94.526,7.357,308.5879,63.017,2.578488675,0.082,0
2018-04-23T14:07:14Z,1.914,12.1834,2.4987,1.3029,36.183,26.846499,10.1492,94.388,7.353,308.8184,62.564,2.580744327,0.075,0
2018-04-23T14:07:14Z,1.929,12.1525,2.5042,1.2787,36.2,26.851107,10.1436,94.313,7.352,309.4822,62.084,2.584142978,0.062,0
2018-04-23T14:07:14Z,1.944,12.1299,2.5027,1.2763,36.19,26.845113,10.1424,94.306,7.353,309.7306,61.669,2.584929994,0.048,0
2018-04-23T14:07:14Z,1.954,12.1134,2.4986,1.2742,36.174,26.837527,10.1473,94.365,7.356,309.585,61.534,2.584844815,0.038,0
2018-04-23T14:07:14Z,1.959,12.0929,2.5001,1.2537,36.157,26.822887,10.1556,94.436,7.359,309.4415,61.48,2.584957693,0.034,0
2018-04-23T14:07:14Z,1.962,12.0787,2.5023,1.2414,36.13,26.795085,10.1634,94.484,7.36,309.2867,61.24,2.583879601,0.038,0
2018-04-23T14:07:14Z,1.968,12.0835,2.4977,1.2484,36.092,26.755351,10.17,94.513,7.36,309.0051,60.735,2.580665383,0.046,0
2018-04-23T14:07:14Z,1.978,12.0994,2.4902,1.2763,36.072,26.723436,10.1746,94.505,7.358,308.9611,59.982,2.578060445,0.058,0
2018-04-23T14:07:14Z,1.997,12.0929,2.486,1.3038,36.109,26.726669,10.1799,94.481,7.355,309.3574,58.899,2.581312389,0.072,0
2018-04-23T14:07:14Z,2.022,12.0783,2.5103,1.3072,36.152,26.730912,10.1874,94.467,7.353,309.752,57.603,2.585575602,0.084,0
2018-04-23T14:07:14Z,2.049,12.0672,2.5453,1.2863,36.162,26.711216,10.1919,94.428,7.351,309.8614,56.338,2.587094876,0.09,0
2018-04-23T14:07:14Z,2.075,12.0433,2.5508,1.2656,36.151,26.678976,10.1927,94.365,7.346,309.8193,55.127,2.587897043,0.09,0
2018-04-23T14:07:14Z,2.1,12.008,2.5493,1.2698,36.15,26.658563,10.1929,94.308,7.342,309.6734,53.981,2.590243543,0.082,0
2018-04-23T14:07:14Z,2.123,11.9648,2.555,1.2753,36.161,26.654865,10.1905,94.251,7.34,309.5597,53.025,2.594051603,0.072,0
2018-04-23T14:07:14Z,2.141,11.9274,2.5732,1.2103,36.14,26.634255,10.185,94.184,7.339,309.736,52.412,2.595026942,0.065,0
2018-04-23T14:07:14Z,2.151,11.8955,2.6048,1.1248,36.113,26.599852,10.1802,94.097,7.338,309.9117,52.141,2.595166275,0.066,0
2018-04-23T14:07:14Z,2.157,11.8648,2.6243,1.0661,36.1,26.556363,10.1755,93.953,7.337,309.8766,51.876,2.596292051,0.071,0
2018-04-23T14:07:14Z,2.168,11.8476,2.6521,1.0505,36.068,26.489365,10.1678,93.753,7.335,309.914,51.096,2.595034656,0.08,0
2018-04-23T14:07:14Z,2.193,11.8506,2.8591,1.18,36.037,26.424695,10.1579,93.537,7.33,310.1056,49.809,2.592458259,0.093,0
2018-04-23T14:07:14Z,2.229,11.8379,3.2335,1.3802,36.072,26.409357,10.146,93.308,7.325,310.2145,48.649,2.596007305,0.107,0
2018-04-23T14:07:14Z,2.261,11.7832,3.4478,1.487,36.152,26.430865,10.1308,93.058,7.319,310.1987,47.766,2.605911772,0.115,0
2018-04-23T14:07:14Z,2.29,11.7158,3.4834,1.4955,36.191,26.430722,10.1142,92.819,7.314,310.2589,46.67,2.613585425,0.111,0
2018-04-23T14:07:14Z,2.323,11.6597,3.5992,1.4823,36.183,26.407594,10.1002,92.641,7.311,310.3401,45.436,2.616882867,0.099,0
2018-04-23T14:07:14Z,2.354,11.6045,3.8007,1.4802,36.192,26.405189,10.0918,92.54,7.311,310.406,44.647,2.621432868,0.087,0
2018-04-23T14:07:14Z,2.372,11.5476,3.9072,1.4701,36.197,26.401636,10.0888,92.491,7.312,310.54,44.38,2.625806123,0.082,0
2018-04-23T14:07:14Z,2.379,11.5057,3.9122,1.4525,36.17,26.364634,10.0914,92.463,7.311,310.6687,44.244,2.626667557,0.087,0
2018-04-23T14:07:14Z,2.388,11.4838,3.8803,1.4502,36.182,26.338752,10.0986,92.427,7.311,310.6722,43.77,2.629133178,0.096,0
2018-04-23T14:07:14Z,2.41,11.4767,3.8244,1.5028,36.247,26.34264,10.1051,92.359,7.311,310.7538,42.662,2.634649652,0.108,0
2018-04-23T14:07:14Z,2.449,11.4719,3.7965,1.5397,36.303,26.348094,10.1073,92.275,7.308,310.9676,41.13,2.639310501,0.119,0
2018-04-23T14:07:14Z,2.496,11.4538,3.7823,1.5002,36.322,26.341159,10.1049,92.192,7.305,310.934,39.744,2.642055603,0.124,0
2018-04-23T14:07:14Z,2.536,11.4012,3.7267,1.4824,36.31,26.322267,10.0995,92.113,7.305,310.8635,38.769,2.644851144,0.123,0
2018-04-23T14:07:14Z,2.566,11.3293,3.6568,1.5075,36.3,26.310145,10.0955,92.062,7.305,310.8892,38.097,2.649179579,0.115,0
2018-04-23T14:07:14Z,2.588,11.278,3.6175,1.4982,36.319,26.321585,10.0932,92.035,7.304,310.815,37.655,2.654304469,0.106,0
2018-04-23T14:07:14Z,2.605,11.2524,3.6003,1.4614,36.337,26.333592,10.0901,92.002,7.301,310.8275,37.23,2.657528196,0.1,0
2018-04-23T14:07:14Z,2.623,11.2415,3.5967,1.4601,36.336,26.328325,10.0873,91.965,7.299,311.2112,36.528,2.658228447,0.099,0
2018-04-23T14:07:14Z,2.651,11.2359,3.5824,1.482,36.337,26.321388,10.0855,91.925,7.297,311.7546,35.569,2.658705115,0.101,0
2018-04-23T14:07:14Z,2.685,11.233,3.547,1.5124,36.34,26.313201,10.0826,91.869,7.296,311.891,34.61,2.659144095,0.104,0
2018-04-23T14:07:14Z,2.717,11.2331,3.5276,1.5222,36.329,26.29283,10.0773,91.786,7.294,311.8281,33.855,2.65828066,0.108,0
2018-04-23T14:07:14Z,2.743,11.2288,3.5307,1.479,36.312,26.265546,10.0705,91.681,7.29,312.0268,33.313,2.657265545,0.112,0
2018-04-23T14:07:14Z,2.765,11.2156,3.539,1.448,36.299,26.237276,10.0659,91.583,7.285,312.2285,32.744,2.657197182,0.115,0
2018-04-23T14:07:14Z,2.79,11.2012,3.5452,1.4522,36.293,26.204984,10.0649,91.493,7.281,312.1161,32.005,2.657758534,0.118,0
2018-04-23T14:07:14Z,2.821,11.1864,3.5414,1.4685,36.325,26.192553,10.0634,91.377,7.279,312.0441,31.155,2.661305603,0.122,0
2018-04-23T14:07:14Z,2.856,11.1655,3.5295,1.493,36.4,26.213917,10.0608,91.257,7.277,312.1326,30.22,2.668641251,0.122,0
2018-04-23T14:07:14Z,2.896,11.142,3.4937,1.5037,36.425,26.209282,10.0592,91.176,7.273,312.0671,29.344,2.672276166,0.118,0
2018-04-23T14:07:14Z,2.931,11.1052,3.4391,1.5067,36.43,26.199981,10.0583,91.131,7.272,312.0271,28.691,2.675314194,0.109,0
