Advanced Calibration Data,,Cal Date,m2,m1,m0,b3,b2,b1,b0
4948,12/22/15,8.91,7.63,394.41,12/22/15 0:45,,,,
4949,12/22/15,8.95,7.63,394.44,12/22/15 1:00,,,,
4950,12/22/15,8.89,7.63,394.36,12/22/15 1:15,,,,
4951,12/22/15,8.89,7.63,394.22,12/22/15 1:30,,,,
4952,12/22/15,8.86,7.63,394.25,12/22/15 1:45,,,,
4953,12/22/15,8.93,7.63,394.25,12/22/15 2:00,,,,
4954,12/22/15,8.95,7.63,394.27,12/22/15 2:15,,,,
4955,12/22/15,8.94,7.63,394.16,12/22/15 2:30,,,,
4956,12/22/15,8.98,7.69,394.27,12/22/15 2:45,,,,
4957,12/22/15,8.95,7.69,394.22,12/22/15 3:00,,,,
4958,12/22/15,8.95,7.69,394.13,12/22/15 3:15,,,,
4959,12/22/15,8.9,7.69,393.94,12/22/15 3:30,,,,
4960,12/22/15,8.98,7.69,393.99,12/22/15 3:45,,,,
4961,12/22/15,8.9,7.69,393.77,12/22/15 4:00,,,,
4962,12/22/15,8.94,7.75,393.74,12/22/15 4:15,,,,
4963,12/22/15,8.92,7.75,393.69,12/22/15 4:30,,,,
4964,12/22/15,8.94,7.75,393.6,12/22/15 4:45,,,,
4965,12/22/15,8.98,7.75,393.6,12/22/15 5:00,,,,
4966,12/22/15,9,7.75,393.58,12/22/15 5:15,,,,
4967,12/22/15,8.96,7.81,393.46,12/22/15 5:30,,,,
4968,12/22/15,9,7.81,393.38,12/22/15 5:45,,,,
4969,12/22/15,9.06,7.81,393.46,12/22/15 6:00,,,,
4970,12/22/15,8.99,7.81,393.46,12/22/15 6:15,,,,
4971,12/22/15,9,7.81,393.38,12/22/15 6:30,,,,
4972,12/22/15,9.07,7.81,393.43,12/22/15 6:45,,,,
4973,12/22/15,9.11,7.81,393.35,12/22/15 7:00,,,,
4974,12/22/15,9.1,7.88,393.13,12/22/15 7:15,,,,
4975,12/22/15,9.15,7.94,392.4,12/22/15 7:30,,,,
4976,12/22/15,9.12,7.94,393.01,12/22/15 7:45,,,,
4977,12/22/15,9.16,7.94,393.21,12/22/15 8:00,,,,
4978,12/22/15,9.04,7.94,393.13,12/22/15 8:15,,,,
4979,12/22/15,9.03,7.94,393.04,12/22/15 8:30,,,,
4980,12/22/15,9,7.94,393.04,12/22/15 8:45,,,,
4981,12/22/15,8.98,7.94,393.04,12/22/15 9:00,,,,
4982,12/22/15,9.02,8,393.18,12/22/15 9:15,,,,
4983,12/22/15,8.98,8,393.24,12/22/15 9:30,,,,
4984,12/22/15,9.03,8,393.35,12/22/15 9:45,,,,
4985,12/22/15,9.04,8.06,393.32,12/22/15 10:00,,,,
4986,12/22/15,9.07,8.13,393.32,12/22/15 10:15,,,,
4987,12/22/15,8.95,8.13,393.29,12/22/15 10:30,,,,
4988,12/22/15,9.01,8.19,393.35,12/22/15 10:45,,,,
4989,12/22/15,9.09,8.25,393.38,12/22/15 11:00,,,,
4990,12/22/15,9.04,8.31,393.32,12/22/15 11:15,,,,
4991,12/22/15,8.99,8.31,393.26,12/22/15 11:30,,,,
4992,12/22/15,9.01,8.38,393.26,12/22/15 11:45,,,,
4993,12/22/15,9.03,8.44,393.29,12/22/15 12:00,,,,
4994,12/22/15,9.02,8.44,393.15,12/22/15 12:15,,,,
4995,12/22/15,9.02,8.5,393.21,12/22/15 12:30,,,,
4996,12/22/15,8.99,8.5,393.12,12/22/15 12:45,,,,
4997,12/22/15,9.01,8.5,393.09,12/22/15 13:00,,,,
4998,12/22/15,8.99,8.56,393.01,12/22/15 13:15,,,,
4999,12/22/15,9.02,8.56,392.9,12/22/15 13:30,,,,
5000,12/22/15,9.01,8.56,392.93,12/22/15 13:45,,,,
5001,12/22/15,9,8.63,392.76,12/22/15 14:00,,,,
5002,12/22/15,9.03,8.63,392.79,12/22/15 14:15,,,,
5003,12/22/15,8.96,8.69,392.67,12/22/15 14:30,,,,
5004,12/22/15,9,8.75,392.65,12/22/15 14:45,,,,
5005,12/22/15,8.96,8.75,392.7,12/22/15 15:00,,,,
5006,12/22/15,9.02,8.81,392.73,12/22/15 15:15,,,,
5007,12/22/15,9.02,8.81,392.76,12/22/15 15:30,,,,
5008,12/22/15,8.96,8.81,392.81,12/22/15 15:45,,,,
5009,12/22/15,8.97,8.81,392.87,12/22/15 16:00,,,,
5010,12/22/15,8.96,8.75,392.87,12/22/15 16:15,,,,
5011,12/22/15,8.99,8.69,392.9,12/22/15 16:30,,,,
5012,12/22/15,9.03,8.69,392.95,12/22/15 16:45,,,,
5013,12/22/15,9.01,8.63,393.07,12/22/15 17:00,,,,
5014,12/22/15,9.01,8.56,393.07,12/22/15 17:15,,,,
5015,12/22/15,9.02,8.5,393.15,12/22/15 17:30,,,,
5016,12/22/15,8.99,8.44,393.18,12/22/15 17:45,,,,
5017,12/22/15,9,8.38,393.29,12/22/15 18:00,,,,
5018,12/22/15,8.98,8.38,393.26,12/22/15 18:15,,,,
5019,12/22/15,8.97,8.38,393.35,12/22/15 18:30,,,,
5020,12/22/15,8.88,8.38,393.29,12/22/15 18:45,,,,
5021,12/22/15,8.79,8.38,393.23,12/22/15 19:00,,,,
5022,12/22/15,8.91,8.31,393.38,12/22/15 19:15,,,,
5023,12/22/15,8.94,8.38,393.43,12/22/15 19:30,,,,
5024,12/22/15,8.87,8.38,393.43,12/22/15 19:45,,,,
5025,12/22/15,8.84,8.38,393.51,12/22/15 20:00,,,,
5026,12/22/15,8.93,8.38,393.63,12/22/15 20:15,,,,
5027,12/22/15,8.86,8.38,393.65,12/22/15 20:30,,,,
5028,12/22/15,8.81,8.38,393.6,12/22/15 20:45,,,,
5029,12/22/15,8.83,8.38,393.63,12/22/15 21:00,,,,
5030,12/22/15,8.78,8.38,393.65,12/22/15 21:15,,,,
5031,12/22/15,8.89,8.44,393.85,12/22/15 21:30,,,,
5032,12/22/15,8.86,8.38,393.77,12/22/15 21:45,,,,
5033,12/22/15,8.79,8.44,393.77,12/22/15 22:00,,,,
5034,12/22/15,8.79,8.44,393.77,12/22/15 22:15,,,,
5035,12/22/15,8.76,8.38,393.74,12/22/15 22:30,,,,
5036,12/22/15,8.83,8.38,393.91,12/22/15 22:45,,,,
5037,12/22/15,8.86,8.38,394.02,12/22/15 23:00,,,,
5038,12/22/15,8.8,8.38,393.96,12/22/15 23:15,,,,
5039,12/22/15,8.83,8.38,393.91,12/22/15 23:30,,,,
5040,12/22/15,8.83,8.38,394.02,12/22/15 23:45,,,,
5041,12/23/15,8.87,8.44,393.88,12/23/15 0:00,,,,
5042,12/23/15,8.87,8.44,393.99,12/23/15 0:15,,,,
5043,12/23/15,8.93,8.44,393.93,12/23/15 0:30,,,,
5044,12/23/15,8.83,8.44,393.82,12/23/15 0:45,,,,
5045,12/23/15,8.82,8.44,393.71,12/23/15 1:00,,,,
5046,12/23/15,8.89,8.44,393.74,12/23/15 1:15,,,,
5047,12/23/15,8.82,8.44,393.65,12/23/15 1:30,,,,
5048,12/23/15,8.94,8.44,393.79,12/23/15 1:45,,,,
5049,12/23/15,8.93,8.44,393.74,12/23/15 2:00,,,,
5050,12/23/15,8.94,8.5,393.68,12/23/15 2:15,,,,
5051,12/23/15,8.91,8.5,393.63,12/23/15 2:30,,,,
5052,12/23/15,8.84,8.5,393.49,12/23/15 2:45,,,,
5053,12/23/15,8.98,8.5,393.54,12/23/15 3:00,,,,
5054,12/23/15,9,8.5,393.6,12/23/15 3:15,,,,
5055,12/23/15,9.04,8.63,393.6,12/23/15 3:30,,,,
5056,12/23/15,9.14,8.56,393.68,12/23/15 3:45,,,,
5057,12/23/15,9.05,8.56,393.57,12/23/15 4:00,,,,
5058,12/23/15,9.02,8.56,393.51,12/23/15 4:15,,,,
5059,12/23/15,9.05,8.56,393.51,12/23/15 4:30,,,,
5060,12/23/15,9.01,8.63,393.48,12/23/15 4:45,,,,
5061,12/23/15,9.14,8.63,393.6,12/23/15 5:00,,,,
5062,12/23/15,9.14,8.63,393.48,12/23/15 5:15,,,,
5063,12/23/15,9.19,8.63,393.54,12/23/15 5:30,,,,
5064,12/23/15,9.14,8.63,393.43,12/23/15 5:45,,,,
5065,12/23/15,9.14,8.69,393.43,12/23/15 6:00,,,,
5066,12/23/15,9.02,8.69,393.4,12/23/15 6:15,,,,
5067,12/23/15,9.15,8.69,393.46,12/23/15 6:30,,,,
5068,12/23/15,9.11,8.75,393.4,12/23/15 6:45,,,,
5069,12/23/15,9.15,8.75,393.46,12/23/15 7:00,,,,
5070,12/23/15,9.13,8.81,393.54,12/23/15 7:15,,,,
5071,12/23/15,9.3,8.94,393.71,12/23/15 7:30,,,,
5072,12/23/15,9.3,8.94,393.48,12/23/15 7:45,,,,
5073,12/23/15,9.23,8.94,393.45,12/23/15 8:00,,,,
5074,12/23/15,9.49,9,393.73,12/23/15 8:15,,,,
5075,12/23/15,9.36,9.06,393.62,12/23/15 8:30,,,,
5076,12/23/15,9.38,9.06,393.65,12/23/15 8:45,,,,
5077,12/23/15,9.38,9.06,393.65,12/23/15 9:00,,,,
5078,12/23/15,9.19,9.06,393.4,12/23/15 9:15,,,,
5079,12/23/15,9.35,9.06,393.51,12/23/15 9:30,,,,
5080,12/23/15,9.15,9.06,393.29,12/23/15 9:45,,,,
5081,12/23/15,9.3,9.13,393.48,12/23/15 10:00,,,,
5082,12/23/15,9.22,9.13,393.54,12/23/15 10:15,,,,
5083,12/23/15,9.19,9.13,393.51,12/23/15 10:30,,,,
5084,12/23/15,9.26,9.13,393.59,12/23/15 10:45,,,,
5085,12/23/15,9.3,9.13,393.42,12/23/15 11:00,,,,
5086,12/23/15,9.28,9.13,393.34,12/23/15 11:15,,,,
5087,12/23/15,9.12,9.13,393.17,12/23/15 11:30,,,,
5088,12/23/15,9.03,9.13,392.95,12/23/15 11:45,,,,
5089,12/23/15,9.21,9.13,392.87,12/23/15 12:00,,,,
5090,12/23/15,9.35,9.13,392.81,12/23/15 12:15,,,,
5091,12/23/15,9.31,9.19,392.75,12/23/15 12:30,,,,
5092,12/23/15,9.24,9.19,392.67,12/23/15 12:45,,,,
5093,12/23/15,9.24,9.19,392.7,12/23/15 13:00,,,,
5094,12/23/15,9.18,9.19,392.61,12/23/15 13:15,,,,
5095,12/23/15,9.48,9.19,392.64,12/23/15 13:30,,,,
5096,12/23/15,9.48,9.19,392.28,12/23/15 13:45,,,,
5097,12/23/15,9.45,9.25,392.36,12/23/15 14:00,,,,
5098,12/23/15,9.46,9.25,392.31,12/23/15 14:15,,,,
5099,12/23/15,9.44,9.31,392.31,12/23/15 14:30,,,,
5100,12/23/15,9.3,9.38,391.86,12/23/15 14:45,,,,
5101,12/23/15,9.47,9.38,391.89,12/23/15 15:00,,,,
5102,12/23/15,9.36,9.44,391.83,12/23/15 15:15,,,,
5103,12/23/15,9.22,9.44,391.77,12/23/15 15:30,,,,
5104,12/23/15,9.4,9.44,392.05,12/23/15 15:45,,,,
5105,12/23/15,9.5,9.5,392.22,12/23/15 16:00,,,,
5106,12/23/15,9.41,9.5,392.08,12/23/15 16:15,,,,
5107,12/23/15,9.58,9.5,392.22,12/23/15 16:30,,,,
5108,12/23/15,9.4,9.5,391.94,12/23/15 16:45,,,,
5109,12/23/15,9.59,9.5,392.22,12/23/15 17:00,,,,
5110,12/23/15,9.37,9.5,392.08,12/23/15 17:15,,,,
5111,12/23/15,9.58,9.5,392.36,12/23/15 17:30,,,,
5112,12/23/15,9.5,9.5,392.14,12/23/15 17:45,,,,
5113,12/23/15,9.58,9.5,391.69,12/23/15 18:00,,,,
5114,12/23/15,9.47,9.5,391.44,12/23/15 18:15,,,,
5115,12/23/15,9.71,9.5,391.72,12/23/15 18:30,,,,
5116,12/23/15,9.57,9.5,391.77,12/23/15 18:45,,,,
5117,12/23/15,9.58,9.44,391.72,12/23/15 19:00,,,,
5118,12/23/15,9.58,9.5,391.61,12/23/15 19:15,,,,
5119,12/23/15,9.53,9.5,391.69,12/23/15 19:30,,,,
5120,12/23/15,9.53,9.5,392.14,12/23/15 19:45,,,,
5121,12/23/15,9.57,9.5,392.08,12/23/15 20:00,,,,
5122,12/23/15,9.57,9.5,392.16,12/23/15 20:15,,,,
5123,12/23/15,9.54,9.5,392.08,12/23/15 20:30,,,,
5124,12/23/15,9.6,9.56,392.11,12/23/15 20:45,,,,
5125,12/23/15,9.67,9.56,392.16,12/23/15 21:00,,,,
5126,12/23/15,9.43,9.56,391.94,12/23/15 21:15,,,,
5127,12/23/15,9.66,9.63,392.19,12/23/15 21:30,,,,
5128,12/23/15,9.58,9.69,392.58,12/23/15 21:45,,,,
5129,12/23/15,9.58,9.69,392.58,12/23/15 22:00,,,,
5130,12/23/15,9.58,9.75,392.72,12/23/15 22:15,,,,
5131,12/23/15,9.54,9.75,392.72,12/23/15 22:30,,,,
5132,12/23/15,9.52,9.75,392.67,12/23/15 22:45,,,,
5133,12/23/15,9.47,9.75,392.75,12/23/15 23:00,,,,
5134,12/23/15,9.51,9.69,392.78,12/23/15 23:15,,,,
5135,12/23/15,9.52,9.69,392.64,12/23/15 23:30,,,,
5136,12/23/15,9.44,9.69,392.53,12/23/15 23:45,,,,
5137,12/24/15,9.54,9.75,392.67,12/24/15 0:00,,,,
5138,12/24/15,9.62,9.69,392.67,12/24/15 0:15,,,,
5139,12/24/15,9.48,9.69,392.61,12/24/15 0:30,,,,
5140,12/24/15,9.54,9.69,392.28,12/24/15 0:45,,,,
5141,12/24/15,9.51,9.69,392.58,12/24/15 1:00,,,,
5142,12/24/15,9.4,9.69,392.5,12/24/15 1:15,,,,
5143,12/24/15,9.62,9.69,393.03,12/24/15 1:30,,,,
5144,12/24/15,9.49,9.69,392.67,12/24/15 1:45,,,,
5145,12/24/15,9.55,9.69,392.58,12/24/15 2:00,,,,
5146,12/24/15,9.58,9.69,392.67,12/24/15 2:15,,,,
5147,12/24/15,9.62,9.69,392.47,12/24/15 2:30,,,,
5148,12/24/15,9.59,9.69,392.5,12/24/15 2:45,,,,
5149,12/24/15,9.54,9.69,392.64,12/24/15 3:00,,,,
5150,12/24/15,9.68,9.69,393.03,12/24/15 3:15,,,,
5151,12/24/15,9.58,9.69,392.89,12/24/15 3:30,,,,
5152,12/24/15,9.65,9.81,392.94,12/24/15 3:45,,,,
5153,12/24/15,9.74,9.88,393.14,12/24/15 4:00,,,,
5154,12/24/15,9.69,9.94,392.94,12/24/15 4:15,,,,
5155,12/24/15,9.59,10,392.83,12/24/15 4:30,,,,
5156,12/24/15,9.92,10,393,12/24/15 4:45,,,,
5157,12/24/15,9.75,10.06,392.86,12/24/15 5:00,,,,
5158,12/24/15,9.89,10.06,393.03,12/24/15 5:15,,,,
5159,12/24/15,9.98,10.06,393.25,12/24/15 5:30,,,,
5160,12/24/15,9.74,10.06,392.97,12/24/15 5:45,,,,
5161,12/24/15,9.92,10.06,393.28,12/24/15 6:00,,,,
5162,12/24/15,9.84,10.06,393.28,12/24/15 6:15,,,,
5163,12/24/15,9.84,10.13,393.5,12/24/15 6:30,,,,
5164,12/24/15,9.93,10.19,393.33,12/24/15 6:45,,,,
5165,12/24/15,9.79,10.19,393.64,12/24/15 7:00,,,,
5166,12/24/15,9.89,10.19,393.81,12/24/15 7:15,,,,
5167,12/24/15,9.92,10.25,393.98,12/24/15 7:30,,,,
5168,12/24/15,10.01,10.25,394.12,12/24/15 7:45,,,,
5169,12/24/15,9.97,10.19,394.42,12/24/15 8:00,,,,
5170,12/24/15,10.06,10.19,394.34,12/24/15 8:15,,,,
5171,12/24/15,10.07,10.13,394.31,12/24/15 8:30,,,,
5172,12/24/15,10.02,10.06,393.98,12/24/15 8:45,,,,
5173,12/24/15,10.09,10.06,394.54,12/24/15 9:00,,,,
5174,12/24/15,10.09,10,394.4,12/24/15 9:15,,,,
5175,12/24/15,9.92,9.94,394.65,12/24/15 9:30,,,,
5176,12/24/15,10.07,10,394.73,12/24/15 9:45,,,,
5177,12/24/15,10.09,10,394.73,12/24/15 10:00,,,,
5178,12/24/15,10.04,10.13,395.01,12/24/15 10:15,,,,
5179,12/24/15,10.06,10.13,395.07,12/24/15 10:30,,,,
5180,12/24/15,10.1,10.25,394.76,12/24/15 10:45,,,,
5181,12/24/15,10.1,10.25,395.4,12/24/15 11:00,,,,
5182,12/24/15,9.97,10.19,395.23,12/24/15 11:15,,,,
5183,12/24/15,10.08,10.25,395.43,12/24/15 11:30,,,,
5184,12/24/15,10,10.25,395.32,12/24/15 11:45,,,,
5185,12/24/15,10.1,10.25,395.43,12/24/15 12:00,,,,
5186,12/24/15,10.09,10.31,395.26,12/24/15 12:15,,,,
5187,12/24/15,10,10.31,395.01,12/24/15 12:30,,,,
5188,12/24/15,10.11,10.44,395.01,12/24/15 12:45,,,,
5189,12/24/15,10.02,10.44,395.04,12/24/15 13:00,,,,
5190,12/24/15,10.08,10.5,394.95,12/24/15 13:15,,,,
5191,12/24/15,10.11,10.56,395.01,12/24/15 13:30,,,,
5192,12/24/15,10.05,10.63,394.98,12/24/15 13:45,,,,
5193,12/24/15,10.08,10.69,395.29,12/24/15 14:00,,,,
5194,12/24/15,10.11,10.69,395.15,12/24/15 14:15,,,,
5195,12/24/15,9.99,10.69,395.03,12/24/15 14:30,,,,
5196,12/24/15,10.06,10.69,395.15,12/24/15 14:45,,,,
5197,12/24/15,10.09,10.69,395.2,12/24/15 15:00,,,,
5198,12/24/15,10.09,10.75,395.2,12/24/15 15:15,,,,
5199,12/24/15,10.04,10.75,395.17,12/24/15 15:30,,,,
5200,12/24/15,10.12,10.75,395.15,12/24/15 15:45,,,,
5201,12/24/15,10.11,10.75,395.26,12/24/15 16:00,,,,
5202,12/24/15,10.06,10.75,395.17,12/24/15 16:15,,,,
5203,12/24/15,10.04,10.75,395.06,12/24/15 16:30,,,,
5204,12/24/15,10.05,10.81,394.98,12/24/15 16:45,,,,
5205,12/24/15,10.08,10.75,395.12,12/24/15 17:00,,,,
5206,12/24/15,10.18,10.75,395.23,12/24/15 17:15,,,,
5207,12/24/15,10.04,10.69,395.15,12/24/15 17:30,,,,
5208,12/24/15,10.04,10.63,395.26,12/24/15 17:45,,,,
5209,12/24/15,9.87,10.69,395.17,12/24/15 18:00,,,,
5210,12/24/15,10.01,10.69,395.31,12/24/15 18:15,,,,
5211,12/24/15,10.06,10.69,395.43,12/24/15 18:30,,,,
5212,12/24/15,10.13,10.69,395.45,12/24/15 18:45,,,,
5213,12/24/15,10.09,10.69,395.45,12/24/15 19:00,,,,
5214,12/24/15,10.09,10.69,395.59,12/24/15 19:15,,,,
5215,12/24/15,10,10.63,395.68,12/24/15 19:30,,,,
5216,12/24/15,10.13,10.56,395.87,12/24/15 19:45,,,,
5217,12/24/15,10.01,10.56,395.87,12/24/15 20:00,,,,
5218,12/24/15,9.97,10.56,395.85,12/24/15 20:15,,,,
5219,12/24/15,10.08,10.5,396.04,12/24/15 20:30,,,,
5220,12/24/15,9.94,10.44,395.99,12/24/15 20:45,,,,
5221,12/24/15,9.97,10.44,396.07,12/24/15 21:00,,,,
5222,12/24/15,10.04,10.44,396.1,12/24/15 21:15,,,,
5223,12/24/15,9.96,10.38,396.07,12/24/15 21:30,,,,
5224,12/24/15,10.07,10.38,396.32,12/24/15 21:45,,,,
5225,12/24/15,10.06,10.38,396.38,12/24/15 22:00,,,,
5226,12/24/15,10.1,10.38,396.49,12/24/15 22:15,,,,
5227,12/24/15,10.07,10.38,396.46,12/24/15 22:30,,,,
5228,12/24/15,10.02,10.38,396.46,12/24/15 22:45,,,,
5229,12/24/15,10.02,10.38,396.52,12/24/15 23:00,,,,
5230,12/24/15,10.06,10.38,396.52,12/24/15 23:15,,,,
5231,12/24/15,10.09,10.38,396.57,12/24/15 23:30,,,,
5232,12/24/15,10.09,10.38,396.57,12/24/15 23:45,,,,
5233,12/25/15,10.06,10.38,396.54,12/25/15 0:00,,,,
5234,12/25/15,10.04,10.38,396.54,12/25/15 0:15,,,,
5235,12/25/15,10.09,10.38,396.57,12/25/15 0:30,,,,
5236,12/25/15,9.92,10.38,396.38,12/25/15 0:45,,,,
5237,12/25/15,10.06,10.38,396.54,12/25/15 1:00,,,,
5238,12/25/15,10.1,10.38,396.52,12/25/15 1:15,,,,
5239,12/25/15,10.02,10.44,396.38,12/25/15 1:30,,,,
5240,12/25/15,10.01,10.38,396.41,12/25/15 1:45,,,,
5241,12/25/15,10.01,10.38,396.46,12/25/15 2:00,,,,
5242,12/25/15,10.02,10.38,396.43,12/25/15 2:15,,,,
5243,12/25/15,10.05,10.38,396.49,12/25/15 2:30,,,,
5244,12/25/15,10.12,10.38,396.63,12/25/15 2:45,,,,
5245,12/25/15,10.17,10.31,396.71,12/25/15 3:00,,,,
5246,12/25/15,10,10.31,396.63,12/25/15 3:15,,,,
5247,12/25/15,10.07,10.38,396.74,12/25/15 3:30,,,,
5248,12/25/15,10.03,10.31,396.66,12/25/15 3:45,,,,
5249,12/25/15,9.96,10.31,396.57,12/25/15 4:00,,,,
5250,12/25/15,9.99,10.31,396.55,12/25/15 4:15,,,,
5251,12/25/15,10.03,10.31,396.55,12/25/15 4:30,,,,
5252,12/25/15,9.96,10.31,396.43,12/25/15 4:45,,,,
5253,12/25/15,9.9,10.38,396.32,12/25/15 5:00,,,,
5254,12/25/15,9.97,10.31,396.32,12/25/15 5:15,,,,
5255,12/25/15,9.86,10.31,396.21,12/25/15 5:30,,,,
5256,12/25/15,9.93,10.31,396.43,12/25/15 5:45,,,,
5257,12/25/15,10.06,10.38,396.43,12/25/15 6:00,,,,
5258,12/25/15,9.86,10.44,396.21,12/25/15 6:15,,,,
5259,12/25/15,9.96,10.44,396.35,12/25/15 6:30,,,,
5260,12/25/15,9.86,10.5,396.15,12/25/15 6:45,,,,
5261,12/25/15,9.92,10.5,396.26,12/25/15 7:00,,,,
5262,12/25/15,9.86,10.5,396.26,12/25/15 7:15,,,,
5263,12/25/15,9.87,10.56,396.4,12/25/15 7:30,,,,
5264,12/25/15,9.97,10.63,396.63,12/25/15 7:45,,,,
5265,12/25/15,9.95,10.69,396.6,12/25/15 8:00,,,,
5266,12/25/15,9.89,10.75,396.6,12/25/15 8:15,,,,
5267,12/25/15,10.02,10.75,396.79,12/25/15 8:30,,,,
5268,12/25/15,9.88,10.81,396.57,12/25/15 8:45,,,,
5269,12/25/15,9.99,10.81,396.51,12/25/15 9:00,,,,
5270,12/25/15,9.94,10.81,396.54,12/25/15 9:15,,,,
5271,12/25/15,9.78,10.75,396.35,12/25/15 9:30,,,,
5272,12/25/15,9.74,10.75,396.46,12/25/15 9:45,,,,
5273,12/25/15,9.84,10.69,396.6,12/25/15 10:00,,,,
5274,12/25/15,9.82,10.75,396.6,12/25/15 10:15,,,,
5275,12/25/15,9.77,10.75,396.46,12/25/15 10:30,,,,
5276,12/25/15,9.78,10.81,396.65,12/25/15 10:45,,,,
5277,12/25/15,9.9,10.81,396.82,12/25/15 11:00,,,,
5278,12/25/15,9.92,10.88,396.65,12/25/15 11:15,,,,
5279,12/25/15,9.82,10.88,396.54,12/25/15 11:30,,,,
5280,12/25/15,9.94,10.94,396.54,12/25/15 11:45,,,,
5281,12/25/15,9.93,11.06,396.51,12/25/15 12:00,,,,
5282,12/25/15,9.97,11,396.48,12/25/15 12:15,,,,
5283,12/25/15,9.77,11,396.21,12/25/15 12:30,,,,
5284,12/25/15,10,10.94,396.4,12/25/15 12:45,,,,
5285,12/25/15,9.83,10.88,396.18,12/25/15 13:00,,,,
5286,12/25/15,9.96,10.88,396.15,12/25/15 13:15,,,,
5287,12/25/15,9.8,10.88,395.76,12/25/15 13:30,,,,
5288,12/25/15,9.8,10.88,395.87,12/25/15 13:45,,,,
5289,12/25/15,9.92,10.88,395.95,12/25/15 14:00,,,,
5290,12/25/15,9.83,10.94,395.93,12/25/15 14:15,,,,
5291,12/25/15,9.88,10.88,396.01,12/25/15 14:30,,,,
5292,12/25/15,9.81,10.88,395.98,12/25/15 14:45,,,,
5293,12/25/15,9.92,10.88,396.21,12/25/15 15:00,,,,
5294,12/25/15,9.85,10.88,396.15,12/25/15 15:15,,,,
5295,12/25/15,9.86,10.88,396.29,12/25/15 15:30,,,,
5296,12/25/15,9.86,10.88,396.32,12/25/15 15:45,,,,
5297,12/25/15,9.98,10.94,396.51,12/25/15 16:00,,,,
5298,12/25/15,9.99,10.94,396.76,12/25/15 16:15,,,,
5299,12/25/15,10.07,10.94,396.93,12/25/15 16:30,,,,
5300,12/25/15,9.95,11,396.9,12/25/15 16:45,,,,
5301,12/25/15,10.07,11,397.07,12/25/15 17:00,,,,
5302,12/25/15,9.86,10.94,396.9,12/25/15 17:15,,,,
5303,12/25/15,9.93,10.94,396.93,12/25/15 17:30,,,,
5304,12/25/15,10.06,10.94,396.96,12/25/15 17:45,,,,
5305,12/25/15,9.99,10.94,396.57,12/25/15 18:00,,,,
5306,12/25/15,9.87,10.94,396.51,12/25/15 18:15,,,,
5307,12/25/15,9.98,10.94,396.71,12/25/15 18:30,,,,
5308,12/25/15,9.93,10.94,396.65,12/25/15 18:45,,,,
5309,12/25/15,10.03,10.94,396.6,12/25/15 19:00,,,,
5310,12/25/15,9.99,10.94,396.57,12/25/15 19:15,,,,
5311,12/25/15,9.87,10.94,396.82,12/25/15 19:30,,,,
5312,12/25/15,10.03,10.94,396.99,12/25/15 19:45,,,,
5313,12/25/15,9.99,10.94,396.96,12/25/15 20:00,,,,
5314,12/25/15,9.81,10.94,396.54,12/25/15 20:15,,,,
5315,12/25/15,9.96,10.94,396.88,12/25/15 20:30,,,,
5316,12/25/15,9.96,11,397.07,12/25/15 20:45,,,,
5317,12/25/15,9.97,11,396.96,12/25/15 21:00,,,,
5318,12/25/15,10.01,11.06,396.99,12/25/15 21:15,,,,
5319,12/25/15,9.86,11.06,396.93,12/25/15 21:30,,,,
5320,12/25/15,9.85,11,396.93,12/25/15 21:45,,,,
5321,12/25/15,9.9,11,397.04,12/25/15 22:00,,,,
5322,12/25/15,9.93,11,397.1,12/25/15 22:15,,,,
5323,12/25/15,9.84,11,397.02,12/25/15 22:30,,,,
5324,12/25/15,9.89,11,397.02,12/25/15 22:45,,,,
5325,12/25/15,9.79,11,396.82,12/25/15 23:00,,,,
5326,12/25/15,9.88,11,397.13,12/25/15 23:15,,,,
5327,12/25/15,10,11,397.29,12/25/15 23:30,,,,
5328,12/25/15,10,11,397.35,12/25/15 23:45,,,,
5329,12/26/15,9.89,11,397.24,12/26/15 0:00,,,,
5330,12/26/15,9.87,10.94,397.3,12/26/15 0:15,,,,
5331,12/26/15,9.99,10.94,397.35,12/26/15 0:30,,,,
5332,12/26/15,9.85,10.94,397.18,12/26/15 0:45,,,,
5333,12/26/15,9.63,10.88,396.79,12/26/15 1:00,,,,
5334,12/26/15,9.91,10.88,397.13,12/26/15 1:15,,,,
5335,12/26/15,9.8,10.88,397.1,12/26/15 1:30,,,,
5336,12/26/15,9.83,10.94,397.1,12/26/15 1:45,,,,
5337,12/26/15,9.86,10.88,397.13,12/26/15 2:00,,,,
5338,12/26/15,9.88,10.88,397.16,12/26/15 2:15,,,,
5339,12/26/15,9.91,10.81,397.3,12/26/15 2:30,,,,
5340,12/26/15,9.91,10.81,397.32,12/26/15 2:45,,,,
5341,12/26/15,9.89,10.81,397.32,12/26/15 3:00,,,,
5342,12/26/15,9.89,10.75,397.35,12/26/15 3:15,,,,
5343,12/26/15,9.89,10.75,397.41,12/26/15 3:30,,,,
5344,12/26/15,9.68,10.75,397.27,12/26/15 3:45,,,,
5345,12/26/15,9.83,10.69,397.35,12/26/15 4:00,,,,
5346,12/26/15,9.85,10.69,397.49,12/26/15 4:15,,,,
5347,12/26/15,9.78,10.69,397.35,12/26/15 4:30,,,,
5348,12/26/15,9.96,10.69,397.49,12/26/15 4:45,,,,
