Advanced Calibration Data,,Cal Date,m2,m1,m0,b3,b2,b1,b0
6560,10/10/2015 21:45,9.53,16.44,394.89,2015-10-10 21:45:00,,,,
6561,10/10/2015 22:00,9.48,16.44,394.81,2015-10-10 22:00:00,,,,
6562,10/10/2015 22:15,9.51,16.44,394.86,2015-10-10 22:15:00,,,,
6563,10/10/2015 22:30,9.54,16.38,394.86,2015-10-10 22:30:00,,,,
6564,10/10/2015 22:45,9.57,16.38,394.92,2015-10-10 22:45:00,,,,
6565,10/10/2015 23:00,9.51,16.38,394.89,2015-10-10 23:00:00,,,,
6566,10/10/2015 23:15,9.46,16.31,394.78,2015-10-10 23:15:00,,,,
6567,10/10/2015 23:30,9.5,16.31,394.78,2015-10-10 23:30:00,,,,
6568,10/10/2015 23:45,9.5,16.25,394.75,2015-10-10 23:45:00,,,,
6569,10/11/2015 0:00,9.56,16.25,394.73,2015-10-11 00:00:00,,,,
6570,10/11/2015 0:15,9.54,16.25,394.64,2015-10-11 00:15:00,,,,
6571,10/11/2015 0:30,9.51,16.25,394.47,2015-10-11 00:30:00,,,,
6572,10/11/2015 0:45,9.5,16.25,394.45,2015-10-11 00:45:00,,,,
6573,10/11/2015 1:00,9.51,16.25,394.45,2015-10-11 01:00:00,,,,
6574,10/11/2015 1:15,9.54,16.25,394.42,2015-10-11 01:15:00,,,,
6575,10/11/2015 1:30,9.54,16.31,394.45,2015-10-11 01:30:00,,,,
6576,10/11/2015 1:45,9.52,16.31,394.36,2015-10-11 01:45:00,,,,
6577,10/11/2015 2:00,9.52,16.31,394.25,2015-10-11 02:00:00,,,,
6578,10/11/2015 2:15,9.54,16.31,394.25,2015-10-11 02:15:00,,,,
6579,10/11/2015 2:30,9.5,16.31,394.19,2015-10-11 02:30:00,,,,
6580,10/11/2015 2:45,9.54,16.31,394.14,2015-10-11 02:45:00,,,,
6581,10/11/2015 3:00,9.56,16.25,394.14,2015-10-11 03:00:00,,,,
6582,10/11/2015 3:15,9.6,16.25,394.11,2015-10-11 03:15:00,,,,
6583,10/11/2015 3:30,9.53,16.19,393.97,2015-10-11 03:30:00,,,,
6584,10/11/2015 3:45,9.48,16.19,393.86,2015-10-11 03:45:00,,,,
6585,10/11/2015 4:00,9.49,16.13,393.89,2015-10-11 04:00:00,,,,
6586,10/11/2015 4:15,9.51,16.13,393.86,2015-10-11 04:15:00,,,,
6587,10/11/2015 4:30,9.55,16.06,393.89,2015-10-11 04:30:00,,,,
6588,10/11/2015 4:45,9.55,16.13,393.89,2015-10-11 04:45:00,,,,
6589,10/11/2015 5:00,9.56,16.13,393.94,2015-10-11 05:00:00,,,,
6590,10/11/2015 5:15,9.54,16.13,393.97,2015-10-11 05:15:00,,,,
6591,10/11/2015 5:30,9.53,16.13,393.92,2015-10-11 05:30:00,,,,
6592,10/11/2015 5:45,9.55,16.13,394,2015-10-11 05:45:00,,,,
6593,10/11/2015 6:00,9.54,16.13,394,2015-10-11 06:00:00,,,,
6594,10/11/2015 6:15,9.54,16.13,394.06,2015-10-11 06:15:00,,,,
6595,10/11/2015 6:30,9.48,16.13,394.11,2015-10-11 06:30:00,,,,
6596,10/11/2015 6:45,9.55,16.13,394.2,2015-10-11 06:45:00,,,,
6597,10/11/2015 7:00,9.52,16.13,394.25,2015-10-11 07:00:00,,,,
6598,10/11/2015 7:15,9.51,16.13,394.28,2015-10-11 07:15:00,,,,
6599,10/11/2015 7:30,9.51,16.13,394.31,2015-10-11 07:30:00,,,,
6600,10/11/2015 7:45,9.49,16.06,394.2,2015-10-11 07:45:00,,,,
6601,10/11/2015 8:00,9.51,16.06,394.28,2015-10-11 08:00:00,,,,
6602,10/11/2015 8:15,9.47,16,394.22,2015-10-11 08:15:00,,,,
6603,10/11/2015 8:30,9.56,16,394.36,2015-10-11 08:30:00,,,,
6604,10/11/2015 8:45,9.56,16,394.34,2015-10-11 08:45:00,,,,
6605,10/11/2015 9:00,9.5,16,394.28,2015-10-11 09:00:00,,,,
6606,10/11/2015 9:15,9.54,16.06,394.31,2015-10-11 09:15:00,,,,
6607,10/11/2015 9:30,9.5,16.06,394.28,2015-10-11 09:30:00,,,,
6608,10/11/2015 9:45,9.61,16.13,394.36,2015-10-11 09:45:00,,,,
6609,10/11/2015 10:00,9.61,16.19,394.28,2015-10-11 10:00:00,,,,
6610,10/11/2015 10:15,9.55,16.19,394.17,2015-10-11 10:15:00,,,,
6611,10/11/2015 10:30,9.53,16.25,394.11,2015-10-11 10:30:00,,,,
6612,10/11/2015 10:45,9.57,16.31,394.17,2015-10-11 10:45:00,,,,
6613,10/11/2015 11:00,9.64,16.31,394.19,2015-10-11 11:00:00,,,,
6614,10/11/2015 11:15,9.55,16.38,394.08,2015-10-11 11:15:00,,,,
6615,10/11/2015 11:30,9.6,16.44,394,2015-10-11 11:30:00,,,,
6616,10/11/2015 11:45,9.53,16.5,394,2015-10-11 11:45:00,,,,
6617,10/11/2015 12:00,9.54,16.63,393.94,2015-10-11 12:00:00,,,,
6618,10/11/2015 12:15,9.54,16.69,393.91,2015-10-11 12:15:00,,,,
6619,10/11/2015 12:30,9.5,16.75,393.89,2015-10-11 12:30:00,,,,
6620,10/11/2015 12:45,9.53,16.81,393.8,2015-10-11 12:45:00,,,,
6621,10/11/2015 13:00,9.5,16.88,393.69,2015-10-11 13:00:00,,,,
6622,10/11/2015 13:15,9.58,16.94,393.58,2015-10-11 13:15:00,,,,
6623,10/11/2015 13:30,9.55,17,393.52,2015-10-11 13:30:00,,,,
6624,10/11/2015 13:45,9.52,17.06,393.38,2015-10-11 13:45:00,,,,
6625,10/11/2015 14:00,9.57,17.13,393.33,2015-10-11 14:00:00,,,,
6626,10/11/2015 14:15,9.57,17.19,393.24,2015-10-11 14:15:00,,,,
6627,10/11/2015 14:30,9.57,17.25,393.13,2015-10-11 14:30:00,,,,
6628,10/11/2015 14:45,9.55,17.31,393.05,2015-10-11 14:45:00,,,,
6629,10/11/2015 15:00,9.57,17.31,392.99,2015-10-11 15:00:00,,,,
6630,10/11/2015 15:15,9.51,17.38,392.88,2015-10-11 15:15:00,,,,
6631,10/11/2015 15:30,9.52,17.44,392.85,2015-10-11 15:30:00,,,,
6632,10/11/2015 15:45,9.58,17.44,392.85,2015-10-11 15:45:00,,,,
6633,10/11/2015 16:00,9.58,17.44,392.85,2015-10-11 16:00:00,,,,
6634,10/11/2015 16:15,9.55,17.5,392.82,2015-10-11 16:15:00,,,,
6635,10/11/2015 16:30,9.54,17.5,392.82,2015-10-11 16:30:00,,,,
6636,10/11/2015 16:45,9.53,17.5,392.79,2015-10-11 16:45:00,,,,
6637,10/11/2015 17:00,9.56,17.5,392.82,2015-10-11 17:00:00,,,,
6638,10/11/2015 17:15,9.53,17.5,392.79,2015-10-11 17:15:00,,,,
6639,10/11/2015 17:30,9.52,17.56,392.77,2015-10-11 17:30:00,,,,
6640,10/11/2015 17:45,9.54,17.5,392.77,2015-10-11 17:45:00,,,,
6641,10/11/2015 18:00,9.5,17.44,392.71,2015-10-11 18:00:00,,,,
6642,10/11/2015 18:15,9.49,17.38,392.65,2015-10-11 18:15:00,,,,
6643,10/11/2015 18:30,9.54,17.31,392.77,2015-10-11 18:30:00,,,,
6644,10/11/2015 18:45,9.51,17.25,392.77,2015-10-11 18:45:00,,,,
6645,10/11/2015 19:00,9.49,17.19,392.8,2015-10-11 19:00:00,,,,
6646,10/11/2015 19:15,9.55,17.06,392.88,2015-10-11 19:15:00,,,,
6647,10/11/2015 19:30,9.54,17.06,392.94,2015-10-11 19:30:00,,,,
6648,10/11/2015 19:45,9.54,17,392.96,2015-10-11 19:45:00,,,,
6649,10/11/2015 20:00,9.52,16.94,392.96,2015-10-11 20:00:00,,,,
6650,10/11/2015 20:15,9.49,16.94,392.94,2015-10-11 20:15:00,,,,
6651,10/11/2015 20:30,9.55,16.88,392.99,2015-10-11 20:30:00,,,,
6652,10/11/2015 20:45,9.54,16.81,392.96,2015-10-11 20:45:00,,,,
6653,10/11/2015 21:00,9.5,16.81,392.91,2015-10-11 21:00:00,,,,
6654,10/11/2015 21:15,9.53,16.81,392.96,2015-10-11 21:15:00,,,,
6655,10/11/2015 21:30,9.52,16.75,392.99,2015-10-11 21:30:00,,,,
6656,10/11/2015 21:45,9.53,16.69,393.02,2015-10-11 21:45:00,,,,
6657,10/11/2015 22:00,9.55,16.69,393.08,2015-10-11 22:00:00,,,,
6658,10/11/2015 22:15,9.54,16.69,393.05,2015-10-11 22:15:00,,,,
6659,10/11/2015 22:30,9.54,16.63,393.08,2015-10-11 22:30:00,,,,
6660,10/11/2015 22:45,9.53,16.63,393.02,2015-10-11 22:45:00,,,,
6661,10/11/2015 23:00,9.47,16.63,392.96,2015-10-11 23:00:00,,,,
6662,10/11/2015 23:15,9.58,16.56,392.99,2015-10-11 23:15:00,,,,
6663,10/11/2015 23:30,9.52,16.56,392.94,2015-10-11 23:30:00,,,,
6664,10/11/2015 23:45,9.46,16.56,392.85,2015-10-11 23:45:00,,,,
6665,10/12/2015 0:00,9.5,16.56,392.8,2015-10-12 00:00:00,,,,
6666,10/12/2015 0:15,9.55,16.56,392.88,2015-10-12 00:15:00,,,,
6667,10/12/2015 0:30,9.49,16.5,392.85,2015-10-12 00:30:00,,,,
6668,10/12/2015 0:45,9.49,16.5,392.85,2015-10-12 00:45:00,,,,
6669,10/12/2015 1:00,9.48,16.5,392.83,2015-10-12 01:00:00,,,,
6670,10/12/2015 1:15,9.51,16.44,392.88,2015-10-12 01:15:00,,,,
6671,10/12/2015 1:30,9.52,16.38,392.88,2015-10-12 01:30:00,,,,
6672,10/12/2015 1:45,9.51,16.38,392.88,2015-10-12 01:45:00,,,,
6673,10/12/2015 2:00,9.58,16.38,392.94,2015-10-12 02:00:00,,,,
6674,10/12/2015 2:15,9.52,16.38,392.85,2015-10-12 02:15:00,,,,
6675,10/12/2015 2:30,9.55,16.38,392.85,2015-10-12 02:30:00,,,,
6676,10/12/2015 2:45,9.51,16.31,392.77,2015-10-12 02:45:00,,,,
6677,10/12/2015 3:00,9.53,16.31,392.74,2015-10-12 03:00:00,,,,
6678,10/12/2015 3:15,9.54,16.31,392.69,2015-10-12 03:15:00,,,,
6679,10/12/2015 3:30,9.54,16.31,392.71,2015-10-12 03:30:00,,,,
6680,10/12/2015 3:45,9.51,16.31,392.63,2015-10-12 03:45:00,,,,
6681,10/12/2015 4:00,9.53,16.31,392.63,2015-10-12 04:00:00,,,,
6682,10/12/2015 4:15,9.54,16.25,392.6,2015-10-12 04:15:00,,,,
6683,10/12/2015 4:30,9.53,16.31,392.6,2015-10-12 04:30:00,,,,
6684,10/12/2015 4:45,9.53,16.25,392.58,2015-10-12 04:45:00,,,,
6685,10/12/2015 5:00,9.54,16.25,392.63,2015-10-12 05:00:00,,,,
6686,10/12/2015 5:15,9.54,16.31,392.66,2015-10-12 05:15:00,,,,
6687,10/12/2015 5:30,9.54,16.31,392.69,2015-10-12 05:30:00,,,,
6688,10/12/2015 5:45,9.58,16.25,392.77,2015-10-12 05:45:00,,,,
6689,10/12/2015 6:00,9.52,16.25,392.69,2015-10-12 06:00:00,,,,
6690,10/12/2015 6:15,9.54,16.25,392.71,2015-10-12 06:15:00,,,,
6691,10/12/2015 6:30,9.52,16.25,392.74,2015-10-12 06:30:00,,,,
6692,10/12/2015 6:45,9.5,16.25,392.74,2015-10-12 06:45:00,,,,
6693,10/12/2015 7:00,9.58,16.25,392.77,2015-10-12 07:00:00,,,,
6694,10/12/2015 7:15,9.55,16.19,392.77,2015-10-12 07:15:00,,,,
6695,10/12/2015 7:30,9.55,16.19,392.71,2015-10-12 07:30:00,,,,
6696,10/12/2015 7:45,9.56,16.19,392.69,2015-10-12 07:45:00,,,,
6697,10/12/2015 8:00,9.53,16.25,392.63,2015-10-12 08:00:00,,,,
6698,10/12/2015 8:15,9.49,16.25,392.58,2015-10-12 08:15:00,,,,
6699,10/12/2015 8:30,9.54,16.25,392.55,2015-10-12 08:30:00,,,,
6700,10/12/2015 8:45,9.51,16.25,392.44,2015-10-12 08:45:00,,,,
6701,10/12/2015 9:00,9.5,16.31,392.41,2015-10-12 09:00:00,,,,
6702,10/12/2015 9:15,9.48,16.31,392.38,2015-10-12 09:15:00,,,,
6703,10/12/2015 9:30,9.53,16.38,392.38,2015-10-12 09:30:00,,,,
6704,10/12/2015 9:45,9.56,16.38,392.43,2015-10-12 09:45:00,,,,
6705,10/12/2015 10:00,9.55,16.44,392.43,2015-10-12 10:00:00,,,,
6706,10/12/2015 10:15,9.59,16.5,392.49,2015-10-12 10:15:00,,,,
6707,10/12/2015 10:30,9.54,16.5,392.38,2015-10-12 10:30:00,,,,
6708,10/12/2015 10:45,9.54,16.56,392.29,2015-10-12 10:45:00,,,,
6709,10/12/2015 11:00,9.57,16.63,392.29,2015-10-12 11:00:00,,,,
6710,10/12/2015 11:15,9.55,16.69,392.32,2015-10-12 11:15:00,,,,
6711,10/12/2015 11:30,9.53,16.75,392.27,2015-10-12 11:30:00,,,,
6712,10/12/2015 11:45,9.57,16.81,392.27,2015-10-12 11:45:00,,,,
6713,10/12/2015 12:00,9.57,16.88,392.24,2015-10-12 12:00:00,,,,
6714,10/12/2015 12:15,9.5,17,392.07,2015-10-12 12:15:00,,,,
6715,10/12/2015 12:30,9.51,17.06,392.01,2015-10-12 12:30:00,,,,
6716,10/12/2015 12:45,9.57,17.13,391.96,2015-10-12 12:45:00,,,,
6717,10/12/2015 13:00,9.56,17.19,391.96,2015-10-12 13:00:00,,,,
6718,10/12/2015 13:15,9.58,17.25,391.87,2015-10-12 13:15:00,,,,
6719,10/12/2015 13:30,9.6,17.31,391.76,2015-10-12 13:30:00,,,,
6720,10/12/2015 13:45,9.57,17.38,391.62,2015-10-12 13:45:00,,,,
6721,10/12/2015 14:00,9.6,17.44,391.57,2015-10-12 14:00:00,,,,
6722,10/12/2015 14:15,9.61,17.5,391.57,2015-10-12 14:15:00,,,,
6723,10/12/2015 14:30,9.59,17.56,391.43,2015-10-12 14:30:00,,,,
6724,10/12/2015 14:45,9.6,17.56,391.26,2015-10-12 14:45:00,,,,
6725,10/12/2015 15:00,9.56,17.63,391.23,2015-10-12 15:00:00,,,,
6726,10/12/2015 15:15,9.56,17.69,391.12,2015-10-12 15:15:00,,,,
6727,10/12/2015 15:30,9.56,17.69,391.12,2015-10-12 15:30:00,,,,
6728,10/12/2015 15:45,9.56,17.69,391.06,2015-10-12 15:45:00,,,,
6729,10/12/2015 16:00,9.63,17.69,391.09,2015-10-12 16:00:00,,,,
6730,10/12/2015 16:15,9.53,17.69,390.92,2015-10-12 16:15:00,,,,
6731,10/12/2015 16:30,9.58,17.69,390.92,2015-10-12 16:30:00,,,,
6732,10/12/2015 16:45,9.57,17.69,390.84,2015-10-12 16:45:00,,,,
6733,10/12/2015 17:00,9.52,17.63,390.76,2015-10-12 17:00:00,,,,
6734,10/12/2015 17:15,9.54,17.69,390.78,2015-10-12 17:15:00,,,,
6735,10/12/2015 17:30,9.51,17.69,390.73,2015-10-12 17:30:00,,,,
6736,10/12/2015 17:45,9.56,17.63,390.78,2015-10-12 17:45:00,,,,
6737,10/12/2015 18:00,9.53,17.63,390.7,2015-10-12 18:00:00,,,,
6738,10/12/2015 18:15,9.53,17.63,390.67,2015-10-12 18:15:00,,,,
6739,10/12/2015 18:30,9.48,17.56,390.64,2015-10-12 18:30:00,,,,
6740,10/12/2015 18:45,9.53,17.5,390.73,2015-10-12 18:45:00,,,,
6741,10/12/2015 19:00,9.53,17.5,390.73,2015-10-12 19:00:00,,,,
6742,10/12/2015 19:15,9.46,17.44,390.7,2015-10-12 19:15:00,,,,
6743,10/12/2015 19:30,9.5,17.44,390.78,2015-10-12 19:30:00,,,,
6744,10/12/2015 19:45,9.46,17.38,390.76,2015-10-12 19:45:00,,,,
6745,10/12/2015 20:00,9.43,17.38,390.7,2015-10-12 20:00:00,,,,
6746,10/12/2015 20:15,9.49,17.38,390.73,2015-10-12 20:15:00,,,,
6747,10/12/2015 20:30,9.46,17.31,390.62,2015-10-12 20:30:00,,,,
6748,10/12/2015 20:45,9.51,17.31,390.67,2015-10-12 20:45:00,,,,
6749,10/12/2015 21:00,9.47,17.31,390.59,2015-10-12 21:00:00,,,,
6750,10/12/2015 21:15,9.45,17.31,390.48,2015-10-12 21:15:00,,,,
6751,10/12/2015 21:30,9.48,17.31,390.48,2015-10-12 21:30:00,,,,
6752,10/12/2015 21:45,9.5,17.31,390.53,2015-10-12 21:45:00,,,,
6753,10/12/2015 22:00,9.53,17.31,390.59,2015-10-12 22:00:00,,,,
6754,10/12/2015 22:15,9.54,17.31,390.59,2015-10-12 22:15:00,,,,
6755,10/12/2015 22:30,9.47,17.25,390.56,2015-10-12 22:30:00,,,,
6756,10/12/2015 22:45,9.46,17.25,390.51,2015-10-12 22:45:00,,,,
6757,10/12/2015 23:00,9.5,17.19,390.51,2015-10-12 23:00:00,,,,
6758,10/12/2015 23:15,9.49,17.19,390.45,2015-10-12 23:15:00,,,,
6759,10/12/2015 23:30,9.49,17.19,390.37,2015-10-12 23:30:00,,,,
6760,10/12/2015 23:45,9.49,17.19,390.31,2015-10-12 23:45:00,,,,
6761,10/13/2015 0:00,9.46,17.13,390.23,2015-10-13 00:00:00,,,,
6762,10/13/2015 0:15,9.51,17.13,390.2,2015-10-13 00:15:00,,,,
6763,10/13/2015 0:30,9.52,17.06,390.11,2015-10-13 00:30:00,,,,
6764,10/13/2015 0:45,9.49,17.06,390,2015-10-13 00:45:00,,,,
6765,10/13/2015 1:00,9.5,17,389.98,2015-10-13 01:00:00,,,,
6766,10/13/2015 1:15,9.48,17,389.89,2015-10-13 01:15:00,,,,
6767,10/13/2015 1:30,9.5,17,389.81,2015-10-13 01:30:00,,,,
6768,10/13/2015 1:45,9.54,16.94,389.86,2015-10-13 01:45:00,,,,
6769,10/13/2015 2:00,9.54,16.94,389.89,2015-10-13 02:00:00,,,,
6770,10/13/2015 2:15,9.48,16.88,389.98,2015-10-13 02:15:00,,,,
6771,10/13/2015 2:30,9.52,16.94,389.95,2015-10-13 02:30:00,,,,
6772,10/13/2015 2:45,9.58,17,390,2015-10-13 02:45:00,,,,
6773,10/13/2015 3:00,9.55,16.94,389.95,2015-10-13 03:00:00,,,,
6774,10/13/2015 3:15,9.46,17,389.81,2015-10-13 03:15:00,,,,
6775,10/13/2015 3:30,9.46,17,389.64,2015-10-13 03:30:00,,,,
6776,10/13/2015 3:45,9.5,17,389.53,2015-10-13 03:45:00,,,,
6777,10/13/2015 4:00,9.58,17,389.61,2015-10-13 04:00:00,,,,
6778,10/13/2015 4:15,9.46,16.94,389.25,2015-10-13 04:15:00,,,,
6779,10/13/2015 4:30,9.51,17,389.31,2015-10-13 04:30:00,,,,
6780,10/13/2015 4:45,9.58,16.94,389.56,2015-10-13 04:45:00,,,,
6781,10/13/2015 5:00,9.54,16.94,389.5,2015-10-13 05:00:00,,,,
6782,10/13/2015 5:15,9.52,16.88,389.45,2015-10-13 05:15:00,,,,
6783,10/13/2015 5:30,9.59,16.88,389.5,2015-10-13 05:30:00,,,,
6784,10/13/2015 5:45,9.56,16.88,389.5,2015-10-13 05:45:00,,,,
6785,10/13/2015 6:00,9.55,16.88,389.53,2015-10-13 06:00:00,,,,
6786,10/13/2015 6:15,9.46,16.81,389.53,2015-10-13 06:15:00,,,,
6787,10/13/2015 6:30,9.42,16.81,389.45,2015-10-13 06:30:00,,,,
6788,10/13/2015 6:45,9.55,16.75,389.56,2015-10-13 06:45:00,,,,
6789,10/13/2015 7:00,9.49,16.75,389.5,2015-10-13 07:00:00,,,,
6790,10/13/2015 7:15,9.56,16.75,389.61,2015-10-13 07:15:00,,,,
6791,10/13/2015 7:30,9.54,16.75,389.67,2015-10-13 07:30:00,,,,
6792,10/13/2015 7:45,9.51,16.69,389.67,2015-10-13 07:45:00,,,,
6793,10/13/2015 8:00,9.52,16.69,389.75,2015-10-13 08:00:00,,,,
6794,10/13/2015 8:15,9.55,16.69,389.84,2015-10-13 08:15:00,,,,
6795,10/13/2015 8:30,9.46,16.69,389.81,2015-10-13 08:30:00,,,,
6796,10/13/2015 8:45,9.5,16.69,389.84,2015-10-13 08:45:00,,,,
6797,10/13/2015 9:00,9.47,16.69,389.81,2015-10-13 09:00:00,,,,
6798,10/13/2015 9:15,9.49,16.69,389.84,2015-10-13 09:15:00,,,,
6799,10/13/2015 9:30,9.54,16.75,389.86,2015-10-13 09:30:00,,,,
6800,10/13/2015 9:45,9.55,16.75,389.86,2015-10-13 09:45:00,,,,
6801,10/13/2015 10:00,9.5,16.81,389.78,2015-10-13 10:00:00,,,,
6802,10/13/2015 10:15,9.54,16.88,389.72,2015-10-13 10:15:00,,,,
6803,10/13/2015 10:30,9.51,16.88,389.67,2015-10-13 10:30:00,,,,
6804,10/13/2015 10:45,9.64,16.94,389.7,2015-10-13 10:45:00,,,,
6805,10/13/2015 11:00,9.57,17,389.78,2015-10-13 11:00:00,,,,
6806,10/13/2015 11:15,9.6,17,389.84,2015-10-13 11:15:00,,,,
6807,10/13/2015 11:30,9.55,17.06,389.72,2015-10-13 11:30:00,,,,
6808,10/13/2015 11:45,9.54,17.13,389.7,2015-10-13 11:45:00,,,,
6809,10/13/2015 12:00,9.55,17.19,389.7,2015-10-13 12:00:00,,,,
6810,10/13/2015 12:15,9.61,17.25,389.72,2015-10-13 12:15:00,,,,
6811,10/13/2015 12:30,9.49,17.31,389.58,2015-10-13 12:30:00,,,,
6812,10/13/2015 12:45,9.58,17.38,389.61,2015-10-13 12:45:00,,,,
6813,10/13/2015 13:00,9.59,17.44,389.53,2015-10-13 13:00:00,,,,
6814,10/13/2015 13:15,9.57,17.5,389.44,2015-10-13 13:15:00,,,,
6815,10/13/2015 13:30,9.54,17.5,389.42,2015-10-13 13:30:00,,,,
6816,10/13/2015 13:45,9.61,17.56,389.39,2015-10-13 13:45:00,,,,
6817,10/13/2015 14:00,9.55,17.56,389.33,2015-10-13 14:00:00,,,,
6818,10/13/2015 14:15,9.51,17.63,389.25,2015-10-13 14:15:00,,,,
6819,10/13/2015 14:30,9.46,17.63,389.19,2015-10-13 14:30:00,,,,
6820,10/13/2015 14:45,9.64,17.63,389.22,2015-10-13 14:45:00,,,,
6821,10/13/2015 15:00,9.5,17.69,389.14,2015-10-13 15:00:00,,,,
6822,10/13/2015 15:15,9.63,17.69,389.25,2015-10-13 15:15:00,,,,
6823,10/13/2015 15:30,9.55,17.75,389.19,2015-10-13 15:30:00,,,,
6824,10/13/2015 15:45,9.6,17.75,389.22,2015-10-13 15:45:00,,,,
6825,10/13/2015 16:00,9.6,17.69,389.25,2015-10-13 16:00:00,,,,
6826,10/13/2015 16:15,9.6,17.69,389.39,2015-10-13 16:15:00,,,,
6827,10/13/2015 16:30,9.54,17.69,389.3,2015-10-13 16:30:00,,,,
6828,10/13/2015 16:45,9.45,17.69,389.3,2015-10-13 16:45:00,,,,
6829,10/13/2015 17:00,9.52,17.69,389.36,2015-10-13 17:00:00,,,,
6830,10/13/2015 17:15,9.5,17.69,389.41,2015-10-13 17:15:00,,,,
6831,10/13/2015 17:30,9.52,17.63,389.44,2015-10-13 17:30:00,,,,
6832,10/13/2015 17:45,9.54,17.63,389.55,2015-10-13 17:45:00,,,,
6833,10/13/2015 18:00,9.54,17.63,389.64,2015-10-13 18:00:00,,,,
6834,10/13/2015 18:15,9.5,17.56,389.67,2015-10-13 18:15:00,,,,
6835,10/13/2015 18:30,9.49,17.56,389.81,2015-10-13 18:30:00,,,,
6836,10/13/2015 18:45,9.49,17.56,389.89,2015-10-13 18:45:00,,,,
6837,10/13/2015 19:00,9.43,17.44,389.95,2015-10-13 19:00:00,,,,
6838,10/13/2015 19:15,9.45,17.44,390.06,2015-10-13 19:15:00,,,,
6839,10/13/2015 19:30,9.48,17.38,390.23,2015-10-13 19:30:00,,,,
6840,10/13/2015 19:45,9.46,17.31,390.28,2015-10-13 19:45:00,,,,
6841,10/13/2015 20:00,9.39,17.31,390.31,2015-10-13 20:00:00,,,,
6842,10/13/2015 20:15,9.39,17.25,390.39,2015-10-13 20:15:00,,,,
6843,10/13/2015 20:30,9.39,17.25,390.42,2015-10-13 20:30:00,,,,
6844,10/13/2015 20:45,9.46,17.19,390.53,2015-10-13 20:45:00,,,,
6845,10/13/2015 21:00,9.51,17.19,390.67,2015-10-13 21:00:00,,,,
6846,10/13/2015 21:15,9.49,17.19,390.67,2015-10-13 21:15:00,,,,
6847,10/13/2015 21:30,9.45,17.19,390.76,2015-10-13 21:30:00,,,,
6848,10/13/2015 21:45,9.51,17.19,390.84,2015-10-13 21:45:00,,,,
6849,10/13/2015 22:00,9.48,17.19,390.92,2015-10-13 22:00:00,,,,
6850,10/13/2015 22:15,9.49,17.13,390.95,2015-10-13 22:15:00,,,,
6851,10/13/2015 22:30,9.51,17.13,391.04,2015-10-13 22:30:00,,,,
6852,10/13/2015 22:45,9.54,17.13,391.09,2015-10-13 22:45:00,,,,
6853,10/13/2015 23:00,9.5,17.06,391.09,2015-10-13 23:00:00,,,,
6854,10/13/2015 23:15,9.51,17,391.15,2015-10-13 23:15:00,,,,
6855,10/13/2015 23:30,9.47,17,391.12,2015-10-13 23:30:00,,,,
6856,10/13/2015 23:45,9.54,17,391.18,2015-10-13 23:45:00,,,,
6857,10/14/2015 0:00,9.45,17,391.12,2015-10-14 00:00:00,,,,
6858,10/14/2015 0:15,9.47,16.94,391.23,2015-10-14 00:15:00,,,,
6859,10/14/2015 0:30,9.46,16.94,391.23,2015-10-14 00:30:00,,,,
6860,10/14/2015 0:45,9.52,16.88,391.37,2015-10-14 00:45:00,,,,
6861,10/14/2015 1:00,9.46,16.88,391.4,2015-10-14 01:00:00,,,,
6862,10/14/2015 1:15,9.48,16.88,391.4,2015-10-14 01:15:00,,,,
6863,10/14/2015 1:30,9.56,16.81,391.37,2015-10-14 01:30:00,,,,
6864,10/14/2015 1:45,9.45,16.75,391.4,2015-10-14 01:45:00,,,,
6865,10/14/2015 2:00,9.45,16.75,391.37,2015-10-14 02:00:00,,,,
6866,10/14/2015 2:15,9.48,16.75,391.54,2015-10-14 02:15:00,,,,
6867,10/14/2015 2:30,9.4,16.69,391.43,2015-10-14 02:30:00,,,,
6868,10/14/2015 2:45,9.51,16.63,391.51,2015-10-14 02:45:00,,,,
6869,10/14/2015 3:00,9.57,16.63,391.62,2015-10-14 03:00:00,,,,
6870,10/14/2015 3:15,9.43,16.56,391.46,2015-10-14 03:15:00,,,,
6871,10/14/2015 3:30,9.42,16.56,391.4,2015-10-14 03:30:00,,,,
6872,10/14/2015 3:45,9.46,16.5,391.43,2015-10-14 03:45:00,,,,
6873,10/14/2015 4:00,9.5,16.5,391.49,2015-10-14 04:00:00,,,,
6874,10/14/2015 4:15,9.46,16.5,391.4,2015-10-14 04:15:00,,,,
6875,10/14/2015 4:30,9.53,16.5,391.57,2015-10-14 04:30:00,,,,
6876,10/14/2015 4:45,9.53,16.44,391.6,2015-10-14 04:45:00,,,,
6877,10/14/2015 5:00,9.44,16.44,391.54,2015-10-14 05:00:00,,,,
6878,10/14/2015 5:15,9.51,16.44,391.71,2015-10-14 05:15:00,,,,
6879,10/14/2015 5:30,9.52,16.38,391.76,2015-10-14 05:30:00,,,,
6880,10/14/2015 5:45,9.41,16.38,391.74,2015-10-14 05:45:00,,,,
6881,10/14/2015 6:00,9.43,16.31,391.79,2015-10-14 06:00:00,,,,
6882,10/14/2015 6:15,9.52,16.31,391.85,2015-10-14 06:15:00,,,,
6883,10/14/2015 6:30,9.49,16.25,391.9,2015-10-14 06:30:00,,,,
6884,10/14/2015 6:45,9.52,16.25,392.02,2015-10-14 06:45:00,,,,
