Date,Depth_m,Descent Rate (m/s),Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP,PAR,Salinity
2018-05-17T10:52:37Z,5.835,0.071,9.2315,1.6175,2.7433,21.88832,31.93,4.2653,36.927,6.6,280.9646,2.4022,0.0167
2018-05-17T10:52:37Z,5.854,0.074,9.2052,1.6377,2.7298,21.811455,31.831,4.3197,37.392,6.595,281.2296,2.363,0.0166
2018-05-17T10:52:37Z,5.872,0.075,9.1792,1.6215,2.9715,21.758949,31.773,4.366,37.784,6.595,280.9267,2.2958,0.0166
2018-05-17T10:52:37Z,5.891,0.075,9.1529,1.6256,2.8776,21.746199,31.798,4.4125,38.172,6.591,280.8131,2.2641,0.0166
2018-05-17T10:52:37Z,5.91,0.075,9.1301,1.6013,2.9715,21.708775,31.74,4.4569,38.548,6.589,281.2674,2.246,0.0166
2018-05-17T10:52:37Z,5.926,0.074,9.1123,1.6337,3.0253,21.686975,31.765,4.4801,38.742,6.583,281.646,2.2244,0.0166
2018-05-17T10:52:37Z,5.942,0.071,9.0953,1.573,2.9313,21.65478,31.704,4.4992,38.897,6.582,281.7974,2.2089,0.0165
2018-05-17T10:52:37Z,5.958,0.07,9.0793,1.5851,2.9313,21.659931,31.762,4.4979,38.871,6.581,281.5703,2.1457,0.0165
2018-05-17T10:52:37Z,5.977,0.069,9.0609,1.5487,2.9581,21.650933,31.736,4.482,38.712,6.579,281.381,2.1071,0.0165
2018-05-17T10:52:37Z,5.996,0.069,9.0406,1.5407,2.9313,21.636345,31.751,4.4641,38.544,6.577,281.7217,2.0877,0.0165
2018-05-17T10:52:37Z,6.014,0.069,9.0283,1.5002,2.9447,21.648451,31.768,4.4298,38.238,6.576,281.5324,2.0543,0.0165
2018-05-17T10:52:37Z,6.035,0.07,9.0224,1.4881,2.8507,21.69515,31.87,4.3925,37.902,6.572,281.6839,2.0456,0.0165
2018-05-17T10:52:37Z,6.05,0.07,9.0121,1.5002,2.985,21.696789,31.881,4.3467,37.492,6.571,281.8353,1.9926,0.0165
2018-05-17T10:52:37Z,6.064,0.07,8.9973,1.4881,2.9447,21.646415,31.805,4.2917,36.999,6.569,281.4946,1.9819,0.0165
2018-05-17T10:52:37Z,6.079,0.069,8.9882,1.484,2.8776,21.698566,31.896,4.2432,36.56,6.569,282.1381,1.9617,0.0165
2018-05-17T10:52:37Z,6.092,0.066,8.9806,1.569,3.1864,21.720809,31.952,4.1804,36.008,6.565,281.7974,1.911,0.0166
2018-05-17T10:52:37Z,6.105,0.063,8.9698,1.5609,3.1998,21.707655,31.918,4.1275,35.54,6.568,281.7217,1.9003,0.0165
2018-05-17T10:52:37Z,6.117,0.059,8.9535,1.5528,3.1193,21.744578,32.008,4.0702,35.028,6.568,281.646,1.9038,0.0166
2018-05-17T10:52:37Z,6.132,0.056,8.9313,1.5568,3.1461,21.763778,32.018,4.0196,34.573,6.565,281.4946,1.8956,0.0166
2018-05-17T10:52:37Z,6.146,0.054,8.9161,1.3951,3.3475,21.802319,32.115,3.9746,34.169,6.565,281.8731,1.8702,0.0166
2018-05-17T10:52:37Z,6.16,0.053,8.9053,1.3304,3.2938,21.815174,32.137,3.9425,33.88,6.564,282.1381,1.8188,0.0166
2018-05-17T10:52:37Z,6.174,0.053,8.8899,1.3587,3.3744,21.747787,32.069,3.9127,33.612,6.559,281.6081,1.7885,0.0166
2018-05-17T10:52:37Z,6.193,0.055,8.8738,1.3587,3.3207,21.737992,32.038,3.8956,33.455,6.563,281.646,1.7939,0.0165
2018-05-17T10:52:37Z,6.21,0.057,8.8529,1.4274,3.4012,21.738451,32.094,3.8819,33.326,6.562,281.2296,1.7148,0.0166
2018-05-17T10:52:37Z,6.225,0.06,8.8299,1.4355,3.3475,21.717581,32.026,3.8699,33.212,6.561,281.4189,1.6851,0.0165
2018-05-17T10:52:37Z,6.242,0.062,8.8167,1.4274,3.3878,21.793609,32.211,3.8648,33.155,6.559,280.9267,1.6908,0.0166
2018-05-17T10:52:37Z,6.26,0.063,8.8029,1.4517,3.4281,21.762399,32.151,3.8653,33.149,6.561,280.9646,1.6731,0.0166
2018-05-17T10:52:37Z,6.281,0.066,8.7802,1.6458,4.0458,21.756427,32.163,3.8605,33.099,6.557,281.646,1.6223,0.0166
2018-05-17T10:52:37Z,6.303,0.069,8.7563,1.5528,4.0324,21.741766,32.176,3.8666,33.144,6.554,281.7217,1.577,0.0166
2018-05-17T10:52:37Z,6.321,0.072,8.7358,1.5285,4.0861,21.721371,32.115,3.8747,33.205,6.552,282.1003,1.5937,0.0165
2018-05-17T10:52:37Z,6.337,0.072,8.7197,1.5528,4.0189,21.781816,32.304,3.8748,33.198,6.547,282.1003,1.5564,0.0166
2018-05-17T10:52:37Z,6.352,0.072,8.7058,1.5892,4.2741,21.725827,32.157,3.8807,33.239,6.545,282.0246,1.5348,0.0165
2018-05-17T10:52:37Z,6.367,0.071,8.6927,1.6013,4.0458,21.731775,32.256,3.8804,33.227,6.544,281.7974,1.5114,0.0165
2018-05-17T10:52:37Z,6.383,0.069,8.6792,1.4719,3.9249,21.715141,32.186,3.8634,33.071,6.543,281.7217,1.4973,0.0165
2018-05-17T10:52:37Z,6.405,0.068,8.6643,1.5164,4.3143,21.687254,32.199,3.8487,32.936,6.539,282.0246,1.4648,0.0165
2018-05-17T10:52:37Z,6.426,0.068,8.6496,1.484,3.9249,21.707206,32.212,3.8346,32.81,6.538,282.176,1.3833,0.0165
2018-05-17T10:52:37Z,6.442,0.068,8.6355,1.4072,3.9921,21.690317,32.226,3.7945,32.468,6.535,282.2139,1.3714,0.0165
2018-05-17T10:52:37Z,6.458,0.069,8.6242,1.4274,3.9921,21.708279,32.24,3.7678,32.253,6.53,282.3274,1.3674,0.0165
2018-05-17T10:52:37Z,6.472,0.069,8.6156,1.4072,3.9384,21.714495,32.295,3.733,31.977,6.53,282.1003,1.3719,0.0165
2018-05-17T10:52:37Z,6.488,0.068,8.6055,1.4719,4.3546,21.712222,32.264,3.7081,31.763,6.529,282.1381,1.3584,0.0165
2018-05-17T10:52:37Z,6.504,0.067,8.5945,1.6013,4.4755,21.740751,32.355,3.69,31.581,6.53,282.176,1.3126,0.0165
2018-05-17T10:52:37Z,6.52,0.065,8.5834,1.4881,4.3009,21.767913,32.365,3.683,31.497,6.526,282.3653,1.2673,0.0165
2018-05-17T10:52:37Z,6.537,0.063,8.5714,1.484,4.1398,21.796979,32.459,3.6736,31.399,6.526,282.2896,1.2195,0.0166
2018-05-17T10:52:37Z,6.551,0.061,8.5589,1.5973,4.3949,21.76386,32.387,3.6799,31.436,6.526,282.4789,1.2772,0.0165
2018-05-17T10:52:37Z,6.565,0.061,8.5474,1.4153,4.1666,21.749855,32.398,3.6963,31.56,6.524,282.441,1.2671,0.0165
2018-05-17T10:52:37Z,6.577,0.06,8.5407,1.5487,4.3546,21.725495,32.369,3.7015,31.587,6.526,282.3274,1.1757,0.0165
2018-05-17T10:52:37Z,6.59,0.058,8.542,1.4194,4.1935,21.705261,32.338,3.7166,31.701,6.523,282.2896,1.2009,0.0165
2018-05-17T10:52:37Z,6.603,0.056,8.5593,1.4072,4.3546,21.7454,32.428,3.7257,31.768,6.523,282.4789,1.1784,0.0165
2018-05-17T10:52:37Z,6.616,0.054,8.5866,1.4962,4.7709,21.705184,32.343,3.7136,31.657,6.523,282.0624,1.1369,0.0165
2018-05-17T10:52:37Z,6.632,0.053,8.5863,1.4274,4.4218,21.69603,32.327,3.7012,31.552,6.52,282.4031,1.1374,0.0165
2018-05-17T10:52:37Z,6.648,0.053,8.5521,1.4274,4.3009,21.697508,32.3,3.6742,31.315,6.52,282.4789,1.1275,0.0165
2018-05-17T10:52:37Z,6.665,0.055,8.5194,1.5083,4.7172,21.64406,32.217,3.6273,30.901,6.52,282.3653,1.1195,0.0165
2018-05-17T10:52:37Z,6.686,0.058,8.4963,1.5851,4.4352,21.703269,32.334,3.5846,30.523,6.519,282.3274,1.0769,0.0165
2018-05-17T10:52:37Z,6.709,0.064,8.4739,1.5932,4.6366,21.742389,32.449,3.5415,30.144,6.517,282.5167,1.0628,0.0165
2018-05-17T10:52:37Z,6.733,0.07,8.4525,1.4962,4.3815,21.713942,32.387,3.4888,29.688,6.512,282.441,1.0408,0.0165
2018-05-17T10:52:37Z,6.753,0.075,8.4307,1.5083,4.3949,21.738678,32.493,3.4499,29.349,6.512,283.0089,0.96884,0.0165
2018-05-17T10:52:37Z,6.769,0.078,8.4123,1.4881,4.3546,21.711611,32.43,3.4219,29.102,6.51,283.1224,0.96534,0.0165
2018-05-17T10:52:37Z,6.784,0.078,8.3966,1.5326,4.3546,21.747632,32.535,3.4005,28.918,6.507,282.706,0.96091,0.0165
2018-05-17T10:52:37Z,6.801,0.077,8.3873,1.4274,4.4352,21.753136,32.553,3.3922,28.85,6.507,282.6682,0.9364,0.0165
2018-05-17T10:52:37Z,6.819,0.075,8.3877,1.4436,4.7038,21.704768,32.484,3.4004,28.918,6.502,283.0846,0.96196,0.0165
2018-05-17T10:52:37Z,6.836,0.072,8.3795,1.4274,4.3681,21.748551,32.578,3.4205,29.083,6.501,283.1603,0.92261,0.0165
2018-05-17T10:52:37Z,6.853,0.068,8.3603,1.5245,4.9723,21.757929,32.576,3.437,29.212,6.5,282.9332,0.89446,0.0165
2018-05-17T10:52:37Z,6.868,0.066,8.3409,1.4638,4.5963,21.752376,32.584,3.4657,29.444,6.499,283.236,0.89566,0.0165
2018-05-17T10:52:37Z,6.884,0.065,8.3251,1.4194,4.6098,21.696187,32.52,3.4963,29.694,6.502,283.236,0.85858,0.0165
2018-05-17T10:52:37Z,6.9,0.065,8.3145,1.5407,4.9589,21.650028,32.455,3.5145,29.843,6.499,282.9332,0.85023,0.0164
2018-05-17T10:52:37Z,6.916,0.065,8.3025,1.5326,4.7575,21.691271,32.554,3.5349,30.013,6.499,282.8574,0.8538,0.0165
2018-05-17T10:52:37Z,6.934,0.064,8.2912,1.4194,4.5963,21.704143,32.564,3.563,30.247,6.496,283.0089,0.83549,0.0165
2018-05-17T10:52:37Z,6.951,0.064,8.2892,1.4153,4.5829,21.69329,32.576,3.5925,30.492,6.498,283.0089,0.80142,0.0165
2018-05-17T10:52:37Z,6.967,0.064,8.2917,1.4274,4.6366,21.675142,32.545,3.6192,30.714,6.496,283.0467,0.80278,0.0165
2018-05-17T10:52:37Z,6.983,0.065,8.2902,1.4436,4.9589,21.637815,32.505,3.6481,30.951,6.494,282.9332,0.81096,0.0164
2018-05-17T10:52:37Z,6.996,0.064,8.2809,1.4517,4.6769,21.591549,32.419,3.6709,31.126,6.491,283.0089,0.76684,0.0164
2018-05-17T10:52:37Z,7.008,0.062,8.2651,1.3587,4.6232,21.584522,32.42,3.6983,31.339,6.489,283.0089,0.77129,0.0164
2018-05-17T10:52:37Z,7.019,0.059,8.2485,1.3425,4.9052,21.587282,32.429,3.7222,31.525,6.492,282.9332,0.78582,0.0164
2018-05-17T10:52:37Z,7.03,0.056,8.2344,1.5245,4.8783,21.588119,32.445,3.7402,31.664,6.491,283.0467,0.73513,0.0164
2018-05-17T10:52:37Z,7.042,0.052,8.2262,1.4274,4.5963,21.583485,32.461,3.7597,31.819,6.49,283.3117,0.7401,0.0164
2018-05-17T10:52:37Z,7.057,0.05,8.2214,1.4638,4.5023,21.593053,32.475,3.7615,31.825,6.49,282.9332,0.76794,0.0164
2018-05-17T10:52:37Z,7.074,0.05,8.2155,1.4234,4.6098,21.605855,32.525,3.7763,31.94,6.489,283.0467,0.72443,0.0164
2018-05-17T10:52:37Z,7.089,0.051,8.2087,1.4234,4.5695,21.537919,32.403,3.7804,31.961,6.489,282.971,0.6944,0.0164
2018-05-17T10:52:37Z,7.1,0.052,8.2024,1.5124,5.1603,21.529407,32.409,3.7771,31.923,6.49,282.5924,0.68523,0.0164
2018-05-17T10:52:37Z,7.115,0.054,8.1906,1.4194,4.8112,21.58681,32.5,3.7637,31.8,6.488,282.9332,0.67176,0.0164
2018-05-17T10:52:37Z,7.133,0.056,8.1675,1.4113,4.8917,21.585038,32.506,3.7203,31.426,6.49,282.7817,0.67517,0.0164
2018-05-17T10:52:37Z,7.154,0.059,8.1422,1.5124,5.0797,21.531615,32.433,3.6708,31,6.488,282.6682,0.67097,0.0164
2018-05-17T10:52:37Z,7.174,0.063,8.1208,1.4234,4.5963,21.534744,32.456,3.578,30.211,6.486,283.0089,0.64445,0.0164
2018-05-17T10:52:37Z,7.195,0.066,8.1029,1.4517,4.8649,21.551512,32.523,3.4656,29.257,6.484,282.9332,0.62107,0.0164
2018-05-17T10:52:37Z,7.218,0.071,8.09,1.3425,4.556,21.540394,32.502,3.3263,28.077,6.485,283.2739,0.64148,0.0163
2018-05-17T10:52:37Z,7.239,0.076,8.0791,1.3587,4.5695,21.578225,32.604,3.1745,26.789,6.479,283.1603,0.64344,0.0164
2018-05-17T10:52:37Z,7.257,0.079,8.0645,1.5326,5.308,21.65263,32.701,3.015,25.431,6.479,283.2739,0.60585,0.0164
2018-05-17T10:52:37Z,7.277,0.081,8.0479,1.4194,5.0932,21.80347,32.965,2.8408,23.951,6.477,283.6146,0.5509,0.0165
2018-05-17T10:52:37Z,7.294,0.08,8.0338,1.4355,4.9186,22.012932,33.275,2.7097,22.845,6.476,283.501,0.51006,0.0166
2018-05-17T10:52:37Z,7.304,0.076,8.0227,1.5245,5.3752,22.103302,33.461,2.5806,21.75,6.475,283.3496,0.53066,0.0167
2018-05-17T10:52:37Z,7.315,0.07,8.0123,1.4719,4.9455,22.1356,33.475,2.4823,20.908,6.475,283.4632,0.52785,0.0167
2018-05-17T10:52:37Z,7.34,0.068,8.0026,1.4517,5.2409,22.239499,33.698,2.417,20.348,6.473,283.2739,0.4985,0.0168
2018-05-17T10:52:37Z,7.368,0.068,7.9949,1.3425,4.7843,22.240764,33.666,2.3667,19.925,6.469,283.8039,0.49124,0.0168
2018-05-17T10:52:37Z,7.388,0.07,7.9884,1.3587,4.9052,22.222948,33.676,2.3195,19.538,6.466,283.8039,0.48991,0.0168
2018-05-17T10:52:37Z,7.401,0.071,7.9821,1.4396,5.6169,22.291312,33.768,2.2653,19.094,6.463,283.7282,0.48694,0.0168
2018-05-17T10:52:37Z,7.411,0.071,7.9723,1.4719,5.308,22.274248,33.776,2.2178,18.698,6.462,283.501,0.46962,0.0168
2018-05-17T10:52:37Z,7.422,0.069,7.9524,1.3547,5.214,22.244189,33.697,2.1544,18.16,6.46,283.8039,0.4864,0.0168
2018-05-17T10:52:37Z,7.434,0.066,7.9343,1.3263,5.59,22.269445,33.792,2.0998,17.696,6.46,283.5767,0.46368,0.0168
2018-05-17T10:52:37Z,7.449,0.062,7.9315,1.4517,5.5363,22.302099,33.812,2.0534,17.294,6.459,283.8039,0.43908,0.0168
2018-05-17T10:52:37Z,7.466,0.056,7.9207,1.3466,5.8854,22.470314,34.129,2.0224,17.018,6.458,283.4632,0.47175,0.0169
2018-05-17T10:52:37Z,7.486,0.054,7.8943,1.298,5.4826,22.652909,34.384,2.0107,16.914,6.455,284.1067,0.44875,0.0171
2018-05-17T10:52:37Z,7.502,0.056,7.8751,1.201,5.4423,22.697308,34.481,1.9999,16.826,6.451,283.6903,0.4551,0.0171
2018-05-17T10:52:37Z,7.514,0.058,7.8763,1.3021,5.7511,22.652188,34.424,2.0106,16.918,6.452,283.9174,0.45297,0.017
2018-05-17T10:52:37Z,7.527,0.06,7.8972,1.2819,5.7511,22.590507,34.359,2.0105,16.911,6.451,283.7282,0.42599,0.017
2018-05-17T10:52:37Z,7.54,0.06,7.9245,1.1403,5.5094,22.536952,34.273,1.9997,16.805,6.449,283.501,0.43037,0.017
2018-05-17T10:52:37Z,7.552,0.058,7.9337,1.1767,5.3617,22.481714,34.166,1.969,16.532,6.452,283.5767,0.40666,0.0169
2018-05-17T10:52:37Z,7.563,0.055,7.9255,1.1929,5.4154,22.511042,34.18,1.9296,16.191,6.454,283.5389,0.39935,0.017
2018-05-17T10:52:37Z,7.576,0.052,7.9163,1.3102,6.0734,22.589367,34.297,1.877,15.742,6.453,283.8039,0.38003,0.017
2018-05-17T10:52:37Z,7.591,0.05,7.8919,1.3304,5.7914,22.651,34.392,1.8122,15.191,6.451,283.6524,0.36529,0.0171
2018-05-17T10:52:37Z,7.606,0.05,7.856,1.2455,5.6974,22.760387,34.57,1.7319,14.51,6.453,283.8039,0.39341,0.0171
2018-05-17T10:52:37Z,7.62,0.052,7.842,1.2293,5.8586,22.897847,34.808,1.6442,13.769,6.451,283.8796,0.37506,0.0172
2018-05-17T10:52:37Z,7.631,0.052,7.8487,1.3183,7.0402,22.894909,34.847,1.5421,12.909,6.449,283.8039,0.34949,0.0172
2018-05-17T10:52:37Z,7.644,0.052,7.8527,1.2657,6.8388,22.823336,34.734,1.441,12.059,6.45,284.0689,0.37291,0.0172
2018-05-17T10:52:37Z,7.66,0.053,7.8381,1.3263,6.7314,22.898002,34.854,1.3325,11.147,6.45,284.296,0.36384,0.0172
2018-05-17T10:52:37Z,7.676,0.054,7.8022,1.2455,6.8388,23.068753,35.105,1.2276,10.267,6.451,284.1824,0.34538,0.0173
2018-05-17T10:52:37Z,7.691,0.055,7.7645,1.3668,7.5102,23.233297,35.375,1.1284,9.435,6.449,283.9932,0.33993,0.0174
2018-05-17T10:52:37Z,7.704,0.055,7.7384,1.3951,7.5505,23.37498,35.628,1.0232,8.553,6.45,283.9932,0.31684,0.0175
2018-05-17T10:52:37Z,7.718,0.056,7.7186,1.298,7.1208,23.366703,35.668,0.9383,7.842,6.448,283.6903,0.31126,0.0175
2018-05-17T10:52:37Z,7.734,0.057,7.6979,1.298,7.1476,23.302893,35.569,0.8568,7.159,6.447,283.766,0.30908,0.0175
2018-05-17T10:52:37Z,7.753,0.059,7.6767,1.3951,7.4565,23.27655,35.59,0.788,6.582,6.445,283.4253,0.32417,0.0175
2018-05-17T10:52:37Z,7.774,0.062,7.6582,1.298,7.0939,23.310568,35.613,0.7331,6.123,6.443,283.6903,0.30902,0.0175
2018-05-17T10:52:37Z,7.794,0.065,7.6425,1.3142,7.5236,23.468056,35.935,0.6733,5.623,6.439,283.501,0.30445,0.0176
2018-05-17T10:52:37Z,7.813,0.068,7.6291,1.2091,7.2685,23.55483,36.041,0.624,5.21,6.436,283.7282,0.30914,0.0176
2018-05-17T10:52:37Z,7.83,0.07,7.6168,1.2374,7.1074,23.587925,36.144,0.5841,4.876,6.433,283.766,0.28422,0.0177
2018-05-17T10:52:37Z,7.843,0.071,7.606,1.3183,7.7519,23.604725,36.159,0.5504,4.594,6.431,283.3496,0.29104,0.0177
2018-05-17T10:52:37Z,7.857,0.07,7.596,1.2819,7.4162,23.593211,36.173,0.5112,4.266,6.431,283.8796,0.2832,0.0177
2018-05-17T10:52:37Z,7.874,0.068,7.5858,1.2172,7.4431,23.542974,36.099,0.4758,3.97,6.428,283.5767,0.27874,0.0176
2018-05-17T10:52:37Z,7.889,0.065,7.576,1.3425,7.7116,23.607964,36.196,0.4468,3.727,6.426,284.0689,0.2796,0.0177
2018-05-17T10:52:37Z,7.905,0.062,7.5671,1.3223,7.9533,23.749472,36.464,0.4172,3.48,6.423,284.0689,0.25781,0.0178
2018-05-17T10:52:37Z,7.919,0.06,7.5587,1.3425,7.913,23.722578,36.389,0.3972,3.313,6.42,283.9932,0.23813,0.0177
2018-05-17T10:52:37Z,7.932,0.059,7.5511,1.2333,7.6042,23.700721,36.4,0.3896,3.249,6.42,283.6524,0.25286,0.0177
2018-05-17T10:52:37Z,7.944,0.057,7.5438,1.2333,7.4699,23.71739,36.409,0.3672,3.061,6.415,283.6524,0.24888,0.0177
2018-05-17T10:52:37Z,7.958,0.057,7.5367,1.2819,7.8727,23.761119,36.503,0.362,3.018,6.415,284.031,0.24037,0.0178
2018-05-17T10:52:37Z,7.972,0.056,7.5296,1.2657,7.6982,23.764871,36.511,0.3603,3.004,6.414,284.1067,0.23914,0.0178
2018-05-17T10:52:37Z,7.99,0.055,7.5225,1.1646,7.6042,23.772006,36.519,0.3649,3.042,6.413,284.561,0.23028,0.0178
2018-05-17T10:52:37Z,8.006,0.056,7.5158,1.1484,7.6445,23.811526,36.613,0.3671,3.061,6.412,284.7124,0.24664,0.0178
2018-05-17T10:52:37Z,8.021,0.057,7.5095,1.1323,9.0678,23.774977,36.535,0.3812,3.178,6.41,285.0153,0.23617,0.0178
2018-05-17T10:52:37Z,8.036,0.059,7.5034,1.1201,9.135,23.75821,36.543,0.3783,3.153,6.408,284.826,0.21173,0.0178
2018-05-17T10:52:37Z,8.049,0.059,7.4982,1.1363,8.9201,23.773109,36.55,0.3861,3.218,6.408,285.0532,0.21259,0.0178
2018-05-17T10:52:37Z,8.06,0.059,7.4933,1.0312,8.7993,23.756436,36.557,0.3864,3.22,6.407,285.2046,0.23476,0.0178
2018-05-17T10:52:37Z,8.072,0.057,7.489,1.0716,9.135,23.719678,36.477,0.3721,3.1,6.4,285.1289,0.23916,0.0177
2018-05-17T10:52:37Z,8.089,0.055,7.4844,1.1929,9.8064,23.759572,36.568,0.3508,2.922,6.405,284.7882,0.21379,0.0178
2018-05-17T10:52:37Z,8.106,0.055,7.4817,1.0797,9.4035,23.766076,36.573,0.3274,2.727,6.403,285.2046,0.20799,0.0178
2018-05-17T10:52:37Z,8.123,0.056,7.4856,1.1565,9.4841,23.830156,36.664,0.2989,2.489,6.404,285.0532,0.1947,0.0178
2018-05-17T10:52:37Z,8.142,0.058,7.487,1.0878,9.4572,23.946607,36.883,0.2671,2.224,6.404,284.9774,0.19302,0.0179
2018-05-17T10:52:37Z,8.16,0.061,7.4814,1.2616,9.8601,23.917576,36.792,0.2395,1.994,6.403,285.1667,0.2174,0.0178
2018-05-17T10:52:37Z,8.177,0.064,7.4754,1.2455,9.8869,23.955209,36.876,0.1981,1.649,6.402,285.2046,0.2116,0.0179
2018-05-17T10:52:37Z,8.192,0.067,7.4659,1.1363,9.4572,24.018341,36.969,0.1802,1.5,6.403,285.091,0.20371,0.0179
2018-05-17T10:52:37Z,8.204,0.066,7.4569,1.1686,9.511,24.016864,36.975,0.1645,1.369,6.403,285.1667,0.19723,0.0179
2018-05-17T10:52:37Z,8.215,0.063,7.4551,1.2697,10.2898,24.016336,36.986,0.1489,1.239,6.398,285.0532,0.19244,0.0179
2018-05-17T10:52:37Z,8.226,0.059,7.4533,1.2333,10.1689,24.078287,37.083,0.134,1.115,6.401,285.0532,0.19941,0.018
2018-05-17T10:52:37Z,8.239,0.056,7.4487,1.2859,10.1421,24.117624,37.17,0.1344,1.118,6.4,284.7882,0.1882,0.018
2018-05-17T10:52:37Z,8.252,0.052,7.4431,1.201,9.9944,24.085955,37.087,0.1226,1.02,6.403,284.4853,0.18146,0.018
2018-05-17T10:52:37Z,8.263,0.049,7.4362,1.1889,10.0346,24.1177,37.178,0.1236,1.028,6.4,284.7882,0.17694,0.018
2018-05-17T10:52:37Z,8.275,0.048,7.4288,1.1889,9.9944,24.137402,37.184,0.1276,1.061,6.401,284.9774,0.16395,0.018
2018-05-17T10:52:37Z,8.289,0.047,7.4217,1.1161,9.7795,24.120723,37.192,0.1298,1.08,6.398,284.5232,0.14906,0.018
2018-05-17T10:52:37Z,8.302,0.048,7.4156,1.0837,9.6587,24.079174,37.115,0.1324,1.101,6.399,284.6746,0.16146,0.018
2018-05-17T10:52:37Z,8.318,0.05,7.4097,1.0797,9.6587,24.070541,37.123,0.1371,1.14,6.4,284.561,0.16763,0.018
2018-05-17T10:52:37Z,8.333,0.052,7.4041,1.197,9.6989,24.072184,37.13,0.1391,1.157,6.401,284.8639,0.16802,0.018
2018-05-17T10:52:37Z,8.347,0.053,7.399,1.1889,9.8601,24.077133,37.136,0.1361,1.132,6.399,284.7882,0.20044,0.018
2018-05-17T10:52:37Z,8.362,0.055,7.3947,1.0959,9.4438,24.12367,37.229,0.1377,1.145,6.399,284.7124,0.16741,0.018
2018-05-17T10:52:37Z,8.373,0.055,7.391,1.0797,9.4841,24.132842,37.235,0.1381,1.148,6.399,284.7124,0.14958,0.018
2018-05-17T10:52:37Z,8.386,0.055,7.3872,1.2616,9.8467,24.125006,37.24,0.1406,1.169,6.397,284.826,0.15147,0.018
2018-05-17T10:52:37Z,8.399,0.055,7.3836,1.2414,9.4841,24.192709,37.33,0.1346,1.119,6.397,284.5232,0.12827,0.018
2018-05-17T10:52:37Z,8.412,0.053,7.38,1.2616,9.8064,24.226444,37.421,0.1304,1.084,6.396,284.9017,0.13321,0.0181
2018-05-17T10:52:37Z,8.424,0.052,7.3764,1.1403,9.4707,24.201595,37.339,0.1411,1.172,6.397,285.2046,0.12887,0.018
2018-05-17T10:52:37Z,8.435,0.05,7.3738,1.2819,10.0078,24.223634,37.429,0.1463,1.216,6.395,285.091,0.12828,0.0181
2018-05-17T10:52:37Z,8.448,0.049,7.3729,1.3021,10.0346,24.199018,37.347,0.1488,1.236,6.394,284.6746,0.12653,0.018
2018-05-17T10:52:37Z,8.462,0.049,7.3711,1.3223,9.7124,24.232231,37.437,0.1471,1.222,6.395,285.0153,0.12548,0.0181
2018-05-17T10:52:37Z,8.474,0.049,7.3673,1.2455,9.7124,24.241588,37.438,0.1478,1.228,6.396,284.6367,0.12973,0.0181
2018-05-17T10:52:37Z,8.485,0.049,7.3636,1.2455,10.5046,24.246658,37.44,0.1532,1.273,6.395,284.7882,0.12574,0.0181
2018-05-17T10:52:37Z,8.493,0.047,7.3605,1.294,10.4106,24.314849,37.573,0.1489,1.237,6.391,284.7503,0.12564,0.0181
2018-05-17T10:52:37Z,8.505,0.046,7.3579,1.2495,10.5046,24.304941,37.535,0.153,1.271,6.394,284.6367,0.12527,0.0181
2018-05-17T10:52:37Z,8.519,0.046,7.3555,1.1727,10.1152,24.377561,37.668,0.1419,1.179,6.396,284.6746,0.12608,0.0182
2018-05-17T10:52:37Z,8.534,0.047,7.3529,1.2091,10.3166,24.431976,37.757,0.1394,1.158,6.395,284.4096,0.1292,0.0182
2018-05-17T10:52:37Z,8.548,0.047,7.3499,1.3304,10.6658,24.504011,37.846,0.138,1.146,6.395,284.6367,0.12625,0.0182
2018-05-17T10:52:37Z,8.562,0.049,7.347,1.3102,10.4375,24.643633,38.108,0.1331,1.105,6.396,284.1824,0.12509,0.0183
2018-05-17T10:52:37Z,8.579,0.052,7.3438,1.2374,10.3435,24.61394,38.025,0.1405,1.167,6.394,284.4096,0.12582,0.0183
2018-05-17T10:52:37Z,8.596,0.055,7.3403,1.2293,10.3569,24.65954,38.115,0.1349,1.12,6.394,284.4096,0.12548,0.0183
2018-05-17T10:52:37Z,8.61,0.058,7.3374,1.201,10.5852,24.794389,38.335,0.1443,1.198,6.39,284.1446,0.12579,0.0184
2018-05-17T10:52:37Z,8.625,0.06,7.3351,1.3223,10.8672,24.801844,38.339,0.1449,1.203,6.391,284.2582,0.12565,0.0184
2018-05-17T10:52:37Z,8.637,0.059,7.3331,1.3425,10.8135,24.857768,38.429,0.1465,1.216,6.392,284.3717,0.12558,0.0185
2018-05-17T10:52:37Z,8.651,0.058,7.3316,1.205,10.5449,24.961943,38.604,0.1492,1.239,6.393,283.9174,0.12548,0.0186
2018-05-17T10:52:37Z,8.664,0.057,7.3304,1.1686,11.7131,25.087215,38.78,0.146,1.212,6.391,284.3339,0.12568,0.0186
2018-05-17T10:52:37Z,8.675,0.055,7.3292,1.2657,11.6863,25.265106,39.084,0.1378,1.144,6.392,284.4853,0.12569,0.0188
2018-05-17T10:52:37Z,8.686,0.052,7.3277,1.201,11.4177,25.333442,39.172,0.1339,1.112,6.39,284.0689,0.12556,0.0188
