Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-06-04T10:38:52Z,3.146,13.668,2.1263,4.9843,72.419,55.591966,0.0086,0.082,6.397,266.4285,23.26,5.204895944415105,0.09,0
2018-06-04T10:38:52Z,3.165,13.5674,2.2061,5.2572,72.001,55.177893,0.0523,0.5,6.4,264.3951,22.596,5.186193224551623,0.087,0
2018-06-04T10:38:52Z,3.189,13.5074,2.2145,5.2818,71.359,54.611702,0.088,0.841,6.403,262.5566,21.897,5.144633639573937,0.089,0
2018-06-04T10:38:52Z,3.213,13.4517,2.2104,5.3728,68.926,52.688235,0.1145,1.092,6.403,260.978,21.394,4.964042738660055,0.097,0
2018-06-04T10:38:52Z,3.238,13.3768,2.1926,5.5642,65.659,50.104485,0.1368,1.303,6.405,259.3318,20.829,4.7216307172020615,0.105,0
2018-06-04T10:38:52Z,3.264,13.3085,2.1836,5.704,64.125,48.801508,0.1573,1.495,6.411,257.5374,20.061,4.611818326958152,0.11,0
2018-06-04T10:38:52Z,3.295,13.2571,2.1928,5.7207,64.076,48.631109,0.1752,1.661,6.42,255.8009,19.121,4.614217658895806,0.108,0
2018-06-04T10:38:52Z,3.33,13.2224,2.2128,5.705,63.75,48.298322,0.1891,1.79,6.43,253.9963,18.172,4.593244522693607,0.103,0
2018-06-04T10:38:52Z,3.362,13.17,2.314,5.6973,62.104,47.002404,0.1994,1.885,6.44,251.9796,17.484,4.472554394542995,0.094,0
2018-06-04T10:38:52Z,3.384,13.049,2.4883,5.6885,59.681,45.102203,0.2081,1.965,6.45,249.7428,17.002,4.299728069962013,0.083,0
2018-06-04T10:38:52Z,3.398,12.9263,2.5738,5.6905,56.949,42.928493,0.2147,2.022,6.459,247.3431,16.575,4.102810213379788,0.073,0
2018-06-04T10:38:52Z,3.409,12.8645,2.5945,5.6905,53.215,39.975634,0.2197,2.063,6.469,245.0762,16.162,3.822314588723861,0.069,0
2018-06-04T10:38:52Z,3.421,12.8447,2.7756,5.5666,49.708,37.166656,0.2248,2.103,6.478,243.3281,15.757,3.5559674657376927,0.072,0
2018-06-04T10:38:52Z,3.436,12.8009,3.0817,5.3523,48.221,35.840609,0.2317,2.158,6.487,242.1243,15.284,3.4466020990525745,0.081,0
2018-06-04T10:38:52Z,3.458,12.6915,3.2352,5.2666,48.319,35.695299,0.2427,2.249,6.494,241.018,14.619,3.463999591823101,0.091,0
2018-06-04T10:38:52Z,3.488,12.5626,3.2533,5.2624,48.944,35.981234,0.2616,2.414,6.5,239.7609,13.847,3.523716927754966,0.095,0
2018-06-04T10:38:52Z,3.524,12.3953,3.429,5.1485,49.443,36.248415,0.2935,2.703,6.505,238.4534,13.178,3.5777853486859468,0.093,0
2018-06-04T10:38:52Z,3.554,12.1612,3.7606,4.9278,49.324,36.13052,0.3479,3.201,6.51,237.1684,12.707,3.590766512449361,0.085,0
2018-06-04T10:38:52Z,3.574,11.9198,3.9356,4.7906,48.928,35.82627,0.4357,4.006,6.515,236.0124,12.442,3.582923866227369,0.073,0
2018-06-04T10:38:52Z,3.584,11.7253,3.9368,4.8019,49.037,35.873068,0.5572,5.12,6.518,234.9729,12.308,3.6101037770198907,0.059,0
2018-06-04T10:38:52Z,3.592,11.6247,3.8484,4.8817,49.597,36.25164,0.7054,6.478,6.519,233.8923,12.164,3.663929658923036,0.046,0
2018-06-04T10:38:52Z,3.601,11.6195,3.6849,4.9612,50.327,36.78254,0.8697,7.987,6.518,232.7557,11.97,3.7220061532169106,0.038,0
2018-06-04T10:38:52Z,3.611,11.6226,3.5874,5.0011,51.842,37.908747,1.0353,9.512,6.516,231.7264,11.81,3.841374127085865,0.034,0
2018-06-04T10:38:52Z,3.62,11.5744,3.5698,5.0281,56.869,41.609562,1.1894,10.934,6.513,230.9113,11.702,4.245969181432976,0.032,0
2018-06-04T10:38:52Z,3.627,11.5298,3.5816,5.0737,69.622,50.964122,1.3212,12.149,6.508,230.2139,11.588,5.278938652573911,0.029,0
2018-06-04T10:38:52Z,3.634,11.5328,3.6107,5.1555,89.806,65.768447,1.421,13.072,6.502,229.489,11.456,6.938074398576009,0.026,0
2018-06-04T10:38:52Z,3.641,11.5586,3.6283,5.223,112.276,82.276946,1.4878,13.695,6.494,228.6852,11.312,8.81979123698736,0.022,0
2018-06-04T10:38:52Z,3.646,11.583,3.6381,5.2496,127.043,93.169351,1.5214,14.015,6.486,227.723,11.181,10.07316963378945,0.02,0
2018-06-04T10:38:52Z,3.65,11.5957,3.6734,5.2635,124.165,91.124864,1.5239,14.047,6.478,226.2865,11.077,9.823246195743087,0.02,0
2018-06-04T10:38:52Z,3.654,11.6079,3.725,5.2694,109.171,80.171184,1.5009,13.842,6.47,224.739,10.997,8.54549664707271,0.02,0
2018-06-04T10:38:52Z,3.659,11.6306,3.7467,5.2601,95.881,70.449517,1.4494,13.372,6.46,224.0687,10.91,7.425044547208061,0.021,0
2018-06-04T10:38:52Z,3.664,11.665,3.7522,5.2423,94.316,69.319347,1.3614,12.563,6.451,223.9471,10.731,7.287898481831821,0.023,0
2018-06-04T10:38:52Z,3.67,11.6971,3.7543,5.2376,105.91,77.831735,1.2345,11.392,6.442,223.3554,10.4,8.250678362469607,0.025,0
2018-06-04T10:38:52Z,3.678,11.7181,3.6807,5.2339,125.96,92.538356,1.0752,9.92,6.431,222.3345,9.9637,9.944215770955756,0.027,0
2018-06-04T10:38:52Z,3.687,11.7394,3.5427,5.2581,150.025,110.206654,0.8986,8.29,6.436,221.3256,9.504,12.010733684376568,0.027,0
2018-06-04T10:38:52Z,3.694,11.752,3.4632,5.3172,170.622,125.370503,0.7265,6.704,6.491,220.1918,9.0824,13.807167883278003,0.026,0
2018-06-04T10:38:52Z,3.7,11.7457,3.4548,5.3373,183.216,134.690991,0.5769,5.325,6.596,218.9502,8.7371,14.922213014482498,0.024,0
2018-06-04T10:38:52Z,3.705,11.7297,3.442,5.3485,189.396,139.302743,0.4552,4.204,6.722,218.0145,8.4531,15.477959335005675,0.022,0
2018-06-04T10:38:52Z,3.71,11.7205,3.3999,5.423,191.771,141.105663,0.3627,3.351,6.84,217.4815,8.1834,15.693475249871518,0.02,0
2018-06-04T10:38:52Z,3.715,11.7317,3.3687,5.4744,191.616,141.037593,0.2973,2.748,6.938,217.1528,7.8509,15.674942244909575,0.017,0
2018-06-04T10:38:52Z,3.721,11.7547,3.3687,5.4821,190.073,139.948918,0.2519,2.33,7.016,216.8791,7.4383,15.527849992397073,0.015,0
2018-06-04T10:38:52Z,3.726,11.7743,3.39,5.6689,187.936,138.414695,0.2164,2.001,7.082,216.6676,7.1326,15.329663020055763,0.013,0
2018-06-04T10:38:52Z,3.728,11.7883,3.4147,6.0237,187.522,138.130268,0.1834,1.697,7.141,217.3481,7.1297,15.287141975684696,0.012,0
2018-06-04T10:38:52Z,3.728,11.7986,3.4197,6.2327,190.939,140.659674,0.1519,1.406,7.191,212.6317,7.2276,15.586628551119341,0.012,0
2018-06-04T10:38:52Z,3.729,11.812,3.4218,6.2717,195.406,143.96741,0.1196,1.106,7.231,195.9503,7.0799,15.978829700248005,0.013,0
2018-06-04T10:38:52Z,3.733,11.8257,3.4225,6.4037,198.306,146.131196,0.0886,0.819,7.266,176.0322,6.7135,16.231669671034865,0.014,0
2018-06-04T10:38:52Z,3.738,11.8279,3.4005,6.6393,199.631,147.151088,0.0638,0.591,7.294,159.0249,6.2347,16.349046784824907,0.016,0
2018-06-04T10:38:52Z,3.744,11.8298,3.3761,6.7394,200.016,147.48461,0.0461,0.427,7.317,143.7244,5.6395,16.38261278648981,0.017,0
2018-06-04T10:38:52Z,3.749,11.8352,3.3671,6.7293,199.956,147.48109,0.036,0.333,7.335,132.3983,5.098,16.374883246136115,0.016,0
2018-06-04T10:38:52Z,3.754,11.8398,3.3648,6.731,199.861,147.427968,0.0331,0.306,7.342,128.0814,4.7774,16.364380633555538,0.016,0
